controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
ppo,2x2,high,14,680,C2,67,10660.0,74
ppo,2x2,high,14,685,B1,70,7461.0,91
ppo,2x2,high,14,685,B2,63,7053.0,66
ppo,2x2,high,14,685,C1,93,20116.0,99
ppo,2x2,high,14,685,C2,70,11004.0,74
ppo,2x2,high,14,690,B1,74,7808.0,93
ppo,2x2,high,14,690,B2,61,7044.0,64
ppo,2x2,high,14,690,C1,93,19439.0,99
ppo,2x2,high,14,690,C2,74,11367.0,74
ppo,2x2,high,14,695,B1,82,8193.0,96
ppo,2x2,high,14,695,B2,55,6160.0,64
ppo,2x2,high,14,695,C1,92,18478.0,99
ppo,2x2,high,14,695,C2,74,11737.0,76
ppo,2x2,high,14,700,B1,87,8612.0,97
ppo,2x2,high,14,700,B2,54,5843.0,64
ppo,2x2,high,14,700,C1,87,16595.0,98
ppo,2x2,high,14,700,C2,74,12107.0,76
ppo,2x2,high,14,705,B1,93,9065.0,97
ppo,2x2,high,14,705,B2,52,5624.0,64
ppo,2x2,high,14,705,C1,87,14698.0,98
ppo,2x2,high,14,705,C2,75,12478.0,77
ppo,2x2,high,14,710,B1,97,9544.0,97
ppo,2x2,high,14,710,B2,54,5787.0,65
ppo,2x2,high,14,710,C1,87,13660.0,98
ppo,2x2,high,14,710,C2,76,12856.0,77
ppo,2x2,high,14,715,B1,97,10029.0,97
ppo,2x2,high,14,715,B2,58,6009.0,65
ppo,2x2,high,14,715,C1,89,12928.0,98
ppo,2x2,high,14,715,C2,77,13237.0,78
ppo,2x2,high,14,720,B1,97,10514.0,97
ppo,2x2,high,14,720,B2,61,6256.0,66
ppo,2x2,high,14,720,C1,88,12205.0,98
ppo,2x2,high,14,720,C2,77,13622.0,78
ppo,2x2,high,14,725,B1,97,10999.0,97
ppo,2x2,high,14,725,B2,62,6551.0,66
ppo,2x2,high,14,725,C1,90,11776.0,98
ppo,2x2,high,14,725,C2,78,14009.0,78
ppo,2x2,high,14,730,B1,97,11484.0,97
ppo,2x2,high,14,730,B2,64,6861.0,67
ppo,2x2,high,14,730,C1,94,12233.0,98
ppo,2x2,high,14,730,C2,78,14399.0,78
ppo,2x2,high,14,735,B1,97,11969.0,97
ppo,2x2,high,14,735,B2,66,7190.0,67
ppo,2x2,high,14,735,C1,96,12709.0,98
ppo,2x2,high,14,735,C2,78,14789.0,78
ppo,2x2,high,14,740,B1,97,12454.0,97
ppo,2x2,high,14,740,B2,67,7522.0,67
ppo,2x2,high,14,740,C1,98,13199.0,98
ppo,2x2,high,14,740,C2,78,15179.0,78
ppo,2x2,high,14,745,B1,97,12939.0,97
ppo,2x2,high,14,745,B2,67,7857.0,68
ppo,2x2,high,14,745,C1,98,13689.0,98
ppo,2x2,high,14,745,C2,69,12956.0,75
ppo,2x2,high,14,750,B1,97,13424.0,97
ppo,2x2,high,14,750,B2,67,8192.0,69
ppo,2x2,high,14,750,C1,98,14179.0,98
ppo,2x2,high,14,750,C2,61,11579.0,74
ppo,2x2,high,14,755,B1,97,13909.0,97
ppo,2x2,high,14,755,B2,67,8527.0,69
ppo,2x2,high,14,755,C1,98,14669.0,98
ppo,2x2,high,14,755,C2,59,11043.0,74
ppo,2x2,high,14,760,B1,97,14394.0,97
ppo,2x2,high,14,760,B2,69,8870.0,70
ppo,2x2,high,14,760,C1,98,15159.0,98
ppo,2x2,high,14,760,C2,64,11166.0,75
ppo,2x2,high,14,765,B1,97,14879.0,97
ppo,2x2,high,14,765,B2,69,9215.0,70
ppo,2x2,high,14,765,C1,98,15649.0,98
ppo,2x2,high,14,765,C2,69,11498.0,75
ppo,2x2,high,14,770,B1,97,15364.0,97
ppo,2x2,high,14,770,B2,70,9564.0,71
ppo,2x2,high,14,770,C1,98,16139.0,98
ppo,2x2,high,14,770,C2,72,11851.0,75
ppo,2x2,high,14,775,B1,97,15849.0,97
ppo,2x2,high,14,775,B2,71,9914.0,73
ppo,2x2,high,14,775,C1,98,16629.0,98
ppo,2x2,high,14,775,C2,75,12219.0,76
ppo,2x2,high,14,780,B1,97,16334.0,97
ppo,2x2,high,14,780,B2,70,10264.0,74
ppo,2x2,high,14,780,C1,98,17119.0,98
ppo,2x2,high,14,780,C2,75,12594.0,76
ppo,2x2,high,14,785,B1,97,16819.0,97
ppo,2x2,high,14,785,B2,73,10621.0,75
ppo,2x2,high,14,785,C1,98,17609.0,98
ppo,2x2,high,14,785,C2,76,12970.0,76
ppo,2x2,high,14,790,B1,97,17304.0,97
ppo,2x2,high,14,790,B2,73,10986.0,75
ppo,2x2,high,14,790,C1,98,18099.0,98
ppo,2x2,high,14,790,C2,76,13350.0,76
ppo,2x2,high,14,795,B1,97,17789.0,97
ppo,2x2,high,14,795,B2,74,11059.0,74
ppo,2x2,high,14,795,C1,98,18589.0,98
ppo,2x2,high,14,795,C2,76,13730.0,76
ppo,2x2,high,14,800,B1,97,18274.0,97
ppo,2x2,high,14,800,B2,64,8588.0,71
ppo,2x2,high,14,800,C1,98,19079.0,98
ppo,2x2,high,14,800,C2,76,14110.0,76
ppo,2x2,high,14,805,B1,97,18759.0,97
ppo,2x2,high,14,805,B2,57,6763.0,73
ppo,2x2,high,14,805,C1,98,19569.0,98
ppo,2x2,high,14,805,C2,76,14490.0,76
ppo,2x2,high,14,810,B1,97,19244.0,97
ppo,2x2,high,14,810,B2,57,5825.0,73
ppo,2x2,high,14,810,C1,98,20059.0,98
ppo,2x2,high,14,810,C2,76,14870.0,76
ppo,2x2,high,14,815,B1,97,19729.0,97
ppo,2x2,high,14,815,B2,61,4948.0,75
ppo,2x2,high,14,815,C1,98,20549.0,98
ppo,2x2,high,14,815,C2,76,15250.0,76
ppo,2x2,high,14,820,B1,97,20214.0,97
ppo,2x2,high,14,820,B2,62,4354.0,76
ppo,2x2,high,14,820,C1,98,21039.0,98
ppo,2x2,high,14,820,C2,76,15630.0,79
ppo,2x2,high,14,825,B1,97,20699.0,97
ppo,2x2,high,14,825,B2,64,4124.0,77
ppo,2x2,high,14,825,C1,98,21529.0,98
ppo,2x2,high,14,825,C2,74,15851.0,78
ppo,2x2,high,14,830,B1,97,21184.0,97
ppo,2x2,high,14,830,B2,71,4465.0,78
ppo,2x2,high,14,830,C1,98,22019.0,98
ppo,2x2,high,14,830,C2,69,15681.0,76
ppo,2x2,high,14,835,B1,97,21669.0,97
ppo,2x2,high,14,835,B2,74,4828.0,79
ppo,2x2,high,14,835,C1,98,22509.0,98
ppo,2x2,high,14,835,C2,65,15345.0,77
ppo,2x2,high,14,840,B1,97,22154.0,97
ppo,2x2,high,14,840,B2,80,5212.0,80
ppo,2x2,high,14,840,C1,98,22999.0,98
ppo,2x2,high,14,840,C2,62,15277.0,77
ppo,2x2,high,14,845,B1,97,22639.0,97
ppo,2x2,high,14,845,B2,79,5607.0,81
ppo,2x2,high,14,845,C1,98,23489.0,98
ppo,2x2,high,14,845,C2,64,15310.0,77
ppo,2x2,high,14,850,B1,97,23124.0,97
ppo,2x2,high,14,850,B2,80,6004.0,82
ppo,2x2,high,14,850,C1,98,23979.0,98
ppo,2x2,high,14,850,C2,69,15560.0,77
ppo,2x2,high,14,855,B1,97,23609.0,97
ppo,2x2,high,14,855,B2,82,6410.0,82
ppo,2x2,high,14,855,C1,98,24469.0,98
ppo,2x2,high,14,855,C2,73,15920.0,78
ppo,2x2,high,14,860,B1,97,24094.0,97
ppo,2x2,high,14,860,B2,82,6820.0,82
ppo,2x2,high,14,860,C1,98,24959.0,98
ppo,2x2,high,14,860,C2,77,16296.0,78
ppo,2x2,high,14,865,B1,97,24579.0,97
ppo,2x2,high,14,865,B2,82,7230.0,82
ppo,2x2,high,14,865,C1,98,25449.0,98
ppo,2x2,high,14,865,C2,77,16681.0,78
ppo,2x2,high,14,870,B1,97,25064.0,97
ppo,2x2,high,14,870,B2,82,7640.0,82
ppo,2x2,high,14,870,C1,98,25939.0,98
ppo,2x2,high,14,870,C2,78,17071.0,78
ppo,2x2,high,14,875,B1,97,25549.0,97
ppo,2x2,high,14,875,B2,82,8050.0,82
ppo,2x2,high,14,875,C1,98,26429.0,98
ppo,2x2,high,14,875,C2,78,17461.0,79
ppo,2x2,high,14,880,B1,97,26034.0,97
ppo,2x2,high,14,880,B2,82,8460.0,82
ppo,2x2,high,14,880,C1,98,26919.0,98
ppo,2x2,high,14,880,C2,78,17851.0,79
ppo,2x2,high,14,885,B1,97,26519.0,97
ppo,2x2,high,14,885,B2,82,8870.0,82
ppo,2x2,high,14,885,C1,98,27409.0,98
ppo,2x2,high,14,885,C2,78,18241.0,79
ppo,2x2,high,14,890,B1,97,27004.0,97
ppo,2x2,high,14,890,B2,82,9280.0,82
ppo,2x2,high,14,890,C1,98,27899.0,98
ppo,2x2,high,14,890,C2,79,18636.0,79
ppo,2x2,high,14,895,B1,97,27489.0,97
ppo,2x2,high,14,895,B2,82,9690.0,82
ppo,2x2,high,14,895,C1,98,28389.0,98
ppo,2x2,high,14,895,C2,79,19031.0,79
ppo,2x2,high,14,900,B1,97,27974.0,97
ppo,2x2,high,14,900,B2,82,10100.0,82
ppo,2x2,high,14,900,C1,98,28879.0,98
ppo,2x2,high,14,900,C2,79,19426.0,79
ppo,2x2,high,14,905,B1,97,28459.0,97
ppo,2x2,high,14,905,B2,82,10510.0,82
ppo,2x2,high,14,905,C1,98,29369.0,98
ppo,2x2,high,14,905,C2,79,19821.0,79
ppo,2x2,high,14,910,B1,97,28944.0,97
ppo,2x2,high,14,910,B2,82,10920.0,82
ppo,2x2,high,14,910,C1,98,29859.0,98
ppo,2x2,high,14,910,C2,79,20216.0,80
ppo,2x2,high,14,915,B1,97,29429.0,97
ppo,2x2,high,14,915,B2,82,11330.0,83
ppo,2x2,high,14,915,C1,98,30349.0,98
ppo,2x2,high,14,915,C2,79,20611.0,81
ppo,2x2,high,14,920,B1,97,29914.0,97
ppo,2x2,high,14,920,B2,82,11740.0,83
ppo,2x2,high,14,920,C1,98,30839.0,98
ppo,2x2,high,14,920,C2,80,21010.0,81
ppo,2x2,high,14,925,B1,97,30399.0,97
ppo,2x2,high,14,925,B2,83,12151.0,83
ppo,2x2,high,14,925,C1,98,31329.0,98
ppo,2x2,high,14,925,C2,82,21412.0,82
ppo,2x2,high,14,930,B1,97,30884.0,97
ppo,2x2,high,14,930,B2,83,12566.0,83
ppo,2x2,high,14,930,C1,98,31819.0,98
ppo,2x2,high,14,930,C2,82,21817.0,83
ppo,2x2,high,14,935,B1,97,31369.0,97
ppo,2x2,high,14,935,B2,83,12981.0,84
ppo,2x2,high,14,935,C1,97,31707.0,98
ppo,2x2,high,14,935,C2,82,22224.0,85
ppo,2x2,high,14,940,B1,96,31553.0,96
ppo,2x2,high,14,940,B2,83,13396.0,84
ppo,2x2,high,14,940,C1,98,32197.0,98
ppo,2x2,high,14,940,C2,82,22634.0,85
ppo,2x2,high,14,945,B1,91,30526.0,96
ppo,2x2,high,14,945,B2,84,13816.0,85
ppo,2x2,high,14,945,C1,98,32687.0,98
ppo,2x2,high,14,945,C2,85,23055.0,86
ppo,2x2,high,14,950,B1,90,29502.0,96
ppo,2x2,high,14,950,B2,85,14238.0,85
ppo,2x2,high,14,950,C1,98,33177.0,98
ppo,2x2,high,14,950,C2,85,23480.0,87
ppo,2x2,high,14,955,B1,89,28772.0,96
ppo,2x2,high,14,955,B2,85,14663.0,86
ppo,2x2,high,14,955,C1,98,33667.0,98
ppo,2x2,high,14,955,C2,84,23306.0,86
ppo,2x2,high,14,960,B1,87,27751.0,96
ppo,2x2,high,14,960,B2,85,15088.0,88
ppo,2x2,high,14,960,C1,98,34157.0,98
ppo,2x2,high,14,960,C2,81,22221.0,86
ppo,2x2,high,14,965,B1,87,27023.0,96
ppo,2x2,high,14,965,B2,86,15515.0,88
ppo,2x2,high,14,965,C1,98,34647.0,98
ppo,2x2,high,14,965,C2,77,18727.0,86
ppo,2x2,high,14,970,B1,90,27166.0,97
ppo,2x2,high,14,970,B2,87,15947.0,88
ppo,2x2,high,14,970,C1,98,35137.0,98
ppo,2x2,high,14,970,C2,71,14638.0,86
ppo,2x2,high,14,975,B1,88,25820.0,97
ppo,2x2,high,14,975,B2,88,16387.0,89
ppo,2x2,high,14,975,C1,98,35627.0,98
ppo,2x2,high,14,975,C2,71,11441.0,87
ppo,2x2,high,14,980,B1,84,23272.0,96
ppo,2x2,high,14,980,B2,88,16827.0,89
ppo,2x2,high,14,980,C1,98,36117.0,98
ppo,2x2,high,14,980,C2,71,8250.0,88
ppo,2x2,high,14,985,B1,84,21614.0,97
ppo,2x2,high,14,985,B2,89,17269.0,89
ppo,2x2,high,14,985,C1,89,33996.0,95
ppo,2x2,high,14,985,C2,72,5642.0,90
ppo,2x2,high,14,990,B1,83,19374.0,97
ppo,2x2,high,14,990,B2,89,17714.0,90
ppo,2x2,high,14,990,C1,82,31561.0,95
ppo,2x2,high,14,990,C2,81,5433.0,92
ppo,2x2,high,14,995,B1,81,17136.0,97
ppo,2x2,high,14,995,B2,90,18162.0,91
ppo,2x2,high,14,995,C1,77,29392.0,95
ppo,2x2,high,14,995,C2,87,5851.0,94
ppo,2x2,high,14,1000,B1,81,15491.0,98
ppo,2x2,high,14,1000,B2,87,17106.0,92
ppo,2x2,high,14,1000,C1,75,27241.0,95
ppo,2x2,high,14,1000,C2,92,6304.0,94
ppo,2x2,high,14,1005,B1,82,15514.0,98
ppo,2x2,high,14,1005,B2,83,15468.0,93
ppo,2x2,high,14,1005,C1,72,25066.0,95
ppo,2x2,high,14,1005,C2,94,6772.0,94
ppo,2x2,high,14,1010,B1,86,15832.0,99
ppo,2x2,high,14,1010,B2,81,13820.0,94
ppo,2x2,high,14,1010,C1,76,24859.0,97
ppo,2x2,high,14,1010,C2,94,7242.0,94
ppo,2x2,high,14,1015,B1,91,16197.0,99
ppo,2x2,high,14,1015,B2,79,11698.0,95
ppo,2x2,high,14,1015,C1,83,25194.0,99
ppo,2x2,high,14,1015,C2,94,7712.0,94
ppo,2x2,high,14,1020,B1,90,16556.0,99
ppo,2x2,high,14,1020,B2,77,9873.0,95
ppo,2x2,high,14,1020,C1,87,25562.0,99
ppo,2x2,high,14,1020,C2,94,8182.0,94
ppo,2x2,high,14,1025,B1,90,16949.0,99
ppo,2x2,high,14,1025,B2,81,9139.0,97
ppo,2x2,high,14,1025,C1,94,25971.0,99
ppo,2x2,high,14,1025,C2,94,8652.0,95
ppo,2x2,high,14,1030,B1,90,17326.0,99
ppo,2x2,high,14,1030,B2,82,9080.0,97
ppo,2x2,high,14,1030,C1,95,26396.0,99
ppo,2x2,high,14,1030,C2,95,9124.0,95
ppo,2x2,high,14,1035,B1,92,17737.0,99
ppo,2x2,high,14,1035,B2,89,9474.0,98
ppo,2x2,high,14,1035,C1,96,26827.0,99
ppo,2x2,high,14,1035,C2,92,9008.0,94
ppo,2x2,high,14,1040,B1,92,18080.0,99
ppo,2x2,high,14,1040,B2,95,9932.0,98
ppo,2x2,high,14,1040,C1,97,27266.0,99
ppo,2x2,high,14,1040,C2,90,8688.0,94
ppo,2x2,high,14,1045,B1,94,18464.0,99
ppo,2x2,high,14,1045,B2,98,10414.0,98
ppo,2x2,high,14,1045,C1,100,27763.0,100
ppo,2x2,high,14,1045,C2,88,8169.0,94
ppo,2x2,high,14,1050,B1,92,18830.0,99
ppo,2x2,high,14,1050,B2,97,10829.0,98
ppo,2x2,high,14,1050,C1,100,28263.0,100
ppo,2x2,high,14,1050,C2,86,7843.0,94
ppo,2x2,high,14,1055,B1,91,19201.0,99
ppo,2x2,high,14,1055,B2,93,11126.0,98
ppo,2x2,high,14,1055,C1,100,28763.0,100
ppo,2x2,high,14,1055,C2,86,7829.0,95
ppo,2x2,high,14,1060,B1,91,19590.0,99
ppo,2x2,high,14,1060,B2,91,11450.0,98
ppo,2x2,high,14,1060,C1,100,29263.0,100
ppo,2x2,high,14,1060,C2,88,8193.0,95
ppo,2x2,high,14,1065,B1,94,20052.0,99
ppo,2x2,high,14,1065,B2,90,11778.0,98
ppo,2x2,high,14,1065,C1,100,29763.0,100
ppo,2x2,high,14,1065,C2,91,8643.0,95
ppo,2x2,high,14,1070,B1,98,20533.0,99
ppo,2x2,high,14,1070,B2,89,12072.0,98
ppo,2x2,high,14,1070,C1,100,30263.0,100
ppo,2x2,high,14,1070,C2,95,9111.0,95
ppo,2x2,high,14,1075,B1,99,21027.0,99
ppo,2x2,high,14,1075,B2,87,12365.0,98
ppo,2x2,high,14,1075,C1,100,30763.0,100
ppo,2x2,high,14,1075,C2,95,9586.0,95
ppo,2x2,high,14,1080,B1,99,21522.0,99
ppo,2x2,high,14,1080,B2,91,12814.0,98
ppo,2x2,high,14,1080,C1,100,31263.0,100
ppo,2x2,high,14,1080,C2,95,10061.0,95
ppo,2x2,high,14,1085,B1,99,22017.0,99
ppo,2x2,high,14,1085,B2,94,13277.0,98
ppo,2x2,high,14,1085,C1,100,31763.0,100
ppo,2x2,high,14,1085,C2,95,10536.0,95
ppo,2x2,high,14,1090,B1,99,22512.0,99
ppo,2x2,high,14,1090,B2,97,13757.0,98
ppo,2x2,high,14,1090,C1,100,32263.0,100
ppo,2x2,high,14,1090,C2,95,11011.0,95
ppo,2x2,high,14,1095,B1,99,23007.0,99
ppo,2x2,high,14,1095,B2,98,14247.0,98
ppo,2x2,high,14,1095,C1,100,32763.0,100
ppo,2x2,high,14,1095,C2,95,11486.0,95
ppo,2x2,high,14,1100,B1,99,23502.0,99
ppo,2x2,high,14,1100,B2,98,14737.0,98
ppo,2x2,high,14,1100,C1,100,33263.0,100
ppo,2x2,high,14,1100,C2,95,11961.0,95
ppo,2x2,high,14,1105,B1,99,23997.0,99
ppo,2x2,high,14,1105,B2,95,14323.0,97
ppo,2x2,high,14,1105,C1,100,33763.0,100
ppo,2x2,high,14,1105,C2,95,12436.0,96
ppo,2x2,high,14,1110,B1,99,24492.0,99
ppo,2x2,high,14,1110,B2,86,11781.0,94
ppo,2x2,high,14,1110,C1,100,34263.0,100
ppo,2x2,high,14,1110,C2,95,12911.0,97
ppo,2x2,high,14,1115,B1,99,24987.0,99
ppo,2x2,high,14,1115,B2,79,9527.0,94
ppo,2x2,high,14,1115,C1,100,34763.0,100
ppo,2x2,high,14,1115,C2,97,13394.0,98
ppo,2x2,high,14,1120,B1,99,25482.0,99
ppo,2x2,high,14,1120,B2,78,7708.0,94
ppo,2x2,high,14,1120,C1,100,35263.0,100
ppo,2x2,high,14,1120,C2,98,13884.0,98
ppo,2x2,high,14,1125,B1,99,25977.0,99
ppo,2x2,high,14,1125,B2,75,6202.0,94
ppo,2x2,high,14,1125,C1,100,35763.0,100
ppo,2x2,high,14,1125,C2,99,14374.0,99
ppo,2x2,high,14,1130,B1,99,26472.0,99
ppo,2x2,high,14,1130,B2,75,4970.0,94
ppo,2x2,high,14,1130,C1,100,36263.0,100
ppo,2x2,high,14,1130,C2,99,14868.0,99
ppo,2x2,high,14,1135,B1,99,26967.0,99
ppo,2x2,high,14,1135,B2,79,4771.0,95
ppo,2x2,high,14,1135,C1,100,36763.0,100
ppo,2x2,high,14,1135,C2,95,14157.0,97
ppo,2x2,high,14,1140,B1,99,27462.0,99
ppo,2x2,high,14,1140,B2,82,4636.0,95
ppo,2x2,high,14,1140,C1,100,37263.0,100
ppo,2x2,high,14,1140,C2,89,12936.0,96
ppo,2x2,high,14,1145,B1,99,27957.0,99
ppo,2x2,high,14,1145,B2,87,4523.0,96
ppo,2x2,high,14,1145,C1,100,37763.0,100
ppo,2x2,high,14,1145,C2,85,11705.0,96
ppo,2x2,high,14,1150,B1,99,28452.0,99
ppo,2x2,high,14,1150,B2,86,4297.0,96
ppo,2x2,high,14,1150,C1,100,38263.0,100
ppo,2x2,high,14,1150,C2,82,10749.0,96
ppo,2x2,high,14,1155,B1,99,28947.0,99
ppo,2x2,high,14,1155,B2,87,4211.0,96
ppo,2x2,high,14,1155,C1,100,38763.0,100
ppo,2x2,high,14,1155,C2,80,9922.0,96
ppo,2x2,high,14,1160,B1,99,29442.0,99
ppo,2x2,high,14,1160,B2,85,4127.0,96
ppo,2x2,high,14,1160,C1,100,39263.0,100
ppo,2x2,high,14,1160,C2,79,9494.0,97
ppo,2x2,high,14,1165,B1,99,29937.0,99
ppo,2x2,high,14,1165,B2,85,4049.0,96
ppo,2x2,high,14,1165,C1,100,39763.0,100
ppo,2x2,high,14,1165,C2,83,9660.0,98
ppo,2x2,high,14,1170,B1,99,30432.0,99
ppo,2x2,high,14,1170,B2,89,4487.0,98
ppo,2x2,high,14,1170,C1,100,40263.0,100
ppo,2x2,high,14,1170,C2,87,10041.0,98
ppo,2x2,high,14,1175,B1,99,30927.0,99
ppo,2x2,high,14,1175,B2,94,4945.0,98
ppo,2x2,high,14,1175,C1,100,40763.0,100
ppo,2x2,high,14,1175,C2,93,10498.0,98
ppo,2x2,high,14,1180,B1,99,31422.0,99
ppo,2x2,high,14,1180,B2,98,5426.0,98
ppo,2x2,high,14,1180,C1,100,41263.0,100
ppo,2x2,high,14,1180,C2,99,10983.0,99
ppo,2x2,high,14,1185,B1,99,31917.0,99
ppo,2x2,high,14,1185,B2,98,5916.0,98
ppo,2x2,high,14,1185,C1,100,41763.0,100
ppo,2x2,high,14,1185,C2,99,11478.0,99
ppo,2x2,high,14,1190,B1,99,32412.0,99
ppo,2x2,high,14,1190,B2,98,6406.0,98
ppo,2x2,high,14,1190,C1,100,42263.0,100
ppo,2x2,high,14,1190,C2,99,11973.0,99
ppo,2x2,high,14,1195,B1,99,32907.0,99
ppo,2x2,high,14,1195,B2,96,6732.0,97
ppo,2x2,high,14,1195,C1,100,42763.0,100
ppo,2x2,high,14,1195,C2,99,12468.0,99
ppo,2x2,high,14,1200,B1,99,33402.0,99
ppo,2x2,high,14,1200,B2,93,6885.0,97
ppo,2x2,high,14,1200,C1,100,43263.0,100
ppo,2x2,high,14,1200,C2,99,12963.0,99
ppo,2x2,high,14,1205,B1,99,33897.0,99
ppo,2x2,high,14,1205,B2,91,6956.0,97
ppo,2x2,high,14,1205,C1,100,43763.0,100
ppo,2x2,high,14,1205,C2,99,13458.0,99
ppo,2x2,high,14,1210,B1,99,34392.0,99
ppo,2x2,high,14,1210,B2,89,7028.0,97
ppo,2x2,high,14,1210,C1,100,44263.0,100
ppo,2x2,high,14,1210,C2,99,13953.0,99
ppo,2x2,high,14,1215,B1,99,34887.0,99
ppo,2x2,high,14,1215,B2,89,7179.0,97
ppo,2x2,high,14,1215,C1,100,44763.0,100
ppo,2x2,high,14,1215,C2,99,14448.0,99
ppo,2x2,high,14,1220,B1,99,35382.0,99
ppo,2x2,high,14,1220,B2,88,7332.0,97
ppo,2x2,high,14,1220,C1,100,45263.0,100
ppo,2x2,high,14,1220,C2,99,14943.0,99
ppo,2x2,high,14,1225,B1,99,35877.0,99
ppo,2x2,high,14,1225,B2,92,7783.0,98
ppo,2x2,high,14,1225,C1,100,45763.0,100
ppo,2x2,high,14,1225,C2,94,15023.0,98
ppo,2x2,high,14,1230,B1,99,36372.0,99
ppo,2x2,high,14,1230,B2,95,8250.0,99
ppo,2x2,high,14,1230,C1,100,46263.0,100
ppo,2x2,high,14,1230,C2,92,15106.0,98
ppo,2x2,high,14,1235,B1,99,36867.0,99
ppo,2x2,high,14,1235,B2,98,8734.0,99
ppo,2x2,high,14,1235,C1,97,44654.0,99
ppo,2x2,high,14,1235,C2,93,15342.0,98
ppo,2x2,high,14,1240,B1,99,37362.0,99
ppo,2x2,high,14,1240,B2,99,9228.0,99
ppo,2x2,high,14,1240,C1,94,40328.0,99
ppo,2x2,high,14,1240,C2,90,15424.0,98
ppo,2x2,high,14,1245,B1,99,37857.0,99
ppo,2x2,high,14,1245,B2,99,9723.0,99
ppo,2x2,high,14,1245,C1,92,36308.0,99
ppo,2x2,high,14,1245,C2,90,15584.0,98
ppo,2x2,high,14,1250,B1,95,36841.0,98
ppo,2x2,high,14,1250,B2,99,10218.0,99
ppo,2x2,high,14,1250,C1,91,33183.0,99
ppo,2x2,high,14,1250,C2,91,15889.0,99
ppo,2x2,high,14,1255,B1,92,35821.0,98
ppo,2x2,high,14,1255,B2,99,10713.0,99
ppo,2x2,high,14,1255,C1,90,30054.0,99
ppo,2x2,high,14,1255,C2,95,16356.0,99
ppo,2x2,high,14,1260,B1,91,35099.0,98
ppo,2x2,high,14,1260,B2,99,11208.0,99
ppo,2x2,high,14,1260,C1,90,26929.0,99
ppo,2x2,high,14,1260,C2,98,16539.0,99
ppo,2x2,high,14,1265,B1,90,34375.0,98
ppo,2x2,high,14,1265,B2,99,11703.0,99
ppo,2x2,high,14,1265,C1,93,27387.0,99
ppo,2x2,high,14,1265,C2,98,16733.0,99
ppo,2x2,high,14,1270,B1,88,33052.0,98
ppo,2x2,high,14,1270,B2,99,12198.0,99
ppo,2x2,high,14,1270,C1,97,27864.0,99
ppo,2x2,high,14,1270,C2,99,17228.0,99
ppo,2x2,high,14,1275,B1,89,32911.0,98
ppo,2x2,high,14,1275,B2,99,12693.0,99
ppo,2x2,high,14,1275,C1,99,28355.0,99
ppo,2x2,high,14,1275,C2,99,17723.0,99
ppo,2x2,high,14,1280,B1,93,33065.0,99
ppo,2x2,high,14,1280,B2,99,13188.0,99
ppo,2x2,high,14,1280,C1,99,28850.0,99
ppo,2x2,high,14,1280,C2,99,18218.0,99
ppo,2x2,high,14,1285,B1,90,32325.0,97
ppo,2x2,high,14,1285,B2,99,13683.0,99
ppo,2x2,high,14,1285,C1,99,29345.0,99
ppo,2x2,high,14,1285,C2,99,18713.0,99
ppo,2x2,high,14,1290,B1,91,31297.0,97
ppo,2x2,high,14,1290,B2,99,14178.0,99
ppo,2x2,high,14,1290,C1,94,28334.0,98
ppo,2x2,high,14,1290,C2,99,19208.0,99
ppo,2x2,high,14,1295,B1,91,30573.0,97
ppo,2x2,high,14,1295,B2,99,14673.0,99
ppo,2x2,high,14,1295,C1,92,27323.0,98
ppo,2x2,high,14,1295,C2,99,19703.0,99
ppo,2x2,high,14,1300,B1,90,29849.0,97
ppo,2x2,high,14,1300,B2,99,15168.0,99
ppo,2x2,high,14,1300,C1,91,26606.0,98
ppo,2x2,high,14,1300,C2,99,20198.0,99
ppo,2x2,high,14,1305,B1,86,28543.0,97
ppo,2x2,high,14,1305,B2,99,15663.0,99
ppo,2x2,high,14,1305,C1,90,25886.0,98
ppo,2x2,high,14,1305,C2,99,20693.0,99
ppo,2x2,high,14,1310,B1,82,27244.0,97
ppo,2x2,high,14,1310,B2,96,15395.0,98
ppo,2x2,high,14,1310,C1,88,24875.0,98
ppo,2x2,high,14,1310,C2,99,21188.0,99
ppo,2x2,high,14,1315,B1,81,26278.0,98
ppo,2x2,high,14,1315,B2,93,14865.0,98
ppo,2x2,high,14,1315,C1,87,23832.0,96
ppo,2x2,high,14,1315,C2,99,21683.0,99
ppo,2x2,high,14,1320,B1,85,25849.0,98
ppo,2x2,high,14,1320,B2,90,14083.0,98
ppo,2x2,high,14,1320,C1,84,22767.0,96
ppo,2x2,high,14,1320,C2,99,22178.0,99
ppo,2x2,high,14,1325,B1,85,25158.0,98
ppo,2x2,high,14,1325,B2,90,13301.0,99
ppo,2x2,high,14,1325,C1,87,22006.0,96
ppo,2x2,high,14,1325,C2,99,22673.0,99
ppo,2x2,high,14,1330,B1,86,24231.0,98
ppo,2x2,high,14,1330,B2,90,13016.0,99
ppo,2x2,high,14,1330,C1,87,20966.0,96
ppo,2x2,high,14,1330,C2,99,23168.0,99
ppo,2x2,high,14,1335,B1,86,24110.0,98
ppo,2x2,high,14,1335,B2,90,12267.0,99
ppo,2x2,high,14,1335,C1,87,20516.0,96
ppo,2x2,high,14,1335,C2,96,23092.0,98
ppo,2x2,high,14,1340,B1,93,24563.0,98
