controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
ppo,2x2,high,12,680,C1,89,19991.0,97
ppo,2x2,high,12,680,C2,66,10240.0,72
ppo,2x2,high,12,685,B1,73,9037.0,96
ppo,2x2,high,12,685,B2,59,7547.0,63
ppo,2x2,high,12,685,C1,82,17723.0,96
ppo,2x2,high,12,685,C2,70,10583.0,72
ppo,2x2,high,12,690,B1,73,8027.0,96
ppo,2x2,high,12,690,B2,57,7040.0,61
ppo,2x2,high,12,690,C1,80,15735.0,96
ppo,2x2,high,12,690,C2,72,10938.0,72
ppo,2x2,high,12,695,B1,78,8048.0,98
ppo,2x2,high,12,695,B2,50,5324.0,62
ppo,2x2,high,12,695,C1,78,13457.0,96
ppo,2x2,high,12,695,C2,72,11298.0,72
ppo,2x2,high,12,700,B1,84,8456.0,98
ppo,2x2,high,12,700,B2,42,4011.0,62
ppo,2x2,high,12,700,C1,75,11194.0,96
ppo,2x2,high,12,700,C2,72,11658.0,72
ppo,2x2,high,12,705,B1,93,8902.0,100
ppo,2x2,high,12,705,B2,35,3032.0,61
ppo,2x2,high,12,705,C1,78,10148.0,97
ppo,2x2,high,12,705,C2,66,10574.0,72
ppo,2x2,high,12,710,B1,100,9385.0,100
ppo,2x2,high,12,710,B2,35,2933.0,62
ppo,2x2,high,12,710,C1,85,10550.0,97
ppo,2x2,high,12,710,C2,57,9509.0,71
ppo,2x2,high,12,715,B1,100,9885.0,100
ppo,2x2,high,12,715,B2,33,3042.0,64
ppo,2x2,high,12,715,C1,91,10989.0,97
ppo,2x2,high,12,715,C2,55,9174.0,73
ppo,2x2,high,12,720,B1,100,10385.0,100
ppo,2x2,high,12,720,B2,41,3203.0,65
ppo,2x2,high,12,720,C1,97,11462.0,97
ppo,2x2,high,12,720,C2,56,9375.0,73
ppo,2x2,high,12,725,B1,100,10885.0,100
ppo,2x2,high,12,725,B2,45,3389.0,65
ppo,2x2,high,12,725,C1,97,11947.0,97
ppo,2x2,high,12,725,C2,60,9663.0,73
ppo,2x2,high,12,730,B1,100,11385.0,100
ppo,2x2,high,12,730,B2,51,3617.0,66
ppo,2x2,high,12,730,C1,97,12432.0,97
ppo,2x2,high,12,730,C2,67,9975.0,73
ppo,2x2,high,12,735,B1,100,11885.0,100
ppo,2x2,high,12,735,B2,57,3888.0,66
ppo,2x2,high,12,735,C1,97,12917.0,97
ppo,2x2,high,12,735,C2,71,10321.0,73
ppo,2x2,high,12,740,B1,100,12385.0,100
ppo,2x2,high,12,740,B2,61,4183.0,67
ppo,2x2,high,12,740,C1,97,13402.0,97
ppo,2x2,high,12,740,C2,73,10685.0,73
ppo,2x2,high,12,745,B1,100,12885.0,100
ppo,2x2,high,12,745,B2,65,4500.0,68
ppo,2x2,high,12,745,C1,97,13887.0,97
ppo,2x2,high,12,745,C2,73,11050.0,73
ppo,2x2,high,12,750,B1,100,13385.0,100
ppo,2x2,high,12,750,B2,65,4767.0,68
ppo,2x2,high,12,750,C1,97,14372.0,97
ppo,2x2,high,12,750,C2,73,11415.0,73
ppo,2x2,high,12,755,B1,100,13885.0,100
ppo,2x2,high,12,755,B2,61,4928.0,67
ppo,2x2,high,12,755,C1,97,14857.0,97
ppo,2x2,high,12,755,C2,73,11780.0,73
ppo,2x2,high,12,760,B1,100,14385.0,100
ppo,2x2,high,12,760,B2,60,5115.0,68
ppo,2x2,high,12,760,C1,97,15342.0,97
ppo,2x2,high,12,760,C2,73,12145.0,74
ppo,2x2,high,12,765,B1,100,14885.0,100
ppo,2x2,high,12,765,B2,57,4972.0,67
ppo,2x2,high,12,765,C1,97,15827.0,97
ppo,2x2,high,12,765,C2,73,12510.0,74
ppo,2x2,high,12,770,B1,100,15385.0,100
ppo,2x2,high,12,770,B2,54,3847.0,70
ppo,2x2,high,12,770,C1,97,16312.0,97
ppo,2x2,high,12,770,C2,74,12877.0,74
ppo,2x2,high,12,775,B1,100,15885.0,100
ppo,2x2,high,12,775,B2,55,3253.0,72
ppo,2x2,high,12,775,C1,97,16797.0,97
ppo,2x2,high,12,775,C2,74,13247.0,75
ppo,2x2,high,12,780,B1,100,16385.0,100
ppo,2x2,high,12,780,B2,58,3113.0,74
ppo,2x2,high,12,780,C1,97,17282.0,97
ppo,2x2,high,12,780,C2,74,13617.0,75
ppo,2x2,high,12,785,B1,100,16885.0,100
ppo,2x2,high,12,785,B2,67,3423.0,77
ppo,2x2,high,12,785,C1,97,17767.0,97
ppo,2x2,high,12,785,C2,75,13988.0,75
ppo,2x2,high,12,790,B1,100,17385.0,100
ppo,2x2,high,12,790,B2,73,3772.0,79
ppo,2x2,high,12,790,C1,97,18252.0,97
ppo,2x2,high,12,790,C2,75,14363.0,75
ppo,2x2,high,12,795,B1,100,17885.0,100
ppo,2x2,high,12,795,B2,77,4154.0,81
ppo,2x2,high,12,795,C1,97,18737.0,97
ppo,2x2,high,12,795,C2,75,14738.0,75
ppo,2x2,high,12,800,B1,100,18385.0,100
ppo,2x2,high,12,800,B2,79,4546.0,82
ppo,2x2,high,12,800,C1,97,19222.0,97
ppo,2x2,high,12,800,C2,75,15113.0,75
ppo,2x2,high,12,805,B1,100,18885.0,100
ppo,2x2,high,12,805,B2,81,4949.0,85
ppo,2x2,high,12,805,C1,97,19707.0,97
ppo,2x2,high,12,805,C2,75,15488.0,75
ppo,2x2,high,12,810,B1,100,19385.0,100
ppo,2x2,high,12,810,B2,83,5362.0,85
ppo,2x2,high,12,810,C1,97,20192.0,97
ppo,2x2,high,12,810,C2,75,15863.0,75
ppo,2x2,high,12,815,B1,100,19885.0,100
ppo,2x2,high,12,815,B2,85,5786.0,87
ppo,2x2,high,12,815,C1,97,20677.0,97
ppo,2x2,high,12,815,C2,75,16238.0,75
ppo,2x2,high,12,820,B1,100,20385.0,100
ppo,2x2,high,12,820,B2,86,6211.0,88
ppo,2x2,high,12,820,C1,97,21162.0,97
ppo,2x2,high,12,820,C2,75,16613.0,78
ppo,2x2,high,12,825,B1,100,20885.0,100
ppo,2x2,high,12,825,B2,88,6645.0,88
ppo,2x2,high,12,825,C1,97,21647.0,97
ppo,2x2,high,12,825,C2,76,16989.0,79
ppo,2x2,high,12,830,B1,100,21385.0,100
ppo,2x2,high,12,830,B2,88,7085.0,89
ppo,2x2,high,12,830,C1,97,22132.0,97
ppo,2x2,high,12,830,C2,77,17373.0,79
ppo,2x2,high,12,835,B1,100,21885.0,100
ppo,2x2,high,12,835,B2,89,7528.0,89
ppo,2x2,high,12,835,C1,97,22617.0,97
ppo,2x2,high,12,835,C2,79,17764.0,80
ppo,2x2,high,12,840,B1,100,22385.0,100
ppo,2x2,high,12,840,B2,90,7973.0,90
ppo,2x2,high,12,840,C1,97,23102.0,97
ppo,2x2,high,12,840,C2,79,18159.0,80
ppo,2x2,high,12,845,B1,100,22885.0,100
ppo,2x2,high,12,845,B2,89,8418.0,90
ppo,2x2,high,12,845,C1,97,23587.0,97
ppo,2x2,high,12,845,C2,79,18554.0,80
ppo,2x2,high,12,850,B1,100,23385.0,100
ppo,2x2,high,12,850,B2,88,8277.0,89
ppo,2x2,high,12,850,C1,97,24072.0,97
ppo,2x2,high,12,850,C2,80,18954.0,80
ppo,2x2,high,12,855,B1,100,23885.0,100
ppo,2x2,high,12,855,B2,83,7613.0,88
ppo,2x2,high,12,855,C1,97,24557.0,97
ppo,2x2,high,12,855,C2,80,19354.0,81
ppo,2x2,high,12,860,B1,100,24385.0,100
ppo,2x2,high,12,860,B2,79,7152.0,89
ppo,2x2,high,12,860,C1,97,25042.0,97
ppo,2x2,high,12,860,C2,80,19754.0,82
ppo,2x2,high,12,865,B1,100,24885.0,100
ppo,2x2,high,12,865,B2,78,6980.0,89
ppo,2x2,high,12,865,C1,97,25527.0,97
ppo,2x2,high,12,865,C2,81,20156.0,82
ppo,2x2,high,12,870,B1,100,25385.0,100
ppo,2x2,high,12,870,B2,79,7105.0,89
ppo,2x2,high,12,870,C1,97,26012.0,97
ppo,2x2,high,12,870,C2,82,20566.0,82
ppo,2x2,high,12,875,B1,100,25885.0,100
ppo,2x2,high,12,875,B2,82,7509.0,89
ppo,2x2,high,12,875,C1,97,26497.0,97
ppo,2x2,high,12,875,C2,82,20976.0,83
ppo,2x2,high,12,880,B1,100,26385.0,100
ppo,2x2,high,12,880,B2,86,7930.0,89
ppo,2x2,high,12,880,C1,97,26982.0,97
ppo,2x2,high,12,880,C2,82,21386.0,83
ppo,2x2,high,12,885,B1,100,26885.0,100
ppo,2x2,high,12,885,B2,89,8371.0,89
ppo,2x2,high,12,885,C1,97,27467.0,97
ppo,2x2,high,12,885,C2,82,21796.0,83
ppo,2x2,high,12,890,B1,100,27385.0,100
ppo,2x2,high,12,890,B2,89,8816.0,89
ppo,2x2,high,12,890,C1,97,27952.0,97
ppo,2x2,high,12,890,C2,83,22210.0,83
ppo,2x2,high,12,895,B1,100,27885.0,100
ppo,2x2,high,12,895,B2,89,9261.0,89
ppo,2x2,high,12,895,C1,97,28437.0,97
ppo,2x2,high,12,895,C2,83,22625.0,83
ppo,2x2,high,12,900,B1,100,28385.0,100
ppo,2x2,high,12,900,B2,89,9706.0,89
ppo,2x2,high,12,900,C1,97,28922.0,97
ppo,2x2,high,12,900,C2,83,23040.0,83
ppo,2x2,high,12,905,B1,100,28885.0,100
ppo,2x2,high,12,905,B2,89,10151.0,89
ppo,2x2,high,12,905,C1,97,29407.0,97
ppo,2x2,high,12,905,C2,83,23455.0,83
ppo,2x2,high,12,910,B1,100,29385.0,100
ppo,2x2,high,12,910,B2,89,10596.0,89
ppo,2x2,high,12,910,C1,97,29892.0,97
ppo,2x2,high,12,910,C2,83,23870.0,84
ppo,2x2,high,12,915,B1,100,29885.0,100
ppo,2x2,high,12,915,B2,89,11041.0,90
ppo,2x2,high,12,915,C1,97,30377.0,97
ppo,2x2,high,12,915,C2,83,24285.0,85
ppo,2x2,high,12,920,B1,100,30385.0,100
ppo,2x2,high,12,920,B2,90,11490.0,90
ppo,2x2,high,12,920,C1,97,30862.0,97
ppo,2x2,high,12,920,C2,84,24705.0,85
ppo,2x2,high,12,925,B1,100,30885.0,100
ppo,2x2,high,12,925,B2,90,11940.0,90
ppo,2x2,high,12,925,C1,97,31347.0,97
ppo,2x2,high,12,925,C2,86,25130.0,86
ppo,2x2,high,12,930,B1,100,31385.0,100
ppo,2x2,high,12,930,B2,90,12390.0,90
ppo,2x2,high,12,930,C1,97,31832.0,97
ppo,2x2,high,12,930,C2,86,25555.0,87
ppo,2x2,high,12,935,B1,100,31885.0,100
ppo,2x2,high,12,935,B2,90,12840.0,91
ppo,2x2,high,12,935,C1,97,32016.0,97
ppo,2x2,high,12,935,C2,85,25980.0,89
ppo,2x2,high,12,940,B1,100,32385.0,100
ppo,2x2,high,12,940,B2,90,13290.0,91
ppo,2x2,high,12,940,C1,97,32200.0,97
ppo,2x2,high,12,940,C2,87,26412.0,89
ppo,2x2,high,12,945,B1,97,31980.0,99
ppo,2x2,high,12,945,B2,91,13742.0,92
ppo,2x2,high,12,945,C1,97,32685.0,97
ppo,2x2,high,12,945,C2,89,26857.0,90
ppo,2x2,high,12,950,B1,93,30967.0,99
ppo,2x2,high,12,950,B2,91,14197.0,92
ppo,2x2,high,12,950,C1,97,33170.0,97
ppo,2x2,high,12,950,C2,86,26397.0,90
ppo,2x2,high,12,955,B1,91,29960.0,99
ppo,2x2,high,12,955,B2,92,14656.0,92
ppo,2x2,high,12,955,C1,97,33655.0,97
ppo,2x2,high,12,955,C2,85,25337.0,90
ppo,2x2,high,12,960,B1,91,29248.0,99
ppo,2x2,high,12,960,B2,92,15116.0,92
ppo,2x2,high,12,960,C1,97,34140.0,97
ppo,2x2,high,12,960,C2,83,24282.0,90
ppo,2x2,high,12,965,B1,91,28229.0,99
ppo,2x2,high,12,965,B2,92,15576.0,92
ppo,2x2,high,12,965,C1,97,34625.0,97
ppo,2x2,high,12,965,C2,82,23234.0,91
ppo,2x2,high,12,970,B1,90,27797.0,99
ppo,2x2,high,12,970,B2,92,16036.0,92
ppo,2x2,high,12,970,C1,97,35110.0,97
ppo,2x2,high,12,970,C2,83,22774.0,91
ppo,2x2,high,12,975,B1,90,27052.0,99
ppo,2x2,high,12,975,B2,92,16496.0,92
ppo,2x2,high,12,975,C1,97,35595.0,97
ppo,2x2,high,12,975,C2,83,21729.0,92
ppo,2x2,high,12,980,B1,89,25112.0,97
ppo,2x2,high,12,980,B2,92,16956.0,92
ppo,2x2,high,12,980,C1,94,35204.0,97
ppo,2x2,high,12,980,C2,86,22149.0,93
ppo,2x2,high,12,985,B1,88,22585.0,97
ppo,2x2,high,12,985,B2,92,17416.0,92
ppo,2x2,high,12,985,C1,93,33927.0,98
ppo,2x2,high,12,985,C2,91,22593.0,94
ppo,2x2,high,12,990,B1,89,21552.0,97
ppo,2x2,high,12,990,B2,92,17876.0,93
ppo,2x2,high,12,990,C1,92,32954.0,98
ppo,2x2,high,12,990,C2,94,23059.0,94
ppo,2x2,high,12,995,B1,84,18735.0,97
ppo,2x2,high,12,995,B2,93,18337.0,94
ppo,2x2,high,12,995,C1,91,32557.0,98
ppo,2x2,high,12,995,C2,94,23529.0,95
ppo,2x2,high,12,1000,B1,85,17400.0,97
ppo,2x2,high,12,1000,B2,94,18802.0,95
ppo,2x2,high,12,1000,C1,91,31872.0,98
ppo,2x2,high,12,1000,C2,95,24002.0,95
ppo,2x2,high,12,1005,B1,83,15649.0,95
ppo,2x2,high,12,1005,B2,90,18512.0,93
ppo,2x2,high,12,1005,C1,91,31186.0,98
ppo,2x2,high,12,1005,C2,95,24477.0,95
ppo,2x2,high,12,1010,B1,83,15943.0,95
ppo,2x2,high,12,1010,B2,82,16778.0,90
ppo,2x2,high,12,1010,C1,95,31648.0,99
ppo,2x2,high,12,1010,C2,95,24952.0,95
ppo,2x2,high,12,1015,B1,83,16257.0,96
ppo,2x2,high,12,1015,B2,73,13978.0,92
ppo,2x2,high,12,1015,C1,98,32129.0,99
ppo,2x2,high,12,1015,C2,91,23919.0,97
ppo,2x2,high,12,1020,B1,85,16587.0,96
ppo,2x2,high,12,1020,B2,70,11389.0,92
ppo,2x2,high,12,1020,C1,99,32624.0,99
ppo,2x2,high,12,1020,C2,91,22898.0,97
ppo,2x2,high,12,1025,B1,83,16897.0,96
ppo,2x2,high,12,1025,B2,68,9132.0,92
ppo,2x2,high,12,1025,C1,99,33119.0,99
ppo,2x2,high,12,1025,C2,90,22178.0,97
ppo,2x2,high,12,1030,B1,84,17248.0,96
ppo,2x2,high,12,1030,B2,63,7312.0,92
ppo,2x2,high,12,1030,C1,99,33614.0,99
ppo,2x2,high,12,1030,C2,87,20554.0,96
ppo,2x2,high,12,1035,B1,87,17678.0,97
ppo,2x2,high,12,1035,B2,67,6595.0,93
ppo,2x2,high,12,1035,C1,99,34109.0,99
ppo,2x2,high,12,1035,C2,85,19178.0,96
ppo,2x2,high,12,1040,B1,91,18125.0,98
ppo,2x2,high,12,1040,B2,76,6909.0,96
ppo,2x2,high,12,1040,C1,99,34604.0,99
ppo,2x2,high,12,1040,C2,83,18536.0,96
ppo,2x2,high,12,1045,B1,95,18591.0,99
ppo,2x2,high,12,1045,B2,82,7222.0,96
ppo,2x2,high,12,1045,C1,99,35099.0,99
ppo,2x2,high,12,1045,C2,84,18284.0,96
ppo,2x2,high,12,1050,B1,97,19073.0,99
ppo,2x2,high,12,1050,B2,86,7480.0,96
ppo,2x2,high,12,1050,C1,99,35594.0,99
ppo,2x2,high,12,1050,C2,88,18487.0,96
ppo,2x2,high,12,1055,B1,99,19568.0,99
ppo,2x2,high,12,1055,B2,89,7819.0,96
ppo,2x2,high,12,1055,C1,99,36089.0,99
ppo,2x2,high,12,1055,C2,89,18776.0,97
ppo,2x2,high,12,1060,B1,99,20063.0,99
ppo,2x2,high,12,1060,B2,87,7269.0,96
ppo,2x2,high,12,1060,C1,99,36584.0,99
ppo,2x2,high,12,1060,C2,91,19227.0,98
ppo,2x2,high,12,1065,B1,99,20558.0,99
ppo,2x2,high,12,1065,B2,84,6127.0,96
ppo,2x2,high,12,1065,C1,99,37079.0,99
ppo,2x2,high,12,1065,C2,96,19695.0,98
ppo,2x2,high,12,1070,B1,99,21053.0,99
ppo,2x2,high,12,1070,B2,83,5264.0,96
ppo,2x2,high,12,1070,C1,99,37574.0,99
ppo,2x2,high,12,1070,C2,98,20178.0,98
ppo,2x2,high,12,1075,B1,99,21548.0,99
ppo,2x2,high,12,1075,B2,85,4486.0,96
ppo,2x2,high,12,1075,C1,99,38069.0,99
ppo,2x2,high,12,1075,C2,98,20668.0,98
ppo,2x2,high,12,1080,B1,99,22043.0,99
ppo,2x2,high,12,1080,B2,89,3749.0,97
ppo,2x2,high,12,1080,C1,99,38564.0,99
ppo,2x2,high,12,1080,C2,98,21158.0,98
ppo,2x2,high,12,1085,B1,99,22538.0,99
ppo,2x2,high,12,1085,B2,93,3071.0,97
ppo,2x2,high,12,1085,C1,99,39059.0,99
ppo,2x2,high,12,1085,C2,98,21648.0,98
ppo,2x2,high,12,1090,B1,99,23033.0,99
ppo,2x2,high,12,1090,B2,99,3548.0,99
ppo,2x2,high,12,1090,C1,99,39554.0,99
ppo,2x2,high,12,1090,C2,98,22138.0,98
ppo,2x2,high,12,1095,B1,99,23528.0,99
ppo,2x2,high,12,1095,B2,99,4043.0,99
ppo,2x2,high,12,1095,C1,99,40049.0,99
ppo,2x2,high,12,1095,C2,98,22628.0,98
ppo,2x2,high,12,1100,B1,99,24023.0,99
ppo,2x2,high,12,1100,B2,99,4538.0,99
ppo,2x2,high,12,1100,C1,99,40544.0,99
ppo,2x2,high,12,1100,C2,98,23118.0,98
ppo,2x2,high,12,1105,B1,99,24518.0,99
ppo,2x2,high,12,1105,B2,99,5033.0,99
ppo,2x2,high,12,1105,C1,99,41039.0,99
ppo,2x2,high,12,1105,C2,98,23608.0,99
ppo,2x2,high,12,1110,B1,99,25013.0,99
ppo,2x2,high,12,1110,B2,99,5528.0,99
ppo,2x2,high,12,1110,C1,99,41534.0,99
ppo,2x2,high,12,1110,C2,99,24103.0,99
ppo,2x2,high,12,1115,B1,99,25508.0,99
ppo,2x2,high,12,1115,B2,99,6023.0,99
ppo,2x2,high,12,1115,C1,99,42029.0,99
ppo,2x2,high,12,1115,C2,99,24598.0,99
ppo,2x2,high,12,1120,B1,99,26003.0,99
ppo,2x2,high,12,1120,B2,99,6518.0,99
ppo,2x2,high,12,1120,C1,99,42524.0,99
ppo,2x2,high,12,1120,C2,99,25093.0,99
ppo,2x2,high,12,1125,B1,99,26498.0,99
ppo,2x2,high,12,1125,B2,99,7013.0,99
ppo,2x2,high,12,1125,C1,99,43019.0,99
ppo,2x2,high,12,1125,C2,98,25475.0,98
ppo,2x2,high,12,1130,B1,99,26993.0,99
ppo,2x2,high,12,1130,B2,99,7508.0,99
ppo,2x2,high,12,1130,C1,99,43514.0,99
ppo,2x2,high,12,1130,C2,94,25406.0,98
ppo,2x2,high,12,1135,B1,99,27488.0,99
ppo,2x2,high,12,1135,B2,99,8003.0,99
ppo,2x2,high,12,1135,C1,99,44009.0,99
ppo,2x2,high,12,1135,C2,93,25445.0,98
ppo,2x2,high,12,1140,B1,99,27983.0,99
ppo,2x2,high,12,1140,B2,99,8498.0,99
ppo,2x2,high,12,1140,C1,99,44504.0,99
ppo,2x2,high,12,1140,C2,93,25485.0,98
ppo,2x2,high,12,1145,B1,99,28478.0,99
ppo,2x2,high,12,1145,B2,99,8993.0,99
ppo,2x2,high,12,1145,C1,99,44999.0,99
ppo,2x2,high,12,1145,C2,91,25417.0,98
ppo,2x2,high,12,1150,B1,99,28973.0,99
ppo,2x2,high,12,1150,B2,99,9488.0,99
ppo,2x2,high,12,1150,C1,99,45494.0,99
ppo,2x2,high,12,1150,C2,90,25460.0,98
ppo,2x2,high,12,1155,B1,99,29468.0,99
ppo,2x2,high,12,1155,B2,99,9983.0,99
ppo,2x2,high,12,1155,C1,99,45989.0,99
ppo,2x2,high,12,1155,C2,92,25765.0,98
ppo,2x2,high,12,1160,B1,99,29963.0,99
ppo,2x2,high,12,1160,B2,99,10478.0,99
ppo,2x2,high,12,1160,C1,99,46484.0,99
ppo,2x2,high,12,1160,C2,95,26237.0,98
ppo,2x2,high,12,1165,B1,99,30458.0,99
ppo,2x2,high,12,1165,B2,99,10973.0,99
ppo,2x2,high,12,1165,C1,99,46979.0,99
ppo,2x2,high,12,1165,C2,98,26724.0,98
ppo,2x2,high,12,1170,B1,99,30953.0,99
ppo,2x2,high,12,1170,B2,99,11468.0,99
ppo,2x2,high,12,1170,C1,99,47474.0,99
ppo,2x2,high,12,1170,C2,98,27214.0,98
ppo,2x2,high,12,1175,B1,99,31448.0,99
ppo,2x2,high,12,1175,B2,99,11963.0,99
ppo,2x2,high,12,1175,C1,99,47969.0,99
ppo,2x2,high,12,1175,C2,98,27704.0,98
ppo,2x2,high,12,1180,B1,99,31943.0,99
ppo,2x2,high,12,1180,B2,99,12458.0,99
ppo,2x2,high,12,1180,C1,99,48464.0,99
ppo,2x2,high,12,1180,C2,98,28194.0,98
ppo,2x2,high,12,1185,B1,99,32438.0,99
ppo,2x2,high,12,1185,B2,97,12614.0,98
ppo,2x2,high,12,1185,C1,99,48959.0,99
ppo,2x2,high,12,1185,C2,98,28684.0,98
ppo,2x2,high,12,1190,B1,99,32933.0,99
ppo,2x2,high,12,1190,B2,92,12263.0,98
ppo,2x2,high,12,1190,C1,99,49454.0,99
ppo,2x2,high,12,1190,C2,98,29174.0,98
ppo,2x2,high,12,1195,B1,99,33428.0,99
ppo,2x2,high,12,1195,B2,89,11786.0,97
ppo,2x2,high,12,1195,C1,99,49949.0,99
ppo,2x2,high,12,1195,C2,98,29664.0,98
ppo,2x2,high,12,1200,B1,99,33923.0,99
ppo,2x2,high,12,1200,B2,84,10718.0,97
ppo,2x2,high,12,1200,C1,99,50444.0,99
ppo,2x2,high,12,1200,C2,98,30154.0,98
ppo,2x2,high,12,1205,B1,99,34418.0,99
ppo,2x2,high,12,1205,B2,85,9951.0,97
ppo,2x2,high,12,1205,C1,99,50939.0,99
ppo,2x2,high,12,1205,C2,98,30644.0,98
ppo,2x2,high,12,1210,B1,99,34913.0,99
ppo,2x2,high,12,1210,B2,82,9210.0,97
ppo,2x2,high,12,1210,C1,99,51434.0,99
ppo,2x2,high,12,1210,C2,98,31134.0,98
ppo,2x2,high,12,1215,B1,99,35408.0,99
ppo,2x2,high,12,1215,B2,82,8631.0,97
ppo,2x2,high,12,1215,C1,99,51929.0,99
ppo,2x2,high,12,1215,C2,98,31624.0,98
ppo,2x2,high,12,1220,B1,99,35903.0,99
ppo,2x2,high,12,1220,B2,83,8521.0,97
ppo,2x2,high,12,1220,C1,99,52424.0,99
ppo,2x2,high,12,1220,C2,98,32114.0,98
ppo,2x2,high,12,1225,B1,99,36398.0,99
ppo,2x2,high,12,1225,B2,94,8965.0,98
ppo,2x2,high,12,1225,C1,99,52919.0,99
ppo,2x2,high,12,1225,C2,98,32604.0,98
ppo,2x2,high,12,1230,B1,99,36893.0,99
ppo,2x2,high,12,1230,B2,97,9404.0,98
ppo,2x2,high,12,1230,C1,99,53414.0,99
ppo,2x2,high,12,1230,C2,98,33094.0,98
ppo,2x2,high,12,1235,B1,99,37388.0,99
ppo,2x2,high,12,1235,B2,98,9894.0,98
ppo,2x2,high,12,1235,C1,99,53608.0,99
ppo,2x2,high,12,1235,C2,98,33584.0,98
ppo,2x2,high,12,1240,B1,99,37883.0,99
ppo,2x2,high,12,1240,B2,98,10384.0,98
ppo,2x2,high,12,1240,C1,99,53802.0,99
ppo,2x2,high,12,1240,C2,98,34074.0,98
ppo,2x2,high,12,1245,B1,99,38378.0,99
ppo,2x2,high,12,1245,B2,98,10874.0,98
ppo,2x2,high,12,1245,C1,99,54297.0,99
ppo,2x2,high,12,1245,C2,98,34564.0,98
ppo,2x2,high,12,1250,B1,97,38271.0,98
ppo,2x2,high,12,1250,B2,98,11364.0,98
ppo,2x2,high,12,1250,C1,99,54792.0,99
ppo,2x2,high,12,1250,C2,98,35054.0,98
ppo,2x2,high,12,1255,B1,93,37257.0,98
ppo,2x2,high,12,1255,B2,98,11854.0,98
ppo,2x2,high,12,1255,C1,99,55287.0,99
ppo,2x2,high,12,1255,C2,98,35243.0,98
ppo,2x2,high,12,1260,B1,92,36534.0,98
ppo,2x2,high,12,1260,B2,98,12344.0,98
ppo,2x2,high,12,1260,C1,99,55782.0,99
ppo,2x2,high,12,1260,C2,98,35733.0,98
ppo,2x2,high,12,1265,B1,91,35516.0,98
ppo,2x2,high,12,1265,B2,98,12834.0,98
ppo,2x2,high,12,1265,C1,99,56277.0,99
ppo,2x2,high,12,1265,C2,98,35922.0,98
ppo,2x2,high,12,1270,B1,89,34507.0,98
ppo,2x2,high,12,1270,B2,98,13324.0,98
ppo,2x2,high,12,1270,C1,99,56772.0,99
ppo,2x2,high,12,1270,C2,98,36412.0,98
ppo,2x2,high,12,1275,B1,89,33788.0,98
ppo,2x2,high,12,1275,B2,98,13814.0,98
ppo,2x2,high,12,1275,C1,99,57267.0,99
ppo,2x2,high,12,1275,C2,98,36902.0,98
ppo,2x2,high,12,1280,B1,92,34243.0,99
ppo,2x2,high,12,1280,B2,98,14304.0,98
ppo,2x2,high,12,1280,C1,99,57762.0,99
ppo,2x2,high,12,1280,C2,98,37392.0,98
ppo,2x2,high,12,1285,B1,94,34112.0,99
ppo,2x2,high,12,1285,B2,98,14794.0,98
ppo,2x2,high,12,1285,C1,98,57655.0,99
ppo,2x2,high,12,1285,C2,98,37882.0,98
ppo,2x2,high,12,1290,B1,92,33093.0,98
ppo,2x2,high,12,1290,B2,98,15284.0,98
ppo,2x2,high,12,1290,C1,99,58150.0,99
ppo,2x2,high,12,1290,C2,98,38372.0,98
ppo,2x2,high,12,1295,B1,91,32081.0,98
ppo,2x2,high,12,1295,B2,98,15774.0,98
ppo,2x2,high,12,1295,C1,99,58645.0,99
ppo,2x2,high,12,1295,C2,98,38862.0,98
ppo,2x2,high,12,1300,B1,90,31363.0,98
ppo,2x2,high,12,1300,B2,98,16264.0,98
ppo,2x2,high,12,1300,C1,99,59140.0,99
ppo,2x2,high,12,1300,C2,98,39352.0,98
ppo,2x2,high,12,1305,B1,88,30356.0,98
ppo,2x2,high,12,1305,B2,98,16754.0,98
ppo,2x2,high,12,1305,C1,99,59635.0,99
ppo,2x2,high,12,1305,C2,98,39842.0,98
ppo,2x2,high,12,1310,B1,85,28466.0,97
ppo,2x2,high,12,1310,B2,98,17244.0,98
ppo,2x2,high,12,1310,C1,99,60130.0,99
ppo,2x2,high,12,1310,C2,98,40332.0,98
ppo,2x2,high,12,1315,B1,85,27451.0,98
ppo,2x2,high,12,1315,B2,94,16570.0,99
ppo,2x2,high,12,1315,C1,99,60625.0,99
ppo,2x2,high,12,1315,C2,98,40822.0,98
ppo,2x2,high,12,1320,B1,86,26454.0,99
ppo,2x2,high,12,1320,B2,91,15885.0,98
ppo,2x2,high,12,1320,C1,99,61120.0,99
ppo,2x2,high,12,1320,C2,97,41120.0,98
ppo,2x2,high,12,1325,B1,88,25758.0,99
ppo,2x2,high,12,1325,B2,89,15183.0,98
ppo,2x2,high,12,1325,C1,99,61615.0,99
ppo,2x2,high,12,1325,C2,94,40656.0,98
ppo,2x2,high,12,1330,B1,91,25075.0,99
ppo,2x2,high,12,1330,B2,89,14772.0,98
ppo,2x2,high,12,1330,C1,99,62110.0,99
ppo,2x2,high,12,1330,C2,94,40380.0,98
ppo,2x2,high,12,1335,B1,91,24679.0,99
ppo,2x2,high,12,1335,B2,89,14062.0,98
ppo,2x2,high,12,1335,C1,99,62605.0,99
ppo,2x2,high,12,1335,C2,93,39800.0,98
