controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
ppo,2x2,high,13,680,C2,68,11740.0,76
ppo,2x2,high,13,685,B1,83,13165.0,94
ppo,2x2,high,13,685,B2,47,6855.0,55
ppo,2x2,high,13,685,C1,83,17923.0,96
ppo,2x2,high,13,685,C2,72,12091.0,77
ppo,2x2,high,13,690,B1,78,11470.0,92
ppo,2x2,high,13,690,B2,47,6723.0,55
ppo,2x2,high,13,690,C1,80,15668.0,96
ppo,2x2,high,13,690,C2,77,12471.0,77
ppo,2x2,high,13,695,B1,76,10551.0,92
ppo,2x2,high,13,695,B2,39,5027.0,56
ppo,2x2,high,13,695,C1,78,13977.0,96
ppo,2x2,high,13,695,C2,77,12856.0,77
ppo,2x2,high,13,700,B1,78,10005.0,93
ppo,2x2,high,13,700,B2,33,3357.0,58
ppo,2x2,high,13,700,C1,77,11702.0,96
ppo,2x2,high,13,700,C2,77,13241.0,77
ppo,2x2,high,13,705,B1,80,9564.0,93
ppo,2x2,high,13,705,B2,30,1971.0,60
ppo,2x2,high,13,705,C1,77,10014.0,96
ppo,2x2,high,13,705,C2,77,13626.0,80
ppo,2x2,high,13,710,B1,80,9059.0,94
ppo,2x2,high,13,710,B2,27,1009.0,62
ppo,2x2,high,13,710,C1,83,10412.0,97
ppo,2x2,high,13,710,C2,75,13421.0,79
ppo,2x2,high,13,715,B1,85,9301.0,95
ppo,2x2,high,13,715,B2,33,406.0,62
ppo,2x2,high,13,715,C1,90,10848.0,97
ppo,2x2,high,13,715,C2,72,12390.0,78
ppo,2x2,high,13,720,B1,88,9736.0,97
ppo,2x2,high,13,720,B2,40,433.0,63
ppo,2x2,high,13,720,C1,97,11321.0,98
ppo,2x2,high,13,720,C2,68,11490.0,75
ppo,2x2,high,13,725,B1,91,10185.0,98
ppo,2x2,high,13,725,B2,44,585.0,63
ppo,2x2,high,13,725,C1,98,11809.0,98
ppo,2x2,high,13,725,C2,65,11277.0,76
ppo,2x2,high,13,730,B1,96,10653.0,99
ppo,2x2,high,13,730,B2,47,644.0,64
ppo,2x2,high,13,730,C1,98,12299.0,98
ppo,2x2,high,13,730,C2,65,11544.0,77
ppo,2x2,high,13,735,B1,98,11135.0,99
ppo,2x2,high,13,735,B2,43,579.0,62
ppo,2x2,high,13,735,C1,98,12789.0,98
ppo,2x2,high,13,735,C2,69,11880.0,79
ppo,2x2,high,13,740,B1,99,11630.0,99
ppo,2x2,high,13,740,B2,40,605.0,63
ppo,2x2,high,13,740,C1,98,13279.0,98
ppo,2x2,high,13,740,C2,72,12235.0,80
ppo,2x2,high,13,745,B1,99,12125.0,99
ppo,2x2,high,13,745,B2,43,683.0,64
ppo,2x2,high,13,745,C1,98,13769.0,98
ppo,2x2,high,13,745,C2,75,12602.0,80
ppo,2x2,high,13,750,B1,99,12620.0,99
ppo,2x2,high,13,750,B2,49,814.0,65
ppo,2x2,high,13,750,C1,98,14259.0,98
ppo,2x2,high,13,750,C2,80,12990.0,80
ppo,2x2,high,13,755,B1,99,13115.0,99
ppo,2x2,high,13,755,B2,51,959.0,65
ppo,2x2,high,13,755,C1,98,14749.0,98
ppo,2x2,high,13,755,C2,75,12163.0,79
ppo,2x2,high,13,760,B1,99,13610.0,99
ppo,2x2,high,13,760,B2,56,1172.0,67
ppo,2x2,high,13,760,C1,98,15239.0,98
ppo,2x2,high,13,760,C2,71,12040.0,78
ppo,2x2,high,13,765,B1,99,14105.0,99
ppo,2x2,high,13,765,B2,56,1341.0,66
ppo,2x2,high,13,765,C1,98,15729.0,98
ppo,2x2,high,13,765,C2,67,12198.0,78
ppo,2x2,high,13,770,B1,99,14600.0,99
ppo,2x2,high,13,770,B2,57,1501.0,68
ppo,2x2,high,13,770,C1,98,16219.0,98
ppo,2x2,high,13,770,C2,69,12538.0,79
ppo,2x2,high,13,775,B1,99,15095.0,99
ppo,2x2,high,13,775,B2,57,1676.0,70
ppo,2x2,high,13,775,C1,98,16709.0,98
ppo,2x2,high,13,775,C2,76,12904.0,80
ppo,2x2,high,13,780,B1,99,15590.0,99
ppo,2x2,high,13,780,B2,57,1882.0,71
ppo,2x2,high,13,780,C1,98,17199.0,98
ppo,2x2,high,13,780,C2,79,13293.0,80
ppo,2x2,high,13,785,B1,99,16085.0,99
ppo,2x2,high,13,785,B2,62,2180.0,72
ppo,2x2,high,13,785,C1,98,17689.0,98
ppo,2x2,high,13,785,C2,80,13693.0,80
ppo,2x2,high,13,790,B1,99,16580.0,99
ppo,2x2,high,13,790,B2,65,2500.0,72
ppo,2x2,high,13,790,C1,98,18179.0,98
ppo,2x2,high,13,790,C2,80,14093.0,80
ppo,2x2,high,13,795,B1,99,17075.0,99
ppo,2x2,high,13,795,B2,70,2835.0,72
ppo,2x2,high,13,795,C1,98,18669.0,98
ppo,2x2,high,13,795,C2,80,14493.0,80
ppo,2x2,high,13,800,B1,99,17570.0,99
ppo,2x2,high,13,800,B2,72,3193.0,72
ppo,2x2,high,13,800,C1,98,19159.0,98
ppo,2x2,high,13,800,C2,80,14893.0,80
ppo,2x2,high,13,805,B1,99,18065.0,99
ppo,2x2,high,13,805,B2,72,3553.0,73
ppo,2x2,high,13,805,C1,98,19649.0,98
ppo,2x2,high,13,805,C2,80,15293.0,80
ppo,2x2,high,13,810,B1,99,18560.0,99
ppo,2x2,high,13,810,B2,72,3913.0,73
ppo,2x2,high,13,810,C1,98,20139.0,98
ppo,2x2,high,13,810,C2,80,15693.0,80
ppo,2x2,high,13,815,B1,99,19055.0,99
ppo,2x2,high,13,815,B2,72,4273.0,75
ppo,2x2,high,13,815,C1,98,20629.0,98
ppo,2x2,high,13,815,C2,80,16093.0,80
ppo,2x2,high,13,820,B1,99,19550.0,99
ppo,2x2,high,13,820,B2,72,4633.0,77
ppo,2x2,high,13,820,C1,98,21119.0,98
ppo,2x2,high,13,820,C2,80,16493.0,83
ppo,2x2,high,13,825,B1,99,20045.0,99
ppo,2x2,high,13,825,B2,75,5006.0,77
ppo,2x2,high,13,825,C1,98,21609.0,98
ppo,2x2,high,13,825,C2,81,16897.0,83
ppo,2x2,high,13,830,B1,99,20540.0,99
ppo,2x2,high,13,830,B2,77,5387.0,77
ppo,2x2,high,13,830,C1,98,22099.0,98
ppo,2x2,high,13,830,C2,81,17302.0,83
ppo,2x2,high,13,835,B1,99,21035.0,99
ppo,2x2,high,13,835,B2,77,5772.0,77
ppo,2x2,high,13,835,C1,98,22589.0,98
ppo,2x2,high,13,835,C2,83,17715.0,84
ppo,2x2,high,13,840,B1,99,21530.0,99
ppo,2x2,high,13,840,B2,78,6157.0,78
ppo,2x2,high,13,840,C1,98,23079.0,98
ppo,2x2,high,13,840,C2,83,18130.0,84
ppo,2x2,high,13,845,B1,99,22025.0,99
ppo,2x2,high,13,845,B2,77,6542.0,78
ppo,2x2,high,13,845,C1,98,23569.0,98
ppo,2x2,high,13,845,C2,83,18545.0,84
ppo,2x2,high,13,850,B1,99,22520.0,99
ppo,2x2,high,13,850,B2,77,6927.0,78
ppo,2x2,high,13,850,C1,98,24059.0,98
ppo,2x2,high,13,850,C2,84,18965.0,84
ppo,2x2,high,13,855,B1,99,23015.0,99
ppo,2x2,high,13,855,B2,78,7313.0,78
ppo,2x2,high,13,855,C1,98,24549.0,98
ppo,2x2,high,13,855,C2,84,19385.0,85
ppo,2x2,high,13,860,B1,99,23510.0,99
ppo,2x2,high,13,860,B2,78,7703.0,79
ppo,2x2,high,13,860,C1,98,25039.0,98
ppo,2x2,high,13,860,C2,84,19805.0,85
ppo,2x2,high,13,865,B1,99,24005.0,99
ppo,2x2,high,13,865,B2,78,8093.0,79
ppo,2x2,high,13,865,C1,98,25529.0,98
ppo,2x2,high,13,865,C2,85,20226.0,85
ppo,2x2,high,13,870,B1,99,24500.0,99
ppo,2x2,high,13,870,B2,79,8487.0,79
ppo,2x2,high,13,870,C1,98,26019.0,98
ppo,2x2,high,13,870,C2,85,20651.0,85
ppo,2x2,high,13,875,B1,99,24995.0,99
ppo,2x2,high,13,875,B2,79,8882.0,79
ppo,2x2,high,13,875,C1,98,26509.0,98
ppo,2x2,high,13,875,C2,85,21076.0,86
ppo,2x2,high,13,880,B1,99,25490.0,99
ppo,2x2,high,13,880,B2,79,9277.0,79
ppo,2x2,high,13,880,C1,98,26999.0,98
ppo,2x2,high,13,880,C2,85,21501.0,86
ppo,2x2,high,13,885,B1,99,25985.0,99
ppo,2x2,high,13,885,B2,79,9672.0,79
ppo,2x2,high,13,885,C1,98,27489.0,98
ppo,2x2,high,13,885,C2,85,21926.0,86
ppo,2x2,high,13,890,B1,99,26480.0,99
ppo,2x2,high,13,890,B2,79,10067.0,79
ppo,2x2,high,13,890,C1,98,27979.0,98
ppo,2x2,high,13,890,C2,86,22355.0,86
ppo,2x2,high,13,895,B1,99,26975.0,99
ppo,2x2,high,13,895,B2,79,10462.0,79
ppo,2x2,high,13,895,C1,98,28469.0,98
ppo,2x2,high,13,895,C2,86,22785.0,86
ppo,2x2,high,13,900,B1,99,27470.0,99
ppo,2x2,high,13,900,B2,79,10857.0,79
ppo,2x2,high,13,900,C1,98,28959.0,98
ppo,2x2,high,13,900,C2,86,23215.0,86
ppo,2x2,high,13,905,B1,99,27965.0,99
ppo,2x2,high,13,905,B2,79,11252.0,79
ppo,2x2,high,13,905,C1,98,29449.0,98
ppo,2x2,high,13,905,C2,86,23645.0,86
ppo,2x2,high,13,910,B1,99,28460.0,99
ppo,2x2,high,13,910,B2,79,11647.0,79
ppo,2x2,high,13,910,C1,98,29939.0,98
ppo,2x2,high,13,910,C2,86,24075.0,87
ppo,2x2,high,13,915,B1,99,28955.0,99
ppo,2x2,high,13,915,B2,79,12042.0,80
ppo,2x2,high,13,915,C1,98,30429.0,98
ppo,2x2,high,13,915,C2,86,24505.0,88
ppo,2x2,high,13,920,B1,99,29450.0,99
ppo,2x2,high,13,920,B2,79,12437.0,80
ppo,2x2,high,13,920,C1,98,30919.0,98
ppo,2x2,high,13,920,C2,88,24938.0,88
ppo,2x2,high,13,925,B1,99,29945.0,99
ppo,2x2,high,13,925,B2,80,12833.0,80
ppo,2x2,high,13,925,C1,98,31409.0,98
ppo,2x2,high,13,925,C2,89,25378.0,89
ppo,2x2,high,13,930,B1,99,30440.0,99
ppo,2x2,high,13,930,B2,80,13233.0,80
ppo,2x2,high,13,930,C1,98,31899.0,98
ppo,2x2,high,13,930,C2,89,25818.0,90
ppo,2x2,high,13,935,B1,99,30935.0,99
ppo,2x2,high,13,935,B2,80,13633.0,81
ppo,2x2,high,13,935,C1,97,32088.0,98
ppo,2x2,high,13,935,C2,88,26258.0,91
ppo,2x2,high,13,940,B1,99,31430.0,99
ppo,2x2,high,13,940,B2,80,14033.0,81
ppo,2x2,high,13,940,C1,94,31376.0,96
ppo,2x2,high,13,940,C2,90,26708.0,91
ppo,2x2,high,13,945,B1,99,31624.0,99
ppo,2x2,high,13,945,B2,81,14438.0,82
ppo,2x2,high,13,945,C1,90,30356.0,96
ppo,2x2,high,13,945,C2,91,27161.0,92
ppo,2x2,high,13,950,B1,99,32119.0,99
ppo,2x2,high,13,950,B2,82,14845.0,82
ppo,2x2,high,13,950,C1,88,29629.0,96
ppo,2x2,high,13,950,C2,91,27616.0,92
ppo,2x2,high,13,955,B1,99,32614.0,99
ppo,2x2,high,13,955,B2,82,15255.0,83
ppo,2x2,high,13,955,C1,87,28609.0,96
ppo,2x2,high,13,955,C2,89,27170.0,91
ppo,2x2,high,13,960,B1,99,33109.0,99
ppo,2x2,high,13,960,B2,82,15665.0,84
ppo,2x2,high,13,960,C1,86,27880.0,96
ppo,2x2,high,13,960,C2,85,25813.0,90
ppo,2x2,high,13,965,B1,96,32436.0,98
ppo,2x2,high,13,965,B2,83,16076.0,85
ppo,2x2,high,13,965,C1,87,27731.0,97
ppo,2x2,high,13,965,C2,79,22048.0,91
ppo,2x2,high,13,970,B1,91,31478.0,97
ppo,2x2,high,13,970,B2,83,16491.0,85
ppo,2x2,high,13,970,C1,91,28179.0,98
ppo,2x2,high,13,970,C2,76,18289.0,91
ppo,2x2,high,13,975,B1,89,30518.0,97
ppo,2x2,high,13,975,B2,85,16911.0,86
ppo,2x2,high,13,975,C1,95,28644.0,98
ppo,2x2,high,13,975,C2,75,14834.0,92
ppo,2x2,high,13,980,B1,88,29844.0,97
ppo,2x2,high,13,980,B2,85,17336.0,86
ppo,2x2,high,13,980,C1,98,29127.0,98
ppo,2x2,high,13,980,C2,74,11675.0,92
ppo,2x2,high,13,985,B1,87,28894.0,97
ppo,2x2,high,13,985,B2,85,17761.0,86
ppo,2x2,high,13,985,C1,96,29015.0,98
ppo,2x2,high,13,985,C2,77,9101.0,93
ppo,2x2,high,13,990,B1,87,28501.0,97
ppo,2x2,high,13,990,B2,84,17686.0,85
ppo,2x2,high,13,990,C1,88,26783.0,96
ppo,2x2,high,13,990,C2,84,8915.0,94
ppo,2x2,high,13,995,B1,90,28948.0,98
ppo,2x2,high,13,995,B2,78,15593.0,86
ppo,2x2,high,13,995,C1,84,24545.0,96
ppo,2x2,high,13,995,C2,89,9348.0,95
ppo,2x2,high,13,1000,B1,92,28807.0,97
ppo,2x2,high,13,1000,B2,74,13993.0,87
ppo,2x2,high,13,1000,C1,83,22317.0,96
ppo,2x2,high,13,1000,C2,93,9807.0,95
ppo,2x2,high,13,1005,B1,90,27772.0,97
ppo,2x2,high,13,1005,B2,68,11898.0,89
ppo,2x2,high,13,1005,C1,79,20081.0,96
ppo,2x2,high,13,1005,C2,95,10280.0,95
ppo,2x2,high,13,1010,B1,90,26753.0,97
ppo,2x2,high,13,1010,B2,65,10314.0,89
ppo,2x2,high,13,1010,C1,79,18143.0,96
ppo,2x2,high,13,1010,C2,95,10755.0,95
ppo,2x2,high,13,1015,B1,89,26026.0,97
ppo,2x2,high,13,1015,B2,68,9478.0,90
ppo,2x2,high,13,1015,C1,82,17663.0,97
ppo,2x2,high,13,1015,C2,92,10365.0,94
ppo,2x2,high,13,1020,B1,89,25304.0,97
ppo,2x2,high,13,1020,B2,71,9594.0,91
ppo,2x2,high,13,1020,C1,88,18088.0,99
ppo,2x2,high,13,1020,C2,88,9390.0,94
ppo,2x2,high,13,1025,B1,87,24292.0,97
ppo,2x2,high,13,1025,B2,79,9968.0,92
ppo,2x2,high,13,1025,C1,95,18552.0,99
ppo,2x2,high,13,1025,C2,87,8697.0,95
ppo,2x2,high,13,1030,B1,92,24738.0,98
ppo,2x2,high,13,1030,B2,85,10376.0,92
ppo,2x2,high,13,1030,C1,99,19042.0,99
ppo,2x2,high,13,1030,C2,87,8008.0,95
ppo,2x2,high,13,1035,B1,94,25195.0,99
ppo,2x2,high,13,1035,B2,90,10814.0,92
ppo,2x2,high,13,1035,C1,99,19537.0,99
ppo,2x2,high,13,1035,C2,85,7116.0,95
ppo,2x2,high,13,1040,B1,98,25676.0,99
ppo,2x2,high,13,1040,B2,88,10069.0,91
ppo,2x2,high,13,1040,C1,99,20032.0,99
ppo,2x2,high,13,1040,C2,86,7109.0,95
ppo,2x2,high,13,1045,B1,99,26171.0,99
ppo,2x2,high,13,1045,B2,80,7768.0,90
ppo,2x2,high,13,1045,C1,99,20527.0,99
ppo,2x2,high,13,1045,C2,90,7553.0,96
ppo,2x2,high,13,1050,B1,99,26666.0,99
ppo,2x2,high,13,1050,B2,77,6201.0,90
ppo,2x2,high,13,1050,C1,99,21022.0,99
ppo,2x2,high,13,1050,C2,94,8014.0,96
ppo,2x2,high,13,1055,B1,99,27161.0,99
ppo,2x2,high,13,1055,B2,75,5145.0,90
ppo,2x2,high,13,1055,C1,99,21517.0,99
ppo,2x2,high,13,1055,C2,96,8489.0,96
ppo,2x2,high,13,1060,B1,99,27656.0,99
ppo,2x2,high,13,1060,B2,77,4343.0,90
ppo,2x2,high,13,1060,C1,99,22012.0,99
ppo,2x2,high,13,1060,C2,96,8969.0,96
ppo,2x2,high,13,1065,B1,99,28151.0,99
ppo,2x2,high,13,1065,B2,79,3266.0,90
ppo,2x2,high,13,1065,C1,99,22507.0,99
ppo,2x2,high,13,1065,C2,96,9449.0,96
ppo,2x2,high,13,1070,B1,99,28646.0,99
ppo,2x2,high,13,1070,B2,82,3086.0,90
ppo,2x2,high,13,1070,C1,99,23002.0,99
ppo,2x2,high,13,1070,C2,93,9027.0,95
ppo,2x2,high,13,1075,B1,99,29141.0,99
ppo,2x2,high,13,1075,B2,85,3504.0,91
ppo,2x2,high,13,1075,C1,99,23497.0,99
ppo,2x2,high,13,1075,C2,84,7773.0,93
ppo,2x2,high,13,1080,B1,99,29636.0,99
ppo,2x2,high,13,1080,B2,88,3938.0,91
ppo,2x2,high,13,1080,C1,99,23992.0,99
ppo,2x2,high,13,1080,C2,81,6920.0,93
ppo,2x2,high,13,1085,B1,99,30131.0,99
ppo,2x2,high,13,1085,B2,91,4389.0,91
ppo,2x2,high,13,1085,C1,99,24487.0,99
ppo,2x2,high,13,1085,C2,79,6266.0,93
ppo,2x2,high,13,1090,B1,99,30626.0,99
ppo,2x2,high,13,1090,B2,91,4844.0,91
ppo,2x2,high,13,1090,C1,99,24982.0,99
ppo,2x2,high,13,1090,C2,76,5968.0,93
ppo,2x2,high,13,1095,B1,99,31121.0,99
ppo,2x2,high,13,1095,B2,91,5299.0,91
ppo,2x2,high,13,1095,C1,99,25477.0,99
ppo,2x2,high,13,1095,C2,75,6012.0,93
ppo,2x2,high,13,1100,B1,99,31616.0,99
ppo,2x2,high,13,1100,B2,91,5754.0,91
ppo,2x2,high,13,1100,C1,99,25972.0,99
ppo,2x2,high,13,1100,C2,80,6314.0,94
ppo,2x2,high,13,1105,B1,99,32111.0,99
ppo,2x2,high,13,1105,B2,91,6209.0,91
ppo,2x2,high,13,1105,C1,98,26355.0,98
ppo,2x2,high,13,1105,C2,88,6734.0,94
ppo,2x2,high,13,1110,B1,99,32606.0,99
ppo,2x2,high,13,1110,B2,91,6664.0,92
ppo,2x2,high,13,1110,C1,94,26280.0,98
ppo,2x2,high,13,1110,C2,91,7185.0,94
ppo,2x2,high,13,1115,B1,99,33101.0,99
ppo,2x2,high,13,1115,B2,91,7119.0,92
ppo,2x2,high,13,1115,C1,92,26202.0,98
ppo,2x2,high,13,1115,C2,94,7652.0,94
ppo,2x2,high,13,1120,B1,99,33596.0,99
ppo,2x2,high,13,1120,B2,92,7577.0,92
ppo,2x2,high,13,1120,C1,92,26237.0,98
ppo,2x2,high,13,1120,C2,94,8122.0,95
ppo,2x2,high,13,1125,B1,99,34091.0,99
ppo,2x2,high,13,1125,B2,92,8037.0,92
ppo,2x2,high,13,1125,C1,91,26271.0,98
ppo,2x2,high,13,1125,C2,95,8593.0,96
ppo,2x2,high,13,1130,B1,99,34586.0,99
ppo,2x2,high,13,1130,B2,92,8497.0,92
ppo,2x2,high,13,1130,C1,90,26204.0,98
ppo,2x2,high,13,1130,C2,96,9071.0,96
ppo,2x2,high,13,1135,B1,99,35081.0,99
ppo,2x2,high,13,1135,B2,92,8957.0,92
ppo,2x2,high,13,1135,C1,92,26556.0,98
ppo,2x2,high,13,1135,C2,96,9551.0,96
ppo,2x2,high,13,1140,B1,99,35576.0,99
ppo,2x2,high,13,1140,B2,92,9417.0,92
ppo,2x2,high,13,1140,C1,95,27026.0,98
ppo,2x2,high,13,1140,C2,96,10031.0,96
ppo,2x2,high,13,1145,B1,99,36071.0,99
ppo,2x2,high,13,1145,B2,93,9877.0,93
ppo,2x2,high,13,1145,C1,98,27509.0,98
ppo,2x2,high,13,1145,C2,96,10511.0,96
ppo,2x2,high,13,1150,B1,99,36566.0,99
ppo,2x2,high,13,1150,B2,92,10337.0,93
ppo,2x2,high,13,1150,C1,98,27999.0,98
ppo,2x2,high,13,1150,C2,96,10991.0,96
ppo,2x2,high,13,1155,B1,99,37061.0,99
ppo,2x2,high,13,1155,B2,93,10798.0,93
ppo,2x2,high,13,1155,C1,98,28489.0,98
ppo,2x2,high,13,1155,C2,96,11471.0,97
ppo,2x2,high,13,1160,B1,99,37556.0,99
ppo,2x2,high,13,1160,B2,93,11263.0,93
ppo,2x2,high,13,1160,C1,98,28979.0,98
ppo,2x2,high,13,1160,C2,97,11956.0,97
ppo,2x2,high,13,1165,B1,99,38051.0,99
ppo,2x2,high,13,1165,B2,93,11728.0,93
ppo,2x2,high,13,1165,C1,98,29469.0,98
ppo,2x2,high,13,1165,C2,97,12441.0,97
ppo,2x2,high,13,1170,B1,99,38546.0,99
ppo,2x2,high,13,1170,B2,93,12193.0,94
ppo,2x2,high,13,1170,C1,98,29959.0,98
ppo,2x2,high,13,1170,C2,97,12926.0,97
ppo,2x2,high,13,1175,B1,99,39041.0,99
ppo,2x2,high,13,1175,B2,93,12658.0,94
ppo,2x2,high,13,1175,C1,98,30449.0,98
ppo,2x2,high,13,1175,C2,97,13411.0,97
ppo,2x2,high,13,1180,B1,99,39536.0,99
ppo,2x2,high,13,1180,B2,94,13127.0,94
ppo,2x2,high,13,1180,C1,98,30939.0,98
ppo,2x2,high,13,1180,C2,97,13896.0,97
ppo,2x2,high,13,1185,B1,99,40031.0,99
ppo,2x2,high,13,1185,B2,94,13597.0,94
ppo,2x2,high,13,1185,C1,98,31429.0,98
ppo,2x2,high,13,1185,C2,97,14381.0,97
ppo,2x2,high,13,1190,B1,99,40526.0,99
ppo,2x2,high,13,1190,B2,94,14067.0,95
ppo,2x2,high,13,1190,C1,98,31919.0,98
ppo,2x2,high,13,1190,C2,97,14866.0,97
ppo,2x2,high,13,1195,B1,99,41021.0,99
ppo,2x2,high,13,1195,B2,94,14537.0,95
ppo,2x2,high,13,1195,C1,98,32409.0,98
ppo,2x2,high,13,1195,C2,97,15351.0,97
ppo,2x2,high,13,1200,B1,99,41516.0,99
ppo,2x2,high,13,1200,B2,95,15012.0,95
ppo,2x2,high,13,1200,C1,98,32899.0,98
ppo,2x2,high,13,1200,C2,97,15836.0,97
ppo,2x2,high,13,1205,B1,99,42011.0,99
ppo,2x2,high,13,1205,B2,95,15487.0,95
ppo,2x2,high,13,1205,C1,98,33389.0,98
ppo,2x2,high,13,1205,C2,97,16321.0,97
ppo,2x2,high,13,1210,B1,99,42506.0,99
ppo,2x2,high,13,1210,B2,95,15962.0,95
ppo,2x2,high,13,1210,C1,98,33879.0,98
ppo,2x2,high,13,1210,C2,97,16806.0,97
ppo,2x2,high,13,1215,B1,99,43001.0,99
ppo,2x2,high,13,1215,B2,95,16437.0,96
ppo,2x2,high,13,1215,C1,98,34369.0,98
ppo,2x2,high,13,1215,C2,97,17291.0,97
ppo,2x2,high,13,1220,B1,99,43496.0,99
ppo,2x2,high,13,1220,B2,97,16914.0,97
ppo,2x2,high,13,1220,C1,98,34859.0,98
ppo,2x2,high,13,1220,C2,97,17776.0,97
ppo,2x2,high,13,1225,B1,99,43991.0,99
ppo,2x2,high,13,1225,B2,96,17394.0,97
ppo,2x2,high,13,1225,C1,98,35349.0,98
ppo,2x2,high,13,1225,C2,97,18261.0,97
ppo,2x2,high,13,1230,B1,99,44486.0,99
ppo,2x2,high,13,1230,B2,97,17878.0,97
ppo,2x2,high,13,1230,C1,98,35839.0,98
ppo,2x2,high,13,1230,C2,97,18746.0,97
ppo,2x2,high,13,1235,B1,99,44981.0,99
ppo,2x2,high,13,1235,B2,97,18363.0,98
ppo,2x2,high,13,1235,C1,98,36329.0,98
ppo,2x2,high,13,1235,C2,97,19231.0,97
ppo,2x2,high,13,1240,B1,99,45476.0,99
ppo,2x2,high,13,1240,B2,98,18852.0,98
ppo,2x2,high,13,1240,C1,98,36518.0,98
ppo,2x2,high,13,1240,C2,97,19716.0,97
ppo,2x2,high,13,1245,B1,97,45067.0,98
ppo,2x2,high,13,1245,B2,98,19342.0,98
ppo,2x2,high,13,1245,C1,97,36707.0,98
ppo,2x2,high,13,1245,C2,97,20201.0,97
ppo,2x2,high,13,1250,B1,93,42542.0,98
ppo,2x2,high,13,1250,B2,98,19832.0,98
ppo,2x2,high,13,1250,C1,98,37197.0,98
ppo,2x2,high,13,1250,C2,97,20686.0,97
ppo,2x2,high,13,1255,B1,91,40017.0,98
ppo,2x2,high,13,1255,B2,98,20322.0,98
ppo,2x2,high,13,1255,C1,98,37687.0,98
ppo,2x2,high,13,1255,C2,97,21171.0,97
ppo,2x2,high,13,1260,B1,89,37495.0,98
ppo,2x2,high,13,1260,B2,98,20812.0,98
ppo,2x2,high,13,1260,C1,98,38177.0,98
ppo,2x2,high,13,1260,C2,97,21355.0,97
ppo,2x2,high,13,1265,B1,88,35270.0,98
ppo,2x2,high,13,1265,B2,98,21302.0,98
ppo,2x2,high,13,1265,C1,98,38667.0,98
ppo,2x2,high,13,1265,C2,96,21539.0,96
ppo,2x2,high,13,1270,B1,88,33349.0,98
ppo,2x2,high,13,1270,B2,98,21792.0,98
ppo,2x2,high,13,1270,C1,98,39157.0,98
ppo,2x2,high,13,1270,C2,92,20518.0,96
ppo,2x2,high,13,1275,B1,87,32293.0,97
ppo,2x2,high,13,1275,B2,98,22282.0,98
ppo,2x2,high,13,1275,C1,98,39647.0,98
ppo,2x2,high,13,1275,C2,90,19496.0,96
ppo,2x2,high,13,1280,B1,88,31252.0,97
ppo,2x2,high,13,1280,B2,98,22772.0,98
ppo,2x2,high,13,1280,C1,98,40137.0,98
ppo,2x2,high,13,1280,C2,87,18477.0,96
ppo,2x2,high,13,1285,B1,90,30522.0,97
ppo,2x2,high,13,1285,B2,98,23262.0,98
ppo,2x2,high,13,1285,C1,98,40627.0,98
ppo,2x2,high,13,1285,C2,87,17754.0,96
ppo,2x2,high,13,1290,B1,89,29795.0,97
ppo,2x2,high,13,1290,B2,98,23752.0,98
ppo,2x2,high,13,1290,C1,97,40816.0,97
ppo,2x2,high,13,1290,C2,87,17033.0,96
ppo,2x2,high,13,1295,B1,88,28781.0,97
ppo,2x2,high,13,1295,B2,97,23941.0,97
ppo,2x2,high,13,1295,C1,93,39794.0,97
ppo,2x2,high,13,1295,C2,89,17475.0,97
ppo,2x2,high,13,1300,B1,90,28641.0,97
ppo,2x2,high,13,1300,B2,93,22926.0,97
ppo,2x2,high,13,1300,C1,91,39064.0,97
ppo,2x2,high,13,1300,C2,93,17935.0,98
ppo,2x2,high,13,1305,B1,93,29097.0,97
ppo,2x2,high,13,1305,B2,87,20717.0,96
ppo,2x2,high,13,1305,C1,90,38041.0,97
ppo,2x2,high,13,1305,C2,97,18414.0,98
ppo,2x2,high,13,1310,B1,93,28367.0,96
ppo,2x2,high,13,1310,B2,85,18501.0,97
ppo,2x2,high,13,1310,C1,89,37318.0,97
ppo,2x2,high,13,1310,C2,98,18903.0,98
ppo,2x2,high,13,1315,B1,91,27343.0,96
ppo,2x2,high,13,1315,B2,83,16575.0,98
ppo,2x2,high,13,1315,C1,88,36594.0,97
ppo,2x2,high,13,1315,C2,98,19393.0,98
ppo,2x2,high,13,1320,B1,89,26612.0,96
ppo,2x2,high,13,1320,B2,82,14657.0,98
ppo,2x2,high,13,1320,C1,90,36456.0,97
ppo,2x2,high,13,1320,C2,98,19883.0,98
ppo,2x2,high,13,1325,B1,87,25589.0,96
ppo,2x2,high,13,1325,B2,82,13325.0,98
ppo,2x2,high,13,1325,C1,93,36914.0,97
ppo,2x2,high,13,1325,C2,98,20373.0,98
ppo,2x2,high,13,1330,B1,86,24853.0,96
ppo,2x2,high,13,1330,B2,87,12856.0,98
ppo,2x2,high,13,1330,C1,96,37388.0,97
ppo,2x2,high,13,1330,C2,98,20863.0,98
ppo,2x2,high,13,1335,B1,87,24412.0,96
ppo,2x2,high,13,1335,B2,93,13305.0,98
ppo,2x2,high,13,1335,C1,97,37873.0,97
ppo,2x2,high,13,1335,C2,98,21353.0,98
ppo,2x2,high,13,1340,B1,91,24860.0,96
