controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
ppo,2x2,high,15,1340,B1,99,29698.0,99
ppo,2x2,high,15,1340,B2,81,13805.0,97
ppo,2x2,high,15,1340,C1,98,41230.0,98
ppo,2x2,high,15,1340,C2,87,39106.0,95
ppo,2x2,high,15,1345,B1,99,30193.0,99
ppo,2x2,high,15,1345,B2,84,13608.0,98
ppo,2x2,high,15,1345,C1,98,41720.0,98
ppo,2x2,high,15,1345,C2,84,37523.0,95
ppo,2x2,high,15,1350,B1,99,30688.0,99
ppo,2x2,high,15,1350,B2,89,14043.0,98
ppo,2x2,high,15,1350,C1,98,42210.0,98
ppo,2x2,high,15,1350,C2,83,36476.0,95
ppo,2x2,high,15,1355,B1,99,31183.0,99
ppo,2x2,high,15,1355,B2,95,14508.0,99
ppo,2x2,high,15,1355,C1,95,41294.0,96
ppo,2x2,high,15,1355,C2,79,34732.0,95
ppo,2x2,high,15,1360,B1,99,31678.0,99
ppo,2x2,high,15,1360,B2,99,14997.0,99
ppo,2x2,high,15,1360,C1,91,38432.0,96
ppo,2x2,high,15,1360,C2,79,33574.0,95
ppo,2x2,high,15,1365,B1,99,32173.0,99
ppo,2x2,high,15,1365,B2,97,14940.0,98
ppo,2x2,high,15,1365,C1,89,36225.0,96
ppo,2x2,high,15,1365,C2,84,33288.0,97
ppo,2x2,high,15,1370,B1,99,32668.0,99
ppo,2x2,high,15,1370,B2,94,14061.0,98
ppo,2x2,high,15,1370,C1,88,34015.0,96
ppo,2x2,high,15,1370,C2,91,33726.0,99
ppo,2x2,high,15,1375,B1,99,33163.0,99
ppo,2x2,high,15,1375,B2,91,13184.0,98
ppo,2x2,high,15,1375,C1,87,31141.0,96
ppo,2x2,high,15,1375,C2,95,34190.0,99
ppo,2x2,high,15,1380,B1,99,33658.0,99
ppo,2x2,high,15,1380,B2,90,12569.0,98
ppo,2x2,high,15,1380,C1,87,29591.0,97
ppo,2x2,high,15,1380,C2,99,34681.0,99
ppo,2x2,high,15,1385,B1,99,34153.0,99
ppo,2x2,high,15,1385,B2,88,11690.0,98
ppo,2x2,high,15,1385,C1,91,30038.0,98
ppo,2x2,high,15,1385,C2,98,35128.0,98
ppo,2x2,high,15,1390,B1,99,34648.0,99
ppo,2x2,high,15,1390,B2,88,11423.0,98
ppo,2x2,high,15,1390,C1,95,30505.0,98
ppo,2x2,high,15,1390,C2,94,35381.0,98
ppo,2x2,high,15,1395,B1,99,35143.0,99
ppo,2x2,high,15,1395,B2,91,11870.0,98
ppo,2x2,high,15,1395,C1,98,30992.0,98
ppo,2x2,high,15,1395,C2,92,35634.0,98
ppo,2x2,high,15,1400,B1,99,35638.0,99
ppo,2x2,high,15,1400,B2,95,12338.0,98
ppo,2x2,high,15,1400,C1,98,31482.0,98
ppo,2x2,high,15,1400,C2,91,35895.0,98
ppo,2x2,high,15,1405,B1,99,36133.0,99
ppo,2x2,high,15,1405,B2,98,12824.0,98
ppo,2x2,high,15,1405,C1,98,31972.0,98
ppo,2x2,high,15,1405,C2,90,36191.0,98
ppo,2x2,high,15,1410,B1,99,36628.0,99
ppo,2x2,high,15,1410,B2,95,12394.0,96
ppo,2x2,high,15,1410,C1,98,32462.0,98
ppo,2x2,high,15,1410,C2,90,36494.0,98
ppo,2x2,high,15,1415,B1,99,37123.0,99
ppo,2x2,high,15,1415,B2,87,10480.0,95
ppo,2x2,high,15,1415,C1,98,32952.0,98
ppo,2x2,high,15,1415,C2,91,36908.0,98
ppo,2x2,high,15,1420,B1,99,37618.0,99
ppo,2x2,high,15,1420,B2,80,8462.0,95
ppo,2x2,high,15,1420,C1,98,33442.0,98
ppo,2x2,high,15,1420,C2,95,37377.0,99
ppo,2x2,high,15,1425,B1,99,38113.0,99
ppo,2x2,high,15,1425,B2,81,7330.0,95
ppo,2x2,high,15,1425,C1,98,33932.0,98
ppo,2x2,high,15,1425,C2,98,37862.0,99
ppo,2x2,high,15,1430,B1,99,38608.0,99
ppo,2x2,high,15,1430,B2,78,5714.0,95
ppo,2x2,high,15,1430,C1,98,34422.0,98
ppo,2x2,high,15,1430,C2,99,38356.0,99
ppo,2x2,high,15,1435,B1,98,38802.0,98
ppo,2x2,high,15,1435,B2,78,4258.0,96
ppo,2x2,high,15,1435,C1,98,34912.0,98
ppo,2x2,high,15,1435,C2,99,38851.0,99
ppo,2x2,high,15,1440,B1,93,37785.0,96
ppo,2x2,high,15,1440,B2,80,4333.0,97
ppo,2x2,high,15,1440,C1,98,35402.0,98
ppo,2x2,high,15,1440,C2,99,39346.0,99
ppo,2x2,high,15,1445,B1,89,37053.0,96
ppo,2x2,high,15,1445,B2,86,4751.0,99
ppo,2x2,high,15,1445,C1,98,35892.0,98
ppo,2x2,high,15,1445,C2,99,39841.0,99
ppo,2x2,high,15,1450,B1,88,36317.0,96
ppo,2x2,high,15,1450,B2,94,5205.0,99
ppo,2x2,high,15,1450,C1,98,36382.0,98
ppo,2x2,high,15,1450,C2,99,40336.0,99
ppo,2x2,high,15,1455,B1,86,35287.0,96
ppo,2x2,high,15,1455,B2,99,5692.0,99
ppo,2x2,high,15,1455,C1,98,36872.0,98
ppo,2x2,high,15,1455,C2,99,40831.0,99
ppo,2x2,high,15,1460,B1,86,34554.0,96
ppo,2x2,high,15,1460,B2,99,6187.0,99
ppo,2x2,high,15,1460,C1,98,37362.0,98
ppo,2x2,high,15,1460,C2,99,41326.0,99
ppo,2x2,high,15,1465,B1,87,34398.0,97
ppo,2x2,high,15,1465,B2,99,6682.0,99
ppo,2x2,high,15,1465,C1,98,37852.0,98
ppo,2x2,high,15,1465,C2,99,41821.0,99
ppo,2x2,high,15,1470,B1,89,34840.0,98
ppo,2x2,high,15,1470,B2,99,7177.0,99
ppo,2x2,high,15,1470,C1,98,38342.0,98
ppo,2x2,high,15,1470,C2,99,42316.0,99
ppo,2x2,high,15,1475,B1,94,35300.0,99
ppo,2x2,high,15,1475,B2,99,7672.0,99
ppo,2x2,high,15,1475,C1,98,38832.0,98
ppo,2x2,high,15,1475,C2,99,42811.0,99
ppo,2x2,high,15,1480,B1,96,35777.0,99
ppo,2x2,high,15,1480,B2,99,8167.0,99
ppo,2x2,high,15,1480,C1,98,39322.0,98
ppo,2x2,high,15,1480,C2,99,43306.0,99
ppo,2x2,high,15,1485,B1,99,36271.0,99
ppo,2x2,high,15,1485,B2,99,8662.0,99
ppo,2x2,high,15,1485,C1,98,39812.0,98
ppo,2x2,high,15,1485,C2,99,43801.0,99
ppo,2x2,high,15,1490,B1,99,36766.0,99
ppo,2x2,high,15,1490,B2,99,9157.0,99
ppo,2x2,high,15,1490,C1,98,40302.0,98
ppo,2x2,high,15,1490,C2,99,44296.0,99
ppo,2x2,high,15,1495,B1,94,36223.0,98
ppo,2x2,high,15,1495,B2,99,9652.0,99
ppo,2x2,high,15,1495,C1,98,40792.0,98
ppo,2x2,high,15,1495,C2,99,44791.0,99
ppo,2x2,high,15,1500,B1,92,35877.0,98
ppo,2x2,high,15,1500,B2,99,10147.0,99
ppo,2x2,high,15,1500,C1,98,41282.0,98
ppo,2x2,high,15,1500,C2,99,45286.0,99
ppo,2x2,high,15,1505,B1,91,35329.0,98
ppo,2x2,high,15,1505,B2,99,10642.0,99
ppo,2x2,high,15,1505,C1,98,41772.0,98
ppo,2x2,high,15,1505,C2,99,45781.0,99
ppo,2x2,high,15,1510,B1,90,34981.0,98
ppo,2x2,high,15,1510,B2,99,11137.0,99
ppo,2x2,high,15,1510,C1,98,42262.0,98
ppo,2x2,high,15,1510,C2,99,46276.0,99
ppo,2x2,high,15,1515,B1,89,34630.0,98
ppo,2x2,high,15,1515,B2,99,11632.0,99
ppo,2x2,high,15,1515,C1,98,42752.0,98
ppo,2x2,high,15,1515,C2,99,46771.0,99
ppo,2x2,high,15,1520,B1,90,34680.0,99
ppo,2x2,high,15,1520,B2,96,11674.0,98
ppo,2x2,high,15,1520,C1,98,43242.0,98
ppo,2x2,high,15,1520,C2,99,47266.0,99
ppo,2x2,high,15,1525,B1,94,35144.0,100
ppo,2x2,high,15,1525,B2,92,11419.0,98
ppo,2x2,high,15,1525,C1,98,43732.0,98
ppo,2x2,high,15,1525,C2,99,47761.0,99
ppo,2x2,high,15,1530,B1,98,35624.0,100
ppo,2x2,high,15,1530,B2,90,11162.0,98
ppo,2x2,high,15,1530,C1,98,44222.0,98
ppo,2x2,high,15,1530,C2,99,48256.0,99
ppo,2x2,high,15,1535,B1,100,36119.0,100
ppo,2x2,high,15,1535,B2,90,11052.0,98
ppo,2x2,high,15,1535,C1,98,44712.0,98
ppo,2x2,high,15,1535,C2,99,48751.0,99
ppo,2x2,high,15,1540,B1,100,36619.0,100
ppo,2x2,high,15,1540,B2,89,10800.0,98
ppo,2x2,high,15,1540,C1,98,44901.0,98
ppo,2x2,high,15,1540,C2,99,49246.0,99
ppo,2x2,high,15,1545,B1,100,37119.0,100
ppo,2x2,high,15,1545,B2,90,10967.0,99
ppo,2x2,high,15,1545,C1,98,45090.0,98
ppo,2x2,high,15,1545,C2,99,49741.0,99
ppo,2x2,high,15,1550,B1,100,37619.0,100
ppo,2x2,high,15,1550,B2,93,11426.0,99
ppo,2x2,high,15,1550,C1,98,45580.0,98
ppo,2x2,high,15,1550,C2,99,50236.0,99
ppo,2x2,high,15,1555,B1,97,37214.0,99
ppo,2x2,high,15,1555,B2,97,11903.0,99
ppo,2x2,high,15,1555,C1,98,46070.0,98
ppo,2x2,high,15,1555,C2,99,50731.0,99
ppo,2x2,high,15,1560,B1,94,36202.0,99
ppo,2x2,high,15,1560,B2,99,12397.0,99
ppo,2x2,high,15,1560,C1,98,46560.0,98
ppo,2x2,high,15,1560,C2,99,50925.0,99
ppo,2x2,high,15,1565,B1,93,35490.0,99
ppo,2x2,high,15,1565,B2,99,12892.0,99
ppo,2x2,high,15,1565,C1,98,47050.0,98
ppo,2x2,high,15,1565,C2,99,51119.0,99
ppo,2x2,high,15,1570,B1,92,34472.0,99
ppo,2x2,high,15,1570,B2,99,13387.0,99
ppo,2x2,high,15,1570,C1,98,47540.0,98
ppo,2x2,high,15,1570,C2,99,51614.0,99
ppo,2x2,high,15,1575,B1,90,33465.0,99
ppo,2x2,high,15,1575,B2,99,13882.0,99
ppo,2x2,high,15,1575,C1,98,48030.0,98
ppo,2x2,high,15,1575,C2,99,52109.0,99
ppo,2x2,high,15,1580,B1,89,32748.0,99
ppo,2x2,high,15,1580,B2,99,14377.0,99
ppo,2x2,high,15,1580,C1,98,48520.0,98
ppo,2x2,high,15,1580,C2,99,52604.0,99
ppo,2x2,high,15,1585,B1,93,33206.0,99
ppo,2x2,high,15,1585,B2,99,14872.0,99
ppo,2x2,high,15,1585,C1,98,49010.0,98
ppo,2x2,high,15,1585,C2,99,53099.0,99
ppo,2x2,high,15,1590,B1,96,33680.0,99
ppo,2x2,high,15,1590,B2,99,15367.0,99
ppo,2x2,high,15,1590,C1,98,49500.0,98
ppo,2x2,high,15,1590,C2,99,53594.0,99
ppo,2x2,high,15,1595,B1,99,34171.0,99
ppo,2x2,high,15,1595,B2,99,15862.0,99
ppo,2x2,high,15,1595,C1,94,48784.0,97
ppo,2x2,high,15,1595,C2,99,54089.0,99
ppo,2x2,high,15,1600,B1,99,34666.0,99
ppo,2x2,high,15,1600,B2,99,16357.0,99
ppo,2x2,high,15,1600,C1,93,48060.0,97
ppo,2x2,high,15,1600,C2,99,54584.0,99
ppo,2x2,high,15,1605,B1,99,35161.0,99
ppo,2x2,high,15,1605,B2,99,16852.0,99
ppo,2x2,high,15,1605,C1,90,47037.0,97
ppo,2x2,high,15,1605,C2,99,55079.0,99
ppo,2x2,high,15,1610,B1,99,35656.0,99
ppo,2x2,high,15,1610,B2,99,17347.0,99
ppo,2x2,high,15,1610,C1,90,46308.0,97
ppo,2x2,high,15,1610,C2,99,55574.0,99
ppo,2x2,high,15,1615,B1,99,36151.0,99
ppo,2x2,high,15,1615,B2,97,17241.0,98
ppo,2x2,high,15,1615,C1,89,45581.0,97
ppo,2x2,high,15,1615,C2,99,56069.0,99
ppo,2x2,high,15,1620,B1,99,36646.0,99
ppo,2x2,high,15,1620,B2,94,16234.0,98
ppo,2x2,high,15,1620,C1,88,44850.0,97
ppo,2x2,high,15,1620,C2,99,56564.0,99
ppo,2x2,high,15,1625,B1,99,37141.0,99
ppo,2x2,high,15,1625,B2,92,15524.0,98
ppo,2x2,high,15,1625,C1,91,45300.0,98
ppo,2x2,high,15,1625,C2,99,57059.0,99
ppo,2x2,high,15,1630,B1,99,37636.0,99
ppo,2x2,high,15,1630,B2,91,14809.0,98
ppo,2x2,high,15,1630,C1,95,45767.0,98
ppo,2x2,high,15,1630,C2,99,57554.0,99
ppo,2x2,high,15,1635,B1,99,38131.0,99
ppo,2x2,high,15,1635,B2,89,13802.0,98
ppo,2x2,high,15,1635,C1,98,46250.0,98
ppo,2x2,high,15,1635,C2,99,58049.0,99
ppo,2x2,high,15,1640,B1,99,38626.0,99
ppo,2x2,high,15,1640,B2,89,13090.0,98
ppo,2x2,high,15,1640,C1,98,46740.0,98
ppo,2x2,high,15,1640,C2,99,58544.0,99
ppo,2x2,high,15,1645,B1,99,39121.0,99
ppo,2x2,high,15,1645,B2,91,13254.0,98
ppo,2x2,high,15,1645,C1,98,47230.0,98
ppo,2x2,high,15,1645,C2,94,57533.0,98
ppo,2x2,high,15,1650,B1,99,39616.0,99
ppo,2x2,high,15,1650,B2,96,13723.0,98
ppo,2x2,high,15,1650,C1,98,47720.0,98
ppo,2x2,high,15,1650,C2,92,56521.0,98
ppo,2x2,high,15,1655,B1,99,40111.0,99
ppo,2x2,high,15,1655,B2,98,14208.0,98
ppo,2x2,high,15,1655,C1,94,47038.0,97
ppo,2x2,high,15,1655,C2,92,55809.0,98
ppo,2x2,high,15,1660,B1,99,40606.0,99
ppo,2x2,high,15,1660,B2,96,14614.0,98
ppo,2x2,high,15,1660,C1,91,46064.0,97
ppo,2x2,high,15,1660,C2,91,55096.0,98
ppo,2x2,high,15,1665,B1,99,41101.0,99
ppo,2x2,high,15,1665,B2,95,14908.0,98
ppo,2x2,high,15,1665,C1,90,45376.0,97
ppo,2x2,high,15,1665,C2,90,54382.0,98
ppo,2x2,high,15,1670,B1,99,41596.0,99
ppo,2x2,high,15,1670,B2,94,15244.0,98
ppo,2x2,high,15,1670,C1,89,44402.0,97
ppo,2x2,high,15,1670,C2,90,53963.0,98
ppo,2x2,high,15,1675,B1,99,42091.0,99
ppo,2x2,high,15,1675,B2,95,15583.0,98
ppo,2x2,high,15,1675,C1,89,43712.0,97
ppo,2x2,high,15,1675,C2,93,54425.0,99
ppo,2x2,high,15,1680,B1,99,42586.0,99
ppo,2x2,high,15,1680,B2,95,15922.0,98
ppo,2x2,high,15,1680,C1,90,43587.0,98
ppo,2x2,high,15,1680,C2,98,54905.0,99
ppo,2x2,high,15,1685,B1,99,43081.0,99
ppo,2x2,high,15,1685,B2,95,16264.0,98
ppo,2x2,high,15,1685,C1,93,44046.0,98
ppo,2x2,high,15,1685,C2,99,55398.0,99
ppo,2x2,high,15,1690,B1,99,43576.0,99
ppo,2x2,high,15,1690,B2,99,16710.0,99
ppo,2x2,high,15,1690,C1,97,44522.0,98
ppo,2x2,high,15,1690,C2,96,55503.0,98
ppo,2x2,high,15,1695,B1,99,44071.0,99
ppo,2x2,high,15,1695,B2,99,17201.0,99
ppo,2x2,high,15,1695,C1,98,45011.0,98
ppo,2x2,high,15,1695,C2,87,54261.0,97
ppo,2x2,high,15,1700,B1,99,44566.0,99
ppo,2x2,high,15,1700,B2,99,17696.0,99
ppo,2x2,high,15,1700,C1,98,45501.0,98
ppo,2x2,high,15,1700,C2,85,53056.0,97
ppo,2x2,high,15,1705,B1,99,45061.0,99
ppo,2x2,high,15,1705,B2,99,18191.0,99
ppo,2x2,high,15,1705,C1,98,45991.0,98
ppo,2x2,high,15,1705,C2,83,52149.0,97
ppo,2x2,high,15,1710,B1,99,45556.0,99
ppo,2x2,high,15,1710,B2,99,18686.0,99
ppo,2x2,high,15,1710,C1,98,46481.0,98
ppo,2x2,high,15,1710,C2,80,50910.0,97
ppo,2x2,high,15,1715,B1,99,46051.0,99
ppo,2x2,high,15,1715,B2,99,18880.0,99
ppo,2x2,high,15,1715,C1,98,46971.0,98
ppo,2x2,high,15,1715,C2,80,50005.0,97
ppo,2x2,high,15,1720,B1,99,46546.0,99
ppo,2x2,high,15,1720,B2,93,17864.0,97
ppo,2x2,high,15,1720,C1,98,47461.0,98
ppo,2x2,high,15,1720,C2,83,50089.0,97
ppo,2x2,high,15,1725,B1,99,47041.0,99
ppo,2x2,high,15,1725,B2,87,15332.0,97
ppo,2x2,high,15,1725,C1,98,47951.0,98
ppo,2x2,high,15,1725,C2,90,50526.0,97
ppo,2x2,high,15,1730,B1,99,47536.0,99
ppo,2x2,high,15,1730,B2,84,13101.0,97
ppo,2x2,high,15,1730,C1,98,48441.0,98
ppo,2x2,high,15,1730,C2,97,51002.0,97
ppo,2x2,high,15,1735,B1,99,48031.0,99
ppo,2x2,high,15,1735,B2,82,11160.0,97
ppo,2x2,high,15,1735,C1,98,48931.0,98
ppo,2x2,high,15,1735,C2,97,51487.0,97
ppo,2x2,high,15,1740,B1,99,48526.0,99
ppo,2x2,high,15,1740,B2,79,8931.0,97
ppo,2x2,high,15,1740,C1,98,49421.0,98
ppo,2x2,high,15,1740,C2,97,51972.0,97
ppo,2x2,high,15,1745,B1,99,49021.0,99
ppo,2x2,high,15,1745,B2,79,7569.0,97
ppo,2x2,high,15,1745,C1,98,49911.0,98
ppo,2x2,high,15,1745,C2,97,52457.0,97
ppo,2x2,high,15,1750,B1,94,48007.0,98
ppo,2x2,high,15,1750,B2,85,7394.0,97
ppo,2x2,high,15,1750,C1,98,50401.0,98
ppo,2x2,high,15,1750,C2,97,52942.0,97
ppo,2x2,high,15,1755,B1,92,46988.0,98
ppo,2x2,high,15,1755,B2,93,7839.0,97
ppo,2x2,high,15,1755,C1,97,50732.0,97
ppo,2x2,high,15,1755,C2,97,53427.0,97
ppo,2x2,high,15,1760,B1,90,46270.0,98
ppo,2x2,high,15,1760,B2,96,8309.0,97
ppo,2x2,high,15,1760,C1,93,50424.0,97
ppo,2x2,high,15,1760,C2,97,53912.0,97
ppo,2x2,high,15,1765,B1,89,45551.0,98
ppo,2x2,high,15,1765,B2,97,8794.0,97
ppo,2x2,high,15,1765,C1,92,50271.0,97
ppo,2x2,high,15,1765,C2,97,54397.0,97
ppo,2x2,high,15,1770,B1,89,44827.0,98
ppo,2x2,high,15,1770,B2,97,9279.0,97
ppo,2x2,high,15,1770,C1,91,49969.0,97
ppo,2x2,high,15,1770,C2,97,54882.0,97
ppo,2x2,high,15,1775,B1,89,44397.0,98
ppo,2x2,high,15,1775,B2,97,9764.0,97
ppo,2x2,high,15,1775,C1,90,49822.0,97
ppo,2x2,high,15,1775,C2,97,55367.0,97
ppo,2x2,high,15,1780,B1,91,44850.0,98
ppo,2x2,high,15,1780,B2,97,10249.0,97
ppo,2x2,high,15,1780,C1,89,49674.0,97
ppo,2x2,high,15,1780,C2,97,55852.0,97
ppo,2x2,high,15,1785,B1,96,45320.0,98
ppo,2x2,high,15,1785,B2,97,10734.0,97
ppo,2x2,high,15,1785,C1,90,49824.0,97
ppo,2x2,high,15,1785,C2,97,56337.0,97
ppo,2x2,high,15,1790,B1,98,45805.0,98
ppo,2x2,high,15,1790,B2,97,11219.0,97
ppo,2x2,high,15,1790,C1,94,50284.0,98
ppo,2x2,high,15,1790,C2,97,56822.0,97
ppo,2x2,high,15,1795,B1,98,46295.0,98
ppo,2x2,high,15,1795,B2,97,11704.0,97
ppo,2x2,high,15,1795,C1,97,50762.0,98
ppo,2x2,high,15,1795,C2,97,57307.0,97
ppo,2x2,high,15,1800,B1,93,45282.0,97
ppo,2x2,high,15,1800,B2,97,12189.0,97
ppo,2x2,high,15,1800,C1,98,51252.0,98
ppo,2x2,high,15,1800,C2,97,57792.0,97
