controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
actuated,2x2,high,14,1340,B1,91,17390.0,96
actuated,2x2,high,14,1340,B2,94,9746.0,97
actuated,2x2,high,14,1340,C1,100,15879.0,100
actuated,2x2,high,14,1340,C2,97,8060.0,99
actuated,2x2,high,14,1345,B1,89,16362.0,96
actuated,2x2,high,14,1345,B2,97,10226.0,97
actuated,2x2,high,14,1345,C1,100,16379.0,100
actuated,2x2,high,14,1345,C2,99,8555.0,99
actuated,2x2,high,14,1350,B1,87,15629.0,96
actuated,2x2,high,14,1350,B2,97,10711.0,97
actuated,2x2,high,14,1350,C1,99,16218.0,100
actuated,2x2,high,14,1350,C2,99,9050.0,99
actuated,2x2,high,14,1355,B1,86,14602.0,96
actuated,2x2,high,14,1355,B2,97,11196.0,97
actuated,2x2,high,14,1355,C1,100,16718.0,100
actuated,2x2,high,14,1355,C2,99,9545.0,99
actuated,2x2,high,14,1360,B1,86,14160.0,96
actuated,2x2,high,14,1360,B2,97,11681.0,97
actuated,2x2,high,14,1360,C1,100,17218.0,100
actuated,2x2,high,14,1360,C2,99,10040.0,99
actuated,2x2,high,14,1365,B1,90,14602.0,97
actuated,2x2,high,14,1365,B2,97,12166.0,97
actuated,2x2,high,14,1365,C1,100,17718.0,100
actuated,2x2,high,14,1365,C2,99,10535.0,99
actuated,2x2,high,14,1370,B1,93,15060.0,98
actuated,2x2,high,14,1370,B2,97,12651.0,97
actuated,2x2,high,14,1370,C1,100,18218.0,100
actuated,2x2,high,14,1370,C2,99,11030.0,99
actuated,2x2,high,14,1375,B1,97,15536.0,98
actuated,2x2,high,14,1375,B2,97,13136.0,97
actuated,2x2,high,14,1375,C1,100,18718.0,100
actuated,2x2,high,14,1375,C2,99,11525.0,99
actuated,2x2,high,14,1380,B1,98,16025.0,98
actuated,2x2,high,14,1380,B2,93,12777.0,96
actuated,2x2,high,14,1380,C1,100,19218.0,100
actuated,2x2,high,14,1380,C2,99,12020.0,99
actuated,2x2,high,14,1385,B1,98,16515.0,98
actuated,2x2,high,14,1385,B2,89,12731.0,96
actuated,2x2,high,14,1385,C1,100,19718.0,100
actuated,2x2,high,14,1385,C2,99,12515.0,99
actuated,2x2,high,14,1390,B1,94,15801.0,97
actuated,2x2,high,14,1390,B2,85,12506.0,96
actuated,2x2,high,14,1390,C1,100,20218.0,100
actuated,2x2,high,14,1390,C2,99,13010.0,99
actuated,2x2,high,14,1395,B1,92,14783.0,97
actuated,2x2,high,14,1395,B2,86,12281.0,96
actuated,2x2,high,14,1395,C1,100,20718.0,100
actuated,2x2,high,14,1395,C2,99,13505.0,99
actuated,2x2,high,14,1400,B1,90,13770.0,97
actuated,2x2,high,14,1400,B2,85,12217.0,96
actuated,2x2,high,14,1400,C1,100,21218.0,100
actuated,2x2,high,14,1400,C2,99,14000.0,99
actuated,2x2,high,14,1405,B1,86,12151.0,96
actuated,2x2,high,14,1405,B2,85,11830.0,97
actuated,2x2,high,14,1405,C1,100,21718.0,100
actuated,2x2,high,14,1405,C2,99,14495.0,99
actuated,2x2,high,14,1410,B1,82,9923.0,96
actuated,2x2,high,14,1410,B2,86,12256.0,97
actuated,2x2,high,14,1410,C1,100,22218.0,100
actuated,2x2,high,14,1410,C2,97,14393.0,98
actuated,2x2,high,14,1415,B1,80,7987.0,96
actuated,2x2,high,14,1415,B2,91,12701.0,97
actuated,2x2,high,14,1415,C1,100,22718.0,100
actuated,2x2,high,14,1415,C2,93,13686.0,97
actuated,2x2,high,14,1420,B1,85,7230.0,97
actuated,2x2,high,14,1420,B2,93,13163.0,97
actuated,2x2,high,14,1420,C1,100,23218.0,100
actuated,2x2,high,14,1420,C2,90,12677.0,97
actuated,2x2,high,14,1425,B1,88,6494.0,97
actuated,2x2,high,14,1425,B2,97,13640.0,97
actuated,2x2,high,14,1425,C1,100,23718.0,100
actuated,2x2,high,14,1425,C2,89,11960.0,97
actuated,2x2,high,14,1430,B1,89,5767.0,97
actuated,2x2,high,14,1430,B2,97,14125.0,97
actuated,2x2,high,14,1430,C1,100,23616.0,100
actuated,2x2,high,14,1430,C2,87,10944.0,97
actuated,2x2,high,14,1435,B1,93,6224.0,98
actuated,2x2,high,14,1435,B2,97,14610.0,97
actuated,2x2,high,14,1435,C1,100,24116.0,100
actuated,2x2,high,14,1435,C2,86,10220.0,97
actuated,2x2,high,14,1440,B1,97,6701.0,98
actuated,2x2,high,14,1440,B2,97,15095.0,97
actuated,2x2,high,14,1440,C1,96,23966.0,99
actuated,2x2,high,14,1440,C2,89,10366.0,97
actuated,2x2,high,14,1445,B1,98,7190.0,98
actuated,2x2,high,14,1445,B2,97,15580.0,97
actuated,2x2,high,14,1445,C1,91,23646.0,98
actuated,2x2,high,14,1445,C2,91,10817.0,98
actuated,2x2,high,14,1450,B1,98,7680.0,98
actuated,2x2,high,14,1450,B2,97,16065.0,97
actuated,2x2,high,14,1450,C1,90,23475.0,98
actuated,2x2,high,14,1450,C2,96,11287.0,98
actuated,2x2,high,14,1455,B1,98,8170.0,98
actuated,2x2,high,14,1455,B2,97,16550.0,97
actuated,2x2,high,14,1455,C1,86,22783.0,96
actuated,2x2,high,14,1455,C2,99,11774.0,99
actuated,2x2,high,14,1460,B1,98,8660.0,98
actuated,2x2,high,14,1460,B2,97,17035.0,97
actuated,2x2,high,14,1460,C1,80,20956.0,96
actuated,2x2,high,14,1460,C2,99,12269.0,99
actuated,2x2,high,14,1465,B1,98,9150.0,98
actuated,2x2,high,14,1465,B2,97,17520.0,97
actuated,2x2,high,14,1465,C1,80,19601.0,96
actuated,2x2,high,14,1465,C2,99,12764.0,99
actuated,2x2,high,14,1470,B1,98,9640.0,98
actuated,2x2,high,14,1470,B2,97,18005.0,97
actuated,2x2,high,14,1470,C1,81,18398.0,97
actuated,2x2,high,14,1470,C2,99,13259.0,99
actuated,2x2,high,14,1475,B1,98,10130.0,98
actuated,2x2,high,14,1475,B2,97,18490.0,97
actuated,2x2,high,14,1475,C1,84,17527.0,97
actuated,2x2,high,14,1475,C2,99,13754.0,99
actuated,2x2,high,14,1480,B1,98,10620.0,98
actuated,2x2,high,14,1480,B2,96,18674.0,96
actuated,2x2,high,14,1480,C1,87,16676.0,98
actuated,2x2,high,14,1480,C2,99,14249.0,99
actuated,2x2,high,14,1485,B1,98,11110.0,98
actuated,2x2,high,14,1485,B2,92,17657.0,96
actuated,2x2,high,14,1485,C1,92,16804.0,98
actuated,2x2,high,14,1485,C2,99,14744.0,99
actuated,2x2,high,14,1490,B1,98,11600.0,98
actuated,2x2,high,14,1490,B2,91,16932.0,96
actuated,2x2,high,14,1490,C1,95,17273.0,99
actuated,2x2,high,14,1490,C2,99,15239.0,99
actuated,2x2,high,14,1495,B1,98,12090.0,98
actuated,2x2,high,14,1495,B2,88,15612.0,96
actuated,2x2,high,14,1495,C1,98,17755.0,99
actuated,2x2,high,14,1495,C2,99,15734.0,99
actuated,2x2,high,14,1500,B1,98,12580.0,98
actuated,2x2,high,14,1500,B2,88,14882.0,96
actuated,2x2,high,14,1500,C1,99,18250.0,99
actuated,2x2,high,14,1500,C2,99,16229.0,99
actuated,2x2,high,14,1505,B1,98,13070.0,98
actuated,2x2,high,14,1505,B2,86,13862.0,96
actuated,2x2,high,14,1505,C1,99,18745.0,99
actuated,2x2,high,14,1505,C2,99,16724.0,99
actuated,2x2,high,14,1510,B1,98,13560.0,98
actuated,2x2,high,14,1510,B2,90,14303.0,97
actuated,2x2,high,14,1510,C1,99,19240.0,99
actuated,2x2,high,14,1510,C2,99,17219.0,99
actuated,2x2,high,14,1515,B1,98,14050.0,98
actuated,2x2,high,14,1515,B2,93,14760.0,98
actuated,2x2,high,14,1515,C1,99,19735.0,99
actuated,2x2,high,14,1515,C2,99,17714.0,99
actuated,2x2,high,14,1520,B1,98,14540.0,98
actuated,2x2,high,14,1520,B2,96,15236.0,98
actuated,2x2,high,14,1520,C1,99,20230.0,99
actuated,2x2,high,14,1520,C2,99,18209.0,99
actuated,2x2,high,14,1525,B1,98,15030.0,98
actuated,2x2,high,14,1525,B2,98,15725.0,98
actuated,2x2,high,14,1525,C1,99,20725.0,99
actuated,2x2,high,14,1525,C2,99,18704.0,99
actuated,2x2,high,14,1530,B1,98,15520.0,98
actuated,2x2,high,14,1530,B2,98,16215.0,98
actuated,2x2,high,14,1530,C1,99,21220.0,99
actuated,2x2,high,14,1530,C2,99,19199.0,99
actuated,2x2,high,14,1535,B1,98,16010.0,98
actuated,2x2,high,14,1535,B2,96,16320.0,96
actuated,2x2,high,14,1535,C1,99,21715.0,99
actuated,2x2,high,14,1535,C2,99,19694.0,99
actuated,2x2,high,14,1540,B1,98,16500.0,98
actuated,2x2,high,14,1540,B2,92,15094.0,97
actuated,2x2,high,14,1540,C1,99,22210.0,99
actuated,2x2,high,14,1540,C2,99,20189.0,99
actuated,2x2,high,14,1545,B1,98,16990.0,98
actuated,2x2,high,14,1545,B2,91,14207.0,97
actuated,2x2,high,14,1545,C1,99,22705.0,99
actuated,2x2,high,14,1545,C2,99,20684.0,99
actuated,2x2,high,14,1550,B1,98,17480.0,98
actuated,2x2,high,14,1550,B2,89,12989.0,97
actuated,2x2,high,14,1550,C1,99,23200.0,99
actuated,2x2,high,14,1550,C2,99,21179.0,99
actuated,2x2,high,14,1555,B1,98,17970.0,98
actuated,2x2,high,14,1555,B2,88,11770.0,97
actuated,2x2,high,14,1555,C1,99,23695.0,99
actuated,2x2,high,14,1555,C2,99,21674.0,99
actuated,2x2,high,14,1560,B1,98,18460.0,98
actuated,2x2,high,14,1560,B2,89,11217.0,97
actuated,2x2,high,14,1560,C1,99,24190.0,99
actuated,2x2,high,14,1560,C2,99,22169.0,99
actuated,2x2,high,14,1565,B1,98,18950.0,98
actuated,2x2,high,14,1565,B2,91,11333.0,97
actuated,2x2,high,14,1565,C1,99,24685.0,99
actuated,2x2,high,14,1565,C2,99,22664.0,99
actuated,2x2,high,14,1570,B1,98,19440.0,98
actuated,2x2,high,14,1570,B2,94,11795.0,97
actuated,2x2,high,14,1570,C1,99,25180.0,99
actuated,2x2,high,14,1570,C2,99,23159.0,99
actuated,2x2,high,14,1575,B1,94,18727.0,97
actuated,2x2,high,14,1575,B2,97,12277.0,97
actuated,2x2,high,14,1575,C1,99,25675.0,99
actuated,2x2,high,14,1575,C2,97,23053.0,98
actuated,2x2,high,14,1580,B1,91,17711.0,97
actuated,2x2,high,14,1580,B2,97,12762.0,97
actuated,2x2,high,14,1580,C1,99,26170.0,99
actuated,2x2,high,14,1580,C2,90,20828.0,98
actuated,2x2,high,14,1585,B1,91,16994.0,97
actuated,2x2,high,14,1585,B2,97,13247.0,97
actuated,2x2,high,14,1585,C1,99,26665.0,99
actuated,2x2,high,14,1585,C2,90,18904.0,98
actuated,2x2,high,14,1590,B1,88,15980.0,97
actuated,2x2,high,14,1590,B2,97,13732.0,97
actuated,2x2,high,14,1590,C1,99,27160.0,99
actuated,2x2,high,14,1590,C2,88,16684.0,98
actuated,2x2,high,14,1595,B1,89,15263.0,97
actuated,2x2,high,14,1595,B2,97,14217.0,97
actuated,2x2,high,14,1595,C1,99,27655.0,99
actuated,2x2,high,14,1595,C2,87,14763.0,98
actuated,2x2,high,14,1600,B1,89,15125.0,98
actuated,2x2,high,14,1600,B2,97,14702.0,97
actuated,2x2,high,14,1600,C1,99,28150.0,99
actuated,2x2,high,14,1600,C2,87,12846.0,98
actuated,2x2,high,14,1605,B1,92,15578.0,99
actuated,2x2,high,14,1605,B2,97,15187.0,97
actuated,2x2,high,14,1605,C1,99,28645.0,99
actuated,2x2,high,14,1605,C2,90,12101.0,98
actuated,2x2,high,14,1610,B1,95,16050.0,99
actuated,2x2,high,14,1610,B2,97,15371.0,97
actuated,2x2,high,14,1610,C1,99,29140.0,99
actuated,2x2,high,14,1610,C2,89,10453.0,99
actuated,2x2,high,14,1615,B1,99,16540.0,99
actuated,2x2,high,14,1615,B2,97,15856.0,97
actuated,2x2,high,14,1615,C1,99,29635.0,99
actuated,2x2,high,14,1615,C2,92,9432.0,99
actuated,2x2,high,14,1620,B1,99,17035.0,99
actuated,2x2,high,14,1620,B2,97,16341.0,97
actuated,2x2,high,14,1620,C1,99,30130.0,99
actuated,2x2,high,14,1620,C2,91,8717.0,99
actuated,2x2,high,14,1625,B1,99,17530.0,99
actuated,2x2,high,14,1625,B2,97,16826.0,97
actuated,2x2,high,14,1625,C1,99,30625.0,99
actuated,2x2,high,14,1625,C2,90,7999.0,99
actuated,2x2,high,14,1630,B1,99,18025.0,99
actuated,2x2,high,14,1630,B2,97,17311.0,97
actuated,2x2,high,14,1630,C1,99,31120.0,99
actuated,2x2,high,14,1630,C2,90,6996.0,99
actuated,2x2,high,14,1635,B1,99,18520.0,99
actuated,2x2,high,14,1635,B2,97,17796.0,97
actuated,2x2,high,14,1635,C1,99,31615.0,99
actuated,2x2,high,14,1635,C2,91,7158.0,99
actuated,2x2,high,14,1640,B1,99,19015.0,99
actuated,2x2,high,14,1640,B2,97,18281.0,97
actuated,2x2,high,14,1640,C1,99,32110.0,99
actuated,2x2,high,14,1640,C2,95,7628.0,99
actuated,2x2,high,14,1645,B1,95,18364.0,97
actuated,2x2,high,14,1645,B2,93,17395.0,97
actuated,2x2,high,14,1645,C1,99,32605.0,99
actuated,2x2,high,14,1645,C2,98,8114.0,99
actuated,2x2,high,14,1650,B1,87,16149.0,97
actuated,2x2,high,14,1650,B2,94,16877.0,97
actuated,2x2,high,14,1650,C1,97,32497.0,98
actuated,2x2,high,14,1650,C2,99,8609.0,99
actuated,2x2,high,14,1655,B1,82,14161.0,97
actuated,2x2,high,14,1655,B2,95,16360.0,97
actuated,2x2,high,14,1655,C1,93,30595.0,98
actuated,2x2,high,14,1655,C2,99,9104.0,99
actuated,2x2,high,14,1660,B1,81,12239.0,97
actuated,2x2,high,14,1660,B2,95,15188.0,97
actuated,2x2,high,14,1660,C1,92,28991.0,98
actuated,2x2,high,14,1660,C2,99,9599.0,99
actuated,2x2,high,14,1665,B1,79,10511.0,97
actuated,2x2,high,14,1665,B2,95,14671.0,97
actuated,2x2,high,14,1665,C1,91,26875.0,98
actuated,2x2,high,14,1665,C2,99,10094.0,99
actuated,2x2,high,14,1670,B1,78,9044.0,97
actuated,2x2,high,14,1670,B2,93,13567.0,97
actuated,2x2,high,14,1670,C1,90,25267.0,98
actuated,2x2,high,14,1670,C2,99,10589.0,99
actuated,2x2,high,14,1675,B1,75,8518.0,95
actuated,2x2,high,14,1675,B2,96,13198.0,98
actuated,2x2,high,14,1675,C1,89,23439.0,98
actuated,2x2,high,14,1675,C2,99,11084.0,99
actuated,2x2,high,14,1680,B1,78,8359.0,95
actuated,2x2,high,14,1680,B2,98,13302.0,98
actuated,2x2,high,14,1680,C1,89,22681.0,98
actuated,2x2,high,14,1680,C2,99,11579.0,99
actuated,2x2,high,14,1685,B1,79,8338.0,95
actuated,2x2,high,14,1685,B2,98,13790.0,98
actuated,2x2,high,14,1685,C1,93,22228.0,98
actuated,2x2,high,14,1685,C2,99,12074.0,99
actuated,2x2,high,14,1690,B1,80,8335.0,95
actuated,2x2,high,14,1690,B2,98,14280.0,98
actuated,2x2,high,14,1690,C1,96,22022.0,99
actuated,2x2,high,14,1690,C2,99,12569.0,99
actuated,2x2,high,14,1695,B1,78,7960.0,95
actuated,2x2,high,14,1695,B2,97,14258.0,97
actuated,2x2,high,14,1695,C1,97,21819.0,99
actuated,2x2,high,14,1695,C2,99,13064.0,99
actuated,2x2,high,14,1700,B1,81,8096.0,96
actuated,2x2,high,14,1700,B2,92,13691.0,97
actuated,2x2,high,14,1700,C1,97,21163.0,99
actuated,2x2,high,14,1700,C2,99,13559.0,99
actuated,2x2,high,14,1705,B1,88,8521.0,97
actuated,2x2,high,14,1705,B2,91,13329.0,97
actuated,2x2,high,14,1705,C1,96,20738.0,99
actuated,2x2,high,14,1705,C2,99,14054.0,99
actuated,2x2,high,14,1710,B1,93,8977.0,97
actuated,2x2,high,14,1710,B2,91,12964.0,98
actuated,2x2,high,14,1710,C1,97,20767.0,99
actuated,2x2,high,14,1710,C2,99,14549.0,99
actuated,2x2,high,14,1715,B1,97,9454.0,97
actuated,2x2,high,14,1715,B2,89,12401.0,98
actuated,2x2,high,14,1715,C1,99,21261.0,99
actuated,2x2,high,14,1715,C2,99,15044.0,99
actuated,2x2,high,14,1720,B1,97,9939.0,97
actuated,2x2,high,14,1720,B2,89,12040.0,98
actuated,2x2,high,14,1720,C1,99,21756.0,99
actuated,2x2,high,14,1720,C2,96,14634.0,98
actuated,2x2,high,14,1725,B1,97,10424.0,97
actuated,2x2,high,14,1725,B2,90,12084.0,98
actuated,2x2,high,14,1725,C1,99,22251.0,99
actuated,2x2,high,14,1725,C2,92,13619.0,98
actuated,2x2,high,14,1730,B1,97,10909.0,97
actuated,2x2,high,14,1730,B2,94,12547.0,98
actuated,2x2,high,14,1730,C1,96,21239.0,98
actuated,2x2,high,14,1730,C2,91,12899.0,98
actuated,2x2,high,14,1735,B1,97,11394.0,97
actuated,2x2,high,14,1735,B2,97,13024.0,98
actuated,2x2,high,14,1735,C1,93,18716.0,98
actuated,2x2,high,14,1735,C2,91,12184.0,98
actuated,2x2,high,14,1740,B1,97,11879.0,97
actuated,2x2,high,14,1740,B2,98,13512.0,98
actuated,2x2,high,14,1740,C1,92,16787.0,98
actuated,2x2,high,14,1740,C2,89,11179.0,98
actuated,2x2,high,14,1745,B1,97,12364.0,97
actuated,2x2,high,14,1745,B2,98,14002.0,98
actuated,2x2,high,14,1745,C1,91,14261.0,98
actuated,2x2,high,14,1745,C2,90,10752.0,98
actuated,2x2,high,14,1750,B1,97,12849.0,97
actuated,2x2,high,14,1750,B2,98,14492.0,98
actuated,2x2,high,14,1750,C1,89,12858.0,98
actuated,2x2,high,14,1750,C2,92,10909.0,99
actuated,2x2,high,14,1755,B1,97,13334.0,97
actuated,2x2,high,14,1755,B2,98,14982.0,98
actuated,2x2,high,14,1755,C1,85,9966.0,98
actuated,2x2,high,14,1755,C2,95,11374.0,99
actuated,2x2,high,14,1760,B1,94,13497.0,96
actuated,2x2,high,14,1760,B2,98,15472.0,98
actuated,2x2,high,14,1760,C1,88,9896.0,98
actuated,2x2,high,14,1760,C2,98,11861.0,99
actuated,2x2,high,14,1765,B1,91,13438.0,96
actuated,2x2,high,14,1765,B2,98,15962.0,98
actuated,2x2,high,14,1765,C1,86,8576.0,98
actuated,2x2,high,14,1765,C2,99,12356.0,99
actuated,2x2,high,14,1770,B1,91,13589.0,96
actuated,2x2,high,14,1770,B2,98,16452.0,98
actuated,2x2,high,14,1770,C1,90,7571.0,98
actuated,2x2,high,14,1770,C2,99,12851.0,99
actuated,2x2,high,14,1775,B1,91,13635.0,96
actuated,2x2,high,14,1775,B2,98,16942.0,98
actuated,2x2,high,14,1775,C1,85,6115.0,98
actuated,2x2,high,14,1775,C2,99,13346.0,99
actuated,2x2,high,14,1780,B1,90,13583.0,96
actuated,2x2,high,14,1780,B2,95,17025.0,97
actuated,2x2,high,14,1780,C1,83,5159.0,98
actuated,2x2,high,14,1780,C2,99,13841.0,99
actuated,2x2,high,14,1785,B1,89,13631.0,96
actuated,2x2,high,14,1785,B2,92,16828.0,97
actuated,2x2,high,14,1785,C1,84,3932.0,98
actuated,2x2,high,14,1785,C2,99,14336.0,99
actuated,2x2,high,14,1790,B1,93,14084.0,97
actuated,2x2,high,14,1790,B2,91,16760.0,97
actuated,2x2,high,14,1790,C1,88,3937.0,98
actuated,2x2,high,14,1790,C2,99,14831.0,99
actuated,2x2,high,14,1795,B1,97,14553.0,97
actuated,2x2,high,14,1795,B2,91,16694.0,97
actuated,2x2,high,14,1795,C1,92,4215.0,98
actuated,2x2,high,14,1795,C2,99,15326.0,99
actuated,2x2,high,14,1800,B1,97,15036.0,97
actuated,2x2,high,14,1800,B2,90,16625.0,97
actuated,2x2,high,14,1800,C1,90,4201.0,97
actuated,2x2,high,14,1800,C2,99,15821.0,99
