controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
original_fixed,2x2,medium,15,625,B2,1,6.0,7
original_fixed,2x2,medium,15,625,C1,9,213.0,12
original_fixed,2x2,medium,15,625,C2,13,360.0,20
original_fixed,2x2,medium,15,630,B1,8,152.0,12
original_fixed,2x2,medium,15,630,B2,2,12.0,9
original_fixed,2x2,medium,15,630,C1,9,258.0,11
original_fixed,2x2,medium,15,630,C2,16,430.0,19
original_fixed,2x2,medium,15,635,B1,0,0.0,9
original_fixed,2x2,medium,15,635,B2,2,2.0,9
original_fixed,2x2,medium,15,635,C1,1,20.0,9
original_fixed,2x2,medium,15,635,C2,6,138.0,17
original_fixed,2x2,medium,15,640,B1,3,9.0,7
original_fixed,2x2,medium,15,640,B2,3,16.0,12
original_fixed,2x2,medium,15,640,C1,0,0.0,7
original_fixed,2x2,medium,15,640,C2,4,9.0,20
original_fixed,2x2,medium,15,645,B1,2,10.0,5
original_fixed,2x2,medium,15,645,B2,4,36.0,18
original_fixed,2x2,medium,15,645,C1,0,0.0,10
original_fixed,2x2,medium,15,645,C2,6,29.0,20
original_fixed,2x2,medium,15,650,B1,0,0.0,5
original_fixed,2x2,medium,15,650,B2,6,64.0,17
original_fixed,2x2,medium,15,650,C1,0,0.0,7
original_fixed,2x2,medium,15,650,C2,9,70.0,21
original_fixed,2x2,medium,15,655,B1,1,2.0,5
original_fixed,2x2,medium,15,655,B2,6,94.0,17
original_fixed,2x2,medium,15,655,C1,0,0.0,7
original_fixed,2x2,medium,15,655,C2,10,64.0,19
original_fixed,2x2,medium,15,660,B1,1,7.0,5
original_fixed,2x2,medium,15,660,B2,7,125.0,15
original_fixed,2x2,medium,15,660,C1,0,0.0,6
original_fixed,2x2,medium,15,660,C2,9,66.0,18
original_fixed,2x2,medium,15,665,B1,1,12.0,4
original_fixed,2x2,medium,15,665,B2,9,164.0,16
original_fixed,2x2,medium,15,665,C1,1,2.0,6
original_fixed,2x2,medium,15,665,C2,6,74.0,18
original_fixed,2x2,medium,15,670,B1,2,22.0,8
original_fixed,2x2,medium,15,670,B2,11,213.0,15
original_fixed,2x2,medium,15,670,C1,3,12.0,8
original_fixed,2x2,medium,15,670,C2,4,84.0,16
original_fixed,2x2,medium,15,675,B1,3,35.0,10
original_fixed,2x2,medium,15,675,B2,12,270.0,17
original_fixed,2x2,medium,15,675,C1,4,30.0,9
original_fixed,2x2,medium,15,675,C2,5,107.0,15
original_fixed,2x2,medium,15,680,B1,0,0.0,6
original_fixed,2x2,medium,15,680,B2,4,25.0,15
original_fixed,2x2,medium,15,680,C1,0,0.0,10
original_fixed,2x2,medium,15,680,C2,4,8.0,13
original_fixed,2x2,medium,15,685,B1,1,1.0,6
original_fixed,2x2,medium,15,685,B2,1,7.0,11
original_fixed,2x2,medium,15,685,C1,1,2.0,12
original_fixed,2x2,medium,15,685,C2,7,36.0,12
original_fixed,2x2,medium,15,690,B1,4,15.0,8
original_fixed,2x2,medium,15,690,B2,1,12.0,11
original_fixed,2x2,medium,15,690,C1,3,16.0,11
original_fixed,2x2,medium,15,690,C2,9,77.0,12
original_fixed,2x2,medium,15,695,B1,4,35.0,11
original_fixed,2x2,medium,15,695,B2,4,29.0,11
original_fixed,2x2,medium,15,695,C1,2,19.0,13
original_fixed,2x2,medium,15,695,C2,9,122.0,13
original_fixed,2x2,medium,15,700,B1,4,55.0,12
original_fixed,2x2,medium,15,700,B2,7,63.0,11
original_fixed,2x2,medium,15,700,C1,2,5.0,13
original_fixed,2x2,medium,15,700,C2,9,167.0,14
original_fixed,2x2,medium,15,705,B1,4,75.0,14
original_fixed,2x2,medium,15,705,B2,8,99.0,11
original_fixed,2x2,medium,15,705,C1,2,15.0,12
original_fixed,2x2,medium,15,705,C2,9,212.0,14
original_fixed,2x2,medium,15,710,B1,5,100.0,12
original_fixed,2x2,medium,15,710,B2,9,143.0,11
original_fixed,2x2,medium,15,710,C1,4,29.0,11
original_fixed,2x2,medium,15,710,C2,11,261.0,16
original_fixed,2x2,medium,15,715,B1,8,134.0,11
original_fixed,2x2,medium,15,715,B2,5,96.0,11
original_fixed,2x2,medium,15,715,C1,5,50.0,12
original_fixed,2x2,medium,15,715,C2,12,318.0,17
original_fixed,2x2,medium,15,720,B1,10,181.0,12
original_fixed,2x2,medium,15,720,B2,4,85.0,12
original_fixed,2x2,medium,15,720,C1,6,79.0,14
original_fixed,2x2,medium,15,720,C2,13,383.0,19
original_fixed,2x2,medium,15,725,B1,0,0.0,10
original_fixed,2x2,medium,15,725,B2,2,7.0,11
original_fixed,2x2,medium,15,725,C1,2,9.0,15
original_fixed,2x2,medium,15,725,C2,7,164.0,16
original_fixed,2x2,medium,15,730,B1,0,0.0,9
original_fixed,2x2,medium,15,730,B2,6,34.0,12
original_fixed,2x2,medium,15,730,C1,2,2.0,15
original_fixed,2x2,medium,15,730,C2,3,44.0,13
original_fixed,2x2,medium,15,735,B1,0,0.0,10
original_fixed,2x2,medium,15,735,B2,6,64.0,14
original_fixed,2x2,medium,15,735,C1,4,15.0,15
original_fixed,2x2,medium,15,735,C2,0,0.0,11
original_fixed,2x2,medium,15,740,B1,1,5.0,9
original_fixed,2x2,medium,15,740,B2,6,80.0,15
original_fixed,2x2,medium,15,740,C1,6,37.0,13
original_fixed,2x2,medium,15,740,C2,0,0.0,9
original_fixed,2x2,medium,15,745,B1,3,15.0,9
original_fixed,2x2,medium,15,745,B2,8,113.0,13
original_fixed,2x2,medium,15,745,C1,8,73.0,13
original_fixed,2x2,medium,15,745,C2,0,0.0,11
original_fixed,2x2,medium,15,750,B1,4,31.0,11
original_fixed,2x2,medium,15,750,B2,10,160.0,14
original_fixed,2x2,medium,15,750,C1,8,110.0,12
original_fixed,2x2,medium,15,750,C2,1,4.0,9
original_fixed,2x2,medium,15,755,B1,6,56.0,13
original_fixed,2x2,medium,15,755,B2,12,217.0,14
original_fixed,2x2,medium,15,755,C1,10,159.0,15
original_fixed,2x2,medium,15,755,C2,2,13.0,7
original_fixed,2x2,medium,15,760,B1,9,94.0,14
original_fixed,2x2,medium,15,760,B2,13,282.0,16
original_fixed,2x2,medium,15,760,C1,12,214.0,18
original_fixed,2x2,medium,15,760,C2,2,23.0,4
original_fixed,2x2,medium,15,765,B1,11,145.0,16
original_fixed,2x2,medium,15,765,B2,14,350.0,18
original_fixed,2x2,medium,15,765,C1,11,269.0,18
original_fixed,2x2,medium,15,765,C2,3,38.0,4
original_fixed,2x2,medium,15,770,B1,4,33.0,14
original_fixed,2x2,medium,15,770,B2,5,124.0,16
original_fixed,2x2,medium,15,770,C1,5,38.0,17
original_fixed,2x2,medium,15,770,C2,0,0.0,2
original_fixed,2x2,medium,15,775,B1,0,0.0,16
original_fixed,2x2,medium,15,775,B2,4,33.0,16
original_fixed,2x2,medium,15,775,C1,9,30.0,19
original_fixed,2x2,medium,15,775,C2,0,0.0,2
original_fixed,2x2,medium,15,780,B1,5,13.0,16
original_fixed,2x2,medium,15,780,B2,1,6.0,14
original_fixed,2x2,medium,15,780,C1,12,71.0,19
original_fixed,2x2,medium,15,780,C2,0,0.0,4
original_fixed,2x2,medium,15,785,B1,6,23.0,18
original_fixed,2x2,medium,15,785,B2,1,11.0,12
original_fixed,2x2,medium,15,785,C1,7,74.0,19
original_fixed,2x2,medium,15,785,C2,0,0.0,5
original_fixed,2x2,medium,15,790,B1,5,28.0,18
original_fixed,2x2,medium,15,790,B2,2,19.0,11
original_fixed,2x2,medium,15,790,C1,6,79.0,19
original_fixed,2x2,medium,15,790,C2,0,0.0,5
original_fixed,2x2,medium,15,795,B1,8,63.0,17
original_fixed,2x2,medium,15,795,B2,4,38.0,9
original_fixed,2x2,medium,15,795,C1,6,109.0,19
original_fixed,2x2,medium,15,795,C2,1,1.0,5
original_fixed,2x2,medium,15,800,B1,11,112.0,20
original_fixed,2x2,medium,15,800,B2,3,41.0,9
original_fixed,2x2,medium,15,800,C1,7,140.0,17
original_fixed,2x2,medium,15,800,C2,1,6.0,7
original_fixed,2x2,medium,15,805,B1,12,172.0,19
original_fixed,2x2,medium,15,805,B2,4,53.0,8
original_fixed,2x2,medium,15,805,C1,11,187.0,16
original_fixed,2x2,medium,15,805,C2,2,15.0,8
original_fixed,2x2,medium,15,810,B1,13,237.0,21
original_fixed,2x2,medium,15,810,B2,4,65.0,10
original_fixed,2x2,medium,15,810,C1,10,225.0,17
original_fixed,2x2,medium,15,810,C2,2,25.0,7
original_fixed,2x2,medium,15,815,B1,6,51.0,19
original_fixed,2x2,medium,15,815,B2,3,12.0,13
original_fixed,2x2,medium,15,815,C1,3,7.0,13
original_fixed,2x2,medium,15,815,C2,0,0.0,6
original_fixed,2x2,medium,15,820,B1,6,20.0,21
original_fixed,2x2,medium,15,820,B2,4,32.0,12
original_fixed,2x2,medium,15,820,C1,4,27.0,10
original_fixed,2x2,medium,15,820,C2,1,4.0,8
original_fixed,2x2,medium,15,825,B1,9,43.0,21
original_fixed,2x2,medium,15,825,B2,5,54.0,11
original_fixed,2x2,medium,15,825,C1,6,52.0,8
original_fixed,2x2,medium,15,825,C2,2,14.0,10
original_fixed,2x2,medium,15,830,B1,10,77.0,23
original_fixed,2x2,medium,15,830,B2,7,84.0,11
original_fixed,2x2,medium,15,830,C1,6,82.0,11
original_fixed,2x2,medium,15,830,C2,3,27.0,9
original_fixed,2x2,medium,15,835,B1,11,120.0,22
original_fixed,2x2,medium,15,835,B2,8,124.0,11
original_fixed,2x2,medium,15,835,C1,7,113.0,13
original_fixed,2x2,medium,15,835,C2,4,45.0,9
original_fixed,2x2,medium,15,840,B1,11,175.0,20
original_fixed,2x2,medium,15,840,B2,8,164.0,13
original_fixed,2x2,medium,15,840,C1,8,149.0,15
original_fixed,2x2,medium,15,840,C2,6,68.0,8
original_fixed,2x2,medium,15,845,B1,13,233.0,20
original_fixed,2x2,medium,15,845,B2,8,204.0,13
original_fixed,2x2,medium,15,845,C1,10,195.0,16
original_fixed,2x2,medium,15,845,C2,6,98.0,10
original_fixed,2x2,medium,15,850,B1,15,306.0,21
original_fixed,2x2,medium,15,850,B2,9,246.0,13
original_fixed,2x2,medium,15,850,C1,13,257.0,17
original_fixed,2x2,medium,15,850,C2,7,129.0,12
original_fixed,2x2,medium,15,855,B1,13,316.0,22
original_fixed,2x2,medium,15,855,B2,10,294.0,15
original_fixed,2x2,medium,15,855,C1,13,315.0,20
original_fixed,2x2,medium,15,855,C2,7,164.0,11
original_fixed,2x2,medium,15,860,B1,4,37.0,21
original_fixed,2x2,medium,15,860,B2,2,20.0,12
original_fixed,2x2,medium,15,860,C1,7,74.0,19
original_fixed,2x2,medium,15,860,C2,0,0.0,8
original_fixed,2x2,medium,15,865,B1,8,40.0,18
original_fixed,2x2,medium,15,865,B2,0,0.0,10
original_fixed,2x2,medium,15,865,C1,7,36.0,17
original_fixed,2x2,medium,15,865,C2,2,4.0,7
original_fixed,2x2,medium,15,870,B1,10,86.0,17
original_fixed,2x2,medium,15,870,B2,0,0.0,10
original_fixed,2x2,medium,15,870,C1,4,38.0,16
original_fixed,2x2,medium,15,870,C2,3,18.0,9
original_fixed,2x2,medium,15,875,B1,12,140.0,18
original_fixed,2x2,medium,15,875,B2,0,0.0,8
original_fixed,2x2,medium,15,875,C1,7,50.0,13
original_fixed,2x2,medium,15,875,C2,3,33.0,8
original_fixed,2x2,medium,15,880,B1,12,200.0,18
original_fixed,2x2,medium,15,880,B2,2,6.0,6
original_fixed,2x2,medium,15,880,C1,6,71.0,13
original_fixed,2x2,medium,15,880,C2,4,50.0,8
original_fixed,2x2,medium,15,885,B1,14,264.0,19
original_fixed,2x2,medium,15,885,B2,3,18.0,8
original_fixed,2x2,medium,15,885,C1,5,95.0,13
original_fixed,2x2,medium,15,885,C2,2,4.0,7
original_fixed,2x2,medium,15,890,B1,15,337.0,18
original_fixed,2x2,medium,15,890,B2,3,33.0,10
original_fixed,2x2,medium,15,890,C1,6,124.0,11
original_fixed,2x2,medium,15,890,C2,2,14.0,6
original_fixed,2x2,medium,15,895,B1,15,412.0,18
original_fixed,2x2,medium,15,895,B2,5,56.0,10
original_fixed,2x2,medium,15,895,C1,6,154.0,11
original_fixed,2x2,medium,15,895,C2,3,29.0,8
original_fixed,2x2,medium,15,900,B1,16,489.0,18
original_fixed,2x2,medium,15,900,B2,6,86.0,10
original_fixed,2x2,medium,15,900,C1,8,186.0,11
original_fixed,2x2,medium,15,900,C2,4,48.0,9
original_fixed,2x2,medium,15,905,B1,7,220.0,16
original_fixed,2x2,medium,15,905,B2,1,3.0,10
original_fixed,2x2,medium,15,905,C1,0,0.0,8
original_fixed,2x2,medium,15,905,C2,0,0.0,7
original_fixed,2x2,medium,15,910,B1,5,79.0,16
original_fixed,2x2,medium,15,910,B2,3,16.0,12
original_fixed,2x2,medium,15,910,C1,0,0.0,6
original_fixed,2x2,medium,15,910,C2,2,2.0,9
original_fixed,2x2,medium,15,915,B1,3,18.0,18
original_fixed,2x2,medium,15,915,B2,4,32.0,11
original_fixed,2x2,medium,15,915,C1,2,5.0,8
original_fixed,2x2,medium,15,915,C2,3,14.0,8
original_fixed,2x2,medium,15,920,B1,5,39.0,18
original_fixed,2x2,medium,15,920,B2,4,38.0,14
original_fixed,2x2,medium,15,920,C1,2,15.0,7
original_fixed,2x2,medium,15,920,C2,3,29.0,8
original_fixed,2x2,medium,15,925,B1,5,64.0,16
original_fixed,2x2,medium,15,925,B2,6,66.0,13
original_fixed,2x2,medium,15,925,C1,3,27.0,8
original_fixed,2x2,medium,15,925,C2,4,47.0,8
original_fixed,2x2,medium,15,930,B1,11,107.0,17
original_fixed,2x2,medium,15,930,B2,6,96.0,12
original_fixed,2x2,medium,15,930,C1,4,45.0,11
original_fixed,2x2,medium,15,930,C2,7,81.0,8
original_fixed,2x2,medium,15,935,B1,11,162.0,15
original_fixed,2x2,medium,15,935,B2,7,128.0,10
original_fixed,2x2,medium,15,935,C1,4,65.0,12
original_fixed,2x2,medium,15,935,C2,7,116.0,8
original_fixed,2x2,medium,15,940,B1,12,218.0,15
original_fixed,2x2,medium,15,940,B2,8,168.0,10
original_fixed,2x2,medium,15,940,C1,6,92.0,13
original_fixed,2x2,medium,15,940,C2,8,153.0,8
original_fixed,2x2,medium,15,945,B1,13,280.0,15
original_fixed,2x2,medium,15,945,B2,9,212.0,12
original_fixed,2x2,medium,15,945,C1,8,128.0,14
original_fixed,2x2,medium,15,945,C2,8,193.0,10
original_fixed,2x2,medium,15,950,B1,2,22.0,12
original_fixed,2x2,medium,15,950,B2,2,24.0,11
original_fixed,2x2,medium,15,950,C1,2,11.0,11
original_fixed,2x2,medium,15,950,C2,0,0.0,9
original_fixed,2x2,medium,15,955,B1,4,15.0,12
original_fixed,2x2,medium,15,955,B2,0,0.0,14
original_fixed,2x2,medium,15,955,C1,0,0.0,12
original_fixed,2x2,medium,15,955,C2,2,7.0,10
original_fixed,2x2,medium,15,960,B1,7,47.0,13
original_fixed,2x2,medium,15,960,B2,3,7.0,16
original_fixed,2x2,medium,15,960,C1,3,8.0,11
original_fixed,2x2,medium,15,960,C2,0,0.0,9
original_fixed,2x2,medium,15,965,B1,7,82.0,13
original_fixed,2x2,medium,15,965,B2,4,25.0,15
original_fixed,2x2,medium,15,965,C1,3,23.0,10
original_fixed,2x2,medium,15,965,C2,1,5.0,11
original_fixed,2x2,medium,15,970,B1,7,117.0,13
original_fixed,2x2,medium,15,970,B2,4,45.0,16
original_fixed,2x2,medium,15,970,C1,4,42.0,10
original_fixed,2x2,medium,15,970,C2,3,17.0,10
original_fixed,2x2,medium,15,975,B1,8,155.0,14
original_fixed,2x2,medium,15,975,B2,8,74.0,16
original_fixed,2x2,medium,15,975,C1,6,71.0,11
original_fixed,2x2,medium,15,975,C2,4,33.0,9
original_fixed,2x2,medium,15,980,B1,9,197.0,17
original_fixed,2x2,medium,15,980,B2,11,126.0,17
original_fixed,2x2,medium,15,980,C1,5,77.0,10
original_fixed,2x2,medium,15,980,C2,5,54.0,7
original_fixed,2x2,medium,15,985,B1,9,242.0,17
original_fixed,2x2,medium,15,985,B2,12,183.0,17
original_fixed,2x2,medium,15,985,C1,1,27.0,7
original_fixed,2x2,medium,15,985,C2,6,83.0,8
original_fixed,2x2,medium,15,990,B1,10,290.0,21
original_fixed,2x2,medium,15,990,B2,10,195.0,17
original_fixed,2x2,medium,15,990,C1,3,37.0,7
original_fixed,2x2,medium,15,990,C2,7,117.0,11
original_fixed,2x2,medium,15,995,B1,7,96.0,21
original_fixed,2x2,medium,15,995,B2,8,46.0,16
original_fixed,2x2,medium,15,995,C1,3,15.0,7
original_fixed,2x2,medium,15,995,C2,0,0.0,10
original_fixed,2x2,medium,15,1000,B1,5,30.0,17
original_fixed,2x2,medium,15,1000,B2,5,43.0,18
original_fixed,2x2,medium,15,1000,C1,3,30.0,8
original_fixed,2x2,medium,15,1000,C2,1,2.0,8
original_fixed,2x2,medium,15,1005,B1,5,43.0,15
original_fixed,2x2,medium,15,1005,B2,5,68.0,17
original_fixed,2x2,medium,15,1005,C1,3,45.0,10
original_fixed,2x2,medium,15,1005,C2,1,7.0,9
original_fixed,2x2,medium,15,1010,B1,8,74.0,15
original_fixed,2x2,medium,15,1010,B2,7,98.0,17
original_fixed,2x2,medium,15,1010,C1,4,63.0,11
original_fixed,2x2,medium,15,1010,C2,2,13.0,8
original_fixed,2x2,medium,15,1015,B1,8,114.0,14
original_fixed,2x2,medium,15,1015,B2,8,131.0,17
original_fixed,2x2,medium,15,1015,C1,4,83.0,13
original_fixed,2x2,medium,15,1015,C2,3,27.0,7
original_fixed,2x2,medium,15,1020,B1,8,154.0,13
original_fixed,2x2,medium,15,1020,B2,8,166.0,18
original_fixed,2x2,medium,15,1020,C1,6,111.0,13
original_fixed,2x2,medium,15,1020,C2,4,45.0,9
original_fixed,2x2,medium,15,1025,B1,9,197.0,13
original_fixed,2x2,medium,15,1025,B2,10,212.0,18
original_fixed,2x2,medium,15,1025,C1,7,142.0,13
original_fixed,2x2,medium,15,1025,C2,5,66.0,11
original_fixed,2x2,medium,15,1030,B1,10,245.0,13
original_fixed,2x2,medium,15,1030,B2,11,263.0,18
original_fixed,2x2,medium,15,1030,C1,9,181.0,15
original_fixed,2x2,medium,15,1030,C2,6,96.0,12
original_fixed,2x2,medium,15,1035,B1,9,260.0,14
original_fixed,2x2,medium,15,1035,B2,13,324.0,18
original_fixed,2x2,medium,15,1035,C1,10,228.0,16
original_fixed,2x2,medium,15,1035,C2,7,128.0,11
original_fixed,2x2,medium,15,1040,B1,6,62.0,13
original_fixed,2x2,medium,15,1040,B2,6,75.0,15
original_fixed,2x2,medium,15,1040,C1,5,62.0,15
original_fixed,2x2,medium,15,1040,C2,1,1.0,10
original_fixed,2x2,medium,15,1045,B1,4,31.0,11
original_fixed,2x2,medium,15,1045,B2,4,22.0,14
original_fixed,2x2,medium,15,1045,C1,4,14.0,17
original_fixed,2x2,medium,15,1045,C2,4,16.0,10
original_fixed,2x2,medium,15,1050,B1,5,53.0,12
original_fixed,2x2,medium,15,1050,B2,3,29.0,15
original_fixed,2x2,medium,15,1050,C1,2,10.0,16
original_fixed,2x2,medium,15,1050,C2,4,36.0,9
original_fixed,2x2,medium,15,1055,B1,5,78.0,11
original_fixed,2x2,medium,15,1055,B2,5,51.0,17
original_fixed,2x2,medium,15,1055,C1,2,20.0,14
original_fixed,2x2,medium,15,1055,C2,4,56.0,9
original_fixed,2x2,medium,15,1060,B1,5,103.0,11
original_fixed,2x2,medium,15,1060,B2,7,78.0,16
original_fixed,2x2,medium,15,1060,C1,3,31.0,13
original_fixed,2x2,medium,15,1060,C2,4,76.0,12
original_fixed,2x2,medium,15,1065,B1,6,131.0,12
original_fixed,2x2,medium,15,1065,B2,8,118.0,16
original_fixed,2x2,medium,15,1065,C1,5,53.0,13
original_fixed,2x2,medium,15,1065,C2,5,98.0,12
original_fixed,2x2,medium,15,1070,B1,8,169.0,12
original_fixed,2x2,medium,15,1070,B2,11,167.0,17
original_fixed,2x2,medium,15,1070,C1,6,81.0,13
original_fixed,2x2,medium,15,1070,C2,4,93.0,15
original_fixed,2x2,medium,15,1075,B1,9,211.0,11
original_fixed,2x2,medium,15,1075,B2,14,234.0,18
original_fixed,2x2,medium,15,1075,C1,7,116.0,13
original_fixed,2x2,medium,15,1075,C2,5,54.0,13
original_fixed,2x2,medium,15,1080,B1,9,256.0,11
original_fixed,2x2,medium,15,1080,B2,15,306.0,21
original_fixed,2x2,medium,15,1080,C1,8,153.0,13
original_fixed,2x2,medium,15,1080,C2,6,82.0,13
original_fixed,2x2,medium,15,1085,B1,4,58.0,9
original_fixed,2x2,medium,15,1085,B2,6,81.0,18
original_fixed,2x2,medium,15,1085,C1,1,1.0,14
original_fixed,2x2,medium,15,1085,C2,2,3.0,14
original_fixed,2x2,medium,15,1090,B1,0,0.0,7
original_fixed,2x2,medium,15,1090,B2,2,6.0,17
original_fixed,2x2,medium,15,1090,C1,4,14.0,14
original_fixed,2x2,medium,15,1090,C2,6,25.0,14
original_fixed,2x2,medium,15,1095,B1,0,0.0,6
original_fixed,2x2,medium,15,1095,B2,4,21.0,17
original_fixed,2x2,medium,15,1095,C1,8,50.0,15
original_fixed,2x2,medium,15,1095,C2,8,61.0,17
original_fixed,2x2,medium,15,1100,B1,0,0.0,4
original_fixed,2x2,medium,15,1100,B2,11,62.0,17
original_fixed,2x2,medium,15,1100,C1,9,70.0,16
original_fixed,2x2,medium,15,1100,C2,10,108.0,17
original_fixed,2x2,medium,15,1105,B1,0,0.0,3
original_fixed,2x2,medium,15,1105,B2,12,91.0,17
original_fixed,2x2,medium,15,1105,C1,7,63.0,17
original_fixed,2x2,medium,15,1105,C2,10,111.0,18
original_fixed,2x2,medium,15,1110,B1,0,0.0,5
original_fixed,2x2,medium,15,1110,B2,9,98.0,17
original_fixed,2x2,medium,15,1110,C1,4,61.0,14
original_fixed,2x2,medium,15,1110,C2,8,84.0,18
original_fixed,2x2,medium,15,1115,B1,1,3.0,8
original_fixed,2x2,medium,15,1115,B2,8,125.0,16
original_fixed,2x2,medium,15,1115,C1,6,85.0,14
original_fixed,2x2,medium,15,1115,C2,10,116.0,18
original_fixed,2x2,medium,15,1120,B1,2,10.0,11
original_fixed,2x2,medium,15,1120,B2,5,76.0,13
original_fixed,2x2,medium,15,1120,C1,9,125.0,11
original_fixed,2x2,medium,15,1120,C2,13,173.0,19
original_fixed,2x2,medium,15,1125,B1,2,20.0,12
original_fixed,2x2,medium,15,1125,B2,2,68.0,11
original_fixed,2x2,medium,15,1125,C1,9,170.0,10
original_fixed,2x2,medium,15,1125,C2,14,223.0,20
original_fixed,2x2,medium,15,1130,B1,1,2.0,11
original_fixed,2x2,medium,15,1130,B2,3,6.0,10
original_fixed,2x2,medium,15,1130,C1,2,15.0,7
original_fixed,2x2,medium,15,1130,C2,1,7.0,15
original_fixed,2x2,medium,15,1135,B1,4,15.0,7
original_fixed,2x2,medium,15,1135,B2,6,29.0,13
original_fixed,2x2,medium,15,1135,C1,0,0.0,5
original_fixed,2x2,medium,15,1135,C2,3,8.0,16
original_fixed,2x2,medium,15,1140,B1,5,38.0,7
original_fixed,2x2,medium,15,1140,B2,8,65.0,17
original_fixed,2x2,medium,15,1140,C1,0,0.0,5
original_fixed,2x2,medium,15,1140,C2,7,32.0,17
original_fixed,2x2,medium,15,1145,B1,5,63.0,10
original_fixed,2x2,medium,15,1145,B2,8,105.0,18
original_fixed,2x2,medium,15,1145,C1,0,0.0,5
original_fixed,2x2,medium,15,1145,C2,8,72.0,16
original_fixed,2x2,medium,15,1150,B1,5,88.0,11
original_fixed,2x2,medium,15,1150,B2,9,146.0,18
original_fixed,2x2,medium,15,1150,C1,0,0.0,4
original_fixed,2x2,medium,15,1150,C2,9,113.0,15
original_fixed,2x2,medium,15,1155,B1,5,113.0,13
original_fixed,2x2,medium,15,1155,B2,11,198.0,19
original_fixed,2x2,medium,15,1155,C1,0,0.0,4
original_fixed,2x2,medium,15,1155,C2,11,167.0,15
original_fixed,2x2,medium,15,1160,B1,6,139.0,12
original_fixed,2x2,medium,15,1160,B2,12,255.0,17
original_fixed,2x2,medium,15,1160,C1,1,4.0,5
original_fixed,2x2,medium,15,1160,C2,12,227.0,16
original_fixed,2x2,medium,15,1165,B1,8,174.0,13
original_fixed,2x2,medium,15,1165,B2,12,315.0,16
original_fixed,2x2,medium,15,1165,C1,1,9.0,4
original_fixed,2x2,medium,15,1165,C2,12,287.0,17
original_fixed,2x2,medium,15,1170,B1,7,208.0,15
original_fixed,2x2,medium,15,1170,B2,12,375.0,16
original_fixed,2x2,medium,15,1170,C1,2,18.0,7
original_fixed,2x2,medium,15,1170,C2,13,350.0,18
original_fixed,2x2,medium,15,1175,B1,0,0.0,12
original_fixed,2x2,medium,15,1175,B2,4,110.0,15
original_fixed,2x2,medium,15,1175,C1,1,1.0,7
original_fixed,2x2,medium,15,1175,C2,4,95.0,16
original_fixed,2x2,medium,15,1180,B1,1,1.0,12
original_fixed,2x2,medium,15,1180,B2,1,1.0,17
original_fixed,2x2,medium,15,1180,C1,2,10.0,9
original_fixed,2x2,medium,15,1180,C2,2,3.0,16
original_fixed,2x2,medium,15,1185,B1,4,19.0,13
original_fixed,2x2,medium,15,1185,B2,2,9.0,16
original_fixed,2x2,medium,15,1185,C1,3,24.0,12
original_fixed,2x2,medium,15,1185,C2,7,27.0,17
original_fixed,2x2,medium,15,1190,B1,7,49.0,13
original_fixed,2x2,medium,15,1190,B2,2,19.0,14
original_fixed,2x2,medium,15,1190,C1,4,44.0,12
original_fixed,2x2,medium,15,1190,C2,7,40.0,19
original_fixed,2x2,medium,15,1195,B1,6,45.0,14
original_fixed,2x2,medium,15,1195,B2,5,37.0,13
original_fixed,2x2,medium,15,1195,C1,4,64.0,12
original_fixed,2x2,medium,15,1195,C2,5,39.0,20
original_fixed,2x2,medium,15,1200,B1,2,23.0,11
original_fixed,2x2,medium,15,1200,B2,6,64.0,12
original_fixed,2x2,medium,15,1200,C1,5,86.0,10
original_fixed,2x2,medium,15,1200,C2,6,59.0,19
original_fixed,2x2,medium,15,1205,B1,2,26.0,10
original_fixed,2x2,medium,15,1205,B2,7,95.0,11
original_fixed,2x2,medium,15,1205,C1,6,113.0,12
original_fixed,2x2,medium,15,1205,C2,6,89.0,19
original_fixed,2x2,medium,15,1210,B1,2,36.0,7
original_fixed,2x2,medium,15,1210,B2,7,130.0,11
original_fixed,2x2,medium,15,1210,C1,7,146.0,15
original_fixed,2x2,medium,15,1210,C2,9,124.0,18
original_fixed,2x2,medium,15,1215,B1,2,46.0,7
original_fixed,2x2,medium,15,1215,B2,7,165.0,15
original_fixed,2x2,medium,15,1215,C1,8,185.0,14
original_fixed,2x2,medium,15,1215,C2,7,155.0,17
original_fixed,2x2,medium,15,1220,B1,3,9.0,7
original_fixed,2x2,medium,15,1220,B2,1,4.0,14
original_fixed,2x2,medium,15,1220,C1,1,5.0,12
original_fixed,2x2,medium,15,1220,C2,4,9.0,15
original_fixed,2x2,medium,15,1225,B1,4,28.0,11
original_fixed,2x2,medium,15,1225,B2,6,30.0,16
original_fixed,2x2,medium,15,1225,C1,6,13.0,13
original_fixed,2x2,medium,15,1225,C2,8,35.0,15
original_fixed,2x2,medium,15,1230,B1,4,48.0,14
original_fixed,2x2,medium,15,1230,B2,10,68.0,17
original_fixed,2x2,medium,15,1230,C1,5,32.0,12
original_fixed,2x2,medium,15,1230,C2,7,63.0,15
original_fixed,2x2,medium,15,1235,B1,5,73.0,15
original_fixed,2x2,medium,15,1235,B2,8,66.0,16
original_fixed,2x2,medium,15,1235,C1,5,57.0,12
original_fixed,2x2,medium,15,1235,C2,6,91.0,14
