controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
original_fixed,2x2,high,14,645,B1,83,6263.0,98
original_fixed,2x2,high,14,645,B2,76,3836.0,85
original_fixed,2x2,high,14,645,C1,64,1664.0,90
original_fixed,2x2,high,14,645,C2,67,1682.0,77
original_fixed,2x2,high,14,650,B1,90,6696.0,99
original_fixed,2x2,high,14,650,B2,76,4146.0,85
original_fixed,2x2,high,14,650,C1,55,1334.0,87
original_fixed,2x2,high,14,650,C2,72,2037.0,80
original_fixed,2x2,high,14,655,B1,95,7160.0,99
original_fixed,2x2,high,14,655,B2,80,4539.0,86
original_fixed,2x2,high,14,655,C1,56,1427.0,86
original_fixed,2x2,high,14,655,C2,77,2412.0,84
original_fixed,2x2,high,14,660,B1,99,7651.0,99
original_fixed,2x2,high,14,660,B2,84,4953.0,87
original_fixed,2x2,high,14,660,C1,62,1664.0,85
original_fixed,2x2,high,14,660,C2,81,2807.0,86
original_fixed,2x2,high,14,665,B1,99,8146.0,99
original_fixed,2x2,high,14,665,B2,85,5378.0,87
original_fixed,2x2,high,14,665,C1,69,1989.0,84
original_fixed,2x2,high,14,665,C2,81,3208.0,88
original_fixed,2x2,high,14,670,B1,99,8641.0,99
original_fixed,2x2,high,14,670,B2,87,5809.0,87
original_fixed,2x2,high,14,670,C1,75,2350.0,85
original_fixed,2x2,high,14,670,C2,85,3627.0,89
original_fixed,2x2,high,14,675,B1,99,9136.0,99
original_fixed,2x2,high,14,675,B2,87,6244.0,88
original_fixed,2x2,high,14,675,C1,78,2732.0,87
original_fixed,2x2,high,14,675,C2,87,4058.0,89
original_fixed,2x2,high,14,680,B1,99,9631.0,99
original_fixed,2x2,high,14,680,B2,87,6679.0,88
original_fixed,2x2,high,14,680,C1,74,2687.0,87
original_fixed,2x2,high,14,680,C2,89,4501.0,90
original_fixed,2x2,high,14,685,B1,99,10126.0,99
original_fixed,2x2,high,14,685,B2,88,7116.0,90
original_fixed,2x2,high,14,685,C1,71,2653.0,89
original_fixed,2x2,high,14,685,C2,89,4946.0,92
original_fixed,2x2,high,14,690,B1,99,10621.0,99
original_fixed,2x2,high,14,690,B2,88,7556.0,90
original_fixed,2x2,high,14,690,C1,74,2748.0,91
original_fixed,2x2,high,14,690,C2,91,5394.0,92
original_fixed,2x2,high,14,695,B1,99,11116.0,99
original_fixed,2x2,high,14,695,B2,89,7999.0,90
original_fixed,2x2,high,14,695,C1,74,2784.0,92
original_fixed,2x2,high,14,695,C2,92,5852.0,92
original_fixed,2x2,high,14,700,B1,99,11611.0,99
original_fixed,2x2,high,14,700,B2,90,8449.0,90
original_fixed,2x2,high,14,700,C1,79,2918.0,94
original_fixed,2x2,high,14,700,C2,92,6312.0,92
original_fixed,2x2,high,14,705,B1,97,11932.0,98
original_fixed,2x2,high,14,705,B2,90,8899.0,90
original_fixed,2x2,high,14,705,C1,83,3103.0,95
original_fixed,2x2,high,14,705,C2,92,6772.0,92
original_fixed,2x2,high,14,710,B1,92,11992.0,96
original_fixed,2x2,high,14,710,B2,90,9349.0,91
original_fixed,2x2,high,14,710,C1,88,3533.0,98
original_fixed,2x2,high,14,710,C2,92,7232.0,92
original_fixed,2x2,high,14,715,B1,89,12122.0,96
original_fixed,2x2,high,14,715,B2,90,9799.0,92
original_fixed,2x2,high,14,715,C1,87,3796.0,96
original_fixed,2x2,high,14,715,C2,92,7692.0,93
original_fixed,2x2,high,14,720,B1,87,12245.0,96
original_fixed,2x2,high,14,720,B2,91,10252.0,93
original_fixed,2x2,high,14,720,C1,82,3935.0,95
original_fixed,2x2,high,14,720,C2,92,8152.0,93
original_fixed,2x2,high,14,725,B1,86,12287.0,96
original_fixed,2x2,high,14,725,B2,92,10710.0,93
original_fixed,2x2,high,14,725,C1,74,3472.0,93
original_fixed,2x2,high,14,725,C2,93,8615.0,93
original_fixed,2x2,high,14,730,B1,85,12411.0,96
original_fixed,2x2,high,14,730,B2,93,11173.0,94
original_fixed,2x2,high,14,730,C1,67,3005.0,93
original_fixed,2x2,high,14,730,C2,93,9080.0,93
original_fixed,2x2,high,14,735,B1,87,12766.0,96
original_fixed,2x2,high,14,735,B2,93,11638.0,94
original_fixed,2x2,high,14,735,C1,65,2669.0,93
original_fixed,2x2,high,14,735,C2,93,9545.0,93
original_fixed,2x2,high,14,740,B1,90,13032.0,97
original_fixed,2x2,high,14,740,B2,94,12108.0,94
original_fixed,2x2,high,14,740,C1,66,2401.0,94
original_fixed,2x2,high,14,740,C2,93,10010.0,93
original_fixed,2x2,high,14,745,B1,88,12578.0,97
original_fixed,2x2,high,14,745,B2,94,12578.0,94
original_fixed,2x2,high,14,745,C1,69,2207.0,94
original_fixed,2x2,high,14,745,C2,93,10475.0,93
original_fixed,2x2,high,14,750,B1,89,12137.0,98
original_fixed,2x2,high,14,750,B2,94,13048.0,95
original_fixed,2x2,high,14,750,C1,78,2346.0,97
original_fixed,2x2,high,14,750,C2,87,10113.0,91
original_fixed,2x2,high,14,755,B1,90,11884.0,98
original_fixed,2x2,high,14,755,B2,94,13518.0,95
original_fixed,2x2,high,14,755,C1,88,2766.0,99
original_fixed,2x2,high,14,755,C2,83,9339.0,91
original_fixed,2x2,high,14,760,B1,90,11632.0,98
original_fixed,2x2,high,14,760,B2,95,13993.0,95
original_fixed,2x2,high,14,760,C1,96,3229.0,100
original_fixed,2x2,high,14,760,C2,76,8471.0,91
original_fixed,2x2,high,14,765,B1,89,10911.0,98
original_fixed,2x2,high,14,765,B2,95,14468.0,95
original_fixed,2x2,high,14,765,C1,98,3716.0,100
original_fixed,2x2,high,14,765,C2,74,7851.0,91
original_fixed,2x2,high,14,770,B1,90,11200.0,98
original_fixed,2x2,high,14,770,B2,95,14943.0,95
original_fixed,2x2,high,14,770,C1,95,3902.0,99
original_fixed,2x2,high,14,770,C2,70,7304.0,92
original_fixed,2x2,high,14,775,B1,94,11663.0,98
original_fixed,2x2,high,14,775,B2,96,15418.0,96
original_fixed,2x2,high,14,775,C1,93,4184.0,99
original_fixed,2x2,high,14,775,C2,74,7259.0,92
original_fixed,2x2,high,14,780,B1,97,12145.0,98
original_fixed,2x2,high,14,780,B2,95,15893.0,96
original_fixed,2x2,high,14,780,C1,91,4502.0,99
original_fixed,2x2,high,14,780,C2,78,7640.0,93
original_fixed,2x2,high,14,785,B1,98,12635.0,98
original_fixed,2x2,high,14,785,B2,96,16372.0,97
original_fixed,2x2,high,14,785,C1,89,4781.0,99
original_fixed,2x2,high,14,785,C2,86,8057.0,95
original_fixed,2x2,high,14,790,B1,98,13125.0,98
original_fixed,2x2,high,14,790,B2,97,16854.0,97
original_fixed,2x2,high,14,790,C1,89,5128.0,99
original_fixed,2x2,high,14,790,C2,94,8512.0,95
original_fixed,2x2,high,14,795,B1,98,13615.0,98
original_fixed,2x2,high,14,795,B2,97,17339.0,97
original_fixed,2x2,high,14,795,C1,91,5480.0,99
original_fixed,2x2,high,14,795,C2,95,8987.0,96
original_fixed,2x2,high,14,800,B1,98,14105.0,98
original_fixed,2x2,high,14,800,B2,97,17824.0,97
original_fixed,2x2,high,14,800,C1,93,5938.0,99
original_fixed,2x2,high,14,800,C2,95,9462.0,97
original_fixed,2x2,high,14,805,B1,98,14595.0,98
original_fixed,2x2,high,14,805,B2,97,18309.0,97
original_fixed,2x2,high,14,805,C1,98,6418.0,99
original_fixed,2x2,high,14,805,C2,97,9944.0,97
original_fixed,2x2,high,14,810,B1,98,15085.0,98
original_fixed,2x2,high,14,810,B2,97,18794.0,97
original_fixed,2x2,high,14,810,C1,99,6911.0,99
original_fixed,2x2,high,14,810,C2,97,10429.0,97
original_fixed,2x2,high,14,815,B1,93,13776.0,97
original_fixed,2x2,high,14,815,B2,97,19279.0,97
original_fixed,2x2,high,14,815,C1,99,7406.0,99
original_fixed,2x2,high,14,815,C2,97,10914.0,97
original_fixed,2x2,high,14,820,B1,91,12513.0,97
original_fixed,2x2,high,14,820,B2,97,19764.0,97
original_fixed,2x2,high,14,820,C1,99,7901.0,99
original_fixed,2x2,high,14,820,C2,97,11399.0,97
original_fixed,2x2,high,14,825,B1,89,11255.0,97
original_fixed,2x2,high,14,825,B2,97,20249.0,97
original_fixed,2x2,high,14,825,C1,99,8396.0,99
original_fixed,2x2,high,14,825,C2,97,11884.0,97
original_fixed,2x2,high,14,830,B1,89,10341.0,97
original_fixed,2x2,high,14,830,B2,97,20734.0,97
original_fixed,2x2,high,14,830,C1,99,8891.0,99
original_fixed,2x2,high,14,830,C2,97,12369.0,97
original_fixed,2x2,high,14,835,B1,88,9427.0,97
original_fixed,2x2,high,14,835,B2,97,21219.0,97
original_fixed,2x2,high,14,835,C1,99,9386.0,99
original_fixed,2x2,high,14,835,C2,97,12854.0,97
original_fixed,2x2,high,14,840,B1,91,9537.0,97
original_fixed,2x2,high,14,840,B2,97,21704.0,97
original_fixed,2x2,high,14,840,C1,99,9881.0,99
original_fixed,2x2,high,14,840,C2,97,13339.0,97
original_fixed,2x2,high,14,845,B1,93,9999.0,98
original_fixed,2x2,high,14,845,B2,97,22189.0,97
original_fixed,2x2,high,14,845,C1,99,10376.0,99
original_fixed,2x2,high,14,845,C2,97,13824.0,97
original_fixed,2x2,high,14,850,B1,97,10478.0,98
original_fixed,2x2,high,14,850,B2,97,22674.0,97
original_fixed,2x2,high,14,850,C1,99,10871.0,99
original_fixed,2x2,high,14,850,C2,97,14309.0,97
original_fixed,2x2,high,14,855,B1,98,10968.0,98
original_fixed,2x2,high,14,855,B2,97,23159.0,97
original_fixed,2x2,high,14,855,C1,99,11366.0,99
original_fixed,2x2,high,14,855,C2,97,14794.0,97
original_fixed,2x2,high,14,860,B1,98,11458.0,98
original_fixed,2x2,high,14,860,B2,96,23343.0,97
original_fixed,2x2,high,14,860,C1,99,11861.0,99
original_fixed,2x2,high,14,860,C2,97,15279.0,98
original_fixed,2x2,high,14,865,B1,98,11948.0,98
original_fixed,2x2,high,14,865,B2,97,23828.0,97
original_fixed,2x2,high,14,865,C1,99,12356.0,99
original_fixed,2x2,high,14,865,C2,98,15765.0,98
original_fixed,2x2,high,14,870,B1,98,12438.0,98
original_fixed,2x2,high,14,870,B2,89,22223.0,95
original_fixed,2x2,high,14,870,C1,99,12851.0,99
original_fixed,2x2,high,14,870,C2,98,16255.0,98
original_fixed,2x2,high,14,875,B1,98,12928.0,98
original_fixed,2x2,high,14,875,B2,81,19935.0,94
original_fixed,2x2,high,14,875,C1,99,13346.0,99
original_fixed,2x2,high,14,875,C2,98,16745.0,98
original_fixed,2x2,high,14,880,B1,98,13418.0,98
original_fixed,2x2,high,14,880,B2,75,18083.0,93
original_fixed,2x2,high,14,880,C1,99,13841.0,99
original_fixed,2x2,high,14,880,C2,98,17235.0,98
original_fixed,2x2,high,14,885,B1,98,13908.0,98
original_fixed,2x2,high,14,885,B2,70,15904.0,93
original_fixed,2x2,high,14,885,C1,99,14336.0,99
original_fixed,2x2,high,14,885,C2,98,17725.0,98
original_fixed,2x2,high,14,890,B1,98,14398.0,98
original_fixed,2x2,high,14,890,B2,68,13509.0,93
original_fixed,2x2,high,14,890,C1,99,14831.0,99
original_fixed,2x2,high,14,890,C2,98,18215.0,98
original_fixed,2x2,high,14,895,B1,98,14888.0,98
original_fixed,2x2,high,14,895,B2,69,12425.0,94
original_fixed,2x2,high,14,895,C1,99,15326.0,99
original_fixed,2x2,high,14,895,C2,98,18705.0,98
original_fixed,2x2,high,14,900,B1,98,15378.0,98
original_fixed,2x2,high,14,900,B2,77,12793.0,95
original_fixed,2x2,high,14,900,C1,99,15821.0,99
original_fixed,2x2,high,14,900,C2,98,19195.0,98
original_fixed,2x2,high,14,905,B1,97,15708.0,98
original_fixed,2x2,high,14,905,B2,76,11438.0,95
original_fixed,2x2,high,14,905,C1,99,16316.0,99
original_fixed,2x2,high,14,905,C2,90,18236.0,96
original_fixed,2x2,high,14,910,B1,94,15552.0,97
original_fixed,2x2,high,14,910,B2,80,10568.0,95
original_fixed,2x2,high,14,910,C1,99,16811.0,99
original_fixed,2x2,high,14,910,C2,88,17554.0,96
original_fixed,2x2,high,14,915,B1,91,15539.0,97
original_fixed,2x2,high,14,915,B2,86,9689.0,96
original_fixed,2x2,high,14,915,C1,99,17306.0,99
original_fixed,2x2,high,14,915,C2,80,15396.0,94
original_fixed,2x2,high,14,920,B1,90,15366.0,97
original_fixed,2x2,high,14,920,B2,88,9283.0,96
original_fixed,2x2,high,14,920,C1,99,17801.0,99
original_fixed,2x2,high,14,920,C2,72,11706.0,94
original_fixed,2x2,high,14,925,B1,89,14890.0,96
original_fixed,2x2,high,14,925,B2,82,7521.0,94
original_fixed,2x2,high,14,925,C1,99,18296.0,99
original_fixed,2x2,high,14,925,C2,67,8309.0,94
original_fixed,2x2,high,14,930,B1,77,12637.0,94
original_fixed,2x2,high,14,930,B2,82,6281.0,95
original_fixed,2x2,high,14,930,C1,99,18791.0,99
original_fixed,2x2,high,14,930,C2,64,5385.0,95
original_fixed,2x2,high,14,935,B1,72,10474.0,93
original_fixed,2x2,high,14,935,B2,85,5388.0,96
original_fixed,2x2,high,14,935,C1,99,19286.0,99
original_fixed,2x2,high,14,935,C2,75,3399.0,95
original_fixed,2x2,high,14,940,B1,70,9109.0,92
original_fixed,2x2,high,14,940,B2,86,4183.0,96
original_fixed,2x2,high,14,940,C1,99,19781.0,99
original_fixed,2x2,high,14,940,C2,77,1757.0,96
original_fixed,2x2,high,14,945,B1,71,7859.0,92
original_fixed,2x2,high,14,945,B2,86,3317.0,96
original_fixed,2x2,high,14,945,C1,99,20276.0,99
original_fixed,2x2,high,14,945,C2,83,1581.0,96
original_fixed,2x2,high,14,950,B1,72,6629.0,92
original_fixed,2x2,high,14,950,B2,88,3429.0,97
original_fixed,2x2,high,14,950,C1,99,20771.0,99
original_fixed,2x2,high,14,950,C2,80,1751.0,93
original_fixed,2x2,high,14,955,B1,75,6390.0,93
original_fixed,2x2,high,14,955,B2,91,3878.0,98
original_fixed,2x2,high,14,955,C1,91,19697.0,97
original_fixed,2x2,high,14,955,C2,81,1943.0,93
original_fixed,2x2,high,14,960,B1,83,6784.0,96
original_fixed,2x2,high,14,960,B2,95,4343.0,99
original_fixed,2x2,high,14,960,C1,86,18339.0,97
original_fixed,2x2,high,14,960,C2,73,2137.0,92
original_fixed,2x2,high,14,965,B1,89,7212.0,98
original_fixed,2x2,high,14,965,B2,98,4827.0,99
original_fixed,2x2,high,14,965,C1,85,17157.0,97
original_fixed,2x2,high,14,965,C2,71,2292.0,92
original_fixed,2x2,high,14,970,B1,93,7667.0,98
original_fixed,2x2,high,14,970,B2,99,5322.0,99
original_fixed,2x2,high,14,970,C1,81,15115.0,96
original_fixed,2x2,high,14,970,C2,68,2489.0,92
original_fixed,2x2,high,14,975,B1,96,8143.0,99
original_fixed,2x2,high,14,975,B2,99,5817.0,99
original_fixed,2x2,high,14,975,C1,78,12356.0,96
original_fixed,2x2,high,14,975,C2,71,2757.0,94
original_fixed,2x2,high,14,980,B1,99,8635.0,99
original_fixed,2x2,high,14,980,B2,99,6312.0,99
original_fixed,2x2,high,14,980,C1,77,9847.0,97
original_fixed,2x2,high,14,980,C2,77,3129.0,95
original_fixed,2x2,high,14,985,B1,99,9130.0,99
original_fixed,2x2,high,14,985,B2,99,6807.0,99
original_fixed,2x2,high,14,985,C1,82,9135.0,98
original_fixed,2x2,high,14,985,C2,83,3534.0,97
original_fixed,2x2,high,14,990,B1,99,9625.0,99
original_fixed,2x2,high,14,990,B2,99,7302.0,99
original_fixed,2x2,high,14,990,C1,86,8094.0,98
original_fixed,2x2,high,14,990,C2,89,3970.0,97
original_fixed,2x2,high,14,995,B1,99,10120.0,99
original_fixed,2x2,high,14,995,B2,94,7371.0,98
original_fixed,2x2,high,14,995,C1,85,7265.0,98
original_fixed,2x2,high,14,995,C2,96,4441.0,98
original_fixed,2x2,high,14,1000,B1,99,10615.0,99
original_fixed,2x2,high,14,1000,B2,92,7433.0,98
original_fixed,2x2,high,14,1000,C1,89,7628.0,98
original_fixed,2x2,high,14,1000,C2,98,4929.0,98
original_fixed,2x2,high,14,1005,B1,99,11110.0,99
original_fixed,2x2,high,14,1005,B2,91,7574.0,98
original_fixed,2x2,high,14,1005,C1,91,8025.0,98
original_fixed,2x2,high,14,1005,C2,98,5419.0,98
original_fixed,2x2,high,14,1010,B1,99,11605.0,99
original_fixed,2x2,high,14,1010,B2,90,7717.0,98
original_fixed,2x2,high,14,1010,C1,95,8454.0,98
original_fixed,2x2,high,14,1010,C2,98,5909.0,98
original_fixed,2x2,high,14,1015,B1,99,11799.0,99
original_fixed,2x2,high,14,1015,B2,89,7857.0,98
original_fixed,2x2,high,14,1015,C1,95,8880.0,98
original_fixed,2x2,high,14,1015,C2,98,6399.0,98
original_fixed,2x2,high,14,1020,B1,96,12062.0,98
original_fixed,2x2,high,14,1020,B2,91,8153.0,99
original_fixed,2x2,high,14,1020,C1,95,9310.0,98
original_fixed,2x2,high,14,1020,C2,98,6889.0,98
original_fixed,2x2,high,14,1025,B1,93,12169.0,98
original_fixed,2x2,high,14,1025,B2,95,8618.0,100
original_fixed,2x2,high,14,1025,C1,98,9794.0,99
original_fixed,2x2,high,14,1025,C2,98,7379.0,98
original_fixed,2x2,high,14,1030,B1,92,12348.0,98
original_fixed,2x2,high,14,1030,B2,98,9101.0,100
original_fixed,2x2,high,14,1030,C1,96,9386.0,98
original_fixed,2x2,high,14,1030,C2,98,7869.0,98
original_fixed,2x2,high,14,1035,B1,91,12525.0,98
original_fixed,2x2,high,14,1035,B2,100,9598.0,100
original_fixed,2x2,high,14,1035,C1,91,8377.0,97
original_fixed,2x2,high,14,1035,C2,98,8359.0,98
original_fixed,2x2,high,14,1040,B1,90,12635.0,98
original_fixed,2x2,high,14,1040,B2,100,10098.0,100
original_fixed,2x2,high,14,1040,C1,89,7365.0,97
original_fixed,2x2,high,14,1040,C2,98,8849.0,98
original_fixed,2x2,high,14,1045,B1,90,12817.0,98
original_fixed,2x2,high,14,1045,B2,100,10598.0,100
original_fixed,2x2,high,14,1045,C1,88,6643.0,97
original_fixed,2x2,high,14,1045,C2,98,9339.0,98
original_fixed,2x2,high,14,1050,B1,94,13273.0,98
original_fixed,2x2,high,14,1050,B2,100,11098.0,100
original_fixed,2x2,high,14,1050,C1,87,5918.0,97
original_fixed,2x2,high,14,1050,C2,98,9829.0,98
original_fixed,2x2,high,14,1055,B1,97,13748.0,98
original_fixed,2x2,high,14,1055,B2,100,11598.0,100
original_fixed,2x2,high,14,1055,C1,87,5198.0,97
original_fixed,2x2,high,14,1055,C2,98,10319.0,98
original_fixed,2x2,high,14,1060,B1,98,14236.0,98
original_fixed,2x2,high,14,1060,B2,100,12098.0,100
original_fixed,2x2,high,14,1060,C1,89,5639.0,97
original_fixed,2x2,high,14,1060,C2,91,9896.0,96
original_fixed,2x2,high,14,1065,B1,98,14726.0,98
original_fixed,2x2,high,14,1065,B2,100,12598.0,100
original_fixed,2x2,high,14,1065,C1,93,6098.0,98
original_fixed,2x2,high,14,1065,C2,85,9109.0,96
original_fixed,2x2,high,14,1070,B1,98,15216.0,98
original_fixed,2x2,high,14,1070,B2,100,13098.0,100
original_fixed,2x2,high,14,1070,C1,96,6571.0,98
original_fixed,2x2,high,14,1070,C2,81,8333.0,96
original_fixed,2x2,high,14,1075,B1,98,15706.0,98
original_fixed,2x2,high,14,1075,B2,100,13598.0,100
original_fixed,2x2,high,14,1075,C1,98,7059.0,98
original_fixed,2x2,high,14,1075,C2,83,8032.0,96
original_fixed,2x2,high,14,1080,B1,98,16196.0,98
original_fixed,2x2,high,14,1080,B2,100,14098.0,100
original_fixed,2x2,high,14,1080,C1,98,7549.0,98
original_fixed,2x2,high,14,1080,C2,79,7406.0,96
original_fixed,2x2,high,14,1085,B1,97,16515.0,97
original_fixed,2x2,high,14,1085,B2,100,14598.0,100
original_fixed,2x2,high,14,1085,C1,98,8039.0,98
original_fixed,2x2,high,14,1085,C2,77,7024.0,95
original_fixed,2x2,high,14,1090,B1,92,16142.0,95
original_fixed,2x2,high,14,1090,B2,100,15098.0,100
original_fixed,2x2,high,14,1090,C1,98,8529.0,98
original_fixed,2x2,high,14,1090,C2,80,7265.0,96
original_fixed,2x2,high,14,1095,B1,87,15760.0,95
original_fixed,2x2,high,14,1095,B2,100,15598.0,100
original_fixed,2x2,high,14,1095,C1,98,9019.0,98
original_fixed,2x2,high,14,1095,C2,85,7615.0,96
original_fixed,2x2,high,14,1100,B1,86,15539.0,95
original_fixed,2x2,high,14,1100,B2,100,16098.0,100
original_fixed,2x2,high,14,1100,C1,98,9509.0,98
original_fixed,2x2,high,14,1100,C2,89,8008.0,96
original_fixed,2x2,high,14,1105,B1,87,15482.0,95
original_fixed,2x2,high,14,1105,B2,100,16598.0,100
original_fixed,2x2,high,14,1105,C1,98,9999.0,98
original_fixed,2x2,high,14,1105,C2,87,8394.0,96
original_fixed,2x2,high,14,1110,B1,85,15097.0,95
original_fixed,2x2,high,14,1110,B2,100,17098.0,100
original_fixed,2x2,high,14,1110,C1,98,10489.0,98
original_fixed,2x2,high,14,1110,C2,87,8811.0,96
original_fixed,2x2,high,14,1115,B1,86,15364.0,96
original_fixed,2x2,high,14,1115,B2,96,16858.0,99
original_fixed,2x2,high,14,1115,C1,98,10979.0,98
original_fixed,2x2,high,14,1115,C2,92,9263.0,97
original_fixed,2x2,high,14,1120,B1,90,15806.0,98
original_fixed,2x2,high,14,1120,B2,93,16430.0,99
original_fixed,2x2,high,14,1120,C1,98,11469.0,98
original_fixed,2x2,high,14,1120,C2,96,9733.0,97
original_fixed,2x2,high,14,1125,B1,94,16268.0,98
original_fixed,2x2,high,14,1125,B2,92,16182.0,99
original_fixed,2x2,high,14,1125,C1,98,11959.0,98
original_fixed,2x2,high,14,1125,C2,97,10215.0,97
original_fixed,2x2,high,14,1130,B1,98,16749.0,99
original_fixed,2x2,high,14,1130,B2,85,14533.0,97
original_fixed,2x2,high,14,1130,C1,98,12449.0,98
original_fixed,2x2,high,14,1130,C2,97,10700.0,97
original_fixed,2x2,high,14,1135,B1,99,17244.0,99
original_fixed,2x2,high,14,1135,B2,81,13297.0,96
original_fixed,2x2,high,14,1135,C1,98,12939.0,98
original_fixed,2x2,high,14,1135,C2,97,11185.0,97
original_fixed,2x2,high,14,1140,B1,99,17739.0,99
original_fixed,2x2,high,14,1140,B2,79,11989.0,96
original_fixed,2x2,high,14,1140,C1,98,13429.0,98
original_fixed,2x2,high,14,1140,C2,97,11670.0,97
original_fixed,2x2,high,14,1145,B1,99,18234.0,99
original_fixed,2x2,high,14,1145,B2,82,11452.0,97
original_fixed,2x2,high,14,1145,C1,98,13919.0,98
original_fixed,2x2,high,14,1145,C2,97,12155.0,97
original_fixed,2x2,high,14,1150,B1,99,18729.0,99
original_fixed,2x2,high,14,1150,B2,85,10932.0,97
original_fixed,2x2,high,14,1150,C1,98,14409.0,98
original_fixed,2x2,high,14,1150,C2,97,12640.0,97
original_fixed,2x2,high,14,1155,B1,99,19224.0,99
original_fixed,2x2,high,14,1155,B2,87,10657.0,97
original_fixed,2x2,high,14,1155,C1,98,14899.0,98
original_fixed,2x2,high,14,1155,C2,97,13125.0,97
original_fixed,2x2,high,14,1160,B1,99,19719.0,99
original_fixed,2x2,high,14,1160,B2,91,11104.0,98
original_fixed,2x2,high,14,1160,C1,98,15389.0,98
original_fixed,2x2,high,14,1160,C2,97,13610.0,97
original_fixed,2x2,high,14,1165,B1,99,20214.0,99
original_fixed,2x2,high,14,1165,B2,94,11567.0,99
original_fixed,2x2,high,14,1165,C1,98,15879.0,98
original_fixed,2x2,high,14,1165,C2,97,14095.0,97
original_fixed,2x2,high,14,1170,B1,99,20709.0,99
original_fixed,2x2,high,14,1170,B2,97,12046.0,99
original_fixed,2x2,high,14,1170,C1,98,16369.0,98
original_fixed,2x2,high,14,1170,C2,97,14580.0,97
original_fixed,2x2,high,14,1175,B1,99,21204.0,99
original_fixed,2x2,high,14,1175,B2,99,12538.0,99
original_fixed,2x2,high,14,1175,C1,98,16859.0,98
original_fixed,2x2,high,14,1175,C2,97,15065.0,97
original_fixed,2x2,high,14,1180,B1,99,21699.0,99
original_fixed,2x2,high,14,1180,B2,95,11826.0,98
original_fixed,2x2,high,14,1180,C1,98,17349.0,98
original_fixed,2x2,high,14,1180,C2,97,15550.0,97
original_fixed,2x2,high,14,1185,B1,99,22194.0,99
original_fixed,2x2,high,14,1185,B2,93,10812.0,98
original_fixed,2x2,high,14,1185,C1,98,17839.0,98
original_fixed,2x2,high,14,1185,C2,97,16035.0,97
original_fixed,2x2,high,14,1190,B1,99,22689.0,99
original_fixed,2x2,high,14,1190,B2,92,10097.0,98
original_fixed,2x2,high,14,1190,C1,98,18329.0,98
original_fixed,2x2,high,14,1190,C2,97,16520.0,97
original_fixed,2x2,high,14,1195,B1,99,23184.0,99
original_fixed,2x2,high,14,1195,B2,91,9087.0,98
original_fixed,2x2,high,14,1195,C1,98,18819.0,98
original_fixed,2x2,high,14,1195,C2,97,17005.0,97
original_fixed,2x2,high,14,1200,B1,99,23679.0,99
original_fixed,2x2,high,14,1200,B2,90,8374.0,98
original_fixed,2x2,high,14,1200,C1,98,19309.0,98
original_fixed,2x2,high,14,1200,C2,97,17490.0,97
original_fixed,2x2,high,14,1205,B1,99,24174.0,99
original_fixed,2x2,high,14,1205,B2,90,7954.0,98
original_fixed,2x2,high,14,1205,C1,98,19799.0,98
original_fixed,2x2,high,14,1205,C2,97,17975.0,97
original_fixed,2x2,high,14,1210,B1,99,24669.0,99
original_fixed,2x2,high,14,1210,B2,94,8416.0,99
original_fixed,2x2,high,14,1210,C1,98,20289.0,98
original_fixed,2x2,high,14,1210,C2,94,17794.0,97
original_fixed,2x2,high,14,1215,B1,99,25164.0,99
original_fixed,2x2,high,14,1215,B2,97,8894.0,99
original_fixed,2x2,high,14,1215,C1,98,20779.0,98
original_fixed,2x2,high,14,1215,C2,91,17335.0,97
original_fixed,2x2,high,14,1220,B1,94,24227.0,97
original_fixed,2x2,high,14,1220,B2,99,9388.0,99
original_fixed,2x2,high,14,1220,C1,98,21269.0,98
original_fixed,2x2,high,14,1220,C2,89,16747.0,97
original_fixed,2x2,high,14,1225,B1,91,23558.0,97
original_fixed,2x2,high,14,1225,B2,99,9883.0,99
original_fixed,2x2,high,14,1225,C1,98,21759.0,98
original_fixed,2x2,high,14,1225,C2,88,16413.0,97
original_fixed,2x2,high,14,1230,B1,89,22605.0,97
original_fixed,2x2,high,14,1230,B2,99,10378.0,99
original_fixed,2x2,high,14,1230,C1,98,22249.0,98
original_fixed,2x2,high,14,1230,C2,88,15628.0,97
original_fixed,2x2,high,14,1235,B1,87,21656.0,97
original_fixed,2x2,high,14,1235,B2,99,10873.0,99
original_fixed,2x2,high,14,1235,C1,98,22739.0,98
original_fixed,2x2,high,14,1235,C2,85,14995.0,97
original_fixed,2x2,high,14,1240,B1,88,21263.0,97
original_fixed,2x2,high,14,1240,B2,99,11368.0,99
original_fixed,2x2,high,14,1240,C1,93,21836.0,97
original_fixed,2x2,high,14,1240,C2,89,14829.0,98
original_fixed,2x2,high,14,1245,B1,89,20871.0,97
original_fixed,2x2,high,14,1245,B2,99,11863.0,99
original_fixed,2x2,high,14,1245,C1,89,20925.0,96
original_fixed,2x2,high,14,1245,C2,96,14983.0,98
original_fixed,2x2,high,14,1250,B1,92,21324.0,98
original_fixed,2x2,high,14,1250,B2,99,12358.0,99
original_fixed,2x2,high,14,1250,C1,80,19104.0,96
original_fixed,2x2,high,14,1250,C2,97,15296.0,98
original_fixed,2x2,high,14,1255,B1,96,21795.0,99
original_fixed,2x2,high,14,1255,B2,99,12853.0,99
original_fixed,2x2,high,14,1255,C1,77,16979.0,96
