controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
original_fixed,2x2,medium,13,165,B1,4,62.0,8
original_fixed,2x2,medium,13,165,B2,5,58.0,15
original_fixed,2x2,medium,13,165,C1,5,22.0,16
original_fixed,2x2,medium,13,165,C2,3,38.0,14
original_fixed,2x2,medium,13,170,B1,6,90.0,9
original_fixed,2x2,medium,13,170,B2,8,90.0,15
original_fixed,2x2,medium,13,170,C1,8,54.0,16
original_fixed,2x2,medium,13,170,C2,5,60.0,14
original_fixed,2x2,medium,13,175,B1,7,125.0,12
original_fixed,2x2,medium,13,175,B2,9,132.0,15
original_fixed,2x2,medium,13,175,C1,9,96.0,18
original_fixed,2x2,medium,13,175,C2,5,85.0,13
original_fixed,2x2,medium,13,180,B1,7,160.0,14
original_fixed,2x2,medium,13,180,B2,10,182.0,14
original_fixed,2x2,medium,13,180,C1,11,145.0,16
original_fixed,2x2,medium,13,180,C2,7,115.0,15
original_fixed,2x2,medium,13,185,B1,1,2.0,11
original_fixed,2x2,medium,13,185,B2,4,49.0,12
original_fixed,2x2,medium,13,185,C1,3,24.0,15
original_fixed,2x2,medium,13,185,C2,3,13.0,14
original_fixed,2x2,medium,13,190,B1,4,12.0,12
original_fixed,2x2,medium,13,190,B2,3,13.0,11
original_fixed,2x2,medium,13,190,C1,4,13.0,15
original_fixed,2x2,medium,13,190,C2,6,35.0,18
original_fixed,2x2,medium,13,195,B1,7,41.0,11
original_fixed,2x2,medium,13,195,B2,4,30.0,12
original_fixed,2x2,medium,13,195,C1,7,39.0,14
original_fixed,2x2,medium,13,195,C2,7,70.0,20
original_fixed,2x2,medium,13,200,B1,5,45.0,10
original_fixed,2x2,medium,13,200,B2,5,53.0,11
original_fixed,2x2,medium,13,200,C1,6,41.0,14
original_fixed,2x2,medium,13,200,C2,10,115.0,20
original_fixed,2x2,medium,13,205,B1,4,53.0,8
original_fixed,2x2,medium,13,205,B2,5,78.0,12
original_fixed,2x2,medium,13,205,C1,4,55.0,14
original_fixed,2x2,medium,13,205,C2,13,175.0,18
original_fixed,2x2,medium,13,210,B1,5,75.0,8
original_fixed,2x2,medium,13,210,B2,7,107.0,14
original_fixed,2x2,medium,13,210,C1,7,87.0,13
original_fixed,2x2,medium,13,210,C2,16,251.0,16
original_fixed,2x2,medium,13,215,B1,5,100.0,8
original_fixed,2x2,medium,13,215,B2,7,142.0,14
original_fixed,2x2,medium,13,215,C1,7,122.0,15
original_fixed,2x2,medium,13,215,C2,13,259.0,16
original_fixed,2x2,medium,13,220,B1,6,128.0,9
original_fixed,2x2,medium,13,220,B2,7,177.0,13
original_fixed,2x2,medium,13,220,C1,10,167.0,16
original_fixed,2x2,medium,13,220,C2,13,324.0,15
original_fixed,2x2,medium,13,225,B1,6,158.0,9
original_fixed,2x2,medium,13,225,B2,9,215.0,11
original_fixed,2x2,medium,13,225,C1,10,217.0,15
original_fixed,2x2,medium,13,225,C2,13,389.0,16
original_fixed,2x2,medium,13,230,B1,0,0.0,6
original_fixed,2x2,medium,13,230,B2,5,41.0,10
original_fixed,2x2,medium,13,230,C1,3,27.0,13
original_fixed,2x2,medium,13,230,C2,5,112.0,16
original_fixed,2x2,medium,13,235,B1,0,0.0,9
original_fixed,2x2,medium,13,235,B2,1,9.0,8
original_fixed,2x2,medium,13,235,C1,2,14.0,12
original_fixed,2x2,medium,13,235,C2,3,10.0,18
original_fixed,2x2,medium,13,240,B1,1,4.0,11
original_fixed,2x2,medium,13,240,B2,1,14.0,8
original_fixed,2x2,medium,13,240,C1,6,35.0,14
original_fixed,2x2,medium,13,240,C2,4,28.0,18
original_fixed,2x2,medium,13,245,B1,2,10.0,14
original_fixed,2x2,medium,13,245,B2,2,21.0,7
original_fixed,2x2,medium,13,245,C1,7,66.0,14
original_fixed,2x2,medium,13,245,C2,6,51.0,17
original_fixed,2x2,medium,13,250,B1,4,27.0,13
original_fixed,2x2,medium,13,250,B2,2,31.0,6
original_fixed,2x2,medium,13,250,C1,5,73.0,14
original_fixed,2x2,medium,13,250,C2,7,83.0,15
original_fixed,2x2,medium,13,255,B1,4,47.0,13
original_fixed,2x2,medium,13,255,B2,3,43.0,5
original_fixed,2x2,medium,13,255,C1,8,108.0,13
original_fixed,2x2,medium,13,255,C2,10,129.0,13
original_fixed,2x2,medium,13,260,B1,6,73.0,12
original_fixed,2x2,medium,13,260,B2,5,63.0,7
original_fixed,2x2,medium,13,260,C1,10,156.0,16
original_fixed,2x2,medium,13,260,C2,10,179.0,14
original_fixed,2x2,medium,13,265,B1,4,87.0,12
original_fixed,2x2,medium,13,265,B2,5,88.0,11
original_fixed,2x2,medium,13,265,C1,11,207.0,17
original_fixed,2x2,medium,13,265,C2,7,116.0,14
original_fixed,2x2,medium,13,270,B1,8,121.0,14
original_fixed,2x2,medium,13,270,B2,5,113.0,13
original_fixed,2x2,medium,13,270,C1,11,262.0,19
original_fixed,2x2,medium,13,270,C2,5,115.0,13
original_fixed,2x2,medium,13,275,B1,3,13.0,14
original_fixed,2x2,medium,13,275,B2,0,0.0,12
original_fixed,2x2,medium,13,275,C1,3,29.0,16
original_fixed,2x2,medium,13,275,C2,3,10.0,14
original_fixed,2x2,medium,13,280,B1,6,37.0,16
original_fixed,2x2,medium,13,280,B2,1,4.0,15
original_fixed,2x2,medium,13,280,C1,1,3.0,14
original_fixed,2x2,medium,13,280,C2,9,46.0,16
original_fixed,2x2,medium,13,285,B1,9,76.0,18
original_fixed,2x2,medium,13,285,B2,5,19.0,15
original_fixed,2x2,medium,13,285,C1,2,11.0,10
original_fixed,2x2,medium,13,285,C2,9,91.0,19
original_fixed,2x2,medium,13,290,B1,10,122.0,18
original_fixed,2x2,medium,13,290,B2,7,53.0,14
original_fixed,2x2,medium,13,290,C1,3,26.0,11
original_fixed,2x2,medium,13,290,C2,11,141.0,20
original_fixed,2x2,medium,13,295,B1,14,187.0,19
original_fixed,2x2,medium,13,295,B2,9,82.0,15
original_fixed,2x2,medium,13,295,C1,5,45.0,14
original_fixed,2x2,medium,13,295,C2,13,200.0,20
original_fixed,2x2,medium,13,300,B1,13,192.0,18
original_fixed,2x2,medium,13,300,B2,8,79.0,14
original_fixed,2x2,medium,13,300,C1,5,64.0,15
original_fixed,2x2,medium,13,300,C2,11,188.0,23
original_fixed,2x2,medium,13,305,B1,11,203.0,19
original_fixed,2x2,medium,13,305,B2,6,102.0,13
original_fixed,2x2,medium,13,305,C1,5,89.0,15
original_fixed,2x2,medium,13,305,C2,10,233.0,24
original_fixed,2x2,medium,13,310,B1,12,261.0,19
original_fixed,2x2,medium,13,310,B2,7,136.0,12
original_fixed,2x2,medium,13,310,C1,9,126.0,14
original_fixed,2x2,medium,13,310,C2,11,286.0,25
original_fixed,2x2,medium,13,315,B1,11,304.0,19
original_fixed,2x2,medium,13,315,B2,6,131.0,11
original_fixed,2x2,medium,13,315,C1,10,172.0,16
original_fixed,2x2,medium,13,315,C2,13,349.0,25
original_fixed,2x2,medium,13,320,B1,6,42.0,17
original_fixed,2x2,medium,13,320,B2,3,9.0,10
original_fixed,2x2,medium,13,320,C1,3,12.0,13
original_fixed,2x2,medium,13,320,C2,10,150.0,23
original_fixed,2x2,medium,13,325,B1,8,44.0,20
original_fixed,2x2,medium,13,325,B2,4,29.0,8
original_fixed,2x2,medium,13,325,C1,1,10.0,9
original_fixed,2x2,medium,13,325,C2,8,45.0,23
original_fixed,2x2,medium,13,330,B1,9,80.0,21
original_fixed,2x2,medium,13,330,B2,5,53.0,8
original_fixed,2x2,medium,13,330,C1,3,18.0,8
original_fixed,2x2,medium,13,330,C2,11,92.0,24
original_fixed,2x2,medium,13,335,B1,8,119.0,20
original_fixed,2x2,medium,13,335,B2,5,78.0,9
original_fixed,2x2,medium,13,335,C1,5,37.0,11
original_fixed,2x2,medium,13,335,C2,11,140.0,22
original_fixed,2x2,medium,13,340,B1,10,165.0,23
original_fixed,2x2,medium,13,340,B2,5,103.0,9
original_fixed,2x2,medium,13,340,C1,2,37.0,12
original_fixed,2x2,medium,13,340,C2,11,185.0,21
original_fixed,2x2,medium,13,345,B1,15,233.0,23
original_fixed,2x2,medium,13,345,B2,5,128.0,9
original_fixed,2x2,medium,13,345,C1,2,47.0,13
original_fixed,2x2,medium,13,345,C2,13,247.0,21
original_fixed,2x2,medium,13,350,B1,15,299.0,22
original_fixed,2x2,medium,13,350,B2,6,156.0,9
original_fixed,2x2,medium,13,350,C1,4,62.0,13
original_fixed,2x2,medium,13,350,C2,14,314.0,21
original_fixed,2x2,medium,13,355,B1,12,329.0,21
original_fixed,2x2,medium,13,355,B2,6,186.0,11
original_fixed,2x2,medium,13,355,C1,6,89.0,14
original_fixed,2x2,medium,13,355,C2,16,391.0,19
original_fixed,2x2,medium,13,360,B1,14,398.0,24
original_fixed,2x2,medium,13,360,B2,7,219.0,13
original_fixed,2x2,medium,13,360,C1,7,120.0,16
original_fixed,2x2,medium,13,360,C2,17,473.0,20
original_fixed,2x2,medium,13,365,B1,8,155.0,21
original_fixed,2x2,medium,13,365,B2,0,0.0,9
original_fixed,2x2,medium,13,365,C1,1,3.0,15
original_fixed,2x2,medium,13,365,C2,8,143.0,17
original_fixed,2x2,medium,13,370,B1,6,34.0,18
original_fixed,2x2,medium,13,370,B2,0,0.0,8
original_fixed,2x2,medium,13,370,C1,1,8.0,17
original_fixed,2x2,medium,13,370,C2,2,25.0,17
original_fixed,2x2,medium,13,375,B1,7,54.0,21
original_fixed,2x2,medium,13,375,B2,1,1.0,6
original_fixed,2x2,medium,13,375,C1,5,24.0,14
original_fixed,2x2,medium,13,375,C2,3,19.0,17
original_fixed,2x2,medium,13,380,B1,9,84.0,20
original_fixed,2x2,medium,13,380,B2,1,6.0,6
original_fixed,2x2,medium,13,380,C1,7,56.0,16
original_fixed,2x2,medium,13,380,C2,6,36.0,16
original_fixed,2x2,medium,13,385,B1,8,122.0,18
original_fixed,2x2,medium,13,385,B2,2,14.0,6
original_fixed,2x2,medium,13,385,C1,8,95.0,15
original_fixed,2x2,medium,13,385,C2,5,32.0,16
original_fixed,2x2,medium,13,390,B1,11,169.0,19
original_fixed,2x2,medium,13,390,B2,2,24.0,6
original_fixed,2x2,medium,13,390,C1,8,135.0,13
original_fixed,2x2,medium,13,390,C2,2,34.0,15
original_fixed,2x2,medium,13,395,B1,11,224.0,17
original_fixed,2x2,medium,13,395,B2,2,34.0,8
original_fixed,2x2,medium,13,395,C1,9,176.0,14
original_fixed,2x2,medium,13,395,C2,4,53.0,16
original_fixed,2x2,medium,13,400,B1,12,284.0,17
original_fixed,2x2,medium,13,400,B2,3,48.0,8
original_fixed,2x2,medium,13,400,C1,10,223.0,14
original_fixed,2x2,medium,13,400,C2,5,75.0,16
original_fixed,2x2,medium,13,405,B1,14,350.0,18
original_fixed,2x2,medium,13,405,B2,4,64.0,9
original_fixed,2x2,medium,13,405,C1,10,273.0,16
original_fixed,2x2,medium,13,405,C2,6,101.0,17
original_fixed,2x2,medium,13,410,B1,5,130.0,15
original_fixed,2x2,medium,13,410,B2,1,1.0,8
original_fixed,2x2,medium,13,410,C1,1,29.0,15
original_fixed,2x2,medium,13,410,C2,4,9.0,16
original_fixed,2x2,medium,13,415,B1,1,1.0,15
original_fixed,2x2,medium,13,415,B2,3,13.0,9
original_fixed,2x2,medium,13,415,C1,4,11.0,13
original_fixed,2x2,medium,13,415,C2,6,31.0,16
original_fixed,2x2,medium,13,420,B1,3,8.0,14
original_fixed,2x2,medium,13,420,B2,4,31.0,11
original_fixed,2x2,medium,13,420,C1,8,43.0,12
original_fixed,2x2,medium,13,420,C2,8,64.0,17
original_fixed,2x2,medium,13,425,B1,6,32.0,12
original_fixed,2x2,medium,13,425,B2,5,56.0,12
original_fixed,2x2,medium,13,425,C1,7,69.0,13
original_fixed,2x2,medium,13,425,C2,11,115.0,15
original_fixed,2x2,medium,13,430,B1,4,18.0,11
original_fixed,2x2,medium,13,430,B2,6,84.0,13
original_fixed,2x2,medium,13,430,C1,3,36.0,11
original_fixed,2x2,medium,13,430,C2,12,174.0,19
original_fixed,2x2,medium,13,435,B1,1,4.0,12
original_fixed,2x2,medium,13,435,B2,6,114.0,14
original_fixed,2x2,medium,13,435,C1,4,55.0,11
original_fixed,2x2,medium,13,435,C2,13,237.0,19
original_fixed,2x2,medium,13,440,B1,1,9.0,12
original_fixed,2x2,medium,13,440,B2,7,146.0,15
original_fixed,2x2,medium,13,440,C1,5,78.0,14
original_fixed,2x2,medium,13,440,C2,13,302.0,21
original_fixed,2x2,medium,13,445,B1,1,14.0,10
original_fixed,2x2,medium,13,445,B2,10,189.0,18
original_fixed,2x2,medium,13,445,C1,5,103.0,18
original_fixed,2x2,medium,13,445,C2,16,374.0,22
original_fixed,2x2,medium,13,450,B1,2,23.0,9
original_fixed,2x2,medium,13,450,B2,11,242.0,20
original_fixed,2x2,medium,13,450,C1,6,132.0,18
original_fixed,2x2,medium,13,450,C2,17,458.0,26
original_fixed,2x2,medium,13,455,B1,2,4.0,8
original_fixed,2x2,medium,13,455,B2,3,30.0,18
original_fixed,2x2,medium,13,455,C1,3,7.0,15
original_fixed,2x2,medium,13,455,C2,10,190.0,24
original_fixed,2x2,medium,13,460,B1,3,17.0,9
original_fixed,2x2,medium,13,460,B2,4,12.0,16
original_fixed,2x2,medium,13,460,C1,8,37.0,16
original_fixed,2x2,medium,13,460,C2,10,67.0,27
original_fixed,2x2,medium,13,465,B1,4,35.0,9
original_fixed,2x2,medium,13,465,B2,3,18.0,13
original_fixed,2x2,medium,13,465,C1,8,77.0,16
original_fixed,2x2,medium,13,465,C2,9,58.0,27
original_fixed,2x2,medium,13,470,B1,2,34.0,10
original_fixed,2x2,medium,13,470,B2,6,46.0,15
original_fixed,2x2,medium,13,470,C1,8,117.0,17
original_fixed,2x2,medium,13,470,C2,12,115.0,26
original_fixed,2x2,medium,13,475,B1,3,45.0,10
original_fixed,2x2,medium,13,475,B2,4,58.0,14
original_fixed,2x2,medium,13,475,C1,9,159.0,17
original_fixed,2x2,medium,13,475,C2,14,182.0,25
original_fixed,2x2,medium,13,480,B1,3,59.0,9
original_fixed,2x2,medium,13,480,B2,6,86.0,13
original_fixed,2x2,medium,13,480,C1,10,206.0,14
original_fixed,2x2,medium,13,480,C2,16,261.0,24
original_fixed,2x2,medium,13,485,B1,3,74.0,8
original_fixed,2x2,medium,13,485,B2,7,118.0,15
original_fixed,2x2,medium,13,485,C1,11,259.0,17
original_fixed,2x2,medium,13,485,C2,17,344.0,24
original_fixed,2x2,medium,13,490,B1,4,94.0,10
original_fixed,2x2,medium,13,490,B2,10,161.0,17
original_fixed,2x2,medium,13,490,C1,11,314.0,16
original_fixed,2x2,medium,13,490,C2,18,432.0,24
original_fixed,2x2,medium,13,495,B1,4,114.0,11
original_fixed,2x2,medium,13,495,B2,10,187.0,20
original_fixed,2x2,medium,13,495,C1,11,369.0,17
original_fixed,2x2,medium,13,495,C2,16,343.0,23
original_fixed,2x2,medium,13,500,B1,0,0.0,8
original_fixed,2x2,medium,13,500,B2,4,10.0,18
original_fixed,2x2,medium,13,500,C1,4,53.0,15
original_fixed,2x2,medium,13,500,C2,4,41.0,18
original_fixed,2x2,medium,13,505,B1,0,0.0,8
original_fixed,2x2,medium,13,505,B2,10,48.0,19
original_fixed,2x2,medium,13,505,C1,5,22.0,15
original_fixed,2x2,medium,13,505,C2,3,7.0,17
original_fixed,2x2,medium,13,510,B1,0,0.0,5
original_fixed,2x2,medium,13,510,B2,11,99.0,19
original_fixed,2x2,medium,13,510,C1,5,47.0,18
original_fixed,2x2,medium,13,510,C2,8,35.0,18
original_fixed,2x2,medium,13,515,B1,0,0.0,7
original_fixed,2x2,medium,13,515,B2,11,154.0,19
original_fixed,2x2,medium,13,515,C1,6,75.0,19
original_fixed,2x2,medium,13,515,C2,12,79.0,18
original_fixed,2x2,medium,13,520,B1,1,2.0,8
original_fixed,2x2,medium,13,520,B2,11,209.0,17
original_fixed,2x2,medium,13,520,C1,8,113.0,17
original_fixed,2x2,medium,13,520,C2,11,119.0,17
original_fixed,2x2,medium,13,525,B1,1,1.0,7
original_fixed,2x2,medium,13,525,B2,9,186.0,14
original_fixed,2x2,medium,13,525,C1,9,156.0,14
original_fixed,2x2,medium,13,525,C2,12,179.0,18
original_fixed,2x2,medium,13,530,B1,1,6.0,9
original_fixed,2x2,medium,13,530,B2,10,230.0,13
original_fixed,2x2,medium,13,530,C1,10,205.0,13
original_fixed,2x2,medium,13,530,C2,12,239.0,19
original_fixed,2x2,medium,13,535,B1,2,14.0,7
original_fixed,2x2,medium,13,535,B2,10,280.0,17
original_fixed,2x2,medium,13,535,C1,11,258.0,15
original_fixed,2x2,medium,13,535,C2,13,304.0,20
original_fixed,2x2,medium,13,540,B1,4,25.0,8
original_fixed,2x2,medium,13,540,B2,10,330.0,19
original_fixed,2x2,medium,13,540,C1,12,316.0,17
original_fixed,2x2,medium,13,540,C2,13,369.0,19
original_fixed,2x2,medium,13,545,B1,2,7.0,8
original_fixed,2x2,medium,13,545,B2,4,43.0,17
original_fixed,2x2,medium,13,545,C1,3,40.0,15
original_fixed,2x2,medium,13,545,C2,9,165.0,16
original_fixed,2x2,medium,13,550,B1,4,26.0,10
original_fixed,2x2,medium,13,550,B2,7,29.0,16
original_fixed,2x2,medium,13,550,C1,4,11.0,14
original_fixed,2x2,medium,13,550,C2,7,69.0,14
original_fixed,2x2,medium,13,555,B1,4,46.0,11
original_fixed,2x2,medium,13,555,B2,13,80.0,17
original_fixed,2x2,medium,13,555,C1,9,49.0,13
original_fixed,2x2,medium,13,555,C2,5,55.0,12
original_fixed,2x2,medium,13,560,B1,5,67.0,10
original_fixed,2x2,medium,13,560,B2,13,145.0,19
original_fixed,2x2,medium,13,560,C1,10,99.0,14
original_fixed,2x2,medium,13,560,C2,6,81.0,11
original_fixed,2x2,medium,13,565,B1,5,56.0,11
original_fixed,2x2,medium,13,565,B2,11,157.0,20
original_fixed,2x2,medium,13,565,C1,7,96.0,15
original_fixed,2x2,medium,13,565,C2,6,111.0,12
original_fixed,2x2,medium,13,570,B1,7,87.0,12
original_fixed,2x2,medium,13,570,B2,7,138.0,19
original_fixed,2x2,medium,13,570,C1,5,92.0,14
original_fixed,2x2,medium,13,570,C2,6,141.0,12
original_fixed,2x2,medium,13,575,B1,7,122.0,12
original_fixed,2x2,medium,13,575,B2,10,182.0,18
original_fixed,2x2,medium,13,575,C1,5,117.0,15
original_fixed,2x2,medium,13,575,C2,6,171.0,14
original_fixed,2x2,medium,13,580,B1,9,161.0,12
original_fixed,2x2,medium,13,580,B2,11,234.0,17
original_fixed,2x2,medium,13,580,C1,6,147.0,16
original_fixed,2x2,medium,13,580,C2,9,207.0,18
original_fixed,2x2,medium,13,585,B1,10,209.0,11
original_fixed,2x2,medium,13,585,B2,11,287.0,16
original_fixed,2x2,medium,13,585,C1,8,182.0,17
original_fixed,2x2,medium,13,585,C2,9,252.0,23
original_fixed,2x2,medium,13,590,B1,2,17.0,9
original_fixed,2x2,medium,13,590,B2,8,53.0,15
original_fixed,2x2,medium,13,590,C1,3,11.0,14
original_fixed,2x2,medium,13,590,C2,3,16.0,21
original_fixed,2x2,medium,13,595,B1,1,9.0,8
original_fixed,2x2,medium,13,595,B2,6,40.0,13
original_fixed,2x2,medium,13,595,C1,3,17.0,16
original_fixed,2x2,medium,13,595,C2,4,23.0,21
original_fixed,2x2,medium,13,600,B1,1,14.0,8
original_fixed,2x2,medium,13,600,B2,6,70.0,12
original_fixed,2x2,medium,13,600,C1,5,40.0,16
original_fixed,2x2,medium,13,600,C2,11,67.0,21
original_fixed,2x2,medium,13,605,B1,2,21.0,8
original_fixed,2x2,medium,13,605,B2,6,90.0,11
original_fixed,2x2,medium,13,605,C1,5,65.0,17
original_fixed,2x2,medium,13,605,C2,17,141.0,23
original_fixed,2x2,medium,13,610,B1,2,31.0,8
original_fixed,2x2,medium,13,610,B2,7,122.0,11
original_fixed,2x2,medium,13,610,C1,9,103.0,19
original_fixed,2x2,medium,13,610,C2,19,231.0,24
original_fixed,2x2,medium,13,615,B1,2,41.0,8
original_fixed,2x2,medium,13,615,B2,6,150.0,12
original_fixed,2x2,medium,13,615,C1,14,166.0,18
original_fixed,2x2,medium,13,615,C2,15,256.0,24
original_fixed,2x2,medium,13,620,B1,2,51.0,9
original_fixed,2x2,medium,13,620,B2,7,181.0,14
original_fixed,2x2,medium,13,620,C1,16,243.0,17
original_fixed,2x2,medium,13,620,C2,14,299.0,21
original_fixed,2x2,medium,13,625,B1,4,65.0,11
