controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
actuated,2x2,medium,11,670,C2,0,0.0,8
actuated,2x2,medium,11,675,B1,0,0.0,5
actuated,2x2,medium,11,675,B2,3,24.0,10
actuated,2x2,medium,11,675,C1,6,41.0,14
actuated,2x2,medium,11,675,C2,2,3.0,8
actuated,2x2,medium,11,680,B1,0,0.0,3
actuated,2x2,medium,11,680,B2,1,3.0,8
actuated,2x2,medium,11,680,C1,6,71.0,14
actuated,2x2,medium,11,680,C2,4,20.0,8
actuated,2x2,medium,11,685,B1,0,0.0,5
actuated,2x2,medium,11,685,B2,3,14.0,8
actuated,2x2,medium,11,685,C1,7,104.0,14
actuated,2x2,medium,11,685,C2,6,46.0,8
actuated,2x2,medium,11,690,B1,2,6.0,6
actuated,2x2,medium,11,690,B2,5,33.0,7
actuated,2x2,medium,11,690,C1,11,147.0,15
actuated,2x2,medium,11,690,C2,1,6.0,5
actuated,2x2,medium,11,695,B1,0,0.0,6
actuated,2x2,medium,11,695,B2,0,0.0,6
actuated,2x2,medium,11,695,C1,6,106.0,17
actuated,2x2,medium,11,695,C2,0,0.0,5
actuated,2x2,medium,11,700,B1,1,2.0,7
actuated,2x2,medium,11,700,B2,2,6.0,4
actuated,2x2,medium,11,700,C1,5,13.0,17
actuated,2x2,medium,11,700,C2,0,0.0,6
actuated,2x2,medium,11,705,B1,1,7.0,12
actuated,2x2,medium,11,705,B2,0,0.0,5
actuated,2x2,medium,11,705,C1,7,44.0,17
actuated,2x2,medium,11,705,C2,0,0.0,5
actuated,2x2,medium,11,710,B1,1,2.0,11
actuated,2x2,medium,11,710,B2,2,6.0,5
actuated,2x2,medium,11,710,C1,8,80.0,15
actuated,2x2,medium,11,710,C2,1,1.0,6
actuated,2x2,medium,11,715,B1,2,9.0,11
actuated,2x2,medium,11,715,B2,4,22.0,5
actuated,2x2,medium,11,715,C1,9,122.0,18
actuated,2x2,medium,11,715,C2,2,7.0,3
actuated,2x2,medium,11,720,B1,3,21.0,11
actuated,2x2,medium,11,720,B2,4,42.0,8
actuated,2x2,medium,11,720,C1,9,167.0,20
actuated,2x2,medium,11,720,C2,0,0.0,3
actuated,2x2,medium,11,725,B1,3,20.0,12
actuated,2x2,medium,11,725,B2,0,0.0,8
actuated,2x2,medium,11,725,C1,7,154.0,21
actuated,2x2,medium,11,725,C2,0,0.0,4
actuated,2x2,medium,11,730,B1,1,6.0,11
actuated,2x2,medium,11,730,B2,1,1.0,9
actuated,2x2,medium,11,730,C1,3,6.0,19
actuated,2x2,medium,11,730,C2,1,5.0,6
actuated,2x2,medium,11,735,B1,2,14.0,8
actuated,2x2,medium,11,735,B2,0,0.0,11
actuated,2x2,medium,11,735,C1,4,16.0,17
actuated,2x2,medium,11,735,C2,1,10.0,7
actuated,2x2,medium,11,740,B1,2,24.0,10
actuated,2x2,medium,11,740,B2,2,5.0,11
actuated,2x2,medium,11,740,C1,11,58.0,18
actuated,2x2,medium,11,740,C2,2,19.0,9
actuated,2x2,medium,11,745,B1,2,5.0,10
actuated,2x2,medium,11,745,B2,4,19.0,10
actuated,2x2,medium,11,745,C1,11,113.0,20
actuated,2x2,medium,11,745,C2,1,2.0,7
actuated,2x2,medium,11,750,B1,3,17.0,9
actuated,2x2,medium,11,750,B2,1,1.0,6
actuated,2x2,medium,11,750,C1,12,171.0,20
actuated,2x2,medium,11,750,C2,1,7.0,7
actuated,2x2,medium,11,755,B1,4,33.0,9
actuated,2x2,medium,11,755,B2,1,3.0,3
actuated,2x2,medium,11,755,C1,8,136.0,19
actuated,2x2,medium,11,755,C2,3,15.0,8
actuated,2x2,medium,11,760,B1,5,40.0,12
actuated,2x2,medium,11,760,B2,1,8.0,4
actuated,2x2,medium,11,760,C1,8,144.0,17
actuated,2x2,medium,11,760,C2,3,30.0,7
actuated,2x2,medium,11,765,B1,0,0.0,13
actuated,2x2,medium,11,765,B2,1,4.0,5
actuated,2x2,medium,11,765,C1,10,187.0,18
actuated,2x2,medium,11,765,C2,0,0.0,3
actuated,2x2,medium,11,770,B1,0,0.0,10
actuated,2x2,medium,11,770,B2,1,9.0,8
actuated,2x2,medium,11,770,C1,9,231.0,20
actuated,2x2,medium,11,770,C2,1,2.0,5
actuated,2x2,medium,11,775,B1,1,1.0,9
actuated,2x2,medium,11,775,B2,2,17.0,9
actuated,2x2,medium,11,775,C1,10,281.0,21
actuated,2x2,medium,11,775,C2,1,7.0,5
actuated,2x2,medium,11,780,B1,2,9.0,10
actuated,2x2,medium,11,780,B2,0,0.0,6
actuated,2x2,medium,11,780,C1,4,75.0,20
actuated,2x2,medium,11,780,C2,0,0.0,5
actuated,2x2,medium,11,785,B1,2,3.0,14
actuated,2x2,medium,11,785,B2,0,0.0,6
actuated,2x2,medium,11,785,C1,5,12.0,20
actuated,2x2,medium,11,785,C2,1,1.0,4
actuated,2x2,medium,11,790,B1,4,18.0,14
actuated,2x2,medium,11,790,B2,2,5.0,7
actuated,2x2,medium,11,790,C1,13,64.0,18
actuated,2x2,medium,11,790,C2,1,6.0,4
actuated,2x2,medium,11,795,B1,5,39.0,14
actuated,2x2,medium,11,795,B2,2,3.0,10
actuated,2x2,medium,11,795,C1,12,101.0,18
actuated,2x2,medium,11,795,C2,0,0.0,4
actuated,2x2,medium,11,800,B1,6,67.0,13
actuated,2x2,medium,11,800,B2,4,20.0,10
actuated,2x2,medium,11,800,C1,10,139.0,19
actuated,2x2,medium,11,800,C2,0,0.0,4
actuated,2x2,medium,11,805,B1,7,99.0,13
actuated,2x2,medium,11,805,B2,5,44.0,10
actuated,2x2,medium,11,805,C1,10,189.0,21
actuated,2x2,medium,11,805,C2,0,0.0,4
actuated,2x2,medium,11,810,B1,5,60.0,11
actuated,2x2,medium,11,810,B2,6,70.0,10
actuated,2x2,medium,11,810,C1,11,240.0,20
actuated,2x2,medium,11,810,C2,0,0.0,4
actuated,2x2,medium,11,815,B1,0,0.0,11
actuated,2x2,medium,11,815,B2,6,100.0,11
actuated,2x2,medium,11,815,C1,13,300.0,19
actuated,2x2,medium,11,815,C2,0,0.0,4
actuated,2x2,medium,11,820,B1,1,4.0,9
actuated,2x2,medium,11,820,B2,0,0.0,9
actuated,2x2,medium,11,820,C1,13,293.0,18
actuated,2x2,medium,11,820,C2,0,0.0,6
actuated,2x2,medium,11,825,B1,1,9.0,7
actuated,2x2,medium,11,825,B2,1,1.0,9
actuated,2x2,medium,11,825,C1,7,109.0,17
actuated,2x2,medium,11,825,C2,0,0.0,7
actuated,2x2,medium,11,830,B1,2,16.0,8
actuated,2x2,medium,11,830,B2,4,16.0,8
actuated,2x2,medium,11,830,C1,3,31.0,15
actuated,2x2,medium,11,830,C2,2,4.0,11
actuated,2x2,medium,11,835,B1,1,2.0,8
actuated,2x2,medium,11,835,B2,0,0.0,7
actuated,2x2,medium,11,835,C1,3,16.0,14
actuated,2x2,medium,11,835,C2,4,21.0,12
actuated,2x2,medium,11,840,B1,1,7.0,10
actuated,2x2,medium,11,840,B2,2,6.0,9
actuated,2x2,medium,11,840,C1,4,28.0,15
actuated,2x2,medium,11,840,C2,4,41.0,11
actuated,2x2,medium,11,845,B1,2,16.0,9
actuated,2x2,medium,11,845,B2,4,25.0,11
actuated,2x2,medium,11,845,C1,3,34.0,13
actuated,2x2,medium,11,845,C2,2,31.0,11
actuated,2x2,medium,11,850,B1,0,0.0,8
actuated,2x2,medium,11,850,B2,3,5.0,10
actuated,2x2,medium,11,850,C1,2,43.0,16
actuated,2x2,medium,11,850,C2,2,6.0,10
actuated,2x2,medium,11,855,B1,3,7.0,7
actuated,2x2,medium,11,855,B2,1,6.0,12
actuated,2x2,medium,11,855,C1,3,54.0,14
actuated,2x2,medium,11,855,C2,3,20.0,8
actuated,2x2,medium,11,860,B1,1,6.0,6
actuated,2x2,medium,11,860,B2,3,17.0,9
actuated,2x2,medium,11,860,C1,3,69.0,12
actuated,2x2,medium,11,860,C2,5,43.0,8
actuated,2x2,medium,11,865,B1,1,1.0,7
actuated,2x2,medium,11,865,B2,2,8.0,10
actuated,2x2,medium,11,865,C1,5,88.0,10
actuated,2x2,medium,11,865,C2,0,0.0,7
actuated,2x2,medium,11,870,B1,1,1.0,7
actuated,2x2,medium,11,870,B2,2,8.0,12
actuated,2x2,medium,11,870,C1,7,118.0,8
actuated,2x2,medium,11,870,C2,2,8.0,6
actuated,2x2,medium,11,875,B1,1,6.0,8
actuated,2x2,medium,11,875,B2,4,26.0,13
actuated,2x2,medium,11,875,C1,2,19.0,9
actuated,2x2,medium,11,875,C2,1,1.0,5
actuated,2x2,medium,11,880,B1,2,16.0,7
actuated,2x2,medium,11,880,B2,4,46.0,13
actuated,2x2,medium,11,880,C1,1,3.0,9
actuated,2x2,medium,11,880,C2,2,11.0,5
actuated,2x2,medium,11,885,B1,4,31.0,6
actuated,2x2,medium,11,885,B2,5,71.0,13
actuated,2x2,medium,11,885,C1,0,0.0,7
actuated,2x2,medium,11,885,C2,3,25.0,7
actuated,2x2,medium,11,890,B1,0,0.0,6
actuated,2x2,medium,11,890,B2,3,15.0,12
actuated,2x2,medium,11,890,C1,0,0.0,5
actuated,2x2,medium,11,890,C2,0,0.0,5
actuated,2x2,medium,11,895,B1,1,5.0,6
actuated,2x2,medium,11,895,B2,2,4.0,12
actuated,2x2,medium,11,895,C1,0,0.0,4
actuated,2x2,medium,11,895,C2,1,1.0,6
actuated,2x2,medium,11,900,B1,1,3.0,7
actuated,2x2,medium,11,900,B2,5,20.0,10
actuated,2x2,medium,11,900,C1,0,0.0,4
actuated,2x2,medium,11,900,C2,0,0.0,7
actuated,2x2,medium,11,905,B1,0,0.0,6
actuated,2x2,medium,11,905,B2,3,24.0,8
actuated,2x2,medium,11,905,C1,0,0.0,4
actuated,2x2,medium,11,905,C2,1,3.0,7
actuated,2x2,medium,11,910,B1,2,6.0,7
actuated,2x2,medium,11,910,B2,1,3.0,8
actuated,2x2,medium,11,910,C1,0,0.0,5
actuated,2x2,medium,11,910,C2,1,8.0,6
actuated,2x2,medium,11,915,B1,2,11.0,7
actuated,2x2,medium,11,915,B2,3,15.0,9
actuated,2x2,medium,11,915,C1,0,0.0,4
actuated,2x2,medium,11,915,C2,1,1.0,5
actuated,2x2,medium,11,920,B1,0,0.0,8
actuated,2x2,medium,11,920,B2,1,2.0,11
actuated,2x2,medium,11,920,C1,0,0.0,6
actuated,2x2,medium,11,920,C2,2,9.0,3
actuated,2x2,medium,11,925,B1,1,3.0,9
actuated,2x2,medium,11,925,B2,3,16.0,11
actuated,2x2,medium,11,925,C1,0,0.0,5
actuated,2x2,medium,11,925,C2,2,12.0,5
actuated,2x2,medium,11,930,B1,0,0.0,11
actuated,2x2,medium,11,930,B2,4,34.0,9
actuated,2x2,medium,11,930,C1,1,5.0,8
actuated,2x2,medium,11,930,C2,1,6.0,5
actuated,2x2,medium,11,935,B1,2,6.0,12
actuated,2x2,medium,11,935,B2,5,58.0,7
actuated,2x2,medium,11,935,C1,1,10.0,7
actuated,2x2,medium,11,935,C2,1,11.0,6
actuated,2x2,medium,11,940,B1,3,21.0,14
actuated,2x2,medium,11,940,B2,2,4.0,5
actuated,2x2,medium,11,940,C1,0,0.0,8
actuated,2x2,medium,11,940,C2,0,0.0,4
actuated,2x2,medium,11,945,B1,6,46.0,14
actuated,2x2,medium,11,945,B2,2,14.0,4
actuated,2x2,medium,11,945,C1,3,10.0,9
actuated,2x2,medium,11,945,C2,0,0.0,4
actuated,2x2,medium,11,950,B1,8,82.0,13
actuated,2x2,medium,11,950,B2,2,24.0,5
actuated,2x2,medium,11,950,C1,6,34.0,11
actuated,2x2,medium,11,950,C2,0,0.0,5
actuated,2x2,medium,11,955,B1,1,2.0,13
actuated,2x2,medium,11,955,B2,0,0.0,7
actuated,2x2,medium,11,955,C1,1,3.0,9
actuated,2x2,medium,11,955,C2,0,0.0,4
actuated,2x2,medium,11,960,B1,5,21.0,13
actuated,2x2,medium,11,960,B2,1,1.0,9
actuated,2x2,medium,11,960,C1,2,3.0,8
actuated,2x2,medium,11,960,C2,1,5.0,7
actuated,2x2,medium,11,965,B1,7,53.0,13
actuated,2x2,medium,11,965,B2,0,0.0,9
actuated,2x2,medium,11,965,C1,2,13.0,10
actuated,2x2,medium,11,965,C2,2,11.0,6
actuated,2x2,medium,11,970,B1,5,53.0,11
actuated,2x2,medium,11,970,B2,1,1.0,11
actuated,2x2,medium,11,970,C1,2,7.0,10
actuated,2x2,medium,11,970,C2,0,0.0,6
actuated,2x2,medium,11,975,B1,5,67.0,9
actuated,2x2,medium,11,975,B2,1,6.0,10
actuated,2x2,medium,11,975,C1,4,24.0,13
actuated,2x2,medium,11,975,C2,1,2.0,9
actuated,2x2,medium,11,980,B1,3,28.0,7
actuated,2x2,medium,11,980,B2,0,0.0,10
actuated,2x2,medium,11,980,C1,8,57.0,13
actuated,2x2,medium,11,980,C2,2,12.0,9
actuated,2x2,medium,11,985,B1,2,6.0,5
actuated,2x2,medium,11,985,B2,2,5.0,10
actuated,2x2,medium,11,985,C1,1,6.0,10
actuated,2x2,medium,11,985,C2,0,0.0,8
actuated,2x2,medium,11,990,B1,2,16.0,7
actuated,2x2,medium,11,990,B2,3,17.0,11
actuated,2x2,medium,11,990,C1,4,13.0,9
actuated,2x2,medium,11,990,C2,0,0.0,7
actuated,2x2,medium,11,995,B1,0,0.0,7
actuated,2x2,medium,11,995,B2,0,0.0,9
actuated,2x2,medium,11,995,C1,5,37.0,9
actuated,2x2,medium,11,995,C2,2,4.0,8
actuated,2x2,medium,11,1000,B1,0,0.0,7
actuated,2x2,medium,11,1000,B2,3,7.0,9
actuated,2x2,medium,11,1000,C1,1,2.0,10
actuated,2x2,medium,11,1000,C2,1,3.0,7
actuated,2x2,medium,11,1005,B1,1,1.0,6
actuated,2x2,medium,11,1005,B2,4,27.0,9
actuated,2x2,medium,11,1005,C1,4,15.0,10
actuated,2x2,medium,11,1005,C2,1,8.0,7
actuated,2x2,medium,11,1010,B1,4,12.0,8
actuated,2x2,medium,11,1010,B2,1,5.0,7
actuated,2x2,medium,11,1010,C1,5,36.0,10
actuated,2x2,medium,11,1010,C2,2,17.0,7
actuated,2x2,medium,11,1015,B1,3,8.0,8
actuated,2x2,medium,11,1015,B2,1,2.0,8
actuated,2x2,medium,11,1015,C1,0,0.0,8
actuated,2x2,medium,11,1015,C2,0,0.0,9
actuated,2x2,medium,11,1020,B1,3,23.0,9
actuated,2x2,medium,11,1020,B2,2,12.0,8
actuated,2x2,medium,11,1020,C1,1,3.0,6
actuated,2x2,medium,11,1020,C2,2,5.0,10
actuated,2x2,medium,11,1025,B1,3,38.0,13
actuated,2x2,medium,11,1025,B2,0,0.0,9
actuated,2x2,medium,11,1025,C1,0,0.0,5
actuated,2x2,medium,11,1025,C2,2,15.0,12
actuated,2x2,medium,11,1030,B1,0,0.0,11
actuated,2x2,medium,11,1030,B2,1,1.0,9
actuated,2x2,medium,11,1030,C1,1,3.0,8
actuated,2x2,medium,11,1030,C2,0,0.0,10
actuated,2x2,medium,11,1035,B1,2,6.0,11
actuated,2x2,medium,11,1035,B2,2,9.0,13
actuated,2x2,medium,11,1035,C1,1,8.0,6
actuated,2x2,medium,11,1035,C2,1,4.0,7
actuated,2x2,medium,11,1040,B1,5,27.0,12
actuated,2x2,medium,11,1040,B2,1,1.0,10
actuated,2x2,medium,11,1040,C1,0,0.0,5
actuated,2x2,medium,11,1040,C2,3,16.0,6
actuated,2x2,medium,11,1045,B1,4,40.0,10
actuated,2x2,medium,11,1045,B2,4,16.0,11
actuated,2x2,medium,11,1045,C1,1,1.0,8
actuated,2x2,medium,11,1045,C2,0,0.0,4
actuated,2x2,medium,11,1050,B1,3,17.0,10
actuated,2x2,medium,11,1050,B2,4,36.0,11
actuated,2x2,medium,11,1050,C1,2,8.0,11
actuated,2x2,medium,11,1050,C2,0,0.0,5
actuated,2x2,medium,11,1055,B1,4,21.0,8
actuated,2x2,medium,11,1055,B2,0,0.0,10
actuated,2x2,medium,11,1055,C1,0,0.0,12
actuated,2x2,medium,11,1055,C2,0,0.0,7
actuated,2x2,medium,11,1060,B1,4,41.0,8
actuated,2x2,medium,11,1060,B2,0,0.0,11
actuated,2x2,medium,11,1060,C1,1,1.0,12
actuated,2x2,medium,11,1060,C2,0,0.0,6
actuated,2x2,medium,11,1065,B1,3,30.0,7
actuated,2x2,medium,11,1065,B2,1,2.0,11
actuated,2x2,medium,11,1065,C1,4,18.0,10
actuated,2x2,medium,11,1065,C2,1,1.0,6
actuated,2x2,medium,11,1070,B1,1,1.0,6
actuated,2x2,medium,11,1070,B2,1,7.0,11
actuated,2x2,medium,11,1070,C1,5,39.0,9
actuated,2x2,medium,11,1070,C2,0,0.0,6
actuated,2x2,medium,11,1075,B1,2,9.0,7
actuated,2x2,medium,11,1075,B2,3,6.0,11
actuated,2x2,medium,11,1075,C1,6,67.0,10
actuated,2x2,medium,11,1075,C2,1,2.0,6
actuated,2x2,medium,11,1080,B1,3,7.0,9
actuated,2x2,medium,11,1080,B2,6,31.0,14
actuated,2x2,medium,11,1080,C1,0,0.0,10
actuated,2x2,medium,11,1080,C2,1,7.0,7
actuated,2x2,medium,11,1085,B1,3,11.0,10
actuated,2x2,medium,11,1085,B2,6,42.0,12
actuated,2x2,medium,11,1085,C1,2,6.0,10
actuated,2x2,medium,11,1085,C2,1,1.0,7
actuated,2x2,medium,11,1090,B1,4,30.0,12
actuated,2x2,medium,11,1090,B2,1,1.0,12
actuated,2x2,medium,11,1090,C1,2,4.0,8
actuated,2x2,medium,11,1090,C2,1,6.0,6
actuated,2x2,medium,11,1095,B1,5,53.0,13
actuated,2x2,medium,11,1095,B2,3,5.0,10
actuated,2x2,medium,11,1095,C1,2,9.0,5
actuated,2x2,medium,11,1095,C2,2,13.0,7
actuated,2x2,medium,11,1100,B1,5,78.0,13
actuated,2x2,medium,11,1100,B2,3,17.0,8
actuated,2x2,medium,11,1100,C1,4,25.0,5
actuated,2x2,medium,11,1100,C2,0,0.0,7
actuated,2x2,medium,11,1105,B1,1,2.0,10
actuated,2x2,medium,11,1105,B2,2,7.0,7
actuated,2x2,medium,11,1105,C1,4,45.0,8
actuated,2x2,medium,11,1105,C2,0,0.0,7
actuated,2x2,medium,11,1110,B1,4,7.0,8
actuated,2x2,medium,11,1110,B2,3,18.0,8
actuated,2x2,medium,11,1110,C1,1,1.0,6
actuated,2x2,medium,11,1110,C2,1,2.0,10
actuated,2x2,medium,11,1115,B1,5,22.0,7
actuated,2x2,medium,11,1115,B2,4,37.0,9
actuated,2x2,medium,11,1115,C1,1,6.0,8
actuated,2x2,medium,11,1115,C2,0,0.0,10
actuated,2x2,medium,11,1120,B1,3,27.0,8
actuated,2x2,medium,11,1120,B2,0,0.0,6
actuated,2x2,medium,11,1120,C1,1,3.0,9
actuated,2x2,medium,11,1120,C2,3,12.0,9
actuated,2x2,medium,11,1125,B1,2,30.0,7
actuated,2x2,medium,11,1125,B2,0,0.0,6
actuated,2x2,medium,11,1125,C1,2,6.0,8
actuated,2x2,medium,11,1125,C2,3,27.0,10
actuated,2x2,medium,11,1130,B1,0,0.0,6
actuated,2x2,medium,11,1130,B2,1,5.0,6
actuated,2x2,medium,11,1130,C1,3,20.0,8
actuated,2x2,medium,11,1130,C2,1,5.0,8
actuated,2x2,medium,11,1135,B1,2,5.0,4
actuated,2x2,medium,11,1135,B2,2,8.0,9
actuated,2x2,medium,11,1135,C1,2,14.0,8
actuated,2x2,medium,11,1135,C2,2,7.0,10
actuated,2x2,medium,11,1140,B1,2,15.0,4
actuated,2x2,medium,11,1140,B2,3,20.0,13
actuated,2x2,medium,11,1140,C1,2,4.0,7
actuated,2x2,medium,11,1140,C2,3,19.0,9
actuated,2x2,medium,11,1145,B1,0,0.0,5
actuated,2x2,medium,11,1145,B2,3,35.0,14
actuated,2x2,medium,11,1145,C1,1,5.0,5
actuated,2x2,medium,11,1145,C2,0,0.0,10
actuated,2x2,medium,11,1150,B1,0,0.0,8
actuated,2x2,medium,11,1150,B2,0,0.0,13
actuated,2x2,medium,11,1150,C1,0,0.0,5
actuated,2x2,medium,11,1150,C2,2,4.0,9
actuated,2x2,medium,11,1155,B1,0,0.0,11
actuated,2x2,medium,11,1155,B2,3,9.0,14
actuated,2x2,medium,11,1155,C1,4,12.0,5
actuated,2x2,medium,11,1155,C2,2,8.0,10
actuated,2x2,medium,11,1160,B1,2,4.0,11
actuated,2x2,medium,11,1160,B2,5,31.0,15
actuated,2x2,medium,11,1160,C1,3,18.0,7
actuated,2x2,medium,11,1160,C2,2,5.0,8
actuated,2x2,medium,11,1165,B1,3,16.0,10
actuated,2x2,medium,11,1165,B2,3,6.0,13
actuated,2x2,medium,11,1165,C1,0,0.0,7
actuated,2x2,medium,11,1165,C2,3,17.0,6
actuated,2x2,medium,11,1170,B1,6,39.0,13
actuated,2x2,medium,11,1170,B2,2,15.0,13
actuated,2x2,medium,11,1170,C1,0,0.0,6
actuated,2x2,medium,11,1170,C2,2,4.0,6
actuated,2x2,medium,11,1175,B1,0,0.0,11
actuated,2x2,medium,11,1175,B2,3,28.0,13
actuated,2x2,medium,11,1175,C1,0,0.0,6
actuated,2x2,medium,11,1175,C2,2,14.0,7
actuated,2x2,medium,11,1180,B1,0,0.0,7
actuated,2x2,medium,11,1180,B2,4,47.0,14
actuated,2x2,medium,11,1180,C1,1,2.0,8
actuated,2x2,medium,11,1180,C2,2,24.0,9
actuated,2x2,medium,11,1185,B1,0,0.0,7
actuated,2x2,medium,11,1185,B2,5,72.0,13
actuated,2x2,medium,11,1185,C1,1,7.0,10
actuated,2x2,medium,11,1185,C2,0,0.0,9
actuated,2x2,medium,11,1190,B1,2,4.0,7
actuated,2x2,medium,11,1190,B2,3,13.0,14
actuated,2x2,medium,11,1190,C1,0,0.0,8
actuated,2x2,medium,11,1190,C2,1,1.0,10
actuated,2x2,medium,11,1195,B1,2,3.0,8
actuated,2x2,medium,11,1195,B2,4,18.0,11
actuated,2x2,medium,11,1195,C1,0,0.0,6
actuated,2x2,medium,11,1195,C2,2,9.0,13
actuated,2x2,medium,11,1200,B1,3,14.0,9
actuated,2x2,medium,11,1200,B2,4,38.0,9
actuated,2x2,medium,11,1200,C1,1,4.0,4
actuated,2x2,medium,11,1200,C2,5,27.0,15
actuated,2x2,medium,11,1205,B1,4,34.0,10
actuated,2x2,medium,11,1205,B2,4,58.0,8
actuated,2x2,medium,11,1205,C1,0,0.0,3
actuated,2x2,medium,11,1205,C2,7,59.0,17
actuated,2x2,medium,11,1210,B1,1,2.0,10
actuated,2x2,medium,11,1210,B2,3,22.0,6
actuated,2x2,medium,11,1210,C1,0,0.0,4
actuated,2x2,medium,11,1210,C2,11,106.0,18
actuated,2x2,medium,11,1215,B1,1,7.0,11
actuated,2x2,medium,11,1215,B2,2,15.0,9
actuated,2x2,medium,11,1215,C1,0,0.0,5
actuated,2x2,medium,11,1215,C2,9,100.0,17
actuated,2x2,medium,11,1220,B1,2,13.0,9
actuated,2x2,medium,11,1220,B2,5,32.0,12
actuated,2x2,medium,11,1220,C1,0,0.0,6
actuated,2x2,medium,11,1220,C2,12,156.0,16
actuated,2x2,medium,11,1225,B1,0,0.0,6
actuated,2x2,medium,11,1225,B2,2,14.0,11
actuated,2x2,medium,11,1225,C1,0,0.0,9
actuated,2x2,medium,11,1225,C2,11,200.0,18
actuated,2x2,medium,11,1230,B1,0,0.0,6
actuated,2x2,medium,11,1230,B2,3,25.0,10
actuated,2x2,medium,11,1230,C1,0,0.0,9
actuated,2x2,medium,11,1230,C2,9,208.0,15
actuated,2x2,medium,11,1235,B1,2,8.0,8
actuated,2x2,medium,11,1235,B2,2,34.0,8
actuated,2x2,medium,11,1235,C1,0,0.0,10
actuated,2x2,medium,11,1235,C2,10,258.0,16
actuated,2x2,medium,11,1240,B1,1,1.0,9
actuated,2x2,medium,11,1240,B2,3,5.0,7
actuated,2x2,medium,11,1240,C1,2,4.0,9
actuated,2x2,medium,11,1240,C2,3,17.0,13
actuated,2x2,medium,11,1245,B1,1,6.0,12
actuated,2x2,medium,11,1245,B2,2,14.0,9
actuated,2x2,medium,11,1245,C1,3,5.0,9
actuated,2x2,medium,11,1245,C2,3,18.0,12
actuated,2x2,medium,11,1250,B1,3,18.0,14
actuated,2x2,medium,11,1250,B2,3,28.0,9
actuated,2x2,medium,11,1250,C1,1,6.0,7
actuated,2x2,medium,11,1250,C2,4,34.0,11
actuated,2x2,medium,11,1255,B1,1,2.0,14
actuated,2x2,medium,11,1255,B2,0,0.0,10
actuated,2x2,medium,11,1255,C1,1,11.0,9
actuated,2x2,medium,11,1255,C2,4,54.0,11
actuated,2x2,medium,11,1260,B1,5,20.0,13
actuated,2x2,medium,11,1260,B2,1,2.0,10
actuated,2x2,medium,11,1260,C1,1,16.0,9
actuated,2x2,medium,11,1260,C2,5,76.0,12
actuated,2x2,medium,11,1265,B1,7,52.0,12
actuated,2x2,medium,11,1265,B2,2,5.0,9
actuated,2x2,medium,11,1265,C1,1,21.0,12
actuated,2x2,medium,11,1265,C2,1,7.0,12
actuated,2x2,medium,11,1270,B1,8,91.0,14
actuated,2x2,medium,11,1270,B2,2,3.0,8
actuated,2x2,medium,11,1270,C1,0,0.0,10
actuated,2x2,medium,11,1270,C2,2,2.0,11
actuated,2x2,medium,11,1275,B1,3,36.0,12
actuated,2x2,medium,11,1275,B2,2,13.0,8
actuated,2x2,medium,11,1275,C1,3,7.0,11
actuated,2x2,medium,11,1275,C2,5,22.0,12
actuated,2x2,medium,11,1280,B1,0,0.0,10
actuated,2x2,medium,11,1280,B2,1,5.0,8
actuated,2x2,medium,11,1280,C1,5,27.0,10
actuated,2x2,medium,11,1280,C2,1,1.0,12
actuated,2x2,medium,11,1285,B1,0,0.0,9
actuated,2x2,medium,11,1285,B2,2,6.0,8
actuated,2x2,medium,11,1285,C1,4,29.0,9
actuated,2x2,medium,11,1285,C2,3,8.0,15
actuated,2x2,medium,11,1290,B1,1,3.0,9
actuated,2x2,medium,11,1290,B2,2,16.0,7
actuated,2x2,medium,11,1290,C1,0,0.0,10
actuated,2x2,medium,11,1290,C2,5,27.0,17
actuated,2x2,medium,11,1295,B1,2,13.0,11
actuated,2x2,medium,11,1295,B2,2,26.0,9
actuated,2x2,medium,11,1295,C1,2,6.0,9
actuated,2x2,medium,11,1295,C2,0,0.0,17
actuated,2x2,medium,11,1300,B1,0,0.0,10
actuated,2x2,medium,11,1300,B2,1,2.0,10
actuated,2x2,medium,11,1300,C1,2,16.0,8
actuated,2x2,medium,11,1300,C2,1,1.0,14
actuated,2x2,medium,11,1305,B1,0,0.0,9
actuated,2x2,medium,11,1305,B2,1,5.0,11
actuated,2x2,medium,11,1305,C1,1,2.0,11
actuated,2x2,medium,11,1305,C2,2,8.0,11
actuated,2x2,medium,11,1310,B1,0,0.0,6
actuated,2x2,medium,11,1310,B2,1,10.0,10
actuated,2x2,medium,11,1310,C1,5,21.0,13
actuated,2x2,medium,11,1310,C2,2,18.0,8
actuated,2x2,medium,11,1315,B1,2,5.0,6
actuated,2x2,medium,11,1315,B2,1,15.0,9
actuated,2x2,medium,11,1315,C1,4,26.0,13
actuated,2x2,medium,11,1315,C2,3,29.0,10
actuated,2x2,medium,11,1320,B1,0,0.0,6
actuated,2x2,medium,11,1320,B2,2,7.0,8
actuated,2x2,medium,11,1320,C1,0,0.0,16
actuated,2x2,medium,11,1320,C2,2,7.0,11
actuated,2x2,medium,11,1325,B1,1,5.0,8
actuated,2x2,medium,11,1325,B2,1,1.0,8
actuated,2x2,medium,11,1325,C1,3,6.0,14
actuated,2x2,medium,11,1325,C2,3,20.0,11
actuated,2x2,medium,11,1330,B1,1,10.0,7
