controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
original_fixed,2x2,dynamic,15,585,B1,4,69.0,13
original_fixed,2x2,dynamic,15,585,B2,15,447.0,22
original_fixed,2x2,dynamic,15,585,C1,4,69.0,11
original_fixed,2x2,dynamic,15,585,C2,9,195.0,17
original_fixed,2x2,dynamic,15,590,B1,4,18.0,11
original_fixed,2x2,dynamic,15,590,B2,5,157.0,19
original_fixed,2x2,dynamic,15,590,C1,3,8.0,8
original_fixed,2x2,dynamic,15,590,C2,4,15.0,15
original_fixed,2x2,dynamic,15,595,B1,5,40.0,10
original_fixed,2x2,dynamic,15,595,B2,3,7.0,20
original_fixed,2x2,dynamic,15,595,C1,5,29.0,10
original_fixed,2x2,dynamic,15,595,C2,7,40.0,16
original_fixed,2x2,dynamic,15,600,B1,7,73.0,14
original_fixed,2x2,dynamic,15,600,B2,7,33.0,20
original_fixed,2x2,dynamic,15,600,C1,6,57.0,14
original_fixed,2x2,dynamic,15,600,C2,6,55.0,16
original_fixed,2x2,dynamic,15,605,B1,9,115.0,13
original_fixed,2x2,dynamic,15,605,B2,12,83.0,19
original_fixed,2x2,dynamic,15,605,C1,6,87.0,15
original_fixed,2x2,dynamic,15,605,C2,5,75.0,14
original_fixed,2x2,dynamic,15,610,B1,9,160.0,14
original_fixed,2x2,dynamic,15,610,B2,14,149.0,19
original_fixed,2x2,dynamic,15,610,C1,8,122.0,15
original_fixed,2x2,dynamic,15,610,C2,7,106.0,12
original_fixed,2x2,dynamic,15,615,B1,12,216.0,14
original_fixed,2x2,dynamic,15,615,B2,12,148.0,19
original_fixed,2x2,dynamic,15,615,C1,10,169.0,17
original_fixed,2x2,dynamic,15,615,C2,7,141.0,13
original_fixed,2x2,dynamic,15,620,B1,12,276.0,16
original_fixed,2x2,dynamic,15,620,B2,8,134.0,18
original_fixed,2x2,dynamic,15,620,C1,11,224.0,18
original_fixed,2x2,dynamic,15,620,C2,7,176.0,14
original_fixed,2x2,dynamic,15,625,B1,13,341.0,17
original_fixed,2x2,dynamic,15,625,B2,5,130.0,14
original_fixed,2x2,dynamic,15,625,C1,12,282.0,18
original_fixed,2x2,dynamic,15,625,C2,9,215.0,15
original_fixed,2x2,dynamic,15,630,B1,14,408.0,21
original_fixed,2x2,dynamic,15,630,B2,5,155.0,14
original_fixed,2x2,dynamic,15,630,C1,13,345.0,18
original_fixed,2x2,dynamic,15,630,C2,11,266.0,14
original_fixed,2x2,dynamic,15,635,B1,7,111.0,18
original_fixed,2x2,dynamic,15,635,B2,2,5.0,13
original_fixed,2x2,dynamic,15,635,C1,6,53.0,15
original_fixed,2x2,dynamic,15,635,C2,5,78.0,11
original_fixed,2x2,dynamic,15,640,B1,4,30.0,15
original_fixed,2x2,dynamic,15,640,B2,4,22.0,14
original_fixed,2x2,dynamic,15,640,C1,4,19.0,16
original_fixed,2x2,dynamic,15,640,C2,2,12.0,10
original_fixed,2x2,dynamic,15,645,B1,2,6.0,13
original_fixed,2x2,dynamic,15,645,B2,8,57.0,14
original_fixed,2x2,dynamic,15,645,C1,8,47.0,16
original_fixed,2x2,dynamic,15,645,C2,2,11.0,10
original_fixed,2x2,dynamic,15,650,B1,4,12.0,14
original_fixed,2x2,dynamic,15,650,B2,9,98.0,14
original_fixed,2x2,dynamic,15,650,C1,4,34.0,15
original_fixed,2x2,dynamic,15,650,C2,2,21.0,8
original_fixed,2x2,dynamic,15,655,B1,2,20.0,13
original_fixed,2x2,dynamic,15,655,B2,10,145.0,15
original_fixed,2x2,dynamic,15,655,C1,2,37.0,14
original_fixed,2x2,dynamic,15,655,C2,2,31.0,9
original_fixed,2x2,dynamic,15,660,B1,2,30.0,10
original_fixed,2x2,dynamic,15,660,B2,11,200.0,17
original_fixed,2x2,dynamic,15,660,C1,4,53.0,14
original_fixed,2x2,dynamic,15,660,C2,3,44.0,8
original_fixed,2x2,dynamic,15,665,B1,2,40.0,9
original_fixed,2x2,dynamic,15,665,B2,11,255.0,18
original_fixed,2x2,dynamic,15,665,C1,7,79.0,13
original_fixed,2x2,dynamic,15,665,C2,3,59.0,8
original_fixed,2x2,dynamic,15,670,B1,4,57.0,12
original_fixed,2x2,dynamic,15,670,B2,11,310.0,17
original_fixed,2x2,dynamic,15,670,C1,8,116.0,12
original_fixed,2x2,dynamic,15,670,C2,3,74.0,7
original_fixed,2x2,dynamic,15,675,B1,4,77.0,13
original_fixed,2x2,dynamic,15,675,B2,13,370.0,16
original_fixed,2x2,dynamic,15,675,C1,9,159.0,14
original_fixed,2x2,dynamic,15,675,C2,4,92.0,9
original_fixed,2x2,dynamic,15,680,B1,1,2.0,14
original_fixed,2x2,dynamic,15,680,B2,7,164.0,13
original_fixed,2x2,dynamic,15,680,C1,0,0.0,11
original_fixed,2x2,dynamic,15,680,C2,1,1.0,7
original_fixed,2x2,dynamic,15,685,B1,5,14.0,17
original_fixed,2x2,dynamic,15,685,B2,4,35.0,13
original_fixed,2x2,dynamic,15,685,C1,0,0.0,9
original_fixed,2x2,dynamic,15,685,C2,1,6.0,5
original_fixed,2x2,dynamic,15,690,B1,8,45.0,19
original_fixed,2x2,dynamic,15,690,B2,6,32.0,14
original_fixed,2x2,dynamic,15,690,C1,2,5.0,7
original_fixed,2x2,dynamic,15,690,C2,1,11.0,4
original_fixed,2x2,dynamic,15,695,B1,11,97.0,19
original_fixed,2x2,dynamic,15,695,B2,8,68.0,15
original_fixed,2x2,dynamic,15,695,C1,2,12.0,7
original_fixed,2x2,dynamic,15,695,C2,1,16.0,5
original_fixed,2x2,dynamic,15,700,B1,11,109.0,19
original_fixed,2x2,dynamic,15,700,B2,7,71.0,16
original_fixed,2x2,dynamic,15,700,C1,4,28.0,8
original_fixed,2x2,dynamic,15,700,C2,1,21.0,6
original_fixed,2x2,dynamic,15,705,B1,8,123.0,16
original_fixed,2x2,dynamic,15,705,B2,4,46.0,16
original_fixed,2x2,dynamic,15,705,C1,4,48.0,11
original_fixed,2x2,dynamic,15,705,C2,2,27.0,8
original_fixed,2x2,dynamic,15,710,B1,6,143.0,14
original_fixed,2x2,dynamic,15,710,B2,4,47.0,15
original_fixed,2x2,dynamic,15,710,C1,5,70.0,10
original_fixed,2x2,dynamic,15,710,C2,3,40.0,8
original_fixed,2x2,dynamic,15,715,B1,6,173.0,12
original_fixed,2x2,dynamic,15,715,B2,5,71.0,15
original_fixed,2x2,dynamic,15,715,C1,6,100.0,10
original_fixed,2x2,dynamic,15,715,C2,5,61.0,10
original_fixed,2x2,dynamic,15,720,B1,8,208.0,12
original_fixed,2x2,dynamic,15,720,B2,6,99.0,16
original_fixed,2x2,dynamic,15,720,C1,7,133.0,9
original_fixed,2x2,dynamic,15,720,C2,5,86.0,12
original_fixed,2x2,dynamic,15,725,B1,6,51.0,12
original_fixed,2x2,dynamic,15,725,B2,4,7.0,15
original_fixed,2x2,dynamic,15,725,C1,2,23.0,8
original_fixed,2x2,dynamic,15,725,C2,2,4.0,11
original_fixed,2x2,dynamic,15,730,B1,4,32.0,10
original_fixed,2x2,dynamic,15,730,B2,7,38.0,14
original_fixed,2x2,dynamic,15,730,C1,0,0.0,9
original_fixed,2x2,dynamic,15,730,C2,3,18.0,10
original_fixed,2x2,dynamic,15,735,B1,4,52.0,10
original_fixed,2x2,dynamic,15,735,B2,8,77.0,13
original_fixed,2x2,dynamic,15,735,C1,0,0.0,9
original_fixed,2x2,dynamic,15,735,C2,5,39.0,12
original_fixed,2x2,dynamic,15,740,B1,5,73.0,9
original_fixed,2x2,dynamic,15,740,B2,8,117.0,15
original_fixed,2x2,dynamic,15,740,C1,1,3.0,9
original_fixed,2x2,dynamic,15,740,C2,7,68.0,12
original_fixed,2x2,dynamic,15,745,B1,5,98.0,9
original_fixed,2x2,dynamic,15,745,B2,5,100.0,12
original_fixed,2x2,dynamic,15,745,C1,2,9.0,11
original_fixed,2x2,dynamic,15,745,C2,7,103.0,15
original_fixed,2x2,dynamic,15,750,B1,5,123.0,10
original_fixed,2x2,dynamic,15,750,B2,5,125.0,12
original_fixed,2x2,dynamic,15,750,C1,4,25.0,11
original_fixed,2x2,dynamic,15,750,C2,8,139.0,14
original_fixed,2x2,dynamic,15,755,B1,6,151.0,10
original_fixed,2x2,dynamic,15,755,B2,6,151.0,13
original_fixed,2x2,dynamic,15,755,C1,6,52.0,12
original_fixed,2x2,dynamic,15,755,C2,8,179.0,15
original_fixed,2x2,dynamic,15,760,B1,7,185.0,9
original_fixed,2x2,dynamic,15,760,B2,7,185.0,16
original_fixed,2x2,dynamic,15,760,C1,7,84.0,12
original_fixed,2x2,dynamic,15,760,C2,9,224.0,14
original_fixed,2x2,dynamic,15,765,B1,8,223.0,11
original_fixed,2x2,dynamic,15,765,B2,7,220.0,15
original_fixed,2x2,dynamic,15,765,C1,8,121.0,14
original_fixed,2x2,dynamic,15,765,C2,9,269.0,15
original_fixed,2x2,dynamic,15,770,B1,0,0.0,9
original_fixed,2x2,dynamic,15,770,B2,1,1.0,12
original_fixed,2x2,dynamic,15,770,C1,0,0.0,14
original_fixed,2x2,dynamic,15,770,C2,7,92.0,13
original_fixed,2x2,dynamic,15,775,B1,1,1.0,10
original_fixed,2x2,dynamic,15,775,B2,2,8.0,11
original_fixed,2x2,dynamic,15,775,C1,3,8.0,13
original_fixed,2x2,dynamic,15,775,C2,4,29.0,14
original_fixed,2x2,dynamic,15,780,B1,1,6.0,10
original_fixed,2x2,dynamic,15,780,B2,3,23.0,12
original_fixed,2x2,dynamic,15,780,C1,5,31.0,12
original_fixed,2x2,dynamic,15,780,C2,5,53.0,16
original_fixed,2x2,dynamic,15,785,B1,4,21.0,11
original_fixed,2x2,dynamic,15,785,B2,3,38.0,14
original_fixed,2x2,dynamic,15,785,C1,8,65.0,13
original_fixed,2x2,dynamic,15,785,C2,5,78.0,16
original_fixed,2x2,dynamic,15,790,B1,5,42.0,11
original_fixed,2x2,dynamic,15,790,B2,2,16.0,13
original_fixed,2x2,dynamic,15,790,C1,6,69.0,13
original_fixed,2x2,dynamic,15,790,C2,6,106.0,15
original_fixed,2x2,dynamic,15,795,B1,7,70.0,11
original_fixed,2x2,dynamic,15,795,B2,4,32.0,13
original_fixed,2x2,dynamic,15,795,C1,7,104.0,12
original_fixed,2x2,dynamic,15,795,C2,9,141.0,16
original_fixed,2x2,dynamic,15,800,B1,7,105.0,11
original_fixed,2x2,dynamic,15,800,B2,7,62.0,10
original_fixed,2x2,dynamic,15,800,C1,9,147.0,12
original_fixed,2x2,dynamic,15,800,C2,9,186.0,16
original_fixed,2x2,dynamic,15,805,B1,6,66.0,12
original_fixed,2x2,dynamic,15,805,B2,9,103.0,12
original_fixed,2x2,dynamic,15,805,C1,10,194.0,12
original_fixed,2x2,dynamic,15,805,C2,11,235.0,15
original_fixed,2x2,dynamic,15,810,B1,6,91.0,13
original_fixed,2x2,dynamic,15,810,B2,9,148.0,12
original_fixed,2x2,dynamic,15,810,C1,11,249.0,15
original_fixed,2x2,dynamic,15,810,C2,13,293.0,16
original_fixed,2x2,dynamic,15,815,B1,1,3.0,11
original_fixed,2x2,dynamic,15,815,B2,4,45.0,10
original_fixed,2x2,dynamic,15,815,C1,4,74.0,16
original_fixed,2x2,dynamic,15,815,C2,4,31.0,13
original_fixed,2x2,dynamic,15,820,B1,3,16.0,9
original_fixed,2x2,dynamic,15,820,B2,0,0.0,11
original_fixed,2x2,dynamic,15,820,C1,2,11.0,16
original_fixed,2x2,dynamic,15,820,C2,1,1.0,14
original_fixed,2x2,dynamic,15,825,B1,5,38.0,10
original_fixed,2x2,dynamic,15,825,B2,0,0.0,12
original_fixed,2x2,dynamic,15,825,C1,5,29.0,14
original_fixed,2x2,dynamic,15,825,C2,1,6.0,14
original_fixed,2x2,dynamic,15,830,B1,7,69.0,11
original_fixed,2x2,dynamic,15,830,B2,1,2.0,13
original_fixed,2x2,dynamic,15,830,C1,9,63.0,13
original_fixed,2x2,dynamic,15,830,C2,1,11.0,14
original_fixed,2x2,dynamic,15,835,B1,7,104.0,11
original_fixed,2x2,dynamic,15,835,B2,2,10.0,11
original_fixed,2x2,dynamic,15,835,C1,9,75.0,15
original_fixed,2x2,dynamic,15,835,C2,2,18.0,16
original_fixed,2x2,dynamic,15,840,B1,8,141.0,13
original_fixed,2x2,dynamic,15,840,B2,3,23.0,9
original_fixed,2x2,dynamic,15,840,C1,7,100.0,14
original_fixed,2x2,dynamic,15,840,C2,3,33.0,12
original_fixed,2x2,dynamic,15,845,B1,8,181.0,14
original_fixed,2x2,dynamic,15,845,B2,4,42.0,9
original_fixed,2x2,dynamic,15,845,C1,7,135.0,13
original_fixed,2x2,dynamic,15,845,C2,4,52.0,10
original_fixed,2x2,dynamic,15,850,B1,8,221.0,14
original_fixed,2x2,dynamic,15,850,B2,6,69.0,10
original_fixed,2x2,dynamic,15,850,C1,7,170.0,10
original_fixed,2x2,dynamic,15,850,C2,6,79.0,10
original_fixed,2x2,dynamic,15,855,B1,7,227.0,15
original_fixed,2x2,dynamic,15,855,B2,7,102.0,15
original_fixed,2x2,dynamic,15,855,C1,7,205.0,10
original_fixed,2x2,dynamic,15,855,C2,6,109.0,10
original_fixed,2x2,dynamic,15,860,B1,4,7.0,13
original_fixed,2x2,dynamic,15,860,B2,0,0.0,14
original_fixed,2x2,dynamic,15,860,C1,1,1.0,8
original_fixed,2x2,dynamic,15,860,C2,0,0.0,8
original_fixed,2x2,dynamic,15,865,B1,7,35.0,14
original_fixed,2x2,dynamic,15,865,B2,2,8.0,12
original_fixed,2x2,dynamic,15,865,C1,3,9.0,11
original_fixed,2x2,dynamic,15,865,C2,0,0.0,7
original_fixed,2x2,dynamic,15,870,B1,6,63.0,15
original_fixed,2x2,dynamic,15,870,B2,4,23.0,11
original_fixed,2x2,dynamic,15,870,C1,4,28.0,14
original_fixed,2x2,dynamic,15,870,C2,2,6.0,6
original_fixed,2x2,dynamic,15,875,B1,7,97.0,15
original_fixed,2x2,dynamic,15,875,B2,6,48.0,10
original_fixed,2x2,dynamic,15,875,C1,3,27.0,14
original_fixed,2x2,dynamic,15,875,C2,2,16.0,8
original_fixed,2x2,dynamic,15,880,B1,7,132.0,15
original_fixed,2x2,dynamic,15,880,B2,6,78.0,12
original_fixed,2x2,dynamic,15,880,C1,5,45.0,14
original_fixed,2x2,dynamic,15,880,C2,2,26.0,8
original_fixed,2x2,dynamic,15,885,B1,8,168.0,13
original_fixed,2x2,dynamic,15,885,B2,7,111.0,14
original_fixed,2x2,dynamic,15,885,C1,6,67.0,12
original_fixed,2x2,dynamic,15,885,C2,2,36.0,8
original_fixed,2x2,dynamic,15,890,B1,10,213.0,13
original_fixed,2x2,dynamic,15,890,B2,7,146.0,15
original_fixed,2x2,dynamic,15,890,C1,5,87.0,11
original_fixed,2x2,dynamic,15,890,C2,3,48.0,9
original_fixed,2x2,dynamic,15,895,B1,10,263.0,12
original_fixed,2x2,dynamic,15,895,B2,10,192.0,15
original_fixed,2x2,dynamic,15,895,C1,5,112.0,9
original_fixed,2x2,dynamic,15,895,C2,4,67.0,11
original_fixed,2x2,dynamic,15,900,B1,11,317.0,14
original_fixed,2x2,dynamic,15,900,B2,10,242.0,15
original_fixed,2x2,dynamic,15,900,C1,6,142.0,9
original_fixed,2x2,dynamic,15,900,C2,4,87.0,13
original_fixed,2x2,dynamic,15,905,B1,1,9.0,13
original_fixed,2x2,dynamic,15,905,B2,7,100.0,14
original_fixed,2x2,dynamic,15,905,C1,2,4.0,6
original_fixed,2x2,dynamic,15,905,C2,1,2.0,11
original_fixed,2x2,dynamic,15,910,B1,0,0.0,11
original_fixed,2x2,dynamic,15,910,B2,5,40.0,18
original_fixed,2x2,dynamic,15,910,C1,4,20.0,5
original_fixed,2x2,dynamic,15,910,C2,0,0.0,12
original_fixed,2x2,dynamic,15,915,B1,2,5.0,10
original_fixed,2x2,dynamic,15,915,B2,2,23.0,19
original_fixed,2x2,dynamic,15,915,C1,1,13.0,5
original_fixed,2x2,dynamic,15,915,C2,1,5.0,10
original_fixed,2x2,dynamic,15,920,B1,3,17.0,10
original_fixed,2x2,dynamic,15,920,B2,3,34.0,19
original_fixed,2x2,dynamic,15,920,C1,1,18.0,5
original_fixed,2x2,dynamic,15,920,C2,2,13.0,12
original_fixed,2x2,dynamic,15,925,B1,5,38.0,11
original_fixed,2x2,dynamic,15,925,B2,4,52.0,21
original_fixed,2x2,dynamic,15,925,C1,1,23.0,5
original_fixed,2x2,dynamic,15,925,C2,2,23.0,11
original_fixed,2x2,dynamic,15,930,B1,5,63.0,10
original_fixed,2x2,dynamic,15,930,B2,7,85.0,23
original_fixed,2x2,dynamic,15,930,C1,2,29.0,6
original_fixed,2x2,dynamic,15,930,C2,4,38.0,12
original_fixed,2x2,dynamic,15,935,B1,5,88.0,10
original_fixed,2x2,dynamic,15,935,B2,9,128.0,22
original_fixed,2x2,dynamic,15,935,C1,3,42.0,5
original_fixed,2x2,dynamic,15,935,C2,5,62.0,12
original_fixed,2x2,dynamic,15,940,B1,6,118.0,11
original_fixed,2x2,dynamic,15,940,B2,11,177.0,21
original_fixed,2x2,dynamic,15,940,C1,3,57.0,7
original_fixed,2x2,dynamic,15,940,C2,5,87.0,12
original_fixed,2x2,dynamic,15,945,B1,7,151.0,11
original_fixed,2x2,dynamic,15,945,B2,13,235.0,21
original_fixed,2x2,dynamic,15,945,C1,3,72.0,7
original_fixed,2x2,dynamic,15,945,C2,8,117.0,13
original_fixed,2x2,dynamic,15,950,B1,2,5.0,8
original_fixed,2x2,dynamic,15,950,B2,8,96.0,21
original_fixed,2x2,dynamic,15,950,C1,0,0.0,7
original_fixed,2x2,dynamic,15,950,C2,2,7.0,11
original_fixed,2x2,dynamic,15,955,B1,3,16.0,8
original_fixed,2x2,dynamic,15,955,B2,7,39.0,21
original_fixed,2x2,dynamic,15,955,C1,1,1.0,8
original_fixed,2x2,dynamic,15,955,C2,2,12.0,8
original_fixed,2x2,dynamic,15,960,B1,3,31.0,7
original_fixed,2x2,dynamic,15,960,B2,5,58.0,19
original_fixed,2x2,dynamic,15,960,C1,1,6.0,11
original_fixed,2x2,dynamic,15,960,C2,2,22.0,6
original_fixed,2x2,dynamic,15,965,B1,3,46.0,7
original_fixed,2x2,dynamic,15,965,B2,7,88.0,19
original_fixed,2x2,dynamic,15,965,C1,3,16.0,11
original_fixed,2x2,dynamic,15,965,C2,2,32.0,8
original_fixed,2x2,dynamic,15,970,B1,4,66.0,7
original_fixed,2x2,dynamic,15,970,B2,8,127.0,21
original_fixed,2x2,dynamic,15,970,C1,5,36.0,10
original_fixed,2x2,dynamic,15,970,C2,4,48.0,8
original_fixed,2x2,dynamic,15,975,B1,5,91.0,7
original_fixed,2x2,dynamic,15,975,B2,8,167.0,19
original_fixed,2x2,dynamic,15,975,C1,7,66.0,10
original_fixed,2x2,dynamic,15,975,C2,4,68.0,8
original_fixed,2x2,dynamic,15,980,B1,5,116.0,8
original_fixed,2x2,dynamic,15,980,B2,9,208.0,15
original_fixed,2x2,dynamic,15,980,C1,8,104.0,11
original_fixed,2x2,dynamic,15,980,C2,4,76.0,7
original_fixed,2x2,dynamic,15,985,B1,6,143.0,10
original_fixed,2x2,dynamic,15,985,B2,11,258.0,15
original_fixed,2x2,dynamic,15,985,C1,8,144.0,11
original_fixed,2x2,dynamic,15,985,C2,4,96.0,8
original_fixed,2x2,dynamic,15,990,B1,7,174.0,10
original_fixed,2x2,dynamic,15,990,B2,12,317.0,14
original_fixed,2x2,dynamic,15,990,C1,9,185.0,11
original_fixed,2x2,dynamic,15,990,C2,5,117.0,8
original_fixed,2x2,dynamic,15,995,B1,2,18.0,8
original_fixed,2x2,dynamic,15,995,B2,3,31.0,12
original_fixed,2x2,dynamic,15,995,C1,1,3.0,9
original_fixed,2x2,dynamic,15,995,C2,0,0.0,8
original_fixed,2x2,dynamic,15,1000,B1,0,0.0,10
original_fixed,2x2,dynamic,15,1000,B2,3,11.0,11
original_fixed,2x2,dynamic,15,1000,C1,0,0.0,7
original_fixed,2x2,dynamic,15,1000,C2,3,9.0,9
original_fixed,2x2,dynamic,15,1005,B1,1,1.0,10
original_fixed,2x2,dynamic,15,1005,B2,8,45.0,13
original_fixed,2x2,dynamic,15,1005,C1,0,0.0,6
original_fixed,2x2,dynamic,15,1005,C2,4,28.0,9
original_fixed,2x2,dynamic,15,1010,B1,0,0.0,10
original_fixed,2x2,dynamic,15,1010,B2,7,61.0,14
original_fixed,2x2,dynamic,15,1010,C1,1,4.0,4
original_fixed,2x2,dynamic,15,1010,C2,6,50.0,12
original_fixed,2x2,dynamic,15,1015,B1,0,0.0,10
original_fixed,2x2,dynamic,15,1015,B2,8,101.0,15
original_fixed,2x2,dynamic,15,1015,C1,3,12.0,5
original_fixed,2x2,dynamic,15,1015,C2,5,61.0,14
original_fixed,2x2,dynamic,15,1020,B1,3,10.0,8
original_fixed,2x2,dynamic,15,1020,B2,5,75.0,15
original_fixed,2x2,dynamic,15,1020,C1,3,27.0,7
original_fixed,2x2,dynamic,15,1020,C2,6,89.0,13
original_fixed,2x2,dynamic,15,1025,B1,4,27.0,8
original_fixed,2x2,dynamic,15,1025,B2,4,78.0,13
original_fixed,2x2,dynamic,15,1025,C1,4,47.0,9
original_fixed,2x2,dynamic,15,1025,C2,6,119.0,14
original_fixed,2x2,dynamic,15,1030,B1,4,47.0,10
original_fixed,2x2,dynamic,15,1030,B2,7,108.0,13
original_fixed,2x2,dynamic,15,1030,C1,4,67.0,10
original_fixed,2x2,dynamic,15,1030,C2,10,162.0,13
original_fixed,2x2,dynamic,15,1035,B1,4,60.0,9
original_fixed,2x2,dynamic,15,1035,B2,9,148.0,12
original_fixed,2x2,dynamic,15,1035,C1,7,94.0,10
original_fixed,2x2,dynamic,15,1035,C2,11,215.0,15
original_fixed,2x2,dynamic,15,1040,B1,2,4.0,7
original_fixed,2x2,dynamic,15,1040,B2,3,32.0,9
original_fixed,2x2,dynamic,15,1040,C1,4,18.0,10
original_fixed,2x2,dynamic,15,1040,C2,3,22.0,16
original_fixed,2x2,dynamic,15,1045,B1,4,20.0,8
original_fixed,2x2,dynamic,15,1045,B2,1,1.0,10
original_fixed,2x2,dynamic,15,1045,C1,1,8.0,9
original_fixed,2x2,dynamic,15,1045,C2,4,15.0,16
original_fixed,2x2,dynamic,15,1050,B1,4,40.0,9
original_fixed,2x2,dynamic,15,1050,B2,2,10.0,11
original_fixed,2x2,dynamic,15,1050,C1,2,18.0,7
original_fixed,2x2,dynamic,15,1050,C2,5,36.0,17
original_fixed,2x2,dynamic,15,1055,B1,5,61.0,11
original_fixed,2x2,dynamic,15,1055,B2,2,20.0,11
original_fixed,2x2,dynamic,15,1055,C1,2,28.0,5
original_fixed,2x2,dynamic,15,1055,C2,8,70.0,21
original_fixed,2x2,dynamic,15,1060,B1,5,86.0,12
original_fixed,2x2,dynamic,15,1060,B2,3,32.0,11
original_fixed,2x2,dynamic,15,1060,C1,3,43.0,3
original_fixed,2x2,dynamic,15,1060,C2,15,135.0,23
original_fixed,2x2,dynamic,15,1065,B1,7,115.0,11
original_fixed,2x2,dynamic,15,1065,B2,4,51.0,10
original_fixed,2x2,dynamic,15,1065,C1,3,58.0,6
original_fixed,2x2,dynamic,15,1065,C2,11,98.0,24
original_fixed,2x2,dynamic,15,1070,B1,8,153.0,11
original_fixed,2x2,dynamic,15,1070,B2,4,71.0,9
original_fixed,2x2,dynamic,15,1070,C1,3,73.0,7
original_fixed,2x2,dynamic,15,1070,C2,9,105.0,24
original_fixed,2x2,dynamic,15,1075,B1,10,198.0,14
original_fixed,2x2,dynamic,15,1075,B2,5,94.0,8
original_fixed,2x2,dynamic,15,1075,C1,3,88.0,8
original_fixed,2x2,dynamic,15,1075,C2,9,132.0,21
original_fixed,2x2,dynamic,15,1080,B1,10,234.0,16
original_fixed,2x2,dynamic,15,1080,B2,5,119.0,7
original_fixed,2x2,dynamic,15,1080,C1,4,106.0,8
original_fixed,2x2,dynamic,15,1080,C2,10,179.0,21
original_fixed,2x2,dynamic,15,1085,B1,2,14.0,12
original_fixed,2x2,dynamic,15,1085,B2,1,5.0,7
original_fixed,2x2,dynamic,15,1085,C1,0,0.0,6
original_fixed,2x2,dynamic,15,1085,C2,7,50.0,19
original_fixed,2x2,dynamic,15,1090,B1,2,4.0,12
original_fixed,2x2,dynamic,15,1090,B2,0,0.0,6
original_fixed,2x2,dynamic,15,1090,C1,0,0.0,5
original_fixed,2x2,dynamic,15,1090,C2,7,30.0,18
original_fixed,2x2,dynamic,15,1095,B1,4,9.0,14
original_fixed,2x2,dynamic,15,1095,B2,0,0.0,5
original_fixed,2x2,dynamic,15,1095,C1,0,0.0,7
original_fixed,2x2,dynamic,15,1095,C2,8,63.0,15
original_fixed,2x2,dynamic,15,1100,B1,3,20.0,12
original_fixed,2x2,dynamic,15,1100,B2,0,0.0,4
original_fixed,2x2,dynamic,15,1100,C1,1,1.0,7
original_fixed,2x2,dynamic,15,1100,C2,10,109.0,13
original_fixed,2x2,dynamic,15,1105,B1,4,36.0,11
original_fixed,2x2,dynamic,15,1105,B2,0,0.0,2
original_fixed,2x2,dynamic,15,1105,C1,2,9.0,8
original_fixed,2x2,dynamic,15,1105,C2,10,159.0,13
original_fixed,2x2,dynamic,15,1110,B1,6,63.0,9
original_fixed,2x2,dynamic,15,1110,B2,0,0.0,4
original_fixed,2x2,dynamic,15,1110,C1,4,25.0,9
original_fixed,2x2,dynamic,15,1110,C2,11,213.0,16
original_fixed,2x2,dynamic,15,1115,B1,6,93.0,11
original_fixed,2x2,dynamic,15,1115,B2,1,4.0,7
original_fixed,2x2,dynamic,15,1115,C1,4,45.0,9
original_fixed,2x2,dynamic,15,1115,C2,12,269.0,16
original_fixed,2x2,dynamic,15,1120,B1,7,128.0,11
original_fixed,2x2,dynamic,15,1120,B2,1,9.0,8
original_fixed,2x2,dynamic,15,1120,C1,4,65.0,7
original_fixed,2x2,dynamic,15,1120,C2,13,331.0,16
original_fixed,2x2,dynamic,15,1125,B1,7,163.0,11
original_fixed,2x2,dynamic,15,1125,B2,1,14.0,11
original_fixed,2x2,dynamic,15,1125,C1,5,87.0,6
original_fixed,2x2,dynamic,15,1125,C2,15,401.0,16
original_fixed,2x2,dynamic,15,1130,B1,3,41.0,9
original_fixed,2x2,dynamic,15,1130,B2,0,0.0,9
original_fixed,2x2,dynamic,15,1130,C1,1,2.0,7
original_fixed,2x2,dynamic,15,1130,C2,10,250.0,15
original_fixed,2x2,dynamic,15,1135,B1,0,0.0,7
original_fixed,2x2,dynamic,15,1135,B2,1,4.0,7
original_fixed,2x2,dynamic,15,1135,C1,1,7.0,10
original_fixed,2x2,dynamic,15,1135,C2,5,92.0,15
original_fixed,2x2,dynamic,15,1140,B1,0,0.0,8
original_fixed,2x2,dynamic,15,1140,B2,3,17.0,6
original_fixed,2x2,dynamic,15,1140,C1,1,12.0,14
original_fixed,2x2,dynamic,15,1140,C2,4,21.0,13
original_fixed,2x2,dynamic,15,1145,B1,0,0.0,5
original_fixed,2x2,dynamic,15,1145,B2,4,33.0,7
original_fixed,2x2,dynamic,15,1145,C1,2,18.0,15
original_fixed,2x2,dynamic,15,1145,C2,2,27.0,13
original_fixed,2x2,dynamic,15,1150,B1,0,0.0,5
original_fixed,2x2,dynamic,15,1150,B2,5,55.0,8
original_fixed,2x2,dynamic,15,1150,C1,4,32.0,14
original_fixed,2x2,dynamic,15,1150,C2,3,38.0,11
original_fixed,2x2,dynamic,15,1155,B1,1,5.0,3
original_fixed,2x2,dynamic,15,1155,B2,6,81.0,9
original_fixed,2x2,dynamic,15,1155,C1,6,55.0,17
original_fixed,2x2,dynamic,15,1155,C2,3,53.0,12
original_fixed,2x2,dynamic,15,1160,B1,2,13.0,4
