controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
webster_fixed,2x2,high,12,620,C2,46,352.0,89
webster_fixed,2x2,high,12,625,B1,43,287.0,89
webster_fixed,2x2,high,12,625,B2,62,1759.0,84
webster_fixed,2x2,high,12,625,C1,76,2497.0,91
webster_fixed,2x2,high,12,625,C2,48,449.0,89
webster_fixed,2x2,high,12,630,B1,54,418.0,90
webster_fixed,2x2,high,12,630,B2,63,1933.0,86
webster_fixed,2x2,high,12,630,C1,74,2679.0,90
webster_fixed,2x2,high,12,630,C2,59,637.0,89
webster_fixed,2x2,high,12,635,B1,56,554.0,91
webster_fixed,2x2,high,12,635,B2,68,2121.0,89
webster_fixed,2x2,high,12,635,C1,70,2805.0,91
webster_fixed,2x2,high,12,635,C2,66,876.0,89
webster_fixed,2x2,high,12,640,B1,58,699.0,89
webster_fixed,2x2,high,12,640,B2,72,2346.0,89
webster_fixed,2x2,high,12,640,C1,70,2890.0,91
webster_fixed,2x2,high,12,640,C2,68,1154.0,89
webster_fixed,2x2,high,12,645,B1,67,937.0,91
webster_fixed,2x2,high,12,645,B2,78,2628.0,91
webster_fixed,2x2,high,12,645,C1,65,2707.0,92
webster_fixed,2x2,high,12,645,C2,74,1505.0,91
webster_fixed,2x2,high,12,650,B1,75,1263.0,92
webster_fixed,2x2,high,12,650,B2,85,2947.0,93
webster_fixed,2x2,high,12,650,C1,57,2225.0,91
webster_fixed,2x2,high,12,650,C2,82,1899.0,94
webster_fixed,2x2,high,12,655,B1,76,1615.0,93
webster_fixed,2x2,high,12,655,B2,89,3304.0,95
webster_fixed,2x2,high,12,655,C1,56,1833.0,91
webster_fixed,2x2,high,12,655,C2,88,2326.0,95
webster_fixed,2x2,high,12,660,B1,85,2018.0,95
webster_fixed,2x2,high,12,660,B2,93,3745.0,96
webster_fixed,2x2,high,12,660,C1,47,1288.0,90
webster_fixed,2x2,high,12,660,C2,94,2784.0,97
webster_fixed,2x2,high,12,665,B1,88,2417.0,97
webster_fixed,2x2,high,12,665,B2,96,4200.0,96
webster_fixed,2x2,high,12,665,C1,44,830.0,90
webster_fixed,2x2,high,12,665,C2,97,3259.0,97
webster_fixed,2x2,high,12,670,B1,93,2853.0,99
webster_fixed,2x2,high,12,670,B2,96,4680.0,96
webster_fixed,2x2,high,12,670,C1,42,478.0,88
webster_fixed,2x2,high,12,670,C2,97,3744.0,97
webster_fixed,2x2,high,12,675,B1,96,3327.0,99
webster_fixed,2x2,high,12,675,B2,96,5160.0,97
webster_fixed,2x2,high,12,675,C1,48,355.0,88
webster_fixed,2x2,high,12,675,C2,94,4022.0,96
webster_fixed,2x2,high,12,680,B1,100,3817.0,100
webster_fixed,2x2,high,12,680,B2,97,5641.0,97
webster_fixed,2x2,high,12,680,C1,53,462.0,92
webster_fixed,2x2,high,12,680,C2,89,4152.0,95
webster_fixed,2x2,high,12,685,B1,100,4317.0,100
webster_fixed,2x2,high,12,685,B2,97,6126.0,99
webster_fixed,2x2,high,12,685,C1,63,632.0,92
webster_fixed,2x2,high,12,685,C2,88,4343.0,95
webster_fixed,2x2,high,12,690,B1,100,4817.0,100
webster_fixed,2x2,high,12,690,B2,99,6614.0,99
webster_fixed,2x2,high,12,690,C1,68,848.0,94
webster_fixed,2x2,high,12,690,C2,87,4532.0,95
webster_fixed,2x2,high,12,695,B1,92,4726.0,98
webster_fixed,2x2,high,12,695,B2,99,7109.0,99
webster_fixed,2x2,high,12,695,C1,80,1191.0,97
webster_fixed,2x2,high,12,695,C2,87,4722.0,95
webster_fixed,2x2,high,12,700,B1,86,4483.0,98
webster_fixed,2x2,high,12,700,B2,99,7604.0,99
webster_fixed,2x2,high,12,700,C1,91,1627.0,98
webster_fixed,2x2,high,12,700,C2,86,4950.0,95
webster_fixed,2x2,high,12,705,B1,85,4316.0,98
webster_fixed,2x2,high,12,705,B2,99,8099.0,99
webster_fixed,2x2,high,12,705,C1,95,2093.0,98
webster_fixed,2x2,high,12,705,C2,90,5390.0,96
webster_fixed,2x2,high,12,710,B1,82,4205.0,98
webster_fixed,2x2,high,12,710,B2,99,8594.0,99
webster_fixed,2x2,high,12,710,C1,97,2575.0,98
webster_fixed,2x2,high,12,710,C2,93,5849.0,96
webster_fixed,2x2,high,12,715,B1,79,4069.0,97
webster_fixed,2x2,high,12,715,B2,99,9089.0,99
webster_fixed,2x2,high,12,715,C1,98,3065.0,98
webster_fixed,2x2,high,12,715,C2,96,6321.0,97
webster_fixed,2x2,high,12,720,B1,73,3846.0,97
webster_fixed,2x2,high,12,720,B2,99,9584.0,99
webster_fixed,2x2,high,12,720,C1,98,3555.0,98
webster_fixed,2x2,high,12,720,C2,97,6803.0,97
webster_fixed,2x2,high,12,725,B1,79,4118.0,97
webster_fixed,2x2,high,12,725,B2,99,10079.0,99
webster_fixed,2x2,high,12,725,C1,98,4045.0,98
webster_fixed,2x2,high,12,725,C2,97,7288.0,97
webster_fixed,2x2,high,12,730,B1,83,4419.0,97
webster_fixed,2x2,high,12,730,B2,99,10574.0,99
webster_fixed,2x2,high,12,730,C1,98,4535.0,98
webster_fixed,2x2,high,12,730,C2,97,7773.0,97
webster_fixed,2x2,high,12,735,B1,88,4773.0,97
webster_fixed,2x2,high,12,735,B2,99,11069.0,99
webster_fixed,2x2,high,12,735,C1,98,5025.0,98
webster_fixed,2x2,high,12,735,C2,97,8258.0,97
webster_fixed,2x2,high,12,740,B1,87,5118.0,97
webster_fixed,2x2,high,12,740,B2,99,11564.0,99
webster_fixed,2x2,high,12,740,C1,98,5515.0,98
webster_fixed,2x2,high,12,740,C2,97,8743.0,97
webster_fixed,2x2,high,12,745,B1,90,5514.0,98
webster_fixed,2x2,high,12,745,B2,95,11496.0,97
webster_fixed,2x2,high,12,745,C1,98,6005.0,98
webster_fixed,2x2,high,12,745,C2,97,9228.0,97
webster_fixed,2x2,high,12,750,B1,96,5987.0,100
webster_fixed,2x2,high,12,750,B2,86,10570.0,97
webster_fixed,2x2,high,12,750,C1,98,6495.0,98
webster_fixed,2x2,high,12,750,C2,97,9713.0,97
webster_fixed,2x2,high,12,755,B1,99,6477.0,100
webster_fixed,2x2,high,12,755,B2,82,9853.0,97
webster_fixed,2x2,high,12,755,C1,98,6985.0,98
webster_fixed,2x2,high,12,755,C2,97,10198.0,97
webster_fixed,2x2,high,12,760,B1,100,6977.0,100
webster_fixed,2x2,high,12,760,B2,79,8802.0,95
webster_fixed,2x2,high,12,760,C1,98,7475.0,98
webster_fixed,2x2,high,12,760,C2,97,10683.0,97
webster_fixed,2x2,high,12,765,B1,100,7477.0,100
webster_fixed,2x2,high,12,765,B2,70,6323.0,94
webster_fixed,2x2,high,12,765,C1,98,7965.0,98
webster_fixed,2x2,high,12,765,C2,97,11168.0,97
webster_fixed,2x2,high,12,770,B1,100,7977.0,100
webster_fixed,2x2,high,12,770,B2,60,4133.0,94
webster_fixed,2x2,high,12,770,C1,98,8455.0,98
webster_fixed,2x2,high,12,770,C2,97,11653.0,97
webster_fixed,2x2,high,12,775,B1,100,8477.0,100
webster_fixed,2x2,high,12,775,B2,61,2898.0,94
webster_fixed,2x2,high,12,775,C1,98,8945.0,98
webster_fixed,2x2,high,12,775,C2,92,11001.0,97
webster_fixed,2x2,high,12,780,B1,100,8977.0,100
webster_fixed,2x2,high,12,780,B2,70,1997.0,95
webster_fixed,2x2,high,12,780,C1,98,9435.0,98
webster_fixed,2x2,high,12,780,C2,82,9554.0,94
webster_fixed,2x2,high,12,785,B1,100,9477.0,100
webster_fixed,2x2,high,12,785,B2,72,1434.0,96
webster_fixed,2x2,high,12,785,C1,98,9925.0,98
webster_fixed,2x2,high,12,785,C2,72,7916.0,91
webster_fixed,2x2,high,12,790,B1,100,9977.0,100
webster_fixed,2x2,high,12,790,B2,79,1401.0,97
webster_fixed,2x2,high,12,790,C1,98,10415.0,98
webster_fixed,2x2,high,12,790,C2,63,6264.0,89
webster_fixed,2x2,high,12,795,B1,100,10477.0,100
webster_fixed,2x2,high,12,795,B2,86,1815.0,98
webster_fixed,2x2,high,12,795,C1,98,10905.0,98
webster_fixed,2x2,high,12,795,C2,55,4896.0,86
webster_fixed,2x2,high,12,800,B1,100,10977.0,100
webster_fixed,2x2,high,12,800,B2,92,2265.0,98
webster_fixed,2x2,high,12,800,C1,98,11395.0,98
webster_fixed,2x2,high,12,800,C2,49,3493.0,85
webster_fixed,2x2,high,12,805,B1,100,11477.0,100
webster_fixed,2x2,high,12,805,B2,98,2748.0,98
webster_fixed,2x2,high,12,805,C1,90,10816.0,96
webster_fixed,2x2,high,12,805,C2,49,2830.0,87
webster_fixed,2x2,high,12,810,B1,100,11977.0,100
webster_fixed,2x2,high,12,810,B2,98,3238.0,98
webster_fixed,2x2,high,12,810,C1,80,9953.0,93
webster_fixed,2x2,high,12,810,C2,60,3110.0,89
webster_fixed,2x2,high,12,815,B1,100,12477.0,100
webster_fixed,2x2,high,12,815,B2,98,3728.0,98
webster_fixed,2x2,high,12,815,C1,75,9325.0,92
webster_fixed,2x2,high,12,815,C2,70,3438.0,90
webster_fixed,2x2,high,12,820,B1,100,12977.0,100
webster_fixed,2x2,high,12,820,B2,98,4218.0,98
webster_fixed,2x2,high,12,820,C1,67,8057.0,90
webster_fixed,2x2,high,12,820,C2,76,3755.0,94
webster_fixed,2x2,high,12,825,B1,100,13477.0,100
webster_fixed,2x2,high,12,825,B2,98,4708.0,98
webster_fixed,2x2,high,12,825,C1,58,6364.0,89
webster_fixed,2x2,high,12,825,C2,83,4114.0,96
webster_fixed,2x2,high,12,830,B1,98,13751.0,99
webster_fixed,2x2,high,12,830,B2,98,5198.0,98
webster_fixed,2x2,high,12,830,C1,56,5571.0,88
webster_fixed,2x2,high,12,830,C2,85,4501.0,97
webster_fixed,2x2,high,12,835,B1,91,12554.0,98
webster_fixed,2x2,high,12,835,B2,98,5688.0,98
webster_fixed,2x2,high,12,835,C1,59,5096.0,89
webster_fixed,2x2,high,12,835,C2,86,4888.0,97
webster_fixed,2x2,high,12,840,B1,80,10506.0,97
webster_fixed,2x2,high,12,840,B2,98,6178.0,98
webster_fixed,2x2,high,12,840,C1,59,4610.0,90
webster_fixed,2x2,high,12,840,C2,88,5300.0,97
webster_fixed,2x2,high,12,845,B1,76,8938.0,97
webster_fixed,2x2,high,12,845,B2,98,6668.0,98
webster_fixed,2x2,high,12,845,C1,64,4438.0,91
webster_fixed,2x2,high,12,845,C2,88,5725.0,98
webster_fixed,2x2,high,12,850,B1,70,7119.0,97
webster_fixed,2x2,high,12,850,B2,98,7158.0,98
webster_fixed,2x2,high,12,850,C1,72,4755.0,93
webster_fixed,2x2,high,12,850,C2,93,6179.0,98
webster_fixed,2x2,high,12,855,B1,61,5427.0,95
webster_fixed,2x2,high,12,855,B2,98,7648.0,98
webster_fixed,2x2,high,12,855,C1,70,4993.0,93
webster_fixed,2x2,high,12,855,C2,96,6651.0,98
webster_fixed,2x2,high,12,860,B1,61,3854.0,95
webster_fixed,2x2,high,12,860,B2,98,8138.0,98
webster_fixed,2x2,high,12,860,C1,68,5262.0,93
webster_fixed,2x2,high,12,860,C2,98,7136.0,99
webster_fixed,2x2,high,12,865,B1,60,2821.0,94
webster_fixed,2x2,high,12,865,B2,98,8628.0,98
webster_fixed,2x2,high,12,865,C1,74,5560.0,95
webster_fixed,2x2,high,12,865,C2,99,7630.0,99
webster_fixed,2x2,high,12,870,B1,59,2270.0,92
webster_fixed,2x2,high,12,870,B2,98,9118.0,98
webster_fixed,2x2,high,12,870,C1,80,5907.0,95
webster_fixed,2x2,high,12,870,C2,99,8125.0,99
webster_fixed,2x2,high,12,875,B1,57,1801.0,92
webster_fixed,2x2,high,12,875,B2,98,9608.0,98
webster_fixed,2x2,high,12,875,C1,83,6277.0,96
webster_fixed,2x2,high,12,875,C2,99,8620.0,99
webster_fixed,2x2,high,12,880,B1,61,1379.0,93
webster_fixed,2x2,high,12,880,B2,95,9706.0,97
webster_fixed,2x2,high,12,880,C1,86,6670.0,96
webster_fixed,2x2,high,12,880,C2,99,9115.0,99
webster_fixed,2x2,high,12,885,B1,62,1003.0,94
webster_fixed,2x2,high,12,885,B2,92,9547.0,97
webster_fixed,2x2,high,12,885,C1,90,7112.0,98
webster_fixed,2x2,high,12,885,C2,99,9610.0,99
webster_fixed,2x2,high,12,890,B1,66,814.0,94
webster_fixed,2x2,high,12,890,B2,90,9386.0,97
webster_fixed,2x2,high,12,890,C1,94,7574.0,98
webster_fixed,2x2,high,12,890,C2,99,10105.0,99
webster_fixed,2x2,high,12,895,B1,72,1078.0,95
webster_fixed,2x2,high,12,895,B2,89,9349.0,97
webster_fixed,2x2,high,12,895,C1,97,7823.0,98
webster_fixed,2x2,high,12,895,C2,99,10600.0,99
webster_fixed,2x2,high,12,900,B1,82,1464.0,97
webster_fixed,2x2,high,12,900,B2,88,9307.0,97
webster_fixed,2x2,high,12,900,C1,93,7149.0,98
webster_fixed,2x2,high,12,900,C2,99,11095.0,99
webster_fixed,2x2,high,12,905,B1,92,1909.0,98
webster_fixed,2x2,high,12,905,B2,88,9265.0,97
webster_fixed,2x2,high,12,905,C1,93,6704.0,98
webster_fixed,2x2,high,12,905,C2,99,11590.0,99
webster_fixed,2x2,high,12,910,B1,98,2390.0,98
webster_fixed,2x2,high,12,910,B2,91,9710.0,97
webster_fixed,2x2,high,12,910,C1,91,6036.0,98
webster_fixed,2x2,high,12,910,C2,99,12085.0,99
webster_fixed,2x2,high,12,915,B1,98,2880.0,98
webster_fixed,2x2,high,12,915,B2,95,10175.0,97
webster_fixed,2x2,high,12,915,C1,90,5592.0,98
webster_fixed,2x2,high,12,915,C2,99,12580.0,99
webster_fixed,2x2,high,12,920,B1,98,3370.0,98
webster_fixed,2x2,high,12,920,B2,97,10658.0,97
webster_fixed,2x2,high,12,920,C1,91,5149.0,98
webster_fixed,2x2,high,12,920,C2,99,13075.0,99
webster_fixed,2x2,high,12,925,B1,98,3860.0,98
webster_fixed,2x2,high,12,925,B2,97,11143.0,97
webster_fixed,2x2,high,12,925,C1,92,5379.0,99
webster_fixed,2x2,high,12,925,C2,99,13570.0,99
webster_fixed,2x2,high,12,930,B1,98,4350.0,98
webster_fixed,2x2,high,12,930,B2,97,11628.0,97
webster_fixed,2x2,high,12,930,C1,95,5848.0,99
webster_fixed,2x2,high,12,930,C2,99,14065.0,99
webster_fixed,2x2,high,12,935,B1,98,4840.0,98
webster_fixed,2x2,high,12,935,B2,97,12113.0,97
webster_fixed,2x2,high,12,935,C1,99,6334.0,99
webster_fixed,2x2,high,12,935,C2,99,14560.0,99
webster_fixed,2x2,high,12,940,B1,98,5330.0,98
webster_fixed,2x2,high,12,940,B2,97,12598.0,97
webster_fixed,2x2,high,12,940,C1,99,6829.0,99
webster_fixed,2x2,high,12,940,C2,99,15055.0,99
webster_fixed,2x2,high,12,945,B1,98,5820.0,98
webster_fixed,2x2,high,12,945,B2,97,13083.0,97
webster_fixed,2x2,high,12,945,C1,99,7324.0,99
webster_fixed,2x2,high,12,945,C2,99,15550.0,99
webster_fixed,2x2,high,12,950,B1,98,6310.0,98
webster_fixed,2x2,high,12,950,B2,97,13568.0,97
webster_fixed,2x2,high,12,950,C1,99,7819.0,99
webster_fixed,2x2,high,12,950,C2,99,16045.0,99
webster_fixed,2x2,high,12,955,B1,98,6800.0,98
webster_fixed,2x2,high,12,955,B2,97,14053.0,97
webster_fixed,2x2,high,12,955,C1,99,8314.0,99
webster_fixed,2x2,high,12,955,C2,99,16540.0,99
webster_fixed,2x2,high,12,960,B1,98,7290.0,98
webster_fixed,2x2,high,12,960,B2,97,14538.0,97
webster_fixed,2x2,high,12,960,C1,99,8809.0,99
webster_fixed,2x2,high,12,960,C2,99,17035.0,99
webster_fixed,2x2,high,12,965,B1,98,7780.0,98
webster_fixed,2x2,high,12,965,B2,97,15023.0,97
webster_fixed,2x2,high,12,965,C1,99,9304.0,99
webster_fixed,2x2,high,12,965,C2,99,17530.0,99
webster_fixed,2x2,high,12,970,B1,98,8270.0,98
webster_fixed,2x2,high,12,970,B2,97,15508.0,97
webster_fixed,2x2,high,12,970,C1,99,9799.0,99
webster_fixed,2x2,high,12,970,C2,99,18025.0,99
webster_fixed,2x2,high,12,975,B1,98,8760.0,98
webster_fixed,2x2,high,12,975,B2,97,15993.0,97
webster_fixed,2x2,high,12,975,C1,99,10294.0,99
webster_fixed,2x2,high,12,975,C2,99,18520.0,99
webster_fixed,2x2,high,12,980,B1,98,9250.0,98
webster_fixed,2x2,high,12,980,B2,97,16478.0,97
webster_fixed,2x2,high,12,980,C1,99,10789.0,99
webster_fixed,2x2,high,12,980,C2,99,19015.0,99
webster_fixed,2x2,high,12,985,B1,98,9740.0,98
webster_fixed,2x2,high,12,985,B2,97,16963.0,97
webster_fixed,2x2,high,12,985,C1,99,11284.0,99
webster_fixed,2x2,high,12,985,C2,94,18001.0,98
webster_fixed,2x2,high,12,990,B1,98,10230.0,98
webster_fixed,2x2,high,12,990,B2,97,17448.0,97
webster_fixed,2x2,high,12,990,C1,99,11779.0,99
webster_fixed,2x2,high,12,990,C2,92,16984.0,98
webster_fixed,2x2,high,12,995,B1,98,10720.0,98
webster_fixed,2x2,high,12,995,B2,97,17933.0,97
webster_fixed,2x2,high,12,995,C1,99,12274.0,99
webster_fixed,2x2,high,12,995,C2,90,16263.0,98
webster_fixed,2x2,high,12,1000,B1,98,11210.0,98
webster_fixed,2x2,high,12,1000,B2,97,18418.0,97
webster_fixed,2x2,high,12,1000,C1,99,12769.0,99
webster_fixed,2x2,high,12,1000,C2,90,15538.0,98
webster_fixed,2x2,high,12,1005,B1,98,11700.0,98
webster_fixed,2x2,high,12,1005,B2,97,18903.0,97
webster_fixed,2x2,high,12,1005,C1,99,13264.0,99
webster_fixed,2x2,high,12,1005,C2,86,14486.0,97
webster_fixed,2x2,high,12,1010,B1,98,12190.0,98
webster_fixed,2x2,high,12,1010,B2,94,18620.0,96
webster_fixed,2x2,high,12,1010,C1,99,13759.0,99
webster_fixed,2x2,high,12,1010,C2,83,14546.0,96
webster_fixed,2x2,high,12,1015,B1,98,12680.0,98
webster_fixed,2x2,high,12,1015,B2,91,17818.0,96
webster_fixed,2x2,high,12,1015,C1,99,14254.0,99
webster_fixed,2x2,high,12,1015,C2,83,14918.0,97
webster_fixed,2x2,high,12,1020,B1,98,13170.0,98
webster_fixed,2x2,high,12,1020,B2,90,17262.0,96
webster_fixed,2x2,high,12,1020,C1,99,14749.0,99
webster_fixed,2x2,high,12,1020,C2,86,15304.0,97
webster_fixed,2x2,high,12,1025,B1,98,13660.0,98
webster_fixed,2x2,high,12,1025,B2,88,16706.0,96
webster_fixed,2x2,high,12,1025,C1,99,15244.0,99
webster_fixed,2x2,high,12,1025,C2,88,15700.0,97
webster_fixed,2x2,high,12,1030,B1,98,14150.0,98
webster_fixed,2x2,high,12,1030,B2,88,16153.0,96
webster_fixed,2x2,high,12,1030,C1,99,15739.0,99
webster_fixed,2x2,high,12,1030,C2,87,16097.0,97
webster_fixed,2x2,high,12,1035,B1,98,14640.0,98
webster_fixed,2x2,high,12,1035,B2,83,14553.0,95
webster_fixed,2x2,high,12,1035,C1,99,16234.0,99
webster_fixed,2x2,high,12,1035,C2,89,16517.0,97
webster_fixed,2x2,high,12,1040,B1,98,15130.0,98
webster_fixed,2x2,high,12,1040,B2,84,13665.0,95
webster_fixed,2x2,high,12,1040,C1,99,16729.0,99
webster_fixed,2x2,high,12,1040,C2,92,16969.0,99
webster_fixed,2x2,high,12,1045,B1,98,15620.0,98
webster_fixed,2x2,high,12,1045,B2,85,12798.0,95
webster_fixed,2x2,high,12,1045,C1,99,17224.0,99
webster_fixed,2x2,high,12,1045,C2,95,17438.0,99
webster_fixed,2x2,high,12,1050,B1,98,16110.0,98
webster_fixed,2x2,high,12,1050,B2,87,12202.0,95
webster_fixed,2x2,high,12,1050,C1,99,17719.0,99
webster_fixed,2x2,high,12,1050,C2,99,17927.0,99
webster_fixed,2x2,high,12,1055,B1,98,16600.0,98
webster_fixed,2x2,high,12,1055,B2,86,11611.0,95
webster_fixed,2x2,high,12,1055,C1,99,18214.0,99
webster_fixed,2x2,high,12,1055,C2,99,18422.0,99
webster_fixed,2x2,high,12,1060,B1,97,16896.0,97
webster_fixed,2x2,high,12,1060,B2,84,11193.0,96
webster_fixed,2x2,high,12,1060,C1,99,18709.0,99
webster_fixed,2x2,high,12,1060,C2,99,18917.0,99
webster_fixed,2x2,high,12,1065,B1,93,16416.0,97
webster_fixed,2x2,high,12,1065,B2,87,11554.0,96
webster_fixed,2x2,high,12,1065,C1,99,19204.0,99
webster_fixed,2x2,high,12,1065,C2,99,19412.0,99
webster_fixed,2x2,high,12,1070,B1,91,16121.0,97
webster_fixed,2x2,high,12,1070,B2,89,11347.0,96
webster_fixed,2x2,high,12,1070,C1,99,19699.0,99
webster_fixed,2x2,high,12,1070,C2,99,19907.0,99
webster_fixed,2x2,high,12,1075,B1,90,15638.0,97
webster_fixed,2x2,high,12,1075,B2,88,10243.0,96
webster_fixed,2x2,high,12,1075,C1,99,20194.0,99
webster_fixed,2x2,high,12,1075,C2,99,20402.0,99
webster_fixed,2x2,high,12,1080,B1,90,15342.0,97
webster_fixed,2x2,high,12,1080,B2,83,8208.0,94
webster_fixed,2x2,high,12,1080,C1,99,20689.0,99
webster_fixed,2x2,high,12,1080,C2,99,20897.0,99
webster_fixed,2x2,high,12,1085,B1,87,14859.0,97
webster_fixed,2x2,high,12,1085,B2,79,6622.0,95
webster_fixed,2x2,high,12,1085,C1,99,21184.0,99
webster_fixed,2x2,high,12,1085,C2,96,20489.0,98
webster_fixed,2x2,high,12,1090,B1,90,15117.0,97
webster_fixed,2x2,high,12,1090,B2,78,4839.0,95
webster_fixed,2x2,high,12,1090,C1,99,21679.0,99
webster_fixed,2x2,high,12,1090,C2,89,18576.0,97
webster_fixed,2x2,high,12,1095,B1,92,15571.0,97
webster_fixed,2x2,high,12,1095,B2,76,3137.0,95
webster_fixed,2x2,high,12,1095,C1,99,22174.0,99
webster_fixed,2x2,high,12,1095,C2,87,16363.0,97
webster_fixed,2x2,high,12,1100,B1,97,16048.0,97
webster_fixed,2x2,high,12,1100,B2,78,2792.0,96
webster_fixed,2x2,high,12,1100,C1,99,22669.0,99
webster_fixed,2x2,high,12,1100,C2,81,13861.0,97
webster_fixed,2x2,high,12,1105,B1,97,16533.0,97
webster_fixed,2x2,high,12,1105,B2,83,3001.0,97
webster_fixed,2x2,high,12,1105,C1,99,23164.0,99
webster_fixed,2x2,high,12,1105,C2,81,12228.0,97
webster_fixed,2x2,high,12,1110,B1,97,17018.0,97
webster_fixed,2x2,high,12,1110,B2,92,3443.0,98
webster_fixed,2x2,high,12,1110,C1,99,23659.0,99
webster_fixed,2x2,high,12,1110,C2,73,9916.0,96
webster_fixed,2x2,high,12,1115,B1,97,17503.0,98
webster_fixed,2x2,high,12,1115,B2,95,3910.0,98
webster_fixed,2x2,high,12,1115,C1,95,22947.0,98
webster_fixed,2x2,high,12,1115,C2,76,9073.0,96
webster_fixed,2x2,high,12,1120,B1,98,17992.0,98
webster_fixed,2x2,high,12,1120,B2,98,4394.0,98
webster_fixed,2x2,high,12,1120,C1,93,22226.0,98
webster_fixed,2x2,high,12,1120,C2,81,9422.0,97
webster_fixed,2x2,high,12,1125,B1,95,17685.0,97
webster_fixed,2x2,high,12,1125,B2,98,4884.0,98
webster_fixed,2x2,high,12,1125,C1,91,21209.0,99
webster_fixed,2x2,high,12,1125,C2,81,8594.0,95
webster_fixed,2x2,high,12,1130,B1,90,16835.0,96
webster_fixed,2x2,high,12,1130,B2,98,5374.0,98
webster_fixed,2x2,high,12,1130,C1,92,20490.0,99
webster_fixed,2x2,high,12,1130,C2,80,7480.0,95
webster_fixed,2x2,high,12,1135,B1,88,15986.0,96
webster_fixed,2x2,high,12,1135,B2,98,5864.0,98
webster_fixed,2x2,high,12,1135,C1,90,19480.0,99
webster_fixed,2x2,high,12,1135,C2,80,6689.0,96
webster_fixed,2x2,high,12,1140,B1,87,15399.0,96
webster_fixed,2x2,high,12,1140,B2,98,6354.0,98
webster_fixed,2x2,high,12,1140,C1,91,19057.0,99
webster_fixed,2x2,high,12,1140,C2,83,5931.0,97
webster_fixed,2x2,high,12,1145,B1,85,14802.0,96
webster_fixed,2x2,high,12,1145,B2,98,6844.0,98
webster_fixed,2x2,high,12,1145,C1,90,18314.0,98
webster_fixed,2x2,high,12,1145,C2,85,4900.0,97
webster_fixed,2x2,high,12,1150,B1,86,14461.0,97
webster_fixed,2x2,high,12,1150,B2,97,7197.0,97
webster_fixed,2x2,high,12,1150,C1,89,17279.0,97
webster_fixed,2x2,high,12,1150,C2,88,4469.0,97
webster_fixed,2x2,high,12,1155,B1,89,14901.0,98
webster_fixed,2x2,high,12,1155,B2,93,6996.0,97
webster_fixed,2x2,high,12,1155,C1,87,16546.0,97
webster_fixed,2x2,high,12,1155,C2,91,4918.0,98
webster_fixed,2x2,high,12,1160,B1,94,15359.0,99
webster_fixed,2x2,high,12,1160,B2,82,5888.0,94
webster_fixed,2x2,high,12,1160,C1,86,15810.0,97
webster_fixed,2x2,high,12,1160,C2,94,5382.0,98
webster_fixed,2x2,high,12,1165,B1,96,15831.0,99
webster_fixed,2x2,high,12,1165,B2,76,5129.0,94
webster_fixed,2x2,high,12,1165,C1,81,13579.0,96
webster_fixed,2x2,high,12,1165,C2,98,5862.0,98
webster_fixed,2x2,high,12,1170,B1,97,16246.0,98
webster_fixed,2x2,high,12,1170,B2,67,4142.0,94
webster_fixed,2x2,high,12,1170,C1,78,11628.0,96
webster_fixed,2x2,high,12,1170,C2,98,6352.0,98
webster_fixed,2x2,high,12,1175,B1,90,15340.0,97
webster_fixed,2x2,high,12,1175,B2,69,3376.0,94
webster_fixed,2x2,high,12,1175,C1,81,10852.0,97
webster_fixed,2x2,high,12,1175,C2,98,6842.0,98
webster_fixed,2x2,high,12,1180,B1,79,12622.0,96
webster_fixed,2x2,high,12,1180,B2,65,2820.0,95
webster_fixed,2x2,high,12,1180,C1,81,9791.0,97
webster_fixed,2x2,high,12,1180,C2,98,7332.0,98
webster_fixed,2x2,high,12,1185,B1,77,10533.0,96
webster_fixed,2x2,high,12,1185,B2,65,2053.0,95
webster_fixed,2x2,high,12,1185,C1,85,9038.0,97
webster_fixed,2x2,high,12,1185,C2,98,7822.0,98
webster_fixed,2x2,high,12,1190,B1,72,7852.0,96
webster_fixed,2x2,high,12,1190,B2,72,1928.0,96
webster_fixed,2x2,high,12,1190,C1,88,8593.0,98
webster_fixed,2x2,high,12,1190,C2,98,8312.0,98
webster_fixed,2x2,high,12,1195,B1,67,5357.0,96
webster_fixed,2x2,high,12,1195,B2,81,1954.0,96
webster_fixed,2x2,high,12,1195,C1,94,9050.0,99
webster_fixed,2x2,high,12,1195,C2,98,8802.0,98
webster_fixed,2x2,high,12,1200,B1,70,3314.0,97
webster_fixed,2x2,high,12,1200,B2,83,1929.0,97
webster_fixed,2x2,high,12,1200,C1,96,9525.0,99
webster_fixed,2x2,high,12,1200,C2,98,9292.0,98
webster_fixed,2x2,high,12,1205,B1,80,3567.0,98
webster_fixed,2x2,high,12,1205,B2,83,1912.0,97
webster_fixed,2x2,high,12,1205,C1,94,8502.0,98
webster_fixed,2x2,high,12,1205,C2,94,9403.0,96
webster_fixed,2x2,high,12,1210,B1,91,3944.0,98
webster_fixed,2x2,high,12,1210,B2,84,2045.0,98
webster_fixed,2x2,high,12,1210,C1,92,7483.0,98
webster_fixed,2x2,high,12,1210,C2,85,8656.0,96
webster_fixed,2x2,high,12,1215,B1,96,4357.0,98
webster_fixed,2x2,high,12,1215,B2,86,2340.0,98
webster_fixed,2x2,high,12,1215,C1,91,6758.0,98
