controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
actuated,2x2,high,13,685,C2,81,15178.0,92
actuated,2x2,high,13,690,B1,85,11103.0,96
actuated,2x2,high,13,690,B2,87,13062.0,95
actuated,2x2,high,13,690,C1,97,22651.0,97
actuated,2x2,high,13,690,C2,72,12992.0,89
actuated,2x2,high,13,695,B1,89,11408.0,96
actuated,2x2,high,13,695,B2,86,12933.0,96
actuated,2x2,high,13,695,C1,97,23136.0,97
actuated,2x2,high,13,695,C2,64,10976.0,87
actuated,2x2,high,13,700,B1,86,10727.0,94
actuated,2x2,high,13,700,B2,87,13277.0,97
actuated,2x2,high,13,700,C1,97,23621.0,97
actuated,2x2,high,13,700,C2,62,9533.0,87
actuated,2x2,high,13,705,B1,84,9416.0,94
actuated,2x2,high,13,705,B2,91,13723.0,97
actuated,2x2,high,13,705,C1,97,24106.0,97
actuated,2x2,high,13,705,C2,61,8347.0,88
actuated,2x2,high,13,710,B1,81,8412.0,94
actuated,2x2,high,13,710,B2,94,14186.0,98
actuated,2x2,high,13,710,C1,88,22172.0,96
actuated,2x2,high,13,710,C2,68,8672.0,90
actuated,2x2,high,13,715,B1,80,7206.0,95
actuated,2x2,high,13,715,B2,97,14665.0,98
actuated,2x2,high,13,715,C1,82,20492.0,95
actuated,2x2,high,13,715,C2,75,9028.0,93
actuated,2x2,high,13,720,B1,78,6624.0,95
actuated,2x2,high,13,720,B2,98,15155.0,98
actuated,2x2,high,13,720,C1,72,17538.0,92
actuated,2x2,high,13,720,C2,81,9418.0,96
actuated,2x2,high,13,725,B1,78,5754.0,95
actuated,2x2,high,13,725,B2,98,15645.0,98
actuated,2x2,high,13,725,C1,65,14258.0,90
actuated,2x2,high,13,725,C2,87,9837.0,99
actuated,2x2,high,13,730,B1,86,6166.0,97
actuated,2x2,high,13,730,B2,95,15227.0,97
actuated,2x2,high,13,730,C1,59,10972.0,90
actuated,2x2,high,13,730,C2,92,10289.0,100
actuated,2x2,high,13,735,B1,93,6583.0,98
actuated,2x2,high,13,735,B2,91,14029.0,97
actuated,2x2,high,13,735,C1,55,8198.0,90
actuated,2x2,high,13,735,C2,99,10772.0,100
actuated,2x2,high,13,740,B1,93,6896.0,97
actuated,2x2,high,13,740,B2,90,13081.0,97
actuated,2x2,high,13,740,C1,60,7282.0,92
actuated,2x2,high,13,740,C2,90,8895.0,97
actuated,2x2,high,13,745,B1,91,7249.0,97
actuated,2x2,high,13,745,B2,88,12114.0,97
actuated,2x2,high,13,745,C1,66,6797.0,92
actuated,2x2,high,13,745,C2,83,7234.0,97
actuated,2x2,high,13,750,B1,89,7575.0,97
actuated,2x2,high,13,750,B2,85,11140.0,97
actuated,2x2,high,13,750,C1,78,7102.0,94
actuated,2x2,high,13,750,C2,81,5658.0,97
actuated,2x2,high,13,755,B1,89,7926.0,97
actuated,2x2,high,13,755,B2,83,9944.0,96
actuated,2x2,high,13,755,C1,83,7463.0,96
actuated,2x2,high,13,755,C2,79,4476.0,97
actuated,2x2,high,13,760,B1,87,8248.0,97
actuated,2x2,high,13,760,B2,82,9701.0,97
actuated,2x2,high,13,760,C1,88,7862.0,97
actuated,2x2,high,13,760,C2,77,3436.0,97
actuated,2x2,high,13,765,B1,89,8664.0,97
actuated,2x2,high,13,765,B2,79,9619.0,96
actuated,2x2,high,13,765,C1,87,7066.0,96
actuated,2x2,high,13,765,C2,78,2789.0,97
actuated,2x2,high,13,770,B1,93,9120.0,98
actuated,2x2,high,13,770,B2,77,8781.0,95
actuated,2x2,high,13,770,C1,89,5978.0,96
actuated,2x2,high,13,770,C2,87,3204.0,99
actuated,2x2,high,13,775,B1,96,9593.0,99
actuated,2x2,high,13,775,B2,71,8039.0,95
actuated,2x2,high,13,775,C1,84,4978.0,95
actuated,2x2,high,13,775,C2,93,3650.0,99
actuated,2x2,high,13,780,B1,99,10080.0,99
actuated,2x2,high,13,780,B2,72,7358.0,95
actuated,2x2,high,13,780,C1,79,3730.0,94
actuated,2x2,high,13,780,C2,99,4136.0,99
actuated,2x2,high,13,785,B1,99,10575.0,99
actuated,2x2,high,13,785,B2,77,7163.0,95
actuated,2x2,high,13,785,C1,77,2766.0,94
actuated,2x2,high,13,785,C2,99,4631.0,99
actuated,2x2,high,13,790,B1,99,11070.0,99
actuated,2x2,high,13,790,B2,77,6805.0,95
actuated,2x2,high,13,790,C1,78,2403.0,95
actuated,2x2,high,13,790,C2,99,5126.0,99
actuated,2x2,high,13,795,B1,99,11565.0,99
actuated,2x2,high,13,795,B2,82,6955.0,96
actuated,2x2,high,13,795,C1,79,2565.0,96
actuated,2x2,high,13,795,C2,99,5621.0,99
actuated,2x2,high,13,800,B1,95,11599.0,97
actuated,2x2,high,13,800,B2,89,7357.0,96
actuated,2x2,high,13,800,C1,86,2934.0,97
actuated,2x2,high,13,800,C2,96,5905.0,98
actuated,2x2,high,13,805,B1,90,11505.0,95
actuated,2x2,high,13,805,B2,90,7653.0,97
actuated,2x2,high,13,805,C1,92,3384.0,99
actuated,2x2,high,13,805,C2,89,5613.0,98
actuated,2x2,high,13,810,B1,85,11199.0,93
actuated,2x2,high,13,810,B2,87,7962.0,97
actuated,2x2,high,13,810,C1,95,3851.0,100
actuated,2x2,high,13,810,C2,84,5355.0,97
actuated,2x2,high,13,815,B1,81,11066.0,92
actuated,2x2,high,13,815,B2,85,8289.0,97
actuated,2x2,high,13,815,C1,97,4330.0,100
actuated,2x2,high,13,815,C2,79,5171.0,97
actuated,2x2,high,13,820,B1,78,11134.0,91
actuated,2x2,high,13,820,B2,84,8632.0,97
actuated,2x2,high,13,820,C1,100,4826.0,100
actuated,2x2,high,13,820,C2,76,4853.0,97
actuated,2x2,high,13,825,B1,74,11073.0,90
actuated,2x2,high,13,825,B2,83,8929.0,97
actuated,2x2,high,13,825,C1,100,5326.0,100
actuated,2x2,high,13,825,C2,73,4670.0,97
actuated,2x2,high,13,830,B1,77,11451.0,91
actuated,2x2,high,13,830,B2,76,8028.0,93
actuated,2x2,high,13,830,C1,95,5338.0,99
actuated,2x2,high,13,830,C2,78,4952.0,97
actuated,2x2,high,13,835,B1,80,11844.0,93
actuated,2x2,high,13,835,B2,71,6882.0,92
actuated,2x2,high,13,835,C1,87,4876.0,98
actuated,2x2,high,13,835,C2,85,5353.0,98
actuated,2x2,high,13,840,B1,83,12251.0,95
actuated,2x2,high,13,840,B2,65,6010.0,90
actuated,2x2,high,13,840,C1,81,4658.0,98
actuated,2x2,high,13,840,C2,91,5792.0,99
actuated,2x2,high,13,845,B1,87,12677.0,96
actuated,2x2,high,13,845,B2,62,5136.0,90
actuated,2x2,high,13,845,C1,77,4252.0,98
actuated,2x2,high,13,845,C2,96,6262.0,99
actuated,2x2,high,13,850,B1,90,13120.0,97
actuated,2x2,high,13,850,B2,65,4211.0,89
actuated,2x2,high,13,850,C1,76,3845.0,98
actuated,2x2,high,13,850,C2,99,6754.0,99
actuated,2x2,high,13,855,B1,93,13578.0,99
actuated,2x2,high,13,855,B2,64,3268.0,90
actuated,2x2,high,13,855,C1,76,3615.0,98
actuated,2x2,high,13,855,C2,99,7249.0,99
actuated,2x2,high,13,860,B1,96,14052.0,99
actuated,2x2,high,13,860,B2,69,3307.0,93
actuated,2x2,high,13,860,C1,79,3743.0,99
actuated,2x2,high,13,860,C2,99,7744.0,99
actuated,2x2,high,13,865,B1,99,14540.0,99
actuated,2x2,high,13,865,B2,73,3302.0,94
actuated,2x2,high,13,865,C1,85,4157.0,99
actuated,2x2,high,13,865,C2,99,8239.0,99
actuated,2x2,high,13,870,B1,99,15035.0,99
actuated,2x2,high,13,870,B2,79,3400.0,96
actuated,2x2,high,13,870,C1,92,4604.0,99
actuated,2x2,high,13,870,C2,99,8734.0,99
actuated,2x2,high,13,875,B1,99,15530.0,99
actuated,2x2,high,13,875,B2,88,3461.0,97
actuated,2x2,high,13,875,C1,96,5076.0,100
actuated,2x2,high,13,875,C2,99,9229.0,99
actuated,2x2,high,13,880,B1,99,16025.0,99
actuated,2x2,high,13,880,B2,90,3834.0,97
actuated,2x2,high,13,880,C1,100,5567.0,100
actuated,2x2,high,13,880,C2,99,9724.0,99
actuated,2x2,high,13,885,B1,99,16520.0,99
actuated,2x2,high,13,885,B2,93,4292.0,98
actuated,2x2,high,13,885,C1,100,6067.0,100
actuated,2x2,high,13,885,C2,99,10219.0,99
actuated,2x2,high,13,890,B1,99,17015.0,99
actuated,2x2,high,13,890,B2,97,4770.0,98
actuated,2x2,high,13,890,C1,100,6567.0,100
actuated,2x2,high,13,890,C2,99,10714.0,99
actuated,2x2,high,13,895,B1,99,17510.0,99
actuated,2x2,high,13,895,B2,98,5260.0,98
actuated,2x2,high,13,895,C1,100,7067.0,100
actuated,2x2,high,13,895,C2,99,11209.0,99
actuated,2x2,high,13,900,B1,99,18005.0,99
actuated,2x2,high,13,900,B2,98,5750.0,98
actuated,2x2,high,13,900,C1,100,7567.0,100
actuated,2x2,high,13,900,C2,99,11704.0,99
actuated,2x2,high,13,905,B1,99,18500.0,99
actuated,2x2,high,13,905,B2,98,6240.0,98
actuated,2x2,high,13,905,C1,100,8067.0,100
actuated,2x2,high,13,905,C2,99,12199.0,99
actuated,2x2,high,13,910,B1,99,18995.0,99
actuated,2x2,high,13,910,B2,98,6730.0,98
actuated,2x2,high,13,910,C1,100,8567.0,100
actuated,2x2,high,13,910,C2,99,12694.0,99
actuated,2x2,high,13,915,B1,99,19490.0,99
actuated,2x2,high,13,915,B2,98,7220.0,98
actuated,2x2,high,13,915,C1,100,9067.0,100
actuated,2x2,high,13,915,C2,99,13189.0,99
actuated,2x2,high,13,920,B1,99,19985.0,99
actuated,2x2,high,13,920,B2,98,7710.0,98
actuated,2x2,high,13,920,C1,100,9567.0,100
actuated,2x2,high,13,920,C2,99,13684.0,99
actuated,2x2,high,13,925,B1,99,20480.0,99
actuated,2x2,high,13,925,B2,98,8200.0,98
actuated,2x2,high,13,925,C1,100,10067.0,100
actuated,2x2,high,13,925,C2,99,14179.0,99
actuated,2x2,high,13,930,B1,99,20975.0,99
actuated,2x2,high,13,930,B2,98,8690.0,98
actuated,2x2,high,13,930,C1,100,10567.0,100
actuated,2x2,high,13,930,C2,99,14674.0,99
actuated,2x2,high,13,935,B1,99,21470.0,99
actuated,2x2,high,13,935,B2,98,9180.0,98
actuated,2x2,high,13,935,C1,100,11067.0,100
actuated,2x2,high,13,935,C2,99,15169.0,99
actuated,2x2,high,13,940,B1,99,21965.0,99
actuated,2x2,high,13,940,B2,98,9670.0,98
actuated,2x2,high,13,940,C1,100,11567.0,100
actuated,2x2,high,13,940,C2,99,15664.0,99
actuated,2x2,high,13,945,B1,99,22460.0,99
actuated,2x2,high,13,945,B2,98,10160.0,98
actuated,2x2,high,13,945,C1,100,12067.0,100
actuated,2x2,high,13,945,C2,99,16159.0,99
actuated,2x2,high,13,950,B1,99,22955.0,99
actuated,2x2,high,13,950,B2,98,10650.0,98
actuated,2x2,high,13,950,C1,100,12567.0,100
actuated,2x2,high,13,950,C2,99,16654.0,99
actuated,2x2,high,13,955,B1,99,23450.0,99
actuated,2x2,high,13,955,B2,98,11140.0,98
actuated,2x2,high,13,955,C1,100,13067.0,100
actuated,2x2,high,13,955,C2,99,17149.0,99
actuated,2x2,high,13,960,B1,99,23945.0,99
actuated,2x2,high,13,960,B2,98,11630.0,98
actuated,2x2,high,13,960,C1,100,13567.0,100
actuated,2x2,high,13,960,C2,99,17644.0,99
actuated,2x2,high,13,965,B1,99,24440.0,99
actuated,2x2,high,13,965,B2,98,12120.0,98
actuated,2x2,high,13,965,C1,100,14067.0,100
actuated,2x2,high,13,965,C2,99,18139.0,99
actuated,2x2,high,13,970,B1,99,24935.0,99
actuated,2x2,high,13,970,B2,98,12610.0,98
actuated,2x2,high,13,970,C1,100,14567.0,100
actuated,2x2,high,13,970,C2,99,18634.0,99
actuated,2x2,high,13,975,B1,99,25430.0,99
actuated,2x2,high,13,975,B2,98,13100.0,98
actuated,2x2,high,13,975,C1,100,15067.0,100
actuated,2x2,high,13,975,C2,99,19129.0,99
actuated,2x2,high,13,980,B1,99,25925.0,99
actuated,2x2,high,13,980,B2,98,13590.0,98
actuated,2x2,high,13,980,C1,100,15567.0,100
actuated,2x2,high,13,980,C2,99,19624.0,99
actuated,2x2,high,13,985,B1,99,26420.0,99
actuated,2x2,high,13,985,B2,98,14080.0,98
actuated,2x2,high,13,985,C1,100,16067.0,100
actuated,2x2,high,13,985,C2,99,20119.0,99
actuated,2x2,high,13,990,B1,99,26915.0,99
actuated,2x2,high,13,990,B2,98,14570.0,98
actuated,2x2,high,13,990,C1,100,16567.0,100
actuated,2x2,high,13,990,C2,99,20614.0,99
actuated,2x2,high,13,995,B1,99,27410.0,99
actuated,2x2,high,13,995,B2,98,15060.0,98
actuated,2x2,high,13,995,C1,100,17067.0,100
actuated,2x2,high,13,995,C2,97,20508.0,98
actuated,2x2,high,13,1000,B1,99,27905.0,99
actuated,2x2,high,13,1000,B2,99,15553.0,99
actuated,2x2,high,13,1000,C1,100,17567.0,100
actuated,2x2,high,13,1000,C2,93,19500.0,98
actuated,2x2,high,13,1005,B1,97,27797.0,98
actuated,2x2,high,13,1005,B2,99,16048.0,99
actuated,2x2,high,13,1005,C1,100,18067.0,100
actuated,2x2,high,13,1005,C2,92,18788.0,98
actuated,2x2,high,13,1010,B1,92,26778.0,96
actuated,2x2,high,13,1010,B2,99,16543.0,99
actuated,2x2,high,13,1010,C1,100,18567.0,100
actuated,2x2,high,13,1010,C2,90,17779.0,98
actuated,2x2,high,13,1015,B1,89,26045.0,96
actuated,2x2,high,13,1015,B2,99,17038.0,99
actuated,2x2,high,13,1015,C1,100,19067.0,100
actuated,2x2,high,13,1015,C2,90,17067.0,98
actuated,2x2,high,13,1020,B1,87,25015.0,96
actuated,2x2,high,13,1020,B2,99,17533.0,99
actuated,2x2,high,13,1020,C1,100,19567.0,100
actuated,2x2,high,13,1020,C2,89,16355.0,98
actuated,2x2,high,13,1025,B1,85,23988.0,96
actuated,2x2,high,13,1025,B2,99,18028.0,99
actuated,2x2,high,13,1025,C1,100,20067.0,100
actuated,2x2,high,13,1025,C2,91,16514.0,98
actuated,2x2,high,13,1030,B1,85,23537.0,96
actuated,2x2,high,13,1030,B2,99,18523.0,99
actuated,2x2,high,13,1030,C1,100,20567.0,100
actuated,2x2,high,13,1030,C2,95,16985.0,98
actuated,2x2,high,13,1035,B1,87,23675.0,96
actuated,2x2,high,13,1035,B2,99,19018.0,99
actuated,2x2,high,13,1035,C1,100,21067.0,100
actuated,2x2,high,13,1035,C2,97,17467.0,98
actuated,2x2,high,13,1040,B1,91,24122.0,98
actuated,2x2,high,13,1040,B2,99,19513.0,99
actuated,2x2,high,13,1040,C1,100,21567.0,100
actuated,2x2,high,13,1040,C2,98,17957.0,98
actuated,2x2,high,13,1045,B1,91,23682.0,98
actuated,2x2,high,13,1045,B2,99,20008.0,99
actuated,2x2,high,13,1045,C1,100,22067.0,100
actuated,2x2,high,13,1045,C2,98,18146.0,98
actuated,2x2,high,13,1050,B1,91,22649.0,98
actuated,2x2,high,13,1050,B2,99,20503.0,99
actuated,2x2,high,13,1050,C1,100,22567.0,100
actuated,2x2,high,13,1050,C2,93,17420.0,96
actuated,2x2,high,13,1055,B1,91,21630.0,98
actuated,2x2,high,13,1055,B2,98,20697.0,99
actuated,2x2,high,13,1055,C1,100,23067.0,100
actuated,2x2,high,13,1055,C2,90,16387.0,96
actuated,2x2,high,13,1060,B1,89,20908.0,98
actuated,2x2,high,13,1060,B2,94,19688.0,98
actuated,2x2,high,13,1060,C1,100,23567.0,100
actuated,2x2,high,13,1060,C2,90,15652.0,96
actuated,2x2,high,13,1065,B1,89,20187.0,98
actuated,2x2,high,13,1065,B2,92,18683.0,98
actuated,2x2,high,13,1065,C1,100,24067.0,100
actuated,2x2,high,13,1065,C2,89,14913.0,96
actuated,2x2,high,13,1070,B1,88,19465.0,98
actuated,2x2,high,13,1070,B2,91,17972.0,98
actuated,2x2,high,13,1070,C1,95,23065.0,99
actuated,2x2,high,13,1070,C2,88,14173.0,96
actuated,2x2,high,13,1075,B1,91,19915.0,98
actuated,2x2,high,13,1075,B2,91,17266.0,98
actuated,2x2,high,13,1075,C1,93,22355.0,99
actuated,2x2,high,13,1075,C2,89,13730.0,96
actuated,2x2,high,13,1080,B1,94,20381.0,99
actuated,2x2,high,13,1080,B2,90,16560.0,98
actuated,2x2,high,13,1080,C1,93,21347.0,99
actuated,2x2,high,13,1080,C2,92,14185.0,97
actuated,2x2,high,13,1085,B1,99,20866.0,99
actuated,2x2,high,13,1085,B2,93,16726.0,99
actuated,2x2,high,13,1085,C1,91,20341.0,99
actuated,2x2,high,13,1085,C2,95,14653.0,97
actuated,2x2,high,13,1090,B1,99,21361.0,99
actuated,2x2,high,13,1090,B2,97,17203.0,99
actuated,2x2,high,13,1090,C1,87,18705.0,97
actuated,2x2,high,13,1090,C2,97,15136.0,97
actuated,2x2,high,13,1095,B1,99,21856.0,99
actuated,2x2,high,13,1095,B2,99,17695.0,99
actuated,2x2,high,13,1095,C1,83,16743.0,97
actuated,2x2,high,13,1095,C2,97,15621.0,97
actuated,2x2,high,13,1100,B1,99,22351.0,99
actuated,2x2,high,13,1100,B2,99,18190.0,99
actuated,2x2,high,13,1100,C1,86,15967.0,98
actuated,2x2,high,13,1100,C2,97,16106.0,97
actuated,2x2,high,13,1105,B1,99,22846.0,99
actuated,2x2,high,13,1105,B2,99,18685.0,99
actuated,2x2,high,13,1105,C1,86,14903.0,98
actuated,2x2,high,13,1105,C2,97,16591.0,97
actuated,2x2,high,13,1110,B1,99,23341.0,99
actuated,2x2,high,13,1110,B2,99,19180.0,99
actuated,2x2,high,13,1110,C1,89,14159.0,98
actuated,2x2,high,13,1110,C2,88,15109.0,95
actuated,2x2,high,13,1115,B1,99,23535.0,99
actuated,2x2,high,13,1115,B2,99,19675.0,99
actuated,2x2,high,13,1115,C1,89,13715.0,98
actuated,2x2,high,13,1115,C2,81,12319.0,95
actuated,2x2,high,13,1120,B1,99,24030.0,99
actuated,2x2,high,13,1120,B2,90,17412.0,96
actuated,2x2,high,13,1120,C1,92,14168.0,99
actuated,2x2,high,13,1120,C2,77,9881.0,95
actuated,2x2,high,13,1125,B1,99,24525.0,99
actuated,2x2,high,13,1125,B2,85,15405.0,96
actuated,2x2,high,13,1125,C1,96,14641.0,99
actuated,2x2,high,13,1125,C2,76,7734.0,95
actuated,2x2,high,13,1130,B1,94,23515.0,98
actuated,2x2,high,13,1130,B2,77,13368.0,95
actuated,2x2,high,13,1130,C1,99,15130.0,99
actuated,2x2,high,13,1130,C2,71,5251.0,95
actuated,2x2,high,13,1135,B1,92,22506.0,98
actuated,2x2,high,13,1135,B2,73,11860.0,95
actuated,2x2,high,13,1135,C1,96,14959.0,98
actuated,2x2,high,13,1135,C2,73,3442.0,95
actuated,2x2,high,13,1140,B1,91,21790.0,98
actuated,2x2,high,13,1140,B2,69,9552.0,95
actuated,2x2,high,13,1140,C1,88,13537.0,97
actuated,2x2,high,13,1140,C2,83,3834.0,96
actuated,2x2,high,13,1145,B1,89,20781.0,98
actuated,2x2,high,13,1145,B2,72,8694.0,95
actuated,2x2,high,13,1145,C1,82,12041.0,96
actuated,2x2,high,13,1145,C2,92,4276.0,97
actuated,2x2,high,13,1150,B1,89,20069.0,98
actuated,2x2,high,13,1150,B2,79,9074.0,97
actuated,2x2,high,13,1150,C1,74,9066.0,96
actuated,2x2,high,13,1150,C2,95,4746.0,97
actuated,2x2,high,13,1155,B1,91,19940.0,98
actuated,2x2,high,13,1155,B2,85,9124.0,96
actuated,2x2,high,13,1155,C1,73,6416.0,96
actuated,2x2,high,13,1155,C2,97,5230.0,97
actuated,2x2,high,13,1160,B1,94,20403.0,99
actuated,2x2,high,13,1160,B2,88,9417.0,98
actuated,2x2,high,13,1160,C1,70,3783.0,96
actuated,2x2,high,13,1160,C2,97,5715.0,97
actuated,2x2,high,13,1165,B1,98,20883.0,99
actuated,2x2,high,13,1165,B2,89,9766.0,98
actuated,2x2,high,13,1165,C1,72,2603.0,96
actuated,2x2,high,13,1165,C2,97,6200.0,97
actuated,2x2,high,13,1170,B1,94,20783.0,98
actuated,2x2,high,13,1170,B2,86,9147.0,96
actuated,2x2,high,13,1170,C1,78,1458.0,97
actuated,2x2,high,13,1170,C2,97,6685.0,97
actuated,2x2,high,13,1175,B1,92,20686.0,98
actuated,2x2,high,13,1175,B2,81,7936.0,96
actuated,2x2,high,13,1175,C1,88,1585.0,97
actuated,2x2,high,13,1175,C2,97,7170.0,97
actuated,2x2,high,13,1180,B1,92,20814.0,98
actuated,2x2,high,13,1180,B2,78,7029.0,96
actuated,2x2,high,13,1180,C1,93,2039.0,97
actuated,2x2,high,13,1180,C2,97,7655.0,97
actuated,2x2,high,13,1185,B1,91,20719.0,98
actuated,2x2,high,13,1185,B2,80,6183.0,96
actuated,2x2,high,13,1185,C1,97,2520.0,97
actuated,2x2,high,13,1185,C2,97,8140.0,97
actuated,2x2,high,13,1190,B1,90,20736.0,98
actuated,2x2,high,13,1190,B2,83,5375.0,96
actuated,2x2,high,13,1190,C1,97,3005.0,97
actuated,2x2,high,13,1190,C2,97,8625.0,97
actuated,2x2,high,13,1195,B1,91,20859.0,98
actuated,2x2,high,13,1195,B2,86,4585.0,96
actuated,2x2,high,13,1195,C1,96,3389.0,97
actuated,2x2,high,13,1195,C2,97,9110.0,97
actuated,2x2,high,13,1200,B1,93,21318.0,98
actuated,2x2,high,13,1200,B2,89,5023.0,97
actuated,2x2,high,13,1200,C1,95,3679.0,97
actuated,2x2,high,13,1200,C2,97,9595.0,97
actuated,2x2,high,13,1205,B1,98,21795.0,98
actuated,2x2,high,13,1205,B2,93,5479.0,98
actuated,2x2,high,13,1205,C1,95,3972.0,97
actuated,2x2,high,13,1205,C2,97,10080.0,97
actuated,2x2,high,13,1210,B1,98,22283.0,98
actuated,2x2,high,13,1210,B2,97,5954.0,98
actuated,2x2,high,13,1210,C1,95,4268.0,97
actuated,2x2,high,13,1210,C2,97,10565.0,97
actuated,2x2,high,13,1215,B1,98,22773.0,98
actuated,2x2,high,13,1215,B2,98,6444.0,98
actuated,2x2,high,13,1215,C1,95,4565.0,97
actuated,2x2,high,13,1215,C2,97,11050.0,97
actuated,2x2,high,13,1220,B1,98,23263.0,98
actuated,2x2,high,13,1220,B2,98,6934.0,98
actuated,2x2,high,13,1220,C1,94,4862.0,97
actuated,2x2,high,13,1220,C2,97,11535.0,97
actuated,2x2,high,13,1225,B1,96,23566.0,97
actuated,2x2,high,13,1225,B2,98,7424.0,98
actuated,2x2,high,13,1225,C1,97,5250.0,98
actuated,2x2,high,13,1225,C2,97,12020.0,97
actuated,2x2,high,13,1230,B1,93,23586.0,97
actuated,2x2,high,13,1230,B2,98,7914.0,98
actuated,2x2,high,13,1230,C1,98,5740.0,98
actuated,2x2,high,13,1230,C2,97,12505.0,97
actuated,2x2,high,13,1235,B1,91,23609.0,97
actuated,2x2,high,13,1235,B2,98,8404.0,98
actuated,2x2,high,13,1235,C1,98,6230.0,98
actuated,2x2,high,13,1235,C2,97,12990.0,97
actuated,2x2,high,13,1240,B1,90,23721.0,97
actuated,2x2,high,13,1240,B2,98,8894.0,98
actuated,2x2,high,13,1240,C1,98,6720.0,98
actuated,2x2,high,13,1240,C2,97,13475.0,97
actuated,2x2,high,13,1245,B1,88,23742.0,97
actuated,2x2,high,13,1245,B2,98,9384.0,98
actuated,2x2,high,13,1245,C1,98,7210.0,98
actuated,2x2,high,13,1245,C2,97,13960.0,97
actuated,2x2,high,13,1250,B1,88,23934.0,97
actuated,2x2,high,13,1250,B2,98,9874.0,99
actuated,2x2,high,13,1250,C1,94,7261.0,97
actuated,2x2,high,13,1250,C2,95,14166.0,97
actuated,2x2,high,13,1255,B1,91,24299.0,97
actuated,2x2,high,13,1255,B2,99,10367.0,99
actuated,2x2,high,13,1255,C1,90,7195.0,96
actuated,2x2,high,13,1255,C2,92,13948.0,97
actuated,2x2,high,13,1260,B1,94,24764.0,97
actuated,2x2,high,13,1260,B2,99,10862.0,99
actuated,2x2,high,13,1260,C1,88,7228.0,96
actuated,2x2,high,13,1260,C2,92,13868.0,97
actuated,2x2,high,13,1265,B1,97,25246.0,97
actuated,2x2,high,13,1265,B2,99,11357.0,99
actuated,2x2,high,13,1265,C1,89,7263.0,96
actuated,2x2,high,13,1265,C2,91,13782.0,97
actuated,2x2,high,13,1270,B1,97,25731.0,97
actuated,2x2,high,13,1270,B2,99,11852.0,99
actuated,2x2,high,13,1270,C1,88,7301.0,96
actuated,2x2,high,13,1270,C2,91,13701.0,97
actuated,2x2,high,13,1275,B1,97,26216.0,97
actuated,2x2,high,13,1275,B2,99,12347.0,99
actuated,2x2,high,13,1275,C1,90,7440.0,97
actuated,2x2,high,13,1275,C2,89,13489.0,97
actuated,2x2,high,13,1280,B1,97,26701.0,97
actuated,2x2,high,13,1280,B2,99,12842.0,99
actuated,2x2,high,13,1280,C1,91,7888.0,98
actuated,2x2,high,13,1280,C2,91,13943.0,97
actuated,2x2,high,13,1285,B1,97,27186.0,97
actuated,2x2,high,13,1285,B2,99,13337.0,99
actuated,2x2,high,13,1285,C1,95,8353.0,98
actuated,2x2,high,13,1285,C2,95,14412.0,97
actuated,2x2,high,13,1290,B1,97,27671.0,97
actuated,2x2,high,13,1290,B2,99,13832.0,99
actuated,2x2,high,13,1290,C1,97,8833.0,99
actuated,2x2,high,13,1290,C2,92,13452.0,96
actuated,2x2,high,13,1295,B1,97,28156.0,97
actuated,2x2,high,13,1295,B2,99,14327.0,99
actuated,2x2,high,13,1295,C1,99,9325.0,99
actuated,2x2,high,13,1295,C2,90,12495.0,96
actuated,2x2,high,13,1300,B1,97,28641.0,97
actuated,2x2,high,13,1300,B2,99,14822.0,99
actuated,2x2,high,13,1300,C1,99,9820.0,99
actuated,2x2,high,13,1300,C2,89,11820.0,96
actuated,2x2,high,13,1305,B1,97,29126.0,97
actuated,2x2,high,13,1305,B2,99,15317.0,99
actuated,2x2,high,13,1305,C1,99,10315.0,99
actuated,2x2,high,13,1305,C2,88,11143.0,96
actuated,2x2,high,13,1310,B1,97,29611.0,97
actuated,2x2,high,13,1310,B2,99,15812.0,99
actuated,2x2,high,13,1310,C1,99,10810.0,99
actuated,2x2,high,13,1310,C2,87,10464.0,96
actuated,2x2,high,13,1315,B1,96,29795.0,96
actuated,2x2,high,13,1315,B2,99,16307.0,99
actuated,2x2,high,13,1315,C1,99,11305.0,99
actuated,2x2,high,13,1315,C2,88,10348.0,97
actuated,2x2,high,13,1320,B1,92,28767.0,96
actuated,2x2,high,13,1320,B2,99,16802.0,99
actuated,2x2,high,13,1320,C1,99,11800.0,99
actuated,2x2,high,13,1320,C2,92,10802.0,98
actuated,2x2,high,13,1325,B1,90,27746.0,96
actuated,2x2,high,13,1325,B2,99,17297.0,99
actuated,2x2,high,13,1325,C1,99,12295.0,99
actuated,2x2,high,13,1325,C2,96,11274.0,98
actuated,2x2,high,13,1330,B1,89,27020.0,96
actuated,2x2,high,13,1330,B2,99,17792.0,99
actuated,2x2,high,13,1330,C1,99,12790.0,99
actuated,2x2,high,13,1330,C2,98,11763.0,98
actuated,2x2,high,13,1335,B1,89,26005.0,96
actuated,2x2,high,13,1335,B2,99,18287.0,99
actuated,2x2,high,13,1335,C1,99,13285.0,99
actuated,2x2,high,13,1335,C2,98,12253.0,98
actuated,2x2,high,13,1340,B1,87,25283.0,96
actuated,2x2,high,13,1340,B2,99,18782.0,99
actuated,2x2,high,13,1340,C1,99,13780.0,99
actuated,2x2,high,13,1340,C2,98,12743.0,98
actuated,2x2,high,13,1345,B1,90,25434.0,96
