controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
webster_fixed,2x2,high,11,620,C1,42,850.0,90
webster_fixed,2x2,high,11,620,C2,73,902.0,92
webster_fixed,2x2,high,11,625,B1,51,811.0,86
webster_fixed,2x2,high,11,625,B2,62,784.0,93
webster_fixed,2x2,high,11,625,C1,48,642.0,91
webster_fixed,2x2,high,11,625,C2,70,1019.0,92
webster_fixed,2x2,high,11,630,B1,53,565.0,85
webster_fixed,2x2,high,11,630,B2,73,1061.0,96
webster_fixed,2x2,high,11,630,C1,53,528.0,92
webster_fixed,2x2,high,11,630,C2,62,1080.0,92
webster_fixed,2x2,high,11,635,B1,44,389.0,86
webster_fixed,2x2,high,11,635,B2,80,1383.0,97
webster_fixed,2x2,high,11,635,C1,52,369.0,93
webster_fixed,2x2,high,11,635,C2,62,1228.0,93
webster_fixed,2x2,high,11,640,B1,38,315.0,86
webster_fixed,2x2,high,11,640,B2,85,1733.0,98
webster_fixed,2x2,high,11,640,C1,54,487.0,94
webster_fixed,2x2,high,11,640,C2,64,1348.0,94
webster_fixed,2x2,high,11,645,B1,42,339.0,85
webster_fixed,2x2,high,11,645,B2,93,2136.0,98
webster_fixed,2x2,high,11,645,C1,68,705.0,96
webster_fixed,2x2,high,11,645,C2,73,1662.0,96
webster_fixed,2x2,high,11,650,B1,36,263.0,85
webster_fixed,2x2,high,11,650,B2,96,2569.0,99
webster_fixed,2x2,high,11,650,C1,80,1016.0,97
webster_fixed,2x2,high,11,650,C2,76,1967.0,95
webster_fixed,2x2,high,11,655,B1,41,296.0,85
webster_fixed,2x2,high,11,655,B2,98,3008.0,99
webster_fixed,2x2,high,11,655,C1,86,1366.0,97
webster_fixed,2x2,high,11,655,C2,76,2278.0,95
webster_fixed,2x2,high,11,660,B1,52,438.0,84
webster_fixed,2x2,high,11,660,B2,97,3475.0,99
webster_fixed,2x2,high,11,660,C1,82,1555.0,96
webster_fixed,2x2,high,11,660,C2,81,2624.0,94
webster_fixed,2x2,high,11,665,B1,56,584.0,84
webster_fixed,2x2,high,11,665,B2,99,3969.0,99
webster_fixed,2x2,high,11,665,C1,80,1719.0,96
webster_fixed,2x2,high,11,665,C2,84,2990.0,94
webster_fixed,2x2,high,11,670,B1,59,736.0,86
webster_fixed,2x2,high,11,670,B2,99,4464.0,99
webster_fixed,2x2,high,11,670,C1,78,1863.0,94
webster_fixed,2x2,high,11,670,C2,83,3366.0,94
webster_fixed,2x2,high,11,675,B1,57,911.0,90
webster_fixed,2x2,high,11,675,B2,99,4959.0,99
webster_fixed,2x2,high,11,675,C1,72,1994.0,92
webster_fixed,2x2,high,11,675,C2,82,3740.0,94
webster_fixed,2x2,high,11,680,B1,65,1186.0,90
webster_fixed,2x2,high,11,680,B2,99,5454.0,99
webster_fixed,2x2,high,11,680,C1,64,1918.0,89
webster_fixed,2x2,high,11,680,C2,85,4162.0,95
webster_fixed,2x2,high,11,685,B1,68,1446.0,90
webster_fixed,2x2,high,11,685,B2,99,5949.0,99
webster_fixed,2x2,high,11,685,C1,49,1465.0,85
webster_fixed,2x2,high,11,685,C2,83,4507.0,95
webster_fixed,2x2,high,11,690,B1,75,1748.0,92
webster_fixed,2x2,high,11,690,B2,99,6444.0,99
webster_fixed,2x2,high,11,690,C1,47,1166.0,85
webster_fixed,2x2,high,11,690,C2,81,4855.0,94
webster_fixed,2x2,high,11,695,B1,81,2097.0,94
webster_fixed,2x2,high,11,695,B2,99,6939.0,99
webster_fixed,2x2,high,11,695,C1,44,955.0,83
webster_fixed,2x2,high,11,695,C2,82,5226.0,94
webster_fixed,2x2,high,11,700,B1,85,2480.0,95
webster_fixed,2x2,high,11,700,B2,99,7434.0,99
webster_fixed,2x2,high,11,700,C1,35,587.0,81
webster_fixed,2x2,high,11,700,C2,82,5598.0,94
webster_fixed,2x2,high,11,705,B1,85,2865.0,96
webster_fixed,2x2,high,11,705,B2,99,7929.0,99
webster_fixed,2x2,high,11,705,C1,27,255.0,81
webster_fixed,2x2,high,11,705,C2,82,5980.0,94
webster_fixed,2x2,high,11,710,B1,85,3207.0,96
webster_fixed,2x2,high,11,710,B2,99,8424.0,99
webster_fixed,2x2,high,11,710,C1,31,166.0,83
webster_fixed,2x2,high,11,710,C2,80,6014.0,94
webster_fixed,2x2,high,11,715,B1,84,3430.0,96
webster_fixed,2x2,high,11,715,B2,99,8919.0,99
webster_fixed,2x2,high,11,715,C1,38,214.0,84
webster_fixed,2x2,high,11,715,C2,80,5796.0,95
webster_fixed,2x2,high,11,720,B1,84,3629.0,96
webster_fixed,2x2,high,11,720,B2,99,9414.0,99
webster_fixed,2x2,high,11,720,C1,35,176.0,87
webster_fixed,2x2,high,11,720,C2,80,5640.0,96
webster_fixed,2x2,high,11,725,B1,84,3844.0,96
webster_fixed,2x2,high,11,725,B2,99,9909.0,99
webster_fixed,2x2,high,11,725,C1,37,193.0,87
webster_fixed,2x2,high,11,725,C2,84,5539.0,97
webster_fixed,2x2,high,11,730,B1,78,4015.0,95
webster_fixed,2x2,high,11,730,B2,99,10404.0,99
webster_fixed,2x2,high,11,730,C1,46,316.0,86
webster_fixed,2x2,high,11,730,C2,87,5444.0,97
webster_fixed,2x2,high,11,735,B1,67,3717.0,92
webster_fixed,2x2,high,11,735,B2,99,10899.0,99
webster_fixed,2x2,high,11,735,C1,43,307.0,88
webster_fixed,2x2,high,11,735,C2,80,5141.0,97
webster_fixed,2x2,high,11,740,B1,63,3461.0,93
webster_fixed,2x2,high,11,740,B2,95,10854.0,98
webster_fixed,2x2,high,11,740,C1,49,341.0,90
webster_fixed,2x2,high,11,740,C2,83,5443.0,98
webster_fixed,2x2,high,11,745,B1,61,3157.0,93
webster_fixed,2x2,high,11,745,B2,92,10800.0,98
webster_fixed,2x2,high,11,745,C1,57,473.0,90
webster_fixed,2x2,high,11,745,C2,84,5754.0,97
webster_fixed,2x2,high,11,750,B1,67,3115.0,92
webster_fixed,2x2,high,11,750,B2,92,10850.0,98
webster_fixed,2x2,high,11,750,C1,68,699.0,93
webster_fixed,2x2,high,11,750,C2,83,6102.0,96
webster_fixed,2x2,high,11,755,B1,61,3025.0,92
webster_fixed,2x2,high,11,755,B2,92,10896.0,98
webster_fixed,2x2,high,11,755,C1,69,849.0,92
webster_fixed,2x2,high,11,755,C2,82,6474.0,96
webster_fixed,2x2,high,11,760,B1,68,3078.0,93
webster_fixed,2x2,high,11,760,B2,89,10916.0,98
webster_fixed,2x2,high,11,760,C1,65,854.0,91
webster_fixed,2x2,high,11,760,C2,79,6825.0,96
webster_fixed,2x2,high,11,765,B1,77,3391.0,94
webster_fixed,2x2,high,11,765,B2,89,10967.0,97
webster_fixed,2x2,high,11,765,C1,69,982.0,94
webster_fixed,2x2,high,11,765,C2,83,7229.0,96
webster_fixed,2x2,high,11,770,B1,83,3754.0,95
webster_fixed,2x2,high,11,770,B2,88,11360.0,96
webster_fixed,2x2,high,11,770,C1,72,1161.0,94
webster_fixed,2x2,high,11,770,C2,86,7649.0,97
webster_fixed,2x2,high,11,775,B1,87,4151.0,95
webster_fixed,2x2,high,11,775,B2,85,11715.0,95
webster_fixed,2x2,high,11,775,C1,69,1369.0,94
webster_fixed,2x2,high,11,775,C2,88,8085.0,97
webster_fixed,2x2,high,11,780,B1,91,4600.0,96
webster_fixed,2x2,high,11,780,B2,78,11141.0,94
webster_fixed,2x2,high,11,780,C1,68,1576.0,94
webster_fixed,2x2,high,11,780,C2,91,8537.0,98
webster_fixed,2x2,high,11,785,B1,93,5060.0,97
webster_fixed,2x2,high,11,785,B2,77,10775.0,95
webster_fixed,2x2,high,11,785,C1,67,1806.0,93
webster_fixed,2x2,high,11,785,C2,96,9008.0,99
webster_fixed,2x2,high,11,790,B1,97,5537.0,97
webster_fixed,2x2,high,11,790,B2,78,10579.0,95
webster_fixed,2x2,high,11,790,C1,67,2020.0,96
webster_fixed,2x2,high,11,790,C2,99,9498.0,99
webster_fixed,2x2,high,11,795,B1,97,6022.0,97
webster_fixed,2x2,high,11,795,B2,77,10224.0,95
webster_fixed,2x2,high,11,795,C1,74,2302.0,97
webster_fixed,2x2,high,11,795,C2,99,9993.0,99
webster_fixed,2x2,high,11,800,B1,98,6508.0,98
webster_fixed,2x2,high,11,800,B2,80,9878.0,95
webster_fixed,2x2,high,11,800,C1,80,2613.0,97
webster_fixed,2x2,high,11,800,C2,99,10488.0,99
webster_fixed,2x2,high,11,805,B1,98,6998.0,98
webster_fixed,2x2,high,11,805,B2,79,9532.0,97
webster_fixed,2x2,high,11,805,C1,82,2940.0,97
webster_fixed,2x2,high,11,805,C2,99,10983.0,99
webster_fixed,2x2,high,11,810,B1,98,7488.0,98
webster_fixed,2x2,high,11,810,B2,85,9747.0,97
webster_fixed,2x2,high,11,810,C1,79,3278.0,97
webster_fixed,2x2,high,11,810,C2,99,11478.0,99
webster_fixed,2x2,high,11,815,B1,98,7978.0,98
webster_fixed,2x2,high,11,815,B2,86,10163.0,98
webster_fixed,2x2,high,11,815,C1,86,3690.0,98
webster_fixed,2x2,high,11,815,C2,94,11678.0,98
webster_fixed,2x2,high,11,820,B1,98,8468.0,98
webster_fixed,2x2,high,11,820,B2,87,10147.0,97
webster_fixed,2x2,high,11,820,C1,93,4138.0,99
webster_fixed,2x2,high,11,820,C2,93,11926.0,98
webster_fixed,2x2,high,11,825,B1,98,8958.0,98
webster_fixed,2x2,high,11,825,B2,85,9465.0,97
webster_fixed,2x2,high,11,825,C1,98,4619.0,99
webster_fixed,2x2,high,11,825,C2,91,12123.0,98
webster_fixed,2x2,high,11,830,B1,98,9448.0,98
webster_fixed,2x2,high,11,830,B2,78,7792.0,94
webster_fixed,2x2,high,11,830,C1,99,5114.0,99
webster_fixed,2x2,high,11,830,C2,89,12324.0,98
webster_fixed,2x2,high,11,835,B1,98,9938.0,98
webster_fixed,2x2,high,11,835,B2,73,6345.0,92
webster_fixed,2x2,high,11,835,C1,99,5609.0,99
webster_fixed,2x2,high,11,835,C2,89,12576.0,98
webster_fixed,2x2,high,11,840,B1,98,10428.0,98
webster_fixed,2x2,high,11,840,B2,65,4653.0,92
webster_fixed,2x2,high,11,840,C1,99,6104.0,99
webster_fixed,2x2,high,11,840,C2,90,12975.0,99
webster_fixed,2x2,high,11,845,B1,98,10918.0,98
webster_fixed,2x2,high,11,845,B2,59,2940.0,92
webster_fixed,2x2,high,11,845,C1,99,6599.0,99
webster_fixed,2x2,high,11,845,C2,94,13437.0,99
webster_fixed,2x2,high,11,850,B1,98,11408.0,98
webster_fixed,2x2,high,11,850,B2,57,2055.0,93
webster_fixed,2x2,high,11,850,C1,99,7094.0,99
webster_fixed,2x2,high,11,850,C2,94,12748.0,98
webster_fixed,2x2,high,11,855,B1,96,11454.0,98
webster_fixed,2x2,high,11,855,B2,66,1876.0,94
webster_fixed,2x2,high,11,855,C1,99,7589.0,99
webster_fixed,2x2,high,11,855,C2,83,10254.0,96
webster_fixed,2x2,high,11,860,B1,88,10245.0,97
webster_fixed,2x2,high,11,860,B2,71,2093.0,94
webster_fixed,2x2,high,11,860,C1,99,8084.0,99
webster_fixed,2x2,high,11,860,C2,78,8204.0,96
webster_fixed,2x2,high,11,865,B1,91,9583.0,97
webster_fixed,2x2,high,11,865,B2,71,2226.0,96
webster_fixed,2x2,high,11,865,C1,99,8579.0,99
webster_fixed,2x2,high,11,865,C2,74,6046.0,96
webster_fixed,2x2,high,11,870,B1,89,8618.0,97
webster_fixed,2x2,high,11,870,B2,74,2426.0,96
webster_fixed,2x2,high,11,870,C1,99,9074.0,99
webster_fixed,2x2,high,11,870,C2,67,4028.0,96
webster_fixed,2x2,high,11,875,B1,91,8075.0,97
webster_fixed,2x2,high,11,875,B2,78,2643.0,96
webster_fixed,2x2,high,11,875,C1,99,9569.0,99
webster_fixed,2x2,high,11,875,C2,66,2230.0,96
webster_fixed,2x2,high,11,880,B1,92,7645.0,97
webster_fixed,2x2,high,11,880,B2,78,2927.0,96
webster_fixed,2x2,high,11,880,C1,99,10064.0,99
webster_fixed,2x2,high,11,880,C2,69,1506.0,96
webster_fixed,2x2,high,11,885,B1,91,6776.0,98
webster_fixed,2x2,high,11,885,B2,77,3227.0,96
webster_fixed,2x2,high,11,885,C1,99,10559.0,99
webster_fixed,2x2,high,11,885,C2,79,1804.0,95
webster_fixed,2x2,high,11,890,B1,96,7013.0,98
webster_fixed,2x2,high,11,890,B2,81,3598.0,97
webster_fixed,2x2,high,11,890,C1,99,11054.0,99
webster_fixed,2x2,high,11,890,C2,80,2062.0,95
webster_fixed,2x2,high,11,895,B1,98,7496.0,98
webster_fixed,2x2,high,11,895,B2,88,4025.0,98
webster_fixed,2x2,high,11,895,C1,99,11549.0,99
webster_fixed,2x2,high,11,895,C2,82,2360.0,95
webster_fixed,2x2,high,11,900,B1,98,7986.0,98
webster_fixed,2x2,high,11,900,B2,95,4486.0,98
webster_fixed,2x2,high,11,900,C1,99,12044.0,99
webster_fixed,2x2,high,11,900,C2,86,2701.0,96
webster_fixed,2x2,high,11,905,B1,98,8476.0,98
webster_fixed,2x2,high,11,905,B2,98,4971.0,99
webster_fixed,2x2,high,11,905,C1,99,12539.0,99
webster_fixed,2x2,high,11,905,C2,87,3077.0,96
webster_fixed,2x2,high,11,910,B1,98,8966.0,98
webster_fixed,2x2,high,11,910,B2,99,5466.0,99
webster_fixed,2x2,high,11,910,C1,99,13034.0,99
webster_fixed,2x2,high,11,910,C2,86,3471.0,96
webster_fixed,2x2,high,11,915,B1,98,9456.0,98
webster_fixed,2x2,high,11,915,B2,99,5961.0,99
webster_fixed,2x2,high,11,915,C1,99,13529.0,99
webster_fixed,2x2,high,11,915,C2,89,3911.0,97
webster_fixed,2x2,high,11,920,B1,98,9946.0,98
webster_fixed,2x2,high,11,920,B2,99,6456.0,99
webster_fixed,2x2,high,11,920,C1,99,14024.0,99
webster_fixed,2x2,high,11,920,C2,93,4369.0,97
webster_fixed,2x2,high,11,925,B1,98,10436.0,98
webster_fixed,2x2,high,11,925,B2,99,6951.0,99
webster_fixed,2x2,high,11,925,C1,99,14519.0,99
webster_fixed,2x2,high,11,925,C2,97,4846.0,97
webster_fixed,2x2,high,11,930,B1,98,10926.0,98
webster_fixed,2x2,high,11,930,B2,99,7446.0,99
webster_fixed,2x2,high,11,930,C1,99,15014.0,99
webster_fixed,2x2,high,11,930,C2,97,5331.0,97
webster_fixed,2x2,high,11,935,B1,98,11416.0,98
webster_fixed,2x2,high,11,935,B2,99,7941.0,99
webster_fixed,2x2,high,11,935,C1,99,15509.0,99
webster_fixed,2x2,high,11,935,C2,97,5816.0,97
webster_fixed,2x2,high,11,940,B1,98,11906.0,98
webster_fixed,2x2,high,11,940,B2,99,8436.0,99
webster_fixed,2x2,high,11,940,C1,99,16004.0,99
webster_fixed,2x2,high,11,940,C2,97,6301.0,97
webster_fixed,2x2,high,11,945,B1,98,12396.0,98
webster_fixed,2x2,high,11,945,B2,99,8931.0,99
webster_fixed,2x2,high,11,945,C1,99,16499.0,99
webster_fixed,2x2,high,11,945,C2,97,6786.0,97
webster_fixed,2x2,high,11,950,B1,98,12886.0,98
webster_fixed,2x2,high,11,950,B2,99,9426.0,99
webster_fixed,2x2,high,11,950,C1,99,16994.0,99
webster_fixed,2x2,high,11,950,C2,97,7271.0,97
webster_fixed,2x2,high,11,955,B1,98,13376.0,98
webster_fixed,2x2,high,11,955,B2,99,9921.0,99
webster_fixed,2x2,high,11,955,C1,99,17489.0,99
webster_fixed,2x2,high,11,955,C2,97,7756.0,97
webster_fixed,2x2,high,11,960,B1,98,13866.0,98
webster_fixed,2x2,high,11,960,B2,99,10416.0,99
webster_fixed,2x2,high,11,960,C1,99,17984.0,99
webster_fixed,2x2,high,11,960,C2,97,8241.0,97
webster_fixed,2x2,high,11,965,B1,98,14356.0,98
webster_fixed,2x2,high,11,965,B2,99,10911.0,99
webster_fixed,2x2,high,11,965,C1,99,18479.0,99
webster_fixed,2x2,high,11,965,C2,97,8726.0,97
webster_fixed,2x2,high,11,970,B1,98,14846.0,98
webster_fixed,2x2,high,11,970,B2,99,11406.0,99
webster_fixed,2x2,high,11,970,C1,99,18974.0,99
webster_fixed,2x2,high,11,970,C2,97,9211.0,97
webster_fixed,2x2,high,11,975,B1,98,15336.0,98
webster_fixed,2x2,high,11,975,B2,99,11901.0,99
webster_fixed,2x2,high,11,975,C1,99,19469.0,99
webster_fixed,2x2,high,11,975,C2,97,9696.0,97
webster_fixed,2x2,high,11,980,B1,98,15826.0,98
webster_fixed,2x2,high,11,980,B2,99,12396.0,99
webster_fixed,2x2,high,11,980,C1,99,19964.0,99
webster_fixed,2x2,high,11,980,C2,97,10181.0,97
webster_fixed,2x2,high,11,985,B1,98,16316.0,98
webster_fixed,2x2,high,11,985,B2,99,12891.0,99
webster_fixed,2x2,high,11,985,C1,99,20459.0,99
webster_fixed,2x2,high,11,985,C2,97,10666.0,97
webster_fixed,2x2,high,11,990,B1,98,16806.0,98
webster_fixed,2x2,high,11,990,B2,99,13386.0,99
webster_fixed,2x2,high,11,990,C1,99,20954.0,99
webster_fixed,2x2,high,11,990,C2,97,11151.0,97
webster_fixed,2x2,high,11,995,B1,98,17296.0,98
webster_fixed,2x2,high,11,995,B2,99,13881.0,99
webster_fixed,2x2,high,11,995,C1,99,21449.0,99
webster_fixed,2x2,high,11,995,C2,97,11636.0,97
webster_fixed,2x2,high,11,1000,B1,98,17786.0,98
webster_fixed,2x2,high,11,1000,B2,99,14376.0,99
webster_fixed,2x2,high,11,1000,C1,99,21944.0,99
webster_fixed,2x2,high,11,1000,C2,97,12121.0,97
webster_fixed,2x2,high,11,1005,B1,98,18276.0,98
webster_fixed,2x2,high,11,1005,B2,99,14871.0,99
webster_fixed,2x2,high,11,1005,C1,99,22439.0,99
webster_fixed,2x2,high,11,1005,C2,97,12606.0,97
webster_fixed,2x2,high,11,1010,B1,98,18766.0,98
webster_fixed,2x2,high,11,1010,B2,99,15366.0,99
webster_fixed,2x2,high,11,1010,C1,99,22934.0,99
webster_fixed,2x2,high,11,1010,C2,97,13091.0,97
webster_fixed,2x2,high,11,1015,B1,98,19256.0,98
webster_fixed,2x2,high,11,1015,B2,99,15861.0,99
webster_fixed,2x2,high,11,1015,C1,99,23429.0,99
webster_fixed,2x2,high,11,1015,C2,97,13576.0,97
webster_fixed,2x2,high,11,1020,B1,98,19746.0,98
webster_fixed,2x2,high,11,1020,B2,99,16356.0,99
webster_fixed,2x2,high,11,1020,C1,99,23924.0,99
webster_fixed,2x2,high,11,1020,C2,97,14061.0,97
webster_fixed,2x2,high,11,1025,B1,98,20236.0,98
webster_fixed,2x2,high,11,1025,B2,99,16851.0,99
webster_fixed,2x2,high,11,1025,C1,99,24419.0,99
webster_fixed,2x2,high,11,1025,C2,97,14546.0,97
webster_fixed,2x2,high,11,1030,B1,98,20726.0,98
webster_fixed,2x2,high,11,1030,B2,99,17346.0,99
webster_fixed,2x2,high,11,1030,C1,99,24914.0,99
webster_fixed,2x2,high,11,1030,C2,97,15031.0,97
webster_fixed,2x2,high,11,1035,B1,97,20916.0,98
webster_fixed,2x2,high,11,1035,B2,99,17841.0,99
webster_fixed,2x2,high,11,1035,C1,96,24507.0,98
webster_fixed,2x2,high,11,1035,C2,97,15516.0,97
webster_fixed,2x2,high,11,1040,B1,93,19901.0,98
webster_fixed,2x2,high,11,1040,B2,99,18336.0,99
webster_fixed,2x2,high,11,1040,C1,89,21980.0,97
webster_fixed,2x2,high,11,1040,C2,97,16001.0,97
webster_fixed,2x2,high,11,1045,B1,92,19178.0,98
webster_fixed,2x2,high,11,1045,B2,99,18831.0,99
webster_fixed,2x2,high,11,1045,C1,87,20040.0,97
webster_fixed,2x2,high,11,1045,C2,97,16486.0,97
webster_fixed,2x2,high,11,1050,B1,91,18454.0,98
webster_fixed,2x2,high,11,1050,B2,99,19326.0,99
webster_fixed,2x2,high,11,1050,C1,83,17518.0,97
webster_fixed,2x2,high,11,1050,C2,97,16971.0,97
webster_fixed,2x2,high,11,1055,B1,87,16534.0,97
webster_fixed,2x2,high,11,1055,B2,99,19821.0,99
webster_fixed,2x2,high,11,1055,C1,81,15577.0,97
webster_fixed,2x2,high,11,1055,C2,97,17456.0,97
webster_fixed,2x2,high,11,1060,B1,82,14307.0,97
webster_fixed,2x2,high,11,1060,B2,99,20316.0,99
webster_fixed,2x2,high,11,1060,C1,79,13343.0,97
webster_fixed,2x2,high,11,1060,C2,97,17941.0,97
webster_fixed,2x2,high,11,1065,B1,83,12652.0,98
webster_fixed,2x2,high,11,1065,B2,99,20811.0,99
webster_fixed,2x2,high,11,1065,C1,84,13167.0,97
webster_fixed,2x2,high,11,1065,C2,97,18426.0,97
webster_fixed,2x2,high,11,1070,B1,84,10792.0,98
webster_fixed,2x2,high,11,1070,B2,99,21306.0,99
webster_fixed,2x2,high,11,1070,C1,88,12491.0,98
webster_fixed,2x2,high,11,1070,C2,97,18911.0,97
webster_fixed,2x2,high,11,1075,B1,86,9241.0,98
webster_fixed,2x2,high,11,1075,B2,99,21801.0,99
webster_fixed,2x2,high,11,1075,C1,93,11573.0,98
webster_fixed,2x2,high,11,1075,C2,97,19396.0,98
webster_fixed,2x2,high,11,1080,B1,84,7511.0,98
webster_fixed,2x2,high,11,1080,B2,94,20853.0,96
webster_fixed,2x2,high,11,1080,C1,92,10939.0,98
webster_fixed,2x2,high,11,1080,C2,98,19886.0,99
webster_fixed,2x2,high,11,1085,B1,88,7142.0,99
webster_fixed,2x2,high,11,1085,B2,85,18635.0,96
webster_fixed,2x2,high,11,1085,C1,91,10308.0,98
webster_fixed,2x2,high,11,1085,C2,99,20380.0,99
webster_fixed,2x2,high,11,1090,B1,91,6793.0,99
webster_fixed,2x2,high,11,1090,B2,83,16934.0,96
webster_fixed,2x2,high,11,1090,C1,88,8775.0,97
webster_fixed,2x2,high,11,1090,C2,99,20875.0,99
webster_fixed,2x2,high,11,1095,B1,96,7064.0,99
webster_fixed,2x2,high,11,1095,B2,80,14994.0,96
webster_fixed,2x2,high,11,1095,C1,85,6907.0,97
webster_fixed,2x2,high,11,1095,C2,99,21370.0,99
webster_fixed,2x2,high,11,1100,B1,99,7553.0,99
webster_fixed,2x2,high,11,1100,B2,78,12989.0,96
webster_fixed,2x2,high,11,1100,C1,84,6143.0,95
webster_fixed,2x2,high,11,1100,C2,99,21865.0,99
webster_fixed,2x2,high,11,1105,B1,99,8048.0,99
webster_fixed,2x2,high,11,1105,B2,77,11798.0,96
webster_fixed,2x2,high,11,1105,C1,83,5385.0,95
webster_fixed,2x2,high,11,1105,C2,99,22360.0,99
webster_fixed,2x2,high,11,1110,B1,99,8543.0,99
webster_fixed,2x2,high,11,1110,B2,81,11501.0,97
webster_fixed,2x2,high,11,1110,C1,81,4338.0,95
webster_fixed,2x2,high,11,1110,C2,99,22855.0,99
webster_fixed,2x2,high,11,1115,B1,99,9038.0,99
webster_fixed,2x2,high,11,1115,B2,89,11933.0,99
webster_fixed,2x2,high,11,1115,C1,81,3589.0,95
webster_fixed,2x2,high,11,1115,C2,95,22457.0,98
webster_fixed,2x2,high,11,1120,B1,99,9533.0,99
webster_fixed,2x2,high,11,1120,B2,97,12399.0,99
webster_fixed,2x2,high,11,1120,C1,84,4000.0,95
webster_fixed,2x2,high,11,1120,C2,91,21534.0,98
webster_fixed,2x2,high,11,1125,B1,99,10028.0,99
webster_fixed,2x2,high,11,1125,B2,99,12890.0,99
webster_fixed,2x2,high,11,1125,C1,86,4427.0,96
webster_fixed,2x2,high,11,1125,C2,87,20897.0,97
webster_fixed,2x2,high,11,1130,B1,99,10523.0,99
webster_fixed,2x2,high,11,1130,B2,99,13385.0,99
webster_fixed,2x2,high,11,1130,C1,90,4871.0,97
webster_fixed,2x2,high,11,1130,C2,83,20670.0,97
webster_fixed,2x2,high,11,1135,B1,99,11018.0,99
webster_fixed,2x2,high,11,1135,B2,99,13880.0,99
webster_fixed,2x2,high,11,1135,C1,94,5331.0,98
webster_fixed,2x2,high,11,1135,C2,83,20017.0,97
webster_fixed,2x2,high,11,1140,B1,98,11412.0,98
webster_fixed,2x2,high,11,1140,B2,99,14375.0,99
webster_fixed,2x2,high,11,1140,C1,95,5706.0,97
webster_fixed,2x2,high,11,1140,C2,82,19939.0,97
webster_fixed,2x2,high,11,1145,B1,94,11398.0,98
webster_fixed,2x2,high,11,1145,B2,99,14870.0,99
webster_fixed,2x2,high,11,1145,C1,93,5692.0,97
webster_fixed,2x2,high,11,1145,C2,86,20362.0,97
webster_fixed,2x2,high,11,1150,B1,93,11480.0,98
webster_fixed,2x2,high,11,1150,B2,99,15365.0,99
webster_fixed,2x2,high,11,1150,C1,91,5769.0,97
webster_fixed,2x2,high,11,1150,C2,89,20802.0,98
webster_fixed,2x2,high,11,1155,B1,92,11565.0,98
webster_fixed,2x2,high,11,1155,B2,99,15860.0,99
webster_fixed,2x2,high,11,1155,C1,90,5754.0,97
webster_fixed,2x2,high,11,1155,C2,93,21258.0,98
webster_fixed,2x2,high,11,1160,B1,91,11050.0,98
webster_fixed,2x2,high,11,1160,B2,95,15192.0,98
webster_fixed,2x2,high,11,1160,C1,90,5926.0,97
webster_fixed,2x2,high,11,1160,C2,96,21428.0,98
webster_fixed,2x2,high,11,1165,B1,85,9524.0,98
webster_fixed,2x2,high,11,1165,B2,93,13937.0,98
webster_fixed,2x2,high,11,1165,C1,88,5909.0,97
webster_fixed,2x2,high,11,1165,C2,98,21917.0,98
webster_fixed,2x2,high,11,1170,B1,86,8586.0,98
webster_fixed,2x2,high,11,1170,B2,92,13267.0,98
webster_fixed,2x2,high,11,1170,C1,91,6266.0,98
webster_fixed,2x2,high,11,1170,C2,98,22407.0,98
webster_fixed,2x2,high,11,1175,B1,89,7846.0,98
webster_fixed,2x2,high,11,1175,B2,91,12319.0,98
webster_fixed,2x2,high,11,1175,C1,94,6730.0,99
webster_fixed,2x2,high,11,1175,C2,93,21385.0,97
webster_fixed,2x2,high,11,1180,B1,90,6821.0,98
webster_fixed,2x2,high,11,1180,B2,91,11663.0,98
webster_fixed,2x2,high,11,1180,C1,97,7209.0,99
webster_fixed,2x2,high,11,1180,C2,91,20356.0,97
webster_fixed,2x2,high,11,1185,B1,90,6104.0,98
webster_fixed,2x2,high,11,1185,B2,91,11278.0,98
webster_fixed,2x2,high,11,1185,C1,99,7703.0,99
webster_fixed,2x2,high,11,1185,C2,91,19624.0,97
webster_fixed,2x2,high,11,1190,B1,93,6562.0,99
webster_fixed,2x2,high,11,1190,B2,94,11742.0,98
webster_fixed,2x2,high,11,1190,C1,99,8198.0,99
webster_fixed,2x2,high,11,1190,C2,89,18593.0,97
webster_fixed,2x2,high,11,1195,B1,97,7036.0,99
webster_fixed,2x2,high,11,1195,B2,97,12221.0,98
webster_fixed,2x2,high,11,1195,C1,99,8693.0,99
webster_fixed,2x2,high,11,1195,C2,89,18150.0,97
webster_fixed,2x2,high,11,1200,B1,99,7528.0,99
webster_fixed,2x2,high,11,1200,B2,98,12711.0,98
webster_fixed,2x2,high,11,1200,C1,99,9188.0,99
webster_fixed,2x2,high,11,1200,C2,90,17704.0,97
webster_fixed,2x2,high,11,1205,B1,99,8023.0,99
webster_fixed,2x2,high,11,1205,B2,98,13201.0,98
webster_fixed,2x2,high,11,1205,C1,99,9683.0,99
webster_fixed,2x2,high,11,1205,C2,93,18161.0,98
webster_fixed,2x2,high,11,1210,B1,99,8518.0,99
webster_fixed,2x2,high,11,1210,B2,98,13691.0,98
webster_fixed,2x2,high,11,1210,C1,99,10178.0,99
webster_fixed,2x2,high,11,1210,C2,97,18638.0,98
webster_fixed,2x2,high,11,1215,B1,99,9013.0,99
webster_fixed,2x2,high,11,1215,B2,98,14181.0,98
