controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
actuated,2x2,high,15,690,B2,84,5738.0,93
actuated,2x2,high,15,690,C1,99,6807.0,99
actuated,2x2,high,15,690,C2,74,3295.0,94
actuated,2x2,high,15,695,B1,90,8915.0,96
actuated,2x2,high,15,695,B2,76,4725.0,93
actuated,2x2,high,15,695,C1,99,7302.0,99
actuated,2x2,high,15,695,C2,81,3684.0,96
actuated,2x2,high,15,700,B1,85,8338.0,96
actuated,2x2,high,15,700,B2,73,3839.0,93
actuated,2x2,high,15,700,C1,99,7797.0,99
actuated,2x2,high,15,700,C2,89,4109.0,97
actuated,2x2,high,15,705,B1,83,7799.0,96
actuated,2x2,high,15,705,B2,71,3049.0,94
actuated,2x2,high,15,705,C1,99,8292.0,99
actuated,2x2,high,15,705,C2,95,4570.0,97
actuated,2x2,high,15,710,B1,80,7222.0,96
actuated,2x2,high,15,710,B2,66,2343.0,95
actuated,2x2,high,15,710,C1,99,8787.0,99
actuated,2x2,high,15,710,C2,97,5049.0,98
actuated,2x2,high,15,715,B1,74,6744.0,95
actuated,2x2,high,15,715,B2,71,2444.0,96
actuated,2x2,high,15,715,C1,99,9282.0,99
actuated,2x2,high,15,715,C2,98,5539.0,98
actuated,2x2,high,15,720,B1,75,6589.0,97
actuated,2x2,high,15,720,B2,78,2785.0,97
actuated,2x2,high,15,720,C1,99,9777.0,99
actuated,2x2,high,15,720,C2,98,6029.0,98
actuated,2x2,high,15,725,B1,79,6709.0,97
actuated,2x2,high,15,725,B2,89,3210.0,97
actuated,2x2,high,15,725,C1,99,10272.0,99
actuated,2x2,high,15,725,C2,98,6519.0,98
actuated,2x2,high,15,730,B1,86,7101.0,98
actuated,2x2,high,15,730,B2,97,3677.0,98
actuated,2x2,high,15,730,C1,99,10767.0,99
actuated,2x2,high,15,730,C2,98,7009.0,98
actuated,2x2,high,15,735,B1,88,7517.0,98
actuated,2x2,high,15,735,B2,98,4165.0,98
actuated,2x2,high,15,735,C1,99,11262.0,99
actuated,2x2,high,15,735,C2,98,7499.0,98
actuated,2x2,high,15,740,B1,89,7945.0,98
actuated,2x2,high,15,740,B2,98,4655.0,98
actuated,2x2,high,15,740,C1,99,11757.0,99
actuated,2x2,high,15,740,C2,98,7989.0,98
actuated,2x2,high,15,745,B1,93,8401.0,98
actuated,2x2,high,15,745,B2,98,5145.0,98
actuated,2x2,high,15,745,C1,99,12252.0,99
actuated,2x2,high,15,745,C2,98,8479.0,98
actuated,2x2,high,15,750,B1,93,8718.0,98
actuated,2x2,high,15,750,B2,98,5635.0,98
actuated,2x2,high,15,750,C1,99,12747.0,99
actuated,2x2,high,15,750,C2,98,8969.0,98
actuated,2x2,high,15,755,B1,94,8953.0,98
actuated,2x2,high,15,755,B2,98,6125.0,98
actuated,2x2,high,15,755,C1,99,13242.0,99
actuated,2x2,high,15,755,C2,98,9459.0,98
actuated,2x2,high,15,760,B1,95,9287.0,98
actuated,2x2,high,15,760,B2,98,6615.0,98
actuated,2x2,high,15,760,C1,99,13737.0,99
actuated,2x2,high,15,760,C2,98,9949.0,98
actuated,2x2,high,15,765,B1,96,9577.0,98
actuated,2x2,high,15,765,B2,98,7105.0,98
actuated,2x2,high,15,765,C1,99,14232.0,99
actuated,2x2,high,15,765,C2,98,10439.0,98
actuated,2x2,high,15,770,B1,96,9914.0,98
actuated,2x2,high,15,770,B2,98,7595.0,98
actuated,2x2,high,15,770,C1,99,14727.0,99
actuated,2x2,high,15,770,C2,98,10929.0,98
actuated,2x2,high,15,775,B1,96,10210.0,98
actuated,2x2,high,15,775,B2,98,8085.0,98
actuated,2x2,high,15,775,C1,99,15222.0,99
actuated,2x2,high,15,775,C2,98,11419.0,98
actuated,2x2,high,15,780,B1,98,10596.0,99
actuated,2x2,high,15,780,B2,98,8575.0,98
actuated,2x2,high,15,780,C1,99,15717.0,99
actuated,2x2,high,15,780,C2,98,11909.0,98
actuated,2x2,high,15,785,B1,99,11091.0,99
actuated,2x2,high,15,785,B2,98,9065.0,98
actuated,2x2,high,15,785,C1,99,16212.0,99
actuated,2x2,high,15,785,C2,98,12399.0,98
actuated,2x2,high,15,790,B1,95,10382.0,98
actuated,2x2,high,15,790,B2,98,9555.0,98
actuated,2x2,high,15,790,C1,99,16707.0,99
actuated,2x2,high,15,790,C2,98,12889.0,98
actuated,2x2,high,15,795,B1,92,9368.0,98
actuated,2x2,high,15,795,B2,98,10045.0,98
actuated,2x2,high,15,795,C1,99,17202.0,99
actuated,2x2,high,15,795,C2,98,13379.0,98
actuated,2x2,high,15,800,B1,92,8650.0,98
actuated,2x2,high,15,800,B2,98,10535.0,98
actuated,2x2,high,15,800,C1,99,17697.0,99
actuated,2x2,high,15,800,C2,98,13869.0,98
actuated,2x2,high,15,805,B1,88,7598.0,98
actuated,2x2,high,15,805,B2,98,11025.0,98
actuated,2x2,high,15,805,C1,99,18192.0,99
actuated,2x2,high,15,805,C2,98,14359.0,98
actuated,2x2,high,15,810,B1,87,7172.0,98
actuated,2x2,high,15,810,B2,98,11515.0,98
actuated,2x2,high,15,810,C1,99,18687.0,99
actuated,2x2,high,15,810,C2,98,14849.0,98
actuated,2x2,high,15,815,B1,88,6666.0,98
actuated,2x2,high,15,815,B2,98,12005.0,98
actuated,2x2,high,15,815,C1,99,19182.0,99
actuated,2x2,high,15,815,C2,98,15339.0,98
actuated,2x2,high,15,820,B1,90,7091.0,98
actuated,2x2,high,15,820,B2,98,12495.0,98
actuated,2x2,high,15,820,C1,99,19677.0,99
actuated,2x2,high,15,820,C2,98,15829.0,98
actuated,2x2,high,15,825,B1,92,7532.0,98
actuated,2x2,high,15,825,B2,98,12985.0,98
actuated,2x2,high,15,825,C1,99,20172.0,99
actuated,2x2,high,15,825,C2,98,16319.0,98
actuated,2x2,high,15,830,B1,96,8001.0,99
actuated,2x2,high,15,830,B2,90,12104.0,96
actuated,2x2,high,15,830,C1,99,20667.0,99
actuated,2x2,high,15,830,C2,98,16809.0,98
actuated,2x2,high,15,835,B1,99,8487.0,99
actuated,2x2,high,15,835,B2,80,10858.0,92
actuated,2x2,high,15,835,C1,99,21162.0,99
actuated,2x2,high,15,835,C2,98,17299.0,98
actuated,2x2,high,15,840,B1,99,8982.0,99
actuated,2x2,high,15,840,B2,75,10122.0,92
actuated,2x2,high,15,840,C1,99,21657.0,99
actuated,2x2,high,15,840,C2,98,17789.0,98
actuated,2x2,high,15,845,B1,99,9477.0,99
actuated,2x2,high,15,845,B2,70,8849.0,92
actuated,2x2,high,15,845,C1,99,22152.0,99
actuated,2x2,high,15,845,C2,98,18279.0,98
actuated,2x2,high,15,850,B1,99,9972.0,99
actuated,2x2,high,15,850,B2,68,7822.0,92
actuated,2x2,high,15,850,C1,99,22647.0,99
actuated,2x2,high,15,850,C2,98,18769.0,98
actuated,2x2,high,15,855,B1,99,10467.0,99
actuated,2x2,high,15,855,B2,69,7333.0,92
actuated,2x2,high,15,855,C1,99,23142.0,99
actuated,2x2,high,15,855,C2,98,19259.0,98
actuated,2x2,high,15,860,B1,99,10962.0,99
actuated,2x2,high,15,860,B2,76,7703.0,94
actuated,2x2,high,15,860,C1,99,23637.0,99
actuated,2x2,high,15,860,C2,98,19749.0,98
actuated,2x2,high,15,865,B1,99,11457.0,99
actuated,2x2,high,15,865,B2,83,8104.0,95
actuated,2x2,high,15,865,C1,99,24132.0,99
actuated,2x2,high,15,865,C2,98,20239.0,98
actuated,2x2,high,15,870,B1,99,11952.0,99
actuated,2x2,high,15,870,B2,89,8541.0,97
actuated,2x2,high,15,870,C1,99,24627.0,99
actuated,2x2,high,15,870,C2,98,20729.0,98
actuated,2x2,high,15,875,B1,99,12447.0,99
actuated,2x2,high,15,875,B2,96,9010.0,98
actuated,2x2,high,15,875,C1,98,24821.0,98
actuated,2x2,high,15,875,C2,98,21219.0,98
actuated,2x2,high,15,880,B1,99,12942.0,99
actuated,2x2,high,15,880,B2,98,9497.0,98
actuated,2x2,high,15,880,C1,90,22895.0,97
actuated,2x2,high,15,880,C2,98,21709.0,98
actuated,2x2,high,15,885,B1,99,13437.0,99
actuated,2x2,high,15,885,B2,98,9987.0,98
actuated,2x2,high,15,885,C1,84,20647.0,95
actuated,2x2,high,15,885,C2,98,22199.0,98
actuated,2x2,high,15,890,B1,99,13932.0,99
actuated,2x2,high,15,890,B2,98,10477.0,98
actuated,2x2,high,15,890,C1,78,18094.0,95
actuated,2x2,high,15,890,C2,98,22689.0,98
actuated,2x2,high,15,895,B1,99,14427.0,99
actuated,2x2,high,15,895,B2,98,10967.0,98
actuated,2x2,high,15,895,C1,78,16132.0,95
actuated,2x2,high,15,895,C2,98,23179.0,98
actuated,2x2,high,15,900,B1,99,14922.0,99
actuated,2x2,high,15,900,B2,98,11457.0,98
actuated,2x2,high,15,900,C1,76,13880.0,95
actuated,2x2,high,15,900,C2,98,23669.0,98
actuated,2x2,high,15,905,B1,99,15417.0,99
actuated,2x2,high,15,905,B2,98,11947.0,98
actuated,2x2,high,15,905,C1,77,12812.0,95
actuated,2x2,high,15,905,C2,98,24159.0,98
actuated,2x2,high,15,910,B1,99,15912.0,99
actuated,2x2,high,15,910,B2,98,12437.0,98
actuated,2x2,high,15,910,C1,85,13222.0,96
actuated,2x2,high,15,910,C2,85,21106.0,96
actuated,2x2,high,15,915,B1,99,16407.0,99
actuated,2x2,high,15,915,B2,98,12927.0,98
actuated,2x2,high,15,915,C1,91,13663.0,97
actuated,2x2,high,15,915,C2,78,18495.0,95
actuated,2x2,high,15,920,B1,99,16902.0,99
actuated,2x2,high,15,920,B2,98,13417.0,98
actuated,2x2,high,15,920,C1,93,14126.0,98
actuated,2x2,high,15,920,C2,68,15553.0,93
actuated,2x2,high,15,925,B1,99,17397.0,99
actuated,2x2,high,15,925,B2,98,13907.0,98
actuated,2x2,high,15,925,C1,98,14306.0,98
actuated,2x2,high,15,925,C2,60,12845.0,93
actuated,2x2,high,15,930,B1,99,17892.0,99
actuated,2x2,high,15,930,B2,98,14397.0,98
actuated,2x2,high,15,930,C1,98,14796.0,98
actuated,2x2,high,15,930,C2,55,10366.0,93
actuated,2x2,high,15,935,B1,99,18387.0,99
actuated,2x2,high,15,935,B2,98,14887.0,98
actuated,2x2,high,15,935,C1,98,15286.0,98
actuated,2x2,high,15,935,C2,54,7950.0,93
actuated,2x2,high,15,940,B1,99,18882.0,99
actuated,2x2,high,15,940,B2,98,15377.0,98
actuated,2x2,high,15,940,C1,96,15204.0,98
actuated,2x2,high,15,940,C2,62,7660.0,94
actuated,2x2,high,15,945,B1,99,19377.0,99
actuated,2x2,high,15,945,B2,98,15867.0,98
actuated,2x2,high,15,945,C1,94,14543.0,98
actuated,2x2,high,15,945,C2,72,7996.0,97
actuated,2x2,high,15,950,B1,99,19872.0,99
actuated,2x2,high,15,950,B2,98,16357.0,98
actuated,2x2,high,15,950,C1,91,13586.0,98
actuated,2x2,high,15,950,C2,82,8379.0,97
actuated,2x2,high,15,955,B1,99,20367.0,99
actuated,2x2,high,15,955,B2,98,16847.0,98
actuated,2x2,high,15,955,C1,86,12142.0,95
actuated,2x2,high,15,955,C2,91,8816.0,97
actuated,2x2,high,15,960,B1,99,20862.0,99
actuated,2x2,high,15,960,B2,98,17337.0,98
actuated,2x2,high,15,960,C1,77,9669.0,95
actuated,2x2,high,15,960,C2,96,9286.0,97
actuated,2x2,high,15,965,B1,94,19845.0,97
actuated,2x2,high,15,965,B2,98,17827.0,98
actuated,2x2,high,15,965,C1,73,7195.0,95
actuated,2x2,high,15,965,C2,97,9771.0,97
actuated,2x2,high,15,970,B1,91,18823.0,97
actuated,2x2,high,15,970,B2,98,18317.0,98
actuated,2x2,high,15,970,C1,73,5954.0,95
actuated,2x2,high,15,970,C2,97,10256.0,97
actuated,2x2,high,15,975,B1,90,18096.0,97
actuated,2x2,high,15,975,B2,98,18807.0,98
actuated,2x2,high,15,975,C1,75,5037.0,95
actuated,2x2,high,15,975,C2,94,10421.0,97
actuated,2x2,high,15,980,B1,87,16844.0,96
actuated,2x2,high,15,980,B2,98,19297.0,98
actuated,2x2,high,15,980,C1,76,4132.0,95
actuated,2x2,high,15,980,C2,91,10381.0,97
actuated,2x2,high,15,985,B1,81,14957.0,96
actuated,2x2,high,15,985,B2,98,19787.0,98
actuated,2x2,high,15,985,C1,83,4535.0,97
actuated,2x2,high,15,985,C2,89,10497.0,97
actuated,2x2,high,15,990,B1,80,13867.0,96
actuated,2x2,high,15,990,B2,97,19976.0,97
actuated,2x2,high,15,990,C1,90,4972.0,98
actuated,2x2,high,15,990,C2,90,10568.0,97
actuated,2x2,high,15,995,B1,84,13365.0,97
actuated,2x2,high,15,995,B2,90,18055.0,96
actuated,2x2,high,15,995,C1,98,5445.0,98
actuated,2x2,high,15,995,C2,93,10692.0,97
actuated,2x2,high,15,1000,B1,87,12881.0,97
actuated,2x2,high,15,1000,B2,83,15526.0,96
actuated,2x2,high,15,1000,C1,98,5933.0,98
actuated,2x2,high,15,1000,C2,92,10731.0,97
actuated,2x2,high,15,1005,B1,87,12410.0,97
actuated,2x2,high,15,1005,B2,82,13586.0,96
actuated,2x2,high,15,1005,C1,98,6423.0,98
actuated,2x2,high,15,1005,C2,98,11091.0,98
actuated,2x2,high,15,1010,B1,88,12166.0,97
actuated,2x2,high,15,1010,B2,79,11062.0,96
actuated,2x2,high,15,1010,C1,98,6913.0,98
actuated,2x2,high,15,1010,C2,98,11575.0,98
actuated,2x2,high,15,1015,B1,92,12616.0,98
actuated,2x2,high,15,1015,B2,79,9421.0,96
actuated,2x2,high,15,1015,C1,95,7140.0,98
actuated,2x2,high,15,1015,C2,98,12065.0,98
actuated,2x2,high,15,1020,B1,92,12179.0,97
actuated,2x2,high,15,1020,B2,80,8362.0,96
actuated,2x2,high,15,1020,C1,93,7421.0,98
actuated,2x2,high,15,1020,C2,98,12555.0,98
actuated,2x2,high,15,1025,B1,91,11445.0,96
actuated,2x2,high,15,1025,B2,88,8787.0,98
actuated,2x2,high,15,1025,C1,93,7705.0,98
actuated,2x2,high,15,1025,C2,98,13045.0,98
actuated,2x2,high,15,1030,B1,90,10415.0,96
actuated,2x2,high,15,1030,B2,94,9247.0,98
actuated,2x2,high,15,1030,C1,93,7919.0,98
actuated,2x2,high,15,1030,C2,98,13535.0,98
actuated,2x2,high,15,1035,B1,87,9391.0,96
actuated,2x2,high,15,1035,B2,98,9732.0,98
actuated,2x2,high,15,1035,C1,94,8138.0,98
actuated,2x2,high,15,1035,C2,94,13594.0,96
actuated,2x2,high,15,1040,B1,87,8658.0,96
actuated,2x2,high,15,1040,B2,98,10222.0,98
actuated,2x2,high,15,1040,C1,93,8424.0,98
actuated,2x2,high,15,1040,C2,87,13402.0,95
actuated,2x2,high,15,1045,B1,87,8220.0,97
actuated,2x2,high,15,1045,B2,98,10712.0,98
actuated,2x2,high,15,1045,C1,97,8899.0,98
actuated,2x2,high,15,1045,C2,81,13011.0,95
actuated,2x2,high,15,1050,B1,92,8670.0,98
actuated,2x2,high,15,1050,B2,98,11202.0,98
actuated,2x2,high,15,1050,C1,98,9388.0,98
actuated,2x2,high,15,1050,C2,81,12881.0,95
actuated,2x2,high,15,1055,B1,95,9140.0,99
actuated,2x2,high,15,1055,B2,98,11692.0,98
actuated,2x2,high,15,1055,C1,98,9878.0,98
actuated,2x2,high,15,1055,C2,78,12490.0,95
actuated,2x2,high,15,1060,B1,98,9623.0,99
actuated,2x2,high,15,1060,B2,98,12182.0,98
actuated,2x2,high,15,1060,C1,97,10320.0,97
actuated,2x2,high,15,1060,C2,79,12449.0,96
actuated,2x2,high,15,1065,B1,99,10118.0,99
actuated,2x2,high,15,1065,B2,94,12397.0,97
actuated,2x2,high,15,1065,C1,93,10568.0,97
actuated,2x2,high,15,1065,C2,82,12610.0,97
actuated,2x2,high,15,1070,B1,99,10613.0,99
actuated,2x2,high,15,1070,B2,92,12545.0,97
actuated,2x2,high,15,1070,C1,92,10859.0,97
actuated,2x2,high,15,1070,C2,87,12967.0,97
actuated,2x2,high,15,1075,B1,99,11108.0,99
actuated,2x2,high,15,1075,B2,91,12758.0,97
actuated,2x2,high,15,1075,C1,91,11107.0,97
actuated,2x2,high,15,1075,C2,92,13417.0,97
actuated,2x2,high,15,1080,B1,99,11603.0,99
actuated,2x2,high,15,1080,B2,90,12915.0,97
actuated,2x2,high,15,1080,C1,89,11394.0,97
actuated,2x2,high,15,1080,C2,97,13894.0,97
actuated,2x2,high,15,1085,B1,99,12098.0,99
actuated,2x2,high,15,1085,B2,89,13130.0,97
actuated,2x2,high,15,1085,C1,89,11677.0,97
actuated,2x2,high,15,1085,C2,97,14379.0,97
actuated,2x2,high,15,1090,B1,99,12593.0,99
actuated,2x2,high,15,1090,B2,89,13404.0,97
actuated,2x2,high,15,1090,C1,90,12041.0,97
actuated,2x2,high,15,1090,C2,97,14864.0,97
actuated,2x2,high,15,1095,B1,99,13088.0,99
actuated,2x2,high,15,1095,B2,93,13860.0,97
actuated,2x2,high,15,1095,C1,94,12501.0,97
actuated,2x2,high,15,1095,C2,94,15141.0,97
actuated,2x2,high,15,1100,B1,99,13583.0,99
actuated,2x2,high,15,1100,B2,97,14335.0,97
actuated,2x2,high,15,1100,C1,97,12977.0,97
actuated,2x2,high,15,1100,C2,94,15419.0,97
actuated,2x2,high,15,1105,B1,99,13777.0,99
actuated,2x2,high,15,1105,B2,97,14820.0,97
actuated,2x2,high,15,1105,C1,97,13462.0,97
actuated,2x2,high,15,1105,C2,95,15746.0,97
actuated,2x2,high,15,1110,B1,99,14272.0,99
actuated,2x2,high,15,1110,B2,97,15305.0,97
actuated,2x2,high,15,1110,C1,97,13947.0,97
actuated,2x2,high,15,1110,C2,93,15978.0,97
actuated,2x2,high,15,1115,B1,99,14767.0,99
actuated,2x2,high,15,1115,B2,97,15790.0,97
actuated,2x2,high,15,1115,C1,97,14432.0,97
actuated,2x2,high,15,1115,C2,96,16314.0,97
actuated,2x2,high,15,1120,B1,96,14615.0,97
actuated,2x2,high,15,1120,B2,97,16275.0,97
actuated,2x2,high,15,1120,C1,97,14917.0,97
actuated,2x2,high,15,1120,C2,95,16564.0,97
actuated,2x2,high,15,1125,B1,91,13518.0,97
actuated,2x2,high,15,1125,B2,97,16760.0,97
actuated,2x2,high,15,1125,C1,92,14193.0,96
actuated,2x2,high,15,1125,C2,97,17045.0,98
actuated,2x2,high,15,1130,B1,90,12727.0,97
actuated,2x2,high,15,1130,B2,97,17245.0,97
actuated,2x2,high,15,1130,C1,89,13461.0,96
actuated,2x2,high,15,1130,C2,98,17535.0,98
actuated,2x2,high,15,1135,B1,88,11617.0,97
actuated,2x2,high,15,1135,B2,97,17730.0,97
actuated,2x2,high,15,1135,C1,90,13205.0,96
actuated,2x2,high,15,1135,C2,98,18025.0,98
actuated,2x2,high,15,1140,B1,87,10814.0,97
actuated,2x2,high,15,1140,B2,90,16500.0,97
actuated,2x2,high,15,1140,C1,90,12710.0,96
actuated,2x2,high,15,1140,C2,98,18515.0,98
actuated,2x2,high,15,1145,B1,88,10012.0,97
actuated,2x2,high,15,1145,B2,85,13638.0,97
actuated,2x2,high,15,1145,C1,89,12216.0,96
actuated,2x2,high,15,1145,C2,98,19005.0,98
actuated,2x2,high,15,1150,B1,91,10458.0,98
actuated,2x2,high,15,1150,B2,82,11373.0,97
actuated,2x2,high,15,1150,C1,89,11956.0,96
actuated,2x2,high,15,1150,C2,98,19495.0,98
actuated,2x2,high,15,1155,B1,94,10919.0,98
actuated,2x2,high,15,1155,B2,81,9179.0,97
actuated,2x2,high,15,1155,C1,93,12413.0,97
actuated,2x2,high,15,1155,C2,98,19985.0,98
actuated,2x2,high,15,1160,B1,97,11397.0,98
actuated,2x2,high,15,1160,B2,80,6984.0,97
actuated,2x2,high,15,1160,C1,97,12891.0,97
actuated,2x2,high,15,1160,C2,98,20475.0,98
actuated,2x2,high,15,1165,B1,98,11887.0,98
actuated,2x2,high,15,1165,B2,78,5146.0,97
actuated,2x2,high,15,1165,C1,97,13376.0,97
actuated,2x2,high,15,1165,C2,98,20965.0,98
actuated,2x2,high,15,1170,B1,98,12377.0,98
actuated,2x2,high,15,1170,B2,88,4689.0,97
actuated,2x2,high,15,1170,C1,97,13861.0,97
actuated,2x2,high,15,1170,C2,98,21455.0,98
actuated,2x2,high,15,1175,B1,98,12867.0,98
actuated,2x2,high,15,1175,B2,96,5154.0,97
actuated,2x2,high,15,1175,C1,97,14346.0,97
actuated,2x2,high,15,1175,C2,98,21945.0,98
actuated,2x2,high,15,1180,B1,98,13357.0,98
actuated,2x2,high,15,1180,B2,97,5638.0,97
actuated,2x2,high,15,1180,C1,97,14831.0,97
actuated,2x2,high,15,1180,C2,98,22435.0,98
actuated,2x2,high,15,1185,B1,98,13847.0,98
actuated,2x2,high,15,1185,B2,97,6123.0,97
actuated,2x2,high,15,1185,C1,97,15316.0,97
actuated,2x2,high,15,1185,C2,98,22925.0,98
actuated,2x2,high,15,1190,B1,98,14337.0,98
actuated,2x2,high,15,1190,B2,97,6608.0,97
actuated,2x2,high,15,1190,C1,93,14602.0,95
actuated,2x2,high,15,1190,C2,98,23415.0,98
actuated,2x2,high,15,1195,B1,98,14827.0,98
actuated,2x2,high,15,1195,B2,97,7093.0,97
actuated,2x2,high,15,1195,C1,89,13583.0,95
actuated,2x2,high,15,1195,C2,98,23905.0,98
actuated,2x2,high,15,1200,B1,98,15317.0,98
actuated,2x2,high,15,1200,B2,97,7578.0,97
actuated,2x2,high,15,1200,C1,88,12850.0,95
actuated,2x2,high,15,1200,C2,98,24395.0,98
actuated,2x2,high,15,1205,B1,98,15807.0,98
actuated,2x2,high,15,1205,B2,97,8063.0,97
actuated,2x2,high,15,1205,C1,87,12120.0,95
actuated,2x2,high,15,1205,C2,98,24885.0,98
actuated,2x2,high,15,1210,B1,98,16297.0,98
actuated,2x2,high,15,1210,B2,97,8548.0,98
actuated,2x2,high,15,1210,C1,87,11392.0,95
actuated,2x2,high,15,1210,C2,95,23868.0,97
actuated,2x2,high,15,1215,B1,98,16787.0,98
actuated,2x2,high,15,1215,B2,98,9036.0,98
actuated,2x2,high,15,1215,C1,86,10664.0,95
actuated,2x2,high,15,1215,C2,90,21341.0,95
actuated,2x2,high,15,1220,B1,98,17277.0,98
actuated,2x2,high,15,1220,B2,98,9526.0,98
actuated,2x2,high,15,1220,C1,90,11104.0,96
actuated,2x2,high,15,1220,C2,87,19399.0,95
actuated,2x2,high,15,1225,B1,98,17767.0,98
actuated,2x2,high,15,1225,B2,98,10016.0,98
actuated,2x2,high,15,1225,C1,93,11561.0,96
actuated,2x2,high,15,1225,C2,85,17450.0,95
actuated,2x2,high,15,1230,B1,98,18257.0,98
actuated,2x2,high,15,1230,B2,98,10506.0,98
actuated,2x2,high,15,1230,C1,96,12037.0,96
actuated,2x2,high,15,1230,C2,84,15490.0,95
actuated,2x2,high,15,1235,B1,98,18747.0,98
actuated,2x2,high,15,1235,B2,98,10996.0,98
actuated,2x2,high,15,1235,C1,96,12517.0,96
actuated,2x2,high,15,1235,C2,83,13532.0,95
actuated,2x2,high,15,1240,B1,98,19237.0,98
actuated,2x2,high,15,1240,B2,98,11486.0,98
actuated,2x2,high,15,1240,C1,96,12997.0,96
actuated,2x2,high,15,1240,C2,86,13959.0,97
actuated,2x2,high,15,1245,B1,98,19727.0,98
actuated,2x2,high,15,1245,B2,98,11976.0,98
actuated,2x2,high,15,1245,C1,95,13425.0,95
actuated,2x2,high,15,1245,C2,90,14399.0,98
actuated,2x2,high,15,1250,B1,98,20217.0,98
actuated,2x2,high,15,1250,B2,98,12466.0,98
actuated,2x2,high,15,1250,C1,91,13647.0,95
actuated,2x2,high,15,1250,C2,93,14853.0,98
actuated,2x2,high,15,1255,B1,98,20707.0,98
actuated,2x2,high,15,1255,B2,98,12956.0,98
actuated,2x2,high,15,1255,C1,89,13911.0,95
actuated,2x2,high,15,1255,C2,97,15331.0,99
actuated,2x2,high,15,1260,B1,98,21197.0,98
actuated,2x2,high,15,1260,B2,98,13446.0,98
actuated,2x2,high,15,1260,C1,87,14128.0,95
actuated,2x2,high,15,1260,C2,99,15824.0,99
actuated,2x2,high,15,1265,B1,98,21687.0,98
actuated,2x2,high,15,1265,B2,98,13936.0,98
actuated,2x2,high,15,1265,C1,87,14391.0,95
actuated,2x2,high,15,1265,C2,99,16319.0,99
actuated,2x2,high,15,1270,B1,95,21273.0,97
actuated,2x2,high,15,1270,B2,98,14426.0,98
actuated,2x2,high,15,1270,C1,87,14697.0,95
actuated,2x2,high,15,1270,C2,99,16814.0,99
actuated,2x2,high,15,1275,B1,92,20255.0,97
actuated,2x2,high,15,1275,B2,98,14916.0,98
actuated,2x2,high,15,1275,C1,89,15047.0,96
actuated,2x2,high,15,1275,C2,91,15193.0,97
actuated,2x2,high,15,1280,B1,91,19535.0,97
actuated,2x2,high,15,1280,B2,98,15406.0,98
actuated,2x2,high,15,1280,C1,93,15504.0,97
actuated,2x2,high,15,1280,C2,84,13248.0,97
actuated,2x2,high,15,1285,B1,91,18813.0,97
actuated,2x2,high,15,1285,B2,98,15896.0,98
actuated,2x2,high,15,1285,C1,95,15976.0,97
actuated,2x2,high,15,1285,C2,82,11367.0,97
actuated,2x2,high,15,1290,B1,86,16900.0,96
actuated,2x2,high,15,1290,B2,98,16386.0,99
actuated,2x2,high,15,1290,C1,97,16461.0,97
actuated,2x2,high,15,1290,C2,80,9709.0,97
actuated,2x2,high,15,1295,B1,82,14960.0,96
actuated,2x2,high,15,1295,B2,99,16878.0,99
actuated,2x2,high,15,1295,C1,97,16946.0,97
actuated,2x2,high,15,1295,C2,80,8047.0,97
actuated,2x2,high,15,1300,B1,84,14200.0,97
actuated,2x2,high,15,1300,B2,96,16611.0,97
actuated,2x2,high,15,1300,C1,97,17431.0,97
actuated,2x2,high,15,1300,C2,80,6612.0,98
actuated,2x2,high,15,1305,B1,86,13162.0,97
actuated,2x2,high,15,1305,B2,89,14790.0,97
actuated,2x2,high,15,1305,C1,97,17916.0,97
actuated,2x2,high,15,1305,C2,87,7030.0,98
actuated,2x2,high,15,1310,B1,88,12435.0,97
actuated,2x2,high,15,1310,B2,84,12960.0,97
actuated,2x2,high,15,1310,C1,97,18401.0,97
actuated,2x2,high,15,1310,C2,94,7489.0,98
actuated,2x2,high,15,1315,B1,87,11710.0,97
actuated,2x2,high,15,1315,B2,82,11430.0,97
actuated,2x2,high,15,1315,C1,97,18886.0,97
actuated,2x2,high,15,1315,C2,98,7972.0,98
actuated,2x2,high,15,1320,B1,87,12041.0,95
actuated,2x2,high,15,1320,B2,82,10064.0,97
actuated,2x2,high,15,1320,C1,89,17288.0,97
actuated,2x2,high,15,1320,C2,98,8462.0,98
actuated,2x2,high,15,1325,B1,86,12396.0,94
actuated,2x2,high,15,1325,B2,81,8833.0,98
actuated,2x2,high,15,1325,C1,86,15203.0,97
actuated,2x2,high,15,1325,C2,98,8952.0,98
actuated,2x2,high,15,1330,B1,85,12434.0,93
actuated,2x2,high,15,1330,B2,86,9058.0,98
actuated,2x2,high,15,1330,C1,84,12959.0,97
actuated,2x2,high,15,1330,C2,98,9442.0,98
actuated,2x2,high,15,1335,B1,78,11255.0,91
actuated,2x2,high,15,1335,B2,92,9498.0,99
actuated,2x2,high,15,1335,C1,85,10721.0,97
actuated,2x2,high,15,1335,C2,98,9932.0,98
actuated,2x2,high,15,1340,B1,75,10373.0,91
actuated,2x2,high,15,1340,B2,99,9978.0,99
actuated,2x2,high,15,1340,C1,88,8802.0,97
actuated,2x2,high,15,1340,C2,98,10422.0,98
actuated,2x2,high,15,1345,B1,68,8115.0,90
actuated,2x2,high,15,1345,B2,99,10473.0,99
actuated,2x2,high,15,1345,C1,89,7389.0,97
