controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
webster_fixed,2x2,high,15,620,B1,98,22076.0,98
webster_fixed,2x2,high,15,620,B2,81,10443.0,82
webster_fixed,2x2,high,15,620,C1,85,8506.0,85
webster_fixed,2x2,high,15,620,C2,97,10004.0,97
webster_fixed,2x2,high,15,625,B1,98,22566.0,98
webster_fixed,2x2,high,15,625,B2,81,10848.0,82
webster_fixed,2x2,high,15,625,C1,85,8931.0,85
webster_fixed,2x2,high,15,625,C2,97,10489.0,97
webster_fixed,2x2,high,15,630,B1,97,22537.0,98
webster_fixed,2x2,high,15,630,B2,82,11256.0,83
webster_fixed,2x2,high,15,630,C1,85,9356.0,85
webster_fixed,2x2,high,15,630,C2,97,10974.0,97
webster_fixed,2x2,high,15,635,B1,92,21187.0,98
webster_fixed,2x2,high,15,635,B2,83,11668.0,84
webster_fixed,2x2,high,15,635,C1,85,9781.0,85
webster_fixed,2x2,high,15,635,C2,97,11459.0,97
webster_fixed,2x2,high,15,640,B1,88,19278.0,97
webster_fixed,2x2,high,15,640,B2,83,12083.0,84
webster_fixed,2x2,high,15,640,C1,85,10206.0,85
webster_fixed,2x2,high,15,640,C2,97,11944.0,97
webster_fixed,2x2,high,15,645,B1,82,17371.0,97
webster_fixed,2x2,high,15,645,B2,83,12498.0,84
webster_fixed,2x2,high,15,645,C1,85,10631.0,85
webster_fixed,2x2,high,15,645,C2,97,12429.0,97
webster_fixed,2x2,high,15,650,B1,73,13788.0,93
webster_fixed,2x2,high,15,650,B2,84,12918.0,85
webster_fixed,2x2,high,15,650,C1,85,11056.0,85
webster_fixed,2x2,high,15,650,C2,97,12914.0,97
webster_fixed,2x2,high,15,655,B1,64,9789.0,91
webster_fixed,2x2,high,15,655,B2,84,13338.0,88
webster_fixed,2x2,high,15,655,C1,85,11481.0,85
webster_fixed,2x2,high,15,655,C2,97,13399.0,97
webster_fixed,2x2,high,15,660,B1,60,6461.0,89
webster_fixed,2x2,high,15,660,B2,85,13760.0,90
webster_fixed,2x2,high,15,660,C1,86,11906.0,86
webster_fixed,2x2,high,15,660,C2,97,13884.0,97
webster_fixed,2x2,high,15,665,B1,56,4389.0,88
webster_fixed,2x2,high,15,665,B2,88,14195.0,92
webster_fixed,2x2,high,15,665,C1,85,12331.0,86
webster_fixed,2x2,high,15,665,C2,97,14369.0,97
webster_fixed,2x2,high,15,670,B1,51,2314.0,86
webster_fixed,2x2,high,15,670,B2,90,14641.0,92
webster_fixed,2x2,high,15,670,C1,85,12756.0,88
webster_fixed,2x2,high,15,670,C2,97,14854.0,97
webster_fixed,2x2,high,15,675,B1,50,826.0,85
webster_fixed,2x2,high,15,675,B2,92,15100.0,93
webster_fixed,2x2,high,15,675,C1,86,13183.0,90
webster_fixed,2x2,high,15,675,C2,97,15339.0,97
webster_fixed,2x2,high,15,680,B1,53,1025.0,85
webster_fixed,2x2,high,15,680,B2,89,14656.0,92
webster_fixed,2x2,high,15,680,C1,88,13617.0,92
webster_fixed,2x2,high,15,680,C2,98,15824.0,98
webster_fixed,2x2,high,15,685,B1,48,1085.0,84
webster_fixed,2x2,high,15,685,B2,87,13980.0,94
webster_fixed,2x2,high,15,685,C1,91,14063.0,92
webster_fixed,2x2,high,15,685,C2,98,16310.0,98
webster_fixed,2x2,high,15,690,B1,46,1149.0,84
webster_fixed,2x2,high,15,690,B2,87,13534.0,94
webster_fixed,2x2,high,15,690,C1,92,14521.0,93
webster_fixed,2x2,high,15,690,C2,98,16800.0,98
webster_fixed,2x2,high,15,695,B1,49,1295.0,83
webster_fixed,2x2,high,15,695,B2,86,13090.0,94
webster_fixed,2x2,high,15,695,C1,92,14981.0,94
webster_fixed,2x2,high,15,695,C2,98,17290.0,98
webster_fixed,2x2,high,15,700,B1,53,1448.0,85
webster_fixed,2x2,high,15,700,B2,85,12644.0,94
webster_fixed,2x2,high,15,700,C1,94,15448.0,94
webster_fixed,2x2,high,15,700,C2,98,17780.0,98
webster_fixed,2x2,high,15,705,B1,50,1575.0,85
webster_fixed,2x2,high,15,705,B2,85,12201.0,94
webster_fixed,2x2,high,15,705,C1,94,15918.0,96
webster_fixed,2x2,high,15,705,C2,98,18270.0,98
webster_fixed,2x2,high,15,710,B1,52,1754.0,85
webster_fixed,2x2,high,15,710,B2,90,12641.0,96
webster_fixed,2x2,high,15,710,C1,96,16397.0,96
webster_fixed,2x2,high,15,710,C2,95,18106.0,98
webster_fixed,2x2,high,15,715,B1,56,1962.0,86
webster_fixed,2x2,high,15,715,B2,94,13098.0,97
webster_fixed,2x2,high,15,715,C1,96,16877.0,97
webster_fixed,2x2,high,15,715,C2,92,17713.0,99
webster_fixed,2x2,high,15,720,B1,58,2151.0,87
webster_fixed,2x2,high,15,720,B2,97,13577.0,97
webster_fixed,2x2,high,15,720,C1,97,17362.0,98
webster_fixed,2x2,high,15,720,C2,93,17327.0,99
webster_fixed,2x2,high,15,725,B1,59,2367.0,87
webster_fixed,2x2,high,15,725,B2,97,14062.0,97
webster_fixed,2x2,high,15,725,C1,98,17852.0,98
webster_fixed,2x2,high,15,725,C2,92,16932.0,99
webster_fixed,2x2,high,15,730,B1,67,2657.0,89
webster_fixed,2x2,high,15,730,B2,97,14547.0,97
webster_fixed,2x2,high,15,730,C1,98,18342.0,98
webster_fixed,2x2,high,15,730,C2,91,16541.0,99
webster_fixed,2x2,high,15,735,B1,73,2979.0,91
webster_fixed,2x2,high,15,735,B2,97,15032.0,99
webster_fixed,2x2,high,15,735,C1,98,18832.0,98
webster_fixed,2x2,high,15,735,C2,87,16068.0,99
webster_fixed,2x2,high,15,740,B1,74,3321.0,92
webster_fixed,2x2,high,15,740,B2,97,14920.0,99
webster_fixed,2x2,high,15,740,C1,98,19322.0,98
webster_fixed,2x2,high,15,740,C2,89,16025.0,99
webster_fixed,2x2,high,15,745,B1,80,3707.0,94
webster_fixed,2x2,high,15,745,B2,89,13924.0,98
webster_fixed,2x2,high,15,745,C1,98,19812.0,98
webster_fixed,2x2,high,15,745,C2,94,16428.0,99
webster_fixed,2x2,high,15,750,B1,88,4129.0,96
webster_fixed,2x2,high,15,750,B2,84,13314.0,96
webster_fixed,2x2,high,15,750,C1,98,20302.0,98
webster_fixed,2x2,high,15,750,C2,96,16836.0,99
webster_fixed,2x2,high,15,755,B1,92,4583.0,97
webster_fixed,2x2,high,15,755,B2,78,12946.0,94
webster_fixed,2x2,high,15,755,C1,98,20792.0,98
webster_fixed,2x2,high,15,755,C2,99,17267.0,99
webster_fixed,2x2,high,15,760,B1,98,5058.0,98
webster_fixed,2x2,high,15,760,B2,74,12824.0,92
webster_fixed,2x2,high,15,760,C1,98,21282.0,98
webster_fixed,2x2,high,15,760,C2,99,17739.0,99
webster_fixed,2x2,high,15,765,B1,98,5546.0,98
webster_fixed,2x2,high,15,765,B2,64,11852.0,90
webster_fixed,2x2,high,15,765,C1,98,21772.0,98
webster_fixed,2x2,high,15,765,C2,98,18158.0,99
webster_fixed,2x2,high,15,770,B1,98,6036.0,98
webster_fixed,2x2,high,15,770,B2,59,10284.0,90
webster_fixed,2x2,high,15,770,C1,96,21661.0,97
webster_fixed,2x2,high,15,770,C2,99,18652.0,99
webster_fixed,2x2,high,15,775,B1,98,6526.0,98
webster_fixed,2x2,high,15,775,B2,62,8997.0,91
webster_fixed,2x2,high,15,775,C1,91,20641.0,96
webster_fixed,2x2,high,15,775,C2,90,17518.0,96
webster_fixed,2x2,high,15,780,B1,98,7016.0,98
webster_fixed,2x2,high,15,780,B2,62,7957.0,92
webster_fixed,2x2,high,15,780,C1,90,19912.0,96
webster_fixed,2x2,high,15,780,C2,82,16326.0,94
webster_fixed,2x2,high,15,785,B1,98,7506.0,98
webster_fixed,2x2,high,15,785,B2,61,6630.0,93
webster_fixed,2x2,high,15,785,C1,88,18897.0,96
webster_fixed,2x2,high,15,785,C2,68,13762.0,90
webster_fixed,2x2,high,15,790,B1,90,7349.0,96
webster_fixed,2x2,high,15,790,B2,66,5976.0,95
webster_fixed,2x2,high,15,790,C1,83,17024.0,95
webster_fixed,2x2,high,15,790,C2,56,9778.0,89
webster_fixed,2x2,high,15,795,B1,84,7026.0,96
webster_fixed,2x2,high,15,795,B2,72,5979.0,97
webster_fixed,2x2,high,15,795,C1,80,14883.0,95
webster_fixed,2x2,high,15,795,C2,48,6607.0,88
webster_fixed,2x2,high,15,800,B1,77,6739.0,95
webster_fixed,2x2,high,15,800,B2,83,6361.0,99
webster_fixed,2x2,high,15,800,C1,82,14103.0,97
webster_fixed,2x2,high,15,800,C2,44,3747.0,86
webster_fixed,2x2,high,15,805,B1,75,6593.0,95
webster_fixed,2x2,high,15,805,B2,90,6782.0,99
webster_fixed,2x2,high,15,805,C1,83,13342.0,97
webster_fixed,2x2,high,15,805,C2,41,1878.0,86
webster_fixed,2x2,high,15,810,B1,72,6335.0,95
webster_fixed,2x2,high,15,810,B2,95,7248.0,100
webster_fixed,2x2,high,15,810,C1,87,12312.0,98
webster_fixed,2x2,high,15,810,C2,40,419.0,88
webster_fixed,2x2,high,15,815,B1,72,6358.0,96
webster_fixed,2x2,high,15,815,B2,97,7725.0,100
webster_fixed,2x2,high,15,815,C1,91,12172.0,99
webster_fixed,2x2,high,15,815,C2,47,448.0,90
webster_fixed,2x2,high,15,820,B1,77,6621.0,97
webster_fixed,2x2,high,15,820,B2,97,8109.0,99
webster_fixed,2x2,high,15,820,C1,94,12635.0,99
webster_fixed,2x2,high,15,820,C2,53,522.0,90
webster_fixed,2x2,high,15,825,B1,82,6978.0,98
webster_fixed,2x2,high,15,825,B2,88,7208.0,96
webster_fixed,2x2,high,15,825,C1,93,11908.0,98
webster_fixed,2x2,high,15,825,C2,55,632.0,90
webster_fixed,2x2,high,15,830,B1,91,7382.0,98
webster_fixed,2x2,high,15,830,B2,74,5431.0,93
webster_fixed,2x2,high,15,830,C1,93,10891.0,98
webster_fixed,2x2,high,15,830,C2,61,839.0,89
webster_fixed,2x2,high,15,835,B1,92,7797.0,98
webster_fixed,2x2,high,15,835,B2,63,3908.0,92
webster_fixed,2x2,high,15,835,C1,92,10173.0,98
webster_fixed,2x2,high,15,835,C2,64,1080.0,88
webster_fixed,2x2,high,15,840,B1,95,8233.0,98
webster_fixed,2x2,high,15,840,B2,57,2486.0,92
webster_fixed,2x2,high,15,840,C1,87,8254.0,97
webster_fixed,2x2,high,15,840,C2,68,1349.0,88
webster_fixed,2x2,high,15,845,B1,97,8686.0,98
webster_fixed,2x2,high,15,845,B2,49,1179.0,91
webster_fixed,2x2,high,15,845,C1,81,6111.0,95
webster_fixed,2x2,high,15,845,C2,74,1669.0,89
webster_fixed,2x2,high,15,850,B1,99,9163.0,99
webster_fixed,2x2,high,15,850,B2,41,545.0,90
webster_fixed,2x2,high,15,850,C1,80,4597.0,95
webster_fixed,2x2,high,15,850,C2,72,1805.0,89
webster_fixed,2x2,high,15,855,B1,99,9658.0,99
webster_fixed,2x2,high,15,855,B2,44,478.0,90
webster_fixed,2x2,high,15,855,C1,82,4304.0,96
webster_fixed,2x2,high,15,855,C2,68,1826.0,88
webster_fixed,2x2,high,15,860,B1,99,10153.0,99
webster_fixed,2x2,high,15,860,B2,58,713.0,92
webster_fixed,2x2,high,15,860,C1,85,4039.0,96
webster_fixed,2x2,high,15,860,C2,68,1870.0,89
webster_fixed,2x2,high,15,865,B1,99,10648.0,99
webster_fixed,2x2,high,15,865,B2,69,1022.0,93
webster_fixed,2x2,high,15,865,C1,86,3840.0,96
webster_fixed,2x2,high,15,865,C2,68,1965.0,89
webster_fixed,2x2,high,15,870,B1,96,10683.0,98
webster_fixed,2x2,high,15,870,B2,75,1363.0,94
webster_fixed,2x2,high,15,870,C1,88,4126.0,96
webster_fixed,2x2,high,15,870,C2,66,2049.0,88
webster_fixed,2x2,high,15,875,B1,92,10406.0,97
webster_fixed,2x2,high,15,875,B2,83,1745.0,95
webster_fixed,2x2,high,15,875,C1,92,4576.0,98
webster_fixed,2x2,high,15,875,C2,63,2114.0,88
webster_fixed,2x2,high,15,880,B1,89,10267.0,97
webster_fixed,2x2,high,15,880,B2,87,2121.0,96
webster_fixed,2x2,high,15,880,C1,95,5043.0,98
webster_fixed,2x2,high,15,880,C2,70,2368.0,89
webster_fixed,2x2,high,15,885,B1,89,10126.0,97
webster_fixed,2x2,high,15,885,B2,92,2501.0,97
webster_fixed,2x2,high,15,885,C1,99,5526.0,99
webster_fixed,2x2,high,15,885,C2,74,2670.0,89
webster_fixed,2x2,high,15,890,B1,87,9840.0,97
webster_fixed,2x2,high,15,890,B2,96,2939.0,98
webster_fixed,2x2,high,15,890,C1,99,6019.0,99
webster_fixed,2x2,high,15,890,C2,75,2870.0,87
webster_fixed,2x2,high,15,895,B1,86,9704.0,97
webster_fixed,2x2,high,15,895,B2,98,3426.0,98
webster_fixed,2x2,high,15,895,C1,99,6514.0,99
webster_fixed,2x2,high,15,895,C2,69,3066.0,85
webster_fixed,2x2,high,15,900,B1,90,10145.0,98
webster_fixed,2x2,high,15,900,B2,98,3916.0,98
webster_fixed,2x2,high,15,900,C1,99,7009.0,99
webster_fixed,2x2,high,15,900,C2,68,3295.0,84
webster_fixed,2x2,high,15,905,B1,93,10605.0,99
webster_fixed,2x2,high,15,905,B2,98,4406.0,98
webster_fixed,2x2,high,15,905,C1,99,7504.0,99
webster_fixed,2x2,high,15,905,C2,72,3598.0,85
webster_fixed,2x2,high,15,910,B1,97,11082.0,99
webster_fixed,2x2,high,15,910,B2,98,4896.0,98
webster_fixed,2x2,high,15,910,C1,99,7999.0,99
webster_fixed,2x2,high,15,910,C2,77,3973.0,86
webster_fixed,2x2,high,15,915,B1,99,11573.0,99
webster_fixed,2x2,high,15,915,B2,98,5386.0,98
webster_fixed,2x2,high,15,915,C1,99,8494.0,99
webster_fixed,2x2,high,15,915,C2,84,4380.0,86
webster_fixed,2x2,high,15,920,B1,99,12068.0,99
webster_fixed,2x2,high,15,920,B2,98,5876.0,98
webster_fixed,2x2,high,15,920,C1,99,8989.0,99
webster_fixed,2x2,high,15,920,C2,84,4769.0,85
webster_fixed,2x2,high,15,925,B1,99,12563.0,99
webster_fixed,2x2,high,15,925,B2,98,6366.0,98
webster_fixed,2x2,high,15,925,C1,99,9484.0,99
webster_fixed,2x2,high,15,925,C2,80,5101.0,85
webster_fixed,2x2,high,15,930,B1,98,12757.0,99
webster_fixed,2x2,high,15,930,B2,98,6856.0,98
webster_fixed,2x2,high,15,930,C1,99,9979.0,99
webster_fixed,2x2,high,15,930,C2,79,5448.0,86
webster_fixed,2x2,high,15,935,B1,95,12691.0,98
webster_fixed,2x2,high,15,935,B2,98,7346.0,98
webster_fixed,2x2,high,15,935,C1,99,10474.0,99
webster_fixed,2x2,high,15,935,C2,82,5851.0,86
webster_fixed,2x2,high,15,940,B1,86,10944.0,97
webster_fixed,2x2,high,15,940,B2,98,7836.0,98
webster_fixed,2x2,high,15,940,C1,99,10969.0,99
webster_fixed,2x2,high,15,940,C2,85,6268.0,87
webster_fixed,2x2,high,15,945,B1,84,9336.0,97
webster_fixed,2x2,high,15,945,B2,98,8326.0,98
webster_fixed,2x2,high,15,945,C1,99,11464.0,99
webster_fixed,2x2,high,15,945,C2,86,6697.0,88
webster_fixed,2x2,high,15,950,B1,83,8029.0,97
webster_fixed,2x2,high,15,950,B2,98,8816.0,98
webster_fixed,2x2,high,15,950,C1,99,11959.0,99
webster_fixed,2x2,high,15,950,C2,86,7127.0,88
webster_fixed,2x2,high,15,955,B1,82,6716.0,97
webster_fixed,2x2,high,15,955,B2,98,9306.0,98
webster_fixed,2x2,high,15,955,C1,99,12454.0,99
webster_fixed,2x2,high,15,955,C2,87,7558.0,88
webster_fixed,2x2,high,15,960,B1,79,5108.0,97
webster_fixed,2x2,high,15,960,B2,98,9796.0,98
webster_fixed,2x2,high,15,960,C1,99,12949.0,99
webster_fixed,2x2,high,15,960,C2,88,7998.0,88
webster_fixed,2x2,high,15,965,B1,86,5522.0,99
webster_fixed,2x2,high,15,965,B2,98,10286.0,98
webster_fixed,2x2,high,15,965,C1,90,11915.0,97
webster_fixed,2x2,high,15,965,C2,88,8438.0,88
webster_fixed,2x2,high,15,970,B1,92,5968.0,100
webster_fixed,2x2,high,15,970,B2,98,10776.0,98
webster_fixed,2x2,high,15,970,C1,82,10866.0,97
webster_fixed,2x2,high,15,970,C2,88,8878.0,88
webster_fixed,2x2,high,15,975,B1,99,6451.0,100
webster_fixed,2x2,high,15,975,B2,98,11266.0,98
webster_fixed,2x2,high,15,975,C1,82,10115.0,97
webster_fixed,2x2,high,15,975,C2,88,9318.0,88
webster_fixed,2x2,high,15,980,B1,100,6949.0,100
webster_fixed,2x2,high,15,980,B2,98,11756.0,98
webster_fixed,2x2,high,15,980,C1,78,9194.0,97
webster_fixed,2x2,high,15,980,C2,88,9758.0,88
webster_fixed,2x2,high,15,985,B1,100,7449.0,100
webster_fixed,2x2,high,15,985,B2,98,12246.0,98
webster_fixed,2x2,high,15,985,C1,76,8314.0,97
webster_fixed,2x2,high,15,985,C2,88,10198.0,88
webster_fixed,2x2,high,15,990,B1,100,7949.0,100
webster_fixed,2x2,high,15,990,B2,98,12736.0,98
webster_fixed,2x2,high,15,990,C1,71,8129.0,96
webster_fixed,2x2,high,15,990,C2,81,9588.0,85
webster_fixed,2x2,high,15,995,B1,100,8449.0,100
webster_fixed,2x2,high,15,995,B2,98,13226.0,98
webster_fixed,2x2,high,15,995,C1,75,8369.0,98
webster_fixed,2x2,high,15,995,C2,72,8701.0,85
webster_fixed,2x2,high,15,1000,B1,100,8949.0,100
webster_fixed,2x2,high,15,1000,B2,98,13716.0,98
webster_fixed,2x2,high,15,1000,C1,80,8626.0,98
webster_fixed,2x2,high,15,1000,C2,66,8065.0,85
webster_fixed,2x2,high,15,1005,B1,100,9449.0,100
webster_fixed,2x2,high,15,1005,B2,98,14206.0,98
webster_fixed,2x2,high,15,1005,C1,85,8944.0,98
webster_fixed,2x2,high,15,1005,C2,69,7637.0,85
webster_fixed,2x2,high,15,1010,B1,100,9949.0,100
webster_fixed,2x2,high,15,1010,B2,98,14696.0,98
webster_fixed,2x2,high,15,1010,C1,85,9252.0,98
webster_fixed,2x2,high,15,1010,C2,72,7232.0,85
webster_fixed,2x2,high,15,1015,B1,100,10449.0,100
webster_fixed,2x2,high,15,1015,B2,98,15186.0,98
webster_fixed,2x2,high,15,1015,C1,83,9579.0,98
webster_fixed,2x2,high,15,1015,C2,76,6843.0,85
webster_fixed,2x2,high,15,1020,B1,100,10949.0,100
webster_fixed,2x2,high,15,1020,B2,98,15676.0,98
webster_fixed,2x2,high,15,1020,C1,89,9997.0,98
webster_fixed,2x2,high,15,1020,C2,79,7231.0,87
webster_fixed,2x2,high,15,1025,B1,100,11449.0,100
webster_fixed,2x2,high,15,1025,B2,98,16166.0,98
webster_fixed,2x2,high,15,1025,C1,96,10461.0,98
webster_fixed,2x2,high,15,1025,C2,82,7634.0,87
webster_fixed,2x2,high,15,1030,B1,100,11949.0,100
webster_fixed,2x2,high,15,1030,B2,98,16656.0,98
webster_fixed,2x2,high,15,1030,C1,98,10949.0,98
webster_fixed,2x2,high,15,1030,C2,87,8055.0,87
webster_fixed,2x2,high,15,1035,B1,100,12449.0,100
webster_fixed,2x2,high,15,1035,B2,98,17146.0,98
webster_fixed,2x2,high,15,1035,C1,98,11439.0,98
webster_fixed,2x2,high,15,1035,C2,87,8488.0,88
webster_fixed,2x2,high,15,1040,B1,100,12949.0,100
webster_fixed,2x2,high,15,1040,B2,98,17636.0,98
webster_fixed,2x2,high,15,1040,C1,98,11929.0,98
webster_fixed,2x2,high,15,1040,C2,87,8923.0,88
webster_fixed,2x2,high,15,1045,B1,100,13449.0,100
webster_fixed,2x2,high,15,1045,B2,98,18126.0,98
webster_fixed,2x2,high,15,1045,C1,98,12419.0,98
webster_fixed,2x2,high,15,1045,C2,87,9358.0,88
webster_fixed,2x2,high,15,1050,B1,100,13949.0,100
webster_fixed,2x2,high,15,1050,B2,98,18616.0,98
webster_fixed,2x2,high,15,1050,C1,98,12909.0,98
webster_fixed,2x2,high,15,1050,C2,88,9798.0,88
webster_fixed,2x2,high,15,1055,B1,100,14449.0,100
webster_fixed,2x2,high,15,1055,B2,98,19106.0,98
webster_fixed,2x2,high,15,1055,C1,98,13399.0,98
webster_fixed,2x2,high,15,1055,C2,88,10238.0,88
webster_fixed,2x2,high,15,1060,B1,100,14949.0,100
webster_fixed,2x2,high,15,1060,B2,98,19596.0,98
webster_fixed,2x2,high,15,1060,C1,98,13889.0,98
webster_fixed,2x2,high,15,1060,C2,88,10678.0,89
webster_fixed,2x2,high,15,1065,B1,100,15449.0,100
webster_fixed,2x2,high,15,1065,B2,98,20086.0,98
webster_fixed,2x2,high,15,1065,C1,98,14379.0,98
webster_fixed,2x2,high,15,1065,C2,88,11118.0,89
webster_fixed,2x2,high,15,1070,B1,100,15949.0,100
webster_fixed,2x2,high,15,1070,B2,98,20576.0,98
webster_fixed,2x2,high,15,1070,C1,98,14869.0,98
webster_fixed,2x2,high,15,1070,C2,89,11559.0,90
webster_fixed,2x2,high,15,1075,B1,100,16449.0,100
webster_fixed,2x2,high,15,1075,B2,98,21066.0,98
webster_fixed,2x2,high,15,1075,C1,98,15359.0,98
webster_fixed,2x2,high,15,1075,C2,89,12004.0,90
webster_fixed,2x2,high,15,1080,B1,100,16949.0,100
webster_fixed,2x2,high,15,1080,B2,98,21556.0,98
webster_fixed,2x2,high,15,1080,C1,95,14943.0,97
webster_fixed,2x2,high,15,1080,C2,90,12453.0,90
webster_fixed,2x2,high,15,1085,B1,100,17449.0,100
webster_fixed,2x2,high,15,1085,B2,98,22046.0,98
webster_fixed,2x2,high,15,1085,C1,90,13912.0,96
webster_fixed,2x2,high,15,1085,C2,90,12903.0,91
webster_fixed,2x2,high,15,1090,B1,100,17949.0,100
webster_fixed,2x2,high,15,1090,B2,98,22536.0,98
webster_fixed,2x2,high,15,1090,C1,90,13180.0,96
webster_fixed,2x2,high,15,1090,C2,90,13353.0,91
webster_fixed,2x2,high,15,1095,B1,100,18449.0,100
webster_fixed,2x2,high,15,1095,B2,98,23026.0,98
webster_fixed,2x2,high,15,1095,C1,88,12447.0,96
webster_fixed,2x2,high,15,1095,C2,91,13805.0,91
webster_fixed,2x2,high,15,1100,B1,100,18949.0,100
webster_fixed,2x2,high,15,1100,B2,98,23516.0,98
webster_fixed,2x2,high,15,1100,C1,87,11421.0,96
webster_fixed,2x2,high,15,1100,C2,91,14260.0,92
webster_fixed,2x2,high,15,1105,B1,100,19449.0,100
webster_fixed,2x2,high,15,1105,B2,98,24006.0,98
webster_fixed,2x2,high,15,1105,C1,88,10981.0,96
webster_fixed,2x2,high,15,1105,C2,91,14715.0,92
webster_fixed,2x2,high,15,1110,B1,100,19949.0,100
webster_fixed,2x2,high,15,1110,B2,98,24496.0,98
webster_fixed,2x2,high,15,1110,C1,90,11133.0,97
webster_fixed,2x2,high,15,1110,C2,92,15171.0,93
webster_fixed,2x2,high,15,1115,B1,100,20449.0,100
webster_fixed,2x2,high,15,1115,B2,98,24986.0,98
webster_fixed,2x2,high,15,1115,C1,93,11590.0,97
webster_fixed,2x2,high,15,1115,C2,92,15631.0,93
webster_fixed,2x2,high,15,1120,B1,100,20648.0,100
webster_fixed,2x2,high,15,1120,B2,98,25476.0,98
webster_fixed,2x2,high,15,1120,C1,96,12062.0,97
webster_fixed,2x2,high,15,1120,C2,93,16093.0,94
webster_fixed,2x2,high,15,1125,B1,96,20228.0,98
webster_fixed,2x2,high,15,1125,B2,98,25966.0,98
webster_fixed,2x2,high,15,1125,C1,97,12546.0,97
webster_fixed,2x2,high,15,1125,C2,93,16558.0,94
webster_fixed,2x2,high,15,1130,B1,92,19192.0,98
webster_fixed,2x2,high,15,1130,B2,98,26155.0,98
webster_fixed,2x2,high,15,1130,C1,97,13031.0,97
webster_fixed,2x2,high,15,1130,C2,94,17027.0,94
webster_fixed,2x2,high,15,1135,B1,90,18451.0,98
webster_fixed,2x2,high,15,1135,B2,98,26645.0,98
webster_fixed,2x2,high,15,1135,C1,97,13516.0,97
webster_fixed,2x2,high,15,1135,C2,94,17497.0,95
webster_fixed,2x2,high,15,1140,B1,90,17706.0,98
webster_fixed,2x2,high,15,1140,B2,97,26533.0,97
webster_fixed,2x2,high,15,1140,C1,97,14001.0,97
webster_fixed,2x2,high,15,1140,C2,94,17967.0,95
webster_fixed,2x2,high,15,1145,B1,89,16656.0,98
webster_fixed,2x2,high,15,1145,B2,93,25519.0,97
webster_fixed,2x2,high,15,1145,C1,97,14486.0,97
webster_fixed,2x2,high,15,1145,C2,95,18441.0,95
webster_fixed,2x2,high,15,1150,B1,89,16200.0,98
webster_fixed,2x2,high,15,1150,B2,89,24251.0,96
webster_fixed,2x2,high,15,1150,C1,94,14066.0,96
webster_fixed,2x2,high,15,1150,C2,95,18916.0,95
webster_fixed,2x2,high,15,1155,B1,92,16653.0,99
webster_fixed,2x2,high,15,1155,B2,86,22154.0,96
webster_fixed,2x2,high,15,1155,C1,90,13043.0,96
webster_fixed,2x2,high,15,1155,C2,92,18487.0,94
webster_fixed,2x2,high,15,1160,B1,97,17127.0,99
webster_fixed,2x2,high,15,1160,B2,80,19270.0,96
webster_fixed,2x2,high,15,1160,C1,90,12032.0,96
webster_fixed,2x2,high,15,1160,C2,88,17448.0,95
webster_fixed,2x2,high,15,1165,B1,99,17612.0,99
webster_fixed,2x2,high,15,1165,B2,74,15471.0,96
webster_fixed,2x2,high,15,1165,C1,90,11610.0,96
webster_fixed,2x2,high,15,1165,C2,87,16697.0,95
webster_fixed,2x2,high,15,1170,B1,99,18107.0,99
webster_fixed,2x2,high,15,1170,B2,76,12520.0,96
webster_fixed,2x2,high,15,1170,C1,90,10893.0,96
webster_fixed,2x2,high,15,1170,C2,87,15660.0,95
webster_fixed,2x2,high,15,1175,B1,98,18301.0,98
webster_fixed,2x2,high,15,1175,B2,82,10815.0,97
webster_fixed,2x2,high,15,1175,C1,89,9892.0,96
webster_fixed,2x2,high,15,1175,C2,85,14892.0,95
webster_fixed,2x2,high,15,1180,B1,94,17296.0,98
webster_fixed,2x2,high,15,1180,B2,84,9966.0,97
webster_fixed,2x2,high,15,1180,C1,90,10340.0,96
webster_fixed,2x2,high,15,1180,C2,80,13191.0,94
webster_fixed,2x2,high,15,1185,B1,92,16294.0,98
webster_fixed,2x2,high,15,1185,B2,92,9770.0,98
webster_fixed,2x2,high,15,1185,C1,95,10806.0,96
webster_fixed,2x2,high,15,1185,C2,81,12067.0,93
webster_fixed,2x2,high,15,1190,B1,87,14597.0,97
webster_fixed,2x2,high,15,1190,B2,98,9610.0,99
webster_fixed,2x2,high,15,1190,C1,96,11286.0,96
webster_fixed,2x2,high,15,1190,C2,81,11243.0,93
webster_fixed,2x2,high,15,1195,B1,84,12648.0,97
webster_fixed,2x2,high,15,1195,B2,99,10105.0,99
webster_fixed,2x2,high,15,1195,C1,96,11766.0,96
webster_fixed,2x2,high,15,1195,C2,79,10122.0,93
webster_fixed,2x2,high,15,1200,B1,84,10944.0,97
webster_fixed,2x2,high,15,1200,B2,99,10600.0,99
webster_fixed,2x2,high,15,1200,C1,96,12246.0,96
webster_fixed,2x2,high,15,1200,C2,80,9312.0,94
webster_fixed,2x2,high,15,1205,B1,83,9584.0,97
webster_fixed,2x2,high,15,1205,B2,99,11095.0,99
webster_fixed,2x2,high,15,1205,C1,96,12726.0,96
webster_fixed,2x2,high,15,1205,C2,83,8543.0,95
webster_fixed,2x2,high,15,1210,B1,86,9297.0,98
webster_fixed,2x2,high,15,1210,B2,99,11590.0,99
webster_fixed,2x2,high,15,1210,C1,96,13206.0,96
