controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
original_fixed,2x2,high,13,640,C1,97,8868.0,97
original_fixed,2x2,high,13,640,C2,91,5995.0,97
original_fixed,2x2,high,13,645,B1,98,19087.0,98
original_fixed,2x2,high,13,645,B2,72,2206.0,85
original_fixed,2x2,high,13,645,C1,97,9353.0,97
original_fixed,2x2,high,13,645,C2,88,6279.0,96
original_fixed,2x2,high,13,650,B1,98,19577.0,98
original_fixed,2x2,high,13,650,B2,78,2579.0,86
original_fixed,2x2,high,13,650,C1,97,9838.0,97
original_fixed,2x2,high,13,650,C2,82,6529.0,94
original_fixed,2x2,high,13,655,B1,98,20067.0,98
original_fixed,2x2,high,13,655,B2,86,2995.0,87
original_fixed,2x2,high,13,655,C1,97,10323.0,97
original_fixed,2x2,high,13,655,C2,76,6729.0,93
original_fixed,2x2,high,13,660,B1,98,20557.0,98
original_fixed,2x2,high,13,660,B2,86,3422.0,88
original_fixed,2x2,high,13,660,C1,93,10162.0,95
original_fixed,2x2,high,13,660,C2,74,7063.0,93
original_fixed,2x2,high,13,665,B1,98,21047.0,98
original_fixed,2x2,high,13,665,B2,86,3852.0,88
original_fixed,2x2,high,13,665,C1,88,9834.0,94
original_fixed,2x2,high,13,665,C2,76,7439.0,94
original_fixed,2x2,high,13,670,B1,98,21537.0,98
original_fixed,2x2,high,13,670,B2,88,4289.0,88
original_fixed,2x2,high,13,670,C1,84,9647.0,93
original_fixed,2x2,high,13,670,C2,79,7830.0,94
original_fixed,2x2,high,13,675,B1,98,22027.0,98
original_fixed,2x2,high,13,675,B2,88,4729.0,89
original_fixed,2x2,high,13,675,C1,80,9442.0,92
original_fixed,2x2,high,13,675,C2,82,8234.0,95
original_fixed,2x2,high,13,680,B1,98,22517.0,98
original_fixed,2x2,high,13,680,B2,88,5169.0,89
original_fixed,2x2,high,13,680,C1,73,8376.0,91
original_fixed,2x2,high,13,680,C2,85,8653.0,96
original_fixed,2x2,high,13,685,B1,98,23007.0,98
original_fixed,2x2,high,13,685,B2,89,5611.0,91
original_fixed,2x2,high,13,685,C1,69,7454.0,89
original_fixed,2x2,high,13,685,C2,88,9089.0,97
original_fixed,2x2,high,13,690,B1,98,23497.0,98
original_fixed,2x2,high,13,690,B2,89,6056.0,91
original_fixed,2x2,high,13,690,C1,67,7141.0,89
original_fixed,2x2,high,13,690,C2,92,9542.0,98
original_fixed,2x2,high,13,695,B1,98,23987.0,98
original_fixed,2x2,high,13,695,B2,91,6505.0,91
original_fixed,2x2,high,13,695,C1,68,6829.0,90
original_fixed,2x2,high,13,695,C2,95,10009.0,99
original_fixed,2x2,high,13,700,B1,95,22976.0,98
original_fixed,2x2,high,13,700,B2,91,6960.0,91
original_fixed,2x2,high,13,700,C1,71,6374.0,92
original_fixed,2x2,high,13,700,C2,98,10492.0,99
original_fixed,2x2,high,13,705,B1,92,21725.0,97
original_fixed,2x2,high,13,705,B2,91,7415.0,91
original_fixed,2x2,high,13,705,C1,76,6420.0,92
original_fixed,2x2,high,13,705,C2,99,10987.0,99
original_fixed,2x2,high,13,710,B1,84,18155.0,95
original_fixed,2x2,high,13,710,B2,91,7870.0,92
original_fixed,2x2,high,13,710,C1,82,6816.0,93
original_fixed,2x2,high,13,710,C2,99,11482.0,99
original_fixed,2x2,high,13,715,B1,74,14235.0,92
original_fixed,2x2,high,13,715,B2,91,8325.0,92
original_fixed,2x2,high,13,715,C1,86,7241.0,95
original_fixed,2x2,high,13,715,C2,99,11977.0,99
original_fixed,2x2,high,13,720,B1,65,9584.0,92
original_fixed,2x2,high,13,720,B2,92,8783.0,93
original_fixed,2x2,high,13,720,C1,90,7683.0,96
original_fixed,2x2,high,13,720,C2,99,12472.0,99
original_fixed,2x2,high,13,725,B1,48,5602.0,89
original_fixed,2x2,high,13,725,B2,92,9243.0,94
original_fixed,2x2,high,13,725,C1,93,8141.0,96
original_fixed,2x2,high,13,725,C2,99,12967.0,99
original_fixed,2x2,high,13,730,B1,44,2992.0,87
original_fixed,2x2,high,13,730,B2,94,9710.0,96
original_fixed,2x2,high,13,730,C1,97,8619.0,97
original_fixed,2x2,high,13,730,C2,99,13462.0,99
original_fixed,2x2,high,13,735,B1,44,1102.0,86
original_fixed,2x2,high,13,735,B2,97,10188.0,98
original_fixed,2x2,high,13,735,C1,97,9104.0,97
original_fixed,2x2,high,13,735,C2,99,13957.0,99
original_fixed,2x2,high,13,740,B1,42,362.0,87
original_fixed,2x2,high,13,740,B2,96,10442.0,98
original_fixed,2x2,high,13,740,C1,96,9444.0,96
original_fixed,2x2,high,13,740,C2,99,14452.0,99
original_fixed,2x2,high,13,745,B1,47,473.0,89
original_fixed,2x2,high,13,745,B2,92,10453.0,98
original_fixed,2x2,high,13,745,C1,91,9200.0,95
original_fixed,2x2,high,13,745,C2,99,14947.0,99
original_fixed,2x2,high,13,750,B1,55,661.0,91
original_fixed,2x2,high,13,750,B2,91,10455.0,98
original_fixed,2x2,high,13,750,C1,86,8944.0,93
original_fixed,2x2,high,13,750,C2,99,15442.0,99
original_fixed,2x2,high,13,755,B1,69,958.0,93
original_fixed,2x2,high,13,755,B2,86,10425.0,98
original_fixed,2x2,high,13,755,C1,84,8823.0,93
original_fixed,2x2,high,13,755,C2,96,15032.0,98
original_fixed,2x2,high,13,760,B1,77,1316.0,96
original_fixed,2x2,high,13,760,B2,88,10620.0,98
original_fixed,2x2,high,13,760,C1,83,8693.0,93
original_fixed,2x2,high,13,760,C2,92,14019.0,98
original_fixed,2x2,high,13,765,B1,85,1721.0,98
original_fixed,2x2,high,13,765,B2,83,10456.0,98
original_fixed,2x2,high,13,765,C1,82,8566.0,93
original_fixed,2x2,high,13,765,C2,92,13305.0,98
original_fixed,2x2,high,13,770,B1,87,1941.0,98
original_fixed,2x2,high,13,770,B2,80,10479.0,97
original_fixed,2x2,high,13,770,C1,85,8849.0,94
original_fixed,2x2,high,13,770,C2,85,12269.0,97
original_fixed,2x2,high,13,775,B1,95,2240.0,98
original_fixed,2x2,high,13,775,B2,76,10839.0,95
original_fixed,2x2,high,13,775,C1,88,9280.0,96
original_fixed,2x2,high,13,775,C2,80,11349.0,95
original_fixed,2x2,high,13,780,B1,94,2516.0,98
original_fixed,2x2,high,13,780,B2,78,11212.0,95
original_fixed,2x2,high,13,780,C1,91,9728.0,97
original_fixed,2x2,high,13,780,C2,73,10189.0,94
original_fixed,2x2,high,13,785,B1,94,2873.0,98
original_fixed,2x2,high,13,785,B2,81,11595.0,95
original_fixed,2x2,high,13,785,C1,94,10191.0,97
original_fixed,2x2,high,13,785,C2,76,9836.0,95
original_fixed,2x2,high,13,790,B1,97,3237.0,98
original_fixed,2x2,high,13,790,B2,81,11990.0,95
original_fixed,2x2,high,13,790,C1,97,10670.0,97
original_fixed,2x2,high,13,790,C2,76,9490.0,96
original_fixed,2x2,high,13,795,B1,95,3565.0,98
original_fixed,2x2,high,13,795,B2,84,12401.0,95
original_fixed,2x2,high,13,795,C1,97,11155.0,97
original_fixed,2x2,high,13,795,C2,74,9110.0,96
original_fixed,2x2,high,13,800,B1,99,4055.0,99
original_fixed,2x2,high,13,800,B2,86,12809.0,95
original_fixed,2x2,high,13,800,C1,92,10241.0,96
original_fixed,2x2,high,13,800,C2,68,8813.0,96
original_fixed,2x2,high,13,805,B1,99,4550.0,99
original_fixed,2x2,high,13,805,B2,85,13144.0,97
original_fixed,2x2,high,13,805,C1,90,9329.0,96
original_fixed,2x2,high,13,805,C2,64,8518.0,95
original_fixed,2x2,high,13,810,B1,99,5045.0,99
original_fixed,2x2,high,13,810,B2,87,13514.0,97
original_fixed,2x2,high,13,810,C1,89,8687.0,96
original_fixed,2x2,high,13,810,C2,71,8789.0,95
original_fixed,2x2,high,13,815,B1,99,5540.0,99
original_fixed,2x2,high,13,815,B2,88,13882.0,97
original_fixed,2x2,high,13,815,C1,89,8084.0,96
original_fixed,2x2,high,13,815,C2,70,9072.0,95
original_fixed,2x2,high,13,820,B1,99,6035.0,99
original_fixed,2x2,high,13,820,B2,87,14275.0,97
original_fixed,2x2,high,13,820,C1,88,7539.0,96
original_fixed,2x2,high,13,820,C2,70,9362.0,96
original_fixed,2x2,high,13,825,B1,99,6530.0,99
original_fixed,2x2,high,13,825,B2,84,13684.0,96
original_fixed,2x2,high,13,825,C1,89,7499.0,97
original_fixed,2x2,high,13,825,C2,74,9705.0,97
original_fixed,2x2,high,13,830,B1,99,7025.0,99
original_fixed,2x2,high,13,830,B2,84,12882.0,97
original_fixed,2x2,high,13,830,C1,92,7954.0,98
original_fixed,2x2,high,13,830,C2,79,9601.0,97
original_fixed,2x2,high,13,835,B1,99,7520.0,99
original_fixed,2x2,high,13,835,B2,85,12402.0,98
original_fixed,2x2,high,13,835,C1,96,8427.0,98
original_fixed,2x2,high,13,835,C2,80,9188.0,95
original_fixed,2x2,high,13,840,B1,99,8015.0,99
original_fixed,2x2,high,13,840,B2,88,12198.0,98
original_fixed,2x2,high,13,840,C1,98,8914.0,98
original_fixed,2x2,high,13,840,C2,83,8803.0,95
original_fixed,2x2,high,13,845,B1,99,8510.0,99
original_fixed,2x2,high,13,845,B2,89,12031.0,98
original_fixed,2x2,high,13,845,C1,98,9404.0,98
original_fixed,2x2,high,13,845,C2,82,8591.0,94
original_fixed,2x2,high,13,850,B1,99,9005.0,99
original_fixed,2x2,high,13,850,B2,89,12138.0,98
original_fixed,2x2,high,13,850,C1,98,9894.0,98
original_fixed,2x2,high,13,850,C2,80,8371.0,94
original_fixed,2x2,high,13,855,B1,99,9500.0,99
original_fixed,2x2,high,13,855,B2,92,12592.0,98
original_fixed,2x2,high,13,855,C1,98,10384.0,98
original_fixed,2x2,high,13,855,C2,78,8149.0,94
original_fixed,2x2,high,13,860,B1,99,9995.0,99
original_fixed,2x2,high,13,860,B2,91,12810.0,96
original_fixed,2x2,high,13,860,C1,93,10057.0,97
original_fixed,2x2,high,13,860,C2,81,8550.0,95
original_fixed,2x2,high,13,865,B1,99,10490.0,99
original_fixed,2x2,high,13,865,B2,91,13083.0,96
original_fixed,2x2,high,13,865,C1,92,9888.0,97
original_fixed,2x2,high,13,865,C2,85,8967.0,96
original_fixed,2x2,high,13,870,B1,99,10985.0,99
original_fixed,2x2,high,13,870,B2,89,13310.0,96
original_fixed,2x2,high,13,870,C1,91,9560.0,97
original_fixed,2x2,high,13,870,C2,88,9402.0,97
original_fixed,2x2,high,13,875,B1,99,11480.0,99
original_fixed,2x2,high,13,875,B2,87,13579.0,96
original_fixed,2x2,high,13,875,C1,91,9398.0,97
original_fixed,2x2,high,13,875,C2,92,9555.0,98
original_fixed,2x2,high,13,880,B1,99,11975.0,99
original_fixed,2x2,high,13,880,B2,85,13802.0,96
original_fixed,2x2,high,13,880,C1,90,9235.0,97
original_fixed,2x2,high,13,880,C2,96,10023.0,98
original_fixed,2x2,high,13,885,B1,99,12470.0,99
original_fixed,2x2,high,13,885,B2,86,13849.0,95
original_fixed,2x2,high,13,885,C1,92,9227.0,97
original_fixed,2x2,high,13,885,C2,99,10509.0,99
original_fixed,2x2,high,13,890,B1,97,12531.0,99
original_fixed,2x2,high,13,890,B2,85,12783.0,96
original_fixed,2x2,high,13,890,C1,95,9694.0,98
original_fixed,2x2,high,13,890,C2,99,11004.0,99
original_fixed,2x2,high,13,895,B1,95,12301.0,99
original_fixed,2x2,high,13,895,B2,87,12026.0,96
original_fixed,2x2,high,13,895,C1,98,10177.0,98
original_fixed,2x2,high,13,895,C2,99,11499.0,99
original_fixed,2x2,high,13,900,B1,94,12211.0,99
original_fixed,2x2,high,13,900,B2,89,10989.0,96
original_fixed,2x2,high,13,900,C1,98,10667.0,98
original_fixed,2x2,high,13,900,C2,99,11994.0,99
original_fixed,2x2,high,13,905,B1,91,11917.0,99
original_fixed,2x2,high,13,905,B2,88,10255.0,96
original_fixed,2x2,high,13,905,C1,98,11157.0,98
original_fixed,2x2,high,13,905,C2,99,12489.0,99
original_fixed,2x2,high,13,910,B1,89,11917.0,99
original_fixed,2x2,high,13,910,B2,88,9525.0,96
original_fixed,2x2,high,13,910,C1,98,11647.0,98
original_fixed,2x2,high,13,910,C2,99,12984.0,99
original_fixed,2x2,high,13,915,B1,92,11785.0,99
original_fixed,2x2,high,13,915,B2,91,9676.0,97
original_fixed,2x2,high,13,915,C1,98,12137.0,98
original_fixed,2x2,high,13,915,C2,99,13479.0,99
original_fixed,2x2,high,13,920,B1,95,12218.0,99
original_fixed,2x2,high,13,920,B2,93,9834.0,98
original_fixed,2x2,high,13,920,C1,98,12627.0,98
original_fixed,2x2,high,13,920,C2,99,13974.0,99
original_fixed,2x2,high,13,925,B1,93,12116.0,98
original_fixed,2x2,high,13,925,B2,97,10314.0,98
original_fixed,2x2,high,13,925,C1,98,13117.0,98
original_fixed,2x2,high,13,925,C2,99,14469.0,99
original_fixed,2x2,high,13,930,B1,92,11621.0,98
original_fixed,2x2,high,13,930,B2,98,10803.0,98
original_fixed,2x2,high,13,930,C1,98,13607.0,98
original_fixed,2x2,high,13,930,C2,99,14964.0,99
original_fixed,2x2,high,13,935,B1,92,11355.0,99
original_fixed,2x2,high,13,935,B2,93,11081.0,97
original_fixed,2x2,high,13,935,C1,98,14097.0,98
original_fixed,2x2,high,13,935,C2,99,15459.0,99
original_fixed,2x2,high,13,940,B1,94,11104.0,99
original_fixed,2x2,high,13,940,B2,93,11398.0,97
original_fixed,2x2,high,13,940,C1,98,14587.0,98
original_fixed,2x2,high,13,940,C2,99,15954.0,99
original_fixed,2x2,high,13,945,B1,92,10851.0,99
original_fixed,2x2,high,13,945,B2,90,11677.0,97
original_fixed,2x2,high,13,945,C1,98,15077.0,98
original_fixed,2x2,high,13,945,C2,99,16449.0,99
original_fixed,2x2,high,13,950,B1,92,10601.0,99
original_fixed,2x2,high,13,950,B2,84,11568.0,96
original_fixed,2x2,high,13,950,C1,98,15567.0,98
original_fixed,2x2,high,13,950,C2,99,16944.0,99
original_fixed,2x2,high,13,955,B1,95,10889.0,99
original_fixed,2x2,high,13,955,B2,82,11540.0,96
original_fixed,2x2,high,13,955,C1,98,16057.0,98
original_fixed,2x2,high,13,955,C2,99,17439.0,99
original_fixed,2x2,high,13,960,B1,97,11367.0,100
original_fixed,2x2,high,13,960,B2,82,11473.0,96
original_fixed,2x2,high,13,960,C1,98,16547.0,98
original_fixed,2x2,high,13,960,C2,99,17934.0,99
original_fixed,2x2,high,13,965,B1,100,11860.0,100
original_fixed,2x2,high,13,965,B2,83,11591.0,96
original_fixed,2x2,high,13,965,C1,98,17037.0,98
original_fixed,2x2,high,13,965,C2,99,18429.0,99
original_fixed,2x2,high,13,970,B1,100,12360.0,100
original_fixed,2x2,high,13,970,B2,87,11727.0,96
original_fixed,2x2,high,13,970,C1,98,17527.0,98
original_fixed,2x2,high,13,970,C2,99,18924.0,99
original_fixed,2x2,high,13,975,B1,100,12860.0,100
original_fixed,2x2,high,13,975,B2,88,12017.0,97
original_fixed,2x2,high,13,975,C1,98,18017.0,98
original_fixed,2x2,high,13,975,C2,99,19419.0,99
original_fixed,2x2,high,13,980,B1,100,13360.0,100
original_fixed,2x2,high,13,980,B2,91,12466.0,97
original_fixed,2x2,high,13,980,C1,94,17302.0,97
original_fixed,2x2,high,13,980,C2,99,19914.0,99
original_fixed,2x2,high,13,985,B1,100,13860.0,100
original_fixed,2x2,high,13,985,B2,95,12932.0,97
original_fixed,2x2,high,13,985,C1,91,16281.0,97
original_fixed,2x2,high,13,985,C2,99,20409.0,99
original_fixed,2x2,high,13,990,B1,100,14360.0,100
original_fixed,2x2,high,13,990,B2,98,13415.0,98
original_fixed,2x2,high,13,990,C1,90,15560.0,97
original_fixed,2x2,high,13,990,C2,99,20904.0,99
original_fixed,2x2,high,13,995,B1,100,14860.0,100
original_fixed,2x2,high,13,995,B2,98,13905.0,98
original_fixed,2x2,high,13,995,C1,89,14538.0,97
original_fixed,2x2,high,13,995,C2,99,21399.0,99
original_fixed,2x2,high,13,1000,B1,100,15360.0,100
original_fixed,2x2,high,13,1000,B2,98,14395.0,98
original_fixed,2x2,high,13,1000,C1,90,13820.0,97
original_fixed,2x2,high,13,1000,C2,99,21894.0,99
original_fixed,2x2,high,13,1005,B1,100,15860.0,100
original_fixed,2x2,high,13,1005,B2,98,14885.0,98
original_fixed,2x2,high,13,1005,C1,90,13684.0,98
original_fixed,2x2,high,13,1005,C2,99,22389.0,99
original_fixed,2x2,high,13,1010,B1,100,16360.0,100
original_fixed,2x2,high,13,1010,B2,98,15375.0,98
original_fixed,2x2,high,13,1010,C1,93,14144.0,98
original_fixed,2x2,high,13,1010,C2,99,22884.0,99
original_fixed,2x2,high,13,1015,B1,100,16860.0,100
original_fixed,2x2,high,13,1015,B2,98,15865.0,98
original_fixed,2x2,high,13,1015,C1,97,14621.0,98
original_fixed,2x2,high,13,1015,C2,99,23379.0,99
original_fixed,2x2,high,13,1020,B1,99,17059.0,100
original_fixed,2x2,high,13,1020,B2,98,16355.0,98
original_fixed,2x2,high,13,1020,C1,98,15111.0,98
original_fixed,2x2,high,13,1020,C2,99,23874.0,99
original_fixed,2x2,high,13,1025,B1,100,17559.0,100
original_fixed,2x2,high,13,1025,B2,98,16845.0,98
original_fixed,2x2,high,13,1025,C1,98,15601.0,98
original_fixed,2x2,high,13,1025,C2,99,24369.0,99
original_fixed,2x2,high,13,1030,B1,100,18059.0,100
original_fixed,2x2,high,13,1030,B2,98,17335.0,98
original_fixed,2x2,high,13,1030,C1,98,16091.0,98
original_fixed,2x2,high,13,1030,C2,99,24864.0,99
original_fixed,2x2,high,13,1035,B1,100,18559.0,100
original_fixed,2x2,high,13,1035,B2,98,17825.0,98
original_fixed,2x2,high,13,1035,C1,98,16581.0,98
original_fixed,2x2,high,13,1035,C2,99,25359.0,99
original_fixed,2x2,high,13,1040,B1,100,19059.0,100
original_fixed,2x2,high,13,1040,B2,98,18315.0,98
original_fixed,2x2,high,13,1040,C1,98,17071.0,98
original_fixed,2x2,high,13,1040,C2,99,25854.0,99
original_fixed,2x2,high,13,1045,B1,100,19559.0,100
original_fixed,2x2,high,13,1045,B2,98,18805.0,98
original_fixed,2x2,high,13,1045,C1,98,17561.0,98
original_fixed,2x2,high,13,1045,C2,99,26349.0,99
original_fixed,2x2,high,13,1050,B1,100,20059.0,100
original_fixed,2x2,high,13,1050,B2,98,19295.0,98
original_fixed,2x2,high,13,1050,C1,98,18051.0,98
original_fixed,2x2,high,13,1050,C2,99,26844.0,99
original_fixed,2x2,high,13,1055,B1,100,20559.0,100
original_fixed,2x2,high,13,1055,B2,98,19785.0,98
original_fixed,2x2,high,13,1055,C1,98,18240.0,98
original_fixed,2x2,high,13,1055,C2,99,27339.0,99
original_fixed,2x2,high,13,1060,B1,100,21059.0,100
original_fixed,2x2,high,13,1060,B2,98,20275.0,98
original_fixed,2x2,high,13,1060,C1,98,18730.0,98
original_fixed,2x2,high,13,1060,C2,99,27834.0,99
original_fixed,2x2,high,13,1065,B1,98,20493.0,100
original_fixed,2x2,high,13,1065,B2,98,20765.0,98
original_fixed,2x2,high,13,1065,C1,98,19220.0,98
original_fixed,2x2,high,13,1065,C2,99,28329.0,99
original_fixed,2x2,high,13,1070,B1,98,19327.0,100
original_fixed,2x2,high,13,1070,B2,98,21255.0,98
original_fixed,2x2,high,13,1070,C1,98,19710.0,98
original_fixed,2x2,high,13,1070,C2,99,28824.0,99
original_fixed,2x2,high,13,1075,B1,98,18472.0,100
original_fixed,2x2,high,13,1075,B2,98,21745.0,98
original_fixed,2x2,high,13,1075,C1,98,20200.0,98
original_fixed,2x2,high,13,1075,C2,99,29319.0,99
original_fixed,2x2,high,13,1080,B1,98,17950.0,100
original_fixed,2x2,high,13,1080,B2,98,22235.0,98
original_fixed,2x2,high,13,1080,C1,98,20690.0,98
original_fixed,2x2,high,13,1080,C2,99,29814.0,99
original_fixed,2x2,high,13,1085,B1,99,16768.0,100
original_fixed,2x2,high,13,1085,B2,98,22725.0,98
original_fixed,2x2,high,13,1085,C1,92,19508.0,96
original_fixed,2x2,high,13,1085,C2,99,30309.0,99
original_fixed,2x2,high,13,1090,B1,99,16586.0,100
original_fixed,2x2,high,13,1090,B2,98,23215.0,98
original_fixed,2x2,high,13,1090,C1,89,18348.0,96
original_fixed,2x2,high,13,1090,C2,99,30804.0,99
original_fixed,2x2,high,13,1095,B1,99,16066.0,100
original_fixed,2x2,high,13,1095,B2,98,23705.0,98
original_fixed,2x2,high,13,1095,C1,88,17511.0,96
original_fixed,2x2,high,13,1095,C2,99,31299.0,99
original_fixed,2x2,high,13,1100,B1,100,16564.0,100
original_fixed,2x2,high,13,1100,B2,98,24195.0,98
original_fixed,2x2,high,13,1100,C1,87,16359.0,96
original_fixed,2x2,high,13,1100,C2,99,31794.0,99
original_fixed,2x2,high,13,1105,B1,100,17064.0,100
original_fixed,2x2,high,13,1105,B2,98,24685.0,98
original_fixed,2x2,high,13,1105,C1,78,13500.0,95
original_fixed,2x2,high,13,1105,C2,99,32289.0,99
original_fixed,2x2,high,13,1110,B1,100,17564.0,100
original_fixed,2x2,high,13,1110,B2,98,25175.0,98
original_fixed,2x2,high,13,1110,C1,75,11130.0,96
original_fixed,2x2,high,13,1110,C2,91,30282.0,96
original_fixed,2x2,high,13,1115,B1,100,18064.0,100
original_fixed,2x2,high,13,1115,B2,98,25665.0,98
original_fixed,2x2,high,13,1115,C1,77,9315.0,97
original_fixed,2x2,high,13,1115,C2,86,28217.0,96
original_fixed,2x2,high,13,1120,B1,100,18564.0,100
original_fixed,2x2,high,13,1120,B2,98,26155.0,98
original_fixed,2x2,high,13,1120,C1,76,7516.0,97
original_fixed,2x2,high,13,1120,C2,84,26447.0,96
original_fixed,2x2,high,13,1125,B1,100,19064.0,100
original_fixed,2x2,high,13,1125,B2,98,26645.0,98
original_fixed,2x2,high,13,1125,C1,76,5440.0,97
original_fixed,2x2,high,13,1125,C2,82,24673.0,96
original_fixed,2x2,high,13,1130,B1,100,19564.0,100
original_fixed,2x2,high,13,1130,B2,94,25929.0,97
original_fixed,2x2,high,13,1130,C1,68,3814.0,95
original_fixed,2x2,high,13,1130,C2,80,22605.0,96
original_fixed,2x2,high,13,1135,B1,100,20064.0,100
original_fixed,2x2,high,13,1135,B2,91,24915.0,97
original_fixed,2x2,high,13,1135,C1,69,3744.0,95
original_fixed,2x2,high,13,1135,C2,78,20829.0,96
original_fixed,2x2,high,13,1140,B1,100,20564.0,100
original_fixed,2x2,high,13,1140,B2,90,24188.0,97
original_fixed,2x2,high,13,1140,C1,71,3946.0,94
original_fixed,2x2,high,13,1140,C2,85,21238.0,98
original_fixed,2x2,high,13,1145,B1,100,21064.0,100
original_fixed,2x2,high,13,1145,B2,90,23466.0,97
original_fixed,2x2,high,13,1145,C1,68,4169.0,94
original_fixed,2x2,high,13,1145,C2,93,21683.0,99
original_fixed,2x2,high,13,1150,B1,100,21564.0,100
original_fixed,2x2,high,13,1150,B2,87,22450.0,97
original_fixed,2x2,high,13,1150,C1,66,4394.0,94
original_fixed,2x2,high,13,1150,C2,98,22157.0,99
original_fixed,2x2,high,13,1155,B1,100,22064.0,100
original_fixed,2x2,high,13,1155,B2,88,22306.0,98
original_fixed,2x2,high,13,1155,C1,66,4649.0,95
original_fixed,2x2,high,13,1155,C2,99,22650.0,99
original_fixed,2x2,high,13,1160,B1,100,22564.0,100
original_fixed,2x2,high,13,1160,B2,93,22760.0,98
original_fixed,2x2,high,13,1160,C1,72,4993.0,95
original_fixed,2x2,high,13,1160,C2,99,23145.0,99
original_fixed,2x2,high,13,1165,B1,100,23064.0,100
original_fixed,2x2,high,13,1165,B2,96,23233.0,98
original_fixed,2x2,high,13,1165,C1,80,5371.0,96
original_fixed,2x2,high,13,1165,C2,99,23640.0,99
original_fixed,2x2,high,13,1170,B1,100,23564.0,100
original_fixed,2x2,high,13,1170,B2,98,23718.0,98
original_fixed,2x2,high,13,1170,C1,86,5784.0,96
original_fixed,2x2,high,13,1170,C2,99,24135.0,99
original_fixed,2x2,high,13,1175,B1,96,22718.0,99
original_fixed,2x2,high,13,1175,B2,95,24015.0,98
original_fixed,2x2,high,13,1175,C1,92,6227.0,98
original_fixed,2x2,high,13,1175,C2,97,23727.0,98
original_fixed,2x2,high,13,1180,B1,94,22129.0,99
original_fixed,2x2,high,13,1180,B2,96,24355.0,98
original_fixed,2x2,high,13,1180,C1,97,6705.0,98
original_fixed,2x2,high,13,1180,C2,93,21211.0,98
original_fixed,2x2,high,13,1185,B1,92,21273.0,99
original_fixed,2x2,high,13,1185,B2,95,24700.0,98
original_fixed,2x2,high,13,1185,C1,98,7195.0,98
original_fixed,2x2,high,13,1185,C2,92,18695.0,98
original_fixed,2x2,high,13,1190,B1,92,20684.0,99
original_fixed,2x2,high,13,1190,B2,94,25045.0,98
original_fixed,2x2,high,13,1190,C1,98,7685.0,98
original_fixed,2x2,high,13,1190,C2,91,16776.0,98
original_fixed,2x2,high,13,1195,B1,93,20092.0,99
original_fixed,2x2,high,13,1195,B2,95,25361.0,98
original_fixed,2x2,high,13,1195,C1,98,8175.0,98
original_fixed,2x2,high,13,1195,C2,90,14854.0,98
original_fixed,2x2,high,13,1200,B1,91,19761.0,99
original_fixed,2x2,high,13,1200,B2,97,25775.0,98
original_fixed,2x2,high,13,1200,C1,98,8665.0,98
original_fixed,2x2,high,13,1200,C2,89,12926.0,98
original_fixed,2x2,high,13,1205,B1,96,20231.0,100
original_fixed,2x2,high,13,1205,B2,98,26262.0,99
original_fixed,2x2,high,13,1205,C1,98,9155.0,98
original_fixed,2x2,high,13,1205,C2,92,12785.0,98
original_fixed,2x2,high,13,1210,B1,99,20720.0,100
original_fixed,2x2,high,13,1210,B2,99,26753.0,99
original_fixed,2x2,high,13,1210,C1,98,9645.0,98
original_fixed,2x2,high,13,1210,C2,95,13253.0,99
original_fixed,2x2,high,13,1215,B1,100,21218.0,100
original_fixed,2x2,high,13,1215,B2,99,27248.0,99
original_fixed,2x2,high,13,1215,C1,98,10135.0,98
original_fixed,2x2,high,13,1215,C2,99,13742.0,99
original_fixed,2x2,high,13,1220,B1,100,21718.0,100
original_fixed,2x2,high,13,1220,B2,99,27743.0,99
original_fixed,2x2,high,13,1220,C1,98,10625.0,98
original_fixed,2x2,high,13,1220,C2,99,14237.0,99
original_fixed,2x2,high,13,1225,B1,100,22218.0,100
original_fixed,2x2,high,13,1225,B2,99,27937.0,99
original_fixed,2x2,high,13,1225,C1,98,11115.0,98
original_fixed,2x2,high,13,1225,C2,99,14732.0,99
original_fixed,2x2,high,13,1230,B1,95,20595.0,98
original_fixed,2x2,high,13,1230,B2,99,28432.0,99
original_fixed,2x2,high,13,1230,C1,98,11605.0,98
original_fixed,2x2,high,13,1230,C2,99,15227.0,99
original_fixed,2x2,high,13,1235,B1,89,17276.0,98
original_fixed,2x2,high,13,1235,B2,99,28927.0,99
original_fixed,2x2,high,13,1235,C1,98,12095.0,98
original_fixed,2x2,high,13,1235,C2,99,15722.0,99
original_fixed,2x2,high,13,1240,B1,87,14706.0,98
original_fixed,2x2,high,13,1240,B2,94,27912.0,98
original_fixed,2x2,high,13,1240,C1,98,12585.0,98
original_fixed,2x2,high,13,1240,C2,96,15219.0,98
original_fixed,2x2,high,13,1245,B1,86,12132.0,98
original_fixed,2x2,high,13,1245,B2,92,26901.0,98
original_fixed,2x2,high,13,1245,C1,98,13075.0,98
original_fixed,2x2,high,13,1245,C2,92,13547.0,97
original_fixed,2x2,high,13,1250,B1,83,9101.0,98
original_fixed,2x2,high,13,1250,B2,91,26181.0,98
original_fixed,2x2,high,13,1250,C1,98,13565.0,98
original_fixed,2x2,high,13,1250,C2,89,11871.0,97
original_fixed,2x2,high,13,1255,B1,83,6820.0,98
