controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
actuated,2x2,high,12,690,B2,94,10930.0,95
actuated,2x2,high,12,690,C1,50,8316.0,91
actuated,2x2,high,12,690,C2,78,8040.0,79
actuated,2x2,high,12,695,B1,90,15716.0,97
actuated,2x2,high,12,695,B2,95,11404.0,95
actuated,2x2,high,12,695,C1,46,4376.0,91
actuated,2x2,high,12,695,C2,78,8430.0,79
actuated,2x2,high,12,700,B1,85,16015.0,97
actuated,2x2,high,12,700,B2,95,11879.0,95
actuated,2x2,high,12,700,C1,52,2998.0,92
actuated,2x2,high,12,700,C2,79,8825.0,79
actuated,2x2,high,12,705,B1,81,16048.0,96
actuated,2x2,high,12,705,B2,95,12354.0,96
actuated,2x2,high,12,705,C1,60,1891.0,94
actuated,2x2,high,12,705,C2,79,9220.0,79
actuated,2x2,high,12,710,B1,73,14930.0,95
actuated,2x2,high,12,710,B2,96,12833.0,96
actuated,2x2,high,12,710,C1,67,903.0,95
actuated,2x2,high,12,710,C2,79,9615.0,79
actuated,2x2,high,12,715,B1,73,14177.0,95
actuated,2x2,high,12,715,B2,96,13313.0,96
actuated,2x2,high,12,715,C1,78,1247.0,95
actuated,2x2,high,12,715,C2,79,10010.0,80
actuated,2x2,high,12,720,B1,75,13187.0,96
actuated,2x2,high,12,720,B2,96,13793.0,96
actuated,2x2,high,12,720,C1,81,1425.0,93
actuated,2x2,high,12,720,C2,79,10405.0,82
actuated,2x2,high,12,725,B1,79,12492.0,97
actuated,2x2,high,12,725,B2,96,14273.0,96
actuated,2x2,high,12,725,C1,77,1595.0,91
actuated,2x2,high,12,725,C2,79,10800.0,82
actuated,2x2,high,12,730,B1,81,11814.0,97
actuated,2x2,high,12,730,B2,96,14753.0,96
actuated,2x2,high,12,730,C1,71,1791.0,91
actuated,2x2,high,12,730,C2,81,11199.0,82
actuated,2x2,high,12,735,B1,86,11689.0,98
actuated,2x2,high,12,735,B2,96,15233.0,96
actuated,2x2,high,12,735,C1,65,1949.0,91
actuated,2x2,high,12,735,C2,82,11607.0,82
actuated,2x2,high,12,740,B1,92,12133.0,99
actuated,2x2,high,12,740,B2,96,15713.0,96
actuated,2x2,high,12,740,C1,62,1960.0,91
actuated,2x2,high,12,740,C2,82,12017.0,82
actuated,2x2,high,12,745,B1,95,12602.0,100
actuated,2x2,high,12,745,B2,96,16193.0,97
actuated,2x2,high,12,745,C1,65,1996.0,92
actuated,2x2,high,12,745,C2,82,12427.0,82
actuated,2x2,high,12,750,B1,99,13089.0,100
actuated,2x2,high,12,750,B2,97,16675.0,97
actuated,2x2,high,12,750,C1,69,2081.0,94
actuated,2x2,high,12,750,C2,82,12837.0,82
actuated,2x2,high,12,755,B1,100,13589.0,100
actuated,2x2,high,12,755,B2,97,17160.0,97
actuated,2x2,high,12,755,C1,77,2305.0,96
actuated,2x2,high,12,755,C2,82,13247.0,83
actuated,2x2,high,12,760,B1,100,14089.0,100
actuated,2x2,high,12,760,B2,97,17645.0,97
actuated,2x2,high,12,760,C1,84,2514.0,97
actuated,2x2,high,12,760,C2,82,13657.0,83
actuated,2x2,high,12,765,B1,100,14288.0,100
actuated,2x2,high,12,765,B2,97,18130.0,97
actuated,2x2,high,12,765,C1,89,2764.0,97
actuated,2x2,high,12,765,C2,83,14072.0,83
actuated,2x2,high,12,770,B1,100,14788.0,100
actuated,2x2,high,12,770,B2,97,18615.0,98
actuated,2x2,high,12,770,C1,98,3191.0,99
actuated,2x2,high,12,770,C2,83,14487.0,83
actuated,2x2,high,12,775,B1,100,15288.0,100
actuated,2x2,high,12,775,B2,98,19102.0,98
actuated,2x2,high,12,775,C1,99,3681.0,99
actuated,2x2,high,12,775,C2,83,14902.0,84
actuated,2x2,high,12,780,B1,100,15788.0,100
actuated,2x2,high,12,780,B2,98,19592.0,98
actuated,2x2,high,12,780,C1,99,4176.0,99
actuated,2x2,high,12,780,C2,84,15318.0,84
actuated,2x2,high,12,785,B1,100,16288.0,100
actuated,2x2,high,12,785,B2,98,20082.0,98
actuated,2x2,high,12,785,C1,99,4671.0,99
actuated,2x2,high,12,785,C2,84,15738.0,85
actuated,2x2,high,12,790,B1,97,16105.0,98
actuated,2x2,high,12,790,B2,98,20572.0,98
actuated,2x2,high,12,790,C1,99,5166.0,99
actuated,2x2,high,12,790,C2,84,16158.0,85
actuated,2x2,high,12,795,B1,93,14960.0,98
actuated,2x2,high,12,795,B2,98,21062.0,98
actuated,2x2,high,12,795,C1,95,5374.0,98
actuated,2x2,high,12,795,C2,84,16578.0,85
actuated,2x2,high,12,800,B1,90,13815.0,98
actuated,2x2,high,12,800,B2,98,21552.0,98
actuated,2x2,high,12,800,C1,94,5637.0,98
actuated,2x2,high,12,800,C2,85,17002.0,86
actuated,2x2,high,12,805,B1,89,12990.0,98
actuated,2x2,high,12,805,B2,98,22042.0,98
actuated,2x2,high,12,805,C1,93,5853.0,98
actuated,2x2,high,12,805,C2,85,17427.0,86
actuated,2x2,high,12,810,B1,89,12478.0,98
actuated,2x2,high,12,810,B2,98,22532.0,98
actuated,2x2,high,12,810,C1,93,6121.0,98
actuated,2x2,high,12,810,C2,86,17856.0,86
actuated,2x2,high,12,815,B1,88,11328.0,98
actuated,2x2,high,12,815,B2,96,22420.0,97
actuated,2x2,high,12,815,C1,94,6439.0,98
actuated,2x2,high,12,815,C2,86,18286.0,86
actuated,2x2,high,12,820,B1,91,11775.0,99
actuated,2x2,high,12,820,B2,92,21398.0,97
actuated,2x2,high,12,820,C1,92,6706.0,98
actuated,2x2,high,12,820,C2,86,18716.0,88
actuated,2x2,high,12,825,B1,95,12241.0,100
actuated,2x2,high,12,825,B2,86,19166.0,96
actuated,2x2,high,12,825,C1,96,7179.0,98
actuated,2x2,high,12,825,C2,88,19150.0,88
actuated,2x2,high,12,830,B1,99,12424.0,100
actuated,2x2,high,12,830,B2,84,17217.0,96
actuated,2x2,high,12,830,C1,98,7668.0,98
actuated,2x2,high,12,830,C2,88,19590.0,88
actuated,2x2,high,12,835,B1,100,12922.0,100
actuated,2x2,high,12,835,B2,80,14684.0,96
actuated,2x2,high,12,835,C1,98,8158.0,98
actuated,2x2,high,12,835,C2,84,18825.0,87
actuated,2x2,high,12,840,B1,100,13422.0,100
actuated,2x2,high,12,840,B2,81,13038.0,96
actuated,2x2,high,12,840,C1,98,8648.0,98
actuated,2x2,high,12,840,C2,81,17761.0,87
actuated,2x2,high,12,845,B1,100,13922.0,100
actuated,2x2,high,12,845,B2,81,11811.0,96
actuated,2x2,high,12,845,C1,98,9138.0,98
actuated,2x2,high,12,845,C2,73,16189.0,86
actuated,2x2,high,12,850,B1,100,14422.0,100
actuated,2x2,high,12,850,B2,86,12059.0,98
actuated,2x2,high,12,850,C1,98,9628.0,98
actuated,2x2,high,12,850,C2,66,14355.0,86
actuated,2x2,high,12,855,B1,100,14922.0,100
actuated,2x2,high,12,855,B2,92,12504.0,98
actuated,2x2,high,12,855,C1,98,10118.0,98
actuated,2x2,high,12,855,C2,60,12805.0,85
actuated,2x2,high,12,860,B1,100,15422.0,100
actuated,2x2,high,12,860,B2,97,12980.0,98
actuated,2x2,high,12,860,C1,98,10608.0,98
actuated,2x2,high,12,860,C2,53,10362.0,85
actuated,2x2,high,12,865,B1,100,15922.0,100
actuated,2x2,high,12,865,B2,98,13468.0,98
actuated,2x2,high,12,865,C1,98,11098.0,98
actuated,2x2,high,12,865,C2,54,8018.0,86
actuated,2x2,high,12,870,B1,100,16422.0,100
actuated,2x2,high,12,870,B2,98,13958.0,98
actuated,2x2,high,12,870,C1,98,11588.0,98
actuated,2x2,high,12,870,C2,52,6380.0,87
actuated,2x2,high,12,875,B1,100,16922.0,100
actuated,2x2,high,12,875,B2,98,14448.0,98
actuated,2x2,high,12,875,C1,98,12078.0,98
actuated,2x2,high,12,875,C2,55,4617.0,88
actuated,2x2,high,12,880,B1,100,17422.0,100
actuated,2x2,high,12,880,B2,98,14938.0,98
actuated,2x2,high,12,880,C1,98,12568.0,98
actuated,2x2,high,12,880,C2,63,4166.0,88
actuated,2x2,high,12,885,B1,100,17922.0,100
actuated,2x2,high,12,885,B2,98,15428.0,98
actuated,2x2,high,12,885,C1,98,13058.0,98
actuated,2x2,high,12,885,C2,70,4226.0,88
actuated,2x2,high,12,890,B1,100,18422.0,100
actuated,2x2,high,12,890,B2,94,14718.0,96
actuated,2x2,high,12,890,C1,98,13548.0,98
actuated,2x2,high,12,890,C2,78,4594.0,89
actuated,2x2,high,12,895,B1,100,18922.0,100
actuated,2x2,high,12,895,B2,87,12196.0,96
actuated,2x2,high,12,895,C1,98,14038.0,98
actuated,2x2,high,12,895,C2,86,5004.0,89
actuated,2x2,high,12,900,B1,100,19422.0,100
actuated,2x2,high,12,900,B2,83,9967.0,96
actuated,2x2,high,12,900,C1,98,14528.0,98
actuated,2x2,high,12,900,C2,89,5440.0,89
actuated,2x2,high,12,905,B1,100,19922.0,100
actuated,2x2,high,12,905,B2,83,8041.0,96
actuated,2x2,high,12,905,C1,98,15018.0,98
actuated,2x2,high,12,905,C2,89,5885.0,89
actuated,2x2,high,12,910,B1,100,20422.0,100
actuated,2x2,high,12,910,B2,79,5922.0,96
actuated,2x2,high,12,910,C1,98,15508.0,98
actuated,2x2,high,12,910,C2,87,5729.0,88
actuated,2x2,high,12,915,B1,99,20720.0,99
actuated,2x2,high,12,915,B2,79,4560.0,96
actuated,2x2,high,12,915,C1,98,15998.0,98
actuated,2x2,high,12,915,C2,82,4664.0,86
actuated,2x2,high,12,920,B1,95,20208.0,99
actuated,2x2,high,12,920,B2,84,4383.0,97
actuated,2x2,high,12,920,C1,98,16488.0,98
actuated,2x2,high,12,920,C2,79,3955.0,86
actuated,2x2,high,12,925,B1,93,19697.0,99
actuated,2x2,high,12,925,B2,92,4827.0,98
actuated,2x2,high,12,925,C1,98,16978.0,98
actuated,2x2,high,12,925,C2,77,3640.0,86
actuated,2x2,high,12,930,B1,93,19389.0,99
actuated,2x2,high,12,930,B2,99,5307.0,99
actuated,2x2,high,12,930,C1,98,17468.0,98
actuated,2x2,high,12,930,C2,80,3856.0,87
actuated,2x2,high,12,935,B1,91,18891.0,99
actuated,2x2,high,12,935,B2,99,5802.0,99
actuated,2x2,high,12,935,C1,98,17958.0,98
actuated,2x2,high,12,935,C2,83,4264.0,87
actuated,2x2,high,12,940,B1,91,18587.0,99
actuated,2x2,high,12,940,B2,99,6297.0,99
actuated,2x2,high,12,940,C1,98,18448.0,98
actuated,2x2,high,12,940,C2,86,4684.0,88
actuated,2x2,high,12,945,B1,94,18858.0,99
actuated,2x2,high,12,945,B2,99,6792.0,99
actuated,2x2,high,12,945,C1,98,18938.0,98
actuated,2x2,high,12,945,C2,87,5118.0,89
actuated,2x2,high,12,950,B1,97,19338.0,100
actuated,2x2,high,12,950,B2,99,7287.0,99
actuated,2x2,high,12,950,C1,98,19428.0,98
actuated,2x2,high,12,950,C2,87,5553.0,90
actuated,2x2,high,12,955,B1,100,19835.0,100
actuated,2x2,high,12,955,B2,99,7782.0,99
actuated,2x2,high,12,955,C1,98,19918.0,98
actuated,2x2,high,12,955,C2,89,5993.0,90
actuated,2x2,high,12,960,B1,100,20335.0,100
actuated,2x2,high,12,960,B2,99,8277.0,99
actuated,2x2,high,12,960,C1,98,20408.0,98
actuated,2x2,high,12,960,C2,90,6441.0,90
actuated,2x2,high,12,965,B1,100,20835.0,100
actuated,2x2,high,12,965,B2,99,8772.0,99
actuated,2x2,high,12,965,C1,98,20898.0,98
actuated,2x2,high,12,965,C2,90,6891.0,90
actuated,2x2,high,12,970,B1,100,21335.0,100
actuated,2x2,high,12,970,B2,99,9267.0,99
actuated,2x2,high,12,970,C1,98,21388.0,98
actuated,2x2,high,12,970,C2,90,7341.0,90
actuated,2x2,high,12,975,B1,100,21835.0,100
actuated,2x2,high,12,975,B2,99,9762.0,99
actuated,2x2,high,12,975,C1,98,21878.0,98
actuated,2x2,high,12,975,C2,90,7791.0,90
actuated,2x2,high,12,980,B1,100,22335.0,100
actuated,2x2,high,12,980,B2,99,10257.0,99
actuated,2x2,high,12,980,C1,97,22067.0,98
actuated,2x2,high,12,980,C2,90,8241.0,90
actuated,2x2,high,12,985,B1,100,22835.0,100
actuated,2x2,high,12,985,B2,99,10752.0,99
actuated,2x2,high,12,985,C1,98,22557.0,98
actuated,2x2,high,12,985,C2,90,8691.0,90
actuated,2x2,high,12,990,B1,100,23335.0,100
actuated,2x2,high,12,990,B2,99,11247.0,99
actuated,2x2,high,12,990,C1,98,23047.0,98
actuated,2x2,high,12,990,C2,90,9141.0,90
actuated,2x2,high,12,995,B1,96,22265.0,98
actuated,2x2,high,12,995,B2,99,11742.0,99
actuated,2x2,high,12,995,C1,98,23537.0,98
actuated,2x2,high,12,995,C2,90,9591.0,90
actuated,2x2,high,12,1000,B1,89,20252.0,98
actuated,2x2,high,12,1000,B2,99,12237.0,99
actuated,2x2,high,12,1000,C1,98,24027.0,98
actuated,2x2,high,12,1000,C2,90,10041.0,90
actuated,2x2,high,12,1005,B1,85,18144.0,98
actuated,2x2,high,12,1005,B2,99,12732.0,99
actuated,2x2,high,12,1005,C1,98,24517.0,98
actuated,2x2,high,12,1005,C2,90,10491.0,90
actuated,2x2,high,12,1010,B1,82,15950.0,98
actuated,2x2,high,12,1010,B2,99,13227.0,99
actuated,2x2,high,12,1010,C1,98,25007.0,98
actuated,2x2,high,12,1010,C2,90,10941.0,90
actuated,2x2,high,12,1015,B1,81,14213.0,98
actuated,2x2,high,12,1015,B2,99,13722.0,99
actuated,2x2,high,12,1015,C1,98,25497.0,98
actuated,2x2,high,12,1015,C2,90,11391.0,90
actuated,2x2,high,12,1020,B1,80,12967.0,98
actuated,2x2,high,12,1020,B2,95,13429.0,97
actuated,2x2,high,12,1020,C1,98,25987.0,98
actuated,2x2,high,12,1020,C2,90,11841.0,91
actuated,2x2,high,12,1025,B1,85,13083.0,99
actuated,2x2,high,12,1025,B2,86,11947.0,97
actuated,2x2,high,12,1025,C1,98,26477.0,98
actuated,2x2,high,12,1025,C2,90,12291.0,91
actuated,2x2,high,12,1030,B1,87,13354.0,99
actuated,2x2,high,12,1030,B2,82,10639.0,97
actuated,2x2,high,12,1030,C1,97,26666.0,97
actuated,2x2,high,12,1030,C2,91,12745.0,91
actuated,2x2,high,12,1035,B1,95,13812.0,100
actuated,2x2,high,12,1035,B2,80,9340.0,97
actuated,2x2,high,12,1035,C1,92,25646.0,96
actuated,2x2,high,12,1035,C2,91,13200.0,92
actuated,2x2,high,12,1040,B1,100,14306.0,100
actuated,2x2,high,12,1040,B2,79,8230.0,97
actuated,2x2,high,12,1040,C1,87,24309.0,96
actuated,2x2,high,12,1040,C2,91,13655.0,92
actuated,2x2,high,12,1045,B1,100,14806.0,100
actuated,2x2,high,12,1045,B2,78,7130.0,97
actuated,2x2,high,12,1045,C1,84,22058.0,95
actuated,2x2,high,12,1045,C2,92,14115.0,92
actuated,2x2,high,12,1050,B1,100,15306.0,100
actuated,2x2,high,12,1050,B2,84,7347.0,98
actuated,2x2,high,12,1050,C1,80,20092.0,95
actuated,2x2,high,12,1050,C2,92,14575.0,92
actuated,2x2,high,12,1055,B1,100,15806.0,100
actuated,2x2,high,12,1055,B2,92,7784.0,99
actuated,2x2,high,12,1055,C1,74,17358.0,95
actuated,2x2,high,12,1055,C2,92,15035.0,92
actuated,2x2,high,12,1060,B1,100,16306.0,100
actuated,2x2,high,12,1060,B2,98,8255.0,99
actuated,2x2,high,12,1060,C1,75,14456.0,95
actuated,2x2,high,12,1060,C2,92,15495.0,93
actuated,2x2,high,12,1065,B1,100,16806.0,100
actuated,2x2,high,12,1065,B2,99,8748.0,99
actuated,2x2,high,12,1065,C1,76,11787.0,96
actuated,2x2,high,12,1065,C2,93,15957.0,93
actuated,2x2,high,12,1070,B1,100,17306.0,100
actuated,2x2,high,12,1070,B2,99,9243.0,99
actuated,2x2,high,12,1070,C1,80,10473.0,97
actuated,2x2,high,12,1070,C2,93,16422.0,94
actuated,2x2,high,12,1075,B1,98,17661.0,99
actuated,2x2,high,12,1075,B2,99,9738.0,99
actuated,2x2,high,12,1075,C1,87,9409.0,98
actuated,2x2,high,12,1075,C2,94,16890.0,94
actuated,2x2,high,12,1080,B1,94,17791.0,99
actuated,2x2,high,12,1080,B2,99,10233.0,99
actuated,2x2,high,12,1080,C1,93,8750.0,98
actuated,2x2,high,12,1080,C2,94,17360.0,94
actuated,2x2,high,12,1085,B1,93,17985.0,99
actuated,2x2,high,12,1085,B2,99,10728.0,99
actuated,2x2,high,12,1085,C1,98,8111.0,98
actuated,2x2,high,12,1085,C2,92,17382.0,94
actuated,2x2,high,12,1090,B1,90,18109.0,99
actuated,2x2,high,12,1090,B2,99,11223.0,99
actuated,2x2,high,12,1090,C1,99,8603.0,99
actuated,2x2,high,12,1090,C2,88,16730.0,92
actuated,2x2,high,12,1095,B1,90,18003.0,99
actuated,2x2,high,12,1095,B2,99,11718.0,99
actuated,2x2,high,12,1095,C1,96,8197.0,98
actuated,2x2,high,12,1095,C2,84,16281.0,92
actuated,2x2,high,12,1100,B1,90,18260.0,99
actuated,2x2,high,12,1100,B2,99,12213.0,99
actuated,2x2,high,12,1100,C1,92,7183.0,98
actuated,2x2,high,12,1100,C2,82,15612.0,92
actuated,2x2,high,12,1105,B1,92,18584.0,99
actuated,2x2,high,12,1105,B2,99,12708.0,99
actuated,2x2,high,12,1105,C1,90,6165.0,98
actuated,2x2,high,12,1105,C2,82,15374.0,92
actuated,2x2,high,12,1110,B1,96,19052.0,99
actuated,2x2,high,12,1110,B2,95,12879.0,98
actuated,2x2,high,12,1110,C1,85,5161.0,97
actuated,2x2,high,12,1110,C2,80,14705.0,93
actuated,2x2,high,12,1115,B1,99,19536.0,99
actuated,2x2,high,12,1115,B2,85,12513.0,95
actuated,2x2,high,12,1115,C1,82,4158.0,97
actuated,2x2,high,12,1115,C2,85,15122.0,94
actuated,2x2,high,12,1120,B1,99,20031.0,99
actuated,2x2,high,12,1120,B2,79,12216.0,94
actuated,2x2,high,12,1120,C1,81,3495.0,97
actuated,2x2,high,12,1120,C2,88,15555.0,96
actuated,2x2,high,12,1125,B1,97,20167.0,97
actuated,2x2,high,12,1125,B2,78,12075.0,94
actuated,2x2,high,12,1125,C1,85,3675.0,97
actuated,2x2,high,12,1125,C2,92,16007.0,97
actuated,2x2,high,12,1130,B1,92,19014.0,96
actuated,2x2,high,12,1130,B2,74,11757.0,94
actuated,2x2,high,12,1130,C1,86,3913.0,98
actuated,2x2,high,12,1130,C2,95,16475.0,97
actuated,2x2,high,12,1135,B1,87,17852.0,95
actuated,2x2,high,12,1135,B2,73,11519.0,94
actuated,2x2,high,12,1135,C1,90,4261.0,98
actuated,2x2,high,12,1135,C2,96,16742.0,96
actuated,2x2,high,12,1140,B1,86,17004.0,95
actuated,2x2,high,12,1140,B2,78,11743.0,96
actuated,2x2,high,12,1140,C1,95,4725.0,98
actuated,2x2,high,12,1140,C2,91,16144.0,95
actuated,2x2,high,12,1145,B1,85,16154.0,95
actuated,2x2,high,12,1145,B2,84,12152.0,98
actuated,2x2,high,12,1145,C1,97,5203.0,98
actuated,2x2,high,12,1145,C2,87,15739.0,94
actuated,2x2,high,12,1150,B1,84,14984.0,95
actuated,2x2,high,12,1150,B2,91,12597.0,99
actuated,2x2,high,12,1150,C1,98,5693.0,98
actuated,2x2,high,12,1150,C2,84,15119.0,94
actuated,2x2,high,12,1155,B1,87,15413.0,96
actuated,2x2,high,12,1155,B2,98,13076.0,99
actuated,2x2,high,12,1155,C1,98,6183.0,98
actuated,2x2,high,12,1155,C2,83,14817.0,94
actuated,2x2,high,12,1160,B1,90,15857.0,97
actuated,2x2,high,12,1160,B2,99,13570.0,99
actuated,2x2,high,12,1160,C1,98,6673.0,98
actuated,2x2,high,12,1160,C2,77,13292.0,92
actuated,2x2,high,12,1165,B1,94,16315.0,99
actuated,2x2,high,12,1165,B2,95,12989.0,98
actuated,2x2,high,12,1165,C1,98,7163.0,98
actuated,2x2,high,12,1165,C2,75,11535.0,91
actuated,2x2,high,12,1170,B1,97,16794.0,99
actuated,2x2,high,12,1170,B2,93,12137.0,98
actuated,2x2,high,12,1170,C1,98,7653.0,98
actuated,2x2,high,12,1170,C2,74,9243.0,92
actuated,2x2,high,12,1175,B1,99,17288.0,99
actuated,2x2,high,12,1175,B2,92,11288.0,98
actuated,2x2,high,12,1175,C1,94,7895.0,96
actuated,2x2,high,12,1175,C2,72,7241.0,92
actuated,2x2,high,12,1180,B1,99,17783.0,99
actuated,2x2,high,12,1180,B2,91,10702.0,98
actuated,2x2,high,12,1180,C1,90,8065.0,96
actuated,2x2,high,12,1180,C2,69,5238.0,92
actuated,2x2,high,12,1185,B1,99,18278.0,99
actuated,2x2,high,12,1185,B2,89,9858.0,98
actuated,2x2,high,12,1185,C1,89,8285.0,96
actuated,2x2,high,12,1185,C2,69,3536.0,93
actuated,2x2,high,12,1190,B1,99,18773.0,99
actuated,2x2,high,12,1190,B2,91,9790.0,98
actuated,2x2,high,12,1190,C1,88,8506.0,96
actuated,2x2,high,12,1190,C2,72,2729.0,94
actuated,2x2,high,12,1195,B1,96,18814.0,99
actuated,2x2,high,12,1195,B2,94,9953.0,98
actuated,2x2,high,12,1195,C1,86,8724.0,96
actuated,2x2,high,12,1195,C2,77,3102.0,96
actuated,2x2,high,12,1200,B1,95,18750.0,99
actuated,2x2,high,12,1200,B2,94,8925.0,98
actuated,2x2,high,12,1200,C1,88,8998.0,97
actuated,2x2,high,12,1200,C2,83,3509.0,97
actuated,2x2,high,12,1205,B1,94,18797.0,99
actuated,2x2,high,12,1205,B2,93,8205.0,98
actuated,2x2,high,12,1205,C1,91,9442.0,98
actuated,2x2,high,12,1205,C2,89,3946.0,98
actuated,2x2,high,12,1210,B1,94,18847.0,99
actuated,2x2,high,12,1210,B2,91,7196.0,98
actuated,2x2,high,12,1210,C1,94,9904.0,99
actuated,2x2,high,12,1210,C2,94,4409.0,99
actuated,2x2,high,12,1215,B1,93,18900.0,99
actuated,2x2,high,12,1215,B2,91,6480.0,98
actuated,2x2,high,12,1215,C1,96,10382.0,99
actuated,2x2,high,12,1215,C2,97,4889.0,99
actuated,2x2,high,12,1220,B1,95,19059.0,99
actuated,2x2,high,12,1220,B2,88,5466.0,98
actuated,2x2,high,12,1220,C1,99,10874.0,99
actuated,2x2,high,12,1220,C2,99,5383.0,99
actuated,2x2,high,12,1225,B1,98,19540.0,99
actuated,2x2,high,12,1225,B2,91,5624.0,98
actuated,2x2,high,12,1225,C1,99,11369.0,99
actuated,2x2,high,12,1225,C2,99,5878.0,99
actuated,2x2,high,12,1230,B1,99,20035.0,99
actuated,2x2,high,12,1230,B2,94,6087.0,98
actuated,2x2,high,12,1230,C1,99,11864.0,99
actuated,2x2,high,12,1230,C2,99,6373.0,99
actuated,2x2,high,12,1235,B1,99,20530.0,99
actuated,2x2,high,12,1235,B2,98,6567.0,98
actuated,2x2,high,12,1235,C1,99,12359.0,99
actuated,2x2,high,12,1235,C2,99,6868.0,99
actuated,2x2,high,12,1240,B1,99,21025.0,99
actuated,2x2,high,12,1240,B2,97,6982.0,97
actuated,2x2,high,12,1240,C1,99,12854.0,99
actuated,2x2,high,12,1240,C2,99,7363.0,99
actuated,2x2,high,12,1245,B1,99,21520.0,99
actuated,2x2,high,12,1245,B2,92,7090.0,97
actuated,2x2,high,12,1245,C1,99,13349.0,99
actuated,2x2,high,12,1245,C2,99,7858.0,99
actuated,2x2,high,12,1250,B1,99,22015.0,99
actuated,2x2,high,12,1250,B2,92,7268.0,97
actuated,2x2,high,12,1250,C1,99,13844.0,99
actuated,2x2,high,12,1250,C2,99,8353.0,99
actuated,2x2,high,12,1255,B1,99,22510.0,99
actuated,2x2,high,12,1255,B2,91,7447.0,97
actuated,2x2,high,12,1255,C1,99,14339.0,99
actuated,2x2,high,12,1255,C2,99,8848.0,99
actuated,2x2,high,12,1260,B1,99,23005.0,99
actuated,2x2,high,12,1260,B2,89,7557.0,97
actuated,2x2,high,12,1260,C1,99,14834.0,99
actuated,2x2,high,12,1260,C2,99,9343.0,99
actuated,2x2,high,12,1265,B1,99,23500.0,99
actuated,2x2,high,12,1265,B2,88,7735.0,97
actuated,2x2,high,12,1265,C1,99,15329.0,99
actuated,2x2,high,12,1265,C2,99,9838.0,99
actuated,2x2,high,12,1270,B1,99,23995.0,99
actuated,2x2,high,12,1270,B2,89,8047.0,97
actuated,2x2,high,12,1270,C1,99,15824.0,99
actuated,2x2,high,12,1270,C2,99,10333.0,99
actuated,2x2,high,12,1275,B1,99,24490.0,99
actuated,2x2,high,12,1275,B2,93,8503.0,97
actuated,2x2,high,12,1275,C1,99,16319.0,99
actuated,2x2,high,12,1275,C2,99,10828.0,99
actuated,2x2,high,12,1280,B1,99,24985.0,99
actuated,2x2,high,12,1280,B2,88,7388.0,95
actuated,2x2,high,12,1280,C1,99,16814.0,99
actuated,2x2,high,12,1280,C2,99,11323.0,99
actuated,2x2,high,12,1285,B1,99,25480.0,99
actuated,2x2,high,12,1285,B2,84,6581.0,95
actuated,2x2,high,12,1285,C1,99,17309.0,99
actuated,2x2,high,12,1285,C2,99,11818.0,99
actuated,2x2,high,12,1290,B1,99,25975.0,99
actuated,2x2,high,12,1290,B2,80,5479.0,95
actuated,2x2,high,12,1290,C1,99,17804.0,99
actuated,2x2,high,12,1290,C2,99,12313.0,99
actuated,2x2,high,12,1295,B1,99,26470.0,99
actuated,2x2,high,12,1295,B2,80,4680.0,95
actuated,2x2,high,12,1295,C1,99,18299.0,99
actuated,2x2,high,12,1295,C2,99,12808.0,99
actuated,2x2,high,12,1300,B1,94,24301.0,97
actuated,2x2,high,12,1300,B2,77,3883.0,95
actuated,2x2,high,12,1300,C1,99,18794.0,99
actuated,2x2,high,12,1300,C2,99,13303.0,99
actuated,2x2,high,12,1305,B1,87,20919.0,96
actuated,2x2,high,12,1305,B2,80,3530.0,96
actuated,2x2,high,12,1305,C1,99,19289.0,99
actuated,2x2,high,12,1305,C2,99,13798.0,99
actuated,2x2,high,12,1310,B1,82,16927.0,96
actuated,2x2,high,12,1310,B2,87,3952.0,97
actuated,2x2,high,12,1310,C1,99,19784.0,99
actuated,2x2,high,12,1310,C2,99,14293.0,99
actuated,2x2,high,12,1315,B1,80,13819.0,96
actuated,2x2,high,12,1315,B2,93,4406.0,97
actuated,2x2,high,12,1315,C1,99,20279.0,99
actuated,2x2,high,12,1315,C2,99,14788.0,99
actuated,2x2,high,12,1320,B1,78,10417.0,96
actuated,2x2,high,12,1320,B2,97,4889.0,97
actuated,2x2,high,12,1320,C1,99,20774.0,99
actuated,2x2,high,12,1320,C2,99,15283.0,99
actuated,2x2,high,12,1325,B1,79,8482.0,96
actuated,2x2,high,12,1325,B2,97,5374.0,97
actuated,2x2,high,12,1325,C1,98,21042.0,99
actuated,2x2,high,12,1325,C2,99,15778.0,99
actuated,2x2,high,12,1330,B1,83,7723.0,97
actuated,2x2,high,12,1330,B2,97,5859.0,97
actuated,2x2,high,12,1330,C1,95,20404.0,99
actuated,2x2,high,12,1330,C2,99,16273.0,99
actuated,2x2,high,12,1335,B1,89,8155.0,97
actuated,2x2,high,12,1335,B2,97,6344.0,97
actuated,2x2,high,12,1335,C1,93,19765.0,99
actuated,2x2,high,12,1335,C2,99,16768.0,99
actuated,2x2,high,12,1340,B1,95,8616.0,97
actuated,2x2,high,12,1340,B2,97,6829.0,97
actuated,2x2,high,12,1340,C1,92,19048.0,99
actuated,2x2,high,12,1340,C2,99,17263.0,99
actuated,2x2,high,12,1345,B1,97,9099.0,97
actuated,2x2,high,12,1345,B2,97,7314.0,97
actuated,2x2,high,12,1345,C1,91,18632.0,99
