controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
original_fixed,2x2,medium,12,625,B2,5,80.0,17
original_fixed,2x2,medium,12,625,C1,9,228.0,14
original_fixed,2x2,medium,12,625,C2,12,282.0,18
original_fixed,2x2,medium,12,630,B1,4,55.0,11
original_fixed,2x2,medium,12,630,B2,5,87.0,17
original_fixed,2x2,medium,12,630,C1,10,278.0,13
original_fixed,2x2,medium,12,630,C2,13,344.0,17
original_fixed,2x2,medium,12,635,B1,3,9.0,9
original_fixed,2x2,medium,12,635,B2,6,14.0,18
original_fixed,2x2,medium,12,635,C1,2,32.0,9
original_fixed,2x2,medium,12,635,C2,3,57.0,14
original_fixed,2x2,medium,12,640,B1,4,29.0,8
original_fixed,2x2,medium,12,640,B2,9,54.0,18
original_fixed,2x2,medium,12,640,C1,1,9.0,9
original_fixed,2x2,medium,12,640,C2,3,10.0,18
original_fixed,2x2,medium,12,645,B1,3,39.0,7
original_fixed,2x2,medium,12,645,B2,10,104.0,22
original_fixed,2x2,medium,12,645,C1,2,16.0,10
original_fixed,2x2,medium,12,645,C2,6,19.0,17
original_fixed,2x2,medium,12,650,B1,3,54.0,6
original_fixed,2x2,medium,12,650,B2,12,158.0,23
original_fixed,2x2,medium,12,650,C1,2,26.0,11
original_fixed,2x2,medium,12,650,C2,3,14.0,18
original_fixed,2x2,medium,12,655,B1,4,70.0,8
original_fixed,2x2,medium,12,655,B2,13,221.0,21
original_fixed,2x2,medium,12,655,C1,2,36.0,9
original_fixed,2x2,medium,12,655,C2,1,13.0,17
original_fixed,2x2,medium,12,660,B1,4,90.0,9
original_fixed,2x2,medium,12,660,B2,17,298.0,21
original_fixed,2x2,medium,12,660,C1,2,46.0,9
original_fixed,2x2,medium,12,660,C2,3,24.0,16
original_fixed,2x2,medium,12,665,B1,4,110.0,9
original_fixed,2x2,medium,12,665,B2,16,371.0,20
original_fixed,2x2,medium,12,665,C1,3,59.0,8
original_fixed,2x2,medium,12,665,C2,5,43.0,16
original_fixed,2x2,medium,12,670,B1,6,137.0,11
original_fixed,2x2,medium,12,670,B2,17,452.0,21
original_fixed,2x2,medium,12,670,C1,5,81.0,8
original_fixed,2x2,medium,12,670,C2,5,64.0,14
original_fixed,2x2,medium,12,675,B1,8,173.0,14
original_fixed,2x2,medium,12,675,B2,18,538.0,22
original_fixed,2x2,medium,12,675,C1,5,106.0,8
original_fixed,2x2,medium,12,675,C2,5,89.0,13
original_fixed,2x2,medium,12,680,B1,2,2.0,11
original_fixed,2x2,medium,12,680,B2,11,187.0,20
original_fixed,2x2,medium,12,680,C1,1,2.0,7
original_fixed,2x2,medium,12,680,C2,2,6.0,11
original_fixed,2x2,medium,12,685,B1,5,22.0,10
original_fixed,2x2,medium,12,685,B2,4,20.0,20
original_fixed,2x2,medium,12,685,C1,0,0.0,9
original_fixed,2x2,medium,12,685,C2,7,34.0,11
original_fixed,2x2,medium,12,690,B1,3,21.0,11
original_fixed,2x2,medium,12,690,B2,3,20.0,18
original_fixed,2x2,medium,12,690,C1,2,2.0,8
original_fixed,2x2,medium,12,690,C2,7,69.0,11
original_fixed,2x2,medium,12,695,B1,4,40.0,11
original_fixed,2x2,medium,12,695,B2,4,29.0,19
original_fixed,2x2,medium,12,695,C1,2,12.0,11
original_fixed,2x2,medium,12,695,C2,7,104.0,10
original_fixed,2x2,medium,12,700,B1,4,60.0,9
original_fixed,2x2,medium,12,700,B2,8,60.0,17
original_fixed,2x2,medium,12,700,C1,4,18.0,11
original_fixed,2x2,medium,12,700,C2,7,139.0,14
original_fixed,2x2,medium,12,705,B1,4,80.0,12
original_fixed,2x2,medium,12,705,B2,8,100.0,16
original_fixed,2x2,medium,12,705,C1,4,26.0,15
original_fixed,2x2,medium,12,705,C2,7,174.0,13
original_fixed,2x2,medium,12,710,B1,6,109.0,13
original_fixed,2x2,medium,12,710,B2,9,145.0,15
original_fixed,2x2,medium,12,710,C1,0,0.0,16
original_fixed,2x2,medium,12,710,C2,7,209.0,13
original_fixed,2x2,medium,12,715,B1,8,142.0,15
original_fixed,2x2,medium,12,715,B2,10,194.0,13
original_fixed,2x2,medium,12,715,C1,4,9.0,17
original_fixed,2x2,medium,12,715,C2,9,247.0,13
original_fixed,2x2,medium,12,720,B1,10,187.0,16
original_fixed,2x2,medium,12,720,B2,10,189.0,15
original_fixed,2x2,medium,12,720,C1,5,30.0,17
original_fixed,2x2,medium,12,720,C2,12,300.0,14
original_fixed,2x2,medium,12,725,B1,2,5.0,14
original_fixed,2x2,medium,12,725,B2,4,16.0,13
original_fixed,2x2,medium,12,725,C1,3,9.0,18
original_fixed,2x2,medium,12,725,C2,3,61.0,12
original_fixed,2x2,medium,12,730,B1,2,11.0,15
original_fixed,2x2,medium,12,730,B2,8,47.0,15
original_fixed,2x2,medium,12,730,C1,7,34.0,19
original_fixed,2x2,medium,12,730,C2,0,0.0,11
original_fixed,2x2,medium,12,735,B1,3,26.0,16
original_fixed,2x2,medium,12,735,B2,9,91.0,17
original_fixed,2x2,medium,12,735,C1,9,73.0,20
original_fixed,2x2,medium,12,735,C2,0,0.0,10
original_fixed,2x2,medium,12,740,B1,4,44.0,16
original_fixed,2x2,medium,12,740,B2,10,126.0,17
original_fixed,2x2,medium,12,740,C1,10,122.0,20
original_fixed,2x2,medium,12,740,C2,0,0.0,10
original_fixed,2x2,medium,12,745,B1,7,73.0,16
original_fixed,2x2,medium,12,745,B2,10,166.0,17
original_fixed,2x2,medium,12,745,C1,12,178.0,21
original_fixed,2x2,medium,12,745,C2,0,0.0,7
original_fixed,2x2,medium,12,750,B1,8,112.0,16
original_fixed,2x2,medium,12,750,B2,13,223.0,17
original_fixed,2x2,medium,12,750,C1,16,249.0,23
original_fixed,2x2,medium,12,750,C2,1,3.0,8
original_fixed,2x2,medium,12,755,B1,11,160.0,16
original_fixed,2x2,medium,12,755,B2,14,291.0,17
original_fixed,2x2,medium,12,755,C1,18,336.0,23
original_fixed,2x2,medium,12,755,C2,2,13.0,5
original_fixed,2x2,medium,12,760,B1,13,219.0,17
original_fixed,2x2,medium,12,760,B2,16,370.0,19
original_fixed,2x2,medium,12,760,C1,19,426.0,24
original_fixed,2x2,medium,12,760,C2,2,23.0,5
original_fixed,2x2,medium,12,765,B1,16,296.0,20
original_fixed,2x2,medium,12,765,B2,17,453.0,20
original_fixed,2x2,medium,12,765,C1,19,521.0,24
original_fixed,2x2,medium,12,765,C2,3,35.0,4
original_fixed,2x2,medium,12,770,B1,7,96.0,18
original_fixed,2x2,medium,12,770,B2,8,223.0,20
original_fixed,2x2,medium,12,770,C1,10,196.0,22
original_fixed,2x2,medium,12,770,C2,0,0.0,2
original_fixed,2x2,medium,12,775,B1,2,29.0,14
original_fixed,2x2,medium,12,775,B2,9,106.0,20
original_fixed,2x2,medium,12,775,C1,4,28.0,23
original_fixed,2x2,medium,12,775,C2,0,0.0,4
original_fixed,2x2,medium,12,780,B1,1,3.0,14
original_fixed,2x2,medium,12,780,B2,11,51.0,22
original_fixed,2x2,medium,12,780,C1,6,37.0,23
original_fixed,2x2,medium,12,780,C2,0,0.0,3
original_fixed,2x2,medium,12,785,B1,2,10.0,15
original_fixed,2x2,medium,12,785,B2,10,83.0,23
original_fixed,2x2,medium,12,785,C1,9,77.0,24
original_fixed,2x2,medium,12,785,C2,0,0.0,2
original_fixed,2x2,medium,12,790,B1,3,25.0,15
original_fixed,2x2,medium,12,790,B2,13,144.0,22
original_fixed,2x2,medium,12,790,C1,15,138.0,24
original_fixed,2x2,medium,12,790,C2,0,0.0,1
original_fixed,2x2,medium,12,795,B1,4,41.0,15
original_fixed,2x2,medium,12,795,B2,17,221.0,21
original_fixed,2x2,medium,12,795,C1,16,218.0,23
original_fixed,2x2,medium,12,795,C2,0,0.0,2
original_fixed,2x2,medium,12,800,B1,8,72.0,14
original_fixed,2x2,medium,12,800,B2,19,316.0,21
original_fixed,2x2,medium,12,800,C1,17,220.0,22
original_fixed,2x2,medium,12,800,C2,0,0.0,5
original_fixed,2x2,medium,12,805,B1,8,112.0,12
original_fixed,2x2,medium,12,805,B2,14,256.0,18
original_fixed,2x2,medium,12,805,C1,13,204.0,21
original_fixed,2x2,medium,12,805,C2,0,0.0,6
original_fixed,2x2,medium,12,810,B1,8,152.0,11
original_fixed,2x2,medium,12,810,B2,10,211.0,18
original_fixed,2x2,medium,12,810,C1,9,200.0,22
original_fixed,2x2,medium,12,810,C2,0,0.0,6
original_fixed,2x2,medium,12,815,B1,0,0.0,9
original_fixed,2x2,medium,12,815,B2,6,73.0,20
original_fixed,2x2,medium,12,815,C1,3,8.0,18
original_fixed,2x2,medium,12,815,C2,1,3.0,5
original_fixed,2x2,medium,12,820,B1,3,6.0,12
original_fixed,2x2,medium,12,820,B2,6,34.0,20
original_fixed,2x2,medium,12,820,C1,6,29.0,17
original_fixed,2x2,medium,12,820,C2,1,8.0,7
original_fixed,2x2,medium,12,825,B1,3,18.0,13
original_fixed,2x2,medium,12,825,B2,11,74.0,19
original_fixed,2x2,medium,12,825,C1,9,69.0,18
original_fixed,2x2,medium,12,825,C2,2,18.0,9
original_fixed,2x2,medium,12,830,B1,4,37.0,17
original_fixed,2x2,medium,12,830,B2,13,127.0,17
original_fixed,2x2,medium,12,830,C1,12,128.0,18
original_fixed,2x2,medium,12,830,C2,3,29.0,9
original_fixed,2x2,medium,12,835,B1,7,64.0,16
original_fixed,2x2,medium,12,835,B2,17,204.0,19
original_fixed,2x2,medium,12,835,C1,15,195.0,20
original_fixed,2x2,medium,12,835,C2,3,44.0,7
original_fixed,2x2,medium,12,840,B1,8,82.0,15
original_fixed,2x2,medium,12,840,B2,17,289.0,20
original_fixed,2x2,medium,12,840,C1,19,283.0,23
original_fixed,2x2,medium,12,840,C2,5,65.0,7
original_fixed,2x2,medium,12,845,B1,6,65.0,14
original_fixed,2x2,medium,12,845,B2,17,374.0,22
original_fixed,2x2,medium,12,845,C1,19,378.0,24
original_fixed,2x2,medium,12,845,C2,7,93.0,10
original_fixed,2x2,medium,12,850,B1,8,104.0,13
original_fixed,2x2,medium,12,850,B2,18,461.0,25
original_fixed,2x2,medium,12,850,C1,19,473.0,23
original_fixed,2x2,medium,12,850,C2,6,123.0,11
original_fixed,2x2,medium,12,855,B1,8,144.0,15
original_fixed,2x2,medium,12,855,B2,20,555.0,28
original_fixed,2x2,medium,12,855,C1,19,568.0,23
original_fixed,2x2,medium,12,855,C2,6,153.0,11
original_fixed,2x2,medium,12,860,B1,0,0.0,15
original_fixed,2x2,medium,12,860,B2,15,386.0,26
original_fixed,2x2,medium,12,860,C1,12,350.0,19
original_fixed,2x2,medium,12,860,C2,1,2.0,7
original_fixed,2x2,medium,12,865,B1,1,5.0,15
original_fixed,2x2,medium,12,865,B2,11,249.0,25
original_fixed,2x2,medium,12,865,C1,8,234.0,18
original_fixed,2x2,medium,12,865,C2,2,12.0,6
original_fixed,2x2,medium,12,870,B1,4,21.0,14
original_fixed,2x2,medium,12,870,B2,9,150.0,25
original_fixed,2x2,medium,12,870,C1,3,76.0,18
original_fixed,2x2,medium,12,870,C2,2,22.0,7
original_fixed,2x2,medium,12,875,B1,7,51.0,12
original_fixed,2x2,medium,12,875,B2,6,69.0,25
original_fixed,2x2,medium,12,875,C1,1,5.0,18
original_fixed,2x2,medium,12,875,C2,2,32.0,7
original_fixed,2x2,medium,12,880,B1,9,91.0,13
original_fixed,2x2,medium,12,880,B2,6,75.0,24
original_fixed,2x2,medium,12,880,C1,3,12.0,16
original_fixed,2x2,medium,12,880,C2,2,42.0,7
original_fixed,2x2,medium,12,885,B1,10,138.0,14
original_fixed,2x2,medium,12,885,B2,7,106.0,23
original_fixed,2x2,medium,12,885,C1,4,30.0,14
original_fixed,2x2,medium,12,885,C2,3,53.0,5
original_fixed,2x2,medium,12,890,B1,10,188.0,16
original_fixed,2x2,medium,12,890,B2,8,146.0,23
original_fixed,2x2,medium,12,890,C1,4,50.0,14
original_fixed,2x2,medium,12,890,C2,3,68.0,7
original_fixed,2x2,medium,12,895,B1,11,241.0,16
original_fixed,2x2,medium,12,895,B2,11,196.0,21
original_fixed,2x2,medium,12,895,C1,5,75.0,12
original_fixed,2x2,medium,12,895,C2,3,83.0,12
original_fixed,2x2,medium,12,900,B1,13,304.0,17
original_fixed,2x2,medium,12,900,B2,12,252.0,20
original_fixed,2x2,medium,12,900,C1,6,103.0,13
original_fixed,2x2,medium,12,900,C2,4,103.0,14
original_fixed,2x2,medium,12,905,B1,4,42.0,14
original_fixed,2x2,medium,12,905,B2,6,53.0,17
original_fixed,2x2,medium,12,905,C1,6,22.0,13
original_fixed,2x2,medium,12,905,C2,1,1.0,11
original_fixed,2x2,medium,12,910,B1,1,7.0,15
original_fixed,2x2,medium,12,910,B2,7,38.0,19
original_fixed,2x2,medium,12,910,C1,6,52.0,13
original_fixed,2x2,medium,12,910,C2,3,11.0,10
original_fixed,2x2,medium,12,915,B1,6,27.0,15
original_fixed,2x2,medium,12,915,B2,8,74.0,16
original_fixed,2x2,medium,12,915,C1,7,86.0,13
original_fixed,2x2,medium,12,915,C2,6,38.0,10
original_fixed,2x2,medium,12,920,B1,8,64.0,17
original_fixed,2x2,medium,12,920,B2,9,118.0,18
original_fixed,2x2,medium,12,920,C1,8,122.0,11
original_fixed,2x2,medium,12,920,C2,8,74.0,10
original_fixed,2x2,medium,12,925,B1,8,104.0,17
original_fixed,2x2,medium,12,925,B2,9,156.0,18
original_fixed,2x2,medium,12,925,C1,9,167.0,11
original_fixed,2x2,medium,12,925,C2,8,114.0,11
original_fixed,2x2,medium,12,930,B1,10,150.0,16
original_fixed,2x2,medium,12,930,B2,10,205.0,18
original_fixed,2x2,medium,12,930,C1,9,212.0,14
original_fixed,2x2,medium,12,930,C2,9,156.0,11
original_fixed,2x2,medium,12,935,B1,10,101.0,16
original_fixed,2x2,medium,12,935,B2,12,265.0,16
original_fixed,2x2,medium,12,935,C1,9,257.0,16
original_fixed,2x2,medium,12,935,C2,10,204.0,11
original_fixed,2x2,medium,12,940,B1,7,107.0,15
original_fixed,2x2,medium,12,940,B2,13,328.0,16
original_fixed,2x2,medium,12,940,C1,11,309.0,19
original_fixed,2x2,medium,12,940,C2,10,254.0,11
original_fixed,2x2,medium,12,945,B1,9,145.0,14
original_fixed,2x2,medium,12,945,B2,14,396.0,15
original_fixed,2x2,medium,12,945,C1,13,371.0,20
original_fixed,2x2,medium,12,945,C2,11,307.0,12
original_fixed,2x2,medium,12,950,B1,4,19.0,12
original_fixed,2x2,medium,12,950,B2,9,209.0,16
original_fixed,2x2,medium,12,950,C1,5,105.0,20
original_fixed,2x2,medium,12,950,C2,1,18.0,10
original_fixed,2x2,medium,12,955,B1,5,44.0,14
original_fixed,2x2,medium,12,955,B2,4,62.0,19
original_fixed,2x2,medium,12,955,C1,3,21.0,19
original_fixed,2x2,medium,12,955,C2,1,2.0,9
original_fixed,2x2,medium,12,960,B1,6,73.0,15
original_fixed,2x2,medium,12,960,B2,1,11.0,20
original_fixed,2x2,medium,12,960,C1,6,18.0,17
original_fixed,2x2,medium,12,960,C2,4,11.0,9
original_fixed,2x2,medium,12,965,B1,6,103.0,14
original_fixed,2x2,medium,12,965,B2,1,16.0,20
original_fixed,2x2,medium,12,965,C1,9,57.0,17
original_fixed,2x2,medium,12,965,C2,1,6.0,9
original_fixed,2x2,medium,12,970,B1,7,137.0,14
original_fixed,2x2,medium,12,970,B2,6,36.0,20
original_fixed,2x2,medium,12,970,C1,12,111.0,16
original_fixed,2x2,medium,12,970,C2,2,15.0,6
original_fixed,2x2,medium,12,975,B1,9,178.0,14
original_fixed,2x2,medium,12,975,B2,10,80.0,20
original_fixed,2x2,medium,12,975,C1,9,90.0,16
original_fixed,2x2,medium,12,975,C2,3,27.0,6
original_fixed,2x2,medium,12,980,B1,10,224.0,14
original_fixed,2x2,medium,12,980,B2,15,147.0,20
original_fixed,2x2,medium,12,980,C1,4,62.0,13
original_fixed,2x2,medium,12,980,C2,5,45.0,7
original_fixed,2x2,medium,12,985,B1,11,275.0,16
original_fixed,2x2,medium,12,985,B2,15,192.0,21
original_fixed,2x2,medium,12,985,C1,2,53.0,12
original_fixed,2x2,medium,12,985,C2,5,70.0,8
original_fixed,2x2,medium,12,990,B1,11,330.0,18
original_fixed,2x2,medium,12,990,B2,11,185.0,22
original_fixed,2x2,medium,12,990,C1,2,63.0,13
original_fixed,2x2,medium,12,990,C2,6,98.0,10
original_fixed,2x2,medium,12,995,B1,4,73.0,18
original_fixed,2x2,medium,12,995,B2,3,6.0,21
original_fixed,2x2,medium,12,995,C1,4,11.0,11
original_fixed,2x2,medium,12,995,C2,1,1.0,10
original_fixed,2x2,medium,12,1000,B1,1,3.0,14
original_fixed,2x2,medium,12,1000,B2,6,27.0,22
original_fixed,2x2,medium,12,1000,C1,7,39.0,12
original_fixed,2x2,medium,12,1000,C2,2,7.0,11
original_fixed,2x2,medium,12,1005,B1,3,13.0,13
original_fixed,2x2,medium,12,1005,B2,9,65.0,22
original_fixed,2x2,medium,12,1005,C1,8,77.0,16
original_fixed,2x2,medium,12,1005,C2,3,19.0,12
original_fixed,2x2,medium,12,1010,B1,5,33.0,12
original_fixed,2x2,medium,12,1010,B2,11,116.0,19
original_fixed,2x2,medium,12,1010,C1,8,117.0,17
original_fixed,2x2,medium,12,1010,C2,3,34.0,13
original_fixed,2x2,medium,12,1015,B1,5,58.0,12
original_fixed,2x2,medium,12,1015,B2,13,179.0,18
original_fixed,2x2,medium,12,1015,C1,11,164.0,18
original_fixed,2x2,medium,12,1015,C2,5,56.0,13
original_fixed,2x2,medium,12,1020,B1,5,83.0,10
original_fixed,2x2,medium,12,1020,B2,15,253.0,20
original_fixed,2x2,medium,12,1020,C1,13,226.0,18
original_fixed,2x2,medium,12,1020,C2,6,84.0,12
original_fixed,2x2,medium,12,1025,B1,6,111.0,9
original_fixed,2x2,medium,12,1025,B2,17,332.0,22
original_fixed,2x2,medium,12,1025,C1,15,295.0,21
original_fixed,2x2,medium,12,1025,C2,8,121.0,12
original_fixed,2x2,medium,12,1030,B1,6,141.0,9
original_fixed,2x2,medium,12,1030,B2,17,417.0,23
original_fixed,2x2,medium,12,1030,C1,16,372.0,24
original_fixed,2x2,medium,12,1030,C2,8,161.0,11
original_fixed,2x2,medium,12,1035,B1,7,173.0,10
original_fixed,2x2,medium,12,1035,B2,19,504.0,24
original_fixed,2x2,medium,12,1035,C1,18,456.0,25
original_fixed,2x2,medium,12,1035,C2,9,206.0,11
original_fixed,2x2,medium,12,1040,B1,1,7.0,9
original_fixed,2x2,medium,12,1040,B2,13,297.0,21
original_fixed,2x2,medium,12,1040,C1,10,176.0,22
original_fixed,2x2,medium,12,1040,C2,2,19.0,11
original_fixed,2x2,medium,12,1045,B1,2,14.0,10
original_fixed,2x2,medium,12,1045,B2,10,191.0,19
original_fixed,2x2,medium,12,1045,C1,8,68.0,23
original_fixed,2x2,medium,12,1045,C2,1,7.0,10
original_fixed,2x2,medium,12,1050,B1,2,24.0,10
original_fixed,2x2,medium,12,1050,B2,5,61.0,20
original_fixed,2x2,medium,12,1050,C1,5,44.0,21
original_fixed,2x2,medium,12,1050,C2,2,15.0,11
original_fixed,2x2,medium,12,1055,B1,2,34.0,10
original_fixed,2x2,medium,12,1055,B2,5,53.0,22
original_fixed,2x2,medium,12,1055,C1,3,41.0,20
original_fixed,2x2,medium,12,1055,C2,2,25.0,11
original_fixed,2x2,medium,12,1060,B1,5,51.0,12
original_fixed,2x2,medium,12,1060,B2,6,81.0,23
original_fixed,2x2,medium,12,1060,C1,4,57.0,19
original_fixed,2x2,medium,12,1060,C2,4,44.0,14
original_fixed,2x2,medium,12,1065,B1,6,77.0,14
original_fixed,2x2,medium,12,1065,B2,8,115.0,21
original_fixed,2x2,medium,12,1065,C1,5,79.0,18
original_fixed,2x2,medium,12,1065,C2,6,68.0,13
original_fixed,2x2,medium,12,1070,B1,8,115.0,13
original_fixed,2x2,medium,12,1070,B2,9,157.0,19
original_fixed,2x2,medium,12,1070,C1,7,110.0,17
original_fixed,2x2,medium,12,1070,C2,8,101.0,14
original_fixed,2x2,medium,12,1075,B1,8,155.0,13
original_fixed,2x2,medium,12,1075,B2,13,213.0,19
original_fixed,2x2,medium,12,1075,C1,9,147.0,17
original_fixed,2x2,medium,12,1075,C2,10,146.0,15
original_fixed,2x2,medium,12,1080,B1,10,201.0,13
original_fixed,2x2,medium,12,1080,B2,14,280.0,17
original_fixed,2x2,medium,12,1080,C1,10,193.0,18
original_fixed,2x2,medium,12,1080,C2,11,198.0,17
original_fixed,2x2,medium,12,1085,B1,4,31.0,11
original_fixed,2x2,medium,12,1085,B2,4,51.0,15
original_fixed,2x2,medium,12,1085,C1,5,24.0,17
original_fixed,2x2,medium,12,1085,C2,2,11.0,18
original_fixed,2x2,medium,12,1090,B1,3,18.0,10
original_fixed,2x2,medium,12,1090,B2,1,3.0,13
original_fixed,2x2,medium,12,1090,C1,9,43.0,17
original_fixed,2x2,medium,12,1090,C2,6,32.0,17
original_fixed,2x2,medium,12,1095,B1,1,12.0,10
original_fixed,2x2,medium,12,1095,B2,4,15.0,12
original_fixed,2x2,medium,12,1095,C1,13,102.0,18
original_fixed,2x2,medium,12,1095,C2,10,77.0,19
original_fixed,2x2,medium,12,1100,B1,1,17.0,9
original_fixed,2x2,medium,12,1100,B2,5,36.0,11
original_fixed,2x2,medium,12,1100,C1,13,134.0,18
original_fixed,2x2,medium,12,1100,C2,14,139.0,21
original_fixed,2x2,medium,12,1105,B1,1,22.0,7
original_fixed,2x2,medium,12,1105,B2,5,61.0,9
original_fixed,2x2,medium,12,1105,C1,10,148.0,20
original_fixed,2x2,medium,12,1105,C2,15,214.0,22
original_fixed,2x2,medium,12,1110,B1,3,29.0,6
original_fixed,2x2,medium,12,1110,B2,1,23.0,8
original_fixed,2x2,medium,12,1110,C1,9,177.0,19
original_fixed,2x2,medium,12,1110,C2,13,204.0,23
original_fixed,2x2,medium,12,1115,B1,2,38.0,4
original_fixed,2x2,medium,12,1115,B2,1,28.0,10
original_fixed,2x2,medium,12,1115,C1,11,226.0,18
original_fixed,2x2,medium,12,1115,C2,9,178.0,22
original_fixed,2x2,medium,12,1120,B1,2,48.0,8
original_fixed,2x2,medium,12,1120,B2,1,33.0,10
original_fixed,2x2,medium,12,1120,C1,12,282.0,16
original_fixed,2x2,medium,12,1120,C2,12,232.0,19
original_fixed,2x2,medium,12,1125,B1,3,59.0,9
original_fixed,2x2,medium,12,1125,B2,1,38.0,10
original_fixed,2x2,medium,12,1125,C1,12,342.0,15
original_fixed,2x2,medium,12,1125,C2,13,296.0,20
original_fixed,2x2,medium,12,1130,B1,0,0.0,7
original_fixed,2x2,medium,12,1130,B2,2,7.0,8
original_fixed,2x2,medium,12,1130,C1,5,59.0,12
original_fixed,2x2,medium,12,1130,C2,7,84.0,18
original_fixed,2x2,medium,12,1135,B1,1,5.0,7
original_fixed,2x2,medium,12,1135,B2,3,20.0,7
original_fixed,2x2,medium,12,1135,C1,4,21.0,12
original_fixed,2x2,medium,12,1135,C2,3,18.0,20
original_fixed,2x2,medium,12,1140,B1,5,22.0,7
original_fixed,2x2,medium,12,1140,B2,4,38.0,10
original_fixed,2x2,medium,12,1140,C1,3,34.0,11
original_fixed,2x2,medium,12,1140,C2,4,35.0,19
original_fixed,2x2,medium,12,1145,B1,4,38.0,7
original_fixed,2x2,medium,12,1145,B2,5,63.0,11
original_fixed,2x2,medium,12,1145,C1,4,51.0,10
original_fixed,2x2,medium,12,1145,C2,6,61.0,19
original_fixed,2x2,medium,12,1150,B1,2,33.0,8
original_fixed,2x2,medium,12,1150,B2,5,88.0,15
original_fixed,2x2,medium,12,1150,C1,4,71.0,8
original_fixed,2x2,medium,12,1150,C2,7,93.0,17
original_fixed,2x2,medium,12,1155,B1,2,43.0,8
original_fixed,2x2,medium,12,1155,B2,5,113.0,15
original_fixed,2x2,medium,12,1155,C1,5,92.0,11
original_fixed,2x2,medium,12,1155,C2,10,135.0,17
original_fixed,2x2,medium,12,1160,B1,4,58.0,9
original_fixed,2x2,medium,12,1160,B2,9,148.0,16
original_fixed,2x2,medium,12,1160,C1,6,118.0,11
original_fixed,2x2,medium,12,1160,C2,12,189.0,15
original_fixed,2x2,medium,12,1165,B1,5,80.0,10
original_fixed,2x2,medium,12,1165,B2,10,195.0,15
original_fixed,2x2,medium,12,1165,C1,6,148.0,11
original_fixed,2x2,medium,12,1165,C2,12,249.0,14
original_fixed,2x2,medium,12,1170,B1,5,105.0,13
original_fixed,2x2,medium,12,1170,B2,11,246.0,16
original_fixed,2x2,medium,12,1170,C1,6,178.0,12
original_fixed,2x2,medium,12,1170,C2,13,310.0,16
original_fixed,2x2,medium,12,1175,B1,1,4.0,13
original_fixed,2x2,medium,12,1175,B2,3,45.0,15
original_fixed,2x2,medium,12,1175,C1,1,4.0,8
original_fixed,2x2,medium,12,1175,C2,4,65.0,16
original_fixed,2x2,medium,12,1180,B1,3,13.0,13
original_fixed,2x2,medium,12,1180,B2,0,0.0,16
original_fixed,2x2,medium,12,1180,C1,1,9.0,7
original_fixed,2x2,medium,12,1180,C2,2,13.0,17
original_fixed,2x2,medium,12,1185,B1,5,31.0,15
original_fixed,2x2,medium,12,1185,B2,1,5.0,15
original_fixed,2x2,medium,12,1185,C1,2,16.0,7
original_fixed,2x2,medium,12,1185,C2,4,29.0,20
original_fixed,2x2,medium,12,1190,B1,7,61.0,16
original_fixed,2x2,medium,12,1190,B2,2,13.0,15
original_fixed,2x2,medium,12,1190,C1,3,29.0,9
original_fixed,2x2,medium,12,1190,C2,8,60.0,22
original_fixed,2x2,medium,12,1195,B1,10,104.0,14
original_fixed,2x2,medium,12,1195,B2,5,33.0,13
original_fixed,2x2,medium,12,1195,C1,3,44.0,7
original_fixed,2x2,medium,12,1195,C2,15,117.0,24
original_fixed,2x2,medium,12,1200,B1,10,134.0,14
original_fixed,2x2,medium,12,1200,B2,5,58.0,11
original_fixed,2x2,medium,12,1200,C1,3,59.0,8
original_fixed,2x2,medium,12,1200,C2,18,182.0,26
original_fixed,2x2,medium,12,1205,B1,5,86.0,14
original_fixed,2x2,medium,12,1205,B2,5,83.0,9
original_fixed,2x2,medium,12,1205,C1,4,75.0,8
original_fixed,2x2,medium,12,1205,C2,18,221.0,26
original_fixed,2x2,medium,12,1210,B1,4,86.0,13
original_fixed,2x2,medium,12,1210,B2,6,111.0,9
original_fixed,2x2,medium,12,1210,C1,6,100.0,10
original_fixed,2x2,medium,12,1210,C2,15,254.0,24
original_fixed,2x2,medium,12,1215,B1,4,106.0,13
original_fixed,2x2,medium,12,1215,B2,6,141.0,13
original_fixed,2x2,medium,12,1215,C1,7,132.0,11
original_fixed,2x2,medium,12,1215,C2,12,217.0,21
original_fixed,2x2,medium,12,1220,B1,4,9.0,12
original_fixed,2x2,medium,12,1220,B2,1,5.0,10
original_fixed,2x2,medium,12,1220,C1,0,0.0,10
original_fixed,2x2,medium,12,1220,C2,4,12.0,19
original_fixed,2x2,medium,12,1225,B1,8,41.0,15
original_fixed,2x2,medium,12,1225,B2,5,25.0,14
original_fixed,2x2,medium,12,1225,C1,4,9.0,10
original_fixed,2x2,medium,12,1225,C2,12,55.0,20
original_fixed,2x2,medium,12,1230,B1,8,81.0,17
original_fixed,2x2,medium,12,1230,B2,7,55.0,15
original_fixed,2x2,medium,12,1230,C1,2,10.0,9
original_fixed,2x2,medium,12,1230,C2,13,106.0,19
original_fixed,2x2,medium,12,1235,B1,9,126.0,19
original_fixed,2x2,medium,12,1235,B2,8,80.0,15
original_fixed,2x2,medium,12,1235,C1,3,24.0,10
original_fixed,2x2,medium,12,1235,C2,11,148.0,19
