controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
ppo,3x3,medium,13,300,C2,2,7.0,11
ppo,3x3,medium,13,300,C3,1,3.0,10
ppo,3x3,medium,13,300,D1,1,10.0,7
ppo,3x3,medium,13,300,D2,1,2.0,9
ppo,3x3,medium,13,300,D3,0,0.0,2
ppo,3x3,medium,13,305,B1,2,2.0,8
ppo,3x3,medium,13,305,B2,1,2.0,11
ppo,3x3,medium,13,305,B3,0,0.0,7
ppo,3x3,medium,13,305,C1,0,0.0,2
ppo,3x3,medium,13,305,C2,1,6.0,7
ppo,3x3,medium,13,305,C3,1,1.0,9
ppo,3x3,medium,13,305,D1,1,1.0,4
ppo,3x3,medium,13,305,D2,0,0.0,7
ppo,3x3,medium,13,305,D3,0,0.0,2
ppo,3x3,medium,13,310,B1,5,16.0,8
ppo,3x3,medium,13,310,B2,3,7.0,11
ppo,3x3,medium,13,310,B3,1,2.0,7
ppo,3x3,medium,13,310,C1,0,0.0,5
ppo,3x3,medium,13,310,C2,3,19.0,8
ppo,3x3,medium,13,310,C3,3,11.0,9
ppo,3x3,medium,13,310,D1,1,6.0,4
ppo,3x3,medium,13,310,D2,3,7.0,5
ppo,3x3,medium,13,310,D3,0,0.0,2
ppo,3x3,medium,13,315,B1,5,38.0,8
ppo,3x3,medium,13,315,B2,5,27.0,12
ppo,3x3,medium,13,315,B3,2,9.0,8
ppo,3x3,medium,13,315,C1,0,0.0,6
ppo,3x3,medium,13,315,C2,2,5.0,7
ppo,3x3,medium,13,315,C3,1,3.0,7
ppo,3x3,medium,13,315,D1,0,0.0,4
ppo,3x3,medium,13,315,D2,0,0.0,3
ppo,3x3,medium,13,315,D3,0,0.0,3
ppo,3x3,medium,13,320,B1,2,23.0,8
ppo,3x3,medium,13,320,B2,4,45.0,10
ppo,3x3,medium,13,320,B3,2,8.0,11
ppo,3x3,medium,13,320,C1,1,4.0,8
ppo,3x3,medium,13,320,C2,3,17.0,7
ppo,3x3,medium,13,320,C3,2,3.0,5
ppo,3x3,medium,13,320,D1,0,0.0,3
ppo,3x3,medium,13,320,D2,1,1.0,2
ppo,3x3,medium,13,320,D3,0,0.0,4
ppo,3x3,medium,13,325,B1,1,5.0,7
ppo,3x3,medium,13,325,B2,3,31.0,12
ppo,3x3,medium,13,325,B3,0,0.0,11
ppo,3x3,medium,13,325,C1,2,12.0,8
ppo,3x3,medium,13,325,C2,3,32.0,6
ppo,3x3,medium,13,325,C3,3,18.0,5
ppo,3x3,medium,13,325,D1,1,3.0,4
ppo,3x3,medium,13,325,D2,1,6.0,3
ppo,3x3,medium,13,325,D3,1,4.0,6
ppo,3x3,medium,13,330,B1,1,10.0,8
ppo,3x3,medium,13,330,B2,2,11.0,12
ppo,3x3,medium,13,330,B3,1,3.0,10
ppo,3x3,medium,13,330,C1,2,9.0,9
ppo,3x3,medium,13,330,C2,0,0.0,5
ppo,3x3,medium,13,330,C3,2,4.0,5
ppo,3x3,medium,13,330,D1,0,0.0,4
ppo,3x3,medium,13,330,D2,0,0.0,3
ppo,3x3,medium,13,330,D3,0,0.0,6
ppo,3x3,medium,13,335,B1,0,0.0,8
ppo,3x3,medium,13,335,B2,4,30.0,11
ppo,3x3,medium,13,335,B3,2,4.0,8
ppo,3x3,medium,13,335,C1,2,7.0,9
ppo,3x3,medium,13,335,C2,0,0.0,4
ppo,3x3,medium,13,335,C3,2,14.0,4
ppo,3x3,medium,13,335,D1,0,0.0,6
ppo,3x3,medium,13,335,D2,0,0.0,7
ppo,3x3,medium,13,335,D3,0,0.0,10
ppo,3x3,medium,13,340,B1,2,8.0,7
ppo,3x3,medium,13,340,B2,2,4.0,9
ppo,3x3,medium,13,340,B3,1,5.0,9
ppo,3x3,medium,13,340,C1,2,17.0,7
ppo,3x3,medium,13,340,C2,1,5.0,4
ppo,3x3,medium,13,340,C3,2,24.0,4
ppo,3x3,medium,13,340,D1,0,0.0,7
ppo,3x3,medium,13,340,D2,0,0.0,7
ppo,3x3,medium,13,340,D3,1,2.0,11
ppo,3x3,medium,13,345,B1,2,18.0,6
ppo,3x3,medium,13,345,B2,1,3.0,8
ppo,3x3,medium,13,345,B3,4,21.0,9
ppo,3x3,medium,13,345,C1,2,3.0,8
ppo,3x3,medium,13,345,C2,0,0.0,3
ppo,3x3,medium,13,345,C3,0,0.0,5
ppo,3x3,medium,13,345,D1,0,0.0,5
ppo,3x3,medium,13,345,D2,0,0.0,6
ppo,3x3,medium,13,345,D3,2,4.0,10
ppo,3x3,medium,13,350,B1,1,2.0,5
ppo,3x3,medium,13,350,B2,1,8.0,7
ppo,3x3,medium,13,350,B3,2,8.0,11
ppo,3x3,medium,13,350,C1,3,15.0,8
ppo,3x3,medium,13,350,C2,0,0.0,4
ppo,3x3,medium,13,350,C3,0,0.0,5
ppo,3x3,medium,13,350,D1,0,0.0,4
ppo,3x3,medium,13,350,D2,1,1.0,7
ppo,3x3,medium,13,350,D3,2,8.0,10
ppo,3x3,medium,13,355,B1,1,7.0,6
ppo,3x3,medium,13,355,B2,1,2.0,8
ppo,3x3,medium,13,355,B3,2,10.0,9
ppo,3x3,medium,13,355,C1,4,34.0,11
ppo,3x3,medium,13,355,C2,0,0.0,6
ppo,3x3,medium,13,355,C3,0,0.0,7
ppo,3x3,medium,13,355,D1,0,0.0,3
ppo,3x3,medium,13,355,D2,2,11.0,7
ppo,3x3,medium,13,355,D3,3,21.0,11
ppo,3x3,medium,13,360,B1,2,13.0,6
ppo,3x3,medium,13,360,B2,2,12.0,7
ppo,3x3,medium,13,360,B3,3,22.0,10
ppo,3x3,medium,13,360,C1,1,2.0,10
ppo,3x3,medium,13,360,C2,1,1.0,7
ppo,3x3,medium,13,360,C3,0,0.0,6
ppo,3x3,medium,13,360,D1,0,0.0,3
ppo,3x3,medium,13,360,D2,1,3.0,7
ppo,3x3,medium,13,360,D3,2,4.0,11
ppo,3x3,medium,13,365,B1,0,0.0,6
ppo,3x3,medium,13,365,B2,3,24.0,7
ppo,3x3,medium,13,365,B3,2,3.0,8
ppo,3x3,medium,13,365,C1,3,13.0,8
ppo,3x3,medium,13,365,C2,4,14.0,11
ppo,3x3,medium,13,365,C3,1,2.0,7
ppo,3x3,medium,13,365,D1,0,0.0,4
ppo,3x3,medium,13,365,D2,1,8.0,6
ppo,3x3,medium,13,365,D3,4,23.0,11
ppo,3x3,medium,13,370,B1,1,1.0,5
ppo,3x3,medium,13,370,B2,2,9.0,6
ppo,3x3,medium,13,370,B3,3,14.0,7
ppo,3x3,medium,13,370,C1,6,36.0,8
ppo,3x3,medium,13,370,C2,5,36.0,13
ppo,3x3,medium,13,370,C3,2,12.0,8
ppo,3x3,medium,13,370,D1,3,13.0,6
ppo,3x3,medium,13,370,D2,1,13.0,6
ppo,3x3,medium,13,370,D3,5,48.0,13
ppo,3x3,medium,13,375,B1,1,6.0,5
ppo,3x3,medium,13,375,B2,3,11.0,6
ppo,3x3,medium,13,375,B3,3,23.0,5
ppo,3x3,medium,13,375,C1,2,15.0,7
ppo,3x3,medium,13,375,C2,3,13.0,14
ppo,3x3,medium,13,375,C3,0,0.0,7
ppo,3x3,medium,13,375,D1,0,0.0,4
ppo,3x3,medium,13,375,D2,2,4.0,4
ppo,3x3,medium,13,375,D3,5,32.0,13
ppo,3x3,medium,13,380,B1,4,19.0,6
ppo,3x3,medium,13,380,B2,3,26.0,8
ppo,3x3,medium,13,380,B3,2,7.0,4
ppo,3x3,medium,13,380,C1,2,5.0,7
ppo,3x3,medium,13,380,C2,2,5.0,14
ppo,3x3,medium,13,380,C3,1,2.0,7
ppo,3x3,medium,13,380,D1,0,0.0,4
ppo,3x3,medium,13,380,D2,3,15.0,8
ppo,3x3,medium,13,380,D3,3,11.0,12
ppo,3x3,medium,13,385,B1,1,6.0,6
ppo,3x3,medium,13,385,B2,0,0.0,6
ppo,3x3,medium,13,385,B3,2,10.0,3
ppo,3x3,medium,13,385,C1,2,15.0,6
ppo,3x3,medium,13,385,C2,6,25.0,18
ppo,3x3,medium,13,385,C3,2,9.0,7
ppo,3x3,medium,13,385,D1,0,0.0,4
ppo,3x3,medium,13,385,D2,3,30.0,9
ppo,3x3,medium,13,385,D3,7,44.0,12
ppo,3x3,medium,13,390,B1,0,0.0,6
ppo,3x3,medium,13,390,B2,0,0.0,5
ppo,3x3,medium,13,390,B3,2,20.0,5
ppo,3x3,medium,13,390,C1,1,4.0,8
ppo,3x3,medium,13,390,C2,3,8.0,20
ppo,3x3,medium,13,390,C3,0,0.0,8
ppo,3x3,medium,13,390,D1,0,0.0,2
ppo,3x3,medium,13,390,D2,0,0.0,7
ppo,3x3,medium,13,390,D3,2,18.0,9
ppo,3x3,medium,13,395,B1,0,0.0,7
ppo,3x3,medium,13,395,B2,0,0.0,5
ppo,3x3,medium,13,395,B3,0,0.0,4
ppo,3x3,medium,13,395,C1,2,13.0,7
ppo,3x3,medium,13,395,C2,8,43.0,19
ppo,3x3,medium,13,395,C3,2,6.0,13
ppo,3x3,medium,13,395,D1,0,0.0,3
ppo,3x3,medium,13,395,D2,1,1.0,6
ppo,3x3,medium,13,395,D3,3,8.0,10
ppo,3x3,medium,13,400,B1,0,0.0,7
ppo,3x3,medium,13,400,B2,1,1.0,5
ppo,3x3,medium,13,400,B3,0,0.0,5
ppo,3x3,medium,13,400,C1,3,27.0,8
ppo,3x3,medium,13,400,C2,11,92.0,19
ppo,3x3,medium,13,400,C3,4,21.0,16
ppo,3x3,medium,13,400,D1,0,0.0,3
ppo,3x3,medium,13,400,D2,3,13.0,3
ppo,3x3,medium,13,400,D3,7,36.0,12
ppo,3x3,medium,13,405,B1,1,2.0,6
ppo,3x3,medium,13,405,B2,2,8.0,5
ppo,3x3,medium,13,405,B3,2,4.0,6
ppo,3x3,medium,13,405,C1,2,5.0,8
ppo,3x3,medium,13,405,C2,7,71.0,19
ppo,3x3,medium,13,405,C3,4,24.0,16
ppo,3x3,medium,13,405,D1,0,0.0,2
ppo,3x3,medium,13,405,D2,0,0.0,4
ppo,3x3,medium,13,405,D3,6,38.0,12
ppo,3x3,medium,13,410,B1,1,1.0,6
ppo,3x3,medium,13,410,B2,3,20.0,7
ppo,3x3,medium,13,410,B3,0,0.0,5
ppo,3x3,medium,13,410,C1,1,8.0,6
ppo,3x3,medium,13,410,C2,5,15.0,18
ppo,3x3,medium,13,410,C3,3,11.0,13
ppo,3x3,medium,13,410,D1,1,1.0,4
ppo,3x3,medium,13,410,D2,0,0.0,6
ppo,3x3,medium,13,410,D3,3,9.0,13
ppo,3x3,medium,13,415,B1,2,9.0,4
ppo,3x3,medium,13,415,B2,0,0.0,6
ppo,3x3,medium,13,415,B3,0,0.0,5
ppo,3x3,medium,13,415,C1,1,13.0,8
ppo,3x3,medium,13,415,C2,7,46.0,16
ppo,3x3,medium,13,415,C3,4,23.0,15
ppo,3x3,medium,13,415,D1,2,10.0,6
ppo,3x3,medium,13,415,D2,0,0.0,8
ppo,3x3,medium,13,415,D3,4,27.0,10
ppo,3x3,medium,13,420,B1,2,19.0,3
ppo,3x3,medium,13,420,B2,0,0.0,5
ppo,3x3,medium,13,420,B3,0,0.0,5
ppo,3x3,medium,13,420,C1,0,0.0,9
ppo,3x3,medium,13,420,C2,6,37.0,16
ppo,3x3,medium,13,420,C3,4,20.0,15
ppo,3x3,medium,13,420,D1,0,0.0,7
ppo,3x3,medium,13,420,D2,0,0.0,8
ppo,3x3,medium,13,420,D3,2,19.0,10
ppo,3x3,medium,13,425,B1,1,1.0,2
ppo,3x3,medium,13,425,B2,2,4.0,5
ppo,3x3,medium,13,425,B3,0,0.0,6
ppo,3x3,medium,13,425,C1,2,4.0,9
ppo,3x3,medium,13,425,C2,5,29.0,16
ppo,3x3,medium,13,425,C3,5,18.0,18
ppo,3x3,medium,13,425,D1,1,2.0,6
ppo,3x3,medium,13,425,D2,2,4.0,8
ppo,3x3,medium,13,425,D3,2,7.0,9
ppo,3x3,medium,13,430,B1,0,0.0,1
ppo,3x3,medium,13,430,B2,1,1.0,4
ppo,3x3,medium,13,430,B3,0,0.0,4
ppo,3x3,medium,13,430,C1,2,8.0,8
ppo,3x3,medium,13,430,C2,7,59.0,16
ppo,3x3,medium,13,430,C3,8,50.0,18
ppo,3x3,medium,13,430,D1,1,7.0,9
ppo,3x3,medium,13,430,D2,5,26.0,8
ppo,3x3,medium,13,430,D3,3,21.0,8
ppo,3x3,medium,13,435,B1,0,0.0,2
ppo,3x3,medium,13,435,B2,1,6.0,4
ppo,3x3,medium,13,435,B3,0,0.0,5
ppo,3x3,medium,13,435,C1,0,0.0,4
ppo,3x3,medium,13,435,C2,2,15.0,13
ppo,3x3,medium,13,435,C3,7,59.0,17
ppo,3x3,medium,13,435,D1,0,0.0,10
ppo,3x3,medium,13,435,D2,3,21.0,7
ppo,3x3,medium,13,435,D3,2,11.0,7
ppo,3x3,medium,13,440,B1,0,0.0,4
ppo,3x3,medium,13,440,B2,2,14.0,4
ppo,3x3,medium,13,440,B3,1,5.0,6
ppo,3x3,medium,13,440,C1,0,0.0,5
ppo,3x3,medium,13,440,C2,3,11.0,13
ppo,3x3,medium,13,440,C3,7,28.0,16
ppo,3x3,medium,13,440,D1,1,4.0,11
ppo,3x3,medium,13,440,D2,0,0.0,5
ppo,3x3,medium,13,440,D3,3,15.0,8
ppo,3x3,medium,13,445,B1,0,0.0,4
ppo,3x3,medium,13,445,B2,1,1.0,3
ppo,3x3,medium,13,445,B3,0,0.0,6
ppo,3x3,medium,13,445,C1,1,4.0,6
ppo,3x3,medium,13,445,C2,5,34.0,12
ppo,3x3,medium,13,445,C3,5,37.0,15
ppo,3x3,medium,13,445,D1,3,17.0,13
ppo,3x3,medium,13,445,D2,0,0.0,8
ppo,3x3,medium,13,445,D3,4,34.0,9
ppo,3x3,medium,13,450,B1,0,0.0,5
ppo,3x3,medium,13,450,B2,1,6.0,4
ppo,3x3,medium,13,450,B3,0,0.0,6
ppo,3x3,medium,13,450,C1,0,0.0,5
ppo,3x3,medium,13,450,C2,3,22.0,12
ppo,3x3,medium,13,450,C3,3,24.0,16
ppo,3x3,medium,13,450,D1,3,10.0,13
ppo,3x3,medium,13,450,D2,1,1.0,9
ppo,3x3,medium,13,450,D3,0,0.0,7
ppo,3x3,medium,13,455,B1,1,1.0,6
ppo,3x3,medium,13,455,B2,1,11.0,5
ppo,3x3,medium,13,455,B3,0,0.0,7
ppo,3x3,medium,13,455,C1,1,3.0,5
ppo,3x3,medium,13,455,C2,2,5.0,10
ppo,3x3,medium,13,455,C3,3,8.0,14
ppo,3x3,medium,13,455,D1,6,26.0,12
ppo,3x3,medium,13,455,D2,4,15.0,12
ppo,3x3,medium,13,455,D3,1,2.0,6
ppo,3x3,medium,13,460,B1,2,9.0,7
ppo,3x3,medium,13,460,B2,0,0.0,5
ppo,3x3,medium,13,460,B3,1,4.0,7
ppo,3x3,medium,13,460,C1,4,19.0,6
ppo,3x3,medium,13,460,C2,5,25.0,8
ppo,3x3,medium,13,460,C3,4,27.0,12
ppo,3x3,medium,13,460,D1,8,62.0,12
ppo,3x3,medium,13,460,D2,7,45.0,13
ppo,3x3,medium,13,460,D3,2,10.0,6
ppo,3x3,medium,13,465,B1,1,2.0,6
ppo,3x3,medium,13,465,B2,0,0.0,8
ppo,3x3,medium,13,465,B3,0,0.0,6
ppo,3x3,medium,13,465,C1,1,7.0,8
ppo,3x3,medium,13,465,C2,1,1.0,6
ppo,3x3,medium,13,465,C3,3,23.0,10
ppo,3x3,medium,13,465,D1,4,41.0,11
ppo,3x3,medium,13,465,D2,4,44.0,12
ppo,3x3,medium,13,465,D3,0,0.0,5
ppo,3x3,medium,13,470,B1,1,7.0,7
ppo,3x3,medium,13,470,B2,1,4.0,8
ppo,3x3,medium,13,470,B3,0,0.0,5
ppo,3x3,medium,13,470,C1,0,0.0,9
ppo,3x3,medium,13,470,C2,1,3.0,5
ppo,3x3,medium,13,470,C3,6,17.0,10
ppo,3x3,medium,13,470,D1,2,5.0,9
ppo,3x3,medium,13,470,D2,2,3.0,10
ppo,3x3,medium,13,470,D3,0,0.0,4
ppo,3x3,medium,13,475,B1,3,21.0,6
ppo,3x3,medium,13,475,B2,0,0.0,7
ppo,3x3,medium,13,475,B3,1,1.0,7
ppo,3x3,medium,13,475,C1,1,4.0,10
ppo,3x3,medium,13,475,C2,1,8.0,4
ppo,3x3,medium,13,475,C3,6,47.0,9
ppo,3x3,medium,13,475,D1,3,16.0,8
ppo,3x3,medium,13,475,D2,4,19.0,10
ppo,3x3,medium,13,475,D3,0,0.0,4
ppo,3x3,medium,13,480,B1,1,9.0,5
ppo,3x3,medium,13,480,B2,0,0.0,6
ppo,3x3,medium,13,480,B3,1,1.0,8
ppo,3x3,medium,13,480,C1,1,2.0,9
ppo,3x3,medium,13,480,C2,0,0.0,5
ppo,3x3,medium,13,480,C3,2,13.0,8
ppo,3x3,medium,13,480,D1,1,1.0,9
ppo,3x3,medium,13,480,D2,1,3.0,9
ppo,3x3,medium,13,480,D3,0,0.0,4
ppo,3x3,medium,13,485,B1,0,0.0,3
ppo,3x3,medium,13,485,B2,1,1.0,6
ppo,3x3,medium,13,485,B3,2,11.0,7
ppo,3x3,medium,13,485,C1,3,9.0,8
ppo,3x3,medium,13,485,C2,1,2.0,5
ppo,3x3,medium,13,485,C3,2,9.0,10
ppo,3x3,medium,13,485,D1,0,0.0,9
ppo,3x3,medium,13,485,D2,3,10.0,8
ppo,3x3,medium,13,485,D3,1,2.0,6
ppo,3x3,medium,13,490,B1,1,2.0,2
ppo,3x3,medium,13,490,B2,0,0.0,5
ppo,3x3,medium,13,490,B3,4,25.0,8
ppo,3x3,medium,13,490,C1,4,25.0,9
ppo,3x3,medium,13,490,C2,1,7.0,5
ppo,3x3,medium,13,490,C3,2,16.0,11
ppo,3x3,medium,13,490,D1,2,6.0,11
ppo,3x3,medium,13,490,D2,4,27.0,9
ppo,3x3,medium,13,490,D3,1,7.0,7
ppo,3x3,medium,13,495,B1,1,7.0,3
ppo,3x3,medium,13,495,B2,1,1.0,6
ppo,3x3,medium,13,495,B3,3,15.0,7
ppo,3x3,medium,13,495,C1,1,11.0,8
ppo,3x3,medium,13,495,C2,0,0.0,4
ppo,3x3,medium,13,495,C3,2,10.0,10
ppo,3x3,medium,13,495,D1,0,0.0,10
ppo,3x3,medium,13,495,D2,3,20.0,9
ppo,3x3,medium,13,495,D3,0,0.0,8
ppo,3x3,medium,13,500,B1,0,0.0,2
ppo,3x3,medium,13,500,B2,3,14.0,7
ppo,3x3,medium,13,500,B3,1,6.0,7
ppo,3x3,medium,13,500,C1,3,7.0,10
ppo,3x3,medium,13,500,C2,3,13.0,5
ppo,3x3,medium,13,500,C3,2,14.0,10
ppo,3x3,medium,13,500,D1,3,8.0,10
ppo,3x3,medium,13,500,D2,2,7.0,8
ppo,3x3,medium,13,500,D3,2,3.0,9
ppo,3x3,medium,13,505,B1,0,0.0,2
ppo,3x3,medium,13,505,B2,0,0.0,8
ppo,3x3,medium,13,505,B3,1,11.0,7
ppo,3x3,medium,13,505,C1,2,11.0,9
ppo,3x3,medium,13,505,C2,4,33.0,6
ppo,3x3,medium,13,505,C3,3,26.0,8
ppo,3x3,medium,13,505,D1,4,27.0,10
ppo,3x3,medium,13,505,D2,3,21.0,7
ppo,3x3,medium,13,505,D3,4,17.0,10
ppo,3x3,medium,13,510,B1,0,0.0,2
ppo,3x3,medium,13,510,B2,1,2.0,6
ppo,3x3,medium,13,510,B3,1,1.0,7
ppo,3x3,medium,13,510,C1,2,4.0,8
ppo,3x3,medium,13,510,C2,1,10.0,5
ppo,3x3,medium,13,510,C3,1,7.0,7
ppo,3x3,medium,13,510,D1,4,27.0,8
ppo,3x3,medium,13,510,D2,1,5.0,5
ppo,3x3,medium,13,510,D3,3,7.0,9
ppo,3x3,medium,13,515,B1,0,0.0,2
ppo,3x3,medium,13,515,B2,2,10.0,5
ppo,3x3,medium,13,515,B3,2,11.0,8
ppo,3x3,medium,13,515,C1,3,18.0,9
ppo,3x3,medium,13,515,C2,0,0.0,6
ppo,3x3,medium,13,515,C3,2,4.0,7
ppo,3x3,medium,13,515,D1,2,9.0,10
ppo,3x3,medium,13,515,D2,1,1.0,5
ppo,3x3,medium,13,515,D3,3,11.0,11
ppo,3x3,medium,13,520,B1,1,1.0,3
ppo,3x3,medium,13,520,B2,1,4.0,5
ppo,3x3,medium,13,520,B3,3,23.0,7
ppo,3x3,medium,13,520,C1,6,41.0,12
ppo,3x3,medium,13,520,C2,0,0.0,6
ppo,3x3,medium,13,520,C3,3,18.0,6
ppo,3x3,medium,13,520,D1,3,22.0,9
ppo,3x3,medium,13,520,D2,1,6.0,5
ppo,3x3,medium,13,520,D3,3,21.0,9
ppo,3x3,medium,13,525,B1,0,0.0,1
ppo,3x3,medium,13,525,B2,2,4.0,3
ppo,3x3,medium,13,525,B3,1,4.0,6
ppo,3x3,medium,13,525,C1,2,14.0,11
ppo,3x3,medium,13,525,C2,0,0.0,7
ppo,3x3,medium,13,525,C3,0,0.0,4
ppo,3x3,medium,13,525,D1,1,8.0,7
ppo,3x3,medium,13,525,D2,0,0.0,5
ppo,3x3,medium,13,525,D3,2,6.0,8
ppo,3x3,medium,13,530,B1,0,0.0,4
ppo,3x3,medium,13,530,B2,2,14.0,6
ppo,3x3,medium,13,530,B3,0,0.0,4
ppo,3x3,medium,13,530,C1,3,6.0,9
ppo,3x3,medium,13,530,C2,2,2.0,8
ppo,3x3,medium,13,530,C3,0,0.0,4
ppo,3x3,medium,13,530,D1,2,8.0,5
ppo,3x3,medium,13,530,D2,0,0.0,4
ppo,3x3,medium,13,530,D3,3,17.0,9
ppo,3x3,medium,13,535,B1,0,0.0,6
ppo,3x3,medium,13,535,B2,1,1.0,6
ppo,3x3,medium,13,535,B3,0,0.0,4
ppo,3x3,medium,13,535,C1,4,26.0,8
ppo,3x3,medium,13,535,C2,3,15.0,8
ppo,3x3,medium,13,535,C3,1,4.0,5
ppo,3x3,medium,13,535,D1,3,20.0,9
ppo,3x3,medium,13,535,D2,0,0.0,6
ppo,3x3,medium,13,535,D3,5,40.0,9
ppo,3x3,medium,13,540,B1,1,2.0,8
ppo,3x3,medium,13,540,B2,0,0.0,6
ppo,3x3,medium,13,540,B3,0,0.0,5
ppo,3x3,medium,13,540,C1,1,2.0,8
ppo,3x3,medium,13,540,C2,1,5.0,9
ppo,3x3,medium,13,540,C3,0,0.0,4
ppo,3x3,medium,13,540,D1,0,0.0,10
ppo,3x3,medium,13,540,D2,1,2.0,7
ppo,3x3,medium,13,540,D3,2,20.0,8
ppo,3x3,medium,13,545,B1,0,0.0,9
ppo,3x3,medium,13,545,B2,0,0.0,5
ppo,3x3,medium,13,545,B3,0,0.0,6
ppo,3x3,medium,13,545,C1,2,2.0,9
ppo,3x3,medium,13,545,C2,3,10.0,9
ppo,3x3,medium,13,545,C3,1,1.0,7
ppo,3x3,medium,13,545,D1,1,2.0,9
ppo,3x3,medium,13,545,D2,2,9.0,7
ppo,3x3,medium,13,545,D3,1,3.0,7
ppo,3x3,medium,13,550,B1,0,0.0,8
ppo,3x3,medium,13,550,B2,2,7.0,7
ppo,3x3,medium,13,550,B3,0,0.0,7
ppo,3x3,medium,13,550,C1,3,16.0,8
ppo,3x3,medium,13,550,C2,4,26.0,12
ppo,3x3,medium,13,550,C3,4,14.0,7
ppo,3x3,medium,13,550,D1,2,8.0,9
ppo,3x3,medium,13,550,D2,3,23.0,8
ppo,3x3,medium,13,550,D3,4,13.0,6
ppo,3x3,medium,13,555,B1,0,0.0,6
ppo,3x3,medium,13,555,B2,0,0.0,6
ppo,3x3,medium,13,555,B3,2,5.0,7
ppo,3x3,medium,13,555,C1,0,0.0,6
ppo,3x3,medium,13,555,C2,2,5.0,11
ppo,3x3,medium,13,555,C3,1,6.0,6
ppo,3x3,medium,13,555,D1,0,0.0,7
ppo,3x3,medium,13,555,D2,1,3.0,6
ppo,3x3,medium,13,555,D3,0,0.0,5
ppo,3x3,medium,13,560,B1,2,3.0,7
ppo,3x3,medium,13,560,B2,1,1.0,7
ppo,3x3,medium,13,560,B3,2,4.0,6
ppo,3x3,medium,13,560,C1,0,0.0,8
ppo,3x3,medium,13,560,C2,2,5.0,10
ppo,3x3,medium,13,560,C3,1,3.0,7
ppo,3x3,medium,13,560,D1,1,1.0,7
ppo,3x3,medium,13,560,D2,1,2.0,5
ppo,3x3,medium,13,560,D3,1,1.0,4
ppo,3x3,medium,13,565,B1,2,6.0,7
ppo,3x3,medium,13,565,B2,2,11.0,7
ppo,3x3,medium,13,565,B3,2,9.0,3
ppo,3x3,medium,13,565,C1,1,3.0,9
ppo,3x3,medium,13,565,C2,4,20.0,15
ppo,3x3,medium,13,565,C3,1,8.0,7
ppo,3x3,medium,13,565,D1,4,17.0,8
ppo,3x3,medium,13,565,D2,1,7.0,6
ppo,3x3,medium,13,565,D3,1,6.0,7
ppo,3x3,medium,13,570,B1,1,6.0,7
ppo,3x3,medium,13,570,B2,0,0.0,5
ppo,3x3,medium,13,570,B3,2,19.0,4
ppo,3x3,medium,13,570,C1,0,0.0,12
ppo,3x3,medium,13,570,C2,4,23.0,15
ppo,3x3,medium,13,570,C3,0,0.0,6
ppo,3x3,medium,13,570,D1,1,7.0,8
ppo,3x3,medium,13,570,D2,0,0.0,4
ppo,3x3,medium,13,570,D3,0,0.0,7
ppo,3x3,medium,13,575,B1,2,13.0,6
ppo,3x3,medium,13,575,B2,1,2.0,4
ppo,3x3,medium,13,575,B3,0,0.0,5
ppo,3x3,medium,13,575,C1,1,5.0,15
ppo,3x3,medium,13,575,C2,1,2.0,14
ppo,3x3,medium,13,575,C3,1,2.0,8
ppo,3x3,medium,13,575,D1,0,0.0,7
ppo,3x3,medium,13,575,D2,1,2.0,6
ppo,3x3,medium,13,575,D3,1,3.0,6
ppo,3x3,medium,13,580,B1,0,0.0,4
ppo,3x3,medium,13,580,B2,2,12.0,3
ppo,3x3,medium,13,580,B3,0,0.0,4
ppo,3x3,medium,13,580,C1,6,27.0,15
ppo,3x3,medium,13,580,C2,2,12.0,11
ppo,3x3,medium,13,580,C3,3,10.0,10
ppo,3x3,medium,13,580,D1,0,0.0,7
ppo,3x3,medium,13,580,D2,3,9.0,7
ppo,3x3,medium,13,580,D3,3,14.0,5
ppo,3x3,medium,13,585,B1,2,6.0,6
ppo,3x3,medium,13,585,B2,0,0.0,3
ppo,3x3,medium,13,585,B3,0,0.0,4
ppo,3x3,medium,13,585,C1,3,17.0,16
ppo,3x3,medium,13,585,C2,0,0.0,8
ppo,3x3,medium,13,585,C3,1,6.0,10
ppo,3x3,medium,13,585,D1,0,0.0,6
ppo,3x3,medium,13,585,D2,0,0.0,6
ppo,3x3,medium,13,585,D3,1,7.0,3
ppo,3x3,medium,13,590,B1,4,26.0,10
ppo,3x3,medium,13,590,B2,0,0.0,4
ppo,3x3,medium,13,590,B3,1,1.0,4
ppo,3x3,medium,13,590,C1,0,0.0,13
ppo,3x3,medium,13,590,C2,2,4.0,9
ppo,3x3,medium,13,590,C3,0,0.0,10
ppo,3x3,medium,13,590,D1,1,1.0,7
ppo,3x3,medium,13,590,D2,1,2.0,6
ppo,3x3,medium,13,590,D3,0,0.0,2
ppo,3x3,medium,13,595,B1,0,0.0,11
ppo,3x3,medium,13,595,B2,1,1.0,5
ppo,3x3,medium,13,595,B3,3,14.0,5
ppo,3x3,medium,13,595,C1,5,14.0,12
ppo,3x3,medium,13,595,C2,4,13.0,8
ppo,3x3,medium,13,595,C3,4,13.0,9
ppo,3x3,medium,13,595,D1,4,16.0,6
ppo,3x3,medium,13,595,D2,4,15.0,7
ppo,3x3,medium,13,595,D3,0,0.0,2
ppo,3x3,medium,13,600,B1,2,4.0,10
