controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
dqn,2x2,low,11,1375,C1,1,4.0,2
dqn,2x2,low,11,1375,C2,0,0.0,5
dqn,2x2,low,11,1380,B1,0,0.0,2
dqn,2x2,low,11,1380,B2,0,0.0,0
dqn,2x2,low,11,1380,C1,1,9.0,5
dqn,2x2,low,11,1380,C2,0,0.0,5
dqn,2x2,low,11,1385,B1,0,0.0,2
dqn,2x2,low,11,1385,B2,0,0.0,3
dqn,2x2,low,11,1385,C1,0,0.0,6
dqn,2x2,low,11,1385,C2,0,0.0,4
dqn,2x2,low,11,1390,B1,0,0.0,3
dqn,2x2,low,11,1390,B2,0,0.0,4
dqn,2x2,low,11,1390,C1,0,0.0,6
dqn,2x2,low,11,1390,C2,1,3.0,2
dqn,2x2,low,11,1395,B1,0,0.0,2
dqn,2x2,low,11,1395,B2,0,0.0,5
dqn,2x2,low,11,1395,C1,1,2.0,6
dqn,2x2,low,11,1395,C2,0,0.0,0
dqn,2x2,low,11,1400,B1,1,4.0,2
dqn,2x2,low,11,1400,B2,1,3.0,4
dqn,2x2,low,11,1400,C1,1,2.0,6
dqn,2x2,low,11,1400,C2,0,0.0,0
dqn,2x2,low,11,1405,B1,1,9.0,2
dqn,2x2,low,11,1405,B2,1,3.0,3
dqn,2x2,low,11,1405,C1,2,5.0,6
dqn,2x2,low,11,1405,C2,0,0.0,1
dqn,2x2,low,11,1410,B1,0,0.0,1
dqn,2x2,low,11,1410,B2,0,0.0,1
dqn,2x2,low,11,1410,C1,3,16.0,6
dqn,2x2,low,11,1410,C2,0,0.0,2
dqn,2x2,low,11,1415,B1,0,0.0,2
dqn,2x2,low,11,1415,B2,0,0.0,0
dqn,2x2,low,11,1415,C1,1,6.0,7
dqn,2x2,low,11,1415,C2,0,0.0,3
dqn,2x2,low,11,1420,B1,0,0.0,3
dqn,2x2,low,11,1420,B2,0,0.0,0
dqn,2x2,low,11,1420,C1,1,2.0,7
dqn,2x2,low,11,1420,C2,0,0.0,4
dqn,2x2,low,11,1425,B1,0,0.0,4
dqn,2x2,low,11,1425,B2,0,0.0,1
dqn,2x2,low,11,1425,C1,2,11.0,7
dqn,2x2,low,11,1425,C2,0,0.0,4
dqn,2x2,low,11,1430,B1,1,1.0,4
dqn,2x2,low,11,1430,B2,0,0.0,1
dqn,2x2,low,11,1430,C1,0,0.0,8
dqn,2x2,low,11,1430,C2,1,4.0,4
dqn,2x2,low,11,1435,B1,1,2.0,3
dqn,2x2,low,11,1435,B2,0,0.0,1
dqn,2x2,low,11,1435,C1,3,9.0,7
dqn,2x2,low,11,1435,C2,0,0.0,5
dqn,2x2,low,11,1440,B1,1,7.0,2
dqn,2x2,low,11,1440,B2,0,0.0,0
dqn,2x2,low,11,1440,C1,3,24.0,7
dqn,2x2,low,11,1440,C2,0,0.0,7
dqn,2x2,low,11,1445,B1,2,16.0,3
dqn,2x2,low,11,1445,B2,0,0.0,0
dqn,2x2,low,11,1445,C1,2,13.0,7
dqn,2x2,low,11,1445,C2,0,0.0,6
dqn,2x2,low,11,1450,B1,0,0.0,5
dqn,2x2,low,11,1450,B2,0,0.0,0
dqn,2x2,low,11,1450,C1,1,7.0,6
dqn,2x2,low,11,1450,C2,0,0.0,6
dqn,2x2,low,11,1455,B1,0,0.0,4
dqn,2x2,low,11,1455,B2,0,0.0,2
dqn,2x2,low,11,1455,C1,2,15.0,4
dqn,2x2,low,11,1455,C2,1,1.0,5
dqn,2x2,low,11,1460,B1,0,0.0,4
dqn,2x2,low,11,1460,B2,0,0.0,3
dqn,2x2,low,11,1460,C1,0,0.0,3
dqn,2x2,low,11,1460,C2,1,1.0,3
dqn,2x2,low,11,1465,B1,0,0.0,2
dqn,2x2,low,11,1465,B2,0,0.0,3
dqn,2x2,low,11,1465,C1,0,0.0,4
dqn,2x2,low,11,1465,C2,1,6.0,5
dqn,2x2,low,11,1470,B1,0,0.0,0
dqn,2x2,low,11,1470,B2,0,0.0,3
dqn,2x2,low,11,1470,C1,0,0.0,3
dqn,2x2,low,11,1470,C2,1,11.0,5
dqn,2x2,low,11,1475,B1,0,0.0,1
dqn,2x2,low,11,1475,B2,1,4.0,3
dqn,2x2,low,11,1475,C1,0,0.0,2
dqn,2x2,low,11,1475,C2,0,0.0,3
dqn,2x2,low,11,1480,B1,0,0.0,3
dqn,2x2,low,11,1480,B2,0,0.0,2
dqn,2x2,low,11,1480,C1,1,1.0,3
dqn,2x2,low,11,1480,C2,0,0.0,2
dqn,2x2,low,11,1485,B1,0,0.0,2
dqn,2x2,low,11,1485,B2,0,0.0,2
dqn,2x2,low,11,1485,C1,0,0.0,2
dqn,2x2,low,11,1485,C2,0,0.0,1
dqn,2x2,low,11,1490,B1,0,0.0,3
dqn,2x2,low,11,1490,B2,1,3.0,2
dqn,2x2,low,11,1490,C1,0,0.0,3
dqn,2x2,low,11,1490,C2,0,0.0,2
dqn,2x2,low,11,1495,B1,0,0.0,2
dqn,2x2,low,11,1495,B2,0,0.0,0
dqn,2x2,low,11,1495,C1,1,3.0,3
dqn,2x2,low,11,1495,C2,0,0.0,2
dqn,2x2,low,11,1500,B1,1,5.0,2
dqn,2x2,low,11,1500,B2,0,0.0,0
dqn,2x2,low,11,1500,C1,0,0.0,2
dqn,2x2,low,11,1500,C2,0,0.0,3
dqn,2x2,low,11,1505,B1,0,0.0,3
dqn,2x2,low,11,1505,B2,0,0.0,0
dqn,2x2,low,11,1505,C1,1,3.0,2
dqn,2x2,low,11,1505,C2,0,0.0,3
dqn,2x2,low,11,1510,B1,0,0.0,2
dqn,2x2,low,11,1510,B2,0,0.0,2
dqn,2x2,low,11,1510,C1,1,8.0,2
dqn,2x2,low,11,1510,C2,0,0.0,4
dqn,2x2,low,11,1515,B1,0,0.0,2
dqn,2x2,low,11,1515,B2,0,0.0,2
dqn,2x2,low,11,1515,C1,0,0.0,2
dqn,2x2,low,11,1515,C2,1,2.0,4
dqn,2x2,low,11,1520,B1,1,3.0,1
dqn,2x2,low,11,1520,B2,0,0.0,4
dqn,2x2,low,11,1520,C1,0,0.0,1
dqn,2x2,low,11,1520,C2,0,0.0,3
dqn,2x2,low,11,1525,B1,1,8.0,1
dqn,2x2,low,11,1525,B2,2,4.0,5
dqn,2x2,low,11,1525,C1,0,0.0,2
dqn,2x2,low,11,1525,C2,2,4.0,3
dqn,2x2,low,11,1530,B1,0,0.0,0
dqn,2x2,low,11,1530,B2,0,0.0,6
dqn,2x2,low,11,1530,C1,0,0.0,1
dqn,2x2,low,11,1530,C2,3,16.0,4
dqn,2x2,low,11,1535,B1,0,0.0,0
dqn,2x2,low,11,1535,B2,1,1.0,7
dqn,2x2,low,11,1535,C1,0,0.0,0
dqn,2x2,low,11,1535,C2,0,0.0,3
dqn,2x2,low,11,1540,B1,0,0.0,0
dqn,2x2,low,11,1540,B2,2,11.0,9
dqn,2x2,low,11,1540,C1,0,0.0,0
dqn,2x2,low,11,1540,C2,0,0.0,2
dqn,2x2,low,11,1545,B1,0,0.0,0
dqn,2x2,low,11,1545,B2,0,0.0,7
dqn,2x2,low,11,1545,C1,0,0.0,0
dqn,2x2,low,11,1545,C2,0,0.0,1
dqn,2x2,low,11,1550,B1,0,0.0,2
dqn,2x2,low,11,1550,B2,2,7.0,8
dqn,2x2,low,11,1550,C1,0,0.0,0
dqn,2x2,low,11,1550,C2,0,0.0,0
dqn,2x2,low,11,1555,B1,0,0.0,4
dqn,2x2,low,11,1555,B2,4,22.0,7
dqn,2x2,low,11,1555,C1,0,0.0,0
dqn,2x2,low,11,1555,C2,0,0.0,0
dqn,2x2,low,11,1560,B1,0,0.0,5
dqn,2x2,low,11,1560,B2,0,0.0,4
dqn,2x2,low,11,1560,C1,0,0.0,0
dqn,2x2,low,11,1560,C2,0,0.0,0
dqn,2x2,low,11,1565,B1,0,0.0,5
dqn,2x2,low,11,1565,B2,1,4.0,2
dqn,2x2,low,11,1565,C1,0,0.0,0
dqn,2x2,low,11,1565,C2,0,0.0,2
dqn,2x2,low,11,1570,B1,2,7.0,5
dqn,2x2,low,11,1570,B2,2,12.0,2
dqn,2x2,low,11,1570,C1,0,0.0,2
dqn,2x2,low,11,1570,C2,0,0.0,2
dqn,2x2,low,11,1575,B1,0,0.0,2
dqn,2x2,low,11,1575,B2,0,0.0,0
dqn,2x2,low,11,1575,C1,0,0.0,2
dqn,2x2,low,11,1575,C2,0,0.0,3
dqn,2x2,low,11,1580,B1,0,0.0,2
dqn,2x2,low,11,1580,B2,0,0.0,1
dqn,2x2,low,11,1580,C1,0,0.0,4
dqn,2x2,low,11,1580,C2,1,2.0,4
dqn,2x2,low,11,1585,B1,0,0.0,1
dqn,2x2,low,11,1585,B2,0,0.0,3
dqn,2x2,low,11,1585,C1,0,0.0,3
dqn,2x2,low,11,1585,C2,0,0.0,3
dqn,2x2,low,11,1590,B1,0,0.0,2
dqn,2x2,low,11,1590,B2,0,0.0,4
dqn,2x2,low,11,1590,C1,1,3.0,5
dqn,2x2,low,11,1590,C2,0,0.0,2
dqn,2x2,low,11,1595,B1,0,0.0,1
dqn,2x2,low,11,1595,B2,1,1.0,5
dqn,2x2,low,11,1595,C1,0,0.0,4
dqn,2x2,low,11,1595,C2,1,4.0,3
dqn,2x2,low,11,1600,B1,0,0.0,1
dqn,2x2,low,11,1600,B2,0,0.0,3
dqn,2x2,low,11,1600,C1,1,5.0,3
dqn,2x2,low,11,1600,C2,0,0.0,4
dqn,2x2,low,11,1605,B1,0,0.0,3
dqn,2x2,low,11,1605,B2,0,0.0,2
dqn,2x2,low,11,1605,C1,1,10.0,2
dqn,2x2,low,11,1605,C2,0,0.0,3
dqn,2x2,low,11,1610,B1,1,4.0,4
dqn,2x2,low,11,1610,B2,0,0.0,2
dqn,2x2,low,11,1610,C1,0,0.0,2
dqn,2x2,low,11,1610,C2,1,2.0,5
dqn,2x2,low,11,1615,B1,0,0.0,3
dqn,2x2,low,11,1615,B2,0,0.0,4
dqn,2x2,low,11,1615,C1,0,0.0,2
dqn,2x2,low,11,1615,C2,1,2.0,4
dqn,2x2,low,11,1620,B1,1,1.0,1
dqn,2x2,low,11,1620,B2,0,0.0,4
dqn,2x2,low,11,1620,C1,1,1.0,4
dqn,2x2,low,11,1620,C2,2,11.0,4
dqn,2x2,low,11,1625,B1,1,6.0,1
dqn,2x2,low,11,1625,B2,0,0.0,5
dqn,2x2,low,11,1625,C1,0,0.0,3
dqn,2x2,low,11,1625,C2,3,24.0,3
dqn,2x2,low,11,1630,B1,0,0.0,1
dqn,2x2,low,11,1630,B2,1,5.0,5
dqn,2x2,low,11,1630,C1,0,0.0,3
dqn,2x2,low,11,1630,C2,1,8.0,4
dqn,2x2,low,11,1635,B1,0,0.0,1
dqn,2x2,low,11,1635,B2,0,0.0,3
dqn,2x2,low,11,1635,C1,0,0.0,3
dqn,2x2,low,11,1635,C2,0,0.0,2
dqn,2x2,low,11,1640,B1,0,0.0,3
dqn,2x2,low,11,1640,B2,1,3.0,2
dqn,2x2,low,11,1640,C1,2,7.0,3
dqn,2x2,low,11,1640,C2,0,0.0,2
dqn,2x2,low,11,1645,B1,0,0.0,4
dqn,2x2,low,11,1645,B2,1,8.0,2
dqn,2x2,low,11,1645,C1,0,0.0,1
dqn,2x2,low,11,1645,C2,0,0.0,1
dqn,2x2,low,11,1650,B1,0,0.0,4
dqn,2x2,low,11,1650,B2,0,0.0,2
dqn,2x2,low,11,1650,C1,0,0.0,0
dqn,2x2,low,11,1650,C2,1,4.0,2
dqn,2x2,low,11,1655,B1,0,0.0,3
dqn,2x2,low,11,1655,B2,1,5.0,3
dqn,2x2,low,11,1655,C1,0,0.0,3
dqn,2x2,low,11,1655,C2,0,0.0,1
dqn,2x2,low,11,1660,B1,1,2.0,1
dqn,2x2,low,11,1660,B2,1,10.0,4
dqn,2x2,low,11,1660,C1,0,0.0,4
dqn,2x2,low,11,1660,C2,0,0.0,2
dqn,2x2,low,11,1665,B1,1,7.0,1
dqn,2x2,low,11,1665,B2,0,0.0,3
dqn,2x2,low,11,1665,C1,0,0.0,5
dqn,2x2,low,11,1665,C2,0,0.0,2
dqn,2x2,low,11,1670,B1,0,0.0,1
dqn,2x2,low,11,1670,B2,1,2.0,3
dqn,2x2,low,11,1670,C1,0,0.0,3
dqn,2x2,low,11,1670,C2,1,4.0,3
dqn,2x2,low,11,1675,B1,0,0.0,4
dqn,2x2,low,11,1675,B2,1,7.0,2
dqn,2x2,low,11,1675,C1,0,0.0,3
dqn,2x2,low,11,1675,C2,0,0.0,1
dqn,2x2,low,11,1680,B1,0,0.0,5
dqn,2x2,low,11,1680,B2,0,0.0,1
dqn,2x2,low,11,1680,C1,0,0.0,2
dqn,2x2,low,11,1680,C2,0,0.0,3
dqn,2x2,low,11,1685,B1,0,0.0,3
dqn,2x2,low,11,1685,B2,0,0.0,1
dqn,2x2,low,11,1685,C1,0,0.0,4
dqn,2x2,low,11,1685,C2,0,0.0,2
dqn,2x2,low,11,1690,B1,0,0.0,2
dqn,2x2,low,11,1690,B2,1,4.0,1
dqn,2x2,low,11,1690,C1,0,0.0,3
dqn,2x2,low,11,1690,C2,0,0.0,3
dqn,2x2,low,11,1695,B1,0,0.0,2
dqn,2x2,low,11,1695,B2,0,0.0,0
dqn,2x2,low,11,1695,C1,1,2.0,3
dqn,2x2,low,11,1695,C2,0,0.0,1
dqn,2x2,low,11,1700,B1,0,0.0,5
dqn,2x2,low,11,1700,B2,0,0.0,1
dqn,2x2,low,11,1700,C1,0,0.0,2
dqn,2x2,low,11,1700,C2,0,0.0,2
dqn,2x2,low,11,1705,B1,0,0.0,5
dqn,2x2,low,11,1705,B2,0,0.0,1
dqn,2x2,low,11,1705,C1,0,0.0,3
dqn,2x2,low,11,1705,C2,0,0.0,1
dqn,2x2,low,11,1710,B1,0,0.0,6
dqn,2x2,low,11,1710,B2,0,0.0,1
dqn,2x2,low,11,1710,C1,0,0.0,6
dqn,2x2,low,11,1710,C2,0,0.0,1
dqn,2x2,low,11,1715,B1,2,6.0,5
dqn,2x2,low,11,1715,B2,0,0.0,0
dqn,2x2,low,11,1715,C1,1,4.0,7
dqn,2x2,low,11,1715,C2,0,0.0,1
dqn,2x2,low,11,1720,B1,0,0.0,1
dqn,2x2,low,11,1720,B2,0,0.0,0
dqn,2x2,low,11,1720,C1,0,0.0,5
dqn,2x2,low,11,1720,C2,0,0.0,1
dqn,2x2,low,11,1725,B1,0,0.0,1
dqn,2x2,low,11,1725,B2,0,0.0,1
dqn,2x2,low,11,1725,C1,0,0.0,6
dqn,2x2,low,11,1725,C2,0,0.0,1
dqn,2x2,low,11,1730,B1,0,0.0,1
dqn,2x2,low,11,1730,B2,0,0.0,3
dqn,2x2,low,11,1730,C1,1,4.0,5
dqn,2x2,low,11,1730,C2,0,0.0,2
dqn,2x2,low,11,1735,B1,0,0.0,2
dqn,2x2,low,11,1735,B2,0,0.0,6
dqn,2x2,low,11,1735,C1,0,0.0,5
dqn,2x2,low,11,1735,C2,1,5.0,2
dqn,2x2,low,11,1740,B1,1,1.0,2
dqn,2x2,low,11,1740,B2,1,2.0,6
dqn,2x2,low,11,1740,C1,2,7.0,5
dqn,2x2,low,11,1740,C2,0,0.0,3
dqn,2x2,low,11,1745,B1,1,6.0,3
dqn,2x2,low,11,1745,B2,1,1.0,5
dqn,2x2,low,11,1745,C1,3,20.0,6
dqn,2x2,low,11,1745,C2,0,0.0,3
dqn,2x2,low,11,1750,B1,0,0.0,2
dqn,2x2,low,11,1750,B2,3,9.0,4
dqn,2x2,low,11,1750,C1,1,3.0,5
dqn,2x2,low,11,1750,C2,0,0.0,4
dqn,2x2,low,11,1755,B1,0,0.0,5
dqn,2x2,low,11,1755,B2,3,24.0,3
dqn,2x2,low,11,1755,C1,1,8.0,4
dqn,2x2,low,11,1755,C2,1,1.0,3
dqn,2x2,low,11,1760,B1,0,0.0,4
dqn,2x2,low,11,1760,B2,0,0.0,1
dqn,2x2,low,11,1760,C1,2,15.0,5
dqn,2x2,low,11,1760,C2,0,0.0,1
dqn,2x2,low,11,1765,B1,0,0.0,5
dqn,2x2,low,11,1765,B2,0,0.0,1
dqn,2x2,low,11,1765,C1,1,2.0,3
dqn,2x2,low,11,1765,C2,0,0.0,1
dqn,2x2,low,11,1770,B1,2,7.0,7
dqn,2x2,low,11,1770,B2,0,0.0,2
dqn,2x2,low,11,1770,C1,0,0.0,2
dqn,2x2,low,11,1770,C2,0,0.0,1
dqn,2x2,low,11,1775,B1,1,5.0,8
dqn,2x2,low,11,1775,B2,0,0.0,2
dqn,2x2,low,11,1775,C1,0,0.0,3
dqn,2x2,low,11,1775,C2,0,0.0,1
dqn,2x2,low,11,1780,B1,0,0.0,7
dqn,2x2,low,11,1780,B2,0,0.0,1
dqn,2x2,low,11,1780,C1,0,0.0,5
dqn,2x2,low,11,1780,C2,0,0.0,1
dqn,2x2,low,11,1785,B1,3,4.0,7
dqn,2x2,low,11,1785,B2,0,0.0,2
dqn,2x2,low,11,1785,C1,0,0.0,6
dqn,2x2,low,11,1785,C2,1,5.0,2
dqn,2x2,low,11,1790,B1,2,4.0,6
dqn,2x2,low,11,1790,B2,0,0.0,1
dqn,2x2,low,11,1790,C1,2,5.0,7
dqn,2x2,low,11,1790,C2,0,0.0,1
dqn,2x2,low,11,1795,B1,0,0.0,5
dqn,2x2,low,11,1795,B2,0,0.0,5
dqn,2x2,low,11,1795,C1,0,0.0,5
dqn,2x2,low,11,1795,C2,0,0.0,2
dqn,2x2,low,11,1800,B1,0,0.0,5
dqn,2x2,low,11,1800,B2,0,0.0,4
dqn,2x2,low,11,1800,C1,0,0.0,3
dqn,2x2,low,11,1800,C2,0,0.0,2
