controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,medium,2,730,B1,1,4.0,8
fixedtime,medium,2,730,B2,6,22.0,14
fixedtime,medium,2,730,C1,8,43.0,21
fixedtime,medium,2,730,C2,1,12.0,15
fixedtime,medium,2,735,B1,3,18.0,11
fixedtime,medium,2,735,B2,7,56.0,13
fixedtime,medium,2,735,C1,8,83.0,21
fixedtime,medium,2,735,C2,1,3.0,14
fixedtime,medium,2,740,B1,4,37.0,13
fixedtime,medium,2,740,B2,7,66.0,15
fixedtime,medium,2,740,C1,8,123.0,19
fixedtime,medium,2,740,C2,1,8.0,11
fixedtime,medium,2,745,B1,4,57.0,15
fixedtime,medium,2,745,B2,7,92.0,16
fixedtime,medium,2,745,C1,13,176.0,20
fixedtime,medium,2,745,C2,2,18.0,13
fixedtime,medium,2,750,B1,7,86.0,14
fixedtime,medium,2,750,B2,8,130.0,14
fixedtime,medium,2,750,C1,15,247.0,22
fixedtime,medium,2,750,C2,3,32.0,12
fixedtime,medium,2,755,B1,9,127.0,13
fixedtime,medium,2,755,B2,12,180.0,13
fixedtime,medium,2,755,C1,15,322.0,21
fixedtime,medium,2,755,C2,4,52.0,11
fixedtime,medium,2,760,B1,11,177.0,17
fixedtime,medium,2,760,B2,13,243.0,16
fixedtime,medium,2,760,C1,18,401.0,22
fixedtime,medium,2,760,C2,5,74.0,8
fixedtime,medium,2,765,B1,13,242.0,20
fixedtime,medium,2,765,B2,13,308.0,17
fixedtime,medium,2,765,C1,18,490.0,23
fixedtime,medium,2,765,C2,7,104.0,10
fixedtime,medium,2,770,B1,7,94.0,17
fixedtime,medium,2,770,B2,6,99.0,14
fixedtime,medium,2,770,C1,9,197.0,21
fixedtime,medium,2,770,C2,0,0.0,7
fixedtime,medium,2,775,B1,4,43.0,16
fixedtime,medium,2,775,B2,3,13.0,14
fixedtime,medium,2,775,C1,6,21.0,23
fixedtime,medium,2,775,C2,0,0.0,4
fixedtime,medium,2,780,B1,1,1.0,17
fixedtime,medium,2,780,B2,1,9.0,13
fixedtime,medium,2,780,C1,9,54.0,22
fixedtime,medium,2,780,C2,1,3.0,4
fixedtime,medium,2,785,B1,2,10.0,17
fixedtime,medium,2,785,B2,1,14.0,13
fixedtime,medium,2,785,C1,12,107.0,23
fixedtime,medium,2,785,C2,1,8.0,4
fixedtime,medium,2,790,B1,3,24.0,18
fixedtime,medium,2,790,B2,2,21.0,11
fixedtime,medium,2,790,C1,16,163.0,25
fixedtime,medium,2,790,C2,1,13.0,6
fixedtime,medium,2,795,B1,5,46.0,20
fixedtime,medium,2,795,B2,3,33.0,9
fixedtime,medium,2,795,C1,13,148.0,25
fixedtime,medium,2,795,C2,1,18.0,7
fixedtime,medium,2,800,B1,9,86.0,21
fixedtime,medium,2,800,B2,2,31.0,8
fixedtime,medium,2,800,C1,11,147.0,23
fixedtime,medium,2,800,C2,1,23.0,9
fixedtime,medium,2,805,B1,10,132.0,19
fixedtime,medium,2,805,B2,2,41.0,5
fixedtime,medium,2,805,C1,10,130.0,23
fixedtime,medium,2,805,C2,1,28.0,8
fixedtime,medium,2,810,B1,13,193.0,18
fixedtime,medium,2,810,B2,3,54.0,7
fixedtime,medium,2,810,C1,9,163.0,21
fixedtime,medium,2,810,C2,2,34.0,9
fixedtime,medium,2,815,B1,5,35.0,17
fixedtime,medium,2,815,B2,1,8.0,8
fixedtime,medium,2,815,C1,2,16.0,17
fixedtime,medium,2,815,C2,0,0.0,7
fixedtime,medium,2,820,B1,4,11.0,18
fixedtime,medium,2,820,B2,1,13.0,10
fixedtime,medium,2,820,C1,4,18.0,15
fixedtime,medium,2,820,C2,3,9.0,7
fixedtime,medium,2,825,B1,6,24.0,20
fixedtime,medium,2,825,B2,2,22.0,10
fixedtime,medium,2,825,C1,7,48.0,14
fixedtime,medium,2,825,C2,2,11.0,8
fixedtime,medium,2,830,B1,7,34.0,20
fixedtime,medium,2,830,B2,4,37.0,9
fixedtime,medium,2,830,C1,10,97.0,15
fixedtime,medium,2,830,C2,3,25.0,8
fixedtime,medium,2,835,B1,5,52.0,20
fixedtime,medium,2,835,B2,5,59.0,10
fixedtime,medium,2,835,C1,10,147.0,16
fixedtime,medium,2,835,C2,3,40.0,7
fixedtime,medium,2,840,B1,9,91.0,19
fixedtime,medium,2,840,B2,5,84.0,10
fixedtime,medium,2,840,C1,13,208.0,19
fixedtime,medium,2,840,C2,4,56.0,7
fixedtime,medium,2,845,B1,11,142.0,18
fixedtime,medium,2,845,B2,6,112.0,11
fixedtime,medium,2,845,C1,15,280.0,20
fixedtime,medium,2,845,C2,6,81.0,9
fixedtime,medium,2,850,B1,11,197.0,19
fixedtime,medium,2,850,B2,7,145.0,11
fixedtime,medium,2,850,C1,17,363.0,24
fixedtime,medium,2,850,C2,5,106.0,8
fixedtime,medium,2,855,B1,11,205.0,19
fixedtime,medium,2,855,B2,8,185.0,13
fixedtime,medium,2,855,C1,17,448.0,24
fixedtime,medium,2,855,C2,5,131.0,9
fixedtime,medium,2,860,B1,7,27.0,20
fixedtime,medium,2,860,B2,1,10.0,12
fixedtime,medium,2,860,C1,11,241.0,21
fixedtime,medium,2,860,C2,0,0.0,7
fixedtime,medium,2,865,B1,8,54.0,19
fixedtime,medium,2,865,B2,0,0.0,10
fixedtime,medium,2,865,C1,9,136.0,19
fixedtime,medium,2,865,C2,0,0.0,5
fixedtime,medium,2,870,B1,10,102.0,16
fixedtime,medium,2,870,B2,2,7.0,10
fixedtime,medium,2,870,C1,7,44.0,20
fixedtime,medium,2,870,C2,0,0.0,4
fixedtime,medium,2,875,B1,12,156.0,16
fixedtime,medium,2,875,B2,3,21.0,8
fixedtime,medium,2,875,C1,4,46.0,21
fixedtime,medium,2,875,C2,0,0.0,3
fixedtime,medium,2,880,B1,12,216.0,15
fixedtime,medium,2,880,B2,2,10.0,9
fixedtime,medium,2,880,C1,4,66.0,19
fixedtime,medium,2,880,C2,0,0.0,3
fixedtime,medium,2,885,B1,13,280.0,17
fixedtime,medium,2,885,B2,2,7.0,8
fixedtime,medium,2,885,C1,6,92.0,17
fixedtime,medium,2,885,C2,1,2.0,3
fixedtime,medium,2,890,B1,13,345.0,17
fixedtime,medium,2,890,B2,2,17.0,8
fixedtime,medium,2,890,C1,7,123.0,17
fixedtime,medium,2,890,C2,1,7.0,4
fixedtime,medium,2,895,B1,13,410.0,19
fixedtime,medium,2,895,B2,5,35.0,8
fixedtime,medium,2,895,C1,8,163.0,17
fixedtime,medium,2,895,C2,2,14.0,6
fixedtime,medium,2,900,B1,14,477.0,19
fixedtime,medium,2,900,B2,6,65.0,8
fixedtime,medium,2,900,C1,9,204.0,16
fixedtime,medium,2,900,C2,2,24.0,7
fixedtime,medium,2,905,B1,7,181.0,17
fixedtime,medium,2,905,B2,0,0.0,7
fixedtime,medium,2,905,C1,4,15.0,14
fixedtime,medium,2,905,C2,0,0.0,7
fixedtime,medium,2,910,B1,3,45.0,18
fixedtime,medium,2,910,B2,1,4.0,7
fixedtime,medium,2,910,C1,7,45.0,14
fixedtime,medium,2,910,C2,0,0.0,8
fixedtime,medium,2,915,B1,4,22.0,18
fixedtime,medium,2,915,B2,0,0.0,6
fixedtime,medium,2,915,C1,7,80.0,15
fixedtime,medium,2,915,C2,2,5.0,7
fixedtime,medium,2,920,B1,5,46.0,17
fixedtime,medium,2,920,B2,0,0.0,7
fixedtime,medium,2,920,C1,7,115.0,12
fixedtime,medium,2,920,C2,3,16.0,7
fixedtime,medium,2,925,B1,7,77.0,16
fixedtime,medium,2,925,B2,1,5.0,8
fixedtime,medium,2,925,C1,9,155.0,14
fixedtime,medium,2,925,C2,5,39.0,7
fixedtime,medium,2,930,B1,10,120.0,14
fixedtime,medium,2,930,B2,2,12.0,7
fixedtime,medium,2,930,C1,11,205.0,19
fixedtime,medium,2,930,C2,6,69.0,7
fixedtime,medium,2,935,B1,6,106.0,12
fixedtime,medium,2,935,B2,2,22.0,8
fixedtime,medium,2,935,C1,11,260.0,21
fixedtime,medium,2,935,C2,6,99.0,7
fixedtime,medium,2,940,B1,5,127.0,10
fixedtime,medium,2,940,B2,4,38.0,9
fixedtime,medium,2,940,C1,12,317.0,20
fixedtime,medium,2,940,C2,6,129.0,10
fixedtime,medium,2,945,B1,6,155.0,12
fixedtime,medium,2,945,B2,4,58.0,10
fixedtime,medium,2,945,C1,16,389.0,22
fixedtime,medium,2,945,C2,7,160.0,10
fixedtime,medium,2,950,B1,2,9.0,9
fixedtime,medium,2,950,B2,0,0.0,9
fixedtime,medium,2,950,C1,11,130.0,20
fixedtime,medium,2,950,C2,1,1.0,9
fixedtime,medium,2,955,B1,4,25.0,11
fixedtime,medium,2,955,B2,2,8.0,11
fixedtime,medium,2,955,C1,5,23.0,22
fixedtime,medium,2,955,C2,3,14.0,9
fixedtime,medium,2,960,B1,3,39.0,12
fixedtime,medium,2,960,B2,3,23.0,12
fixedtime,medium,2,960,C1,8,41.0,19
fixedtime,medium,2,960,C2,2,13.0,9
fixedtime,medium,2,965,B1,4,58.0,12
fixedtime,medium,2,965,B2,4,39.0,14
fixedtime,medium,2,965,C1,10,86.0,18
fixedtime,medium,2,965,C2,2,23.0,11
fixedtime,medium,2,970,B1,5,80.0,11
fixedtime,medium,2,970,B2,4,59.0,13
fixedtime,medium,2,970,C1,14,149.0,17
fixedtime,medium,2,970,C2,3,37.0,10
fixedtime,medium,2,975,B1,6,106.0,11
fixedtime,medium,2,975,B2,6,84.0,12
fixedtime,medium,2,975,C1,15,224.0,19
fixedtime,medium,2,975,C2,4,55.0,8
fixedtime,medium,2,980,B1,6,136.0,12
fixedtime,medium,2,980,B2,9,124.0,14
fixedtime,medium,2,980,C1,14,268.0,18
fixedtime,medium,2,980,C2,5,76.0,11
fixedtime,medium,2,985,B1,7,168.0,12
fixedtime,medium,2,985,B2,7,153.0,16
fixedtime,medium,2,985,C1,9,189.0,17
fixedtime,medium,2,985,C2,7,109.0,11
fixedtime,medium,2,990,B1,7,203.0,15
fixedtime,medium,2,990,B2,8,189.0,15
fixedtime,medium,2,990,C1,6,125.0,16
fixedtime,medium,2,990,C2,7,144.0,16
fixedtime,medium,2,995,B1,0,0.0,14
fixedtime,medium,2,995,B2,4,10.0,15
fixedtime,medium,2,995,C1,3,8.0,14
fixedtime,medium,2,995,C2,1,1.0,14
fixedtime,medium,2,1000,B1,1,4.0,12
fixedtime,medium,2,1000,B2,3,14.0,15
fixedtime,medium,2,1000,C1,6,31.0,18
fixedtime,medium,2,1000,C2,3,15.0,12
fixedtime,medium,2,1005,B1,5,18.0,11
fixedtime,medium,2,1005,B2,3,29.0,13
fixedtime,medium,2,1005,C1,10,70.0,20
fixedtime,medium,2,1005,C2,4,31.0,10
fixedtime,medium,2,1010,B1,3,26.0,11
fixedtime,medium,2,1010,B2,5,51.0,13
fixedtime,medium,2,1010,C1,14,132.0,22
fixedtime,medium,2,1010,C2,5,56.0,11
fixedtime,medium,2,1015,B1,4,45.0,10
fixedtime,medium,2,1015,B2,6,80.0,13
fixedtime,medium,2,1015,C1,15,205.0,21
fixedtime,medium,2,1015,C2,5,81.0,12
fixedtime,medium,2,1020,B1,4,65.0,10
fixedtime,medium,2,1020,B2,7,115.0,13
fixedtime,medium,2,1020,C1,16,283.0,22
fixedtime,medium,2,1020,C2,7,112.0,13
fixedtime,medium,2,1025,B1,6,89.0,9
fixedtime,medium,2,1025,B2,9,155.0,17
fixedtime,medium,2,1025,C1,18,368.0,21
fixedtime,medium,2,1025,C2,10,156.0,14
fixedtime,medium,2,1030,B1,5,112.0,10
fixedtime,medium,2,1030,B2,10,202.0,17
fixedtime,medium,2,1030,C1,20,465.0,23
fixedtime,medium,2,1030,C2,10,206.0,15
fixedtime,medium,2,1035,B1,5,137.0,8
fixedtime,medium,2,1035,B2,10,252.0,18
fixedtime,medium,2,1035,C1,20,565.0,26
fixedtime,medium,2,1035,C2,10,256.0,15
fixedtime,medium,2,1040,B1,1,4.0,8
fixedtime,medium,2,1040,B2,4,8.0,16
fixedtime,medium,2,1040,C1,15,354.0,22
fixedtime,medium,2,1040,C2,5,48.0,13
fixedtime,medium,2,1045,B1,2,10.0,9
fixedtime,medium,2,1045,B2,5,27.0,14
fixedtime,medium,2,1045,C1,11,218.0,23
fixedtime,medium,2,1045,C2,6,37.0,13
fixedtime,medium,2,1050,B1,2,20.0,8
fixedtime,medium,2,1050,B2,5,52.0,13
fixedtime,medium,2,1050,C1,7,119.0,22
fixedtime,medium,2,1050,C2,7,71.0,12
fixedtime,medium,2,1055,B1,2,30.0,7
fixedtime,medium,2,1055,B2,7,82.0,15
fixedtime,medium,2,1055,C1,3,45.0,24
fixedtime,medium,2,1055,C2,7,106.0,13
fixedtime,medium,2,1060,B1,4,46.0,8
fixedtime,medium,2,1060,B2,9,123.0,15
fixedtime,medium,2,1060,C1,2,18.0,19
fixedtime,medium,2,1060,C2,8,144.0,14
fixedtime,medium,2,1065,B1,5,71.0,10
fixedtime,medium,2,1065,B2,11,170.0,17
fixedtime,medium,2,1065,C1,3,29.0,20
fixedtime,medium,2,1065,C2,6,136.0,14
fixedtime,medium,2,1070,B1,5,96.0,9
fixedtime,medium,2,1070,B2,12,227.0,18
fixedtime,medium,2,1070,C1,5,51.0,18
fixedtime,medium,2,1070,C2,7,167.0,15
fixedtime,medium,2,1075,B1,5,121.0,9
fixedtime,medium,2,1075,B2,13,292.0,19
fixedtime,medium,2,1075,C1,7,85.0,17
fixedtime,medium,2,1075,C2,8,207.0,14
fixedtime,medium,2,1080,B1,5,146.0,9
fixedtime,medium,2,1080,B2,13,357.0,20
fixedtime,medium,2,1080,C1,7,120.0,17
fixedtime,medium,2,1080,C2,10,251.0,14
fixedtime,medium,2,1085,B1,0,0.0,8
fixedtime,medium,2,1085,B2,6,72.0,19
fixedtime,medium,2,1085,C1,4,8.0,15
fixedtime,medium,2,1085,C2,4,36.0,13
fixedtime,medium,2,1090,B1,3,8.0,8
fixedtime,medium,2,1090,B2,6,24.0,17
fixedtime,medium,2,1090,C1,6,31.0,14
fixedtime,medium,2,1090,C2,3,12.0,12
fixedtime,medium,2,1095,B1,1,5.0,8
fixedtime,medium,2,1095,B2,9,65.0,17
fixedtime,medium,2,1095,C1,6,61.0,14
fixedtime,medium,2,1095,C2,4,31.0,14
fixedtime,medium,2,1100,B1,1,10.0,8
fixedtime,medium,2,1100,B2,12,122.0,15
fixedtime,medium,2,1100,C1,7,95.0,15
fixedtime,medium,2,1100,C2,6,57.0,14
fixedtime,medium,2,1105,B1,2,19.0,7
fixedtime,medium,2,1105,B2,11,160.0,15
fixedtime,medium,2,1105,C1,7,130.0,16
fixedtime,medium,2,1105,C2,6,53.0,16
fixedtime,medium,2,1110,B1,3,31.0,6
fixedtime,medium,2,1110,B2,6,104.0,15
fixedtime,medium,2,1110,C1,8,166.0,15
fixedtime,medium,2,1110,C2,4,29.0,14
fixedtime,medium,2,1115,B1,4,48.0,6
fixedtime,medium,2,1115,B2,2,55.0,13
fixedtime,medium,2,1115,C1,10,211.0,16
fixedtime,medium,2,1115,C2,7,59.0,15
fixedtime,medium,2,1120,B1,5,73.0,10
fixedtime,medium,2,1120,B2,2,65.0,11
fixedtime,medium,2,1120,C1,11,262.0,15
fixedtime,medium,2,1120,C2,7,94.0,12
fixedtime,medium,2,1125,B1,5,98.0,13
fixedtime,medium,2,1125,B2,3,78.0,10
fixedtime,medium,2,1125,C1,12,318.0,16
fixedtime,medium,2,1125,C2,7,129.0,13
fixedtime,medium,2,1130,B1,0,0.0,11
fixedtime,medium,2,1130,B2,3,7.0,8
fixedtime,medium,2,1130,C1,3,56.0,15
fixedtime,medium,2,1130,C2,0,0.0,10
fixedtime,medium,2,1135,B1,1,2.0,8
fixedtime,medium,2,1135,B2,4,26.0,10
fixedtime,medium,2,1135,C1,4,13.0,14
fixedtime,medium,2,1135,C2,1,2.0,11
fixedtime,medium,2,1140,B1,5,16.0,8
fixedtime,medium,2,1140,B2,5,49.0,13
fixedtime,medium,2,1140,C1,7,43.0,12
fixedtime,medium,2,1140,C2,4,17.0,14
fixedtime,medium,2,1145,B1,5,36.0,9
fixedtime,medium,2,1145,B2,5,74.0,13
fixedtime,medium,2,1145,C1,7,48.0,12
fixedtime,medium,2,1145,C2,8,51.0,16
fixedtime,medium,2,1150,B1,5,61.0,11
fixedtime,medium,2,1150,B2,5,99.0,14
fixedtime,medium,2,1150,C1,4,29.0,13
fixedtime,medium,2,1150,C2,10,93.0,16
fixedtime,medium,2,1155,B1,5,86.0,12
fixedtime,medium,2,1155,B2,5,124.0,14
fixedtime,medium,2,1155,C1,3,43.0,12
fixedtime,medium,2,1155,C2,9,94.0,17
fixedtime,medium,2,1160,B1,5,111.0,12
fixedtime,medium,2,1160,B2,9,161.0,16
fixedtime,medium,2,1160,C1,3,58.0,11
fixedtime,medium,2,1160,C2,9,100.0,17
fixedtime,medium,2,1165,B1,6,140.0,13
fixedtime,medium,2,1165,B2,10,208.0,16
fixedtime,medium,2,1165,C1,3,73.0,10
fixedtime,medium,2,1165,C2,9,145.0,15
fixedtime,medium,2,1170,B1,8,177.0,14
fixedtime,medium,2,1170,B2,11,260.0,16
fixedtime,medium,2,1170,C1,4,91.0,11
fixedtime,medium,2,1170,C2,10,193.0,16
fixedtime,medium,2,1175,B1,0,0.0,12
fixedtime,medium,2,1175,B2,2,19.0,13
fixedtime,medium,2,1175,C1,1,3.0,10
fixedtime,medium,2,1175,C2,4,12.0,16
fixedtime,medium,2,1180,B1,0,0.0,11
fixedtime,medium,2,1180,B2,2,5.0,17
fixedtime,medium,2,1180,C1,3,17.0,11
fixedtime,medium,2,1180,C2,3,18.0,17
fixedtime,medium,2,1185,B1,3,8.0,11
fixedtime,medium,2,1185,B2,4,22.0,15
fixedtime,medium,2,1185,C1,6,42.0,12
fixedtime,medium,2,1185,C2,2,26.0,15
fixedtime,medium,2,1190,B1,5,29.0,13
fixedtime,medium,2,1190,B2,2,17.0,14
fixedtime,medium,2,1190,C1,6,72.0,14
fixedtime,medium,2,1190,C2,3,39.0,14
fixedtime,medium,2,1195,B1,5,24.0,13
fixedtime,medium,2,1195,B2,4,33.0,13
fixedtime,medium,2,1195,C1,6,102.0,13
fixedtime,medium,2,1195,C2,5,64.0,15
fixedtime,medium,2,1200,B1,2,9.0,9
fixedtime,medium,2,1200,B2,7,65.0,13
fixedtime,medium,2,1200,C1,6,132.0,13
fixedtime,medium,2,1200,C2,6,92.0,16
fixedtime,medium,2,1205,B1,0,0.0,7
fixedtime,medium,2,1205,B2,7,100.0,15
fixedtime,medium,2,1205,C1,8,170.0,13
fixedtime,medium,2,1205,C2,7,124.0,15
fixedtime,medium,2,1210,B1,1,2.0,5
fixedtime,medium,2,1210,B2,7,135.0,15
fixedtime,medium,2,1210,C1,9,215.0,13
fixedtime,medium,2,1210,C2,7,159.0,13
fixedtime,medium,2,1215,B1,1,7.0,5
fixedtime,medium,2,1215,B2,9,172.0,17
fixedtime,medium,2,1215,C1,10,261.0,13
fixedtime,medium,2,1215,C2,8,198.0,12
fixedtime,medium,2,1220,B1,3,6.0,7
fixedtime,medium,2,1220,B2,5,20.0,15
fixedtime,medium,2,1220,C1,4,32.0,11
fixedtime,medium,2,1220,C2,1,2.0,9
fixedtime,medium,2,1225,B1,3,21.0,11
fixedtime,medium,2,1225,B2,8,49.0,17
fixedtime,medium,2,1225,C1,6,26.0,13
fixedtime,medium,2,1225,C2,3,11.0,11
fixedtime,medium,2,1230,B1,4,39.0,14
fixedtime,medium,2,1230,B2,12,100.0,18
fixedtime,medium,2,1230,C1,9,66.0,14
fixedtime,medium,2,1230,C2,4,27.0,11
fixedtime,medium,2,1235,B1,4,59.0,13
fixedtime,medium,2,1235,B2,9,114.0,17
fixedtime,medium,2,1235,C1,10,113.0,15
fixedtime,medium,2,1235,C2,1,17.0,11
fixedtime,medium,2,1240,B1,7,89.0,15
fixedtime,medium,2,1240,B2,8,132.0,15
fixedtime,medium,2,1240,C1,11,164.0,16
fixedtime,medium,2,1240,C2,1,22.0,9
fixedtime,medium,2,1245,B1,9,132.0,18
fixedtime,medium,2,1245,B2,8,172.0,14
fixedtime,medium,2,1245,C1,11,219.0,18
fixedtime,medium,2,1245,C2,2,32.0,8
fixedtime,medium,2,1250,B1,10,180.0,20
fixedtime,medium,2,1250,B2,9,217.0,12
fixedtime,medium,2,1250,C1,8,163.0,17
fixedtime,medium,2,1250,C2,3,47.0,8
fixedtime,medium,2,1255,B1,12,236.0,22
fixedtime,medium,2,1255,B2,9,262.0,13
fixedtime,medium,2,1255,C1,8,149.0,16
fixedtime,medium,2,1255,C2,3,62.0,9
fixedtime,medium,2,1260,B1,14,302.0,22
fixedtime,medium,2,1260,B2,9,307.0,12
fixedtime,medium,2,1260,C1,11,197.0,17
fixedtime,medium,2,1260,C2,3,77.0,10
fixedtime,medium,2,1265,B1,8,63.0,19
fixedtime,medium,2,1265,B2,1,20.0,11
fixedtime,medium,2,1265,C1,3,15.0,16
fixedtime,medium,2,1265,C2,2,6.0,10
fixedtime,medium,2,1270,B1,6,29.0,20
fixedtime,medium,2,1270,B2,2,6.0,10
fixedtime,medium,2,1270,C1,4,24.0,17
fixedtime,medium,2,1270,C2,3,19.0,12
fixedtime,medium,2,1275,B1,6,49.0,19
fixedtime,medium,2,1275,B2,3,18.0,9
fixedtime,medium,2,1275,C1,7,53.0,17
fixedtime,medium,2,1275,C2,6,45.0,17
fixedtime,medium,2,1280,B1,5,68.0,16
fixedtime,medium,2,1280,B2,2,26.0,8
fixedtime,medium,2,1280,C1,5,58.0,19
fixedtime,medium,2,1280,C2,6,75.0,19
fixedtime,medium,2,1285,B1,7,96.0,18
fixedtime,medium,2,1285,B2,3,37.0,8
fixedtime,medium,2,1285,C1,6,85.0,17
fixedtime,medium,2,1285,C2,8,83.0,21
fixedtime,medium,2,1290,B1,7,119.0,17
fixedtime,medium,2,1290,B2,3,52.0,8
fixedtime,medium,2,1290,C1,7,119.0,14
fixedtime,medium,2,1290,C2,6,84.0,21
fixedtime,medium,2,1295,B1,6,148.0,18
fixedtime,medium,2,1295,B2,3,67.0,10
fixedtime,medium,2,1295,C1,9,161.0,14
fixedtime,medium,2,1295,C2,6,114.0,21
fixedtime,medium,2,1300,B1,9,187.0,19
fixedtime,medium,2,1300,B2,4,87.0,10
fixedtime,medium,2,1300,C1,10,211.0,16
fixedtime,medium,2,1300,C2,9,158.0,19
fixedtime,medium,2,1305,B1,10,236.0,20
fixedtime,medium,2,1305,B2,4,107.0,13
fixedtime,medium,2,1305,C1,10,261.0,20
fixedtime,medium,2,1305,C2,12,212.0,20
fixedtime,medium,2,1310,B1,5,27.0,19
fixedtime,medium,2,1310,B2,0,0.0,12
fixedtime,medium,2,1310,C1,3,24.0,17
fixedtime,medium,2,1310,C2,3,10.0,17
fixedtime,medium,2,1315,B1,3,22.0,20
fixedtime,medium,2,1315,B2,0,0.0,14
fixedtime,medium,2,1315,C1,3,14.0,14
fixedtime,medium,2,1315,C2,4,17.0,17
fixedtime,medium,2,1320,B1,3,37.0,16
fixedtime,medium,2,1320,B2,1,1.0,13
fixedtime,medium,2,1320,C1,5,35.0,13
fixedtime,medium,2,1320,C2,5,42.0,14
fixedtime,medium,2,1325,B1,5,54.0,14
fixedtime,medium,2,1325,B2,3,9.0,13
fixedtime,medium,2,1325,C1,8,66.0,17
fixedtime,medium,2,1325,C2,6,68.0,13
fixedtime,medium,2,1330,B1,9,88.0,13
fixedtime,medium,2,1330,B2,6,33.0,11
fixedtime,medium,2,1330,C1,7,94.0,19
fixedtime,medium,2,1330,C2,6,98.0,12
fixedtime,medium,2,1335,B1,7,112.0,12
fixedtime,medium,2,1335,B2,7,68.0,9
fixedtime,medium,2,1335,C1,7,129.0,19
fixedtime,medium,2,1335,C2,7,131.0,15
fixedtime,medium,2,1340,B1,7,147.0,10
fixedtime,medium,2,1340,B2,7,103.0,8
fixedtime,medium,2,1340,C1,8,168.0,19
fixedtime,medium,2,1340,C2,9,168.0,16
fixedtime,medium,2,1345,B1,7,182.0,9
fixedtime,medium,2,1345,B2,7,138.0,10
fixedtime,medium,2,1345,C1,9,212.0,18
fixedtime,medium,2,1345,C2,10,214.0,17
fixedtime,medium,2,1350,B1,7,217.0,12
fixedtime,medium,2,1350,B2,7,173.0,12
fixedtime,medium,2,1350,C1,9,257.0,19
fixedtime,medium,2,1350,C2,11,265.0,16
fixedtime,medium,2,1355,B1,1,24.0,11
fixedtime,medium,2,1355,B2,0,0.0,11
fixedtime,medium,2,1355,C1,6,99.0,21
fixedtime,medium,2,1355,C2,6,71.0,15
fixedtime,medium,2,1360,B1,1,1.0,11
fixedtime,medium,2,1360,B2,0,0.0,9
fixedtime,medium,2,1360,C1,9,40.0,22
fixedtime,medium,2,1360,C2,2,17.0,14
fixedtime,medium,2,1365,B1,4,12.0,10
fixedtime,medium,2,1365,B2,0,0.0,8
fixedtime,medium,2,1365,C1,13,99.0,22
fixedtime,medium,2,1365,C2,3,32.0,12
fixedtime,medium,2,1370,B1,4,32.0,9
fixedtime,medium,2,1370,B2,1,1.0,9
fixedtime,medium,2,1370,C1,12,119.0,20
fixedtime,medium,2,1370,C2,4,49.0,9
fixedtime,medium,2,1375,B1,4,52.0,11
fixedtime,medium,2,1375,B2,1,6.0,10
fixedtime,medium,2,1375,C1,7,129.0,21
fixedtime,medium,2,1375,C2,6,75.0,9
fixedtime,medium,2,1380,B1,4,72.0,12
fixedtime,medium,2,1380,B2,3,16.0,10
fixedtime,medium,2,1380,C1,8,166.0,22
fixedtime,medium,2,1380,C2,7,110.0,10
fixedtime,medium,2,1385,B1,4,92.0,12
fixedtime,medium,2,1385,B2,5,29.0,12
fixedtime,medium,2,1385,C1,9,210.0,18
fixedtime,medium,2,1385,C2,7,145.0,12
fixedtime,medium,2,1390,B1,5,115.0,13
fixedtime,medium,2,1390,B2,5,54.0,11
fixedtime,medium,2,1390,C1,10,259.0,16
fixedtime,medium,2,1390,C2,7,180.0,13
fixedtime,medium,2,1395,B1,7,147.0,13
fixedtime,medium,2,1395,B2,6,80.0,14
fixedtime,medium,2,1395,C1,13,316.0,16
fixedtime,medium,2,1395,C2,7,215.0,13
fixedtime,medium,2,1400,B1,0,0.0,9
fixedtime,medium,2,1400,B2,2,7.0,14
fixedtime,medium,2,1400,C1,6,138.0,13
fixedtime,medium,2,1400,C2,1,2.0,12
fixedtime,medium,2,1405,B1,0,0.0,6
fixedtime,medium,2,1405,B2,6,32.0,15
fixedtime,medium,2,1405,C1,1,13.0,12
fixedtime,medium,2,1405,C2,5,12.0,14
fixedtime,medium,2,1410,B1,0,0.0,4
fixedtime,medium,2,1410,B2,7,66.0,15
fixedtime,medium,2,1410,C1,0,0.0,11
fixedtime,medium,2,1410,C2,9,46.0,15
fixedtime,medium,2,1415,B1,1,4.0,2
fixedtime,medium,2,1415,B2,10,107.0,16
fixedtime,medium,2,1415,C1,1,4.0,8
fixedtime,medium,2,1415,C2,10,96.0,15
fixedtime,medium,2,1420,B1,1,9.0,3
fixedtime,medium,2,1420,B2,11,155.0,18
fixedtime,medium,2,1420,C1,1,9.0,8
fixedtime,medium,2,1420,C2,8,99.0,16
fixedtime,medium,2,1425,B1,1,14.0,4
fixedtime,medium,2,1425,B2,11,210.0,17
fixedtime,medium,2,1425,C1,2,15.0,6
fixedtime,medium,2,1425,C2,7,111.0,14
fixedtime,medium,2,1430,B1,1,19.0,7
fixedtime,medium,2,1430,B2,12,267.0,15
fixedtime,medium,2,1430,C1,2,25.0,5
fixedtime,medium,2,1430,C2,9,151.0,12
fixedtime,medium,2,1435,B1,1,24.0,8
fixedtime,medium,2,1435,B2,13,331.0,17
fixedtime,medium,2,1435,C1,3,37.0,5
