controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
dqn,high,11,815,B1,96,13954.0,97
dqn,high,11,815,B2,94,11206.0,97
dqn,high,11,815,C1,75,9982.0,96
dqn,high,11,815,C2,93,15738.0,97
dqn,high,11,820,B1,97,14439.0,97
dqn,high,11,820,B2,96,11646.0,97
dqn,high,11,820,C1,74,7202.0,96
dqn,high,11,820,C2,91,15634.0,97
dqn,high,11,825,B1,97,14924.0,97
dqn,high,11,825,B2,97,12093.0,97
dqn,high,11,825,C1,78,5423.0,96
dqn,high,11,825,C2,87,15620.0,96
dqn,high,11,830,B1,97,15409.0,97
dqn,high,11,830,B2,98,12577.0,98
dqn,high,11,830,C1,81,4217.0,97
dqn,high,11,830,C2,78,13495.0,95
dqn,high,11,835,B1,98,15894.0,98
dqn,high,11,835,B2,98,13067.0,98
dqn,high,11,835,C1,85,3673.0,97
dqn,high,11,835,C2,69,10762.0,94
dqn,high,11,840,B1,93,15582.0,97
dqn,high,11,840,B2,98,13557.0,98
dqn,high,11,840,C1,92,3484.0,98
dqn,high,11,840,C2,63,8124.0,94
dqn,high,11,845,B1,92,15081.0,97
dqn,high,11,845,B2,98,14047.0,98
dqn,high,11,845,C1,98,3956.0,98
dqn,high,11,845,C2,65,6110.0,95
dqn,high,11,850,B1,92,14777.0,97
dqn,high,11,850,B2,98,14537.0,98
dqn,high,11,850,C1,98,4446.0,98
dqn,high,11,850,C2,67,4111.0,95
dqn,high,11,855,B1,90,14278.0,97
dqn,high,11,855,B2,98,15027.0,98
dqn,high,11,855,C1,98,4936.0,98
dqn,high,11,855,C2,71,2460.0,95
dqn,high,11,860,B1,89,13975.0,97
dqn,high,11,860,B2,94,14308.0,97
dqn,high,11,860,C1,98,5426.0,98
dqn,high,11,860,C2,79,2702.0,95
dqn,high,11,865,B1,90,13861.0,97
dqn,high,11,865,B2,90,13189.0,96
dqn,high,11,865,C1,98,5916.0,98
dqn,high,11,865,C2,84,2992.0,96
dqn,high,11,870,B1,94,14321.0,98
dqn,high,11,870,B2,83,11473.0,96
dqn,high,11,870,C1,98,6406.0,98
dqn,high,11,870,C2,88,3336.0,97
dqn,high,11,875,B1,98,14799.0,99
dqn,high,11,875,B2,76,9172.0,95
dqn,high,11,875,C1,98,6896.0,98
dqn,high,11,875,C2,88,3679.0,97
dqn,high,11,880,B1,99,15289.0,99
dqn,high,11,880,B2,71,6923.0,95
dqn,high,11,880,C1,98,7386.0,98
dqn,high,11,880,C2,89,4052.0,97
dqn,high,11,885,B1,99,15784.0,99
dqn,high,11,885,B2,73,5770.0,96
dqn,high,11,885,C1,98,7876.0,98
dqn,high,11,885,C2,91,4483.0,98
dqn,high,11,890,B1,99,16279.0,99
dqn,high,11,890,B2,75,4312.0,96
dqn,high,11,890,C1,98,8366.0,98
dqn,high,11,890,C2,94,4945.0,98
dqn,high,11,895,B1,99,16774.0,99
dqn,high,11,895,B2,79,3425.0,97
dqn,high,11,895,C1,98,8856.0,98
dqn,high,11,895,C2,98,5428.0,98
dqn,high,11,900,B1,99,17269.0,99
dqn,high,11,900,B2,86,3248.0,98
dqn,high,11,900,C1,98,9346.0,98
dqn,high,11,900,C2,98,5918.0,98
dqn,high,11,905,B1,99,17764.0,99
dqn,high,11,905,B2,93,3698.0,98
dqn,high,11,905,C1,98,9836.0,98
dqn,high,11,905,C2,98,6408.0,98
dqn,high,11,910,B1,99,18259.0,99
dqn,high,11,910,B2,97,4179.0,98
dqn,high,11,910,C1,98,10326.0,98
dqn,high,11,910,C2,98,6898.0,98
dqn,high,11,915,B1,99,18754.0,99
dqn,high,11,915,B2,98,4669.0,98
dqn,high,11,915,C1,98,10816.0,98
dqn,high,11,915,C2,98,7388.0,98
dqn,high,11,920,B1,99,19249.0,99
dqn,high,11,920,B2,98,5159.0,98
dqn,high,11,920,C1,98,11306.0,98
dqn,high,11,920,C2,98,7878.0,98
dqn,high,11,925,B1,99,19744.0,99
dqn,high,11,925,B2,98,5649.0,98
dqn,high,11,925,C1,98,11796.0,98
dqn,high,11,925,C2,98,8368.0,98
dqn,high,11,930,B1,99,20239.0,99
dqn,high,11,930,B2,98,6139.0,98
dqn,high,11,930,C1,98,12286.0,98
dqn,high,11,930,C2,98,8858.0,98
dqn,high,11,935,B1,95,19527.0,97
dqn,high,11,935,B2,98,6629.0,98
dqn,high,11,935,C1,98,12776.0,98
dqn,high,11,935,C2,98,9348.0,98
dqn,high,11,940,B1,90,18507.0,97
dqn,high,11,940,B2,98,7119.0,98
dqn,high,11,940,C1,98,13266.0,98
dqn,high,11,940,C2,98,9838.0,98
dqn,high,11,945,B1,88,17484.0,97
dqn,high,11,945,B2,98,7609.0,98
dqn,high,11,945,C1,98,13756.0,98
dqn,high,11,945,C2,98,10328.0,98
dqn,high,11,950,B1,84,15543.0,97
dqn,high,11,950,B2,98,8099.0,98
dqn,high,11,950,C1,98,14246.0,98
dqn,high,11,950,C2,98,10818.0,98
dqn,high,11,955,B1,81,13353.0,97
dqn,high,11,955,B2,98,8589.0,98
dqn,high,11,955,C1,98,14736.0,98
dqn,high,11,955,C2,98,11308.0,98
dqn,high,11,960,B1,82,12395.0,98
dqn,high,11,960,B2,98,9079.0,98
dqn,high,11,960,C1,98,15226.0,98
dqn,high,11,960,C2,98,11798.0,98
dqn,high,11,965,B1,87,11650.0,99
dqn,high,11,965,B2,98,9569.0,98
dqn,high,11,965,C1,98,15716.0,98
dqn,high,11,965,C2,98,12288.0,98
dqn,high,11,970,B1,91,11213.0,99
dqn,high,11,970,B2,98,10059.0,98
dqn,high,11,970,C1,98,16206.0,98
dqn,high,11,970,C2,98,12778.0,98
dqn,high,11,975,B1,94,10507.0,100
dqn,high,11,975,B2,98,10549.0,98
dqn,high,11,975,C1,98,16696.0,98
dqn,high,11,975,C2,98,13268.0,98
dqn,high,11,980,B1,98,10987.0,100
dqn,high,11,980,B2,98,11039.0,98
dqn,high,11,980,C1,98,17186.0,98
dqn,high,11,980,C2,98,13758.0,98
dqn,high,11,985,B1,96,10280.0,99
dqn,high,11,985,B2,98,11529.0,98
dqn,high,11,985,C1,98,17676.0,98
dqn,high,11,985,C2,98,14248.0,98
dqn,high,11,990,B1,94,9270.0,99
dqn,high,11,990,B2,98,12019.0,98
dqn,high,11,990,C1,98,18166.0,98
dqn,high,11,990,C2,98,14738.0,98
dqn,high,11,995,B1,93,8555.0,99
dqn,high,11,995,B2,98,12509.0,98
dqn,high,11,995,C1,98,18656.0,98
dqn,high,11,995,C2,98,15228.0,98
dqn,high,11,1000,B1,92,7842.0,99
dqn,high,11,1000,B2,98,12999.0,98
dqn,high,11,1000,C1,98,19146.0,98
dqn,high,11,1000,C2,98,15718.0,98
dqn,high,11,1005,B1,90,6830.0,99
dqn,high,11,1005,B2,98,13489.0,98
dqn,high,11,1005,C1,98,19636.0,98
dqn,high,11,1005,C2,98,16208.0,98
dqn,high,11,1010,B1,90,6401.0,99
dqn,high,11,1010,B2,98,13979.0,98
dqn,high,11,1010,C1,98,20126.0,98
dqn,high,11,1010,C2,98,16698.0,98
dqn,high,11,1015,B1,92,6859.0,100
dqn,high,11,1015,B2,98,14469.0,98
dqn,high,11,1015,C1,98,20616.0,98
dqn,high,11,1015,C2,98,17188.0,98
dqn,high,11,1020,B1,97,7334.0,100
dqn,high,11,1020,B2,98,14959.0,98
dqn,high,11,1020,C1,98,21106.0,98
dqn,high,11,1020,C2,98,17678.0,98
dqn,high,11,1025,B1,100,7828.0,100
dqn,high,11,1025,B2,98,15449.0,98
dqn,high,11,1025,C1,98,21596.0,98
dqn,high,11,1025,C2,98,18168.0,98
dqn,high,11,1030,B1,100,8328.0,100
dqn,high,11,1030,B2,98,15939.0,98
dqn,high,11,1030,C1,98,21785.0,98
dqn,high,11,1030,C2,98,18658.0,98
dqn,high,11,1035,B1,100,8828.0,100
dqn,high,11,1035,B2,98,16429.0,98
dqn,high,11,1035,C1,98,22275.0,98
dqn,high,11,1035,C2,98,19148.0,98
dqn,high,11,1040,B1,100,9328.0,100
dqn,high,11,1040,B2,98,16919.0,98
dqn,high,11,1040,C1,98,22765.0,98
dqn,high,11,1040,C2,98,19638.0,98
dqn,high,11,1045,B1,100,9828.0,100
dqn,high,11,1045,B2,98,17409.0,98
dqn,high,11,1045,C1,98,23255.0,98
dqn,high,11,1045,C2,98,20128.0,98
dqn,high,11,1050,B1,100,10328.0,100
dqn,high,11,1050,B2,98,17899.0,98
dqn,high,11,1050,C1,98,23745.0,98
dqn,high,11,1050,C2,98,20618.0,98
dqn,high,11,1055,B1,100,10828.0,100
dqn,high,11,1055,B2,98,18389.0,98
dqn,high,11,1055,C1,98,24235.0,98
dqn,high,11,1055,C2,98,21108.0,98
dqn,high,11,1060,B1,100,11328.0,100
dqn,high,11,1060,B2,98,18879.0,98
dqn,high,11,1060,C1,98,24725.0,98
dqn,high,11,1060,C2,97,21298.0,98
dqn,high,11,1065,B1,100,11828.0,100
dqn,high,11,1065,B2,98,19369.0,98
dqn,high,11,1065,C1,98,25215.0,98
dqn,high,11,1065,C2,94,20292.0,98
dqn,high,11,1070,B1,100,12328.0,100
dqn,high,11,1070,B2,98,19859.0,98
dqn,high,11,1070,C1,98,25705.0,98
dqn,high,11,1070,C2,93,19584.0,98
dqn,high,11,1075,B1,100,12828.0,100
dqn,high,11,1075,B2,98,20349.0,98
dqn,high,11,1075,C1,98,26195.0,98
dqn,high,11,1075,C2,92,18582.0,98
dqn,high,11,1080,B1,100,13328.0,100
dqn,high,11,1080,B2,96,20404.0,97
dqn,high,11,1080,C1,98,26685.0,98
dqn,high,11,1080,C2,93,18166.0,98
dqn,high,11,1085,B1,100,13828.0,100
dqn,high,11,1085,B2,92,19802.0,97
dqn,high,11,1085,C1,98,27175.0,98
dqn,high,11,1085,C2,90,17380.0,98
dqn,high,11,1090,B1,100,14328.0,100
dqn,high,11,1090,B2,90,19205.0,97
dqn,high,11,1090,C1,98,27665.0,98
dqn,high,11,1090,C2,90,16891.0,98
dqn,high,11,1095,B1,100,14828.0,100
dqn,high,11,1095,B2,89,18816.0,97
dqn,high,11,1095,C1,96,27315.0,98
dqn,high,11,1095,C2,95,17293.0,98
dqn,high,11,1100,B1,100,15328.0,100
dqn,high,11,1100,B2,85,17421.0,96
dqn,high,11,1100,C1,92,26667.0,98
dqn,high,11,1100,C2,97,17699.0,98
dqn,high,11,1105,B1,100,15828.0,100
dqn,high,11,1105,B2,80,15292.0,96
dqn,high,11,1105,C1,89,25702.0,98
dqn,high,11,1105,C2,98,18185.0,98
dqn,high,11,1110,B1,95,15535.0,99
dqn,high,11,1110,B2,84,14807.0,97
dqn,high,11,1110,C1,92,25323.0,98
dqn,high,11,1110,C2,98,18637.0,98
dqn,high,11,1115,B1,94,15389.0,99
dqn,high,11,1115,B2,85,13736.0,97
dqn,high,11,1115,C1,87,23503.0,98
dqn,high,11,1115,C2,98,19127.0,98
dqn,high,11,1120,B1,93,15244.0,99
dqn,high,11,1120,B2,89,12980.0,97
dqn,high,11,1120,C1,86,21882.0,98
dqn,high,11,1120,C2,98,19617.0,98
dqn,high,11,1125,B1,93,15094.0,99
dqn,high,11,1125,B2,88,12233.0,97
dqn,high,11,1125,C1,82,19886.0,98
dqn,high,11,1125,C2,98,20107.0,98
dqn,high,11,1130,B1,92,14795.0,99
dqn,high,11,1130,B2,91,12682.0,97
dqn,high,11,1130,C1,81,17209.0,97
dqn,high,11,1130,C2,97,20296.0,97
dqn,high,11,1135,B1,89,14733.0,99
dqn,high,11,1135,B2,94,13147.0,98
dqn,high,11,1135,C1,81,14857.0,97
dqn,high,11,1135,C2,92,19275.0,97
dqn,high,11,1140,B1,90,15086.0,99
dqn,high,11,1140,B2,98,13630.0,98
dqn,high,11,1140,C1,79,12820.0,97
dqn,high,11,1140,C2,90,18252.0,97
dqn,high,11,1145,B1,88,14264.0,98
dqn,high,11,1145,B2,98,14120.0,98
dqn,high,11,1145,C1,84,11974.0,97
dqn,high,11,1145,C2,86,16025.0,97
dqn,high,11,1150,B1,86,13141.0,98
dqn,high,11,1150,B2,98,14610.0,98
dqn,high,11,1150,C1,85,11142.0,97
dqn,high,11,1150,C2,86,14091.0,97
dqn,high,11,1155,B1,82,12022.0,98
dqn,high,11,1155,B2,98,15100.0,98
dqn,high,11,1155,C1,91,11585.0,98
dqn,high,11,1155,C2,84,12159.0,97
dqn,high,11,1160,B1,82,11199.0,98
dqn,high,11,1160,B2,98,15590.0,98
dqn,high,11,1160,C1,94,12048.0,98
dqn,high,11,1160,C2,84,10507.0,98
dqn,high,11,1165,B1,85,10407.0,98
dqn,high,11,1165,B2,98,16080.0,98
dqn,high,11,1165,C1,98,12530.0,98
dqn,high,11,1165,C2,86,7975.0,99
dqn,high,11,1170,B1,86,9882.0,98
dqn,high,11,1170,B2,98,16269.0,98
dqn,high,11,1170,C1,99,13022.0,99
dqn,high,11,1170,C2,87,6345.0,99
dqn,high,11,1175,B1,90,10274.0,99
dqn,high,11,1175,B2,97,16458.0,98
dqn,high,11,1175,C1,99,13517.0,99
dqn,high,11,1175,C2,94,5628.0,99
dqn,high,11,1180,B1,93,10696.0,99
dqn,high,11,1180,B2,93,15435.0,97
dqn,high,11,1180,C1,99,14012.0,99
dqn,high,11,1180,C2,94,5215.0,99
dqn,high,11,1185,B1,96,11124.0,99
dqn,high,11,1185,B2,90,14410.0,97
dqn,high,11,1185,C1,99,14507.0,99
dqn,high,11,1185,C2,93,4221.0,99
dqn,high,11,1190,B1,97,11567.0,99
dqn,high,11,1190,B2,89,13687.0,97
dqn,high,11,1190,C1,99,15002.0,99
dqn,high,11,1190,C2,95,4396.0,99
dqn,high,11,1195,B1,99,12029.0,99
dqn,high,11,1195,B2,89,12967.0,97
dqn,high,11,1195,C1,99,15497.0,99
dqn,high,11,1195,C2,99,4879.0,99
dqn,high,11,1200,B1,99,12520.0,99
dqn,high,11,1200,B2,88,12240.0,97
dqn,high,11,1200,C1,99,15992.0,99
dqn,high,11,1200,C2,99,5372.0,99
dqn,high,11,1205,B1,99,13015.0,99
dqn,high,11,1205,B2,90,12397.0,98
dqn,high,11,1205,C1,99,16487.0,99
dqn,high,11,1205,C2,99,5867.0,99
dqn,high,11,1210,B1,99,13510.0,99
dqn,high,11,1210,B2,94,12860.0,98
dqn,high,11,1210,C1,99,16982.0,99
dqn,high,11,1210,C2,99,6362.0,99
dqn,high,11,1215,B1,99,14005.0,99
dqn,high,11,1215,B2,98,13340.0,98
dqn,high,11,1215,C1,99,17477.0,99
dqn,high,11,1215,C2,99,6857.0,99
dqn,high,11,1220,B1,99,14500.0,99
dqn,high,11,1220,B2,98,13830.0,98
dqn,high,11,1220,C1,99,17972.0,99
dqn,high,11,1220,C2,99,7352.0,99
dqn,high,11,1225,B1,99,14995.0,99
dqn,high,11,1225,B2,98,14320.0,98
dqn,high,11,1225,C1,99,18467.0,99
dqn,high,11,1225,C2,99,7847.0,99
dqn,high,11,1230,B1,99,15490.0,99
dqn,high,11,1230,B2,98,14810.0,98
dqn,high,11,1230,C1,99,18962.0,99
dqn,high,11,1230,C2,99,8342.0,99
dqn,high,11,1235,B1,99,15985.0,99
dqn,high,11,1235,B2,98,15300.0,98
dqn,high,11,1235,C1,99,19457.0,99
dqn,high,11,1235,C2,99,8837.0,99
dqn,high,11,1240,B1,99,16480.0,99
dqn,high,11,1240,B2,98,15790.0,98
dqn,high,11,1240,C1,99,19952.0,99
dqn,high,11,1240,C2,99,9332.0,99
dqn,high,11,1245,B1,95,15764.0,98
dqn,high,11,1245,B2,98,16280.0,98
dqn,high,11,1245,C1,99,20447.0,99
dqn,high,11,1245,C2,96,9577.0,98
dqn,high,11,1250,B1,91,14738.0,98
dqn,high,11,1250,B2,98,16770.0,98
dqn,high,11,1250,C1,99,20942.0,99
dqn,high,11,1250,C2,91,9653.0,98
dqn,high,11,1255,B1,91,14301.0,98
dqn,high,11,1255,B2,98,17260.0,98
dqn,high,11,1255,C1,99,21437.0,99
dqn,high,11,1255,C2,91,9804.0,98
dqn,high,11,1260,B1,89,13269.0,98
dqn,high,11,1260,B2,98,17750.0,98
dqn,high,11,1260,C1,99,21932.0,99
dqn,high,11,1260,C2,90,9875.0,98
dqn,high,11,1265,B1,89,12533.0,98
dqn,high,11,1265,B2,98,18240.0,98
dqn,high,11,1265,C1,99,22427.0,99
dqn,high,11,1265,C2,89,10026.0,98
dqn,high,11,1270,B1,89,11798.0,98
dqn,high,11,1270,B2,98,18730.0,98
dqn,high,11,1270,C1,99,22922.0,99
dqn,high,11,1270,C2,91,10257.0,99
dqn,high,11,1275,B1,92,12249.0,98
dqn,high,11,1275,B2,98,19220.0,98
dqn,high,11,1275,C1,99,23417.0,99
dqn,high,11,1275,C2,92,10716.0,99
dqn,high,11,1280,B1,96,12720.0,99
dqn,high,11,1280,B2,98,19710.0,98
dqn,high,11,1280,C1,99,23912.0,99
dqn,high,11,1280,C2,97,11193.0,99
dqn,high,11,1285,B1,99,13209.0,99
dqn,high,11,1285,B2,98,20200.0,98
dqn,high,11,1285,C1,99,24407.0,99
dqn,high,11,1285,C2,99,11686.0,99
dqn,high,11,1290,B1,99,13403.0,99
dqn,high,11,1290,B2,98,20690.0,98
dqn,high,11,1290,C1,99,24902.0,99
dqn,high,11,1290,C2,99,12181.0,99
dqn,high,11,1295,B1,99,13898.0,99
dqn,high,11,1295,B2,98,21180.0,98
dqn,high,11,1295,C1,99,25397.0,99
dqn,high,11,1295,C2,99,12676.0,99
dqn,high,11,1300,B1,99,14393.0,99
dqn,high,11,1300,B2,98,21670.0,98
dqn,high,11,1300,C1,99,25892.0,99
dqn,high,11,1300,C2,99,13171.0,99
dqn,high,11,1305,B1,99,14888.0,99
dqn,high,11,1305,B2,98,22160.0,98
dqn,high,11,1305,C1,99,26387.0,99
dqn,high,11,1305,C2,99,13666.0,99
dqn,high,11,1310,B1,99,15383.0,99
dqn,high,11,1310,B2,98,22650.0,98
dqn,high,11,1310,C1,99,26882.0,99
dqn,high,11,1310,C2,99,14161.0,99
dqn,high,11,1315,B1,99,15878.0,99
dqn,high,11,1315,B2,98,23140.0,98
dqn,high,11,1315,C1,99,27377.0,99
dqn,high,11,1315,C2,99,14656.0,99
dqn,high,11,1320,B1,99,16373.0,99
dqn,high,11,1320,B2,98,23630.0,98
dqn,high,11,1320,C1,99,27872.0,99
dqn,high,11,1320,C2,99,15151.0,99
dqn,high,11,1325,B1,99,16868.0,99
dqn,high,11,1325,B2,98,24120.0,98
dqn,high,11,1325,C1,99,28367.0,99
dqn,high,11,1325,C2,99,15646.0,99
dqn,high,11,1330,B1,99,17363.0,99
dqn,high,11,1330,B2,98,24610.0,98
dqn,high,11,1330,C1,99,28561.0,99
dqn,high,11,1330,C2,99,16141.0,99
dqn,high,11,1335,B1,99,17858.0,99
dqn,high,11,1335,B2,98,25100.0,98
dqn,high,11,1335,C1,99,29056.0,99
dqn,high,11,1335,C2,99,16636.0,99
dqn,high,11,1340,B1,99,18353.0,99
dqn,high,11,1340,B2,98,25590.0,98
dqn,high,11,1340,C1,99,29551.0,99
dqn,high,11,1340,C2,99,17131.0,99
dqn,high,11,1345,B1,99,18848.0,99
dqn,high,11,1345,B2,98,26080.0,98
dqn,high,11,1345,C1,99,30046.0,99
dqn,high,11,1345,C2,99,17626.0,99
dqn,high,11,1350,B1,99,19343.0,99
dqn,high,11,1350,B2,98,26570.0,98
dqn,high,11,1350,C1,99,30541.0,99
dqn,high,11,1350,C2,99,18121.0,99
dqn,high,11,1355,B1,99,19838.0,99
dqn,high,11,1355,B2,98,27060.0,98
dqn,high,11,1355,C1,99,31036.0,99
dqn,high,11,1355,C2,99,18616.0,99
dqn,high,11,1360,B1,99,20333.0,99
dqn,high,11,1360,B2,98,27550.0,98
dqn,high,11,1360,C1,99,31531.0,99
dqn,high,11,1360,C2,99,19111.0,99
dqn,high,11,1365,B1,99,20828.0,99
dqn,high,11,1365,B2,98,28040.0,98
dqn,high,11,1365,C1,99,32026.0,99
dqn,high,11,1365,C2,99,19606.0,99
dqn,high,11,1370,B1,99,21323.0,99
dqn,high,11,1370,B2,98,28530.0,98
dqn,high,11,1370,C1,99,32521.0,99
dqn,high,11,1370,C2,99,20101.0,99
dqn,high,11,1375,B1,99,21818.0,99
dqn,high,11,1375,B2,98,29020.0,98
dqn,high,11,1375,C1,99,33016.0,99
dqn,high,11,1375,C2,99,20596.0,99
dqn,high,11,1380,B1,99,22313.0,99
dqn,high,11,1380,B2,96,28920.0,97
dqn,high,11,1380,C1,99,33511.0,99
dqn,high,11,1380,C2,99,21091.0,99
dqn,high,11,1385,B1,99,22808.0,99
dqn,high,11,1385,B2,92,27931.0,97
dqn,high,11,1385,C1,99,34006.0,99
dqn,high,11,1385,C2,96,20681.0,98
dqn,high,11,1390,B1,99,23303.0,99
dqn,high,11,1390,B2,89,27014.0,95
dqn,high,11,1390,C1,99,34501.0,99
dqn,high,11,1390,C2,91,19656.0,96
dqn,high,11,1395,B1,99,23798.0,99
dqn,high,11,1395,B2,77,24358.0,95
dqn,high,11,1395,C1,99,34996.0,99
dqn,high,11,1395,C2,89,18912.0,96
dqn,high,11,1400,B1,99,24293.0,99
dqn,high,11,1400,B2,68,21386.0,94
dqn,high,11,1400,C1,99,35491.0,99
dqn,high,11,1400,C2,86,17859.0,96
dqn,high,11,1405,B1,99,24788.0,99
dqn,high,11,1405,B2,63,18122.0,94
dqn,high,11,1405,C1,95,34484.0,99
dqn,high,11,1405,C2,86,17075.0,96
dqn,high,11,1410,B1,95,24194.0,98
dqn,high,11,1410,B2,63,16509.0,94
dqn,high,11,1410,C1,94,33765.0,99
dqn,high,11,1410,C2,84,16249.0,96
dqn,high,11,1415,B1,91,23591.0,98
dqn,high,11,1415,B2,65,14609.0,94
dqn,high,11,1415,C1,90,32737.0,99
dqn,high,11,1415,C2,88,16682.0,97
dqn,high,11,1420,B1,89,22713.0,98
dqn,high,11,1420,B2,73,13826.0,96
dqn,high,11,1420,C1,87,31095.0,98
dqn,high,11,1420,C2,92,17134.0,98
dqn,high,11,1425,B1,89,22103.0,98
dqn,high,11,1425,B2,80,13921.0,98
dqn,high,11,1425,C1,79,27072.0,96
dqn,high,11,1425,C2,91,16452.0,97
dqn,high,11,1430,B1,89,21758.0,98
dqn,high,11,1430,B2,92,14355.0,99
dqn,high,11,1430,C1,72,21624.0,95
dqn,high,11,1430,C2,91,15495.0,98
dqn,high,11,1435,B1,89,21145.0,98
dqn,high,11,1435,B2,95,14825.0,99
dqn,high,11,1435,C1,73,16559.0,95
dqn,high,11,1435,C2,91,14827.0,98
dqn,high,11,1440,B1,91,21596.0,99
dqn,high,11,1440,B2,99,15311.0,99
dqn,high,11,1440,C1,69,11477.0,95
dqn,high,11,1440,C2,91,14163.0,98
dqn,high,11,1445,B1,93,21674.0,100
dqn,high,11,1445,B2,99,15806.0,99
dqn,high,11,1445,C1,70,6288.0,96
dqn,high,11,1445,C2,87,12128.0,97
dqn,high,11,1450,B1,93,21279.0,100
dqn,high,11,1450,B2,99,16301.0,100
dqn,high,11,1450,C1,74,3358.0,97
dqn,high,11,1450,C2,82,10226.0,97
dqn,high,11,1455,B1,92,20857.0,100
dqn,high,11,1455,B2,100,16800.0,100
dqn,high,11,1455,C1,80,1840.0,98
dqn,high,11,1455,C2,85,9459.0,98
dqn,high,11,1460,B1,89,20214.0,100
dqn,high,11,1460,B2,100,17300.0,100
dqn,high,11,1460,C1,84,1627.0,98
dqn,high,11,1460,C2,87,8413.0,98
dqn,high,11,1465,B1,88,19794.0,100
dqn,high,11,1465,B2,100,17800.0,100
dqn,high,11,1465,C1,94,2037.0,98
dqn,high,11,1465,C2,89,7970.0,98
dqn,high,11,1470,B1,84,18186.0,98
dqn,high,11,1470,B2,99,17999.0,100
dqn,high,11,1470,C1,98,2475.0,98
dqn,high,11,1470,C2,87,6936.0,98
dqn,high,11,1475,B1,84,16647.0,98
dqn,high,11,1475,B2,100,18499.0,100
dqn,high,11,1475,C1,98,2950.0,98
dqn,high,11,1475,C2,91,7388.0,98
dqn,high,11,1480,B1,85,15796.0,98
dqn,high,11,1480,B2,100,18999.0,100
dqn,high,11,1480,C1,98,3440.0,98
dqn,high,11,1480,C2,95,7855.0,98
dqn,high,11,1485,B1,90,14748.0,98
dqn,high,11,1485,B2,100,19499.0,100
dqn,high,11,1485,C1,96,3828.0,97
dqn,high,11,1485,C2,98,8340.0,98
dqn,high,11,1490,B1,89,14002.0,98
dqn,high,11,1490,B2,100,19999.0,100
dqn,high,11,1490,C1,92,4062.0,97
dqn,high,11,1490,C2,98,8830.0,98
dqn,high,11,1495,B1,89,13556.0,98
dqn,high,11,1495,B2,95,19041.0,97
dqn,high,11,1495,C1,91,4333.0,97
dqn,high,11,1495,C2,98,9320.0,98
dqn,high,11,1500,B1,94,14013.0,99
dqn,high,11,1500,B2,85,15945.0,96
dqn,high,11,1500,C1,90,4609.0,97
dqn,high,11,1500,C2,98,9810.0,98
dqn,high,11,1505,B1,98,14491.0,99
dqn,high,11,1505,B2,82,12930.0,96
dqn,high,11,1505,C1,89,4845.0,97
dqn,high,11,1505,C2,98,10300.0,98
dqn,high,11,1510,B1,99,14986.0,99
dqn,high,11,1510,B2,79,10452.0,96
dqn,high,11,1510,C1,87,5120.0,97
dqn,high,11,1510,C2,98,10790.0,98
dqn,high,11,1515,B1,99,15481.0,99
dqn,high,11,1515,B2,79,8056.0,96
dqn,high,11,1515,C1,91,5570.0,98
dqn,high,11,1515,C2,98,11280.0,98
dqn,high,11,1520,B1,99,15976.0,99
dqn,high,11,1520,B2,79,5667.0,96
dqn,high,11,1520,C1,95,6037.0,98
dqn,high,11,1520,C2,98,11770.0,98
dqn,high,11,1525,B1,99,16471.0,99
dqn,high,11,1525,B2,83,5984.0,97
dqn,high,11,1525,C1,98,6519.0,98
dqn,high,11,1525,C2,98,12260.0,98
dqn,high,11,1530,B1,99,16966.0,99
dqn,high,11,1530,B2,90,6419.0,98
dqn,high,11,1530,C1,98,7009.0,98
dqn,high,11,1530,C2,98,12750.0,98
dqn,high,11,1535,B1,99,17461.0,99
dqn,high,11,1535,B2,95,6883.0,98
dqn,high,11,1535,C1,98,7499.0,98
dqn,high,11,1535,C2,98,13240.0,98
dqn,high,11,1540,B1,99,17956.0,99
dqn,high,11,1540,B2,98,7371.0,98
dqn,high,11,1540,C1,98,7989.0,98
dqn,high,11,1540,C2,98,13730.0,98
dqn,high,11,1545,B1,99,18451.0,99
dqn,high,11,1545,B2,98,7861.0,98
dqn,high,11,1545,C1,98,8479.0,98
dqn,high,11,1545,C2,98,14220.0,98
dqn,high,11,1550,B1,99,18946.0,99
dqn,high,11,1550,B2,98,8351.0,98
dqn,high,11,1550,C1,98,8969.0,98
dqn,high,11,1550,C2,98,14710.0,98
dqn,high,11,1555,B1,96,19198.0,99
dqn,high,11,1555,B2,98,8841.0,98
dqn,high,11,1555,C1,98,9459.0,98
dqn,high,11,1555,C2,98,14899.0,98
dqn,high,11,1560,B1,94,19362.0,99
dqn,high,11,1560,B2,98,9331.0,98
dqn,high,11,1560,C1,98,9949.0,98
dqn,high,11,1560,C2,98,15389.0,98
dqn,high,11,1565,B1,92,19452.0,99
dqn,high,11,1565,B2,98,9821.0,98
dqn,high,11,1565,C1,98,10439.0,98
dqn,high,11,1565,C2,98,15879.0,98
dqn,high,11,1570,B1,92,19620.0,99
dqn,high,11,1570,B2,98,10311.0,98
dqn,high,11,1570,C1,98,10929.0,98
dqn,high,11,1570,C2,98,16369.0,98
dqn,high,11,1575,B1,91,19789.0,99
dqn,high,11,1575,B2,98,10801.0,98
dqn,high,11,1575,C1,98,11419.0,98
dqn,high,11,1575,C2,98,16859.0,98
dqn,high,11,1580,B1,89,19942.0,99
