controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
ppo,dynamic,12,1435,C1,4,21.0,16
ppo,dynamic,12,1435,C2,0,0.0,9
ppo,dynamic,12,1440,B1,0,0.0,5
ppo,dynamic,12,1440,B2,0,0.0,5
ppo,dynamic,12,1440,C1,3,34.0,13
ppo,dynamic,12,1440,C2,2,4.0,10
ppo,dynamic,12,1445,B1,0,0.0,9
ppo,dynamic,12,1445,B2,0,0.0,4
ppo,dynamic,12,1445,C1,3,17.0,13
ppo,dynamic,12,1445,C2,2,5.0,10
ppo,dynamic,12,1450,B1,2,2.0,11
ppo,dynamic,12,1450,B2,1,5.0,5
ppo,dynamic,12,1450,C1,5,18.0,10
ppo,dynamic,12,1450,C2,3,19.0,9
ppo,dynamic,12,1455,B1,2,2.0,12
ppo,dynamic,12,1455,B2,0,0.0,6
ppo,dynamic,12,1455,C1,8,50.0,12
ppo,dynamic,12,1455,C2,1,9.0,7
ppo,dynamic,12,1460,B1,2,12.0,11
ppo,dynamic,12,1460,B2,1,2.0,5
ppo,dynamic,12,1460,C1,5,48.0,12
ppo,dynamic,12,1460,C2,2,3.0,6
ppo,dynamic,12,1465,B1,5,34.0,9
ppo,dynamic,12,1465,B2,1,7.0,5
ppo,dynamic,12,1465,C1,1,3.0,16
ppo,dynamic,12,1465,C2,2,13.0,7
ppo,dynamic,12,1470,B1,3,18.0,8
ppo,dynamic,12,1470,B2,0,0.0,4
ppo,dynamic,12,1470,C1,4,9.0,18
ppo,dynamic,12,1470,C2,0,0.0,8
ppo,dynamic,12,1475,B1,2,7.0,7
ppo,dynamic,12,1475,B2,1,2.0,3
ppo,dynamic,12,1475,C1,2,4.0,17
ppo,dynamic,12,1475,C2,0,0.0,8
ppo,dynamic,12,1480,B1,3,21.0,8
ppo,dynamic,12,1480,B2,2,9.0,3
ppo,dynamic,12,1480,C1,5,23.0,17
ppo,dynamic,12,1480,C2,2,6.0,7
ppo,dynamic,12,1485,B1,1,9.0,8
ppo,dynamic,12,1485,B2,0,0.0,1
ppo,dynamic,12,1485,C1,9,61.0,16
ppo,dynamic,12,1485,C2,2,8.0,7
ppo,dynamic,12,1490,B1,2,4.0,7
ppo,dynamic,12,1490,B2,0,0.0,1
ppo,dynamic,12,1490,C1,10,83.0,19
ppo,dynamic,12,1490,C2,1,4.0,6
ppo,dynamic,12,1495,B1,1,9.0,6
ppo,dynamic,12,1495,B2,0,0.0,4
ppo,dynamic,12,1495,C1,7,55.0,20
ppo,dynamic,12,1495,C2,1,9.0,4
ppo,dynamic,12,1500,B1,0,0.0,4
ppo,dynamic,12,1500,B2,0,0.0,4
ppo,dynamic,12,1500,C1,6,35.0,20
ppo,dynamic,12,1500,C2,0,0.0,5
ppo,dynamic,12,1505,B1,0,0.0,7
ppo,dynamic,12,1505,B2,0,0.0,4
ppo,dynamic,12,1505,C1,2,4.0,18
ppo,dynamic,12,1505,C2,1,4.0,6
ppo,dynamic,12,1510,B1,2,9.0,8
ppo,dynamic,12,1510,B2,1,4.0,2
ppo,dynamic,12,1510,C1,5,20.0,15
ppo,dynamic,12,1510,C2,3,18.0,8
ppo,dynamic,12,1515,B1,0,0.0,8
ppo,dynamic,12,1515,B2,0,0.0,1
ppo,dynamic,12,1515,C1,7,51.0,15
ppo,dynamic,12,1515,C2,1,9.0,9
ppo,dynamic,12,1520,B1,0,0.0,4
ppo,dynamic,12,1520,B2,0,0.0,4
ppo,dynamic,12,1520,C1,8,61.0,16
ppo,dynamic,12,1520,C2,1,4.0,8
ppo,dynamic,12,1525,B1,2,3.0,4
ppo,dynamic,12,1525,B2,0,0.0,5
ppo,dynamic,12,1525,C1,6,31.0,19
ppo,dynamic,12,1525,C2,3,16.0,8
ppo,dynamic,12,1530,B1,0,0.0,2
ppo,dynamic,12,1530,B2,0,0.0,5
ppo,dynamic,12,1530,C1,5,23.0,16
ppo,dynamic,12,1530,C2,2,6.0,6
ppo,dynamic,12,1535,B1,0,0.0,4
ppo,dynamic,12,1535,B2,0,0.0,6
ppo,dynamic,12,1535,C1,4,17.0,19
ppo,dynamic,12,1535,C2,1,3.0,7
ppo,dynamic,12,1540,B1,0,0.0,3
ppo,dynamic,12,1540,B2,0,0.0,9
ppo,dynamic,12,1540,C1,4,17.0,19
ppo,dynamic,12,1540,C2,2,13.0,6
ppo,dynamic,12,1545,B1,0,0.0,3
ppo,dynamic,12,1545,B2,0,0.0,13
ppo,dynamic,12,1545,C1,8,50.0,20
ppo,dynamic,12,1545,C2,0,0.0,5
ppo,dynamic,12,1550,B1,1,3.0,5
ppo,dynamic,12,1550,B2,1,1.0,11
ppo,dynamic,12,1550,C1,8,63.0,21
ppo,dynamic,12,1550,C2,1,1.0,4
ppo,dynamic,12,1555,B1,1,8.0,8
ppo,dynamic,12,1555,B2,3,13.0,8
ppo,dynamic,12,1555,C1,7,41.0,18
ppo,dynamic,12,1555,C2,2,9.0,6
ppo,dynamic,12,1560,B1,0,0.0,9
ppo,dynamic,12,1560,B2,1,8.0,5
ppo,dynamic,12,1560,C1,6,37.0,17
ppo,dynamic,12,1560,C2,0,0.0,8
ppo,dynamic,12,1565,B1,0,0.0,6
ppo,dynamic,12,1565,B2,3,11.0,5
ppo,dynamic,12,1565,C1,1,1.0,15
ppo,dynamic,12,1565,C2,0,0.0,10
ppo,dynamic,12,1570,B1,1,4.0,5
ppo,dynamic,12,1570,B2,3,26.0,5
ppo,dynamic,12,1570,C1,5,17.0,13
ppo,dynamic,12,1570,C2,1,2.0,12
ppo,dynamic,12,1575,B1,0,0.0,5
ppo,dynamic,12,1575,B2,0,0.0,5
ppo,dynamic,12,1575,C1,9,53.0,14
ppo,dynamic,12,1575,C2,2,4.0,11
ppo,dynamic,12,1580,B1,1,1.0,7
ppo,dynamic,12,1580,B2,0,0.0,4
ppo,dynamic,12,1580,C1,9,66.0,13
ppo,dynamic,12,1580,C2,1,4.0,11
ppo,dynamic,12,1585,B1,2,10.0,7
ppo,dynamic,12,1585,B2,1,3.0,6
ppo,dynamic,12,1585,C1,4,33.0,12
ppo,dynamic,12,1585,C2,2,10.0,10
ppo,dynamic,12,1590,B1,1,1.0,5
ppo,dynamic,12,1590,B2,1,1.0,6
ppo,dynamic,12,1590,C1,2,4.0,11
ppo,dynamic,12,1590,C2,1,1.0,8
ppo,dynamic,12,1595,B1,3,11.0,6
ppo,dynamic,12,1595,B2,1,5.0,7
ppo,dynamic,12,1595,C1,0,0.0,12
ppo,dynamic,12,1595,C2,4,14.0,8
ppo,dynamic,12,1600,B1,3,26.0,7
ppo,dynamic,12,1600,B2,1,10.0,6
ppo,dynamic,12,1600,C1,1,4.0,11
ppo,dynamic,12,1600,C2,4,34.0,9
ppo,dynamic,12,1605,B1,0,0.0,6
ppo,dynamic,12,1605,B2,0,0.0,7
ppo,dynamic,12,1605,C1,1,9.0,7
ppo,dynamic,12,1605,C2,2,24.0,8
ppo,dynamic,12,1610,B1,1,2.0,9
ppo,dynamic,12,1610,B2,2,4.0,8
ppo,dynamic,12,1610,C1,1,2.0,11
ppo,dynamic,12,1610,C2,0,0.0,7
ppo,dynamic,12,1615,B1,1,7.0,7
ppo,dynamic,12,1615,B2,3,17.0,7
ppo,dynamic,12,1615,C1,3,15.0,14
ppo,dynamic,12,1615,C2,1,1.0,7
ppo,dynamic,12,1620,B1,0,0.0,7
ppo,dynamic,12,1620,B2,1,8.0,7
ppo,dynamic,12,1620,C1,4,35.0,15
ppo,dynamic,12,1620,C2,0,0.0,6
ppo,dynamic,12,1625,B1,1,2.0,7
ppo,dynamic,12,1625,B2,0,0.0,5
ppo,dynamic,12,1625,C1,4,31.0,13
ppo,dynamic,12,1625,C2,2,9.0,6
ppo,dynamic,12,1630,B1,2,8.0,7
ppo,dynamic,12,1630,B2,0,0.0,7
ppo,dynamic,12,1630,C1,2,7.0,12
ppo,dynamic,12,1630,C2,2,19.0,6
ppo,dynamic,12,1635,B1,1,1.0,6
ppo,dynamic,12,1635,B2,0,0.0,5
ppo,dynamic,12,1635,C1,4,24.0,10
ppo,dynamic,12,1635,C2,0,0.0,6
ppo,dynamic,12,1640,B1,1,6.0,8
ppo,dynamic,12,1640,B2,0,0.0,6
ppo,dynamic,12,1640,C1,3,15.0,9
ppo,dynamic,12,1640,C2,0,0.0,6
ppo,dynamic,12,1645,B1,3,16.0,6
ppo,dynamic,12,1645,B2,3,12.0,6
ppo,dynamic,12,1645,C1,2,7.0,9
ppo,dynamic,12,1645,C2,0,0.0,6
ppo,dynamic,12,1650,B1,1,4.0,6
ppo,dynamic,12,1650,B2,1,5.0,5
ppo,dynamic,12,1650,C1,3,21.0,9
ppo,dynamic,12,1650,C2,0,0.0,4
ppo,dynamic,12,1655,B1,1,2.0,7
ppo,dynamic,12,1655,B2,0,0.0,5
ppo,dynamic,12,1655,C1,2,12.0,11
ppo,dynamic,12,1655,C2,1,3.0,5
ppo,dynamic,12,1660,B1,1,7.0,6
ppo,dynamic,12,1660,B2,2,4.0,5
ppo,dynamic,12,1660,C1,0,0.0,12
ppo,dynamic,12,1660,C2,1,8.0,4
ppo,dynamic,12,1665,B1,0,0.0,4
ppo,dynamic,12,1665,B2,1,2.0,6
ppo,dynamic,12,1665,C1,0,0.0,11
ppo,dynamic,12,1665,C2,0,0.0,5
ppo,dynamic,12,1670,B1,2,2.0,5
ppo,dynamic,12,1670,B2,2,11.0,6
ppo,dynamic,12,1670,C1,1,3.0,11
ppo,dynamic,12,1670,C2,0,0.0,5
ppo,dynamic,12,1675,B1,2,12.0,6
ppo,dynamic,12,1675,B2,2,21.0,6
ppo,dynamic,12,1675,C1,2,12.0,12
ppo,dynamic,12,1675,C2,1,1.0,5
ppo,dynamic,12,1680,B1,1,2.0,6
ppo,dynamic,12,1680,B2,1,1.0,5
ppo,dynamic,12,1680,C1,1,2.0,10
ppo,dynamic,12,1680,C2,0,0.0,5
ppo,dynamic,12,1685,B1,1,7.0,9
ppo,dynamic,12,1685,B2,2,8.0,7
ppo,dynamic,12,1685,C1,2,10.0,11
ppo,dynamic,12,1685,C2,0,0.0,5
ppo,dynamic,12,1690,B1,2,15.0,9
ppo,dynamic,12,1690,B2,2,18.0,7
ppo,dynamic,12,1690,C1,2,20.0,10
ppo,dynamic,12,1690,C2,0,0.0,8
ppo,dynamic,12,1695,B1,2,2.0,9
ppo,dynamic,12,1695,B2,1,5.0,9
ppo,dynamic,12,1695,C1,1,4.0,7
ppo,dynamic,12,1695,C2,0,0.0,7
ppo,dynamic,12,1700,B1,2,5.0,10
ppo,dynamic,12,1700,B2,2,5.0,6
ppo,dynamic,12,1700,C1,0,0.0,6
ppo,dynamic,12,1700,C2,0,0.0,6
ppo,dynamic,12,1705,B1,3,20.0,11
ppo,dynamic,12,1705,B2,2,15.0,7
ppo,dynamic,12,1705,C1,1,3.0,8
ppo,dynamic,12,1705,C2,4,11.0,7
ppo,dynamic,12,1710,B1,0,0.0,9
ppo,dynamic,12,1710,B2,1,3.0,7
ppo,dynamic,12,1710,C1,1,8.0,10
ppo,dynamic,12,1710,C2,1,6.0,5
ppo,dynamic,12,1715,B1,3,10.0,8
ppo,dynamic,12,1715,B2,1,4.0,9
ppo,dynamic,12,1715,C1,1,13.0,9
ppo,dynamic,12,1715,C2,0,0.0,6
ppo,dynamic,12,1720,B1,4,25.0,8
ppo,dynamic,12,1720,B2,2,10.0,9
ppo,dynamic,12,1720,C1,0,0.0,7
ppo,dynamic,12,1720,C2,1,2.0,5
ppo,dynamic,12,1725,B1,3,19.0,8
ppo,dynamic,12,1725,B2,0,0.0,9
ppo,dynamic,12,1725,C1,2,5.0,8
ppo,dynamic,12,1725,C2,0,0.0,5
ppo,dynamic,12,1730,B1,3,15.0,9
ppo,dynamic,12,1730,B2,2,3.0,8
ppo,dynamic,12,1730,C1,3,14.0,9
ppo,dynamic,12,1730,C2,0,0.0,6
ppo,dynamic,12,1735,B1,3,30.0,10
ppo,dynamic,12,1735,B2,4,18.0,11
ppo,dynamic,12,1735,C1,2,2.0,10
ppo,dynamic,12,1735,C2,1,1.0,6
ppo,dynamic,12,1740,B1,1,13.0,10
ppo,dynamic,12,1740,B2,1,8.0,9
ppo,dynamic,12,1740,C1,2,10.0,8
ppo,dynamic,12,1740,C2,0,0.0,6
ppo,dynamic,12,1745,B1,3,10.0,11
ppo,dynamic,12,1745,B2,1,2.0,6
ppo,dynamic,12,1745,C1,3,22.0,9
ppo,dynamic,12,1745,C2,1,1.0,10
ppo,dynamic,12,1750,B1,4,28.0,12
ppo,dynamic,12,1750,B2,3,12.0,7
ppo,dynamic,12,1750,C1,2,8.0,10
ppo,dynamic,12,1750,C2,2,10.0,10
ppo,dynamic,12,1755,B1,2,6.0,12
ppo,dynamic,12,1755,B2,2,7.0,7
ppo,dynamic,12,1755,C1,3,11.0,9
ppo,dynamic,12,1755,C2,1,2.0,9
ppo,dynamic,12,1760,B1,3,21.0,12
ppo,dynamic,12,1760,B2,1,6.0,7
ppo,dynamic,12,1760,C1,4,28.0,11
ppo,dynamic,12,1760,C2,1,4.0,9
ppo,dynamic,12,1765,B1,7,51.0,11
ppo,dynamic,12,1765,B2,2,15.0,9
ppo,dynamic,12,1765,C1,2,19.0,13
ppo,dynamic,12,1765,C2,4,20.0,8
ppo,dynamic,12,1770,B1,4,27.0,10
ppo,dynamic,12,1770,B2,0,0.0,9
ppo,dynamic,12,1770,C1,1,5.0,12
ppo,dynamic,12,1770,C2,2,11.0,6
ppo,dynamic,12,1775,B1,2,10.0,7
ppo,dynamic,12,1775,B2,2,5.0,9
ppo,dynamic,12,1775,C1,3,14.0,11
ppo,dynamic,12,1775,C2,2,8.0,9
ppo,dynamic,12,1780,B1,2,20.0,6
ppo,dynamic,12,1780,B2,4,21.0,13
ppo,dynamic,12,1780,C1,1,1.0,10
ppo,dynamic,12,1780,C2,3,21.0,10
ppo,dynamic,12,1785,B1,1,2.0,5
ppo,dynamic,12,1785,B2,3,14.0,12
ppo,dynamic,12,1785,C1,4,15.0,8
ppo,dynamic,12,1785,C2,1,8.0,10
ppo,dynamic,12,1790,B1,2,12.0,6
ppo,dynamic,12,1790,B2,4,19.0,9
ppo,dynamic,12,1790,C1,6,44.0,8
ppo,dynamic,12,1790,C2,0,0.0,8
ppo,dynamic,12,1795,B1,2,22.0,6
ppo,dynamic,12,1795,B2,7,49.0,8
ppo,dynamic,12,1795,C1,5,47.0,10
ppo,dynamic,12,1795,C2,1,3.0,7
ppo,dynamic,12,1800,B1,0,0.0,6
ppo,dynamic,12,1800,B2,4,32.0,6
ppo,dynamic,12,1800,C1,0,0.0,10
ppo,dynamic,12,1800,C2,1,1.0,5
