controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,medium,3,730,B1,2,9.0,8
fixedtime,medium,3,730,B2,5,30.0,11
fixedtime,medium,3,730,C1,7,59.0,23
fixedtime,medium,3,730,C2,0,0.0,9
fixedtime,medium,3,735,B1,4,25.0,9
fixedtime,medium,3,735,B2,5,55.0,14
fixedtime,medium,3,735,C1,5,45.0,23
fixedtime,medium,3,735,C2,0,0.0,8
fixedtime,medium,3,740,B1,4,45.0,8
fixedtime,medium,3,740,B2,6,84.0,14
fixedtime,medium,3,740,C1,7,76.0,21
fixedtime,medium,3,740,C2,0,0.0,8
fixedtime,medium,3,745,B1,4,65.0,9
fixedtime,medium,3,745,B2,8,120.0,13
fixedtime,medium,3,745,C1,7,111.0,19
fixedtime,medium,3,745,C2,0,0.0,9
fixedtime,medium,3,750,B1,5,90.0,12
fixedtime,medium,3,750,B2,11,166.0,13
fixedtime,medium,3,750,C1,12,157.0,19
fixedtime,medium,3,750,C2,2,5.0,8
fixedtime,medium,3,755,B1,6,117.0,15
fixedtime,medium,3,755,B2,12,226.0,13
fixedtime,medium,3,755,C1,13,222.0,19
fixedtime,medium,3,755,C2,2,15.0,7
fixedtime,medium,3,760,B1,9,156.0,17
fixedtime,medium,3,760,B2,13,291.0,15
fixedtime,medium,3,760,C1,15,289.0,21
fixedtime,medium,3,760,C2,3,28.0,5
fixedtime,medium,3,765,B1,12,208.0,19
fixedtime,medium,3,765,B2,13,356.0,17
fixedtime,medium,3,765,C1,14,359.0,20
fixedtime,medium,3,765,C2,3,43.0,4
fixedtime,medium,3,770,B1,6,36.0,18
fixedtime,medium,3,770,B2,5,132.0,15
fixedtime,medium,3,770,C1,7,85.0,18
fixedtime,medium,3,770,C2,0,0.0,3
fixedtime,medium,3,775,B1,1,7.0,16
fixedtime,medium,3,775,B2,4,33.0,16
fixedtime,medium,3,775,C1,6,30.0,17
fixedtime,medium,3,775,C2,0,0.0,3
fixedtime,medium,3,780,B1,1,2.0,15
fixedtime,medium,3,780,B2,2,11.0,14
fixedtime,medium,3,780,C1,5,52.0,16
fixedtime,medium,3,780,C2,0,0.0,4
fixedtime,medium,3,785,B1,2,10.0,22
fixedtime,medium,3,785,B2,1,14.0,12
fixedtime,medium,3,785,C1,6,78.0,16
fixedtime,medium,3,785,C2,0,0.0,4
fixedtime,medium,3,790,B1,4,24.0,22
fixedtime,medium,3,790,B2,2,20.0,13
fixedtime,medium,3,790,C1,9,113.0,18
fixedtime,medium,3,790,C2,0,0.0,3
fixedtime,medium,3,795,B1,5,46.0,22
fixedtime,medium,3,795,B2,4,37.0,11
fixedtime,medium,3,795,C1,9,144.0,18
fixedtime,medium,3,795,C2,0,0.0,5
fixedtime,medium,3,800,B1,10,87.0,21
fixedtime,medium,3,800,B2,3,41.0,10
fixedtime,medium,3,800,C1,7,169.0,17
fixedtime,medium,3,800,C2,0,0.0,5
fixedtime,medium,3,805,B1,12,144.0,19
fixedtime,medium,3,805,B2,4,55.0,9
fixedtime,medium,3,805,C1,9,210.0,17
fixedtime,medium,3,805,C2,0,0.0,6
fixedtime,medium,3,810,B1,12,204.0,18
fixedtime,medium,3,810,B2,5,73.0,14
fixedtime,medium,3,810,C1,11,261.0,17
fixedtime,medium,3,810,C2,0,0.0,6
fixedtime,medium,3,815,B1,7,48.0,18
fixedtime,medium,3,815,B2,2,10.0,13
fixedtime,medium,3,815,C1,5,25.0,14
fixedtime,medium,3,815,C2,0,0.0,4
fixedtime,medium,3,820,B1,5,27.0,18
fixedtime,medium,3,820,B2,4,29.0,14
fixedtime,medium,3,820,C1,7,44.0,13
fixedtime,medium,3,820,C2,0,0.0,4
fixedtime,medium,3,825,B1,7,45.0,20
fixedtime,medium,3,825,B2,5,50.0,11
fixedtime,medium,3,825,C1,10,78.0,13
fixedtime,medium,3,825,C2,1,4.0,7
fixedtime,medium,3,830,B1,6,60.0,21
fixedtime,medium,3,830,B2,7,84.0,9
fixedtime,medium,3,830,C1,5,79.0,13
fixedtime,medium,3,830,C2,3,16.0,9
fixedtime,medium,3,835,B1,5,73.0,18
fixedtime,medium,3,835,B2,8,120.0,10
fixedtime,medium,3,835,C1,5,104.0,12
fixedtime,medium,3,835,C2,3,31.0,10
fixedtime,medium,3,840,B1,7,103.0,17
fixedtime,medium,3,840,B2,8,160.0,11
fixedtime,medium,3,840,C1,6,134.0,14
fixedtime,medium,3,840,C2,6,58.0,11
fixedtime,medium,3,845,B1,8,139.0,15
fixedtime,medium,3,845,B2,8,200.0,14
fixedtime,medium,3,845,C1,8,170.0,14
fixedtime,medium,3,845,C2,6,88.0,11
fixedtime,medium,3,850,B1,8,179.0,16
fixedtime,medium,3,850,B2,9,245.0,12
fixedtime,medium,3,850,C1,10,217.0,17
fixedtime,medium,3,850,C2,7,119.0,13
fixedtime,medium,3,855,B1,9,222.0,16
fixedtime,medium,3,855,B2,9,290.0,14
fixedtime,medium,3,855,C1,11,268.0,18
fixedtime,medium,3,855,C2,8,156.0,13
fixedtime,medium,3,860,B1,3,16.0,14
fixedtime,medium,3,860,B2,1,15.0,11
fixedtime,medium,3,860,C1,5,35.0,16
fixedtime,medium,3,860,C2,2,11.0,10
fixedtime,medium,3,865,B1,3,19.0,12
fixedtime,medium,3,865,B2,2,6.0,10
fixedtime,medium,3,865,C1,5,22.0,14
fixedtime,medium,3,865,C2,3,23.0,11
fixedtime,medium,3,870,B1,5,43.0,13
fixedtime,medium,3,870,B2,2,11.0,10
fixedtime,medium,3,870,C1,6,42.0,14
fixedtime,medium,3,870,C2,6,48.0,12
fixedtime,medium,3,875,B1,8,81.0,15
fixedtime,medium,3,875,B2,1,15.0,7
fixedtime,medium,3,875,C1,4,33.0,12
fixedtime,medium,3,875,C2,6,78.0,12
fixedtime,medium,3,880,B1,9,125.0,17
fixedtime,medium,3,880,B2,1,20.0,8
fixedtime,medium,3,880,C1,6,61.0,10
fixedtime,medium,3,880,C2,7,109.0,11
fixedtime,medium,3,885,B1,9,170.0,15
fixedtime,medium,3,885,B2,4,35.0,11
fixedtime,medium,3,885,C1,8,101.0,14
fixedtime,medium,3,885,C2,4,70.0,9
fixedtime,medium,3,890,B1,11,220.0,14
fixedtime,medium,3,890,B2,5,59.0,12
fixedtime,medium,3,890,C1,9,144.0,16
fixedtime,medium,3,890,C2,4,90.0,7
fixedtime,medium,3,895,B1,11,275.0,12
fixedtime,medium,3,895,B2,6,87.0,12
fixedtime,medium,3,895,C1,8,167.0,16
fixedtime,medium,3,895,C2,5,114.0,8
fixedtime,medium,3,900,B1,11,330.0,13
fixedtime,medium,3,900,B2,8,121.0,12
fixedtime,medium,3,900,C1,7,126.0,15
fixedtime,medium,3,900,C2,5,139.0,9
fixedtime,medium,3,905,B1,2,31.0,13
fixedtime,medium,3,905,B2,2,10.0,10
fixedtime,medium,3,905,C1,3,12.0,12
fixedtime,medium,3,905,C2,0,0.0,9
fixedtime,medium,3,910,B1,0,0.0,13
fixedtime,medium,3,910,B2,2,10.0,11
fixedtime,medium,3,910,C1,6,37.0,11
fixedtime,medium,3,910,C2,1,2.0,10
fixedtime,medium,3,915,B1,0,0.0,12
fixedtime,medium,3,915,B2,1,14.0,9
fixedtime,medium,3,915,C1,6,67.0,11
fixedtime,medium,3,915,C2,2,12.0,7
fixedtime,medium,3,920,B1,3,8.0,12
fixedtime,medium,3,920,B2,2,20.0,8
fixedtime,medium,3,920,C1,6,97.0,10
fixedtime,medium,3,920,C2,3,23.0,7
fixedtime,medium,3,925,B1,6,32.0,12
fixedtime,medium,3,925,B2,3,33.0,7
fixedtime,medium,3,925,C1,6,127.0,12
fixedtime,medium,3,925,C2,5,45.0,7
fixedtime,medium,3,930,B1,9,74.0,11
fixedtime,medium,3,930,B2,4,53.0,7
fixedtime,medium,3,930,C1,8,163.0,14
fixedtime,medium,3,930,C2,6,75.0,7
fixedtime,medium,3,935,B1,8,102.0,11
fixedtime,medium,3,935,B2,5,78.0,8
fixedtime,medium,3,935,C1,8,203.0,17
fixedtime,medium,3,935,C2,6,105.0,7
fixedtime,medium,3,940,B1,4,77.0,9
fixedtime,medium,3,940,B2,6,107.0,9
fixedtime,medium,3,940,C1,10,249.0,17
fixedtime,medium,3,940,C2,7,136.0,7
fixedtime,medium,3,945,B1,5,100.0,11
fixedtime,medium,3,945,B2,7,140.0,11
fixedtime,medium,3,945,C1,13,309.0,19
fixedtime,medium,3,945,C2,7,171.0,9
fixedtime,medium,3,950,B1,2,4.0,9
fixedtime,medium,3,950,B2,0,0.0,9
fixedtime,medium,3,950,C1,8,99.0,19
fixedtime,medium,3,950,C2,0,0.0,8
fixedtime,medium,3,955,B1,3,19.0,11
fixedtime,medium,3,955,B2,0,0.0,11
fixedtime,medium,3,955,C1,4,19.0,18
fixedtime,medium,3,955,C2,2,7.0,7
fixedtime,medium,3,960,B1,3,34.0,12
fixedtime,medium,3,960,B2,1,4.0,15
fixedtime,medium,3,960,C1,9,52.0,16
fixedtime,medium,3,960,C2,1,3.0,9
fixedtime,medium,3,965,B1,4,52.0,12
fixedtime,medium,3,965,B2,3,13.0,14
fixedtime,medium,3,965,C1,10,65.0,15
fixedtime,medium,3,965,C2,2,11.0,11
fixedtime,medium,3,970,B1,5,74.0,10
fixedtime,medium,3,970,B2,3,28.0,14
fixedtime,medium,3,970,C1,6,54.0,13
fixedtime,medium,3,970,C2,3,22.0,11
fixedtime,medium,3,975,B1,5,99.0,9
fixedtime,medium,3,975,B2,5,48.0,13
fixedtime,medium,3,975,C1,2,44.0,14
fixedtime,medium,3,975,C2,3,37.0,9
fixedtime,medium,3,980,B1,5,124.0,10
fixedtime,medium,3,980,B2,6,78.0,13
fixedtime,medium,3,980,C1,4,59.0,14
fixedtime,medium,3,980,C2,5,59.0,9
fixedtime,medium,3,985,B1,6,153.0,11
fixedtime,medium,3,985,B2,8,111.0,13
fixedtime,medium,3,985,C1,6,81.0,14
fixedtime,medium,3,985,C2,7,87.0,10
fixedtime,medium,3,990,B1,8,187.0,16
fixedtime,medium,3,990,B2,7,144.0,14
fixedtime,medium,3,990,C1,8,109.0,14
fixedtime,medium,3,990,C2,7,122.0,14
fixedtime,medium,3,995,B1,0,0.0,16
fixedtime,medium,3,995,B2,2,6.0,11
fixedtime,medium,3,995,C1,1,7.0,13
fixedtime,medium,3,995,C2,0,0.0,12
fixedtime,medium,3,1000,B1,3,8.0,15
fixedtime,medium,3,1000,B2,2,8.0,12
fixedtime,medium,3,1000,C1,3,8.0,12
fixedtime,medium,3,1000,C2,3,6.0,11
fixedtime,medium,3,1005,B1,6,29.0,13
fixedtime,medium,3,1005,B2,2,18.0,13
fixedtime,medium,3,1005,C1,6,32.0,16
fixedtime,medium,3,1005,C2,4,24.0,13
fixedtime,medium,3,1010,B1,6,40.0,13
fixedtime,medium,3,1010,B2,4,33.0,12
fixedtime,medium,3,1010,C1,9,72.0,16
fixedtime,medium,3,1010,C2,5,48.0,13
fixedtime,medium,3,1015,B1,6,52.0,11
fixedtime,medium,3,1015,B2,5,57.0,14
fixedtime,medium,3,1015,C1,11,123.0,17
fixedtime,medium,3,1015,C2,5,73.0,13
fixedtime,medium,3,1020,B1,6,82.0,11
fixedtime,medium,3,1020,B2,6,86.0,12
fixedtime,medium,3,1020,C1,12,182.0,16
fixedtime,medium,3,1020,C2,9,108.0,13
fixedtime,medium,3,1025,B1,7,115.0,10
fixedtime,medium,3,1025,B2,6,116.0,14
fixedtime,medium,3,1025,C1,13,245.0,18
fixedtime,medium,3,1025,C2,10,156.0,13
fixedtime,medium,3,1030,B1,7,150.0,12
fixedtime,medium,3,1030,B2,9,156.0,14
fixedtime,medium,3,1030,C1,15,315.0,20
fixedtime,medium,3,1030,C2,11,207.0,12
fixedtime,medium,3,1035,B1,7,185.0,12
fixedtime,medium,3,1035,B2,9,201.0,15
fixedtime,medium,3,1035,C1,16,392.0,22
fixedtime,medium,3,1035,C2,11,262.0,13
fixedtime,medium,3,1040,B1,2,19.0,13
fixedtime,medium,3,1040,B2,2,8.0,12
fixedtime,medium,3,1040,C1,11,178.0,18
fixedtime,medium,3,1040,C2,3,41.0,11
fixedtime,medium,3,1045,B1,2,10.0,12
fixedtime,medium,3,1045,B2,3,21.0,11
fixedtime,medium,3,1045,C1,7,70.0,19
fixedtime,medium,3,1045,C2,4,14.0,10
fixedtime,medium,3,1050,B1,3,23.0,10
fixedtime,medium,3,1050,B2,3,36.0,11
fixedtime,medium,3,1050,C1,4,34.0,18
fixedtime,medium,3,1050,C2,5,37.0,10
fixedtime,medium,3,1055,B1,3,38.0,9
fixedtime,medium,3,1055,B2,4,54.0,12
fixedtime,medium,3,1055,C1,3,38.0,17
fixedtime,medium,3,1055,C2,5,62.0,9
fixedtime,medium,3,1060,B1,6,64.0,10
fixedtime,medium,3,1060,B2,6,82.0,14
fixedtime,medium,3,1060,C1,4,54.0,16
fixedtime,medium,3,1060,C2,5,87.0,13
fixedtime,medium,3,1065,B1,6,94.0,12
fixedtime,medium,3,1065,B2,7,113.0,15
fixedtime,medium,3,1065,C1,5,77.0,17
fixedtime,medium,3,1065,C2,4,49.0,12
fixedtime,medium,3,1070,B1,6,124.0,11
fixedtime,medium,3,1070,B2,8,151.0,16
fixedtime,medium,3,1070,C1,7,110.0,17
fixedtime,medium,3,1070,C2,4,69.0,10
fixedtime,medium,3,1075,B1,8,157.0,10
fixedtime,medium,3,1075,B2,14,207.0,17
fixedtime,medium,3,1075,C1,9,153.0,16
fixedtime,medium,3,1075,C2,6,93.0,10
fixedtime,medium,3,1080,B1,8,197.0,11
fixedtime,medium,3,1080,B2,14,274.0,17
fixedtime,medium,3,1080,C1,10,201.0,15
fixedtime,medium,3,1080,C2,8,132.0,10
fixedtime,medium,3,1085,B1,2,3.0,9
fixedtime,medium,3,1085,B2,4,44.0,15
fixedtime,medium,3,1085,C1,4,28.0,14
fixedtime,medium,3,1085,C2,1,2.0,10
fixedtime,medium,3,1090,B1,1,7.0,8
fixedtime,medium,3,1090,B2,2,6.0,11
fixedtime,medium,3,1090,C1,4,16.0,18
fixedtime,medium,3,1090,C2,0,0.0,9
fixedtime,medium,3,1095,B1,1,12.0,10
fixedtime,medium,3,1095,B2,3,18.0,11
fixedtime,medium,3,1095,C1,8,47.0,18
fixedtime,medium,3,1095,C2,0,0.0,9
fixedtime,medium,3,1100,B1,1,17.0,8
fixedtime,medium,3,1100,B2,6,44.0,11
fixedtime,medium,3,1100,C1,11,67.0,21
fixedtime,medium,3,1100,C2,1,1.0,9
fixedtime,medium,3,1105,B1,1,22.0,6
fixedtime,medium,3,1105,B2,5,62.0,11
fixedtime,medium,3,1105,C1,7,68.0,21
fixedtime,medium,3,1105,C2,2,8.0,8
fixedtime,medium,3,1110,B1,2,28.0,4
fixedtime,medium,3,1110,B2,2,46.0,10
fixedtime,medium,3,1110,C1,7,82.0,19
fixedtime,medium,3,1110,C2,2,18.0,10
fixedtime,medium,3,1115,B1,2,38.0,5
fixedtime,medium,3,1115,B2,3,59.0,11
fixedtime,medium,3,1115,C1,8,122.0,18
fixedtime,medium,3,1115,C2,4,34.0,10
fixedtime,medium,3,1120,B1,2,48.0,6
fixedtime,medium,3,1120,B2,3,74.0,9
fixedtime,medium,3,1120,C1,11,170.0,16
fixedtime,medium,3,1120,C2,5,58.0,11
fixedtime,medium,3,1125,B1,3,62.0,9
fixedtime,medium,3,1125,B2,3,89.0,8
fixedtime,medium,3,1125,C1,11,225.0,14
fixedtime,medium,3,1125,C2,7,86.0,14
fixedtime,medium,3,1130,B1,0,0.0,7
fixedtime,medium,3,1130,B2,2,5.0,5
fixedtime,medium,3,1130,C1,4,9.0,12
fixedtime,medium,3,1130,C2,1,4.0,12
fixedtime,medium,3,1135,B1,1,4.0,6
fixedtime,medium,3,1135,B2,4,18.0,8
fixedtime,medium,3,1135,C1,6,31.0,11
fixedtime,medium,3,1135,C2,2,14.0,13
fixedtime,medium,3,1140,B1,3,13.0,8
fixedtime,medium,3,1140,B2,4,38.0,10
fixedtime,medium,3,1140,C1,7,65.0,9
fixedtime,medium,3,1140,C2,5,32.0,13
fixedtime,medium,3,1145,B1,5,36.0,10
fixedtime,medium,3,1145,B2,4,58.0,13
fixedtime,medium,3,1145,C1,3,52.0,8
fixedtime,medium,3,1145,C2,5,57.0,11
fixedtime,medium,3,1150,B1,2,30.0,10
fixedtime,medium,3,1150,B2,4,78.0,14
fixedtime,medium,3,1150,C1,4,72.0,6
fixedtime,medium,3,1150,C2,8,87.0,14
fixedtime,medium,3,1155,B1,2,40.0,8
fixedtime,medium,3,1155,B2,5,103.0,16
fixedtime,medium,3,1155,C1,4,92.0,6
fixedtime,medium,3,1155,C2,8,122.0,15
fixedtime,medium,3,1160,B1,4,56.0,9
fixedtime,medium,3,1160,B2,6,130.0,14
fixedtime,medium,3,1160,C1,4,112.0,8
fixedtime,medium,3,1160,C2,9,163.0,13
fixedtime,medium,3,1165,B1,5,80.0,10
fixedtime,medium,3,1165,B2,8,165.0,15
fixedtime,medium,3,1165,C1,4,132.0,8
fixedtime,medium,3,1165,C2,11,213.0,14
fixedtime,medium,3,1170,B1,5,105.0,11
fixedtime,medium,3,1170,B2,10,208.0,17
fixedtime,medium,3,1170,C1,4,152.0,8
fixedtime,medium,3,1170,C2,12,269.0,14
fixedtime,medium,3,1175,B1,1,2.0,11
fixedtime,medium,3,1175,B2,2,19.0,15
fixedtime,medium,3,1175,C1,2,6.0,8
fixedtime,medium,3,1175,C2,3,21.0,15
fixedtime,medium,3,1180,B1,2,11.0,11
fixedtime,medium,3,1180,B2,0,0.0,15
fixedtime,medium,3,1180,C1,2,16.0,11
fixedtime,medium,3,1180,C2,5,12.0,16
fixedtime,medium,3,1185,B1,2,21.0,12
fixedtime,medium,3,1185,B2,3,9.0,13
fixedtime,medium,3,1185,C1,3,28.0,13
fixedtime,medium,3,1185,C2,10,50.0,15
fixedtime,medium,3,1190,B1,4,38.0,15
fixedtime,medium,3,1190,B2,4,28.0,13
fixedtime,medium,3,1190,C1,5,46.0,12
fixedtime,medium,3,1190,C2,14,112.0,18
fixedtime,medium,3,1195,B1,8,68.0,15
fixedtime,medium,3,1195,B2,6,57.0,10
fixedtime,medium,3,1195,C1,7,73.0,11
fixedtime,medium,3,1195,C2,11,127.0,23
fixedtime,medium,3,1200,B1,11,117.0,15
fixedtime,medium,3,1200,B2,6,87.0,11
fixedtime,medium,3,1200,C1,8,108.0,10
fixedtime,medium,3,1200,C2,8,115.0,23
fixedtime,medium,3,1205,B1,9,126.0,14
fixedtime,medium,3,1205,B2,7,118.0,12
fixedtime,medium,3,1205,C1,8,148.0,10
fixedtime,medium,3,1205,C2,9,122.0,21
fixedtime,medium,3,1210,B1,5,89.0,13
fixedtime,medium,3,1210,B2,7,151.0,11
fixedtime,medium,3,1210,C1,8,188.0,11
fixedtime,medium,3,1210,C2,11,172.0,21
fixedtime,medium,3,1215,B1,5,85.0,14
fixedtime,medium,3,1215,B2,9,192.0,14
fixedtime,medium,3,1215,C1,9,229.0,12
fixedtime,medium,3,1215,C2,12,200.0,20
fixedtime,medium,3,1220,B1,6,26.0,13
fixedtime,medium,3,1220,B2,2,10.0,14
fixedtime,medium,3,1220,C1,1,6.0,11
fixedtime,medium,3,1220,C2,8,52.0,18
fixedtime,medium,3,1225,B1,10,68.0,16
fixedtime,medium,3,1225,B2,3,21.0,13
fixedtime,medium,3,1225,C1,4,9.0,14
fixedtime,medium,3,1225,C2,10,53.0,19
fixedtime,medium,3,1230,B1,11,121.0,16
fixedtime,medium,3,1230,B2,8,49.0,15
fixedtime,medium,3,1230,C1,2,10.0,13
fixedtime,medium,3,1230,C2,13,114.0,21
fixedtime,medium,3,1235,B1,12,177.0,18
fixedtime,medium,3,1235,B2,10,93.0,14
fixedtime,medium,3,1235,C1,3,22.0,11
fixedtime,medium,3,1235,C2,14,184.0,21
fixedtime,medium,3,1240,B1,13,240.0,19
fixedtime,medium,3,1240,B2,7,93.0,13
fixedtime,medium,3,1240,C1,7,47.0,11
fixedtime,medium,3,1240,C2,16,261.0,21
fixedtime,medium,3,1245,B1,13,305.0,24
fixedtime,medium,3,1245,B2,6,119.0,12
fixedtime,medium,3,1245,C1,6,72.0,12
fixedtime,medium,3,1245,C2,17,345.0,22
fixedtime,medium,3,1250,B1,13,370.0,25
fixedtime,medium,3,1250,B2,7,152.0,10
fixedtime,medium,3,1250,C1,8,107.0,12
fixedtime,medium,3,1250,C2,17,430.0,23
fixedtime,medium,3,1255,B1,16,442.0,26
fixedtime,medium,3,1255,B2,7,187.0,9
fixedtime,medium,3,1255,C1,9,151.0,14
fixedtime,medium,3,1255,C2,18,518.0,23
fixedtime,medium,3,1260,B1,18,525.0,23
fixedtime,medium,3,1260,B2,8,223.0,12
fixedtime,medium,3,1260,C1,10,200.0,17
fixedtime,medium,3,1260,C2,18,608.0,22
fixedtime,medium,3,1265,B1,11,179.0,21
fixedtime,medium,3,1265,B2,0,0.0,10
fixedtime,medium,3,1265,C1,1,5.0,17
fixedtime,medium,3,1265,C2,9,250.0,19
fixedtime,medium,3,1270,B1,8,67.0,20
fixedtime,medium,3,1270,B2,4,12.0,8
fixedtime,medium,3,1270,C1,0,0.0,17
fixedtime,medium,3,1270,C2,4,36.0,22
fixedtime,medium,3,1275,B1,8,44.0,20
fixedtime,medium,3,1275,B2,4,32.0,7
fixedtime,medium,3,1275,C1,1,1.0,15
fixedtime,medium,3,1275,C2,7,30.0,22
fixedtime,medium,3,1280,B1,7,77.0,19
fixedtime,medium,3,1280,B2,4,35.0,8
fixedtime,medium,3,1280,C1,2,10.0,14
fixedtime,medium,3,1280,C2,10,74.0,26
fixedtime,medium,3,1285,B1,9,117.0,21
fixedtime,medium,3,1285,B2,4,42.0,9
fixedtime,medium,3,1285,C1,5,29.0,12
fixedtime,medium,3,1285,C2,13,132.0,26
fixedtime,medium,3,1290,B1,10,164.0,23
fixedtime,medium,3,1290,B2,4,62.0,10
fixedtime,medium,3,1290,C1,6,55.0,13
fixedtime,medium,3,1290,C2,16,190.0,28
fixedtime,medium,3,1295,B1,12,222.0,23
fixedtime,medium,3,1295,B2,5,83.0,10
fixedtime,medium,3,1295,C1,7,87.0,13
fixedtime,medium,3,1295,C2,15,171.0,27
fixedtime,medium,3,1300,B1,13,284.0,23
fixedtime,medium,3,1300,B2,5,108.0,11
fixedtime,medium,3,1300,C1,7,122.0,13
fixedtime,medium,3,1300,C2,14,176.0,28
fixedtime,medium,3,1305,B1,15,289.0,23
fixedtime,medium,3,1305,B2,7,139.0,14
fixedtime,medium,3,1305,C1,8,161.0,14
fixedtime,medium,3,1305,C2,11,159.0,27
fixedtime,medium,3,1310,B1,6,23.0,21
fixedtime,medium,3,1310,B2,1,3.0,13
fixedtime,medium,3,1310,C1,1,3.0,11
fixedtime,medium,3,1310,C2,3,8.0,23
fixedtime,medium,3,1315,B1,8,51.0,19
fixedtime,medium,3,1315,B2,0,0.0,13
fixedtime,medium,3,1315,C1,1,8.0,8
fixedtime,medium,3,1315,C2,6,33.0,22
fixedtime,medium,3,1320,B1,10,97.0,19
fixedtime,medium,3,1320,B2,1,1.0,11
fixedtime,medium,3,1320,C1,3,20.0,10
fixedtime,medium,3,1320,C2,9,75.0,22
fixedtime,medium,3,1325,B1,12,154.0,19
fixedtime,medium,3,1325,B2,3,13.0,9
fixedtime,medium,3,1325,C1,3,30.0,14
fixedtime,medium,3,1325,C2,13,134.0,23
fixedtime,medium,3,1330,B1,11,198.0,19
fixedtime,medium,3,1330,B2,5,34.0,8
fixedtime,medium,3,1330,C1,2,32.0,13
fixedtime,medium,3,1330,C2,17,213.0,26
fixedtime,medium,3,1335,B1,12,258.0,17
fixedtime,medium,3,1335,B2,5,59.0,8
fixedtime,medium,3,1335,C1,2,42.0,13
fixedtime,medium,3,1335,C2,17,298.0,26
fixedtime,medium,3,1340,B1,12,318.0,15
fixedtime,medium,3,1340,B2,5,84.0,9
fixedtime,medium,3,1340,C1,4,56.0,12
fixedtime,medium,3,1340,C2,19,389.0,25
fixedtime,medium,3,1345,B1,13,383.0,16
fixedtime,medium,3,1345,B2,5,109.0,11
fixedtime,medium,3,1345,C1,5,79.0,13
fixedtime,medium,3,1345,C2,21,490.0,24
fixedtime,medium,3,1350,B1,13,448.0,17
fixedtime,medium,3,1350,B2,5,134.0,12
fixedtime,medium,3,1350,C1,6,106.0,14
fixedtime,medium,3,1350,C2,21,595.0,24
fixedtime,medium,3,1355,B1,3,112.0,16
fixedtime,medium,3,1355,B2,0,0.0,11
fixedtime,medium,3,1355,C1,1,5.0,14
fixedtime,medium,3,1355,C2,12,370.0,23
fixedtime,medium,3,1360,B1,1,3.0,16
fixedtime,medium,3,1360,B2,1,1.0,11
fixedtime,medium,3,1360,C1,6,26.0,16
fixedtime,medium,3,1360,C2,8,224.0,21
fixedtime,medium,3,1365,B1,5,20.0,13
fixedtime,medium,3,1365,B2,1,6.0,11
fixedtime,medium,3,1365,C1,5,39.0,14
fixedtime,medium,3,1365,C2,7,106.0,22
fixedtime,medium,3,1370,B1,8,51.0,15
fixedtime,medium,3,1370,B2,2,12.0,15
fixedtime,medium,3,1370,C1,4,55.0,14
fixedtime,medium,3,1370,C2,7,28.0,20
fixedtime,medium,3,1375,B1,8,91.0,16
fixedtime,medium,3,1375,B2,5,31.0,16
fixedtime,medium,3,1375,C1,4,75.0,15
fixedtime,medium,3,1375,C2,5,26.0,22
fixedtime,medium,3,1380,B1,8,131.0,16
fixedtime,medium,3,1380,B2,7,61.0,17
fixedtime,medium,3,1380,C1,5,100.0,15
fixedtime,medium,3,1380,C2,4,45.0,20
fixedtime,medium,3,1385,B1,10,174.0,17
fixedtime,medium,3,1385,B2,7,53.0,19
fixedtime,medium,3,1385,C1,7,132.0,16
fixedtime,medium,3,1385,C2,4,65.0,20
fixedtime,medium,3,1390,B1,10,175.0,16
fixedtime,medium,3,1390,B2,8,76.0,19
fixedtime,medium,3,1390,C1,11,179.0,16
fixedtime,medium,3,1390,C2,4,85.0,22
fixedtime,medium,3,1395,B1,8,160.0,16
fixedtime,medium,3,1395,B2,8,111.0,22
fixedtime,medium,3,1395,C1,11,234.0,18
fixedtime,medium,3,1395,C2,5,106.0,22
fixedtime,medium,3,1400,B1,2,8.0,13
fixedtime,medium,3,1400,B2,4,12.0,20
fixedtime,medium,3,1400,C1,3,46.0,15
fixedtime,medium,3,1400,C2,6,17.0,19
fixedtime,medium,3,1405,B1,5,31.0,10
fixedtime,medium,3,1405,B2,9,47.0,21
fixedtime,medium,3,1405,C1,2,6.0,13
fixedtime,medium,3,1405,C2,8,42.0,22
fixedtime,medium,3,1410,B1,5,56.0,7
fixedtime,medium,3,1410,B2,13,108.0,20
fixedtime,medium,3,1410,C1,3,19.0,12
fixedtime,medium,3,1410,C2,11,87.0,23
fixedtime,medium,3,1415,B1,5,81.0,6
fixedtime,medium,3,1415,B2,15,182.0,21
fixedtime,medium,3,1415,C1,3,34.0,10
fixedtime,medium,3,1415,C2,15,155.0,23
fixedtime,medium,3,1420,B1,5,106.0,7
fixedtime,medium,3,1420,B2,16,259.0,20
fixedtime,medium,3,1420,C1,4,51.0,9
fixedtime,medium,3,1420,C2,17,237.0,24
fixedtime,medium,3,1425,B1,5,131.0,9
fixedtime,medium,3,1425,B2,16,295.0,19
fixedtime,medium,3,1425,C1,4,71.0,6
fixedtime,medium,3,1425,C2,18,327.0,21
fixedtime,medium,3,1430,B1,5,156.0,11
fixedtime,medium,3,1430,B2,15,360.0,19
fixedtime,medium,3,1430,C1,4,91.0,8
fixedtime,medium,3,1430,C2,19,419.0,24
fixedtime,medium,3,1435,B1,5,181.0,12
fixedtime,medium,3,1435,B2,15,435.0,20
fixedtime,medium,3,1435,C1,4,111.0,7
