controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
dqn,high,15,815,C1,98,20050.0,98
dqn,high,15,815,C2,88,16363.0,98
dqn,high,15,820,B1,78,13106.0,93
dqn,high,15,820,B2,68,982.0,95
dqn,high,15,820,C1,98,20540.0,98
dqn,high,15,820,C2,91,15641.0,98
dqn,high,15,825,B1,84,13512.0,94
dqn,high,15,825,B2,69,1136.0,96
dqn,high,15,825,C1,98,21030.0,98
dqn,high,15,825,C2,92,14974.0,98
dqn,high,15,830,B1,89,13947.0,95
dqn,high,15,830,B2,73,1302.0,96
dqn,high,15,830,C1,98,21520.0,98
dqn,high,15,830,C2,90,14193.0,98
dqn,high,15,835,B1,92,14366.0,96
dqn,high,15,835,B2,78,1602.0,96
dqn,high,15,835,C1,98,22010.0,98
dqn,high,15,835,C2,90,13999.0,98
dqn,high,15,840,B1,91,14368.0,96
dqn,high,15,840,B2,87,2019.0,98
dqn,high,15,840,C1,98,22500.0,98
dqn,high,15,840,C2,93,14459.0,98
dqn,high,15,845,B1,86,13772.0,95
dqn,high,15,845,B2,91,2418.0,97
dqn,high,15,845,C1,98,22990.0,98
dqn,high,15,845,C2,97,14936.0,98
dqn,high,15,850,B1,83,12605.0,95
dqn,high,15,850,B2,90,2749.0,98
dqn,high,15,850,C1,98,23480.0,98
dqn,high,15,850,C2,93,13918.0,96
dqn,high,15,855,B1,81,11443.0,95
dqn,high,15,855,B2,92,3120.0,98
dqn,high,15,855,C1,98,23970.0,98
dqn,high,15,855,C2,90,12899.0,96
dqn,high,15,860,B1,81,10868.0,95
dqn,high,15,860,B2,89,3476.0,98
dqn,high,15,860,C1,98,24460.0,98
dqn,high,15,860,C2,85,11267.0,95
dqn,high,15,865,B1,80,9763.0,95
dqn,high,15,865,B2,89,3853.0,98
dqn,high,15,865,C1,98,24950.0,98
dqn,high,15,865,C2,84,9038.0,95
dqn,high,15,870,B1,82,9162.0,95
dqn,high,15,870,B2,89,4237.0,98
dqn,high,15,870,C1,98,25440.0,98
dqn,high,15,870,C2,80,6803.0,95
dqn,high,15,875,B1,90,9593.0,96
dqn,high,15,875,B2,93,4691.0,99
dqn,high,15,875,C1,98,25930.0,98
dqn,high,15,875,C2,81,5452.0,96
dqn,high,15,880,B1,94,10051.0,96
dqn,high,15,880,B2,96,5165.0,99
dqn,high,15,880,C1,98,26420.0,98
dqn,high,15,880,C2,83,4698.0,97
dqn,high,15,885,B1,96,10529.0,96
dqn,high,15,885,B2,99,5656.0,100
dqn,high,15,885,C1,97,26609.0,98
dqn,high,15,885,C2,85,3952.0,98
dqn,high,15,890,B1,96,11009.0,96
dqn,high,15,890,B2,100,6156.0,100
dqn,high,15,890,C1,95,26219.0,98
dqn,high,15,890,C2,93,4403.0,99
dqn,high,15,895,B1,96,11489.0,96
dqn,high,15,895,B2,100,6656.0,100
dqn,high,15,895,C1,91,25221.0,98
dqn,high,15,895,C2,96,4876.0,99
dqn,high,15,900,B1,96,11969.0,96
dqn,high,15,900,B2,100,7156.0,100
dqn,high,15,900,C1,86,22716.0,95
dqn,high,15,900,C2,99,5365.0,99
dqn,high,15,905,B1,96,12449.0,96
dqn,high,15,905,B2,100,7656.0,100
dqn,high,15,905,C1,80,20496.0,93
dqn,high,15,905,C2,94,5658.0,97
dqn,high,15,910,B1,96,12929.0,96
dqn,high,15,910,B2,100,8156.0,100
dqn,high,15,910,C1,76,18226.0,92
dqn,high,15,910,C2,90,5975.0,95
dqn,high,15,915,B1,96,13409.0,96
dqn,high,15,915,B2,100,8656.0,100
dqn,high,15,915,C1,70,16172.0,92
dqn,high,15,915,C2,86,6276.0,95
dqn,high,15,920,B1,96,13889.0,96
dqn,high,15,920,B2,100,9156.0,100
dqn,high,15,920,C1,72,15285.0,92
dqn,high,15,920,C2,85,6544.0,95
dqn,high,15,925,B1,96,14369.0,96
dqn,high,15,925,B2,100,9656.0,100
dqn,high,15,925,C1,74,14981.0,92
dqn,high,15,925,C2,84,6842.0,95
dqn,high,15,930,B1,93,13972.0,94
dqn,high,15,930,B2,100,10156.0,100
dqn,high,15,930,C1,71,14544.0,91
dqn,high,15,930,C2,84,7170.0,95
dqn,high,15,935,B1,88,12483.0,93
dqn,high,15,935,B2,100,10656.0,100
dqn,high,15,935,C1,61,13100.0,93
dqn,high,15,935,C2,88,7601.0,96
dqn,high,15,940,B1,85,10982.0,93
dqn,high,15,940,B2,100,11156.0,100
dqn,high,15,940,C1,57,11233.0,91
dqn,high,15,940,C2,87,7628.0,97
dqn,high,15,945,B1,84,9865.0,93
dqn,high,15,945,B2,100,11656.0,100
dqn,high,15,945,C1,53,8352.0,91
dqn,high,15,945,C2,88,7747.0,98
dqn,high,15,950,B1,83,8748.0,93
dqn,high,15,950,B2,100,12156.0,100
dqn,high,15,950,C1,53,5562.0,91
dqn,high,15,950,C2,90,7805.0,98
dqn,high,15,955,B1,81,7964.0,93
dqn,high,15,955,B2,100,12656.0,100
dqn,high,15,955,C1,48,2707.0,91
dqn,high,15,955,C2,90,7953.0,98
dqn,high,15,960,B1,82,8314.0,94
dqn,high,15,960,B2,100,13156.0,100
dqn,high,15,960,C1,48,1469.0,93
dqn,high,15,960,C2,89,8032.0,98
dqn,high,15,965,B1,83,8688.0,95
dqn,high,15,965,B2,100,13656.0,100
dqn,high,15,965,C1,57,654.0,96
dqn,high,15,965,C2,91,8334.0,98
dqn,high,15,970,B1,85,9059.0,96
dqn,high,15,970,B2,100,14156.0,100
dqn,high,15,970,C1,70,923.0,97
dqn,high,15,970,C2,94,8800.0,98
dqn,high,15,975,B1,88,9469.0,96
dqn,high,15,975,B2,100,14656.0,100
dqn,high,15,975,C1,81,1272.0,98
dqn,high,15,975,C2,97,9278.0,98
dqn,high,15,980,B1,87,9882.0,96
dqn,high,15,980,B2,100,15156.0,100
dqn,high,15,980,C1,88,1668.0,99
dqn,high,15,980,C2,98,9768.0,98
dqn,high,15,985,B1,87,10225.0,95
dqn,high,15,985,B2,100,15656.0,100
dqn,high,15,985,C1,92,2111.0,99
dqn,high,15,985,C2,98,10258.0,98
dqn,high,15,990,B1,87,10560.0,95
dqn,high,15,990,B2,100,16156.0,100
dqn,high,15,990,C1,96,2583.0,100
dqn,high,15,990,C2,98,10748.0,98
dqn,high,15,995,B1,88,10924.0,95
dqn,high,15,995,B2,100,16656.0,100
dqn,high,15,995,C1,100,3075.0,100
dqn,high,15,995,C2,98,11238.0,98
dqn,high,15,1000,B1,87,11292.0,95
dqn,high,15,1000,B2,100,17156.0,100
dqn,high,15,1000,C1,100,3575.0,100
dqn,high,15,1000,C2,98,11728.0,98
dqn,high,15,1005,B1,86,11656.0,95
dqn,high,15,1005,B2,100,17656.0,100
dqn,high,15,1005,C1,100,4075.0,100
dqn,high,15,1005,C2,98,12218.0,98
dqn,high,15,1010,B1,87,12038.0,96
dqn,high,15,1010,B2,100,18156.0,100
dqn,high,15,1010,C1,100,4575.0,100
dqn,high,15,1010,C2,98,12708.0,98
dqn,high,15,1015,B1,91,12483.0,97
dqn,high,15,1015,B2,100,18656.0,100
dqn,high,15,1015,C1,100,5075.0,100
dqn,high,15,1015,C2,98,13198.0,98
dqn,high,15,1020,B1,93,12942.0,97
dqn,high,15,1020,B2,100,19156.0,100
dqn,high,15,1020,C1,100,5575.0,100
dqn,high,15,1020,C2,98,13688.0,98
dqn,high,15,1025,B1,97,13419.0,97
dqn,high,15,1025,B2,100,19656.0,100
dqn,high,15,1025,C1,100,6075.0,100
dqn,high,15,1025,C2,98,14178.0,98
dqn,high,15,1030,B1,97,13904.0,97
dqn,high,15,1030,B2,100,20156.0,100
dqn,high,15,1030,C1,100,6575.0,100
dqn,high,15,1030,C2,98,14668.0,98
dqn,high,15,1035,B1,97,14389.0,97
dqn,high,15,1035,B2,100,20656.0,100
dqn,high,15,1035,C1,100,7075.0,100
dqn,high,15,1035,C2,98,15158.0,98
dqn,high,15,1040,B1,95,14383.0,96
dqn,high,15,1040,B2,100,21156.0,100
dqn,high,15,1040,C1,100,7575.0,100
dqn,high,15,1040,C2,98,15648.0,98
dqn,high,15,1045,B1,91,13635.0,96
dqn,high,15,1045,B2,100,21656.0,100
dqn,high,15,1045,C1,100,8075.0,100
dqn,high,15,1045,C2,98,16138.0,98
dqn,high,15,1050,B1,90,13130.0,96
dqn,high,15,1050,B2,100,22156.0,100
dqn,high,15,1050,C1,100,8575.0,100
dqn,high,15,1050,C2,98,16628.0,98
dqn,high,15,1055,B1,88,12387.0,96
dqn,high,15,1055,B2,100,22656.0,100
dqn,high,15,1055,C1,100,9075.0,100
dqn,high,15,1055,C2,98,17118.0,98
dqn,high,15,1060,B1,88,11882.0,96
dqn,high,15,1060,B2,100,23156.0,100
dqn,high,15,1060,C1,100,9575.0,100
dqn,high,15,1060,C2,98,17608.0,98
dqn,high,15,1065,B1,87,11438.0,96
dqn,high,15,1065,B2,100,23656.0,100
dqn,high,15,1065,C1,100,10075.0,100
dqn,high,15,1065,C2,98,18098.0,98
dqn,high,15,1070,B1,91,11882.0,97
dqn,high,15,1070,B2,100,24156.0,100
dqn,high,15,1070,C1,100,10575.0,100
dqn,high,15,1070,C2,98,18588.0,98
dqn,high,15,1075,B1,93,12341.0,97
dqn,high,15,1075,B2,100,24656.0,100
dqn,high,15,1075,C1,100,11075.0,100
dqn,high,15,1075,C2,98,19078.0,98
dqn,high,15,1080,B1,97,12818.0,97
dqn,high,15,1080,B2,100,25156.0,100
dqn,high,15,1080,C1,100,11575.0,100
dqn,high,15,1080,C2,98,19568.0,98
dqn,high,15,1085,B1,97,13303.0,97
dqn,high,15,1085,B2,95,24149.0,99
dqn,high,15,1085,C1,100,12075.0,100
dqn,high,15,1085,C2,98,20058.0,98
dqn,high,15,1090,B1,97,13788.0,97
dqn,high,15,1090,B2,93,23139.0,99
dqn,high,15,1090,C1,100,12575.0,100
dqn,high,15,1090,C2,93,19042.0,97
dqn,high,15,1095,B1,97,14273.0,97
dqn,high,15,1095,B2,90,22408.0,99
dqn,high,15,1095,C1,100,13075.0,100
dqn,high,15,1095,C2,91,18022.0,97
dqn,high,15,1100,B1,97,14758.0,97
dqn,high,15,1100,B2,89,21658.0,99
dqn,high,15,1100,C1,100,13575.0,100
dqn,high,15,1100,C2,90,17297.0,97
dqn,high,15,1105,B1,97,15243.0,97
dqn,high,15,1105,B2,83,19404.0,98
dqn,high,15,1105,C1,100,14075.0,100
dqn,high,15,1105,C2,89,16570.0,97
dqn,high,15,1110,B1,97,15728.0,97
dqn,high,15,1110,B2,79,17425.0,98
dqn,high,15,1110,C1,100,14575.0,100
dqn,high,15,1110,C2,89,15842.0,97
dqn,high,15,1115,B1,97,16213.0,97
dqn,high,15,1115,B2,81,16633.0,99
dqn,high,15,1115,C1,100,15075.0,100
dqn,high,15,1115,C2,89,15110.0,97
dqn,high,15,1120,B1,97,16698.0,97
dqn,high,15,1120,B2,84,15855.0,99
dqn,high,15,1120,C1,100,15575.0,100
dqn,high,15,1120,C2,92,15566.0,97
dqn,high,15,1125,B1,97,17183.0,97
dqn,high,15,1125,B2,86,14758.0,98
dqn,high,15,1125,C1,100,16075.0,100
dqn,high,15,1125,C2,96,16041.0,97
dqn,high,15,1130,B1,97,17668.0,97
dqn,high,15,1130,B2,78,12933.0,96
dqn,high,15,1130,C1,100,16575.0,100
dqn,high,15,1130,C2,97,16525.0,97
dqn,high,15,1135,B1,97,18153.0,97
dqn,high,15,1135,B2,78,11667.0,97
dqn,high,15,1135,C1,100,17075.0,100
dqn,high,15,1135,C2,97,17010.0,97
dqn,high,15,1140,B1,96,18337.0,97
dqn,high,15,1140,B2,78,10706.0,97
dqn,high,15,1140,C1,100,17575.0,100
dqn,high,15,1140,C2,97,17495.0,97
dqn,high,15,1145,B1,97,18822.0,97
dqn,high,15,1145,B2,82,9773.0,97
dqn,high,15,1145,C1,100,18075.0,100
dqn,high,15,1145,C2,97,17980.0,97
dqn,high,15,1150,B1,93,18102.0,96
dqn,high,15,1150,B2,76,7931.0,96
dqn,high,15,1150,C1,100,18575.0,100
dqn,high,15,1150,C2,97,18465.0,97
dqn,high,15,1155,B1,90,17076.0,96
dqn,high,15,1155,B2,77,6197.0,96
dqn,high,15,1155,C1,100,19075.0,100
dqn,high,15,1155,C2,93,17886.0,95
dqn,high,15,1160,B1,90,16345.0,96
dqn,high,15,1160,B2,82,5421.0,98
dqn,high,15,1160,C1,100,19575.0,100
dqn,high,15,1160,C2,89,16649.0,95
dqn,high,15,1165,B1,89,15618.0,96
dqn,high,15,1165,B2,89,4387.0,98
dqn,high,15,1165,C1,100,20075.0,100
dqn,high,15,1165,C2,88,15748.0,95
dqn,high,15,1170,B1,88,14603.0,96
dqn,high,15,1170,B2,90,3666.0,98
dqn,high,15,1170,C1,100,20575.0,100
dqn,high,15,1170,C2,86,14518.0,95
dqn,high,15,1175,B1,89,14462.0,97
dqn,high,15,1175,B2,89,2950.0,98
dqn,high,15,1175,C1,100,21075.0,100
dqn,high,15,1175,C2,87,13954.0,95
dqn,high,15,1180,B1,92,14919.0,97
dqn,high,15,1180,B2,91,3109.0,98
dqn,high,15,1180,C1,100,21575.0,100
dqn,high,15,1180,C2,87,13386.0,96
dqn,high,15,1185,B1,96,15392.0,98
dqn,high,15,1185,B2,95,3578.0,98
dqn,high,15,1185,C1,100,22075.0,100
dqn,high,15,1185,C2,89,13826.0,97
dqn,high,15,1190,B1,98,15875.0,98
dqn,high,15,1190,B2,98,4062.0,98
dqn,high,15,1190,C1,100,22575.0,100
dqn,high,15,1190,C2,92,14279.0,98
dqn,high,15,1195,B1,98,16365.0,98
dqn,high,15,1195,B2,98,4552.0,98
dqn,high,15,1195,C1,100,23075.0,100
dqn,high,15,1195,C2,97,14752.0,98
dqn,high,15,1200,B1,98,16855.0,98
dqn,high,15,1200,B2,98,5042.0,98
dqn,high,15,1200,C1,100,23575.0,100
dqn,high,15,1200,C2,98,15237.0,98
dqn,high,15,1205,B1,98,17345.0,98
dqn,high,15,1205,B2,98,5532.0,98
dqn,high,15,1205,C1,100,24075.0,100
dqn,high,15,1205,C2,98,15727.0,98
dqn,high,15,1210,B1,98,17835.0,98
dqn,high,15,1210,B2,98,6022.0,98
dqn,high,15,1210,C1,100,24575.0,100
dqn,high,15,1210,C2,98,16217.0,98
dqn,high,15,1215,B1,98,18325.0,98
dqn,high,15,1215,B2,98,6512.0,98
dqn,high,15,1215,C1,100,25075.0,100
dqn,high,15,1215,C2,98,16707.0,98
dqn,high,15,1220,B1,98,18815.0,98
dqn,high,15,1220,B2,98,7002.0,98
dqn,high,15,1220,C1,100,25575.0,100
dqn,high,15,1220,C2,98,16896.0,98
dqn,high,15,1225,B1,98,19305.0,98
dqn,high,15,1225,B2,98,7492.0,98
dqn,high,15,1225,C1,100,26075.0,100
dqn,high,15,1225,C2,98,17386.0,98
dqn,high,15,1230,B1,98,19795.0,98
dqn,high,15,1230,B2,98,7982.0,98
dqn,high,15,1230,C1,100,26575.0,100
dqn,high,15,1230,C2,98,17876.0,98
dqn,high,15,1235,B1,98,20285.0,98
dqn,high,15,1235,B2,98,8472.0,98
dqn,high,15,1235,C1,100,27075.0,100
dqn,high,15,1235,C2,98,18366.0,98
dqn,high,15,1240,B1,98,20775.0,98
dqn,high,15,1240,B2,98,8962.0,98
dqn,high,15,1240,C1,100,27274.0,100
dqn,high,15,1240,C2,97,18555.0,98
dqn,high,15,1245,B1,98,21265.0,98
dqn,high,15,1245,B2,96,9220.0,97
dqn,high,15,1245,C1,99,27473.0,100
dqn,high,15,1245,C2,92,17537.0,97
dqn,high,15,1250,B1,98,21755.0,98
dqn,high,15,1250,B2,92,9128.0,97
dqn,high,15,1250,C1,89,24954.0,96
dqn,high,15,1250,C2,91,16815.0,97
dqn,high,15,1255,B1,98,22245.0,98
dqn,high,15,1255,B2,92,9142.0,97
dqn,high,15,1255,C1,83,22419.0,96
dqn,high,15,1255,C2,89,15804.0,97
dqn,high,15,1260,B1,98,22735.0,98
dqn,high,15,1260,B2,90,9047.0,97
dqn,high,15,1260,C1,81,20175.0,96
dqn,high,15,1260,C2,90,15081.0,97
dqn,high,15,1265,B1,98,23225.0,98
dqn,high,15,1265,B2,90,9064.0,97
dqn,high,15,1265,C1,74,16731.0,95
dqn,high,15,1265,C2,81,12292.0,95
dqn,high,15,1270,B1,98,23715.0,98
dqn,high,15,1270,B2,88,9079.0,97
dqn,high,15,1270,C1,68,12952.0,95
dqn,high,15,1270,C2,83,11342.0,96
dqn,high,15,1275,B1,98,24205.0,98
dqn,high,15,1275,B2,91,9421.0,97
dqn,high,15,1275,C1,67,11170.0,95
dqn,high,15,1275,C2,84,10066.0,97
dqn,high,15,1280,B1,98,24695.0,98
dqn,high,15,1280,B2,94,9886.0,97
dqn,high,15,1280,C1,77,10332.0,97
dqn,high,15,1280,C2,86,8807.0,97
dqn,high,15,1285,B1,98,25185.0,98
dqn,high,15,1285,B2,97,10368.0,97
dqn,high,15,1285,C1,82,9483.0,97
dqn,high,15,1285,C2,87,8234.0,97
dqn,high,15,1290,B1,94,24471.0,97
dqn,high,15,1290,B2,97,10853.0,97
dqn,high,15,1290,C1,88,8993.0,97
dqn,high,15,1290,C2,90,8003.0,97
dqn,high,15,1295,B1,92,23461.0,97
dqn,high,15,1295,B2,97,11338.0,97
dqn,high,15,1295,C1,91,9401.0,97
dqn,high,15,1295,C2,92,8455.0,98
dqn,high,15,1300,B1,91,22749.0,97
dqn,high,15,1300,B2,97,11823.0,97
dqn,high,15,1300,C1,94,9830.0,97
dqn,high,15,1300,C2,96,8928.0,98
dqn,high,15,1305,B1,90,22033.0,97
dqn,high,15,1305,B2,97,12308.0,97
dqn,high,15,1305,C1,98,10317.0,98
dqn,high,15,1305,C2,98,9417.0,98
dqn,high,15,1310,B1,89,21030.0,97
dqn,high,15,1310,B2,97,12793.0,97
dqn,high,15,1310,C1,98,10807.0,98
dqn,high,15,1310,C2,93,8823.0,97
dqn,high,15,1315,B1,89,20607.0,97
dqn,high,15,1315,B2,97,13278.0,97
dqn,high,15,1315,C1,98,11297.0,98
dqn,high,15,1315,C2,92,8440.0,97
dqn,high,15,1320,B1,92,21062.0,98
dqn,high,15,1320,B2,97,13763.0,97
dqn,high,15,1320,C1,98,11787.0,98
dqn,high,15,1320,C2,90,7847.0,97
dqn,high,15,1325,B1,96,21534.0,98
dqn,high,15,1325,B2,97,14248.0,97
dqn,high,15,1325,C1,98,12277.0,98
dqn,high,15,1325,C2,89,7464.0,97
dqn,high,15,1330,B1,98,22022.0,98
dqn,high,15,1330,B2,97,14733.0,97
dqn,high,15,1330,C1,98,12767.0,98
dqn,high,15,1330,C2,87,6868.0,97
dqn,high,15,1335,B1,98,22512.0,98
dqn,high,15,1335,B2,95,15046.0,96
dqn,high,15,1335,C1,98,13257.0,98
dqn,high,15,1335,C2,90,7105.0,98
dqn,high,15,1340,B1,97,22706.0,97
dqn,high,15,1340,B2,91,15095.0,96
dqn,high,15,1340,C1,98,13747.0,98
dqn,high,15,1340,C2,94,7565.0,99
dqn,high,15,1345,B1,93,21710.0,97
dqn,high,15,1345,B2,90,15225.0,96
dqn,high,15,1345,C1,98,14237.0,98
dqn,high,15,1345,C2,97,8044.0,99
dqn,high,15,1350,B1,91,20713.0,97
dqn,high,15,1350,B2,89,15280.0,96
dqn,high,15,1350,C1,98,14727.0,98
dqn,high,15,1350,C2,99,8538.0,99
dqn,high,15,1355,B1,90,19726.0,97
dqn,high,15,1355,B2,88,15409.0,96
dqn,high,15,1355,C1,98,15217.0,98
dqn,high,15,1355,C2,99,9033.0,99
dqn,high,15,1360,B1,89,19028.0,97
dqn,high,15,1360,B2,88,15540.0,96
dqn,high,15,1360,C1,98,15707.0,98
dqn,high,15,1360,C2,99,9528.0,99
dqn,high,15,1365,B1,88,18328.0,97
dqn,high,15,1365,B2,91,15987.0,97
dqn,high,15,1365,C1,98,16197.0,98
dqn,high,15,1365,C2,99,10023.0,99
dqn,high,15,1370,B1,91,18776.0,98
dqn,high,15,1370,B2,94,16451.0,97
dqn,high,15,1370,C1,98,16687.0,98
dqn,high,15,1370,C2,99,10518.0,99
dqn,high,15,1375,B1,95,19244.0,98
dqn,high,15,1375,B2,97,16933.0,97
dqn,high,15,1375,C1,98,17177.0,98
dqn,high,15,1375,C2,99,11013.0,99
dqn,high,15,1380,B1,98,19730.0,98
dqn,high,15,1380,B2,97,17418.0,97
dqn,high,15,1380,C1,98,17667.0,98
dqn,high,15,1380,C2,99,11508.0,99
dqn,high,15,1385,B1,98,20220.0,98
dqn,high,15,1385,B2,97,17903.0,97
dqn,high,15,1385,C1,98,18157.0,98
dqn,high,15,1385,C2,99,12003.0,99
dqn,high,15,1390,B1,98,20710.0,98
dqn,high,15,1390,B2,97,18388.0,97
dqn,high,15,1390,C1,98,18647.0,98
dqn,high,15,1390,C2,97,12253.0,98
dqn,high,15,1395,B1,98,21200.0,98
dqn,high,15,1395,B2,97,18873.0,97
dqn,high,15,1395,C1,98,19137.0,98
dqn,high,15,1395,C2,93,12137.0,98
dqn,high,15,1400,B1,98,21690.0,98
dqn,high,15,1400,B2,97,19358.0,97
dqn,high,15,1400,C1,98,19627.0,98
dqn,high,15,1400,C2,91,12019.0,98
dqn,high,15,1405,B1,98,22180.0,98
dqn,high,15,1405,B2,97,19843.0,97
dqn,high,15,1405,C1,98,20117.0,98
dqn,high,15,1405,C2,91,12132.0,98
dqn,high,15,1410,B1,98,22670.0,98
dqn,high,15,1410,B2,97,20328.0,97
dqn,high,15,1410,C1,98,20607.0,98
dqn,high,15,1410,C2,89,12013.0,98
dqn,high,15,1415,B1,98,23160.0,98
dqn,high,15,1415,B2,92,19304.0,96
dqn,high,15,1415,C1,98,21097.0,98
dqn,high,15,1415,C2,89,12010.0,98
dqn,high,15,1420,B1,98,23650.0,98
dqn,high,15,1420,B2,90,18275.0,96
dqn,high,15,1420,C1,98,21587.0,98
dqn,high,15,1420,C2,92,12464.0,99
dqn,high,15,1425,B1,98,24140.0,98
dqn,high,15,1425,B2,89,17538.0,96
dqn,high,15,1425,C1,98,22077.0,98
dqn,high,15,1425,C2,95,12932.0,99
dqn,high,15,1430,B1,98,24630.0,98
dqn,high,15,1430,B2,88,16801.0,96
dqn,high,15,1430,C1,98,22567.0,98
dqn,high,15,1430,C2,99,13423.0,99
dqn,high,15,1435,B1,98,25120.0,98
dqn,high,15,1435,B2,85,15459.0,95
dqn,high,15,1435,C1,98,23057.0,98
dqn,high,15,1435,C2,99,13918.0,99
dqn,high,15,1440,B1,98,25610.0,98
dqn,high,15,1440,B2,82,13503.0,95
dqn,high,15,1440,C1,98,23547.0,98
dqn,high,15,1440,C2,99,14413.0,99
dqn,high,15,1445,B1,98,25799.0,98
dqn,high,15,1445,B2,85,12738.0,96
dqn,high,15,1445,C1,98,24037.0,98
dqn,high,15,1445,C2,99,14908.0,99
dqn,high,15,1450,B1,98,26289.0,98
dqn,high,15,1450,B2,87,11700.0,96
dqn,high,15,1450,C1,98,24527.0,98
dqn,high,15,1450,C2,99,15403.0,99
dqn,high,15,1455,B1,94,25575.0,97
dqn,high,15,1455,B2,88,10672.0,96
dqn,high,15,1455,C1,98,25017.0,98
dqn,high,15,1455,C2,99,15898.0,99
dqn,high,15,1460,B1,91,24553.0,97
dqn,high,15,1460,B2,88,9947.0,96
dqn,high,15,1460,C1,98,25507.0,98
dqn,high,15,1460,C2,98,16092.0,98
dqn,high,15,1465,B1,90,23825.0,97
dqn,high,15,1465,B2,91,10393.0,97
dqn,high,15,1465,C1,98,25997.0,98
dqn,high,15,1465,C2,89,13990.0,97
dqn,high,15,1470,B1,89,22807.0,97
dqn,high,15,1470,B2,95,10861.0,98
dqn,high,15,1470,C1,98,26487.0,98
dqn,high,15,1470,C2,85,11890.0,97
dqn,high,15,1475,B1,88,22370.0,97
dqn,high,15,1475,B2,98,11347.0,98
dqn,high,15,1475,C1,98,26977.0,98
dqn,high,15,1475,C2,83,10293.0,97
dqn,high,15,1480,B1,88,21647.0,97
dqn,high,15,1480,B2,98,11837.0,98
dqn,high,15,1480,C1,98,27467.0,98
dqn,high,15,1480,C2,80,8496.0,97
dqn,high,15,1485,B1,92,22072.0,96
dqn,high,15,1485,B2,98,12327.0,98
dqn,high,15,1485,C1,98,27957.0,98
dqn,high,15,1485,C2,80,6911.0,97
dqn,high,15,1490,B1,91,22395.0,96
dqn,high,15,1490,B2,98,12817.0,98
dqn,high,15,1490,C1,98,28447.0,98
dqn,high,15,1490,C2,84,6326.0,97
dqn,high,15,1495,B1,90,22750.0,96
dqn,high,15,1495,B2,98,13307.0,98
dqn,high,15,1495,C1,98,28937.0,98
dqn,high,15,1495,C2,89,6759.0,97
dqn,high,15,1500,B1,90,23113.0,96
dqn,high,15,1500,B2,98,13797.0,98
dqn,high,15,1500,C1,98,29427.0,98
dqn,high,15,1500,C2,95,7223.0,97
dqn,high,15,1505,B1,86,23422.0,96
dqn,high,15,1505,B2,98,14287.0,98
dqn,high,15,1505,C1,98,29917.0,98
dqn,high,15,1505,C2,97,7706.0,97
dqn,high,15,1510,B1,84,23721.0,96
dqn,high,15,1510,B2,98,14777.0,98
dqn,high,15,1510,C1,98,30407.0,98
dqn,high,15,1510,C2,97,8191.0,97
dqn,high,15,1515,B1,86,24092.0,97
dqn,high,15,1515,B2,98,15267.0,98
dqn,high,15,1515,C1,98,30897.0,98
dqn,high,15,1515,C2,97,8676.0,97
dqn,high,15,1520,B1,91,24512.0,97
dqn,high,15,1520,B2,98,15757.0,98
dqn,high,15,1520,C1,98,31387.0,98
dqn,high,15,1520,C2,97,9161.0,97
dqn,high,15,1525,B1,95,24946.0,97
dqn,high,15,1525,B2,98,16247.0,98
dqn,high,15,1525,C1,98,31877.0,98
dqn,high,15,1525,C2,97,9646.0,97
dqn,high,15,1530,B1,95,25389.0,97
dqn,high,15,1530,B2,98,16737.0,98
dqn,high,15,1530,C1,98,32367.0,98
dqn,high,15,1530,C2,97,10131.0,97
dqn,high,15,1535,B1,98,25850.0,98
dqn,high,15,1535,B2,98,17227.0,98
dqn,high,15,1535,C1,98,32857.0,98
dqn,high,15,1535,C2,97,10616.0,97
dqn,high,15,1540,B1,98,26334.0,98
dqn,high,15,1540,B2,98,17717.0,98
dqn,high,15,1540,C1,94,31953.0,97
dqn,high,15,1540,C2,97,11101.0,97
dqn,high,15,1545,B1,98,26824.0,98
dqn,high,15,1545,B2,98,18207.0,98
dqn,high,15,1545,C1,91,31069.0,97
dqn,high,15,1545,C2,97,11586.0,97
dqn,high,15,1550,B1,98,27314.0,98
dqn,high,15,1550,B2,98,18697.0,98
dqn,high,15,1550,C1,90,30456.0,97
dqn,high,15,1550,C2,97,12071.0,97
dqn,high,15,1555,B1,98,27804.0,98
dqn,high,15,1555,B2,98,19187.0,98
dqn,high,15,1555,C1,88,29522.0,97
dqn,high,15,1555,C2,97,12556.0,97
dqn,high,15,1560,B1,98,28294.0,98
dqn,high,15,1560,B2,98,19677.0,98
dqn,high,15,1560,C1,85,28599.0,97
dqn,high,15,1560,C2,97,13041.0,97
dqn,high,15,1565,B1,97,28724.0,97
dqn,high,15,1565,B2,98,20167.0,98
dqn,high,15,1565,C1,87,28463.0,97
dqn,high,15,1565,C2,97,13526.0,97
dqn,high,15,1570,B1,94,28905.0,97
dqn,high,15,1570,B2,98,20657.0,98
dqn,high,15,1570,C1,90,28578.0,97
dqn,high,15,1570,C2,97,14011.0,97
dqn,high,15,1575,B1,92,29083.0,97
dqn,high,15,1575,B2,98,21147.0,98
dqn,high,15,1575,C1,89,27503.0,97
dqn,high,15,1575,C2,97,14496.0,97
dqn,high,15,1580,B1,90,29313.0,97
dqn,high,15,1580,B2,98,21637.0,98
dqn,high,15,1580,C1,88,26451.0,97
