controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,high,5,745,B2,98,12945.0,98
fixedtime,high,5,745,C1,91,3375.0,97
fixedtime,high,5,745,C2,99,11502.0,99
fixedtime,high,5,750,B1,96,8037.0,99
fixedtime,high,5,750,B2,99,13436.0,99
fixedtime,high,5,750,C1,95,3831.0,97
fixedtime,high,5,750,C2,99,11997.0,99
fixedtime,high,5,755,B1,100,8531.0,100
fixedtime,high,5,755,B2,99,13931.0,99
fixedtime,high,5,755,C1,97,4311.0,97
fixedtime,high,5,755,C2,99,12492.0,99
fixedtime,high,5,760,B1,100,9031.0,100
fixedtime,high,5,760,B2,99,14426.0,99
fixedtime,high,5,760,C1,97,4796.0,97
fixedtime,high,5,760,C2,99,12987.0,99
fixedtime,high,5,765,B1,100,9531.0,100
fixedtime,high,5,765,B2,99,14921.0,99
fixedtime,high,5,765,C1,97,5281.0,97
fixedtime,high,5,765,C2,99,13482.0,99
fixedtime,high,5,770,B1,100,10031.0,100
fixedtime,high,5,770,B2,99,15416.0,99
fixedtime,high,5,770,C1,97,5766.0,97
fixedtime,high,5,770,C2,99,13977.0,99
fixedtime,high,5,775,B1,100,10531.0,100
fixedtime,high,5,775,B2,99,15911.0,99
fixedtime,high,5,775,C1,97,6251.0,97
fixedtime,high,5,775,C2,99,14472.0,99
fixedtime,high,5,780,B1,100,11031.0,100
fixedtime,high,5,780,B2,99,16406.0,99
fixedtime,high,5,780,C1,97,6736.0,97
fixedtime,high,5,780,C2,99,14967.0,99
fixedtime,high,5,785,B1,100,11531.0,100
fixedtime,high,5,785,B2,99,16901.0,99
fixedtime,high,5,785,C1,97,7221.0,97
fixedtime,high,5,785,C2,99,15462.0,99
fixedtime,high,5,790,B1,100,12031.0,100
fixedtime,high,5,790,B2,99,17396.0,99
fixedtime,high,5,790,C1,97,7706.0,97
fixedtime,high,5,790,C2,99,15957.0,99
fixedtime,high,5,795,B1,100,12531.0,100
fixedtime,high,5,795,B2,99,17891.0,99
fixedtime,high,5,795,C1,97,8191.0,97
fixedtime,high,5,795,C2,99,16452.0,99
fixedtime,high,5,800,B1,100,13031.0,100
fixedtime,high,5,800,B2,99,18386.0,99
fixedtime,high,5,800,C1,97,8676.0,97
fixedtime,high,5,800,C2,99,16947.0,99
fixedtime,high,5,805,B1,100,13531.0,100
fixedtime,high,5,805,B2,99,18881.0,99
fixedtime,high,5,805,C1,97,9161.0,97
fixedtime,high,5,805,C2,99,17442.0,99
fixedtime,high,5,810,B1,100,14031.0,100
fixedtime,high,5,810,B2,99,19376.0,99
fixedtime,high,5,810,C1,97,9646.0,97
fixedtime,high,5,810,C2,99,17937.0,99
fixedtime,high,5,815,B1,100,14531.0,100
fixedtime,high,5,815,B2,99,19871.0,99
fixedtime,high,5,815,C1,97,10131.0,97
fixedtime,high,5,815,C2,99,18432.0,99
fixedtime,high,5,820,B1,100,15031.0,100
fixedtime,high,5,820,B2,99,20366.0,99
fixedtime,high,5,820,C1,97,10616.0,97
fixedtime,high,5,820,C2,99,18927.0,99
fixedtime,high,5,825,B1,100,15531.0,100
fixedtime,high,5,825,B2,99,20861.0,99
fixedtime,high,5,825,C1,97,11101.0,97
fixedtime,high,5,825,C2,98,19121.0,98
fixedtime,high,5,830,B1,100,16031.0,100
fixedtime,high,5,830,B2,99,21356.0,99
fixedtime,high,5,830,C1,97,11586.0,97
fixedtime,high,5,830,C2,93,18107.0,97
fixedtime,high,5,835,B1,96,15324.0,99
fixedtime,high,5,835,B2,99,21851.0,99
fixedtime,high,5,835,C1,97,12071.0,97
fixedtime,high,5,835,C2,90,17083.0,97
fixedtime,high,5,840,B1,93,14314.0,99
fixedtime,high,5,840,B2,99,22346.0,99
fixedtime,high,5,840,C1,97,12556.0,97
fixedtime,high,5,840,C2,89,16354.0,97
fixedtime,high,5,845,B1,91,13311.0,99
fixedtime,high,5,845,B2,99,22841.0,99
fixedtime,high,5,845,C1,97,13041.0,97
fixedtime,high,5,845,C2,88,15622.0,97
fixedtime,high,5,850,B1,91,12598.0,99
fixedtime,high,5,850,B2,99,23336.0,99
fixedtime,high,5,850,C1,97,13526.0,97
fixedtime,high,5,850,C2,88,14893.0,97
fixedtime,high,5,855,B1,92,11890.0,99
fixedtime,high,5,855,B2,91,21455.0,97
fixedtime,high,5,855,C1,97,14011.0,97
fixedtime,high,5,855,C2,90,15046.0,99
fixedtime,high,5,860,B1,92,11474.0,99
fixedtime,high,5,860,B2,85,18977.0,97
fixedtime,high,5,860,C1,97,14496.0,97
fixedtime,high,5,860,C2,88,15385.0,98
fixedtime,high,5,865,B1,95,11942.0,99
fixedtime,high,5,865,B2,84,17081.0,97
fixedtime,high,5,865,C1,97,14981.0,97
fixedtime,high,5,865,C2,90,15756.0,99
fixedtime,high,5,870,B1,98,12428.0,99
fixedtime,high,5,870,B2,82,15247.0,97
fixedtime,high,5,870,C1,97,15466.0,97
fixedtime,high,5,870,C2,93,16144.0,99
fixedtime,high,5,875,B1,99,12923.0,99
fixedtime,high,5,875,B2,79,13821.0,97
fixedtime,high,5,875,C1,97,15951.0,97
fixedtime,high,5,875,C2,93,16537.0,99
fixedtime,high,5,880,B1,99,13418.0,99
fixedtime,high,5,880,B2,80,12795.0,98
fixedtime,high,5,880,C1,97,16436.0,97
fixedtime,high,5,880,C2,94,16953.0,99
fixedtime,high,5,885,B1,99,13913.0,99
fixedtime,high,5,885,B2,86,13213.0,99
fixedtime,high,5,885,C1,97,16921.0,97
fixedtime,high,5,885,C2,93,17348.0,99
fixedtime,high,5,890,B1,99,14408.0,99
fixedtime,high,5,890,B2,93,13664.0,99
fixedtime,high,5,890,C1,97,17406.0,97
fixedtime,high,5,890,C2,95,17798.0,99
fixedtime,high,5,895,B1,99,14903.0,99
fixedtime,high,5,895,B2,99,14151.0,99
fixedtime,high,5,895,C1,97,17891.0,97
fixedtime,high,5,895,C2,99,18284.0,99
fixedtime,high,5,900,B1,99,15398.0,99
fixedtime,high,5,900,B2,99,14646.0,99
fixedtime,high,5,900,C1,97,18376.0,97
fixedtime,high,5,900,C2,99,18779.0,99
fixedtime,high,5,905,B1,99,15893.0,99
fixedtime,high,5,905,B2,90,14096.0,97
fixedtime,high,5,905,C1,97,18861.0,97
fixedtime,high,5,905,C2,99,19274.0,99
fixedtime,high,5,910,B1,99,16388.0,99
fixedtime,high,5,910,B2,83,12680.0,97
fixedtime,high,5,910,C1,97,19346.0,97
fixedtime,high,5,910,C2,99,19769.0,99
fixedtime,high,5,915,B1,99,16883.0,99
fixedtime,high,5,915,B2,82,11324.0,97
fixedtime,high,5,915,C1,97,19831.0,97
fixedtime,high,5,915,C2,99,20264.0,99
fixedtime,high,5,920,B1,99,17378.0,99
fixedtime,high,5,920,B2,79,10232.0,97
fixedtime,high,5,920,C1,97,20316.0,97
fixedtime,high,5,920,C2,99,20759.0,99
fixedtime,high,5,925,B1,99,17873.0,99
fixedtime,high,5,925,B2,77,8905.0,97
fixedtime,high,5,925,C1,97,20801.0,97
fixedtime,high,5,925,C2,99,21254.0,99
fixedtime,high,5,930,B1,99,18368.0,99
fixedtime,high,5,930,B2,79,7959.0,98
fixedtime,high,5,930,C1,97,21286.0,97
fixedtime,high,5,930,C2,99,21749.0,99
fixedtime,high,5,935,B1,99,18863.0,99
fixedtime,high,5,935,B2,89,8055.0,98
fixedtime,high,5,935,C1,97,21771.0,97
fixedtime,high,5,935,C2,94,20754.0,98
fixedtime,high,5,940,B1,99,19358.0,99
fixedtime,high,5,940,B2,93,8509.0,99
fixedtime,high,5,940,C1,97,22256.0,97
fixedtime,high,5,940,C2,88,18004.0,98
fixedtime,high,5,945,B1,99,19853.0,99
fixedtime,high,5,945,B2,98,8994.0,99
fixedtime,high,5,945,C1,97,22741.0,97
fixedtime,high,5,945,C2,83,15601.0,98
fixedtime,high,5,950,B1,99,20348.0,99
fixedtime,high,5,950,B2,96,9304.0,99
fixedtime,high,5,950,C1,97,23226.0,97
fixedtime,high,5,950,C2,73,12978.0,98
fixedtime,high,5,955,B1,99,20843.0,99
fixedtime,high,5,955,B2,96,9650.0,99
fixedtime,high,5,955,C1,97,23711.0,97
fixedtime,high,5,955,C2,71,10726.0,98
fixedtime,high,5,960,B1,99,21338.0,99
fixedtime,high,5,960,B2,97,10002.0,99
fixedtime,high,5,960,C1,97,24196.0,97
fixedtime,high,5,960,C2,69,8820.0,98
fixedtime,high,5,965,B1,99,21833.0,99
fixedtime,high,5,965,B2,96,10329.0,99
fixedtime,high,5,965,C1,96,24380.0,96
fixedtime,high,5,965,C2,73,8218.0,98
fixedtime,high,5,970,B1,99,22328.0,99
fixedtime,high,5,970,B2,97,10719.0,99
fixedtime,high,5,970,C1,92,23356.0,96
fixedtime,high,5,970,C2,82,8370.0,98
fixedtime,high,5,975,B1,99,22522.0,99
fixedtime,high,5,975,B2,98,11103.0,99
fixedtime,high,5,975,C1,91,22334.0,96
fixedtime,high,5,975,C2,90,8716.0,99
fixedtime,high,5,980,B1,99,23017.0,99
fixedtime,high,5,980,B2,99,11564.0,99
fixedtime,high,5,980,C1,90,21309.0,96
fixedtime,high,5,980,C2,94,9150.0,99
fixedtime,high,5,985,B1,95,22305.0,97
fixedtime,high,5,985,B2,99,12059.0,99
fixedtime,high,5,985,C1,89,20583.0,96
fixedtime,high,5,985,C2,93,9491.0,97
fixedtime,high,5,990,B1,91,21283.0,97
fixedtime,high,5,990,B2,99,12554.0,99
fixedtime,high,5,990,C1,89,19862.0,96
fixedtime,high,5,990,C2,89,9821.0,96
fixedtime,high,5,995,B1,87,19263.0,97
fixedtime,high,5,995,B2,94,12618.0,98
fixedtime,high,5,995,C1,80,18319.0,94
fixedtime,high,5,995,C2,87,10166.0,96
fixedtime,high,5,1000,B1,86,17287.0,97
fixedtime,high,5,1000,B2,92,12683.0,98
fixedtime,high,5,1000,C1,80,17407.0,94
fixedtime,high,5,1000,C2,86,10509.0,96
fixedtime,high,5,1005,B1,85,15296.0,97
fixedtime,high,5,1005,B2,91,12827.0,98
fixedtime,high,5,1005,C1,79,16184.0,94
fixedtime,high,5,1005,C2,85,10851.0,96
fixedtime,high,5,1010,B1,85,13593.0,97
fixedtime,high,5,1010,B2,86,12545.0,97
fixedtime,high,5,1010,C1,75,14699.0,94
fixedtime,high,5,1010,C2,87,11261.0,97
fixedtime,high,5,1015,B1,88,12772.0,98
fixedtime,high,5,1015,B2,81,12068.0,97
fixedtime,high,5,1015,C1,72,12912.0,94
fixedtime,high,5,1015,C2,91,11704.0,98
fixedtime,high,5,1020,B1,93,12284.0,98
fixedtime,high,5,1020,B2,82,11971.0,97
fixedtime,high,5,1020,C1,74,11798.0,96
fixedtime,high,5,1020,C2,94,12167.0,99
fixedtime,high,5,1025,B1,95,11229.0,97
fixedtime,high,5,1025,B2,81,11872.0,97
fixedtime,high,5,1025,C1,78,10738.0,97
fixedtime,high,5,1025,C2,97,12643.0,99
fixedtime,high,5,1030,B1,92,10202.0,97
fixedtime,high,5,1030,B2,84,11802.0,97
fixedtime,high,5,1030,C1,86,10290.0,97
fixedtime,high,5,1030,C2,99,13135.0,99
fixedtime,high,5,1035,B1,90,9171.0,97
fixedtime,high,5,1035,B2,80,11720.0,97
fixedtime,high,5,1035,C1,90,9587.0,98
fixedtime,high,5,1035,C2,99,13630.0,99
fixedtime,high,5,1040,B1,90,8438.0,97
fixedtime,high,5,1040,B2,84,12070.0,97
fixedtime,high,5,1040,C1,89,8794.0,98
fixedtime,high,5,1040,C2,94,13890.0,98
fixedtime,high,5,1045,B1,88,7408.0,97
fixedtime,high,5,1045,B2,87,12436.0,97
fixedtime,high,5,1045,C1,90,9178.0,98
fixedtime,high,5,1045,C2,93,14193.0,98
fixedtime,high,5,1050,B1,87,6961.0,97
fixedtime,high,5,1050,B2,91,12868.0,98
fixedtime,high,5,1050,C1,96,9600.0,98
fixedtime,high,5,1050,C2,92,14498.0,98
fixedtime,high,5,1055,B1,91,7408.0,98
fixedtime,high,5,1055,B2,89,12805.0,97
fixedtime,high,5,1055,C1,95,9994.0,98
fixedtime,high,5,1055,C2,90,14767.0,98
fixedtime,high,5,1060,B1,95,7877.0,98
fixedtime,high,5,1060,B2,91,12854.0,98
fixedtime,high,5,1060,C1,96,10426.0,98
fixedtime,high,5,1060,C2,88,15038.0,98
fixedtime,high,5,1065,B1,98,8365.0,98
fixedtime,high,5,1065,B2,86,11338.0,96
fixedtime,high,5,1065,C1,96,10837.0,98
fixedtime,high,5,1065,C2,90,15448.0,99
fixedtime,high,5,1070,B1,94,7931.0,97
fixedtime,high,5,1070,B2,81,9084.0,96
fixedtime,high,5,1070,C1,99,11322.0,99
fixedtime,high,5,1070,C2,94,15910.0,100
fixedtime,high,5,1075,B1,91,7262.0,97
fixedtime,high,5,1075,B2,78,6917.0,96
fixedtime,high,5,1075,C1,99,11817.0,99
fixedtime,high,5,1075,C2,98,16390.0,100
fixedtime,high,5,1080,B1,90,6812.0,97
fixedtime,high,5,1080,B2,78,5808.0,96
fixedtime,high,5,1080,C1,99,12312.0,99
fixedtime,high,5,1080,C2,100,16887.0,100
fixedtime,high,5,1085,B1,89,6356.0,97
fixedtime,high,5,1085,B2,82,4478.0,96
fixedtime,high,5,1085,C1,99,12807.0,99
fixedtime,high,5,1085,C2,100,17387.0,100
fixedtime,high,5,1090,B1,89,5905.0,97
fixedtime,high,5,1090,B2,86,3170.0,96
fixedtime,high,5,1090,C1,99,13302.0,99
fixedtime,high,5,1090,C2,100,17887.0,100
fixedtime,high,5,1095,B1,89,5678.0,97
fixedtime,high,5,1095,B2,91,3613.0,97
fixedtime,high,5,1095,C1,99,13797.0,99
fixedtime,high,5,1095,C2,100,18387.0,100
fixedtime,high,5,1100,B1,93,6135.0,98
fixedtime,high,5,1100,B2,93,4074.0,98
fixedtime,high,5,1100,C1,99,14292.0,99
fixedtime,high,5,1100,C2,100,18887.0,100
fixedtime,high,5,1105,B1,96,6608.0,99
fixedtime,high,5,1105,B2,89,4031.0,96
fixedtime,high,5,1105,C1,99,14787.0,99
fixedtime,high,5,1105,C2,100,19387.0,100
fixedtime,high,5,1110,B1,99,7100.0,99
fixedtime,high,5,1110,B2,83,3646.0,95
fixedtime,high,5,1110,C1,99,15282.0,99
fixedtime,high,5,1110,C2,100,19887.0,100
fixedtime,high,5,1115,B1,99,7595.0,99
fixedtime,high,5,1115,B2,79,3412.0,95
fixedtime,high,5,1115,C1,99,15777.0,99
fixedtime,high,5,1115,C2,100,20387.0,100
fixedtime,high,5,1120,B1,99,8090.0,99
fixedtime,high,5,1120,B2,76,3175.0,95
fixedtime,high,5,1120,C1,99,16272.0,99
fixedtime,high,5,1120,C2,100,20887.0,100
fixedtime,high,5,1125,B1,99,8585.0,99
fixedtime,high,5,1125,B2,75,2934.0,95
fixedtime,high,5,1125,C1,99,16767.0,99
fixedtime,high,5,1125,C2,100,21387.0,100
fixedtime,high,5,1130,B1,99,9080.0,99
fixedtime,high,5,1130,B2,73,2692.0,95
fixedtime,high,5,1130,C1,99,17262.0,99
fixedtime,high,5,1130,C2,100,21887.0,100
fixedtime,high,5,1135,B1,99,9575.0,99
fixedtime,high,5,1135,B2,81,3008.0,97
fixedtime,high,5,1135,C1,99,17757.0,99
fixedtime,high,5,1135,C2,100,22387.0,100
fixedtime,high,5,1140,B1,99,10070.0,99
fixedtime,high,5,1140,B2,87,3426.0,98
fixedtime,high,5,1140,C1,99,18252.0,99
fixedtime,high,5,1140,C2,100,22887.0,100
fixedtime,high,5,1145,B1,99,10565.0,99
fixedtime,high,5,1145,B2,92,3880.0,98
fixedtime,high,5,1145,C1,99,18747.0,99
fixedtime,high,5,1145,C2,100,23387.0,100
fixedtime,high,5,1150,B1,99,11060.0,99
fixedtime,high,5,1150,B2,98,4361.0,98
fixedtime,high,5,1150,C1,99,19242.0,99
fixedtime,high,5,1150,C2,100,23887.0,100
fixedtime,high,5,1155,B1,99,11555.0,99
fixedtime,high,5,1155,B2,98,4851.0,98
fixedtime,high,5,1155,C1,99,19737.0,99
fixedtime,high,5,1155,C2,100,24387.0,100
fixedtime,high,5,1160,B1,99,12050.0,99
fixedtime,high,5,1160,B2,98,5341.0,98
fixedtime,high,5,1160,C1,99,20232.0,99
fixedtime,high,5,1160,C2,100,24887.0,100
fixedtime,high,5,1165,B1,99,12545.0,99
fixedtime,high,5,1165,B2,98,5831.0,98
fixedtime,high,5,1165,C1,99,20727.0,99
fixedtime,high,5,1165,C2,100,25387.0,100
fixedtime,high,5,1170,B1,99,13040.0,99
fixedtime,high,5,1170,B2,98,6321.0,98
fixedtime,high,5,1170,C1,99,21222.0,99
fixedtime,high,5,1170,C2,100,25887.0,100
fixedtime,high,5,1175,B1,99,13535.0,99
fixedtime,high,5,1175,B2,98,6811.0,98
fixedtime,high,5,1175,C1,99,21717.0,99
fixedtime,high,5,1175,C2,100,26387.0,100
fixedtime,high,5,1180,B1,99,14030.0,99
fixedtime,high,5,1180,B2,98,7301.0,98
fixedtime,high,5,1180,C1,99,22212.0,99
fixedtime,high,5,1180,C2,100,26887.0,100
fixedtime,high,5,1185,B1,99,14525.0,99
fixedtime,high,5,1185,B2,98,7791.0,98
fixedtime,high,5,1185,C1,99,22707.0,99
fixedtime,high,5,1185,C2,100,27387.0,100
fixedtime,high,5,1190,B1,99,15020.0,99
fixedtime,high,5,1190,B2,98,8281.0,98
fixedtime,high,5,1190,C1,99,23202.0,99
fixedtime,high,5,1190,C2,100,27887.0,100
fixedtime,high,5,1195,B1,99,15515.0,99
fixedtime,high,5,1195,B2,98,8771.0,98
fixedtime,high,5,1195,C1,99,23697.0,99
fixedtime,high,5,1195,C2,100,28387.0,100
fixedtime,high,5,1200,B1,99,16010.0,99
fixedtime,high,5,1200,B2,98,9261.0,98
fixedtime,high,5,1200,C1,99,24192.0,99
fixedtime,high,5,1200,C2,100,28887.0,100
fixedtime,high,5,1205,B1,96,15870.0,98
fixedtime,high,5,1205,B2,98,9751.0,98
fixedtime,high,5,1205,C1,99,24687.0,99
fixedtime,high,5,1205,C2,100,29387.0,100
fixedtime,high,5,1210,B1,93,15298.0,98
fixedtime,high,5,1210,B2,98,10241.0,98
fixedtime,high,5,1210,C1,99,25182.0,99
fixedtime,high,5,1210,C2,100,29887.0,100
fixedtime,high,5,1215,B1,91,14731.0,98
fixedtime,high,5,1215,B2,98,10731.0,98
fixedtime,high,5,1215,C1,99,25677.0,99
fixedtime,high,5,1215,C2,100,30387.0,100
fixedtime,high,5,1220,B1,92,14373.0,98
fixedtime,high,5,1220,B2,98,11221.0,98
fixedtime,high,5,1220,C1,99,26172.0,99
fixedtime,high,5,1220,C2,100,30887.0,100
fixedtime,high,5,1225,B1,90,14011.0,98
fixedtime,high,5,1225,B2,98,11711.0,98
fixedtime,high,5,1225,C1,99,26667.0,99
fixedtime,high,5,1225,C2,100,31387.0,100
fixedtime,high,5,1230,B1,92,13649.0,98
fixedtime,high,5,1230,B2,98,12201.0,98
fixedtime,high,5,1230,C1,99,27162.0,99
fixedtime,high,5,1230,C2,100,31887.0,100
fixedtime,high,5,1235,B1,94,14111.0,98
fixedtime,high,5,1235,B2,98,12691.0,98
fixedtime,high,5,1235,C1,99,27657.0,99
fixedtime,high,5,1235,C2,100,32387.0,100
fixedtime,high,5,1240,B1,97,14591.0,98
fixedtime,high,5,1240,B2,98,13181.0,98
fixedtime,high,5,1240,C1,99,28152.0,99
fixedtime,high,5,1240,C2,100,32285.0,100
fixedtime,high,5,1245,B1,98,15081.0,98
fixedtime,high,5,1245,B2,98,13671.0,98
fixedtime,high,5,1245,C1,99,28647.0,99
fixedtime,high,5,1245,C2,100,32785.0,100
fixedtime,high,5,1250,B1,98,15571.0,98
fixedtime,high,5,1250,B2,98,14161.0,99
fixedtime,high,5,1250,C1,99,29142.0,99
fixedtime,high,5,1250,C2,96,32080.0,99
fixedtime,high,5,1255,B1,98,16061.0,98
fixedtime,high,5,1255,B2,99,14655.0,99
fixedtime,high,5,1255,C1,99,29637.0,99
fixedtime,high,5,1255,C2,94,31067.0,99
fixedtime,high,5,1260,B1,98,16551.0,98
fixedtime,high,5,1260,B2,99,15150.0,99
fixedtime,high,5,1260,C1,99,30132.0,99
fixedtime,high,5,1260,C2,92,30347.0,99
fixedtime,high,5,1265,B1,98,17041.0,98
fixedtime,high,5,1265,B2,99,15645.0,99
fixedtime,high,5,1265,C1,99,30627.0,99
fixedtime,high,5,1265,C2,85,27687.0,96
fixedtime,high,5,1270,B1,98,17531.0,98
fixedtime,high,5,1270,B2,99,16140.0,99
fixedtime,high,5,1270,C1,99,31122.0,99
fixedtime,high,5,1270,C2,80,25642.0,95
fixedtime,high,5,1275,B1,98,18021.0,98
fixedtime,high,5,1275,B2,99,16635.0,99
fixedtime,high,5,1275,C1,99,31617.0,99
fixedtime,high,5,1275,C2,79,23564.0,95
fixedtime,high,5,1280,B1,98,18511.0,98
fixedtime,high,5,1280,B2,99,17130.0,99
fixedtime,high,5,1280,C1,99,32112.0,99
fixedtime,high,5,1280,C2,79,22383.0,96
fixedtime,high,5,1285,B1,98,19001.0,98
fixedtime,high,5,1285,B2,99,17625.0,99
fixedtime,high,5,1285,C1,99,32607.0,99
fixedtime,high,5,1285,C2,82,21531.0,96
fixedtime,high,5,1290,B1,98,19190.0,98
fixedtime,high,5,1290,B2,99,18120.0,99
fixedtime,high,5,1290,C1,93,31353.0,97
fixedtime,high,5,1290,C2,87,21641.0,96
fixedtime,high,5,1295,B1,98,19680.0,98
fixedtime,high,5,1295,B2,99,18615.0,99
fixedtime,high,5,1295,C1,86,28923.0,95
fixedtime,high,5,1295,C2,90,22084.0,98
fixedtime,high,5,1300,B1,98,20170.0,98
fixedtime,high,5,1300,B2,99,19110.0,99
fixedtime,high,5,1300,C1,82,27052.0,95
fixedtime,high,5,1300,C2,93,22542.0,99
fixedtime,high,5,1305,B1,98,20660.0,98
fixedtime,high,5,1305,B2,99,19605.0,99
fixedtime,high,5,1305,C1,78,25144.0,95
fixedtime,high,5,1305,C2,97,23019.0,100
fixedtime,high,5,1310,B1,98,21150.0,98
fixedtime,high,5,1310,B2,99,20100.0,99
fixedtime,high,5,1310,C1,75,23232.0,95
fixedtime,high,5,1310,C2,100,23517.0,100
fixedtime,high,5,1315,B1,98,21640.0,98
fixedtime,high,5,1315,B2,99,20595.0,99
fixedtime,high,5,1315,C1,71,21291.0,95
fixedtime,high,5,1315,C2,100,24017.0,100
fixedtime,high,5,1320,B1,98,22130.0,98
fixedtime,high,5,1320,B2,99,21090.0,99
fixedtime,high,5,1320,C1,76,21086.0,97
fixedtime,high,5,1320,C2,100,24517.0,100
fixedtime,high,5,1325,B1,98,22620.0,98
fixedtime,high,5,1325,B2,98,21315.0,98
fixedtime,high,5,1325,C1,82,21473.0,98
fixedtime,high,5,1325,C2,100,25017.0,100
fixedtime,high,5,1330,B1,95,22206.0,97
fixedtime,high,5,1330,B2,94,20462.0,98
fixedtime,high,5,1330,C1,88,21898.0,98
fixedtime,high,5,1330,C2,100,25517.0,100
fixedtime,high,5,1335,B1,92,21190.0,97
fixedtime,high,5,1335,B2,92,19606.0,98
fixedtime,high,5,1335,C1,95,22360.0,98
fixedtime,high,5,1335,C2,100,26017.0,100
fixedtime,high,5,1340,B1,91,20467.0,97
fixedtime,high,5,1340,B2,91,19012.0,98
fixedtime,high,5,1340,C1,96,22243.0,97
fixedtime,high,5,1340,C2,100,26517.0,100
fixedtime,high,5,1345,B1,90,19455.0,97
fixedtime,high,5,1345,B2,89,18159.0,98
fixedtime,high,5,1345,C1,92,21215.0,97
fixedtime,high,5,1345,C2,95,25510.0,99
fixedtime,high,5,1350,B1,89,18735.0,97
fixedtime,high,5,1350,B2,90,17567.0,98
fixedtime,high,5,1350,C1,90,20478.0,97
fixedtime,high,5,1350,C2,94,24797.0,99
fixedtime,high,5,1355,B1,91,18015.0,97
fixedtime,high,5,1355,B2,91,17920.0,98
fixedtime,high,5,1355,C1,91,19742.0,97
fixedtime,high,5,1355,C2,92,23799.0,99
fixedtime,high,5,1360,B1,92,18466.0,97
fixedtime,high,5,1360,B2,94,18386.0,98
fixedtime,high,5,1360,C1,88,18698.0,97
fixedtime,high,5,1360,C2,92,23094.0,99
fixedtime,high,5,1365,B1,95,18932.0,97
fixedtime,high,5,1365,B2,98,18868.0,98
fixedtime,high,5,1365,C1,87,17893.0,96
fixedtime,high,5,1365,C2,90,22098.0,99
fixedtime,high,5,1370,B1,97,19416.0,97
fixedtime,high,5,1370,B2,97,19057.0,97
fixedtime,high,5,1370,C1,85,17733.0,96
fixedtime,high,5,1370,C2,92,21973.0,99
fixedtime,high,5,1375,B1,91,18202.0,96
fixedtime,high,5,1375,B2,92,18045.0,97
fixedtime,high,5,1375,C1,86,17887.0,97
fixedtime,high,5,1375,C2,96,22443.0,99
fixedtime,high,5,1380,B1,85,16351.0,96
fixedtime,high,5,1380,B2,92,17324.0,97
fixedtime,high,5,1380,C1,90,18112.0,97
fixedtime,high,5,1380,C2,99,22932.0,99
fixedtime,high,5,1385,B1,83,14796.0,96
fixedtime,high,5,1385,B2,89,16312.0,97
fixedtime,high,5,1385,C1,89,18300.0,97
fixedtime,high,5,1385,C2,99,23427.0,99
fixedtime,high,5,1390,B1,83,13407.0,96
fixedtime,high,5,1390,B2,90,15588.0,97
fixedtime,high,5,1390,C1,90,18540.0,97
fixedtime,high,5,1390,C2,99,23922.0,99
fixedtime,high,5,1395,B1,80,11716.0,96
fixedtime,high,5,1395,B2,89,14872.0,97
fixedtime,high,5,1395,C1,94,18998.0,98
fixedtime,high,5,1395,C2,99,24417.0,99
fixedtime,high,5,1400,B1,83,10774.0,96
fixedtime,high,5,1400,B2,90,14741.0,97
fixedtime,high,5,1400,C1,97,19471.0,98
fixedtime,high,5,1400,C2,99,24912.0,99
fixedtime,high,5,1405,B1,88,11197.0,96
fixedtime,high,5,1405,B2,93,15201.0,97
fixedtime,high,5,1405,C1,98,19959.0,98
fixedtime,high,5,1405,C2,99,25407.0,99
fixedtime,high,5,1410,B1,94,11656.0,96
fixedtime,high,5,1410,B2,97,15678.0,97
fixedtime,high,5,1410,C1,98,20449.0,98
fixedtime,high,5,1410,C2,99,25902.0,99
fixedtime,high,5,1415,B1,96,12134.0,96
fixedtime,high,5,1415,B2,84,13340.0,94
fixedtime,high,5,1415,C1,98,20939.0,98
fixedtime,high,5,1415,C2,99,26397.0,99
fixedtime,high,5,1420,B1,96,12614.0,96
fixedtime,high,5,1420,B2,77,10398.0,94
fixedtime,high,5,1420,C1,98,21429.0,98
fixedtime,high,5,1420,C2,99,26892.0,99
fixedtime,high,5,1425,B1,96,13094.0,96
fixedtime,high,5,1425,B2,75,8128.0,94
fixedtime,high,5,1425,C1,98,21919.0,98
fixedtime,high,5,1425,C2,99,27387.0,99
fixedtime,high,5,1430,B1,96,13574.0,96
fixedtime,high,5,1430,B2,73,5851.0,94
fixedtime,high,5,1430,C1,98,22409.0,98
fixedtime,high,5,1430,C2,99,27882.0,99
fixedtime,high,5,1435,B1,96,14054.0,96
fixedtime,high,5,1435,B2,67,2918.0,94
fixedtime,high,5,1435,C1,98,22899.0,98
fixedtime,high,5,1435,C2,99,28377.0,99
fixedtime,high,5,1440,B1,96,14534.0,96
fixedtime,high,5,1440,B2,70,1740.0,96
fixedtime,high,5,1440,C1,98,23389.0,98
fixedtime,high,5,1440,C2,99,28872.0,99
fixedtime,high,5,1445,B1,96,15014.0,96
fixedtime,high,5,1445,B2,77,1997.0,96
fixedtime,high,5,1445,C1,98,23879.0,98
fixedtime,high,5,1445,C2,99,29367.0,99
fixedtime,high,5,1450,B1,96,15494.0,96
fixedtime,high,5,1450,B2,89,2352.0,96
fixedtime,high,5,1450,C1,98,24369.0,98
