controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,dynamic,4,670,C2,4,108.0,8
fixedtime,dynamic,4,675,B1,4,52.0,13
fixedtime,dynamic,4,675,B2,10,355.0,14
fixedtime,dynamic,4,675,C1,10,208.0,16
fixedtime,dynamic,4,675,C2,4,128.0,9
fixedtime,dynamic,4,680,B1,0,0.0,13
fixedtime,dynamic,4,680,B2,5,122.0,12
fixedtime,dynamic,4,680,C1,3,27.0,14
fixedtime,dynamic,4,680,C2,0,0.0,6
fixedtime,dynamic,4,685,B1,2,7.0,10
fixedtime,dynamic,4,685,B2,4,17.0,14
fixedtime,dynamic,4,685,C1,0,0.0,13
fixedtime,dynamic,4,685,C2,1,4.0,3
fixedtime,dynamic,4,690,B1,4,23.0,8
fixedtime,dynamic,4,690,B2,7,46.0,17
fixedtime,dynamic,4,690,C1,6,19.0,13
fixedtime,dynamic,4,690,C2,1,9.0,2
fixedtime,dynamic,4,695,B1,4,43.0,9
fixedtime,dynamic,4,695,B2,10,90.0,19
fixedtime,dynamic,4,695,C1,11,57.0,14
fixedtime,dynamic,4,695,C2,1,14.0,2
fixedtime,dynamic,4,700,B1,6,72.0,11
fixedtime,dynamic,4,700,B2,7,70.0,19
fixedtime,dynamic,4,700,C1,7,61.0,15
fixedtime,dynamic,4,700,C2,1,19.0,2
fixedtime,dynamic,4,705,B1,6,102.0,13
fixedtime,dynamic,4,705,B2,7,62.0,18
fixedtime,dynamic,4,705,C1,6,84.0,14
fixedtime,dynamic,4,705,C2,1,24.0,5
fixedtime,dynamic,4,710,B1,6,132.0,12
fixedtime,dynamic,4,710,B2,8,82.0,17
fixedtime,dynamic,4,710,C1,6,114.0,11
fixedtime,dynamic,4,710,C2,1,29.0,5
fixedtime,dynamic,4,715,B1,7,165.0,10
fixedtime,dynamic,4,715,B2,9,124.0,18
fixedtime,dynamic,4,715,C1,6,84.0,10
fixedtime,dynamic,4,715,C2,1,34.0,8
fixedtime,dynamic,4,720,B1,7,200.0,10
fixedtime,dynamic,4,720,B2,10,171.0,16
fixedtime,dynamic,4,720,C1,7,111.0,10
fixedtime,dynamic,4,720,C2,1,39.0,10
fixedtime,dynamic,4,725,B1,5,53.0,10
fixedtime,dynamic,4,725,B2,2,8.0,16
fixedtime,dynamic,4,725,C1,4,23.0,8
fixedtime,dynamic,4,725,C2,1,3.0,9
fixedtime,dynamic,4,730,B1,3,25.0,9
fixedtime,dynamic,4,730,B2,5,18.0,16
fixedtime,dynamic,4,730,C1,3,31.0,8
fixedtime,dynamic,4,730,C2,1,8.0,10
fixedtime,dynamic,4,735,B1,3,40.0,9
fixedtime,dynamic,4,735,B2,6,46.0,14
fixedtime,dynamic,4,735,C1,3,46.0,10
fixedtime,dynamic,4,735,C2,3,19.0,12
fixedtime,dynamic,4,740,B1,3,55.0,8
fixedtime,dynamic,4,740,B2,7,78.0,15
fixedtime,dynamic,4,740,C1,3,61.0,13
fixedtime,dynamic,4,740,C2,6,45.0,14
fixedtime,dynamic,4,745,B1,4,74.0,9
fixedtime,dynamic,4,745,B2,7,113.0,14
fixedtime,dynamic,4,745,C1,3,76.0,16
fixedtime,dynamic,4,745,C2,7,80.0,13
fixedtime,dynamic,4,750,B1,4,94.0,9
fixedtime,dynamic,4,750,B2,7,148.0,15
fixedtime,dynamic,4,750,C1,5,98.0,17
fixedtime,dynamic,4,750,C2,9,119.0,13
fixedtime,dynamic,4,755,B1,5,117.0,8
fixedtime,dynamic,4,755,B2,8,187.0,16
fixedtime,dynamic,4,755,C1,8,133.0,17
fixedtime,dynamic,4,755,C2,10,168.0,16
fixedtime,dynamic,4,760,B1,6,144.0,8
fixedtime,dynamic,4,760,B2,7,159.0,15
fixedtime,dynamic,4,760,C1,11,181.0,17
fixedtime,dynamic,4,760,C2,10,218.0,18
fixedtime,dynamic,4,765,B1,7,178.0,11
fixedtime,dynamic,4,765,B2,6,158.0,14
fixedtime,dynamic,4,765,C1,11,236.0,19
fixedtime,dynamic,4,765,C2,10,268.0,19
fixedtime,dynamic,4,770,B1,0,0.0,8
fixedtime,dynamic,4,770,B2,3,5.0,13
fixedtime,dynamic,4,770,C1,4,30.0,17
fixedtime,dynamic,4,770,C2,7,114.0,18
fixedtime,dynamic,4,775,B1,0,0.0,10
fixedtime,dynamic,4,775,B2,7,35.0,15
fixedtime,dynamic,4,775,C1,5,25.0,16
fixedtime,dynamic,4,775,C2,8,37.0,20
fixedtime,dynamic,4,780,B1,2,7.0,11
fixedtime,dynamic,4,780,B2,6,53.0,15
fixedtime,dynamic,4,780,C1,9,64.0,15
fixedtime,dynamic,4,780,C2,7,56.0,20
fixedtime,dynamic,4,785,B1,4,23.0,12
fixedtime,dynamic,4,785,B2,6,83.0,14
fixedtime,dynamic,4,785,C1,11,107.0,16
fixedtime,dynamic,4,785,C2,7,91.0,20
fixedtime,dynamic,4,790,B1,6,45.0,11
fixedtime,dynamic,4,790,B2,9,123.0,14
fixedtime,dynamic,4,790,C1,7,111.0,15
fixedtime,dynamic,4,790,C2,8,130.0,22
fixedtime,dynamic,4,795,B1,7,79.0,13
fixedtime,dynamic,4,795,B2,11,174.0,14
fixedtime,dynamic,4,795,C1,7,139.0,14
fixedtime,dynamic,4,795,C2,11,178.0,21
fixedtime,dynamic,4,800,B1,7,91.0,13
fixedtime,dynamic,4,800,B2,9,200.0,15
fixedtime,dynamic,4,800,C1,8,178.0,12
fixedtime,dynamic,4,800,C2,13,236.0,20
fixedtime,dynamic,4,805,B1,5,74.0,13
fixedtime,dynamic,4,805,B2,11,249.0,16
fixedtime,dynamic,4,805,C1,9,221.0,14
fixedtime,dynamic,4,805,C2,14,304.0,19
fixedtime,dynamic,4,810,B1,7,102.0,14
fixedtime,dynamic,4,810,B2,12,307.0,16
fixedtime,dynamic,4,810,C1,10,270.0,15
fixedtime,dynamic,4,810,C2,16,381.0,19
fixedtime,dynamic,4,815,B1,2,12.0,12
fixedtime,dynamic,4,815,B2,3,22.0,13
fixedtime,dynamic,4,815,C1,3,57.0,14
fixedtime,dynamic,4,815,C2,8,96.0,16
fixedtime,dynamic,4,820,B1,3,25.0,9
fixedtime,dynamic,4,820,B2,1,2.0,12
fixedtime,dynamic,4,820,C1,4,13.0,14
fixedtime,dynamic,4,820,C2,3,18.0,15
fixedtime,dynamic,4,825,B1,6,47.0,10
fixedtime,dynamic,4,825,B2,1,7.0,9
fixedtime,dynamic,4,825,C1,5,37.0,13
fixedtime,dynamic,4,825,C2,0,0.0,16
fixedtime,dynamic,4,830,B1,7,80.0,11
fixedtime,dynamic,4,830,B2,2,14.0,7
fixedtime,dynamic,4,830,C1,7,71.0,14
fixedtime,dynamic,4,830,C2,0,0.0,15
fixedtime,dynamic,4,835,B1,8,119.0,12
fixedtime,dynamic,4,835,B2,2,24.0,8
fixedtime,dynamic,4,835,C1,11,123.0,15
fixedtime,dynamic,4,835,C2,0,0.0,14
fixedtime,dynamic,4,840,B1,8,159.0,12
fixedtime,dynamic,4,840,B2,3,37.0,10
fixedtime,dynamic,4,840,C1,12,182.0,15
fixedtime,dynamic,4,840,C2,0,0.0,10
fixedtime,dynamic,4,845,B1,9,204.0,14
fixedtime,dynamic,4,845,B2,4,54.0,11
fixedtime,dynamic,4,845,C1,12,242.0,16
fixedtime,dynamic,4,845,C2,0,0.0,9
fixedtime,dynamic,4,850,B1,9,249.0,14
fixedtime,dynamic,4,850,B2,5,77.0,12
fixedtime,dynamic,4,850,C1,9,196.0,15
fixedtime,dynamic,4,850,C2,0,0.0,9
fixedtime,dynamic,4,855,B1,9,294.0,16
fixedtime,dynamic,4,855,B2,5,102.0,15
fixedtime,dynamic,4,855,C1,7,214.0,15
fixedtime,dynamic,4,855,C2,1,3.0,8
fixedtime,dynamic,4,860,B1,1,1.0,14
fixedtime,dynamic,4,860,B2,0,0.0,14
fixedtime,dynamic,4,860,C1,3,10.0,14
fixedtime,dynamic,4,860,C2,2,4.0,9
fixedtime,dynamic,4,865,B1,7,25.0,18
fixedtime,dynamic,4,865,B2,1,3.0,13
fixedtime,dynamic,4,865,C1,8,43.0,16
fixedtime,dynamic,4,865,C2,5,23.0,10
fixedtime,dynamic,4,870,B1,7,58.0,17
fixedtime,dynamic,4,870,B2,3,12.0,11
fixedtime,dynamic,4,870,C1,10,88.0,20
fixedtime,dynamic,4,870,C2,6,52.0,9
fixedtime,dynamic,4,875,B1,8,96.0,16
fixedtime,dynamic,4,875,B2,5,35.0,11
fixedtime,dynamic,4,875,C1,11,139.0,21
fixedtime,dynamic,4,875,C2,6,82.0,10
fixedtime,dynamic,4,880,B1,9,139.0,15
fixedtime,dynamic,4,880,B2,5,60.0,11
fixedtime,dynamic,4,880,C1,13,202.0,20
fixedtime,dynamic,4,880,C2,6,112.0,10
fixedtime,dynamic,4,885,B1,10,186.0,14
fixedtime,dynamic,4,885,B2,6,87.0,14
fixedtime,dynamic,4,885,C1,14,233.0,18
fixedtime,dynamic,4,885,C2,6,142.0,11
fixedtime,dynamic,4,890,B1,11,241.0,14
fixedtime,dynamic,4,890,B2,6,117.0,13
fixedtime,dynamic,4,890,C1,12,261.0,16
fixedtime,dynamic,4,890,C2,7,176.0,13
fixedtime,dynamic,4,895,B1,11,296.0,14
fixedtime,dynamic,4,895,B2,8,154.0,14
fixedtime,dynamic,4,895,C1,11,312.0,15
fixedtime,dynamic,4,895,C2,7,211.0,15
fixedtime,dynamic,4,900,B1,12,355.0,15
fixedtime,dynamic,4,900,B2,9,197.0,13
fixedtime,dynamic,4,900,C1,11,367.0,15
fixedtime,dynamic,4,900,C2,8,248.0,15
fixedtime,dynamic,4,905,B1,2,29.0,13
fixedtime,dynamic,4,905,B2,6,61.0,12
fixedtime,dynamic,4,905,C1,5,80.0,12
fixedtime,dynamic,4,905,C2,6,76.0,15
fixedtime,dynamic,4,910,B1,0,0.0,11
fixedtime,dynamic,4,910,B2,4,20.0,14
fixedtime,dynamic,4,910,C1,5,26.0,11
fixedtime,dynamic,4,910,C2,3,15.0,15
fixedtime,dynamic,4,915,B1,1,4.0,8
fixedtime,dynamic,4,915,B2,2,23.0,14
fixedtime,dynamic,4,915,C1,9,63.0,10
fixedtime,dynamic,4,915,C2,1,14.0,15
fixedtime,dynamic,4,920,B1,3,16.0,10
fixedtime,dynamic,4,920,B2,2,33.0,15
fixedtime,dynamic,4,920,C1,4,51.0,10
fixedtime,dynamic,4,920,C2,1,19.0,15
fixedtime,dynamic,4,925,B1,4,33.0,9
fixedtime,dynamic,4,925,B2,2,43.0,17
fixedtime,dynamic,4,925,C1,2,47.0,8
fixedtime,dynamic,4,925,C2,3,30.0,16
fixedtime,dynamic,4,930,B1,4,53.0,10
fixedtime,dynamic,4,930,B2,5,63.0,18
fixedtime,dynamic,4,930,C1,2,57.0,7
fixedtime,dynamic,4,930,C2,4,49.0,16
fixedtime,dynamic,4,935,B1,5,77.0,11
fixedtime,dynamic,4,935,B2,7,93.0,17
fixedtime,dynamic,4,935,C1,4,73.0,6
fixedtime,dynamic,4,935,C2,5,71.0,15
fixedtime,dynamic,4,940,B1,5,102.0,11
fixedtime,dynamic,4,940,B2,8,131.0,18
fixedtime,dynamic,4,940,C1,4,93.0,8
fixedtime,dynamic,4,940,C2,7,102.0,15
fixedtime,dynamic,4,945,B1,6,129.0,10
fixedtime,dynamic,4,945,B2,9,176.0,18
fixedtime,dynamic,4,945,C1,4,113.0,9
fixedtime,dynamic,4,945,C2,9,142.0,14
fixedtime,dynamic,4,950,B1,1,3.0,8
fixedtime,dynamic,4,950,B2,7,50.0,19
fixedtime,dynamic,4,950,C1,1,3.0,11
fixedtime,dynamic,4,950,C2,3,14.0,12
fixedtime,dynamic,4,955,B1,3,12.0,10
fixedtime,dynamic,4,955,B2,3,24.0,19
fixedtime,dynamic,4,955,C1,1,8.0,11
fixedtime,dynamic,4,955,C2,2,18.0,10
fixedtime,dynamic,4,960,B1,2,18.0,10
fixedtime,dynamic,4,960,B2,4,43.0,16
fixedtime,dynamic,4,960,C1,3,21.0,11
fixedtime,dynamic,4,960,C2,2,28.0,7
fixedtime,dynamic,4,965,B1,3,29.0,7
fixedtime,dynamic,4,965,B2,5,67.0,13
fixedtime,dynamic,4,965,C1,5,42.0,12
fixedtime,dynamic,4,965,C2,2,38.0,10
fixedtime,dynamic,4,970,B1,4,45.0,6
fixedtime,dynamic,4,970,B2,6,97.0,12
fixedtime,dynamic,4,970,C1,7,74.0,14
fixedtime,dynamic,4,970,C2,5,61.0,10
fixedtime,dynamic,4,975,B1,6,67.0,6
fixedtime,dynamic,4,975,B2,6,127.0,13
fixedtime,dynamic,4,975,C1,9,117.0,13
fixedtime,dynamic,4,975,C2,5,86.0,12
fixedtime,dynamic,4,980,B1,5,92.0,7
fixedtime,dynamic,4,980,B2,6,157.0,12
fixedtime,dynamic,4,980,C1,9,162.0,15
fixedtime,dynamic,4,980,C2,7,115.0,11
fixedtime,dynamic,4,985,B1,5,117.0,9
fixedtime,dynamic,4,985,B2,8,191.0,12
fixedtime,dynamic,4,985,C1,10,212.0,12
fixedtime,dynamic,4,985,C2,8,155.0,12
fixedtime,dynamic,4,990,B1,5,142.0,10
fixedtime,dynamic,4,990,B2,10,237.0,12
fixedtime,dynamic,4,990,C1,10,262.0,13
fixedtime,dynamic,4,990,C2,7,160.0,13
fixedtime,dynamic,4,995,B1,1,3.0,7
fixedtime,dynamic,4,995,B2,0,0.0,12
fixedtime,dynamic,4,995,C1,3,39.0,10
fixedtime,dynamic,4,995,C2,3,9.0,11
fixedtime,dynamic,4,1000,B1,0,0.0,6
fixedtime,dynamic,4,1000,B2,3,9.0,10
fixedtime,dynamic,4,1000,C1,0,0.0,8
fixedtime,dynamic,4,1000,C2,5,29.0,12
fixedtime,dynamic,4,1005,B1,0,0.0,9
fixedtime,dynamic,4,1005,B2,3,19.0,13
fixedtime,dynamic,4,1005,C1,0,0.0,6
fixedtime,dynamic,4,1005,C2,5,54.0,13
fixedtime,dynamic,4,1010,B1,1,5.0,8
fixedtime,dynamic,4,1010,B2,1,5.0,12
fixedtime,dynamic,4,1010,C1,1,5.0,6
fixedtime,dynamic,4,1010,C2,7,84.0,13
fixedtime,dynamic,4,1015,B1,1,10.0,9
fixedtime,dynamic,4,1015,B2,3,15.0,12
fixedtime,dynamic,4,1015,C1,3,18.0,7
fixedtime,dynamic,4,1015,C2,8,121.0,14
fixedtime,dynamic,4,1020,B1,3,22.0,8
fixedtime,dynamic,4,1020,B2,5,35.0,9
fixedtime,dynamic,4,1020,C1,4,36.0,7
fixedtime,dynamic,4,1020,C2,11,172.0,16
fixedtime,dynamic,4,1025,B1,3,37.0,7
fixedtime,dynamic,4,1025,B2,8,68.0,10
fixedtime,dynamic,4,1025,C1,6,60.0,8
fixedtime,dynamic,4,1025,C2,11,227.0,18
fixedtime,dynamic,4,1030,B1,4,53.0,7
fixedtime,dynamic,4,1030,B2,9,110.0,11
fixedtime,dynamic,4,1030,C1,6,90.0,8
fixedtime,dynamic,4,1030,C2,12,286.0,17
fixedtime,dynamic,4,1035,B1,4,73.0,7
fixedtime,dynamic,4,1035,B2,9,155.0,12
fixedtime,dynamic,4,1035,C1,6,120.0,9
fixedtime,dynamic,4,1035,C2,13,349.0,17
fixedtime,dynamic,4,1040,B1,1,2.0,7
fixedtime,dynamic,4,1040,B2,1,12.0,9
fixedtime,dynamic,4,1040,C1,1,16.0,9
fixedtime,dynamic,4,1040,C2,6,56.0,16
fixedtime,dynamic,4,1045,B1,2,12.0,8
fixedtime,dynamic,4,1045,B2,1,3.0,8
fixedtime,dynamic,4,1045,C1,0,0.0,8
fixedtime,dynamic,4,1045,C2,1,9.0,15
fixedtime,dynamic,4,1050,B1,3,25.0,10
fixedtime,dynamic,4,1050,B2,2,13.0,9
fixedtime,dynamic,4,1050,C1,1,4.0,6
fixedtime,dynamic,4,1050,C2,2,15.0,12
fixedtime,dynamic,4,1055,B1,4,41.0,12
fixedtime,dynamic,4,1055,B2,2,23.0,9
fixedtime,dynamic,4,1055,C1,1,9.0,5
fixedtime,dynamic,4,1055,C2,2,25.0,12
fixedtime,dynamic,4,1060,B1,6,64.0,12
fixedtime,dynamic,4,1060,B2,2,33.0,8
fixedtime,dynamic,4,1060,C1,3,20.0,5
fixedtime,dynamic,4,1060,C2,4,45.0,12
fixedtime,dynamic,4,1065,B1,8,103.0,12
fixedtime,dynamic,4,1065,B2,4,50.0,9
fixedtime,dynamic,4,1065,C1,4,36.0,8
fixedtime,dynamic,4,1065,C2,4,65.0,11
fixedtime,dynamic,4,1070,B1,9,147.0,12
fixedtime,dynamic,4,1070,B2,4,70.0,10
fixedtime,dynamic,4,1070,C1,4,56.0,8
fixedtime,dynamic,4,1070,C2,7,94.0,14
fixedtime,dynamic,4,1075,B1,11,194.0,14
fixedtime,dynamic,4,1075,B2,5,95.0,10
fixedtime,dynamic,4,1075,C1,4,76.0,10
fixedtime,dynamic,4,1075,C2,7,129.0,13
fixedtime,dynamic,4,1080,B1,11,248.0,14
fixedtime,dynamic,4,1080,B2,6,121.0,9
fixedtime,dynamic,4,1080,C1,6,103.0,9
fixedtime,dynamic,4,1080,C2,9,171.0,14
fixedtime,dynamic,4,1085,B1,3,40.0,12
fixedtime,dynamic,4,1085,B2,3,8.0,9
fixedtime,dynamic,4,1085,C1,2,8.0,8
fixedtime,dynamic,4,1085,C2,4,23.0,12
fixedtime,dynamic,4,1090,B1,1,2.0,12
fixedtime,dynamic,4,1090,B2,2,10.0,8
fixedtime,dynamic,4,1090,C1,1,6.0,7
fixedtime,dynamic,4,1090,C2,2,9.0,11
fixedtime,dynamic,4,1095,B1,4,14.0,14
fixedtime,dynamic,4,1095,B2,2,20.0,6
fixedtime,dynamic,4,1095,C1,1,11.0,8
fixedtime,dynamic,4,1095,C2,2,19.0,10
fixedtime,dynamic,4,1100,B1,3,21.0,13
fixedtime,dynamic,4,1100,B2,2,30.0,6
fixedtime,dynamic,4,1100,C1,1,16.0,7
fixedtime,dynamic,4,1100,C2,2,29.0,9
fixedtime,dynamic,4,1105,B1,5,42.0,11
fixedtime,dynamic,4,1105,B2,2,40.0,3
fixedtime,dynamic,4,1105,C1,2,23.0,8
fixedtime,dynamic,4,1105,C2,4,47.0,9
fixedtime,dynamic,4,1110,B1,7,72.0,9
fixedtime,dynamic,4,1110,B2,2,50.0,7
fixedtime,dynamic,4,1110,C1,3,35.0,8
fixedtime,dynamic,4,1110,C2,5,68.0,10
fixedtime,dynamic,4,1115,B1,7,107.0,10
fixedtime,dynamic,4,1115,B2,3,63.0,10
fixedtime,dynamic,4,1115,C1,4,55.0,9
fixedtime,dynamic,4,1115,C2,5,93.0,9
fixedtime,dynamic,4,1120,B1,7,142.0,10
fixedtime,dynamic,4,1120,B2,3,78.0,15
fixedtime,dynamic,4,1120,C1,4,75.0,7
fixedtime,dynamic,4,1120,C2,6,123.0,9
fixedtime,dynamic,4,1125,B1,7,177.0,11
fixedtime,dynamic,4,1125,B2,4,95.0,13
fixedtime,dynamic,4,1125,C1,5,96.0,7
fixedtime,dynamic,4,1125,C2,8,158.0,9
fixedtime,dynamic,4,1130,B1,3,48.0,9
fixedtime,dynamic,4,1130,B2,0,0.0,11
fixedtime,dynamic,4,1130,C1,1,6.0,7
fixedtime,dynamic,4,1130,C2,3,30.0,8
fixedtime,dynamic,4,1135,B1,0,0.0,7
fixedtime,dynamic,4,1135,B2,1,3.0,9
fixedtime,dynamic,4,1135,C1,2,16.0,9
fixedtime,dynamic,4,1135,C2,0,0.0,10
fixedtime,dynamic,4,1140,B1,0,0.0,6
fixedtime,dynamic,4,1140,B2,3,13.0,8
fixedtime,dynamic,4,1140,C1,2,26.0,11
fixedtime,dynamic,4,1140,C2,1,1.0,7
fixedtime,dynamic,4,1145,B1,0,0.0,5
fixedtime,dynamic,4,1145,B2,4,33.0,8
fixedtime,dynamic,4,1145,C1,2,36.0,15
fixedtime,dynamic,4,1145,C2,1,6.0,7
fixedtime,dynamic,4,1150,B1,0,0.0,5
fixedtime,dynamic,4,1150,B2,5,55.0,8
fixedtime,dynamic,4,1150,C1,4,51.0,15
fixedtime,dynamic,4,1150,C2,2,12.0,7
fixedtime,dynamic,4,1155,B1,0,0.0,5
fixedtime,dynamic,4,1155,B2,6,81.0,10
fixedtime,dynamic,4,1155,C1,5,73.0,15
fixedtime,dynamic,4,1155,C2,2,22.0,7
fixedtime,dynamic,4,1160,B1,1,4.0,5
fixedtime,dynamic,4,1160,B2,6,111.0,10
fixedtime,dynamic,4,1160,C1,6,100.0,15
fixedtime,dynamic,4,1160,C2,2,32.0,6
fixedtime,dynamic,4,1165,B1,3,16.0,5
fixedtime,dynamic,4,1165,B2,6,141.0,11
fixedtime,dynamic,4,1165,C1,7,135.0,14
fixedtime,dynamic,4,1165,C2,2,42.0,9
fixedtime,dynamic,4,1170,B1,4,35.0,6
fixedtime,dynamic,4,1170,B2,6,171.0,12
fixedtime,dynamic,4,1170,C1,8,174.0,13
fixedtime,dynamic,4,1170,C2,4,57.0,11
fixedtime,dynamic,4,1175,B1,1,2.0,3
fixedtime,dynamic,4,1175,B2,1,2.0,11
fixedtime,dynamic,4,1175,C1,0,0.0,12
fixedtime,dynamic,4,1175,C2,2,3.0,11
fixedtime,dynamic,4,1180,B1,0,0.0,3
fixedtime,dynamic,4,1180,B2,3,12.0,9
fixedtime,dynamic,4,1180,C1,3,10.0,9
fixedtime,dynamic,4,1180,C2,3,17.0,13
fixedtime,dynamic,4,1185,B1,1,2.0,4
fixedtime,dynamic,4,1185,B2,4,30.0,9
fixedtime,dynamic,4,1185,C1,3,21.0,9
fixedtime,dynamic,4,1185,C2,2,17.0,12
fixedtime,dynamic,4,1190,B1,1,7.0,7
fixedtime,dynamic,4,1190,B2,7,59.0,10
fixedtime,dynamic,4,1190,C1,1,13.0,8
fixedtime,dynamic,4,1190,C2,4,33.0,12
fixedtime,dynamic,4,1195,B1,1,12.0,8
fixedtime,dynamic,4,1195,B2,7,94.0,13
fixedtime,dynamic,4,1195,C1,2,22.0,6
fixedtime,dynamic,4,1195,C2,4,53.0,11
fixedtime,dynamic,4,1200,B1,2,18.0,8
fixedtime,dynamic,4,1200,B2,7,129.0,16
fixedtime,dynamic,4,1200,C1,3,37.0,6
fixedtime,dynamic,4,1200,C2,5,78.0,11
fixedtime,dynamic,4,1205,B1,4,33.0,9
fixedtime,dynamic,4,1205,B2,8,167.0,14
fixedtime,dynamic,4,1205,C1,3,52.0,6
fixedtime,dynamic,4,1205,C2,5,103.0,9
fixedtime,dynamic,4,1210,B1,6,60.0,11
fixedtime,dynamic,4,1210,B2,11,215.0,16
fixedtime,dynamic,4,1210,C1,3,67.0,6
fixedtime,dynamic,4,1210,C2,6,130.0,7
fixedtime,dynamic,4,1215,B1,4,60.0,13
fixedtime,dynamic,4,1215,B2,13,276.0,18
fixedtime,dynamic,4,1215,C1,3,82.0,5
fixedtime,dynamic,4,1215,C2,7,161.0,7
fixedtime,dynamic,4,1220,B1,2,5.0,12
fixedtime,dynamic,4,1220,B2,6,87.0,16
fixedtime,dynamic,4,1220,C1,0,0.0,4
fixedtime,dynamic,4,1220,C2,0,0.0,5
fixedtime,dynamic,4,1225,B1,5,25.0,14
fixedtime,dynamic,4,1225,B2,4,17.0,14
fixedtime,dynamic,4,1225,C1,1,5.0,4
fixedtime,dynamic,4,1225,C2,0,0.0,3
fixedtime,dynamic,4,1230,B1,7,54.0,17
fixedtime,dynamic,4,1230,B2,3,24.0,12
fixedtime,dynamic,4,1230,C1,1,10.0,7
fixedtime,dynamic,4,1230,C2,0,0.0,6
fixedtime,dynamic,4,1235,B1,8,92.0,19
fixedtime,dynamic,4,1235,B2,4,43.0,10
fixedtime,dynamic,4,1235,C1,1,15.0,6
fixedtime,dynamic,4,1235,C2,0,0.0,8
fixedtime,dynamic,4,1240,B1,10,139.0,18
fixedtime,dynamic,4,1240,B2,4,63.0,8
fixedtime,dynamic,4,1240,C1,2,23.0,7
fixedtime,dynamic,4,1240,C2,1,3.0,8
fixedtime,dynamic,4,1245,B1,14,200.0,18
fixedtime,dynamic,4,1245,B2,4,83.0,6
fixedtime,dynamic,4,1245,C1,2,33.0,6
fixedtime,dynamic,4,1245,C2,1,8.0,6
fixedtime,dynamic,4,1250,B1,15,273.0,17
fixedtime,dynamic,4,1250,B2,4,103.0,6
fixedtime,dynamic,4,1250,C1,2,43.0,6
fixedtime,dynamic,4,1250,C2,2,14.0,6
fixedtime,dynamic,4,1255,B1,15,348.0,17
fixedtime,dynamic,4,1255,B2,4,123.0,7
fixedtime,dynamic,4,1255,C1,2,53.0,6
fixedtime,dynamic,4,1255,C2,2,24.0,5
fixedtime,dynamic,4,1260,B1,16,425.0,19
fixedtime,dynamic,4,1260,B2,4,143.0,6
fixedtime,dynamic,4,1260,C1,2,63.0,9
fixedtime,dynamic,4,1260,C2,2,34.0,5
fixedtime,dynamic,4,1265,B1,7,160.0,16
fixedtime,dynamic,4,1265,B2,0,0.0,4
fixedtime,dynamic,4,1265,C1,0,0.0,7
fixedtime,dynamic,4,1265,C2,1,2.0,4
fixedtime,dynamic,4,1270,B1,3,39.0,13
fixedtime,dynamic,4,1270,B2,0,0.0,7
fixedtime,dynamic,4,1270,C1,0,0.0,4
fixedtime,dynamic,4,1270,C2,2,11.0,5
fixedtime,dynamic,4,1275,B1,2,11.0,12
fixedtime,dynamic,4,1275,B2,0,0.0,6
fixedtime,dynamic,4,1275,C1,1,5.0,5
fixedtime,dynamic,4,1275,C2,3,23.0,7
fixedtime,dynamic,4,1280,B1,2,21.0,11
fixedtime,dynamic,4,1280,B2,0,0.0,7
fixedtime,dynamic,4,1280,C1,2,13.0,6
fixedtime,dynamic,4,1280,C2,4,40.0,9
fixedtime,dynamic,4,1285,B1,2,31.0,12
fixedtime,dynamic,4,1285,B2,1,2.0,5
fixedtime,dynamic,4,1285,C1,2,23.0,7
fixedtime,dynamic,4,1285,C2,5,63.0,11
fixedtime,dynamic,4,1290,B1,3,46.0,13
fixedtime,dynamic,4,1290,B2,1,7.0,4
fixedtime,dynamic,4,1290,C1,4,37.0,7
fixedtime,dynamic,4,1290,C2,6,93.0,11
fixedtime,dynamic,4,1295,B1,4,66.0,12
fixedtime,dynamic,4,1295,B2,2,14.0,4
fixedtime,dynamic,4,1295,C1,4,57.0,8
fixedtime,dynamic,4,1295,C2,8,128.0,11
fixedtime,dynamic,4,1300,B1,5,88.0,10
fixedtime,dynamic,4,1300,B2,2,24.0,4
fixedtime,dynamic,4,1300,C1,7,85.0,11
fixedtime,dynamic,4,1300,C2,9,173.0,11
fixedtime,dynamic,4,1305,B1,5,113.0,9
fixedtime,dynamic,4,1305,B2,2,34.0,3
fixedtime,dynamic,4,1305,C1,7,120.0,14
fixedtime,dynamic,4,1305,C2,9,218.0,12
fixedtime,dynamic,4,1310,B1,1,3.0,6
fixedtime,dynamic,4,1310,B2,0,0.0,1
fixedtime,dynamic,4,1310,C1,0,0.0,12
fixedtime,dynamic,4,1310,C2,3,59.0,11
fixedtime,dynamic,4,1315,B1,2,9.0,8
fixedtime,dynamic,4,1315,B2,1,5.0,1
fixedtime,dynamic,4,1315,C1,3,10.0,11
fixedtime,dynamic,4,1315,C2,0,0.0,11
fixedtime,dynamic,4,1320,B1,3,24.0,9
fixedtime,dynamic,4,1320,B2,1,10.0,2
fixedtime,dynamic,4,1320,C1,5,28.0,13
fixedtime,dynamic,4,1320,C2,0,0.0,9
fixedtime,dynamic,4,1325,B1,3,39.0,10
fixedtime,dynamic,4,1325,B2,1,15.0,2
fixedtime,dynamic,4,1325,C1,8,60.0,16
fixedtime,dynamic,4,1325,C2,1,3.0,7
fixedtime,dynamic,4,1330,B1,4,56.0,7
