controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,high,1,745,B1,98,12132.0,98
fixedtime,high,1,745,B2,97,21238.0,97
fixedtime,high,1,745,C1,95,9461.0,97
fixedtime,high,1,745,C2,93,15477.0,96
fixedtime,high,1,750,B1,98,12622.0,98
fixedtime,high,1,750,B2,97,21723.0,97
fixedtime,high,1,750,C1,97,9945.0,97
fixedtime,high,1,750,C2,91,14747.0,96
fixedtime,high,1,755,B1,98,13112.0,98
fixedtime,high,1,755,B2,97,22208.0,97
fixedtime,high,1,755,C1,97,10430.0,97
fixedtime,high,1,755,C2,88,13719.0,96
fixedtime,high,1,760,B1,98,13602.0,98
fixedtime,high,1,760,B2,97,22693.0,97
fixedtime,high,1,760,C1,97,10915.0,97
fixedtime,high,1,760,C2,88,12988.0,96
fixedtime,high,1,765,B1,98,14092.0,98
fixedtime,high,1,765,B2,97,23178.0,97
fixedtime,high,1,765,C1,97,11400.0,97
fixedtime,high,1,765,C2,87,12259.0,96
fixedtime,high,1,770,B1,98,14582.0,98
fixedtime,high,1,770,B2,95,23060.0,96
fixedtime,high,1,770,C1,97,11885.0,97
fixedtime,high,1,770,C2,87,11818.0,96
fixedtime,high,1,775,B1,98,15072.0,98
fixedtime,high,1,775,B2,89,21491.0,96
fixedtime,high,1,775,C1,97,12370.0,97
fixedtime,high,1,775,C2,90,12264.0,97
fixedtime,high,1,780,B1,98,15562.0,98
fixedtime,high,1,780,B2,82,18042.0,96
fixedtime,high,1,780,C1,97,12855.0,97
fixedtime,high,1,780,C2,93,12725.0,97
fixedtime,high,1,785,B1,98,16052.0,98
fixedtime,high,1,785,B2,78,14303.0,96
fixedtime,high,1,785,C1,97,13340.0,97
fixedtime,high,1,785,C2,96,12898.0,97
fixedtime,high,1,790,B1,98,16542.0,98
fixedtime,high,1,790,B2,77,11658.0,96
fixedtime,high,1,790,C1,97,13825.0,97
fixedtime,high,1,790,C2,97,13383.0,97
fixedtime,high,1,795,B1,98,17032.0,98
fixedtime,high,1,795,B2,75,8747.0,96
fixedtime,high,1,795,C1,97,14310.0,97
fixedtime,high,1,795,C2,97,13868.0,97
fixedtime,high,1,800,B1,98,17522.0,98
fixedtime,high,1,800,B2,75,6448.0,96
fixedtime,high,1,800,C1,97,14795.0,97
fixedtime,high,1,800,C2,97,14353.0,97
fixedtime,high,1,805,B1,98,18012.0,98
fixedtime,high,1,805,B2,84,6317.0,97
fixedtime,high,1,805,C1,97,15280.0,97
fixedtime,high,1,805,C2,94,14671.0,96
fixedtime,high,1,810,B1,98,18502.0,98
fixedtime,high,1,810,B2,95,6767.0,98
fixedtime,high,1,810,C1,97,15765.0,97
fixedtime,high,1,810,C2,92,14879.0,96
fixedtime,high,1,815,B1,98,18992.0,98
fixedtime,high,1,815,B2,95,7066.0,98
fixedtime,high,1,815,C1,97,16250.0,97
fixedtime,high,1,815,C2,84,13411.0,93
fixedtime,high,1,820,B1,98,19482.0,98
fixedtime,high,1,820,B2,95,7409.0,98
fixedtime,high,1,820,C1,97,16735.0,97
fixedtime,high,1,820,C2,79,12015.0,92
fixedtime,high,1,825,B1,98,19972.0,98
fixedtime,high,1,825,B2,95,7753.0,98
fixedtime,high,1,825,C1,97,17220.0,97
fixedtime,high,1,825,C2,75,10933.0,92
fixedtime,high,1,830,B1,98,20462.0,98
fixedtime,high,1,830,B2,95,8096.0,98
fixedtime,high,1,830,C1,97,17705.0,97
fixedtime,high,1,830,C2,73,9583.0,92
fixedtime,high,1,835,B1,98,20952.0,98
fixedtime,high,1,835,B2,95,8470.0,98
fixedtime,high,1,835,C1,97,18190.0,97
fixedtime,high,1,835,C2,77,8693.0,93
fixedtime,high,1,840,B1,98,21442.0,98
fixedtime,high,1,840,B2,95,8792.0,98
fixedtime,high,1,840,C1,93,18161.0,95
fixedtime,high,1,840,C2,82,8776.0,95
fixedtime,high,1,845,B1,97,21631.0,98
fixedtime,high,1,845,B2,98,9275.0,98
fixedtime,high,1,845,C1,88,17996.0,93
fixedtime,high,1,845,C2,88,9205.0,96
fixedtime,high,1,850,B1,98,22121.0,98
fixedtime,high,1,850,B2,98,9765.0,98
fixedtime,high,1,850,C1,84,17943.0,91
fixedtime,high,1,850,C2,91,9655.0,97
fixedtime,high,1,855,B1,98,22611.0,98
fixedtime,high,1,855,B2,98,10255.0,98
fixedtime,high,1,855,C1,81,17877.0,91
fixedtime,high,1,855,C2,95,10120.0,98
fixedtime,high,1,860,B1,98,23101.0,98
fixedtime,high,1,860,B2,98,10745.0,98
fixedtime,high,1,860,C1,81,17806.0,91
fixedtime,high,1,860,C2,98,10604.0,98
fixedtime,high,1,865,B1,94,22383.0,97
fixedtime,high,1,865,B2,98,10934.0,98
fixedtime,high,1,865,C1,80,17735.0,91
fixedtime,high,1,865,C2,98,11094.0,98
fixedtime,high,1,870,B1,91,21365.0,97
fixedtime,high,1,870,B2,98,11424.0,98
fixedtime,high,1,870,C1,79,16639.0,91
fixedtime,high,1,870,C2,98,11584.0,98
fixedtime,high,1,875,B1,90,20642.0,97
fixedtime,high,1,875,B2,98,11914.0,98
fixedtime,high,1,875,C1,80,15558.0,93
fixedtime,high,1,875,C2,98,12074.0,98
fixedtime,high,1,880,B1,88,19622.0,97
fixedtime,high,1,880,B2,98,12404.0,98
fixedtime,high,1,880,C1,80,14495.0,95
fixedtime,high,1,880,C2,98,12564.0,98
fixedtime,high,1,885,B1,88,18897.0,97
fixedtime,high,1,885,B2,98,12894.0,98
fixedtime,high,1,885,C1,82,13739.0,95
fixedtime,high,1,885,C2,98,13054.0,98
fixedtime,high,1,890,B1,89,18753.0,98
fixedtime,high,1,890,B2,98,13384.0,98
fixedtime,high,1,890,C1,84,13000.0,95
fixedtime,high,1,890,C2,98,13544.0,98
fixedtime,high,1,895,B1,93,19211.0,99
fixedtime,high,1,895,B2,98,13874.0,98
fixedtime,high,1,895,C1,87,13137.0,96
fixedtime,high,1,895,C2,94,12863.0,97
fixedtime,high,1,900,B1,96,19682.0,99
fixedtime,high,1,900,B2,98,14364.0,98
fixedtime,high,1,900,C1,90,13579.0,96
fixedtime,high,1,900,C2,91,12173.0,96
fixedtime,high,1,905,B1,99,20173.0,99
fixedtime,high,1,905,B2,92,13120.0,96
fixedtime,high,1,905,C1,89,13883.0,94
fixedtime,high,1,905,C2,89,11195.0,96
fixedtime,high,1,910,B1,99,20668.0,99
fixedtime,high,1,910,B2,89,11903.0,96
fixedtime,high,1,910,C1,88,14205.0,94
fixedtime,high,1,910,C2,88,10506.0,96
fixedtime,high,1,915,B1,99,21163.0,99
fixedtime,high,1,915,B2,88,11019.0,96
fixedtime,high,1,915,C1,87,14555.0,94
fixedtime,high,1,915,C2,87,9535.0,96
fixedtime,high,1,920,B1,99,21658.0,99
fixedtime,high,1,920,B2,83,9890.0,94
fixedtime,high,1,920,C1,82,13396.0,94
fixedtime,high,1,920,C2,89,9407.0,97
fixedtime,high,1,925,B1,99,22153.0,99
fixedtime,high,1,925,B2,72,8063.0,94
fixedtime,high,1,925,C1,77,12221.0,94
fixedtime,high,1,925,C2,91,9857.0,98
fixedtime,high,1,930,B1,94,22348.0,98
fixedtime,high,1,930,B2,73,7996.0,95
fixedtime,high,1,930,C1,75,9902.0,93
fixedtime,high,1,930,C2,90,9405.0,98
fixedtime,high,1,935,B1,92,22545.0,98
fixedtime,high,1,935,B2,73,7832.0,96
fixedtime,high,1,935,C1,73,7610.0,94
fixedtime,high,1,935,C2,92,8960.0,98
fixedtime,high,1,940,B1,91,22793.0,98
fixedtime,high,1,940,B2,77,7784.0,96
fixedtime,high,1,940,C1,74,5336.0,94
fixedtime,high,1,940,C2,92,8306.0,98
fixedtime,high,1,945,B1,91,23093.0,98
fixedtime,high,1,945,B2,77,7744.0,96
fixedtime,high,1,945,C1,78,4254.0,96
fixedtime,high,1,945,C2,91,7877.0,98
fixedtime,high,1,950,B1,87,22120.0,98
fixedtime,high,1,950,B2,82,8034.0,97
fixedtime,high,1,950,C1,80,3355.0,96
fixedtime,high,1,950,C2,85,7208.0,96
fixedtime,high,1,955,B1,88,20945.0,98
fixedtime,high,1,955,B2,88,8465.0,98
fixedtime,high,1,955,C1,84,3089.0,97
fixedtime,high,1,955,C2,80,6745.0,94
fixedtime,high,1,960,B1,91,20522.0,98
fixedtime,high,1,960,B2,94,8924.0,98
fixedtime,high,1,960,C1,91,3445.0,98
fixedtime,high,1,960,C2,80,6981.0,94
fixedtime,high,1,965,B1,94,19544.0,98
fixedtime,high,1,965,B2,98,9407.0,98
fixedtime,high,1,965,C1,92,3833.0,99
fixedtime,high,1,965,C2,80,7187.0,94
fixedtime,high,1,970,B1,96,19151.0,98
fixedtime,high,1,970,B2,98,9897.0,98
fixedtime,high,1,970,C1,96,4202.0,99
fixedtime,high,1,970,C2,82,7453.0,94
fixedtime,high,1,975,B1,96,18185.0,98
fixedtime,high,1,975,B2,92,9211.0,96
fixedtime,high,1,975,C1,97,4619.0,99
fixedtime,high,1,975,C2,83,7791.0,94
fixedtime,high,1,980,B1,92,16512.0,96
fixedtime,high,1,980,B2,85,7913.0,95
fixedtime,high,1,980,C1,98,5075.0,99
fixedtime,high,1,980,C2,87,8216.0,96
fixedtime,high,1,985,B1,89,14828.0,96
fixedtime,high,1,985,B2,78,6774.0,94
fixedtime,high,1,985,C1,99,5567.0,99
fixedtime,high,1,985,C2,90,8658.0,97
fixedtime,high,1,990,B1,88,13570.0,96
fixedtime,high,1,990,B2,73,5436.0,94
fixedtime,high,1,990,C1,99,6062.0,99
fixedtime,high,1,990,C2,94,9115.0,98
fixedtime,high,1,995,B1,87,12310.0,96
fixedtime,high,1,995,B2,72,4470.0,94
fixedtime,high,1,995,C1,99,6557.0,99
fixedtime,high,1,995,C2,98,9590.0,98
fixedtime,high,1,1000,B1,86,10626.0,96
fixedtime,high,1,1000,B2,73,3500.0,95
fixedtime,high,1,1000,C1,99,7052.0,99
fixedtime,high,1,1000,C2,98,10080.0,98
fixedtime,high,1,1005,B1,88,10639.0,97
fixedtime,high,1,1005,B2,77,3299.0,96
fixedtime,high,1,1005,C1,99,7547.0,99
fixedtime,high,1,1005,C2,94,10057.0,96
fixedtime,high,1,1010,B1,91,11029.0,98
fixedtime,high,1,1010,B2,83,3700.0,97
fixedtime,high,1,1010,C1,99,8042.0,99
fixedtime,high,1,1010,C2,85,9260.0,96
fixedtime,high,1,1015,B1,86,9249.0,97
fixedtime,high,1,1015,B2,90,4133.0,98
fixedtime,high,1,1015,C1,99,8537.0,99
fixedtime,high,1,1015,C2,79,8619.0,95
fixedtime,high,1,1020,B1,84,7693.0,97
fixedtime,high,1,1020,B2,96,4599.0,99
fixedtime,high,1,1020,C1,99,9032.0,99
fixedtime,high,1,1020,C2,74,7929.0,94
fixedtime,high,1,1025,B1,78,5902.0,97
fixedtime,high,1,1025,B2,98,5081.0,100
fixedtime,high,1,1025,C1,99,9527.0,99
fixedtime,high,1,1025,C2,73,7344.0,94
fixedtime,high,1,1030,B1,73,3883.0,97
fixedtime,high,1,1030,B2,100,5580.0,100
fixedtime,high,1,1030,C1,99,10022.0,99
fixedtime,high,1,1030,C2,70,6530.0,94
fixedtime,high,1,1035,B1,75,2765.0,97
fixedtime,high,1,1035,B2,100,6080.0,100
fixedtime,high,1,1035,C1,90,9005.0,97
fixedtime,high,1,1035,C2,77,6889.0,95
fixedtime,high,1,1040,B1,77,1863.0,97
fixedtime,high,1,1040,B2,94,6255.0,98
fixedtime,high,1,1040,C1,87,7987.0,97
fixedtime,high,1,1040,C2,83,7288.0,96
fixedtime,high,1,1045,B1,84,1932.0,98
fixedtime,high,1,1045,B2,86,6258.0,98
fixedtime,high,1,1045,C1,85,7366.0,97
fixedtime,high,1,1045,C2,90,7726.0,97
fixedtime,high,1,1050,B1,87,2278.0,99
fixedtime,high,1,1050,B2,84,6251.0,98
fixedtime,high,1,1050,C1,81,6596.0,97
fixedtime,high,1,1050,C2,93,8186.0,97
fixedtime,high,1,1055,B1,94,2737.0,99
fixedtime,high,1,1055,B2,81,6290.0,98
fixedtime,high,1,1055,C1,76,5534.0,97
fixedtime,high,1,1055,C2,97,8665.0,97
fixedtime,high,1,1060,B1,97,3215.0,99
fixedtime,high,1,1060,B2,79,6241.0,98
fixedtime,high,1,1060,C1,79,5388.0,98
fixedtime,high,1,1060,C2,97,9150.0,97
fixedtime,high,1,1065,B1,99,3709.0,99
fixedtime,high,1,1065,B2,80,6335.0,98
fixedtime,high,1,1065,C1,85,5785.0,99
fixedtime,high,1,1065,C2,97,9635.0,97
fixedtime,high,1,1070,B1,99,4204.0,99
fixedtime,high,1,1070,B2,86,6707.0,98
fixedtime,high,1,1070,C1,88,6194.0,99
fixedtime,high,1,1070,C2,97,10120.0,97
fixedtime,high,1,1075,B1,99,4699.0,99
fixedtime,high,1,1075,B2,91,7153.0,98
fixedtime,high,1,1075,C1,93,6649.0,99
fixedtime,high,1,1075,C2,97,10605.0,97
fixedtime,high,1,1080,B1,99,5194.0,99
fixedtime,high,1,1080,B2,97,7629.0,98
fixedtime,high,1,1080,C1,97,7128.0,99
fixedtime,high,1,1080,C2,97,11090.0,97
fixedtime,high,1,1085,B1,99,5689.0,99
fixedtime,high,1,1085,B2,98,8118.0,98
fixedtime,high,1,1085,C1,99,7622.0,99
fixedtime,high,1,1085,C2,97,11575.0,97
fixedtime,high,1,1090,B1,99,6184.0,99
fixedtime,high,1,1090,B2,98,8608.0,98
fixedtime,high,1,1090,C1,99,8117.0,99
fixedtime,high,1,1090,C2,97,12060.0,97
fixedtime,high,1,1095,B1,99,6679.0,99
fixedtime,high,1,1095,B2,98,9098.0,98
fixedtime,high,1,1095,C1,99,8612.0,99
fixedtime,high,1,1095,C2,97,12545.0,97
fixedtime,high,1,1100,B1,99,7174.0,99
fixedtime,high,1,1100,B2,98,9588.0,98
fixedtime,high,1,1100,C1,99,9107.0,99
fixedtime,high,1,1100,C2,97,13030.0,97
fixedtime,high,1,1105,B1,99,7669.0,99
fixedtime,high,1,1105,B2,98,10078.0,98
fixedtime,high,1,1105,C1,99,9602.0,99
fixedtime,high,1,1105,C2,93,13108.0,96
fixedtime,high,1,1110,B1,99,8164.0,99
fixedtime,high,1,1110,B2,98,10568.0,98
fixedtime,high,1,1110,C1,99,10097.0,99
fixedtime,high,1,1110,C2,86,12055.0,95
fixedtime,high,1,1115,B1,99,8659.0,99
fixedtime,high,1,1115,B2,98,11058.0,98
fixedtime,high,1,1115,C1,99,10592.0,99
fixedtime,high,1,1115,C2,81,10625.0,95
fixedtime,high,1,1120,B1,99,9154.0,99
fixedtime,high,1,1120,B2,98,11548.0,98
fixedtime,high,1,1120,C1,99,11087.0,99
fixedtime,high,1,1120,C2,79,9271.0,95
fixedtime,high,1,1125,B1,99,9649.0,99
fixedtime,high,1,1125,B2,98,12038.0,98
fixedtime,high,1,1125,C1,99,11582.0,99
fixedtime,high,1,1125,C2,79,8210.0,95
fixedtime,high,1,1130,B1,99,10144.0,99
fixedtime,high,1,1130,B2,98,12528.0,98
fixedtime,high,1,1130,C1,99,12077.0,99
fixedtime,high,1,1130,C2,79,7290.0,96
fixedtime,high,1,1135,B1,99,10639.0,99
fixedtime,high,1,1135,B2,98,13018.0,98
fixedtime,high,1,1135,C1,99,12572.0,99
fixedtime,high,1,1135,C2,84,6827.0,96
fixedtime,high,1,1140,B1,99,11134.0,99
fixedtime,high,1,1140,B2,98,13508.0,98
fixedtime,high,1,1140,C1,99,13067.0,99
fixedtime,high,1,1140,C2,89,7257.0,96
fixedtime,high,1,1145,B1,99,11629.0,99
fixedtime,high,1,1145,B2,98,13998.0,98
fixedtime,high,1,1145,C1,99,13562.0,99
fixedtime,high,1,1145,C2,94,7721.0,96
fixedtime,high,1,1150,B1,99,12124.0,99
fixedtime,high,1,1150,B2,98,14488.0,98
fixedtime,high,1,1150,C1,99,14057.0,99
fixedtime,high,1,1150,C2,96,8200.0,96
fixedtime,high,1,1155,B1,99,12619.0,99
fixedtime,high,1,1155,B2,98,14978.0,98
fixedtime,high,1,1155,C1,99,14552.0,99
fixedtime,high,1,1155,C2,96,8680.0,96
fixedtime,high,1,1160,B1,99,13114.0,99
fixedtime,high,1,1160,B2,98,15468.0,98
fixedtime,high,1,1160,C1,99,15047.0,99
fixedtime,high,1,1160,C2,96,9160.0,96
fixedtime,high,1,1165,B1,99,13609.0,99
fixedtime,high,1,1165,B2,98,15958.0,98
fixedtime,high,1,1165,C1,99,15542.0,99
fixedtime,high,1,1165,C2,96,9640.0,96
fixedtime,high,1,1170,B1,99,14104.0,99
fixedtime,high,1,1170,B2,98,16448.0,98
fixedtime,high,1,1170,C1,99,16037.0,99
fixedtime,high,1,1170,C2,96,10120.0,96
fixedtime,high,1,1175,B1,99,14599.0,99
fixedtime,high,1,1175,B2,98,16938.0,98
fixedtime,high,1,1175,C1,99,16532.0,99
fixedtime,high,1,1175,C2,96,10600.0,96
fixedtime,high,1,1180,B1,99,15094.0,99
fixedtime,high,1,1180,B2,98,17428.0,98
fixedtime,high,1,1180,C1,99,17027.0,99
fixedtime,high,1,1180,C2,96,11080.0,96
fixedtime,high,1,1185,B1,99,15589.0,99
fixedtime,high,1,1185,B2,98,17918.0,98
fixedtime,high,1,1185,C1,99,17522.0,99
fixedtime,high,1,1185,C2,96,11560.0,96
fixedtime,high,1,1190,B1,99,16084.0,99
fixedtime,high,1,1190,B2,98,18408.0,98
fixedtime,high,1,1190,C1,99,18017.0,99
fixedtime,high,1,1190,C2,96,12040.0,96
fixedtime,high,1,1195,B1,99,16579.0,99
fixedtime,high,1,1195,B2,98,18898.0,98
fixedtime,high,1,1195,C1,99,18512.0,99
fixedtime,high,1,1195,C2,96,12520.0,96
fixedtime,high,1,1200,B1,99,17074.0,99
fixedtime,high,1,1200,B2,98,19388.0,98
fixedtime,high,1,1200,C1,99,19007.0,99
fixedtime,high,1,1200,C2,96,13000.0,96
fixedtime,high,1,1205,B1,99,17569.0,99
fixedtime,high,1,1205,B2,98,19878.0,98
fixedtime,high,1,1205,C1,99,19502.0,99
fixedtime,high,1,1205,C2,96,13480.0,96
fixedtime,high,1,1210,B1,99,18064.0,99
fixedtime,high,1,1210,B2,98,20368.0,98
fixedtime,high,1,1210,C1,99,19997.0,99
fixedtime,high,1,1210,C2,95,13854.0,95
fixedtime,high,1,1215,B1,99,18559.0,99
fixedtime,high,1,1215,B2,98,20858.0,98
fixedtime,high,1,1215,C1,99,20492.0,99
fixedtime,high,1,1215,C2,90,13810.0,95
fixedtime,high,1,1220,B1,99,19054.0,99
fixedtime,high,1,1220,B2,98,21348.0,98
fixedtime,high,1,1220,C1,99,20987.0,99
fixedtime,high,1,1220,C2,90,13862.0,95
fixedtime,high,1,1225,B1,99,19549.0,99
fixedtime,high,1,1225,B2,98,21537.0,98
fixedtime,high,1,1225,C1,99,21482.0,99
fixedtime,high,1,1225,C2,87,13820.0,95
fixedtime,high,1,1230,B1,99,20044.0,99
fixedtime,high,1,1230,B2,95,21124.0,97
fixedtime,high,1,1230,C1,99,21977.0,99
fixedtime,high,1,1230,C2,87,13871.0,95
fixedtime,high,1,1235,B1,99,20539.0,99
fixedtime,high,1,1235,B2,92,20104.0,97
fixedtime,high,1,1235,C1,98,22171.0,98
fixedtime,high,1,1235,C2,87,13925.0,95
fixedtime,high,1,1240,B1,99,21034.0,99
fixedtime,high,1,1240,B2,92,19387.0,97
fixedtime,high,1,1240,C1,93,21154.0,98
fixedtime,high,1,1240,C2,89,14269.0,96
fixedtime,high,1,1245,B1,99,21529.0,99
fixedtime,high,1,1245,B2,89,18370.0,97
fixedtime,high,1,1245,C1,91,20135.0,98
fixedtime,high,1,1245,C2,92,14722.0,96
fixedtime,high,1,1250,B1,99,22024.0,99
fixedtime,high,1,1250,B2,88,17645.0,97
fixedtime,high,1,1250,C1,87,18505.0,97
fixedtime,high,1,1250,C2,96,15195.0,96
fixedtime,high,1,1255,B1,99,22519.0,99
fixedtime,high,1,1255,B2,89,16927.0,97
fixedtime,high,1,1255,C1,82,16254.0,96
fixedtime,high,1,1255,C2,96,15675.0,96
fixedtime,high,1,1260,B1,99,23014.0,99
fixedtime,high,1,1260,B2,92,17380.0,97
fixedtime,high,1,1260,C1,81,14298.0,96
fixedtime,high,1,1260,C2,96,16155.0,96
fixedtime,high,1,1265,B1,99,23509.0,99
fixedtime,high,1,1265,B2,89,15987.0,97
fixedtime,high,1,1265,C1,81,12627.0,96
fixedtime,high,1,1265,C2,88,14897.0,95
fixedtime,high,1,1270,B1,99,24004.0,99
fixedtime,high,1,1270,B2,89,14676.0,97
fixedtime,high,1,1270,C1,81,11853.0,96
fixedtime,high,1,1270,C2,87,13736.0,95
fixedtime,high,1,1275,B1,99,24499.0,99
fixedtime,high,1,1275,B2,88,13707.0,97
fixedtime,high,1,1275,C1,86,11104.0,96
fixedtime,high,1,1275,C2,85,12782.0,95
fixedtime,high,1,1280,B1,99,24994.0,99
fixedtime,high,1,1280,B2,87,12731.0,97
fixedtime,high,1,1280,C1,90,11544.0,97
fixedtime,high,1,1280,C2,84,11913.0,95
fixedtime,high,1,1285,B1,97,24887.0,98
fixedtime,high,1,1285,B2,85,11784.0,97
fixedtime,high,1,1285,C1,93,12000.0,97
fixedtime,high,1,1285,C2,84,11050.0,95
fixedtime,high,1,1290,B1,93,23613.0,98
fixedtime,high,1,1290,B2,87,11515.0,97
fixedtime,high,1,1290,C1,96,12474.0,97
fixedtime,high,1,1290,C2,86,10723.0,96
fixedtime,high,1,1295,B1,86,21555.0,98
fixedtime,high,1,1295,B2,92,11958.0,98
fixedtime,high,1,1295,C1,94,12187.0,96
fixedtime,high,1,1295,C2,91,11122.0,97
fixedtime,high,1,1300,B1,83,19736.0,97
fixedtime,high,1,1300,B2,96,12432.0,98
fixedtime,high,1,1300,C1,91,11379.0,96
fixedtime,high,1,1300,C2,95,11593.0,97
fixedtime,high,1,1305,B1,81,18156.0,97
fixedtime,high,1,1305,B2,98,12921.0,98
fixedtime,high,1,1305,C1,90,10826.0,96
fixedtime,high,1,1305,C2,97,12077.0,97
fixedtime,high,1,1310,B1,77,15751.0,97
fixedtime,high,1,1310,B2,98,13411.0,98
fixedtime,high,1,1310,C1,89,10271.0,96
fixedtime,high,1,1310,C2,94,12061.0,97
fixedtime,high,1,1315,B1,75,13577.0,96
fixedtime,high,1,1315,B2,98,13901.0,98
fixedtime,high,1,1315,C1,87,9465.0,96
fixedtime,high,1,1315,C2,92,12379.0,96
fixedtime,high,1,1320,B1,75,11876.0,97
fixedtime,high,1,1320,B2,98,14391.0,98
fixedtime,high,1,1320,C1,87,8910.0,96
fixedtime,high,1,1320,C2,89,12660.0,96
fixedtime,high,1,1325,B1,78,11028.0,97
fixedtime,high,1,1325,B2,98,14881.0,98
fixedtime,high,1,1325,C1,90,9355.0,96
fixedtime,high,1,1325,C2,87,12946.0,96
fixedtime,high,1,1330,B1,76,8692.0,96
fixedtime,high,1,1330,B2,98,15371.0,98
fixedtime,high,1,1330,C1,94,9818.0,97
fixedtime,high,1,1330,C2,86,13258.0,96
fixedtime,high,1,1335,B1,74,6650.0,96
fixedtime,high,1,1335,B2,98,15861.0,98
fixedtime,high,1,1335,C1,97,10299.0,97
fixedtime,high,1,1335,C2,87,13610.0,96
fixedtime,high,1,1340,B1,71,4327.0,96
fixedtime,high,1,1340,B2,98,16351.0,98
fixedtime,high,1,1340,C1,96,10684.0,97
fixedtime,high,1,1340,C2,86,13958.0,97
fixedtime,high,1,1345,B1,75,3495.0,96
fixedtime,high,1,1345,B2,96,16239.0,97
fixedtime,high,1,1345,C1,91,10663.0,96
fixedtime,high,1,1345,C2,89,14399.0,97
fixedtime,high,1,1350,B1,81,2426.0,96
fixedtime,high,1,1350,B2,88,13709.0,96
fixedtime,high,1,1350,C1,90,10529.0,96
fixedtime,high,1,1350,C2,92,14856.0,98
fixedtime,high,1,1355,B1,89,2269.0,97
fixedtime,high,1,1355,B2,85,11482.0,96
fixedtime,high,1,1355,C1,89,10484.0,95
fixedtime,high,1,1355,C2,97,15330.0,98
fixedtime,high,1,1360,B1,93,2725.0,98
fixedtime,high,1,1360,B2,81,8959.0,96
fixedtime,high,1,1360,C1,85,10267.0,95
fixedtime,high,1,1360,C2,98,15818.0,98
fixedtime,high,1,1365,B1,98,3203.0,98
fixedtime,high,1,1365,B2,80,7019.0,96
fixedtime,high,1,1365,C1,82,10110.0,95
fixedtime,high,1,1365,C2,98,16308.0,98
fixedtime,high,1,1370,B1,98,3691.0,98
fixedtime,high,1,1370,B2,79,5083.0,96
fixedtime,high,1,1370,C1,83,10041.0,96
fixedtime,high,1,1370,C2,98,16798.0,98
fixedtime,high,1,1375,B1,98,4181.0,98
fixedtime,high,1,1375,B2,85,5205.0,98
fixedtime,high,1,1375,C1,86,10265.0,96
fixedtime,high,1,1375,C2,94,15779.0,97
fixedtime,high,1,1380,B1,98,4671.0,98
fixedtime,high,1,1380,B2,92,5649.0,100
fixedtime,high,1,1380,C1,89,10508.0,96
fixedtime,high,1,1380,C2,92,14459.0,97
fixedtime,high,1,1385,B1,98,5161.0,98
fixedtime,high,1,1385,B2,99,6125.0,100
fixedtime,high,1,1385,C1,91,10857.0,96
fixedtime,high,1,1385,C2,91,13494.0,97
fixedtime,high,1,1390,B1,98,5651.0,98
fixedtime,high,1,1390,B2,100,6624.0,100
fixedtime,high,1,1390,C1,94,11320.0,96
fixedtime,high,1,1390,C2,90,12530.0,97
fixedtime,high,1,1395,B1,98,6141.0,98
fixedtime,high,1,1395,B2,100,7124.0,100
fixedtime,high,1,1395,C1,96,11797.0,96
fixedtime,high,1,1395,C2,89,11558.0,97
fixedtime,high,1,1400,B1,98,6631.0,98
fixedtime,high,1,1400,B2,100,7624.0,100
fixedtime,high,1,1400,C1,96,12277.0,96
fixedtime,high,1,1400,C2,90,11296.0,98
fixedtime,high,1,1405,B1,98,7121.0,98
fixedtime,high,1,1405,B2,95,7863.0,99
fixedtime,high,1,1405,C1,96,12757.0,96
fixedtime,high,1,1405,C2,94,11759.0,99
fixedtime,high,1,1410,B1,98,7611.0,98
fixedtime,high,1,1410,B2,93,8145.0,99
fixedtime,high,1,1410,C1,96,13237.0,96
fixedtime,high,1,1410,C2,96,12238.0,99
fixedtime,high,1,1415,B1,98,8101.0,98
fixedtime,high,1,1415,B2,92,8428.0,99
fixedtime,high,1,1415,C1,96,13717.0,96
fixedtime,high,1,1415,C2,99,12430.0,99
fixedtime,high,1,1420,B1,98,8591.0,98
fixedtime,high,1,1420,B2,92,8665.0,99
fixedtime,high,1,1420,C1,96,14197.0,96
fixedtime,high,1,1420,C2,99,12925.0,99
fixedtime,high,1,1425,B1,98,9081.0,98
fixedtime,high,1,1425,B2,90,8950.0,99
fixedtime,high,1,1425,C1,96,14677.0,96
fixedtime,high,1,1425,C2,99,13420.0,99
fixedtime,high,1,1430,B1,98,9571.0,98
fixedtime,high,1,1430,B2,91,9277.0,99
fixedtime,high,1,1430,C1,96,15157.0,96
fixedtime,high,1,1430,C2,94,13043.0,96
fixedtime,high,1,1435,B1,98,10061.0,98
fixedtime,high,1,1435,B2,94,9740.0,100
fixedtime,high,1,1435,C1,96,15637.0,96
fixedtime,high,1,1435,C2,87,11399.0,94
fixedtime,high,1,1440,B1,98,10551.0,98
fixedtime,high,1,1440,B2,98,10220.0,100
fixedtime,high,1,1440,C1,96,16117.0,96
fixedtime,high,1,1440,C2,81,9849.0,93
fixedtime,high,1,1445,B1,98,11041.0,98
fixedtime,high,1,1445,B2,100,10718.0,100
fixedtime,high,1,1445,C1,96,16597.0,96
fixedtime,high,1,1445,C2,74,8452.0,93
fixedtime,high,1,1450,B1,98,11531.0,98
fixedtime,high,1,1450,B2,100,11218.0,100
