controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,low,3,1495,B1,0,0.0,1
fixedtime,low,3,1495,B2,0,0.0,1
fixedtime,low,3,1495,C1,1,2.0,3
fixedtime,low,3,1495,C2,1,10.0,5
fixedtime,low,3,1500,B1,0,0.0,2
fixedtime,low,3,1500,B2,0,0.0,1
fixedtime,low,3,1500,C1,1,7.0,3
fixedtime,low,3,1500,C2,1,15.0,5
fixedtime,low,3,1505,B1,0,0.0,4
fixedtime,low,3,1505,B2,0,0.0,1
fixedtime,low,3,1505,C1,1,12.0,3
fixedtime,low,3,1505,C2,1,20.0,4
fixedtime,low,3,1510,B1,0,0.0,4
fixedtime,low,3,1510,B2,0,0.0,0
fixedtime,low,3,1510,C1,1,17.0,3
fixedtime,low,3,1510,C2,1,25.0,3
fixedtime,low,3,1515,B1,0,0.0,2
fixedtime,low,3,1515,B2,0,0.0,1
fixedtime,low,3,1515,C1,1,22.0,4
fixedtime,low,3,1515,C2,1,30.0,2
fixedtime,low,3,1520,B1,0,0.0,2
fixedtime,low,3,1520,B2,0,0.0,3
fixedtime,low,3,1520,C1,2,28.0,4
fixedtime,low,3,1520,C2,1,35.0,2
fixedtime,low,3,1525,B1,2,8.0,2
fixedtime,low,3,1525,B2,0,0.0,4
fixedtime,low,3,1525,C1,3,40.0,5
fixedtime,low,3,1525,C2,1,40.0,3
fixedtime,low,3,1530,B1,2,18.0,2
fixedtime,low,3,1530,B2,0,0.0,4
fixedtime,low,3,1530,C1,3,55.0,4
fixedtime,low,3,1530,C2,1,45.0,4
fixedtime,low,3,1535,B1,0,0.0,0
fixedtime,low,3,1535,B2,1,2.0,7
fixedtime,low,3,1535,C1,0,0.0,2
fixedtime,low,3,1535,C2,0,0.0,5
fixedtime,low,3,1540,B1,0,0.0,1
fixedtime,low,3,1540,B2,1,7.0,9
fixedtime,low,3,1540,C1,0,0.0,1
fixedtime,low,3,1540,C2,0,0.0,3
fixedtime,low,3,1545,B1,0,0.0,1
fixedtime,low,3,1545,B2,2,14.0,9
fixedtime,low,3,1545,C1,0,0.0,0
fixedtime,low,3,1545,C2,0,0.0,3
fixedtime,low,3,1550,B1,0,0.0,1
fixedtime,low,3,1550,B2,2,24.0,7
fixedtime,low,3,1550,C1,0,0.0,0
fixedtime,low,3,1550,C2,1,3.0,1
fixedtime,low,3,1555,B1,0,0.0,3
fixedtime,low,3,1555,B2,5,47.0,7
fixedtime,low,3,1555,C1,0,0.0,0
fixedtime,low,3,1555,C2,1,8.0,2
fixedtime,low,3,1560,B1,0,0.0,5
fixedtime,low,3,1560,B2,5,72.0,6
fixedtime,low,3,1560,C1,0,0.0,0
fixedtime,low,3,1560,C2,1,13.0,2
fixedtime,low,3,1565,B1,0,0.0,4
fixedtime,low,3,1565,B2,5,97.0,6
fixedtime,low,3,1565,C1,0,0.0,1
fixedtime,low,3,1565,C2,1,18.0,2
fixedtime,low,3,1570,B1,0,0.0,4
fixedtime,low,3,1570,B2,6,125.0,6
fixedtime,low,3,1570,C1,0,0.0,1
fixedtime,low,3,1570,C2,2,24.0,2
fixedtime,low,3,1575,B1,2,5.0,3
fixedtime,low,3,1575,B2,6,155.0,6
fixedtime,low,3,1575,C1,0,0.0,1
fixedtime,low,3,1575,C2,2,34.0,2
fixedtime,low,3,1580,B1,1,3.0,2
fixedtime,low,3,1580,B2,0,0.0,4
fixedtime,low,3,1580,C1,1,1.0,4
fixedtime,low,3,1580,C2,0,0.0,1
fixedtime,low,3,1585,B1,1,8.0,2
fixedtime,low,3,1585,B2,1,2.0,4
fixedtime,low,3,1585,C1,1,6.0,4
fixedtime,low,3,1585,C2,0,0.0,1
fixedtime,low,3,1590,B1,1,13.0,4
fixedtime,low,3,1590,B2,0,0.0,3
fixedtime,low,3,1590,C1,1,11.0,5
fixedtime,low,3,1590,C2,0,0.0,1
fixedtime,low,3,1595,B1,1,18.0,4
fixedtime,low,3,1595,B2,1,3.0,3
fixedtime,low,3,1595,C1,1,16.0,3
fixedtime,low,3,1595,C2,1,2.0,3
fixedtime,low,3,1600,B1,2,27.0,3
fixedtime,low,3,1600,B2,1,8.0,3
fixedtime,low,3,1600,C1,2,24.0,4
fixedtime,low,3,1600,C2,1,7.0,3
fixedtime,low,3,1605,B1,2,37.0,3
fixedtime,low,3,1605,B2,2,14.0,4
fixedtime,low,3,1605,C1,3,36.0,4
fixedtime,low,3,1605,C2,1,12.0,3
fixedtime,low,3,1610,B1,3,48.0,3
fixedtime,low,3,1610,B2,3,28.0,5
fixedtime,low,3,1610,C1,3,51.0,5
fixedtime,low,3,1610,C2,1,17.0,3
fixedtime,low,3,1615,B1,3,63.0,3
fixedtime,low,3,1615,B2,3,43.0,8
fixedtime,low,3,1615,C1,3,66.0,4
fixedtime,low,3,1615,C2,1,22.0,3
fixedtime,low,3,1620,B1,3,78.0,3
fixedtime,low,3,1620,B2,3,58.0,8
fixedtime,low,3,1620,C1,3,81.0,5
fixedtime,low,3,1620,C2,2,28.0,4
fixedtime,low,3,1625,B1,0,0.0,2
fixedtime,low,3,1625,B2,1,1.0,6
fixedtime,low,3,1625,C1,0,0.0,4
fixedtime,low,3,1625,C2,0,0.0,2
fixedtime,low,3,1630,B1,0,0.0,3
fixedtime,low,3,1630,B2,1,6.0,7
fixedtime,low,3,1630,C1,0,0.0,4
fixedtime,low,3,1630,C2,0,0.0,5
fixedtime,low,3,1635,B1,0,0.0,3
fixedtime,low,3,1635,B2,3,15.0,7
fixedtime,low,3,1635,C1,0,0.0,4
fixedtime,low,3,1635,C2,0,0.0,4
fixedtime,low,3,1640,B1,0,0.0,2
fixedtime,low,3,1640,B2,4,35.0,7
fixedtime,low,3,1640,C1,2,7.0,3
fixedtime,low,3,1640,C2,0,0.0,3
fixedtime,low,3,1645,B1,1,5.0,4
fixedtime,low,3,1645,B2,5,59.0,5
fixedtime,low,3,1645,C1,2,17.0,3
fixedtime,low,3,1645,C2,0,0.0,1
fixedtime,low,3,1650,B1,1,10.0,3
fixedtime,low,3,1650,B2,5,84.0,5
fixedtime,low,3,1650,C1,3,30.0,3
fixedtime,low,3,1650,C2,1,4.0,1
fixedtime,low,3,1655,B1,1,15.0,3
fixedtime,low,3,1655,B2,5,109.0,7
fixedtime,low,3,1655,C1,3,45.0,4
fixedtime,low,3,1655,C2,1,9.0,1
fixedtime,low,3,1660,B1,3,25.0,3
fixedtime,low,3,1660,B2,5,134.0,7
fixedtime,low,3,1660,C1,3,60.0,5
fixedtime,low,3,1660,C2,1,14.0,2
fixedtime,low,3,1665,B1,3,40.0,3
fixedtime,low,3,1665,B2,5,159.0,7
fixedtime,low,3,1665,C1,3,75.0,5
fixedtime,low,3,1665,C2,1,19.0,2
fixedtime,low,3,1670,B1,0,0.0,2
fixedtime,low,3,1670,B2,1,2.0,7
fixedtime,low,3,1670,C1,0,0.0,4
fixedtime,low,3,1670,C2,0,0.0,2
fixedtime,low,3,1675,B1,0,0.0,6
fixedtime,low,3,1675,B2,1,7.0,5
fixedtime,low,3,1675,C1,0,0.0,3
fixedtime,low,3,1675,C2,0,0.0,2
fixedtime,low,3,1680,B1,0,0.0,7
fixedtime,low,3,1680,B2,1,12.0,4
fixedtime,low,3,1680,C1,0,0.0,4
fixedtime,low,3,1680,C2,1,4.0,3
fixedtime,low,3,1685,B1,0,0.0,6
fixedtime,low,3,1685,B2,2,18.0,3
fixedtime,low,3,1685,C1,0,0.0,3
fixedtime,low,3,1685,C2,1,9.0,4
fixedtime,low,3,1690,B1,1,2.0,5
fixedtime,low,3,1690,B2,2,28.0,2
fixedtime,low,3,1690,C1,0,0.0,1
fixedtime,low,3,1690,C2,2,19.0,4
fixedtime,low,3,1695,B1,3,16.0,6
fixedtime,low,3,1695,B2,2,38.0,2
fixedtime,low,3,1695,C1,0,0.0,0
fixedtime,low,3,1695,C2,2,29.0,4
fixedtime,low,3,1700,B1,3,31.0,7
fixedtime,low,3,1700,B2,2,48.0,2
fixedtime,low,3,1700,C1,0,0.0,1
fixedtime,low,3,1700,C2,3,42.0,5
fixedtime,low,3,1705,B1,3,46.0,7
fixedtime,low,3,1705,B2,2,58.0,2
fixedtime,low,3,1705,C1,0,0.0,3
fixedtime,low,3,1705,C2,4,61.0,5
fixedtime,low,3,1710,B1,4,62.0,6
fixedtime,low,3,1710,B2,2,68.0,2
fixedtime,low,3,1710,C1,0,0.0,6
fixedtime,low,3,1710,C2,4,81.0,5
fixedtime,low,3,1715,B1,0,0.0,4
fixedtime,low,3,1715,B2,0,0.0,0
fixedtime,low,3,1715,C1,0,0.0,9
fixedtime,low,3,1715,C2,0,0.0,4
fixedtime,low,3,1720,B1,0,0.0,2
fixedtime,low,3,1720,B2,0,0.0,1
fixedtime,low,3,1720,C1,2,6.0,10
fixedtime,low,3,1720,C2,0,0.0,2
fixedtime,low,3,1725,B1,0,0.0,2
fixedtime,low,3,1725,B2,0,0.0,1
fixedtime,low,3,1725,C1,3,19.0,10
fixedtime,low,3,1725,C2,0,0.0,2
fixedtime,low,3,1730,B1,0,0.0,2
fixedtime,low,3,1730,B2,0,0.0,2
fixedtime,low,3,1730,C1,6,45.0,11
fixedtime,low,3,1730,C2,1,2.0,3
fixedtime,low,3,1735,B1,0,0.0,1
fixedtime,low,3,1735,B2,0,0.0,4
fixedtime,low,3,1735,C1,7,80.0,10
fixedtime,low,3,1735,C2,1,7.0,2
fixedtime,low,3,1740,B1,0,0.0,1
fixedtime,low,3,1740,B2,0,0.0,6
fixedtime,low,3,1740,C1,8,119.0,10
fixedtime,low,3,1740,C2,1,12.0,3
fixedtime,low,3,1745,B1,1,3.0,2
fixedtime,low,3,1745,B2,1,2.0,5
fixedtime,low,3,1745,C1,9,161.0,11
fixedtime,low,3,1745,C2,1,17.0,5
fixedtime,low,3,1750,B1,1,8.0,4
fixedtime,low,3,1750,B2,2,9.0,4
fixedtime,low,3,1750,C1,9,206.0,12
fixedtime,low,3,1750,C2,1,22.0,4
fixedtime,low,3,1755,B1,1,13.0,5
fixedtime,low,3,1755,B2,3,21.0,5
fixedtime,low,3,1755,C1,9,251.0,12
fixedtime,low,3,1755,C2,1,27.0,3
fixedtime,low,3,1760,B1,0,0.0,4
fixedtime,low,3,1760,B2,1,5.0,2
fixedtime,low,3,1760,C1,0,0.0,10
fixedtime,low,3,1760,C2,0,0.0,0
fixedtime,low,3,1765,B1,1,4.0,4
fixedtime,low,3,1765,B2,1,10.0,2
fixedtime,low,3,1765,C1,4,10.0,10
fixedtime,low,3,1765,C2,0,0.0,1
fixedtime,low,3,1770,B1,3,15.0,6
fixedtime,low,3,1770,B2,1,15.0,2
fixedtime,low,3,1770,C1,4,23.0,8
fixedtime,low,3,1770,C2,0,0.0,2
fixedtime,low,3,1775,B1,3,30.0,7
fixedtime,low,3,1775,B2,1,20.0,2
fixedtime,low,3,1775,C1,4,38.0,8
fixedtime,low,3,1775,C2,0,0.0,3
fixedtime,low,3,1780,B1,4,50.0,8
fixedtime,low,3,1780,B2,1,25.0,3
fixedtime,low,3,1780,C1,5,62.0,7
fixedtime,low,3,1780,C2,0,0.0,2
fixedtime,low,3,1785,B1,5,72.0,8
fixedtime,low,3,1785,B2,1,30.0,2
fixedtime,low,3,1785,C1,5,87.0,7
fixedtime,low,3,1785,C2,0,0.0,1
fixedtime,low,3,1790,B1,4,90.0,8
fixedtime,low,3,1790,B2,1,35.0,3
fixedtime,low,3,1790,C1,5,112.0,7
fixedtime,low,3,1790,C2,0,0.0,2
fixedtime,low,3,1795,B1,4,110.0,7
fixedtime,low,3,1795,B2,1,40.0,4
fixedtime,low,3,1795,C1,6,142.0,7
fixedtime,low,3,1795,C2,0,0.0,2
fixedtime,low,3,1800,B1,5,135.0,6
fixedtime,low,3,1800,B2,1,45.0,4
fixedtime,low,3,1800,C1,6,172.0,6
fixedtime,low,3,1800,C2,0,0.0,2
