controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
dqn,high,13,815,B2,73,13136.0,95
dqn,high,13,815,C1,89,4202.0,97
dqn,high,13,815,C2,91,1859.0,95
dqn,high,13,820,B1,80,6993.0,99
dqn,high,13,820,B2,70,12048.0,95
dqn,high,13,820,C1,81,4187.0,97
dqn,high,13,820,C2,88,2173.0,95
dqn,high,13,825,B1,84,7197.0,100
dqn,high,13,825,B2,71,12085.0,94
dqn,high,13,825,C1,74,4168.0,96
dqn,high,13,825,C2,87,2513.0,95
dqn,high,13,830,B1,92,7627.0,100
dqn,high,13,830,B2,76,12403.0,97
dqn,high,13,830,C1,68,4169.0,96
dqn,high,13,830,C2,86,2848.0,95
dqn,high,13,835,B1,97,8090.0,100
dqn,high,13,835,B2,82,12766.0,98
dqn,high,13,835,C1,68,4325.0,97
dqn,high,13,835,C2,85,3176.0,95
dqn,high,13,840,B1,100,8586.0,100
dqn,high,13,840,B2,89,13158.0,98
dqn,high,13,840,C1,62,3836.0,95
dqn,high,13,840,C2,87,3558.0,96
dqn,high,13,845,B1,96,7586.0,99
dqn,high,13,845,B2,90,13575.0,98
dqn,high,13,845,C1,61,3116.0,95
dqn,high,13,845,C2,91,4005.0,96
dqn,high,13,850,B1,94,6585.0,99
dqn,high,13,850,B2,92,14011.0,98
dqn,high,13,850,C1,62,2722.0,96
dqn,high,13,850,C2,94,4467.0,97
dqn,high,13,855,B1,93,5876.0,99
dqn,high,13,855,B2,95,14477.0,98
dqn,high,13,855,C1,60,1938.0,96
dqn,high,13,855,C2,98,4950.0,98
dqn,high,13,860,B1,91,4889.0,99
dqn,high,13,860,B2,94,13759.0,96
dqn,high,13,860,C1,60,1480.0,96
dqn,high,13,860,C2,98,5440.0,98
dqn,high,13,865,B1,90,4362.0,99
dqn,high,13,865,B2,89,12732.0,95
dqn,high,13,865,C1,60,944.0,97
dqn,high,13,865,C2,98,5930.0,98
dqn,high,13,870,B1,92,4393.0,99
dqn,high,13,870,B2,86,11693.0,95
dqn,high,13,870,C1,68,923.0,97
dqn,high,13,870,C2,98,6420.0,98
dqn,high,13,875,B1,95,4863.0,99
dqn,high,13,875,B2,81,9446.0,94
dqn,high,13,875,C1,76,1255.0,97
dqn,high,13,875,C2,95,6646.0,98
dqn,high,13,880,B1,96,5166.0,98
dqn,high,13,880,B2,77,6924.0,94
dqn,high,13,880,C1,85,1656.0,98
dqn,high,13,880,C2,93,6769.0,98
dqn,high,13,885,B1,92,5110.0,97
dqn,high,13,885,B2,75,5544.0,94
dqn,high,13,885,C1,91,2094.0,99
dqn,high,13,885,C2,88,6869.0,98
dqn,high,13,890,B1,86,4796.0,97
dqn,high,13,890,B2,77,4739.0,95
dqn,high,13,890,C1,95,2566.0,99
dqn,high,13,890,C2,87,6964.0,98
dqn,high,13,895,B1,83,4383.0,97
dqn,high,13,895,B2,79,3663.0,96
dqn,high,13,895,C1,99,3054.0,99
dqn,high,13,895,C2,87,6980.0,98
dqn,high,13,900,B1,81,4132.0,97
dqn,high,13,900,B2,86,3784.0,97
dqn,high,13,900,C1,99,3549.0,99
dqn,high,13,900,C2,88,7147.0,98
dqn,high,13,905,B1,79,3872.0,97
dqn,high,13,905,B2,91,4229.0,98
dqn,high,13,905,C1,99,4044.0,99
dqn,high,13,905,C2,90,7487.0,98
dqn,high,13,910,B1,81,3877.0,97
dqn,high,13,910,B2,94,4696.0,98
dqn,high,13,910,C1,99,4539.0,99
dqn,high,13,910,C2,93,7941.0,99
dqn,high,13,915,B1,87,4144.0,97
dqn,high,13,915,B2,98,5183.0,98
dqn,high,13,915,C1,96,4794.0,98
dqn,high,13,915,C2,97,8418.0,99
dqn,high,13,920,B1,92,4592.0,98
dqn,high,13,920,B2,98,5673.0,98
dqn,high,13,920,C1,90,4730.0,98
dqn,high,13,920,C2,99,8908.0,99
dqn,high,13,925,B1,97,5069.0,98
dqn,high,13,925,B2,98,6163.0,98
dqn,high,13,925,C1,86,4437.0,98
dqn,high,13,925,C2,99,9403.0,99
dqn,high,13,930,B1,98,5558.0,98
dqn,high,13,930,B2,98,6653.0,98
dqn,high,13,930,C1,83,4287.0,98
dqn,high,13,930,C2,99,9898.0,99
dqn,high,13,935,B1,98,6048.0,98
dqn,high,13,935,B2,98,7143.0,98
dqn,high,13,935,C1,78,3934.0,96
dqn,high,13,935,C2,99,10393.0,99
dqn,high,13,940,B1,98,6538.0,98
dqn,high,13,940,B2,98,7633.0,98
dqn,high,13,940,C1,68,3207.0,96
dqn,high,13,940,C2,99,10888.0,99
dqn,high,13,945,B1,98,7028.0,98
dqn,high,13,945,B2,98,8123.0,98
dqn,high,13,945,C1,69,2844.0,96
dqn,high,13,945,C2,99,11383.0,99
dqn,high,13,950,B1,98,7518.0,98
dqn,high,13,950,B2,98,8613.0,98
dqn,high,13,950,C1,75,2851.0,96
dqn,high,13,950,C2,99,11878.0,99
dqn,high,13,955,B1,98,8008.0,98
dqn,high,13,955,B2,98,9103.0,98
dqn,high,13,955,C1,79,2903.0,96
dqn,high,13,955,C2,99,12373.0,99
dqn,high,13,960,B1,98,8498.0,98
dqn,high,13,960,B2,98,9593.0,98
dqn,high,13,960,C1,80,2972.0,96
dqn,high,13,960,C2,99,12868.0,99
dqn,high,13,965,B1,98,8988.0,98
dqn,high,13,965,B2,98,10083.0,98
dqn,high,13,965,C1,84,3299.0,97
dqn,high,13,965,C2,99,13363.0,99
dqn,high,13,970,B1,94,9148.0,96
dqn,high,13,970,B2,98,10573.0,98
dqn,high,13,970,C1,90,3739.0,98
dqn,high,13,970,C2,99,13858.0,99
dqn,high,13,975,B1,86,8799.0,96
dqn,high,13,975,B2,98,11063.0,98
dqn,high,13,975,C1,98,4214.0,99
dqn,high,13,975,C2,99,14353.0,99
dqn,high,13,980,B1,83,8672.0,96
dqn,high,13,980,B2,98,11553.0,98
dqn,high,13,980,C1,99,4708.0,99
dqn,high,13,980,C2,99,14848.0,99
dqn,high,13,985,B1,80,8467.0,96
dqn,high,13,985,B2,98,12043.0,98
dqn,high,13,985,C1,99,5203.0,99
dqn,high,13,985,C2,99,15343.0,99
dqn,high,13,990,B1,79,8185.0,96
dqn,high,13,990,B2,98,12533.0,98
dqn,high,13,990,C1,99,5698.0,99
dqn,high,13,990,C2,99,15838.0,99
dqn,high,13,995,B1,80,8059.0,96
dqn,high,13,995,B2,98,13023.0,98
dqn,high,13,995,C1,99,6193.0,99
dqn,high,13,995,C2,99,16333.0,99
dqn,high,13,1000,B1,83,8169.0,97
dqn,high,13,1000,B2,98,13513.0,98
dqn,high,13,1000,C1,99,6688.0,99
dqn,high,13,1000,C2,99,16828.0,99
dqn,high,13,1005,B1,89,8594.0,98
dqn,high,13,1005,B2,98,14003.0,98
dqn,high,13,1005,C1,99,7183.0,99
dqn,high,13,1005,C2,99,17323.0,99
dqn,high,13,1010,B1,96,9055.0,98
dqn,high,13,1010,B2,98,14493.0,98
dqn,high,13,1010,C1,99,7678.0,99
dqn,high,13,1010,C2,99,17818.0,99
dqn,high,13,1015,B1,98,9542.0,98
dqn,high,13,1015,B2,98,14983.0,98
dqn,high,13,1015,C1,99,8173.0,99
dqn,high,13,1015,C2,99,18313.0,99
dqn,high,13,1020,B1,98,10032.0,98
dqn,high,13,1020,B2,98,15473.0,98
dqn,high,13,1020,C1,99,8668.0,99
dqn,high,13,1020,C2,99,18808.0,99
dqn,high,13,1025,B1,98,10522.0,98
dqn,high,13,1025,B2,98,15963.0,98
dqn,high,13,1025,C1,99,9163.0,99
dqn,high,13,1025,C2,99,19303.0,99
dqn,high,13,1030,B1,98,11012.0,98
dqn,high,13,1030,B2,98,16453.0,98
dqn,high,13,1030,C1,99,9658.0,99
dqn,high,13,1030,C2,99,19798.0,99
dqn,high,13,1035,B1,98,11502.0,98
dqn,high,13,1035,B2,98,16943.0,98
dqn,high,13,1035,C1,99,10153.0,99
dqn,high,13,1035,C2,99,20293.0,99
dqn,high,13,1040,B1,98,11992.0,98
dqn,high,13,1040,B2,98,17433.0,98
dqn,high,13,1040,C1,99,10648.0,99
dqn,high,13,1040,C2,99,20788.0,99
dqn,high,13,1045,B1,98,12482.0,98
dqn,high,13,1045,B2,98,17923.0,98
dqn,high,13,1045,C1,99,11143.0,99
dqn,high,13,1045,C2,99,21283.0,99
dqn,high,13,1050,B1,98,12972.0,98
dqn,high,13,1050,B2,98,18413.0,98
dqn,high,13,1050,C1,99,11638.0,99
dqn,high,13,1050,C2,99,21778.0,99
dqn,high,13,1055,B1,98,13462.0,98
dqn,high,13,1055,B2,98,18903.0,98
dqn,high,13,1055,C1,99,12133.0,99
dqn,high,13,1055,C2,99,22273.0,99
dqn,high,13,1060,B1,98,13952.0,98
dqn,high,13,1060,B2,98,19393.0,98
dqn,high,13,1060,C1,99,12628.0,99
dqn,high,13,1060,C2,99,22768.0,99
dqn,high,13,1065,B1,98,14442.0,98
dqn,high,13,1065,B2,98,19883.0,98
dqn,high,13,1065,C1,99,13123.0,99
dqn,high,13,1065,C2,96,22359.0,98
dqn,high,13,1070,B1,98,14932.0,98
dqn,high,13,1070,B2,98,20373.0,98
dqn,high,13,1070,C1,99,13618.0,99
dqn,high,13,1070,C2,93,21346.0,98
dqn,high,13,1075,B1,98,15422.0,98
dqn,high,13,1075,B2,98,20863.0,98
dqn,high,13,1075,C1,99,14113.0,99
dqn,high,13,1075,C2,92,20631.0,98
dqn,high,13,1080,B1,98,15912.0,98
dqn,high,13,1080,B2,98,21353.0,98
dqn,high,13,1080,C1,99,14608.0,99
dqn,high,13,1080,C2,91,19626.0,98
dqn,high,13,1085,B1,98,16402.0,98
dqn,high,13,1085,B2,98,21843.0,98
dqn,high,13,1085,C1,99,15103.0,99
dqn,high,13,1085,C2,86,17720.0,97
dqn,high,13,1090,B1,98,16892.0,98
dqn,high,13,1090,B2,98,22333.0,98
dqn,high,13,1090,C1,99,15598.0,99
dqn,high,13,1090,C2,84,16075.0,97
dqn,high,13,1095,B1,98,17382.0,98
dqn,high,13,1095,B2,98,22823.0,98
dqn,high,13,1095,C1,99,16093.0,99
dqn,high,13,1095,C2,86,15320.0,98
dqn,high,13,1100,B1,98,17872.0,98
dqn,high,13,1100,B2,98,23313.0,98
dqn,high,13,1100,C1,99,16588.0,99
dqn,high,13,1100,C2,88,14286.0,99
dqn,high,13,1105,B1,98,18362.0,98
dqn,high,13,1105,B2,98,23803.0,98
dqn,high,13,1105,C1,99,17083.0,99
dqn,high,13,1105,C2,91,13558.0,99
dqn,high,13,1110,B1,94,17344.0,97
dqn,high,13,1110,B2,94,22787.0,97
dqn,high,13,1110,C1,99,17578.0,99
dqn,high,13,1110,C2,90,12836.0,99
dqn,high,13,1115,B1,91,16318.0,97
dqn,high,13,1115,B2,86,20623.0,96
dqn,high,13,1115,C1,99,18073.0,99
dqn,high,13,1115,C2,94,13295.0,99
dqn,high,13,1120,B1,90,15587.0,97
dqn,high,13,1120,B2,81,18457.0,96
dqn,high,13,1120,C1,99,18568.0,99
dqn,high,13,1120,C2,96,13172.0,98
dqn,high,13,1125,B1,89,14852.0,97
dqn,high,13,1125,B2,77,16243.0,96
dqn,high,13,1125,C1,99,19063.0,99
dqn,high,13,1125,C2,94,12156.0,98
dqn,high,13,1130,B1,89,14119.0,97
dqn,high,13,1130,B2,70,13712.0,96
dqn,high,13,1130,C1,99,19558.0,99
dqn,high,13,1130,C2,88,11250.0,96
dqn,high,13,1135,B1,85,13047.0,95
dqn,high,13,1135,B2,71,12624.0,96
dqn,high,13,1135,C1,99,20053.0,99
dqn,high,13,1135,C2,83,10065.0,96
dqn,high,13,1140,B1,82,11927.0,96
dqn,high,13,1140,B2,75,12423.0,97
dqn,high,13,1140,C1,99,20548.0,99
dqn,high,13,1140,C2,81,9142.0,96
dqn,high,13,1145,B1,83,11127.0,96
dqn,high,13,1145,B2,83,12801.0,98
dqn,high,13,1145,C1,99,21043.0,99
dqn,high,13,1145,C2,79,8254.0,96
dqn,high,13,1150,B1,82,10039.0,96
dqn,high,13,1150,B2,88,13205.0,98
dqn,high,13,1150,C1,99,21538.0,99
dqn,high,13,1150,C2,80,8236.0,96
dqn,high,13,1155,B1,80,9260.0,96
dqn,high,13,1155,B2,98,13657.0,100
dqn,high,13,1155,C1,99,22033.0,99
dqn,high,13,1155,C2,86,8594.0,97
dqn,high,13,1160,B1,78,8480.0,96
dqn,high,13,1160,B2,95,13981.0,99
dqn,high,13,1160,C1,99,22528.0,99
dqn,high,13,1160,C2,92,9041.0,99
dqn,high,13,1165,B1,83,8876.0,97
dqn,high,13,1165,B2,93,14318.0,99
dqn,high,13,1165,C1,99,22722.0,99
dqn,high,13,1165,C2,97,9516.0,99
dqn,high,13,1170,B1,92,9321.0,98
dqn,high,13,1170,B2,87,13748.0,98
dqn,high,13,1170,C1,91,21371.0,96
dqn,high,13,1170,C2,99,10006.0,99
dqn,high,13,1175,B1,98,9798.0,98
dqn,high,13,1175,B2,83,12617.0,98
dqn,high,13,1175,C1,82,19153.0,96
dqn,high,13,1175,C2,99,10501.0,99
dqn,high,13,1180,B1,98,10288.0,98
dqn,high,13,1180,B2,81,10853.0,97
dqn,high,13,1180,C1,81,17460.0,96
dqn,high,13,1180,C2,99,10996.0,99
dqn,high,13,1185,B1,98,10778.0,98
dqn,high,13,1185,B2,76,8512.0,97
dqn,high,13,1185,C1,78,15765.0,96
dqn,high,13,1185,C2,99,11491.0,99
dqn,high,13,1190,B1,98,11268.0,98
dqn,high,13,1190,B2,77,6548.0,97
dqn,high,13,1190,C1,76,13552.0,96
dqn,high,13,1190,C2,95,10475.0,98
dqn,high,13,1195,B1,98,11758.0,98
dqn,high,13,1195,B2,76,4216.0,97
dqn,high,13,1195,C1,77,12380.0,96
dqn,high,13,1195,C2,92,9449.0,98
dqn,high,13,1200,B1,98,12248.0,98
dqn,high,13,1200,B2,80,3414.0,97
dqn,high,13,1200,C1,85,12789.0,98
dqn,high,13,1200,C2,90,8657.0,98
dqn,high,13,1205,B1,98,12738.0,98
dqn,high,13,1205,B2,83,2601.0,97
dqn,high,13,1205,C1,91,13231.0,98
dqn,high,13,1205,C2,83,7427.0,98
dqn,high,13,1210,B1,98,13228.0,98
dqn,high,13,1210,B2,88,2971.0,98
dqn,high,13,1210,C1,98,13706.0,98
dqn,high,13,1210,C2,75,5649.0,97
dqn,high,13,1215,B1,98,13718.0,98
dqn,high,13,1215,B2,91,3382.0,98
dqn,high,13,1215,C1,98,14196.0,98
dqn,high,13,1215,C2,74,4895.0,97
dqn,high,13,1220,B1,98,14208.0,98
dqn,high,13,1220,B2,94,3802.0,98
dqn,high,13,1220,C1,98,14686.0,98
dqn,high,13,1220,C2,74,4626.0,97
dqn,high,13,1225,B1,98,14698.0,98
dqn,high,13,1225,B2,94,4240.0,98
dqn,high,13,1225,C1,98,14875.0,99
dqn,high,13,1225,C2,73,4476.0,97
dqn,high,13,1230,B1,98,15188.0,98
dqn,high,13,1230,B2,96,4690.0,98
dqn,high,13,1230,C1,99,15370.0,99
dqn,high,13,1230,C2,76,4395.0,97
dqn,high,13,1235,B1,98,15678.0,98
dqn,high,13,1235,B2,95,4996.0,97
dqn,high,13,1235,C1,99,15865.0,99
dqn,high,13,1235,C2,79,4678.0,97
dqn,high,13,1240,B1,98,16168.0,98
dqn,high,13,1240,B2,92,5232.0,97
dqn,high,13,1240,C1,97,15758.0,98
dqn,high,13,1240,C2,83,5068.0,97
dqn,high,13,1245,B1,98,16658.0,98
dqn,high,13,1245,B2,86,5006.0,95
dqn,high,13,1245,C1,94,14742.0,98
dqn,high,13,1245,C2,90,5497.0,98
dqn,high,13,1250,B1,98,17148.0,98
dqn,high,13,1250,B2,78,4228.0,95
dqn,high,13,1250,C1,93,14026.0,98
dqn,high,13,1250,C2,94,5956.0,98
dqn,high,13,1255,B1,98,17638.0,98
dqn,high,13,1255,B2,75,3638.0,95
dqn,high,13,1255,C1,88,12703.0,98
dqn,high,13,1255,C2,97,6430.0,98
dqn,high,13,1260,B1,97,18008.0,97
dqn,high,13,1260,B2,73,2857.0,96
dqn,high,13,1260,C1,86,11605.0,98
dqn,high,13,1260,C2,98,6919.0,98
dqn,high,13,1265,B1,93,17890.0,97
dqn,high,13,1265,B2,73,2472.0,96
dqn,high,13,1265,C1,85,10578.0,98
dqn,high,13,1265,C2,98,7409.0,98
dqn,high,13,1270,B1,86,16311.0,97
dqn,high,13,1270,B2,77,2102.0,96
dqn,high,13,1270,C1,86,10429.0,99
dqn,high,13,1270,C2,97,7695.0,97
dqn,high,13,1275,B1,82,13954.0,97
dqn,high,13,1275,B2,84,2396.0,97
dqn,high,13,1275,C1,89,10583.0,99
dqn,high,13,1275,C2,93,7165.0,97
dqn,high,13,1280,B1,80,11309.0,97
dqn,high,13,1280,B2,89,2831.0,97
dqn,high,13,1280,C1,92,10829.0,99
dqn,high,13,1280,C2,90,6633.0,97
dqn,high,13,1285,B1,80,8956.0,97
dqn,high,13,1285,B2,96,3299.0,97
dqn,high,13,1285,C1,98,11307.0,100
dqn,high,13,1285,C2,91,6303.0,97
dqn,high,13,1290,B1,80,7123.0,97
dqn,high,13,1290,B2,97,3784.0,97
dqn,high,13,1290,C1,100,11804.0,100
dqn,high,13,1290,C2,89,5785.0,97
dqn,high,13,1295,B1,84,5526.0,97
dqn,high,13,1295,B2,97,4269.0,97
dqn,high,13,1295,C1,100,12304.0,100
dqn,high,13,1295,C2,88,5462.0,97
dqn,high,13,1300,B1,89,4524.0,97
dqn,high,13,1300,B2,97,4754.0,97
dqn,high,13,1300,C1,100,12804.0,100
dqn,high,13,1300,C2,90,5714.0,97
dqn,high,13,1305,B1,94,4987.0,97
dqn,high,13,1305,B2,97,5239.0,97
dqn,high,13,1305,C1,100,13304.0,100
dqn,high,13,1305,C2,93,6173.0,97
dqn,high,13,1310,B1,98,5471.0,98
dqn,high,13,1310,B2,97,5724.0,97
dqn,high,13,1310,C1,100,13804.0,100
dqn,high,13,1310,C2,97,6648.0,97
dqn,high,13,1315,B1,98,5961.0,98
dqn,high,13,1315,B2,97,6209.0,97
dqn,high,13,1315,C1,100,14304.0,100
dqn,high,13,1315,C2,97,7133.0,97
dqn,high,13,1320,B1,98,6451.0,98
dqn,high,13,1320,B2,97,6694.0,97
dqn,high,13,1320,C1,100,14804.0,100
dqn,high,13,1320,C2,97,7618.0,97
dqn,high,13,1325,B1,98,6941.0,98
dqn,high,13,1325,B2,97,7179.0,97
dqn,high,13,1325,C1,100,15304.0,100
dqn,high,13,1325,C2,97,8103.0,97
dqn,high,13,1330,B1,98,7431.0,98
dqn,high,13,1330,B2,97,7664.0,97
dqn,high,13,1330,C1,100,15804.0,100
dqn,high,13,1330,C2,97,8588.0,97
dqn,high,13,1335,B1,98,7921.0,98
dqn,high,13,1335,B2,97,8149.0,97
dqn,high,13,1335,C1,100,16304.0,100
dqn,high,13,1335,C2,97,9073.0,97
dqn,high,13,1340,B1,94,8154.0,97
dqn,high,13,1340,B2,97,8634.0,97
dqn,high,13,1340,C1,100,16804.0,100
dqn,high,13,1340,C2,97,9558.0,97
dqn,high,13,1345,B1,89,7905.0,97
dqn,high,13,1345,B2,97,9119.0,98
dqn,high,13,1345,C1,100,17304.0,100
dqn,high,13,1345,C2,97,10043.0,97
dqn,high,13,1350,B1,88,7305.0,97
dqn,high,13,1350,B2,98,9607.0,98
dqn,high,13,1350,C1,100,17804.0,100
dqn,high,13,1350,C2,97,10528.0,97
dqn,high,13,1355,B1,88,6703.0,97
dqn,high,13,1355,B2,98,10097.0,98
dqn,high,13,1355,C1,100,18304.0,100
dqn,high,13,1355,C2,97,11013.0,97
dqn,high,13,1360,B1,87,6103.0,97
dqn,high,13,1360,B2,98,10587.0,98
dqn,high,13,1360,C1,100,18804.0,100
dqn,high,13,1360,C2,97,11498.0,97
dqn,high,13,1365,B1,88,5709.0,97
dqn,high,13,1365,B2,96,10842.0,98
dqn,high,13,1365,C1,100,19304.0,100
dqn,high,13,1365,C2,97,11983.0,97
dqn,high,13,1370,B1,90,5145.0,97
dqn,high,13,1370,B2,93,10969.0,97
dqn,high,13,1370,C1,100,19804.0,100
dqn,high,13,1370,C2,97,12468.0,97
dqn,high,13,1375,B1,95,5204.0,97
dqn,high,13,1375,B2,90,10860.0,97
dqn,high,13,1375,C1,100,20304.0,100
dqn,high,13,1375,C2,97,12953.0,97
dqn,high,13,1380,B1,98,5693.0,98
dqn,high,13,1380,B2,89,10861.0,97
dqn,high,13,1380,C1,100,20804.0,100
dqn,high,13,1380,C2,97,13438.0,97
dqn,high,13,1385,B1,98,6183.0,98
dqn,high,13,1385,B2,90,10856.0,97
dqn,high,13,1385,C1,100,21304.0,100
dqn,high,13,1385,C2,97,13923.0,97
dqn,high,13,1390,B1,98,6673.0,98
dqn,high,13,1390,B2,91,10856.0,97
dqn,high,13,1390,C1,100,21804.0,100
dqn,high,13,1390,C2,97,14408.0,97
dqn,high,13,1395,B1,98,7163.0,98
dqn,high,13,1395,B2,92,11082.0,98
dqn,high,13,1395,C1,100,22304.0,100
dqn,high,13,1395,C2,97,14893.0,97
dqn,high,13,1400,B1,98,7653.0,98
dqn,high,13,1400,B2,95,11540.0,98
dqn,high,13,1400,C1,100,22804.0,100
dqn,high,13,1400,C2,97,15378.0,97
dqn,high,13,1405,B1,98,8143.0,98
dqn,high,13,1405,B2,98,12021.0,98
dqn,high,13,1405,C1,100,23304.0,100
dqn,high,13,1405,C2,97,15863.0,97
dqn,high,13,1410,B1,98,8633.0,98
dqn,high,13,1410,B2,98,12511.0,98
dqn,high,13,1410,C1,96,23189.0,99
dqn,high,13,1410,C2,97,16348.0,97
dqn,high,13,1415,B1,98,9123.0,98
dqn,high,13,1415,B2,98,13001.0,98
dqn,high,13,1415,C1,94,23064.0,99
dqn,high,13,1415,C2,97,16833.0,97
dqn,high,13,1420,B1,98,9613.0,98
dqn,high,13,1420,B2,98,13491.0,98
dqn,high,13,1420,C1,93,22790.0,99
dqn,high,13,1420,C2,97,17318.0,97
dqn,high,13,1425,B1,98,10103.0,98
dqn,high,13,1425,B2,98,13981.0,98
dqn,high,13,1425,C1,93,22664.0,99
dqn,high,13,1425,C2,97,17803.0,97
dqn,high,13,1430,B1,98,10593.0,98
dqn,high,13,1430,B2,98,14471.0,98
dqn,high,13,1430,C1,92,22540.0,99
dqn,high,13,1430,C2,97,18288.0,97
dqn,high,13,1435,B1,98,11083.0,98
dqn,high,13,1435,B2,98,14961.0,98
dqn,high,13,1435,C1,90,22408.0,99
dqn,high,13,1435,C2,97,18773.0,97
dqn,high,13,1440,B1,95,11282.0,98
dqn,high,13,1440,B2,98,15451.0,98
dqn,high,13,1440,C1,94,22871.0,99
dqn,high,13,1440,C2,97,19258.0,97
dqn,high,13,1445,B1,93,11284.0,98
dqn,high,13,1445,B2,98,15941.0,98
dqn,high,13,1445,C1,99,23354.0,99
dqn,high,13,1445,C2,97,19743.0,97
dqn,high,13,1450,B1,91,11366.0,98
dqn,high,13,1450,B2,98,16431.0,98
dqn,high,13,1450,C1,99,23847.0,99
dqn,high,13,1450,C2,97,20228.0,97
dqn,high,13,1455,B1,89,11426.0,98
dqn,high,13,1455,B2,98,16921.0,98
dqn,high,13,1455,C1,99,24342.0,99
dqn,high,13,1455,C2,97,20713.0,97
dqn,high,13,1460,B1,91,11502.0,98
dqn,high,13,1460,B2,98,17411.0,98
dqn,high,13,1460,C1,99,24837.0,99
dqn,high,13,1460,C2,97,21198.0,97
dqn,high,13,1465,B1,89,11576.0,98
dqn,high,13,1465,B2,98,17901.0,98
dqn,high,13,1465,C1,99,25332.0,99
dqn,high,13,1465,C2,97,21683.0,97
dqn,high,13,1470,B1,92,12007.0,98
dqn,high,13,1470,B2,98,18391.0,98
dqn,high,13,1470,C1,99,25827.0,99
dqn,high,13,1470,C2,97,22168.0,97
dqn,high,13,1475,B1,96,12469.0,98
dqn,high,13,1475,B2,98,18881.0,98
dqn,high,13,1475,C1,99,26322.0,99
dqn,high,13,1475,C2,97,22653.0,97
dqn,high,13,1480,B1,98,12945.0,99
dqn,high,13,1480,B2,98,19371.0,98
dqn,high,13,1480,C1,97,26208.0,97
dqn,high,13,1480,C2,97,23138.0,97
dqn,high,13,1485,B1,99,13440.0,99
dqn,high,13,1485,B2,98,19861.0,98
dqn,high,13,1485,C1,93,25173.0,97
dqn,high,13,1485,C2,97,23623.0,97
dqn,high,13,1490,B1,99,13935.0,99
dqn,high,13,1490,B2,98,20351.0,98
dqn,high,13,1490,C1,91,24134.0,97
dqn,high,13,1490,C2,96,23807.0,96
dqn,high,13,1495,B1,99,14430.0,99
dqn,high,13,1495,B2,98,20841.0,98
dqn,high,13,1495,C1,89,23391.0,97
dqn,high,13,1495,C2,92,22789.0,96
dqn,high,13,1500,B1,99,14925.0,99
dqn,high,13,1500,B2,97,21030.0,97
dqn,high,13,1500,C1,88,22354.0,97
dqn,high,13,1500,C2,90,21774.0,96
dqn,high,13,1505,B1,99,15420.0,99
dqn,high,13,1505,B2,93,20011.0,97
dqn,high,13,1505,C1,88,21613.0,97
dqn,high,13,1505,C2,89,21056.0,96
dqn,high,13,1510,B1,99,15915.0,99
dqn,high,13,1510,B2,90,18989.0,97
dqn,high,13,1510,C1,91,22061.0,98
dqn,high,13,1510,C2,89,20039.0,96
dqn,high,13,1515,B1,99,16410.0,99
dqn,high,13,1515,B2,90,18262.0,97
dqn,high,13,1515,C1,93,22521.0,98
dqn,high,13,1515,C2,88,19316.0,96
dqn,high,13,1520,B1,99,16905.0,99
dqn,high,13,1520,B2,89,17536.0,97
dqn,high,13,1520,C1,97,22999.0,98
dqn,high,13,1520,C2,90,19178.0,96
dqn,high,13,1525,B1,99,17400.0,99
dqn,high,13,1525,B2,88,16799.0,97
dqn,high,13,1525,C1,98,23188.0,98
dqn,high,13,1525,C2,89,18135.0,95
dqn,high,13,1530,B1,99,17895.0,99
dqn,high,13,1530,B2,90,16653.0,97
dqn,high,13,1530,C1,98,23678.0,98
dqn,high,13,1530,C2,89,17109.0,95
dqn,high,13,1535,B1,99,18390.0,99
dqn,high,13,1535,B2,93,17112.0,97
dqn,high,13,1535,C1,98,24168.0,98
dqn,high,13,1535,C2,85,15070.0,95
dqn,high,13,1540,B1,99,18885.0,99
dqn,high,13,1540,B2,95,16986.0,96
dqn,high,13,1540,C1,98,24658.0,98
dqn,high,13,1540,C2,84,13061.0,95
dqn,high,13,1545,B1,99,19380.0,99
dqn,high,13,1545,B2,92,15963.0,96
dqn,high,13,1545,C1,96,24545.0,97
dqn,high,13,1545,C2,83,10768.0,95
dqn,high,13,1550,B1,99,19875.0,99
dqn,high,13,1550,B2,89,14940.0,96
dqn,high,13,1550,C1,92,23525.0,97
dqn,high,13,1550,C2,88,9960.0,96
dqn,high,13,1555,B1,99,20370.0,99
dqn,high,13,1555,B2,79,11986.0,94
dqn,high,13,1555,C1,91,22800.0,97
dqn,high,13,1555,C2,90,9143.0,96
dqn,high,13,1560,B1,99,20865.0,99
dqn,high,13,1560,B2,71,8520.0,94
dqn,high,13,1560,C1,87,21482.0,97
dqn,high,13,1560,C2,95,8660.0,96
dqn,high,13,1565,B1,96,20461.0,99
dqn,high,13,1565,B2,67,6057.0,95
dqn,high,13,1565,C1,85,20023.0,97
dqn,high,13,1565,C2,97,8827.0,97
dqn,high,13,1570,B1,94,19460.0,99
dqn,high,13,1570,B2,70,4322.0,95
dqn,high,13,1570,C1,84,18422.0,97
dqn,high,13,1570,C2,97,9312.0,97
dqn,high,13,1575,B1,90,17249.0,98
dqn,high,13,1575,B2,75,2961.0,95
dqn,high,13,1575,C1,86,18277.0,97
dqn,high,13,1575,C2,96,9496.0,97
dqn,high,13,1580,B1,87,15029.0,98
dqn,high,13,1580,B2,75,1962.0,95
