controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,medium,5,730,B1,0,0.0,7
fixedtime,medium,5,730,B2,5,22.0,11
fixedtime,medium,5,730,C1,5,43.0,21
fixedtime,medium,5,730,C2,0,0.0,10
fixedtime,medium,5,735,B1,0,0.0,8
fixedtime,medium,5,735,B2,5,39.0,12
fixedtime,medium,5,735,C1,4,26.0,21
fixedtime,medium,5,735,C2,0,0.0,9
fixedtime,medium,5,740,B1,0,0.0,9
fixedtime,medium,5,740,B2,5,64.0,10
fixedtime,medium,5,740,C1,6,52.0,19
fixedtime,medium,5,740,C2,1,5.0,9
fixedtime,medium,5,745,B1,1,2.0,10
fixedtime,medium,5,745,B2,6,91.0,11
fixedtime,medium,5,745,C1,8,88.0,20
fixedtime,medium,5,745,C2,2,12.0,10
fixedtime,medium,5,750,B1,3,15.0,10
fixedtime,medium,5,750,B2,8,129.0,11
fixedtime,medium,5,750,C1,10,138.0,19
fixedtime,medium,5,750,C2,2,22.0,8
fixedtime,medium,5,755,B1,5,35.0,11
fixedtime,medium,5,755,B2,9,171.0,11
fixedtime,medium,5,755,C1,13,197.0,18
fixedtime,medium,5,755,C2,3,35.0,8
fixedtime,medium,5,760,B1,8,67.0,13
fixedtime,medium,5,760,B2,11,221.0,14
fixedtime,medium,5,760,C1,15,264.0,20
fixedtime,medium,5,760,C2,5,55.0,6
fixedtime,medium,5,765,B1,10,112.0,16
fixedtime,medium,5,765,B2,11,276.0,16
fixedtime,medium,5,765,C1,14,313.0,20
fixedtime,medium,5,765,C2,5,80.0,6
fixedtime,medium,5,770,B1,4,20.0,14
fixedtime,medium,5,770,B2,3,65.0,16
fixedtime,medium,5,770,C1,8,79.0,20
fixedtime,medium,5,770,C2,0,0.0,2
fixedtime,medium,5,775,B1,0,0.0,15
fixedtime,medium,5,775,B2,2,7.0,15
fixedtime,medium,5,775,C1,9,48.0,22
fixedtime,medium,5,775,C2,0,0.0,2
fixedtime,medium,5,780,B1,1,1.0,18
fixedtime,medium,5,780,B2,1,10.0,14
fixedtime,medium,5,780,C1,14,109.0,23
fixedtime,medium,5,780,C2,0,0.0,4
fixedtime,medium,5,785,B1,3,10.0,18
fixedtime,medium,5,785,B2,1,15.0,13
fixedtime,medium,5,785,C1,16,184.0,25
fixedtime,medium,5,785,C2,0,0.0,5
fixedtime,medium,5,790,B1,6,36.0,16
fixedtime,medium,5,790,B2,3,26.0,13
fixedtime,medium,5,790,C1,18,271.0,23
fixedtime,medium,5,790,C2,0,0.0,5
fixedtime,medium,5,795,B1,9,71.0,18
fixedtime,medium,5,795,B2,2,35.0,11
fixedtime,medium,5,795,C1,19,364.0,24
fixedtime,medium,5,795,C2,0,0.0,5
fixedtime,medium,5,800,B1,10,121.0,14
fixedtime,medium,5,800,B2,2,45.0,7
fixedtime,medium,5,800,C1,17,345.0,24
fixedtime,medium,5,800,C2,1,3.0,7
fixedtime,medium,5,805,B1,10,171.0,16
fixedtime,medium,5,805,B2,3,56.0,6
fixedtime,medium,5,805,C1,13,292.0,24
fixedtime,medium,5,805,C2,1,8.0,8
fixedtime,medium,5,810,B1,12,226.0,18
fixedtime,medium,5,810,B2,4,72.0,6
fixedtime,medium,5,810,C1,10,308.0,24
fixedtime,medium,5,810,C2,1,13.0,9
fixedtime,medium,5,815,B1,4,20.0,17
fixedtime,medium,5,815,B2,1,6.0,6
fixedtime,medium,5,815,C1,5,54.0,21
fixedtime,medium,5,815,C2,0,0.0,5
fixedtime,medium,5,820,B1,4,14.0,18
fixedtime,medium,5,820,B2,1,11.0,7
fixedtime,medium,5,820,C1,8,41.0,20
fixedtime,medium,5,820,C2,1,5.0,5
fixedtime,medium,5,825,B1,10,44.0,19
fixedtime,medium,5,825,B2,1,16.0,7
fixedtime,medium,5,825,C1,18,114.0,20
fixedtime,medium,5,825,C2,2,11.0,7
fixedtime,medium,5,830,B1,9,59.0,22
fixedtime,medium,5,830,B2,1,21.0,6
fixedtime,medium,5,830,C1,13,142.0,19
fixedtime,medium,5,830,C2,3,25.0,8
fixedtime,medium,5,835,B1,10,79.0,21
fixedtime,medium,5,835,B2,2,28.0,7
fixedtime,medium,5,835,C1,12,186.0,20
fixedtime,medium,5,835,C2,3,40.0,9
fixedtime,medium,5,840,B1,8,114.0,20
fixedtime,medium,5,840,B2,4,46.0,9
fixedtime,medium,5,840,C1,12,246.0,22
fixedtime,medium,5,840,C2,5,60.0,10
fixedtime,medium,5,845,B1,10,158.0,19
fixedtime,medium,5,845,B2,4,66.0,8
fixedtime,medium,5,845,C1,14,310.0,23
fixedtime,medium,5,845,C2,6,90.0,11
fixedtime,medium,5,850,B1,12,213.0,19
fixedtime,medium,5,850,B2,6,89.0,9
fixedtime,medium,5,850,C1,16,383.0,24
fixedtime,medium,5,850,C2,6,120.0,13
fixedtime,medium,5,855,B1,11,240.0,21
fixedtime,medium,5,855,B2,7,122.0,11
fixedtime,medium,5,855,C1,19,471.0,23
fixedtime,medium,5,855,C2,7,151.0,11
fixedtime,medium,5,860,B1,5,15.0,21
fixedtime,medium,5,860,B2,0,0.0,8
fixedtime,medium,5,860,C1,11,215.0,21
fixedtime,medium,5,860,C2,0,0.0,8
fixedtime,medium,5,865,B1,7,43.0,21
fixedtime,medium,5,865,B2,0,0.0,9
fixedtime,medium,5,865,C1,4,29.0,19
fixedtime,medium,5,865,C2,0,0.0,6
fixedtime,medium,5,870,B1,10,87.0,18
fixedtime,medium,5,870,B2,0,0.0,10
fixedtime,medium,5,870,C1,7,33.0,19
fixedtime,medium,5,870,C2,0,0.0,4
fixedtime,medium,5,875,B1,13,147.0,19
fixedtime,medium,5,875,B2,0,0.0,7
fixedtime,medium,5,875,C1,10,75.0,18
fixedtime,medium,5,875,C2,0,0.0,4
fixedtime,medium,5,880,B1,13,212.0,18
fixedtime,medium,5,880,B2,1,2.0,7
fixedtime,medium,5,880,C1,11,129.0,17
fixedtime,medium,5,880,C2,0,0.0,2
fixedtime,medium,5,885,B1,13,277.0,20
fixedtime,medium,5,885,B2,2,8.0,9
fixedtime,medium,5,885,C1,11,184.0,16
fixedtime,medium,5,885,C2,0,0.0,2
fixedtime,medium,5,890,B1,14,343.0,19
fixedtime,medium,5,890,B2,5,27.0,10
fixedtime,medium,5,890,C1,13,245.0,16
fixedtime,medium,5,890,C2,0,0.0,2
fixedtime,medium,5,895,B1,15,416.0,19
fixedtime,medium,5,895,B2,5,52.0,10
fixedtime,medium,5,895,C1,11,224.0,16
fixedtime,medium,5,895,C2,1,2.0,5
fixedtime,medium,5,900,B1,15,491.0,17
fixedtime,medium,5,900,B2,7,84.0,10
fixedtime,medium,5,900,C1,7,137.0,15
fixedtime,medium,5,900,C2,1,7.0,7
fixedtime,medium,5,905,B1,5,188.0,18
fixedtime,medium,5,905,B2,0,0.0,8
fixedtime,medium,5,905,C1,3,7.0,15
fixedtime,medium,5,905,C2,0,0.0,8
fixedtime,medium,5,910,B1,2,42.0,18
fixedtime,medium,5,910,B2,2,6.0,8
fixedtime,medium,5,910,C1,6,30.0,15
fixedtime,medium,5,910,C2,0,0.0,9
fixedtime,medium,5,915,B1,3,9.0,19
fixedtime,medium,5,915,B2,0,0.0,8
fixedtime,medium,5,915,C1,9,70.0,14
fixedtime,medium,5,915,C2,3,10.0,8
fixedtime,medium,5,920,B1,3,24.0,19
fixedtime,medium,5,920,B2,0,0.0,9
fixedtime,medium,5,920,C1,9,115.0,14
fixedtime,medium,5,920,C2,4,27.0,8
fixedtime,medium,5,925,B1,7,55.0,18
fixedtime,medium,5,925,B2,2,8.0,10
fixedtime,medium,5,925,C1,11,166.0,15
fixedtime,medium,5,925,C2,6,54.0,8
fixedtime,medium,5,930,B1,12,107.0,17
fixedtime,medium,5,930,B2,2,18.0,9
fixedtime,medium,5,930,C1,11,221.0,19
fixedtime,medium,5,930,C2,7,89.0,8
fixedtime,medium,5,935,B1,13,171.0,16
fixedtime,medium,5,935,B2,3,33.0,10
fixedtime,medium,5,935,C1,13,281.0,20
fixedtime,medium,5,935,C2,7,124.0,8
fixedtime,medium,5,940,B1,14,238.0,17
fixedtime,medium,5,940,B2,5,55.0,9
fixedtime,medium,5,940,C1,15,348.0,20
fixedtime,medium,5,940,C2,7,159.0,8
fixedtime,medium,5,945,B1,13,273.0,16
fixedtime,medium,5,945,B2,6,82.0,11
fixedtime,medium,5,945,C1,19,434.0,21
fixedtime,medium,5,945,C2,8,199.0,8
fixedtime,medium,5,950,B1,3,6.0,14
fixedtime,medium,5,950,B2,1,3.0,10
fixedtime,medium,5,950,C1,9,185.0,21
fixedtime,medium,5,950,C2,0,0.0,8
fixedtime,medium,5,955,B1,9,40.0,15
fixedtime,medium,5,955,B2,1,5.0,14
fixedtime,medium,5,955,C1,4,23.0,21
fixedtime,medium,5,955,C2,2,8.0,8
fixedtime,medium,5,960,B1,8,67.0,15
fixedtime,medium,5,960,B2,2,11.0,14
fixedtime,medium,5,960,C1,9,43.0,20
fixedtime,medium,5,960,C2,0,0.0,8
fixedtime,medium,5,965,B1,9,101.0,14
fixedtime,medium,5,965,B2,4,29.0,13
fixedtime,medium,5,965,C1,12,97.0,19
fixedtime,medium,5,965,C2,0,0.0,9
fixedtime,medium,5,970,B1,10,147.0,17
fixedtime,medium,5,970,B2,5,52.0,13
fixedtime,medium,5,970,C1,15,164.0,18
fixedtime,medium,5,970,C2,1,2.0,9
fixedtime,medium,5,975,B1,11,201.0,18
fixedtime,medium,5,975,B2,6,78.0,12
fixedtime,medium,5,975,C1,10,132.0,18
fixedtime,medium,5,975,C2,2,12.0,8
fixedtime,medium,5,980,B1,12,258.0,18
fixedtime,medium,5,980,B2,7,111.0,12
fixedtime,medium,5,980,C1,6,87.0,17
fixedtime,medium,5,980,C2,2,22.0,8
fixedtime,medium,5,985,B1,13,322.0,16
fixedtime,medium,5,985,B2,7,146.0,13
fixedtime,medium,5,985,C1,7,76.0,17
fixedtime,medium,5,985,C2,3,33.0,11
fixedtime,medium,5,990,B1,12,366.0,22
fixedtime,medium,5,990,B2,7,181.0,15
fixedtime,medium,5,990,C1,10,121.0,16
fixedtime,medium,5,990,C2,6,58.0,14
fixedtime,medium,5,995,B1,7,132.0,21
fixedtime,medium,5,995,B2,0,0.0,14
fixedtime,medium,5,995,C1,5,24.0,14
fixedtime,medium,5,995,C2,0,0.0,13
fixedtime,medium,5,1000,B1,3,22.0,18
fixedtime,medium,5,1000,B2,2,10.0,14
fixedtime,medium,5,1000,C1,4,14.0,17
fixedtime,medium,5,1000,C2,1,1.0,12
fixedtime,medium,5,1005,B1,4,39.0,15
fixedtime,medium,5,1005,B2,3,22.0,13
fixedtime,medium,5,1005,C1,4,19.0,18
fixedtime,medium,5,1005,C2,4,14.0,14
fixedtime,medium,5,1010,B1,9,72.0,14
fixedtime,medium,5,1010,B2,3,37.0,12
fixedtime,medium,5,1010,C1,7,48.0,18
fixedtime,medium,5,1010,C2,5,36.0,14
fixedtime,medium,5,1015,B1,9,117.0,15
fixedtime,medium,5,1015,B2,5,60.0,10
fixedtime,medium,5,1015,C1,10,95.0,19
fixedtime,medium,5,1015,C2,6,64.0,12
fixedtime,medium,5,1020,B1,9,162.0,13
fixedtime,medium,5,1020,B2,6,88.0,10
fixedtime,medium,5,1020,C1,15,161.0,19
fixedtime,medium,5,1020,C2,8,98.0,13
fixedtime,medium,5,1025,B1,8,173.0,12
fixedtime,medium,5,1025,B2,7,123.0,13
fixedtime,medium,5,1025,C1,16,238.0,20
fixedtime,medium,5,1025,C2,9,141.0,14
fixedtime,medium,5,1030,B1,8,213.0,12
fixedtime,medium,5,1030,B2,9,165.0,15
fixedtime,medium,5,1030,C1,17,321.0,23
fixedtime,medium,5,1030,C2,11,193.0,14
fixedtime,medium,5,1035,B1,8,253.0,12
fixedtime,medium,5,1035,B2,9,210.0,17
fixedtime,medium,5,1035,C1,19,413.0,25
fixedtime,medium,5,1035,C2,11,248.0,14
fixedtime,medium,5,1040,B1,1,16.0,9
fixedtime,medium,5,1040,B2,2,3.0,15
fixedtime,medium,5,1040,C1,15,297.0,24
fixedtime,medium,5,1040,C2,4,32.0,12
fixedtime,medium,5,1045,B1,1,3.0,10
fixedtime,medium,5,1045,B2,5,23.0,14
fixedtime,medium,5,1045,C1,12,200.0,23
fixedtime,medium,5,1045,C2,4,22.0,11
fixedtime,medium,5,1050,B1,2,10.0,9
fixedtime,medium,5,1050,B2,5,48.0,15
fixedtime,medium,5,1050,C1,10,135.0,23
fixedtime,medium,5,1050,C2,5,46.0,9
fixedtime,medium,5,1055,B1,2,20.0,8
fixedtime,medium,5,1055,B2,8,81.0,17
fixedtime,medium,5,1055,C1,9,84.0,24
fixedtime,medium,5,1055,C2,6,75.0,8
fixedtime,medium,5,1060,B1,4,35.0,8
fixedtime,medium,5,1060,B2,11,128.0,19
fixedtime,medium,5,1060,C1,6,57.0,24
fixedtime,medium,5,1060,C2,5,83.0,8
fixedtime,medium,5,1065,B1,5,57.0,9
fixedtime,medium,5,1065,B2,12,186.0,20
fixedtime,medium,5,1065,C1,6,71.0,23
fixedtime,medium,5,1065,C2,3,61.0,11
fixedtime,medium,5,1070,B1,5,82.0,8
fixedtime,medium,5,1070,B2,16,258.0,21
fixedtime,medium,5,1070,C1,10,106.0,24
fixedtime,medium,5,1070,C2,3,76.0,10
fixedtime,medium,5,1075,B1,5,107.0,9
fixedtime,medium,5,1075,B2,17,343.0,22
fixedtime,medium,5,1075,C1,9,150.0,23
fixedtime,medium,5,1075,C2,3,91.0,9
fixedtime,medium,5,1080,B1,6,136.0,10
fixedtime,medium,5,1080,B2,18,432.0,22
fixedtime,medium,5,1080,C1,11,201.0,25
fixedtime,medium,5,1080,C2,4,109.0,10
fixedtime,medium,5,1085,B1,0,0.0,8
fixedtime,medium,5,1085,B2,10,159.0,19
fixedtime,medium,5,1085,C1,7,43.0,25
fixedtime,medium,5,1085,C2,1,1.0,10
fixedtime,medium,5,1090,B1,1,5.0,6
fixedtime,medium,5,1090,B2,4,27.0,18
fixedtime,medium,5,1090,C1,12,56.0,27
fixedtime,medium,5,1090,C2,2,11.0,10
fixedtime,medium,5,1095,B1,2,12.0,5
fixedtime,medium,5,1095,B2,6,34.0,17
fixedtime,medium,5,1095,C1,19,134.0,28
fixedtime,medium,5,1095,C2,2,21.0,10
fixedtime,medium,5,1100,B1,2,22.0,3
fixedtime,medium,5,1100,B2,9,76.0,16
fixedtime,medium,5,1100,C1,22,216.0,29
fixedtime,medium,5,1100,C2,3,34.0,12
fixedtime,medium,5,1105,B1,2,32.0,5
fixedtime,medium,5,1105,B2,12,132.0,17
fixedtime,medium,5,1105,C1,21,275.0,28
fixedtime,medium,5,1105,C2,2,8.0,11
fixedtime,medium,5,1110,B1,2,42.0,6
fixedtime,medium,5,1110,B2,12,192.0,19
fixedtime,medium,5,1110,C1,16,320.0,27
fixedtime,medium,5,1110,C2,2,12.0,11
fixedtime,medium,5,1115,B1,3,55.0,6
fixedtime,medium,5,1115,B2,11,225.0,20
fixedtime,medium,5,1115,C1,16,400.0,26
fixedtime,medium,5,1115,C2,5,30.0,10
fixedtime,medium,5,1120,B1,3,70.0,10
fixedtime,medium,5,1120,B2,6,144.0,17
fixedtime,medium,5,1120,C1,17,485.0,25
fixedtime,medium,5,1120,C2,6,58.0,11
fixedtime,medium,5,1125,B1,5,92.0,10
fixedtime,medium,5,1125,B2,6,89.0,16
fixedtime,medium,5,1125,C1,19,573.0,25
fixedtime,medium,5,1125,C2,6,88.0,13
fixedtime,medium,5,1130,B1,0,0.0,8
fixedtime,medium,5,1130,B2,3,8.0,12
fixedtime,medium,5,1130,C1,11,252.0,23
fixedtime,medium,5,1130,C2,1,3.0,10
fixedtime,medium,5,1135,B1,2,3.0,6
fixedtime,medium,5,1135,B2,5,29.0,14
fixedtime,medium,5,1135,C1,6,93.0,20
fixedtime,medium,5,1135,C2,3,11.0,13
fixedtime,medium,5,1140,B1,2,13.0,5
fixedtime,medium,5,1140,B2,9,68.0,17
fixedtime,medium,5,1140,C1,4,47.0,18
fixedtime,medium,5,1140,C2,5,34.0,15
fixedtime,medium,5,1145,B1,2,23.0,6
fixedtime,medium,5,1145,B2,10,118.0,19
fixedtime,medium,5,1145,C1,9,82.0,17
fixedtime,medium,5,1145,C2,9,75.0,16
fixedtime,medium,5,1150,B1,2,33.0,8
fixedtime,medium,5,1150,B2,10,168.0,21
fixedtime,medium,5,1150,C1,13,141.0,15
fixedtime,medium,5,1150,C2,11,125.0,18
fixedtime,medium,5,1155,B1,2,43.0,10
fixedtime,medium,5,1155,B2,12,223.0,21
fixedtime,medium,5,1155,C1,10,165.0,15
fixedtime,medium,5,1155,C2,9,107.0,18
fixedtime,medium,5,1160,B1,3,55.0,11
fixedtime,medium,5,1160,B2,15,293.0,22
fixedtime,medium,5,1160,C1,7,151.0,14
fixedtime,medium,5,1160,C2,9,127.0,16
fixedtime,medium,5,1165,B1,4,72.0,10
fixedtime,medium,5,1165,B2,17,376.0,21
fixedtime,medium,5,1165,C1,5,170.0,14
fixedtime,medium,5,1165,C2,11,177.0,16
fixedtime,medium,5,1170,B1,5,93.0,12
fixedtime,medium,5,1170,B2,17,461.0,21
fixedtime,medium,5,1170,C1,6,197.0,16
fixedtime,medium,5,1170,C2,11,232.0,18
fixedtime,medium,5,1175,B1,1,4.0,11
fixedtime,medium,5,1175,B2,8,205.0,20
fixedtime,medium,5,1175,C1,2,6.0,13
fixedtime,medium,5,1175,C2,3,22.0,17
fixedtime,medium,5,1180,B1,1,9.0,10
fixedtime,medium,5,1180,B2,6,57.0,24
fixedtime,medium,5,1180,C1,5,27.0,14
fixedtime,medium,5,1180,C2,1,9.0,14
fixedtime,medium,5,1185,B1,1,14.0,9
fixedtime,medium,5,1185,B2,1,3.0,21
fixedtime,medium,5,1185,C1,8,63.0,16
fixedtime,medium,5,1185,C2,5,25.0,13
fixedtime,medium,5,1190,B1,1,19.0,8
fixedtime,medium,5,1190,B2,2,13.0,19
fixedtime,medium,5,1190,C1,8,103.0,18
fixedtime,medium,5,1190,C2,9,60.0,17
fixedtime,medium,5,1195,B1,4,30.0,13
fixedtime,medium,5,1195,B2,3,24.0,16
fixedtime,medium,5,1195,C1,8,143.0,16
fixedtime,medium,5,1195,C2,6,64.0,18
fixedtime,medium,5,1200,B1,5,54.0,14
fixedtime,medium,5,1200,B2,6,50.0,12
fixedtime,medium,5,1200,C1,10,190.0,16
fixedtime,medium,5,1200,C2,3,58.0,17
fixedtime,medium,5,1205,B1,6,81.0,14
fixedtime,medium,5,1205,B2,6,80.0,11
fixedtime,medium,5,1205,C1,12,246.0,15
fixedtime,medium,5,1205,C2,4,74.0,15
fixedtime,medium,5,1210,B1,7,84.0,12
fixedtime,medium,5,1210,B2,7,111.0,12
fixedtime,medium,5,1210,C1,12,306.0,17
fixedtime,medium,5,1210,C2,7,104.0,16
fixedtime,medium,5,1215,B1,4,62.0,10
fixedtime,medium,5,1215,B2,7,146.0,14
fixedtime,medium,5,1215,C1,12,358.0,17
fixedtime,medium,5,1215,C2,8,141.0,15
fixedtime,medium,5,1220,B1,3,6.0,10
fixedtime,medium,5,1220,B2,2,6.0,13
fixedtime,medium,5,1220,C1,6,109.0,13
fixedtime,medium,5,1220,C2,3,8.0,13
fixedtime,medium,5,1225,B1,6,30.0,13
fixedtime,medium,5,1225,B2,8,33.0,16
fixedtime,medium,5,1225,C1,4,19.0,12
fixedtime,medium,5,1225,C2,8,40.0,14
fixedtime,medium,5,1230,B1,8,66.0,15
fixedtime,medium,5,1230,B2,11,80.0,17
fixedtime,medium,5,1230,C1,3,29.0,13
fixedtime,medium,5,1230,C2,7,66.0,15
fixedtime,medium,5,1235,B1,9,108.0,14
fixedtime,medium,5,1235,B2,6,64.0,15
fixedtime,medium,5,1235,C1,3,44.0,12
fixedtime,medium,5,1235,C2,5,79.0,16
fixedtime,medium,5,1240,B1,10,155.0,17
fixedtime,medium,5,1240,B2,6,94.0,13
fixedtime,medium,5,1240,C1,4,63.0,12
fixedtime,medium,5,1240,C2,5,104.0,13
fixedtime,medium,5,1245,B1,9,179.0,20
fixedtime,medium,5,1245,B2,6,124.0,12
fixedtime,medium,5,1245,C1,4,83.0,10
fixedtime,medium,5,1245,C2,6,134.0,12
fixedtime,medium,5,1250,B1,9,224.0,21
fixedtime,medium,5,1250,B2,7,156.0,10
fixedtime,medium,5,1250,C1,6,109.0,12
fixedtime,medium,5,1250,C2,9,172.0,11
fixedtime,medium,5,1255,B1,12,280.0,21
fixedtime,medium,5,1255,B2,7,191.0,9
fixedtime,medium,5,1255,C1,7,141.0,13
fixedtime,medium,5,1255,C2,9,217.0,13
fixedtime,medium,5,1260,B1,14,347.0,21
fixedtime,medium,5,1260,B2,7,226.0,10
fixedtime,medium,5,1260,C1,10,185.0,14
fixedtime,medium,5,1260,C2,9,262.0,14
fixedtime,medium,5,1265,B1,10,129.0,20
fixedtime,medium,5,1265,B2,1,1.0,9
fixedtime,medium,5,1265,C1,2,4.0,15
fixedtime,medium,5,1265,C2,0,0.0,12
fixedtime,medium,5,1270,B1,10,58.0,21
fixedtime,medium,5,1270,B2,4,19.0,8
fixedtime,medium,5,1270,C1,3,11.0,16
fixedtime,medium,5,1270,C2,2,6.0,14
fixedtime,medium,5,1275,B1,12,82.0,21
fixedtime,medium,5,1275,B2,2,13.0,7
fixedtime,medium,5,1275,C1,5,31.0,17
fixedtime,medium,5,1275,C2,6,30.0,18
fixedtime,medium,5,1280,B1,15,150.0,20
fixedtime,medium,5,1280,B2,3,24.0,6
fixedtime,medium,5,1280,C1,6,47.0,17
fixedtime,medium,5,1280,C2,6,60.0,21
fixedtime,medium,5,1285,B1,16,181.0,21
fixedtime,medium,5,1285,B2,3,39.0,7
fixedtime,medium,5,1285,C1,4,35.0,13
fixedtime,medium,5,1285,C2,10,90.0,25
fixedtime,medium,5,1290,B1,12,174.0,22
fixedtime,medium,5,1290,B2,3,54.0,8
fixedtime,medium,5,1290,C1,5,58.0,11
fixedtime,medium,5,1290,C2,7,96.0,23
fixedtime,medium,5,1295,B1,8,170.0,23
fixedtime,medium,5,1295,B2,4,72.0,11
fixedtime,medium,5,1295,C1,6,88.0,9
fixedtime,medium,5,1295,C2,9,136.0,18
fixedtime,medium,5,1300,B1,7,166.0,24
fixedtime,medium,5,1300,B2,4,92.0,11
fixedtime,medium,5,1300,C1,6,118.0,12
fixedtime,medium,5,1300,C2,14,196.0,21
fixedtime,medium,5,1305,B1,9,204.0,25
fixedtime,medium,5,1305,B2,5,113.0,11
fixedtime,medium,5,1305,C1,6,148.0,14
fixedtime,medium,5,1305,C2,14,262.0,22
fixedtime,medium,5,1310,B1,5,19.0,24
fixedtime,medium,5,1310,B2,0,0.0,9
fixedtime,medium,5,1310,C1,1,4.0,11
fixedtime,medium,5,1310,C2,6,36.0,20
fixedtime,medium,5,1315,B1,6,26.0,25
fixedtime,medium,5,1315,B2,0,0.0,11
fixedtime,medium,5,1315,C1,3,11.0,10
fixedtime,medium,5,1315,C2,6,30.0,20
fixedtime,medium,5,1320,B1,8,58.0,21
fixedtime,medium,5,1320,B2,2,7.0,14
fixedtime,medium,5,1320,C1,4,31.0,11
fixedtime,medium,5,1320,C2,7,65.0,17
fixedtime,medium,5,1325,B1,10,103.0,18
fixedtime,medium,5,1325,B2,4,26.0,14
fixedtime,medium,5,1325,C1,6,50.0,14
fixedtime,medium,5,1325,C2,8,101.0,15
fixedtime,medium,5,1330,B1,14,164.0,18
fixedtime,medium,5,1330,B2,6,54.0,14
fixedtime,medium,5,1330,C1,5,66.0,17
fixedtime,medium,5,1330,C2,9,145.0,15
fixedtime,medium,5,1335,B1,12,216.0,17
fixedtime,medium,5,1335,B2,7,89.0,10
fixedtime,medium,5,1335,C1,5,91.0,17
fixedtime,medium,5,1335,C2,9,190.0,16
fixedtime,medium,5,1340,B1,12,276.0,15
fixedtime,medium,5,1340,B2,7,124.0,11
fixedtime,medium,5,1340,C1,6,118.0,16
fixedtime,medium,5,1340,C2,11,240.0,17
fixedtime,medium,5,1345,B1,12,336.0,14
fixedtime,medium,5,1345,B2,7,159.0,11
fixedtime,medium,5,1345,C1,8,153.0,17
fixedtime,medium,5,1345,C2,12,299.0,18
fixedtime,medium,5,1350,B1,12,396.0,16
fixedtime,medium,5,1350,B2,7,194.0,13
fixedtime,medium,5,1350,C1,9,196.0,20
fixedtime,medium,5,1350,C2,14,364.0,18
fixedtime,medium,5,1355,B1,6,205.0,16
fixedtime,medium,5,1355,B2,2,4.0,9
fixedtime,medium,5,1355,C1,5,41.0,19
fixedtime,medium,5,1355,C2,8,122.0,17
fixedtime,medium,5,1360,B1,2,35.0,15
fixedtime,medium,5,1360,B2,0,0.0,9
fixedtime,medium,5,1360,C1,6,33.0,20
fixedtime,medium,5,1360,C2,6,45.0,18
fixedtime,medium,5,1365,B1,3,14.0,14
fixedtime,medium,5,1365,B2,0,0.0,10
fixedtime,medium,5,1365,C1,10,75.0,19
fixedtime,medium,5,1365,C2,4,48.0,19
fixedtime,medium,5,1370,B1,4,30.0,13
fixedtime,medium,5,1370,B2,0,0.0,8
fixedtime,medium,5,1370,C1,8,74.0,19
fixedtime,medium,5,1370,C2,5,70.0,17
fixedtime,medium,5,1375,B1,4,50.0,16
fixedtime,medium,5,1375,B2,1,1.0,9
fixedtime,medium,5,1375,C1,6,92.0,19
fixedtime,medium,5,1375,C2,7,101.0,13
fixedtime,medium,5,1380,B1,5,72.0,16
fixedtime,medium,5,1380,B2,2,8.0,7
fixedtime,medium,5,1380,C1,6,122.0,16
fixedtime,medium,5,1380,C2,8,140.0,13
fixedtime,medium,5,1385,B1,5,92.0,17
fixedtime,medium,5,1385,B2,3,22.0,10
fixedtime,medium,5,1385,C1,7,156.0,16
fixedtime,medium,5,1385,C2,8,180.0,13
fixedtime,medium,5,1390,B1,7,117.0,15
fixedtime,medium,5,1390,B2,4,41.0,11
fixedtime,medium,5,1390,C1,8,196.0,13
fixedtime,medium,5,1390,C2,8,220.0,15
fixedtime,medium,5,1395,B1,10,154.0,17
fixedtime,medium,5,1395,B2,5,62.0,13
fixedtime,medium,5,1395,C1,9,239.0,14
fixedtime,medium,5,1395,C2,8,260.0,15
fixedtime,medium,5,1400,B1,2,6.0,12
fixedtime,medium,5,1400,B2,1,2.0,15
fixedtime,medium,5,1400,C1,4,62.0,12
fixedtime,medium,5,1400,C2,3,29.0,13
fixedtime,medium,5,1405,B1,5,27.0,10
fixedtime,medium,5,1405,B2,5,22.0,15
fixedtime,medium,5,1405,C1,1,3.0,14
fixedtime,medium,5,1405,C2,4,12.0,15
fixedtime,medium,5,1410,B1,5,52.0,7
fixedtime,medium,5,1410,B2,6,50.0,14
fixedtime,medium,5,1410,C1,6,23.0,15
fixedtime,medium,5,1410,C2,9,47.0,16
fixedtime,medium,5,1415,B1,5,77.0,8
fixedtime,medium,5,1415,B2,10,95.0,16
fixedtime,medium,5,1415,C1,9,61.0,15
fixedtime,medium,5,1415,C2,11,99.0,17
fixedtime,medium,5,1420,B1,5,102.0,6
fixedtime,medium,5,1420,B2,11,147.0,14
fixedtime,medium,5,1420,C1,14,117.0,17
fixedtime,medium,5,1420,C2,13,145.0,17
fixedtime,medium,5,1425,B1,5,127.0,9
fixedtime,medium,5,1425,B2,8,148.0,15
fixedtime,medium,5,1425,C1,14,187.0,16
fixedtime,medium,5,1425,C2,13,210.0,17
fixedtime,medium,5,1430,B1,5,152.0,11
fixedtime,medium,5,1430,B2,9,191.0,17
fixedtime,medium,5,1430,C1,14,257.0,16
fixedtime,medium,5,1430,C2,10,204.0,20
fixedtime,medium,5,1435,B1,5,177.0,11
fixedtime,medium,5,1435,B2,10,241.0,17
fixedtime,medium,5,1435,C1,12,264.0,16
