controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,medium,1,1435,B1,4,131.0,11
fixedtime,medium,1,1435,B2,12,301.0,14
fixedtime,medium,1,1435,C1,5,58.0,9
fixedtime,medium,1,1435,C2,5,74.0,10
fixedtime,medium,1,1440,B1,5,152.0,11
fixedtime,medium,1,1440,B2,11,321.0,15
fixedtime,medium,1,1440,C1,5,63.0,11
fixedtime,medium,1,1440,C2,7,106.0,11
fixedtime,medium,1,1445,B1,1,4.0,10
fixedtime,medium,1,1445,B2,5,43.0,14
fixedtime,medium,1,1445,C1,2,6.0,11
fixedtime,medium,1,1445,C2,1,3.0,11
fixedtime,medium,1,1450,B1,1,9.0,10
fixedtime,medium,1,1450,B2,4,27.0,17
fixedtime,medium,1,1450,C1,2,16.0,9
fixedtime,medium,1,1450,C2,1,8.0,8
fixedtime,medium,1,1455,B1,2,17.0,8
fixedtime,medium,1,1455,B2,6,51.0,18
fixedtime,medium,1,1455,C1,3,27.0,12
fixedtime,medium,1,1455,C2,1,13.0,6
fixedtime,medium,1,1460,B1,2,27.0,9
fixedtime,medium,1,1460,B2,6,81.0,17
fixedtime,medium,1,1460,C1,4,45.0,13
fixedtime,medium,1,1460,C2,2,19.0,5
fixedtime,medium,1,1465,B1,4,45.0,12
fixedtime,medium,1,1465,B2,6,111.0,16
fixedtime,medium,1,1465,C1,6,75.0,15
fixedtime,medium,1,1465,C2,3,32.0,5
fixedtime,medium,1,1470,B1,4,65.0,10
fixedtime,medium,1,1470,B2,9,153.0,15
fixedtime,medium,1,1470,C1,7,106.0,13
fixedtime,medium,1,1470,C2,3,47.0,6
fixedtime,medium,1,1475,B1,4,85.0,13
fixedtime,medium,1,1475,B2,14,212.0,17
fixedtime,medium,1,1475,C1,8,145.0,12
fixedtime,medium,1,1475,C2,3,62.0,8
fixedtime,medium,1,1480,B1,7,117.0,13
fixedtime,medium,1,1480,B2,12,250.0,17
fixedtime,medium,1,1480,C1,10,194.0,12
fixedtime,medium,1,1480,C2,3,77.0,10
fixedtime,medium,1,1485,B1,7,152.0,15
fixedtime,medium,1,1485,B2,9,263.0,17
fixedtime,medium,1,1485,C1,10,244.0,12
fixedtime,medium,1,1485,C2,3,92.0,9
fixedtime,medium,1,1490,B1,0,0.0,13
fixedtime,medium,1,1490,B2,7,93.0,15
fixedtime,medium,1,1490,C1,3,30.0,11
fixedtime,medium,1,1490,C2,1,2.0,7
fixedtime,medium,1,1495,B1,1,3.0,14
fixedtime,medium,1,1495,B2,5,39.0,15
fixedtime,medium,1,1495,C1,1,6.0,9
fixedtime,medium,1,1495,C2,3,15.0,8
fixedtime,medium,1,1500,B1,3,11.0,15
fixedtime,medium,1,1500,B2,6,69.0,14
fixedtime,medium,1,1500,C1,1,11.0,7
fixedtime,medium,1,1500,C2,3,30.0,13
fixedtime,medium,1,1505,B1,5,29.0,14
fixedtime,medium,1,1505,B2,7,101.0,12
fixedtime,medium,1,1505,C1,1,16.0,6
fixedtime,medium,1,1505,C2,4,46.0,16
fixedtime,medium,1,1510,B1,8,63.0,12
fixedtime,medium,1,1510,B2,9,143.0,11
fixedtime,medium,1,1510,C1,3,26.0,8
fixedtime,medium,1,1510,C2,4,66.0,15
fixedtime,medium,1,1515,B1,10,106.0,12
fixedtime,medium,1,1515,B2,11,194.0,12
fixedtime,medium,1,1515,C1,3,41.0,8
fixedtime,medium,1,1515,C2,7,93.0,14
fixedtime,medium,1,1520,B1,10,156.0,13
fixedtime,medium,1,1520,B2,11,249.0,13
fixedtime,medium,1,1520,C1,4,56.0,10
fixedtime,medium,1,1520,C2,9,134.0,12
fixedtime,medium,1,1525,B1,10,206.0,14
fixedtime,medium,1,1525,B2,11,304.0,15
fixedtime,medium,1,1525,C1,3,71.0,9
fixedtime,medium,1,1525,C2,9,179.0,12
fixedtime,medium,1,1530,B1,10,256.0,14
fixedtime,medium,1,1530,B2,12,362.0,16
fixedtime,medium,1,1530,C1,3,86.0,11
fixedtime,medium,1,1530,C2,9,224.0,14
fixedtime,medium,1,1535,B1,2,49.0,12
fixedtime,medium,1,1535,B2,6,151.0,14
fixedtime,medium,1,1535,C1,2,7.0,10
fixedtime,medium,1,1535,C2,2,19.0,11
fixedtime,medium,1,1540,B1,1,5.0,12
fixedtime,medium,1,1540,B2,3,44.0,14
fixedtime,medium,1,1540,C1,3,20.0,12
fixedtime,medium,1,1540,C2,1,7.0,9
fixedtime,medium,1,1545,B1,1,10.0,12
fixedtime,medium,1,1545,B2,1,9.0,15
fixedtime,medium,1,1545,C1,5,44.0,12
fixedtime,medium,1,1545,C2,2,15.0,7
fixedtime,medium,1,1550,B1,1,15.0,11
fixedtime,medium,1,1550,B2,2,18.0,16
fixedtime,medium,1,1550,C1,6,70.0,13
fixedtime,medium,1,1550,C2,3,30.0,10
fixedtime,medium,1,1555,B1,3,26.0,11
fixedtime,medium,1,1555,B2,5,38.0,15
fixedtime,medium,1,1555,C1,7,103.0,15
fixedtime,medium,1,1555,C2,3,45.0,12
fixedtime,medium,1,1560,B1,6,47.0,11
fixedtime,medium,1,1560,B2,7,66.0,15
fixedtime,medium,1,1560,C1,8,143.0,17
fixedtime,medium,1,1560,C2,4,64.0,13
fixedtime,medium,1,1565,B1,7,79.0,13
fixedtime,medium,1,1565,B2,7,96.0,15
fixedtime,medium,1,1565,C1,9,186.0,17
fixedtime,medium,1,1565,C2,6,89.0,12
fixedtime,medium,1,1570,B1,8,118.0,12
fixedtime,medium,1,1570,B2,7,131.0,14
fixedtime,medium,1,1570,C1,11,238.0,15
fixedtime,medium,1,1570,C2,7,124.0,12
fixedtime,medium,1,1575,B1,9,161.0,14
fixedtime,medium,1,1575,B2,8,171.0,15
fixedtime,medium,1,1575,C1,12,297.0,14
fixedtime,medium,1,1575,C2,7,159.0,13
fixedtime,medium,1,1580,B1,2,6.0,11
fixedtime,medium,1,1580,B2,1,10.0,16
fixedtime,medium,1,1580,C1,2,21.0,12
fixedtime,medium,1,1580,C2,1,2.0,10
fixedtime,medium,1,1585,B1,1,9.0,8
fixedtime,medium,1,1585,B2,4,13.0,16
fixedtime,medium,1,1585,C1,2,6.0,13
fixedtime,medium,1,1585,C2,4,18.0,12
fixedtime,medium,1,1590,B1,3,19.0,9
fixedtime,medium,1,1590,B2,5,38.0,17
fixedtime,medium,1,1590,C1,5,27.0,12
fixedtime,medium,1,1590,C2,3,31.0,11
fixedtime,medium,1,1595,B1,1,19.0,7
fixedtime,medium,1,1595,B2,6,66.0,16
fixedtime,medium,1,1595,C1,3,19.0,12
fixedtime,medium,1,1595,C2,3,46.0,11
fixedtime,medium,1,1600,B1,1,24.0,5
fixedtime,medium,1,1600,B2,7,100.0,16
fixedtime,medium,1,1600,C1,3,33.0,13
fixedtime,medium,1,1600,C2,5,66.0,9
fixedtime,medium,1,1605,B1,2,31.0,6
fixedtime,medium,1,1605,B2,7,135.0,15
fixedtime,medium,1,1605,C1,3,48.0,10
fixedtime,medium,1,1605,C2,7,98.0,10
fixedtime,medium,1,1610,B1,2,41.0,7
fixedtime,medium,1,1610,B2,9,177.0,15
fixedtime,medium,1,1610,C1,3,63.0,9
fixedtime,medium,1,1610,C2,8,136.0,10
fixedtime,medium,1,1615,B1,2,51.0,8
fixedtime,medium,1,1615,B2,10,223.0,15
fixedtime,medium,1,1615,C1,6,83.0,9
fixedtime,medium,1,1615,C2,9,181.0,10
fixedtime,medium,1,1620,B1,4,67.0,9
fixedtime,medium,1,1620,B2,6,112.0,14
fixedtime,medium,1,1620,C1,7,114.0,10
fixedtime,medium,1,1620,C2,10,231.0,11
fixedtime,medium,1,1625,B1,1,3.0,8
fixedtime,medium,1,1625,B2,2,6.0,11
fixedtime,medium,1,1625,C1,0,0.0,8
fixedtime,medium,1,1625,C2,1,10.0,8
fixedtime,medium,1,1630,B1,1,8.0,9
fixedtime,medium,1,1630,B2,5,25.0,12
fixedtime,medium,1,1630,C1,0,0.0,5
fixedtime,medium,1,1630,C2,0,0.0,8
fixedtime,medium,1,1635,B1,4,20.0,10
fixedtime,medium,1,1635,B2,8,57.0,14
fixedtime,medium,1,1635,C1,0,0.0,5
fixedtime,medium,1,1635,C2,0,0.0,9
fixedtime,medium,1,1640,B1,7,51.0,11
fixedtime,medium,1,1640,B2,9,102.0,16
fixedtime,medium,1,1640,C1,0,0.0,4
fixedtime,medium,1,1640,C2,1,4.0,8
fixedtime,medium,1,1645,B1,7,86.0,12
fixedtime,medium,1,1645,B2,10,150.0,17
fixedtime,medium,1,1645,C1,1,5.0,3
fixedtime,medium,1,1645,C2,1,9.0,7
fixedtime,medium,1,1650,B1,9,128.0,13
fixedtime,medium,1,1650,B2,11,204.0,17
fixedtime,medium,1,1650,C1,1,10.0,4
fixedtime,medium,1,1650,C2,3,20.0,6
fixedtime,medium,1,1655,B1,9,173.0,14
fixedtime,medium,1,1655,B2,13,263.0,18
fixedtime,medium,1,1655,C1,1,15.0,4
fixedtime,medium,1,1655,C2,4,38.0,6
fixedtime,medium,1,1660,B1,9,218.0,14
fixedtime,medium,1,1660,B2,14,332.0,17
fixedtime,medium,1,1660,C1,2,23.0,5
fixedtime,medium,1,1660,C2,4,58.0,5
fixedtime,medium,1,1665,B1,11,271.0,16
fixedtime,medium,1,1665,B2,15,404.0,17
fixedtime,medium,1,1665,C1,2,33.0,5
fixedtime,medium,1,1665,C2,5,79.0,6
fixedtime,medium,1,1670,B1,2,11.0,16
fixedtime,medium,1,1670,B2,7,206.0,14
fixedtime,medium,1,1670,C1,0,0.0,2
fixedtime,medium,1,1670,C2,1,6.0,4
fixedtime,medium,1,1675,B1,4,18.0,16
fixedtime,medium,1,1675,B2,5,52.0,14
fixedtime,medium,1,1675,C1,0,0.0,3
fixedtime,medium,1,1675,C2,1,11.0,4
fixedtime,medium,1,1680,B1,9,49.0,15
fixedtime,medium,1,1680,B2,8,44.0,14
fixedtime,medium,1,1680,C1,2,6.0,4
fixedtime,medium,1,1680,C2,1,16.0,7
fixedtime,medium,1,1685,B1,10,98.0,14
fixedtime,medium,1,1685,B2,11,88.0,17
fixedtime,medium,1,1685,C1,2,16.0,7
fixedtime,medium,1,1685,C2,2,22.0,8
fixedtime,medium,1,1690,B1,9,128.0,14
fixedtime,medium,1,1690,B2,10,124.0,16
fixedtime,medium,1,1690,C1,3,27.0,11
fixedtime,medium,1,1690,C2,2,32.0,9
fixedtime,medium,1,1695,B1,7,88.0,13
fixedtime,medium,1,1695,B2,7,71.0,16
fixedtime,medium,1,1695,C1,3,42.0,14
fixedtime,medium,1,1695,C2,2,42.0,9
fixedtime,medium,1,1700,B1,6,104.0,12
fixedtime,medium,1,1700,B2,4,32.0,15
fixedtime,medium,1,1700,C1,4,61.0,14
fixedtime,medium,1,1700,C2,5,63.0,8
fixedtime,medium,1,1705,B1,6,134.0,12
fixedtime,medium,1,1705,B2,0,0.0,15
fixedtime,medium,1,1705,C1,7,90.0,15
fixedtime,medium,1,1705,C2,6,92.0,10
fixedtime,medium,1,1710,B1,8,168.0,12
fixedtime,medium,1,1710,B2,2,6.0,14
fixedtime,medium,1,1710,C1,9,131.0,14
fixedtime,medium,1,1710,C2,6,122.0,12
fixedtime,medium,1,1715,B1,1,7.0,11
fixedtime,medium,1,1715,B2,3,9.0,12
fixedtime,medium,1,1715,C1,3,8.0,12
fixedtime,medium,1,1715,C2,2,15.0,13
fixedtime,medium,1,1720,B1,5,21.0,12
fixedtime,medium,1,1720,B2,7,33.0,11
fixedtime,medium,1,1720,C1,6,22.0,13
fixedtime,medium,1,1720,C2,1,6.0,14
fixedtime,medium,1,1725,B1,5,46.0,12
fixedtime,medium,1,1725,B2,7,68.0,13
fixedtime,medium,1,1725,C1,8,58.0,15
fixedtime,medium,1,1725,C2,3,17.0,12
fixedtime,medium,1,1730,B1,5,71.0,12
fixedtime,medium,1,1730,B2,8,104.0,14
fixedtime,medium,1,1730,C1,9,100.0,17
fixedtime,medium,1,1730,C2,6,43.0,11
fixedtime,medium,1,1735,B1,7,103.0,11
fixedtime,medium,1,1735,B2,8,144.0,14
fixedtime,medium,1,1735,C1,11,149.0,16
fixedtime,medium,1,1735,C2,8,82.0,12
fixedtime,medium,1,1740,B1,9,143.0,12
fixedtime,medium,1,1740,B2,10,189.0,15
fixedtime,medium,1,1740,C1,12,206.0,17
fixedtime,medium,1,1740,C2,9,124.0,13
fixedtime,medium,1,1745,B1,6,143.0,10
fixedtime,medium,1,1745,B2,12,246.0,14
fixedtime,medium,1,1745,C1,13,271.0,17
fixedtime,medium,1,1745,C2,10,172.0,14
fixedtime,medium,1,1750,B1,6,173.0,11
fixedtime,medium,1,1750,B2,12,306.0,14
fixedtime,medium,1,1750,C1,10,220.0,16
fixedtime,medium,1,1750,C2,11,226.0,16
fixedtime,medium,1,1755,B1,7,207.0,11
fixedtime,medium,1,1755,B2,13,367.0,16
fixedtime,medium,1,1755,C1,11,259.0,15
fixedtime,medium,1,1755,C2,12,284.0,18
fixedtime,medium,1,1760,B1,1,9.0,12
fixedtime,medium,1,1760,B2,5,153.0,13
fixedtime,medium,1,1760,C1,6,28.0,15
fixedtime,medium,1,1760,C2,3,42.0,15
fixedtime,medium,1,1765,B1,2,4.0,14
fixedtime,medium,1,1765,B2,2,5.0,12
fixedtime,medium,1,1765,C1,8,55.0,18
fixedtime,medium,1,1765,C2,1,5.0,13
fixedtime,medium,1,1770,B1,2,14.0,14
fixedtime,medium,1,1770,B2,2,10.0,12
fixedtime,medium,1,1770,C1,9,100.0,17
fixedtime,medium,1,1770,C2,2,12.0,10
fixedtime,medium,1,1775,B1,5,31.0,15
fixedtime,medium,1,1775,B2,2,20.0,12
fixedtime,medium,1,1775,C1,10,146.0,17
fixedtime,medium,1,1775,C2,4,30.0,9
fixedtime,medium,1,1780,B1,8,65.0,19
fixedtime,medium,1,1780,B2,3,32.0,8
fixedtime,medium,1,1780,C1,11,181.0,17
fixedtime,medium,1,1780,C2,4,50.0,9
fixedtime,medium,1,1785,B1,9,109.0,21
fixedtime,medium,1,1785,B2,4,50.0,8
fixedtime,medium,1,1785,C1,9,153.0,16
fixedtime,medium,1,1785,C2,5,74.0,10
fixedtime,medium,1,1790,B1,10,156.0,22
fixedtime,medium,1,1790,B2,5,71.0,7
fixedtime,medium,1,1790,C1,9,198.0,16
fixedtime,medium,1,1790,C2,5,99.0,10
fixedtime,medium,1,1795,B1,11,150.0,24
fixedtime,medium,1,1795,B2,5,96.0,7
fixedtime,medium,1,1795,C1,9,243.0,15
fixedtime,medium,1,1795,C2,5,124.0,9
fixedtime,medium,1,1800,B1,11,158.0,28
fixedtime,medium,1,1800,B2,5,121.0,9
fixedtime,medium,1,1800,C1,9,288.0,15
fixedtime,medium,1,1800,C2,6,151.0,10
