controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
ppo,high,14,810,C2,73,8242.0,96
ppo,high,14,815,B1,98,10192.0,98
ppo,high,14,815,B2,99,6622.0,99
ppo,high,14,815,C1,82,17352.0,97
ppo,high,14,815,C2,81,8631.0,98
ppo,high,14,820,B1,98,10682.0,98
ppo,high,14,820,B2,99,7117.0,99
ppo,high,14,820,C1,80,15995.0,97
ppo,high,14,820,C2,88,9056.0,99
ppo,high,14,825,B1,98,11172.0,98
ppo,high,14,825,B2,99,7612.0,99
ppo,high,14,825,C1,79,14828.0,97
ppo,high,14,825,C2,93,9514.0,100
ppo,high,14,830,B1,98,11662.0,98
ppo,high,14,830,B2,99,8107.0,99
ppo,high,14,830,C1,78,13272.0,97
ppo,high,14,830,C2,95,9986.0,100
ppo,high,14,835,B1,98,12152.0,98
ppo,high,14,835,B2,99,8602.0,99
ppo,high,14,835,C1,79,12099.0,97
ppo,high,14,835,C2,99,10476.0,100
ppo,high,14,840,B1,93,11691.0,97
ppo,high,14,840,B2,99,9097.0,99
ppo,high,14,840,C1,82,12103.0,98
ppo,high,14,840,C2,98,10893.0,100
ppo,high,14,845,B1,87,10402.0,97
ppo,high,14,845,B2,99,9592.0,99
ppo,high,14,845,C1,89,12531.0,98
ppo,high,14,845,C2,97,11228.0,100
ppo,high,14,850,B1,83,9450.0,97
ppo,high,14,850,B2,99,10087.0,99
ppo,high,14,850,C1,95,12998.0,98
ppo,high,14,850,C2,97,11560.0,100
ppo,high,14,855,B1,83,8394.0,97
ppo,high,14,855,B2,99,10582.0,99
ppo,high,14,855,C1,98,13487.0,98
ppo,high,14,855,C2,96,11893.0,100
ppo,high,14,860,B1,81,7438.0,97
ppo,high,14,860,B2,99,11077.0,99
ppo,high,14,860,C1,98,13977.0,98
ppo,high,14,860,C2,98,12234.0,100
ppo,high,14,865,B1,79,6614.0,97
ppo,high,14,865,B2,99,11572.0,99
ppo,high,14,865,C1,98,14166.0,98
ppo,high,14,865,C2,99,12620.0,100
ppo,high,14,870,B1,83,6782.0,97
ppo,high,14,870,B2,98,11968.0,99
ppo,high,14,870,C1,98,14656.0,98
ppo,high,14,870,C2,98,12963.0,100
ppo,high,14,875,B1,92,7229.0,98
ppo,high,14,875,B2,96,11969.0,99
ppo,high,14,875,C1,98,15146.0,98
ppo,high,14,875,C2,100,13461.0,100
ppo,high,14,880,B1,98,7711.0,98
ppo,high,14,880,B2,95,12064.0,99
ppo,high,14,880,C1,98,15636.0,98
ppo,high,14,880,C2,100,13961.0,100
ppo,high,14,885,B1,98,8201.0,98
ppo,high,14,885,B2,95,12162.0,99
ppo,high,14,885,C1,98,16126.0,98
ppo,high,14,885,C2,100,14461.0,100
ppo,high,14,890,B1,98,8691.0,98
ppo,high,14,890,B2,95,12267.0,99
ppo,high,14,890,C1,98,16616.0,98
ppo,high,14,890,C2,100,14961.0,100
ppo,high,14,895,B1,98,9181.0,98
ppo,high,14,895,B2,95,12365.0,99
ppo,high,14,895,C1,98,17106.0,98
ppo,high,14,895,C2,100,15461.0,100
ppo,high,14,900,B1,98,9671.0,98
ppo,high,14,900,B2,95,12555.0,99
ppo,high,14,900,C1,98,17596.0,98
ppo,high,14,900,C2,100,15961.0,100
ppo,high,14,905,B1,98,10161.0,98
ppo,high,14,905,B2,97,13033.0,99
ppo,high,14,905,C1,96,17485.0,97
ppo,high,14,905,C2,100,16461.0,100
ppo,high,14,910,B1,98,10651.0,98
ppo,high,14,910,B2,99,13526.0,99
ppo,high,14,910,C1,91,16466.0,96
ppo,high,14,910,C2,100,16961.0,100
ppo,high,14,915,B1,98,11141.0,98
ppo,high,14,915,B2,99,14021.0,99
ppo,high,14,915,C1,88,15443.0,96
ppo,high,14,915,C2,100,17461.0,100
ppo,high,14,920,B1,98,11631.0,98
ppo,high,14,920,B2,99,14516.0,99
ppo,high,14,920,C1,88,14716.0,96
ppo,high,14,920,C2,100,17961.0,100
ppo,high,14,925,B1,98,12121.0,98
ppo,high,14,925,B2,99,15011.0,99
ppo,high,14,925,C1,87,13990.0,96
ppo,high,14,925,C2,100,18461.0,100
ppo,high,14,930,B1,98,12611.0,98
ppo,high,14,930,B2,99,15506.0,99
ppo,high,14,930,C1,87,13258.0,97
ppo,high,14,930,C2,99,18660.0,99
ppo,high,14,935,B1,98,13101.0,98
ppo,high,14,935,B2,99,16001.0,99
ppo,high,14,935,C1,90,13701.0,98
ppo,high,14,935,C2,94,17348.0,98
ppo,high,14,940,B1,98,13591.0,98
ppo,high,14,940,B2,99,16496.0,99
ppo,high,14,940,C1,92,14156.0,98
ppo,high,14,940,C2,91,16625.0,98
ppo,high,14,945,B1,98,14081.0,98
ppo,high,14,945,B2,99,16991.0,99
ppo,high,14,945,C1,96,14632.0,99
ppo,high,14,945,C2,89,15608.0,98
ppo,high,14,950,B1,98,14571.0,98
ppo,high,14,950,B2,99,17486.0,99
ppo,high,14,950,C1,99,15124.0,99
ppo,high,14,950,C2,89,14884.0,98
ppo,high,14,955,B1,98,15061.0,98
ppo,high,14,955,B2,99,17981.0,99
ppo,high,14,955,C1,99,15619.0,99
ppo,high,14,955,C2,88,14180.0,98
ppo,high,14,960,B1,98,15551.0,98
ppo,high,14,960,B2,96,17692.0,98
ppo,high,14,960,C1,99,16114.0,99
ppo,high,14,960,C2,90,14097.0,99
ppo,high,14,965,B1,98,16041.0,98
ppo,high,14,965,B2,93,16874.0,98
ppo,high,14,965,C1,99,16609.0,99
ppo,high,14,965,C2,93,14555.0,99
ppo,high,14,970,B1,98,16531.0,98
ppo,high,14,970,B2,92,16059.0,98
ppo,high,14,970,C1,99,17104.0,99
ppo,high,14,970,C2,97,15032.0,100
ppo,high,14,975,B1,98,17021.0,98
ppo,high,14,975,B2,90,15499.0,98
ppo,high,14,975,C1,99,17599.0,99
ppo,high,14,975,C2,100,15526.0,100
ppo,high,14,980,B1,98,17511.0,98
ppo,high,14,980,B2,89,14942.0,98
ppo,high,14,980,C1,99,18094.0,99
ppo,high,14,980,C2,100,16026.0,100
ppo,high,14,985,B1,98,18001.0,98
ppo,high,14,985,B2,90,14633.0,98
ppo,high,14,985,C1,99,18589.0,99
ppo,high,14,985,C2,100,16526.0,100
ppo,high,14,990,B1,98,18491.0,98
ppo,high,14,990,B2,92,14834.0,99
ppo,high,14,990,C1,99,19084.0,99
ppo,high,14,990,C2,100,17026.0,100
ppo,high,14,995,B1,98,18981.0,98
ppo,high,14,995,B2,96,15307.0,99
ppo,high,14,995,C1,99,19579.0,99
ppo,high,14,995,C2,100,17526.0,100
ppo,high,14,1000,B1,98,19471.0,98
ppo,high,14,1000,B2,96,14894.0,98
ppo,high,14,1000,C1,99,20074.0,99
ppo,high,14,1000,C2,100,18026.0,100
ppo,high,14,1005,B1,98,19961.0,98
ppo,high,14,1005,B2,93,13884.0,98
ppo,high,14,1005,C1,99,20569.0,99
ppo,high,14,1005,C2,100,18526.0,100
ppo,high,14,1010,B1,98,20451.0,98
ppo,high,14,1010,B2,92,13171.0,98
ppo,high,14,1010,C1,99,21064.0,99
ppo,high,14,1010,C2,100,19026.0,100
ppo,high,14,1015,B1,98,20941.0,98
ppo,high,14,1015,B2,90,12167.0,98
ppo,high,14,1015,C1,99,21559.0,99
ppo,high,14,1015,C2,100,19526.0,100
ppo,high,14,1020,B1,98,21130.0,98
ppo,high,14,1020,B2,89,11456.0,98
ppo,high,14,1020,C1,99,22054.0,99
ppo,high,14,1020,C2,100,20026.0,100
ppo,high,14,1025,B1,98,21620.0,98
ppo,high,14,1025,B2,85,9992.0,97
ppo,high,14,1025,C1,99,22549.0,99
ppo,high,14,1025,C2,100,20526.0,100
ppo,high,14,1030,B1,98,22110.0,98
ppo,high,14,1030,B2,84,9823.0,97
ppo,high,14,1030,C1,99,23044.0,99
ppo,high,14,1030,C2,100,21026.0,100
ppo,high,14,1035,B1,91,20823.0,97
ppo,high,14,1035,B2,84,9651.0,97
ppo,high,14,1035,C1,99,23539.0,99
ppo,high,14,1035,C2,100,21526.0,100
ppo,high,14,1040,B1,86,18851.0,97
ppo,high,14,1040,B2,85,9350.0,97
ppo,high,14,1040,C1,99,24034.0,99
ppo,high,14,1040,C2,100,22026.0,100
ppo,high,14,1045,B1,85,17367.0,97
ppo,high,14,1045,B2,83,9118.0,97
ppo,high,14,1045,C1,99,24529.0,99
ppo,high,14,1045,C2,100,22526.0,100
ppo,high,14,1050,B1,83,15588.0,97
ppo,high,14,1050,B2,83,8916.0,97
ppo,high,14,1050,C1,99,25024.0,99
ppo,high,14,1050,C2,98,22607.0,99
ppo,high,14,1055,B1,81,14103.0,97
ppo,high,14,1055,B2,86,9191.0,97
ppo,high,14,1055,C1,99,25519.0,99
ppo,high,14,1055,C2,93,22052.0,98
ppo,high,14,1060,B1,82,13198.0,98
ppo,high,14,1060,B2,84,7973.0,97
ppo,high,14,1060,C1,99,26014.0,99
ppo,high,14,1060,C2,88,21483.0,97
ppo,high,14,1065,B1,88,13447.0,99
ppo,high,14,1065,B2,84,6776.0,97
ppo,high,14,1065,C1,99,26509.0,99
ppo,high,14,1065,C2,82,20102.0,95
ppo,high,14,1070,B1,97,13916.0,99
ppo,high,14,1070,B2,89,5919.0,98
ppo,high,14,1070,C1,99,27004.0,99
ppo,high,14,1070,C2,77,17548.0,95
ppo,high,14,1075,B1,99,14408.0,99
ppo,high,14,1075,B2,89,5120.0,98
ppo,high,14,1075,C1,99,27499.0,99
ppo,high,14,1075,C2,75,15190.0,95
ppo,high,14,1080,B1,99,14903.0,99
ppo,high,14,1080,B2,90,4363.0,98
ppo,high,14,1080,C1,96,27209.0,98
ppo,high,14,1080,C2,76,13458.0,95
ppo,high,14,1085,B1,99,15398.0,99
ppo,high,14,1085,B2,91,4232.0,99
ppo,high,14,1085,C1,93,26387.0,98
ppo,high,14,1085,C2,78,11728.0,96
ppo,high,14,1090,B1,99,15893.0,99
ppo,high,14,1090,B2,95,4701.0,100
ppo,high,14,1090,C1,93,25821.0,98
ppo,high,14,1090,C2,77,9654.0,96
ppo,high,14,1095,B1,97,15885.0,98
ppo,high,14,1095,B2,98,5187.0,100
ppo,high,14,1095,C1,90,24998.0,98
ppo,high,14,1095,C2,80,8561.0,97
ppo,high,14,1100,B1,94,15120.0,98
ppo,high,14,1100,B2,100,5685.0,100
ppo,high,14,1100,C1,90,24434.0,98
ppo,high,14,1100,C2,88,7512.0,98
ppo,high,14,1105,B1,93,14603.0,98
ppo,high,14,1105,B2,100,6185.0,100
ppo,high,14,1105,C1,89,23869.0,98
ppo,high,14,1105,C2,88,6785.0,98
ppo,high,14,1110,B1,88,13681.0,97
ppo,high,14,1110,B2,100,6685.0,100
ppo,high,14,1110,C1,94,24328.0,99
ppo,high,14,1110,C2,86,5940.0,98
ppo,high,14,1115,B1,81,12730.0,97
ppo,high,14,1115,B2,100,7185.0,100
ppo,high,14,1115,C1,97,24804.0,99
ppo,high,14,1115,C2,86,5259.0,98
ppo,high,14,1120,B1,77,11917.0,97
ppo,high,14,1120,B2,100,7685.0,100
ppo,high,14,1120,C1,95,24089.0,98
ppo,high,14,1120,C2,89,5456.0,98
ppo,high,14,1125,B1,78,11990.0,98
ppo,high,14,1125,B2,100,8185.0,100
ppo,high,14,1125,C1,93,23071.0,98
ppo,high,14,1125,C2,91,5700.0,98
ppo,high,14,1130,B1,80,11986.0,98
ppo,high,14,1130,B2,100,8685.0,100
ppo,high,14,1130,C1,91,22346.0,98
ppo,high,14,1130,C2,91,5954.0,98
ppo,high,14,1135,B1,80,12068.0,98
ppo,high,14,1135,B2,100,9185.0,100
ppo,high,14,1135,C1,90,21330.0,98
ppo,high,14,1135,C2,95,6247.0,98
ppo,high,14,1140,B1,85,12315.0,98
ppo,high,14,1140,B2,100,9685.0,100
ppo,high,14,1140,C1,88,20376.0,97
ppo,high,14,1140,C2,96,6579.0,100
ppo,high,14,1145,B1,91,12735.0,98
ppo,high,14,1145,B2,100,10185.0,100
ppo,high,14,1145,C1,84,19085.0,98
ppo,high,14,1145,C2,100,7072.0,100
ppo,high,14,1150,B1,94,13174.0,98
ppo,high,14,1150,B2,100,10685.0,100
ppo,high,14,1150,C1,86,18392.0,98
ppo,high,14,1150,C2,100,7572.0,100
ppo,high,14,1155,B1,99,13647.0,99
ppo,high,14,1155,B2,100,11185.0,100
ppo,high,14,1155,C1,88,17285.0,98
ppo,high,14,1155,C2,100,8072.0,100
ppo,high,14,1160,B1,99,14135.0,99
ppo,high,14,1160,B2,100,11685.0,100
ppo,high,14,1160,C1,87,13685.0,98
ppo,high,14,1160,C2,100,8572.0,100
ppo,high,14,1165,B1,99,14630.0,99
ppo,high,14,1165,B2,100,12185.0,100
ppo,high,14,1165,C1,87,11269.0,98
ppo,high,14,1165,C2,100,9072.0,100
ppo,high,14,1170,B1,99,15125.0,99
ppo,high,14,1170,B2,100,12685.0,100
ppo,high,14,1170,C1,85,8887.0,97
ppo,high,14,1170,C2,100,9572.0,100
ppo,high,14,1175,B1,99,15620.0,99
ppo,high,14,1175,B2,100,13185.0,100
ppo,high,14,1175,C1,89,8914.0,97
ppo,high,14,1175,C2,100,10072.0,100
ppo,high,14,1180,B1,99,16115.0,99
ppo,high,14,1180,B2,100,13685.0,100
ppo,high,14,1180,C1,89,7791.0,97
ppo,high,14,1180,C2,100,10572.0,100
ppo,high,14,1185,B1,99,16610.0,99
ppo,high,14,1185,B2,100,14185.0,100
ppo,high,14,1185,C1,89,7930.0,97
ppo,high,14,1185,C2,100,11072.0,100
ppo,high,14,1190,B1,99,17105.0,99
ppo,high,14,1190,B2,100,14685.0,100
ppo,high,14,1190,C1,89,8061.0,97
ppo,high,14,1190,C2,100,11572.0,100
ppo,high,14,1195,B1,99,17600.0,99
ppo,high,14,1195,B2,100,15185.0,100
ppo,high,14,1195,C1,89,8272.0,97
ppo,high,14,1195,C2,100,12072.0,100
ppo,high,14,1200,B1,99,18095.0,99
ppo,high,14,1200,B2,100,15685.0,100
ppo,high,14,1200,C1,91,8646.0,97
ppo,high,14,1200,C2,100,12572.0,100
ppo,high,14,1205,B1,99,18590.0,99
ppo,high,14,1205,B2,100,16185.0,100
ppo,high,14,1205,C1,94,9113.0,97
ppo,high,14,1205,C2,100,13072.0,100
ppo,high,14,1210,B1,99,19085.0,99
ppo,high,14,1210,B2,100,16685.0,100
ppo,high,14,1210,C1,98,9598.0,98
ppo,high,14,1210,C2,100,13572.0,100
ppo,high,14,1215,B1,99,19580.0,99
ppo,high,14,1215,B2,100,17185.0,100
ppo,high,14,1215,C1,98,10088.0,98
ppo,high,14,1215,C2,100,14072.0,100
ppo,high,14,1220,B1,99,20075.0,99
ppo,high,14,1220,B2,100,17685.0,100
ppo,high,14,1220,C1,98,10578.0,98
ppo,high,14,1220,C2,100,14572.0,100
ppo,high,14,1225,B1,99,20570.0,99
ppo,high,14,1225,B2,100,18185.0,100
ppo,high,14,1225,C1,98,11068.0,98
ppo,high,14,1225,C2,100,15072.0,100
ppo,high,14,1230,B1,99,21065.0,99
ppo,high,14,1230,B2,100,18685.0,100
ppo,high,14,1230,C1,98,11558.0,98
ppo,high,14,1230,C2,100,15572.0,100
ppo,high,14,1235,B1,99,21560.0,99
ppo,high,14,1235,B2,100,19185.0,100
ppo,high,14,1235,C1,98,12048.0,98
ppo,high,14,1235,C2,100,16072.0,100
ppo,high,14,1240,B1,99,22055.0,99
ppo,high,14,1240,B2,100,19685.0,100
ppo,high,14,1240,C1,98,12538.0,98
ppo,high,14,1240,C2,95,15410.0,98
ppo,high,14,1245,B1,99,22550.0,99
ppo,high,14,1245,B2,100,20185.0,100
ppo,high,14,1245,C1,98,13028.0,98
ppo,high,14,1245,C2,89,13748.0,98
ppo,high,14,1250,B1,99,23045.0,99
ppo,high,14,1250,B2,100,20685.0,100
ppo,high,14,1250,C1,98,13518.0,98
ppo,high,14,1250,C2,85,12376.0,98
ppo,high,14,1255,B1,99,23540.0,99
ppo,high,14,1255,B2,100,21185.0,100
ppo,high,14,1255,C1,98,14008.0,98
ppo,high,14,1255,C2,84,10838.0,98
ppo,high,14,1260,B1,99,24035.0,99
ppo,high,14,1260,B2,100,21685.0,100
ppo,high,14,1260,C1,98,14498.0,98
ppo,high,14,1260,C2,83,9591.0,98
ppo,high,14,1265,B1,99,24530.0,99
ppo,high,14,1265,B2,98,21582.0,99
ppo,high,14,1265,C1,98,14988.0,98
ppo,high,14,1265,C2,79,8330.0,98
ppo,high,14,1270,B1,99,25025.0,99
ppo,high,14,1270,B2,94,20569.0,98
ppo,high,14,1270,C1,98,15478.0,98
ppo,high,14,1270,C2,86,8624.0,98
ppo,high,14,1275,B1,99,25520.0,99
ppo,high,14,1275,B2,91,19553.0,98
ppo,high,14,1275,C1,98,15968.0,98
ppo,high,14,1275,C2,93,9077.0,99
ppo,high,14,1280,B1,99,26015.0,99
ppo,high,14,1280,B2,89,18829.0,98
ppo,high,14,1280,C1,98,16458.0,98
ppo,high,14,1280,C2,99,9563.0,99
ppo,high,14,1285,B1,99,26510.0,99
ppo,high,14,1285,B2,89,18106.0,98
ppo,high,14,1285,C1,98,16948.0,98
ppo,high,14,1285,C2,99,10058.0,99
ppo,high,14,1290,B1,99,27005.0,99
ppo,high,14,1290,B2,87,17084.0,98
ppo,high,14,1290,C1,98,17438.0,98
ppo,high,14,1290,C2,99,10553.0,99
ppo,high,14,1295,B1,99,27500.0,99
ppo,high,14,1295,B2,90,17531.0,99
ppo,high,14,1295,C1,98,17928.0,98
ppo,high,14,1295,C2,99,11048.0,99
ppo,high,14,1300,B1,99,27995.0,99
ppo,high,14,1300,B2,95,17997.0,100
ppo,high,14,1300,C1,98,18418.0,98
ppo,high,14,1300,C2,99,11543.0,99
ppo,high,14,1305,B1,99,28490.0,99
ppo,high,14,1305,B2,97,18477.0,100
ppo,high,14,1305,C1,98,18908.0,98
ppo,high,14,1305,C2,99,12038.0,99
ppo,high,14,1310,B1,99,28985.0,99
ppo,high,14,1310,B2,100,18973.0,100
ppo,high,14,1310,C1,98,19398.0,98
ppo,high,14,1310,C2,99,12533.0,99
ppo,high,14,1315,B1,99,29480.0,99
ppo,high,14,1315,B2,100,19473.0,100
ppo,high,14,1315,C1,98,19888.0,98
ppo,high,14,1315,C2,99,13028.0,99
ppo,high,14,1320,B1,99,29674.0,99
ppo,high,14,1320,B2,100,19973.0,100
ppo,high,14,1320,C1,98,20378.0,98
ppo,high,14,1320,C2,99,13523.0,99
ppo,high,14,1325,B1,99,30169.0,99
ppo,high,14,1325,B2,100,20473.0,100
ppo,high,14,1325,C1,98,20868.0,98
ppo,high,14,1325,C2,99,14018.0,99
ppo,high,14,1330,B1,99,30664.0,99
ppo,high,14,1330,B2,100,20973.0,100
ppo,high,14,1330,C1,98,21358.0,98
ppo,high,14,1330,C2,99,14513.0,99
ppo,high,14,1335,B1,99,31159.0,99
ppo,high,14,1335,B2,97,20571.0,99
ppo,high,14,1335,C1,98,21848.0,98
ppo,high,14,1335,C2,99,15008.0,99
ppo,high,14,1340,B1,95,30449.0,97
ppo,high,14,1340,B2,93,19564.0,98
ppo,high,14,1340,C1,98,22338.0,98
ppo,high,14,1340,C2,99,15503.0,99
ppo,high,14,1345,B1,91,29430.0,97
ppo,high,14,1345,B2,92,18847.0,98
ppo,high,14,1345,C1,98,22828.0,98
ppo,high,14,1345,C2,99,15998.0,99
ppo,high,14,1350,B1,90,28702.0,97
ppo,high,14,1350,B2,86,16327.0,97
ppo,high,14,1350,C1,98,23318.0,98
ppo,high,14,1350,C2,99,16493.0,99
ppo,high,14,1355,B1,90,27980.0,97
ppo,high,14,1355,B2,84,14397.0,97
ppo,high,14,1355,C1,98,23808.0,98
ppo,high,14,1355,C2,99,16988.0,99
ppo,high,14,1360,B1,88,26965.0,97
ppo,high,14,1360,B2,83,12470.0,97
ppo,high,14,1360,C1,98,24298.0,98
ppo,high,14,1360,C2,99,17483.0,99
ppo,high,14,1365,B1,88,26529.0,97
ppo,high,14,1365,B2,79,9900.0,96
ppo,high,14,1365,C1,98,24788.0,98
ppo,high,14,1365,C2,94,16516.0,98
ppo,high,14,1370,B1,91,26978.0,98
ppo,high,14,1370,B2,77,7624.0,96
ppo,high,14,1370,C1,98,25278.0,98
ppo,high,14,1370,C2,93,15834.0,98
ppo,high,14,1375,B1,94,27443.0,98
ppo,high,14,1375,B2,81,5959.0,96
ppo,high,14,1375,C1,98,25768.0,98
ppo,high,14,1375,C2,91,14868.0,98
ppo,high,14,1380,B1,98,27925.0,98
ppo,high,14,1380,B2,83,4906.0,96
ppo,high,14,1380,C1,98,26258.0,98
ppo,high,14,1380,C2,91,14193.0,98
ppo,high,14,1385,B1,98,28415.0,98
ppo,high,14,1385,B2,86,4162.0,96
ppo,high,14,1385,C1,98,26748.0,98
ppo,high,14,1385,C2,90,13510.0,98
ppo,high,14,1390,B1,98,28905.0,98
ppo,high,14,1390,B2,87,4009.0,96
ppo,high,14,1390,C1,98,27238.0,98
ppo,high,14,1390,C2,90,13114.0,98
ppo,high,14,1395,B1,98,29395.0,98
ppo,high,14,1395,B2,91,4453.0,97
ppo,high,14,1395,C1,98,27728.0,98
ppo,high,14,1395,C2,93,13573.0,98
ppo,high,14,1400,B1,95,28752.0,98
ppo,high,14,1400,B2,94,4915.0,98
ppo,high,14,1400,C1,98,28218.0,98
ppo,high,14,1400,C2,97,14050.0,98
ppo,high,14,1405,B1,93,28103.0,98
ppo,high,14,1405,B2,97,5395.0,98
ppo,high,14,1405,C1,98,28708.0,98
ppo,high,14,1405,C2,98,14540.0,98
ppo,high,14,1410,B1,92,27170.0,98
ppo,high,14,1410,B2,98,5885.0,98
ppo,high,14,1410,C1,98,29198.0,98
ppo,high,14,1410,C2,98,15030.0,98
ppo,high,14,1415,B1,91,26520.0,98
ppo,high,14,1415,B2,98,6375.0,98
ppo,high,14,1415,C1,98,29688.0,98
ppo,high,14,1415,C2,94,14009.0,97
ppo,high,14,1420,B1,91,26146.0,98
ppo,high,14,1420,B2,98,6865.0,98
ppo,high,14,1420,C1,98,30178.0,98
ppo,high,14,1420,C2,91,12988.0,97
ppo,high,14,1425,B1,90,25192.0,98
ppo,high,14,1425,B2,98,7355.0,98
ppo,high,14,1425,C1,98,30367.0,98
ppo,high,14,1425,C2,91,12263.0,97
ppo,high,14,1430,B1,89,24143.0,96
ppo,high,14,1430,B2,98,7845.0,98
ppo,high,14,1430,C1,98,30857.0,98
ppo,high,14,1430,C2,90,11535.0,97
ppo,high,14,1435,B1,90,23402.0,96
ppo,high,14,1435,B2,94,7684.0,97
ppo,high,14,1435,C1,98,31347.0,98
ppo,high,14,1435,C2,90,10804.0,97
ppo,high,14,1440,B1,89,22367.0,96
ppo,high,14,1440,B2,90,7359.0,96
ppo,high,14,1440,C1,98,31837.0,98
ppo,high,14,1440,C2,90,10366.0,97
ppo,high,14,1445,B1,89,21925.0,96
ppo,high,14,1445,B2,88,7033.0,96
ppo,high,14,1445,C1,98,32327.0,98
ppo,high,14,1445,C2,94,10828.0,98
ppo,high,14,1450,B1,87,20889.0,96
ppo,high,14,1450,B2,88,7014.0,96
ppo,high,14,1450,C1,93,31307.0,97
ppo,high,14,1450,C2,96,11305.0,98
ppo,high,14,1455,B1,89,20737.0,96
ppo,high,14,1455,B2,88,6838.0,96
ppo,high,14,1455,C1,89,29684.0,96
ppo,high,14,1455,C2,98,11794.0,98
ppo,high,14,1460,B1,91,21185.0,97
ppo,high,14,1460,B2,87,6671.0,96
ppo,high,14,1460,C1,84,27154.0,96
ppo,high,14,1460,C2,98,12284.0,98
ppo,high,14,1465,B1,95,21654.0,97
ppo,high,14,1465,B2,90,7112.0,97
ppo,high,14,1465,C1,81,24625.0,96
ppo,high,14,1465,C2,98,12774.0,98
ppo,high,14,1470,B1,97,22137.0,97
ppo,high,14,1470,B2,94,7572.0,97
ppo,high,14,1470,C1,78,20908.0,96
ppo,high,14,1470,C2,98,13264.0,98
ppo,high,14,1475,B1,97,22622.0,97
ppo,high,14,1475,B2,97,8049.0,98
ppo,high,14,1475,C1,80,18356.0,97
ppo,high,14,1475,C2,98,13754.0,98
ppo,high,14,1480,B1,97,23107.0,97
ppo,high,14,1480,B2,98,8538.0,98
ppo,high,14,1480,C1,86,16133.0,98
ppo,high,14,1480,C2,98,14244.0,98
ppo,high,14,1485,B1,97,23592.0,97
ppo,high,14,1485,B2,98,9028.0,98
ppo,high,14,1485,C1,91,15694.0,98
ppo,high,14,1485,C2,98,14734.0,98
ppo,high,14,1490,B1,97,24077.0,97
ppo,high,14,1490,B2,98,9518.0,98
ppo,high,14,1490,C1,95,16158.0,98
ppo,high,14,1490,C2,98,15224.0,98
ppo,high,14,1495,B1,97,24562.0,97
ppo,high,14,1495,B2,98,10008.0,98
ppo,high,14,1495,C1,98,16643.0,98
ppo,high,14,1495,C2,98,15714.0,98
ppo,high,14,1500,B1,97,25047.0,97
ppo,high,14,1500,B2,98,10498.0,98
ppo,high,14,1500,C1,98,17133.0,98
ppo,high,14,1500,C2,98,16204.0,98
ppo,high,14,1505,B1,97,25532.0,97
ppo,high,14,1505,B2,98,10988.0,98
ppo,high,14,1505,C1,98,17623.0,98
ppo,high,14,1505,C2,98,16694.0,98
ppo,high,14,1510,B1,97,26017.0,97
ppo,high,14,1510,B2,98,11478.0,98
ppo,high,14,1510,C1,95,17404.0,97
ppo,high,14,1510,C2,98,17184.0,98
ppo,high,14,1515,B1,97,26502.0,97
ppo,high,14,1515,B2,98,11968.0,98
ppo,high,14,1515,C1,92,16207.0,97
ppo,high,14,1515,C2,98,17674.0,98
ppo,high,14,1520,B1,97,26987.0,97
ppo,high,14,1520,B2,98,12458.0,98
ppo,high,14,1520,C1,91,15345.0,97
ppo,high,14,1520,C2,98,18164.0,98
ppo,high,14,1525,B1,97,27472.0,97
ppo,high,14,1525,B2,98,12948.0,98
ppo,high,14,1525,C1,90,14477.0,97
ppo,high,14,1525,C2,98,18654.0,98
ppo,high,14,1530,B1,97,27957.0,97
ppo,high,14,1530,B2,98,13438.0,98
ppo,high,14,1530,C1,89,13611.0,97
ppo,high,14,1530,C2,98,19144.0,98
ppo,high,14,1535,B1,97,28442.0,97
ppo,high,14,1535,B2,98,13928.0,98
ppo,high,14,1535,C1,89,12745.0,97
ppo,high,14,1535,C2,98,19634.0,98
ppo,high,14,1540,B1,97,28927.0,97
ppo,high,14,1540,B2,98,14418.0,98
ppo,high,14,1540,C1,90,12865.0,97
ppo,high,14,1540,C2,98,20124.0,98
ppo,high,14,1545,B1,97,29412.0,97
ppo,high,14,1545,B2,98,14908.0,98
ppo,high,14,1545,C1,95,13328.0,97
ppo,high,14,1545,C2,95,19710.0,97
ppo,high,14,1550,B1,97,29897.0,97
ppo,high,14,1550,B2,98,15398.0,98
ppo,high,14,1550,C1,97,13806.0,98
ppo,high,14,1550,C2,92,18685.0,97
ppo,high,14,1555,B1,97,30382.0,97
ppo,high,14,1555,B2,98,15888.0,98
ppo,high,14,1555,C1,98,14296.0,98
ppo,high,14,1555,C2,90,17956.0,97
ppo,high,14,1560,B1,97,30867.0,97
ppo,high,14,1560,B2,98,16378.0,98
ppo,high,14,1560,C1,98,14786.0,98
ppo,high,14,1560,C2,89,16937.0,97
ppo,high,14,1565,B1,97,31352.0,97
ppo,high,14,1565,B2,98,16868.0,98
ppo,high,14,1565,C1,98,15276.0,98
ppo,high,14,1565,C2,88,16209.0,97
ppo,high,14,1570,B1,97,31837.0,97
ppo,high,14,1570,B2,98,17358.0,98
ppo,high,14,1570,C1,98,15766.0,98
ppo,high,14,1570,C2,87,15473.0,97
ppo,high,14,1575,B1,97,32322.0,97
ppo,high,14,1575,B2,98,17848.0,98
ppo,high,14,1575,C1,98,16256.0,98
ppo,high,14,1575,C2,91,15920.0,98
