controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
ppo,high,13,810,B2,95,12772.0,98
ppo,high,13,810,C1,84,8457.0,98
ppo,high,13,810,C2,76,2439.0,93
ppo,high,13,815,B1,97,6645.0,99
ppo,high,13,815,B2,92,12041.0,98
ppo,high,13,815,C1,74,7688.0,96
ppo,high,13,815,C2,79,2503.0,95
ppo,high,13,820,B1,99,7138.0,99
ppo,high,13,820,B2,91,11007.0,98
ppo,high,13,820,C1,71,6178.0,96
ppo,high,13,820,C2,81,2586.0,96
ppo,high,13,825,B1,99,7633.0,99
ppo,high,13,825,B2,90,10270.0,98
ppo,high,13,825,C1,69,5001.0,96
ppo,high,13,825,C2,87,2821.0,97
ppo,high,13,830,B1,99,8128.0,99
ppo,high,13,830,B2,88,9235.0,98
ppo,high,13,830,C1,62,3435.0,93
ppo,high,13,830,C2,92,3263.0,98
ppo,high,13,835,B1,99,8623.0,99
ppo,high,13,835,B2,90,9089.0,98
ppo,high,13,835,C1,52,1927.0,91
ppo,high,13,835,C2,95,3731.0,98
ppo,high,13,840,B1,99,9118.0,99
ppo,high,13,840,B2,94,9553.0,99
ppo,high,13,840,C1,50,793.0,91
ppo,high,13,840,C2,96,4116.0,98
ppo,high,13,845,B1,99,9613.0,99
ppo,high,13,845,B2,98,10038.0,100
ppo,high,13,845,C1,56,608.0,93
ppo,high,13,845,C2,96,4421.0,98
ppo,high,13,850,B1,99,10108.0,99
ppo,high,13,850,B2,100,10536.0,100
ppo,high,13,850,C1,61,746.0,93
ppo,high,13,850,C2,96,4730.0,98
ppo,high,13,855,B1,97,10434.0,98
ppo,high,13,855,B2,100,11036.0,100
ppo,high,13,855,C1,67,956.0,94
ppo,high,13,855,C2,97,5044.0,98
ppo,high,13,860,B1,94,10583.0,98
ppo,high,13,860,B2,100,11536.0,100
ppo,high,13,860,C1,74,1306.0,95
ppo,high,13,860,C2,91,5061.0,96
ppo,high,13,865,B1,92,10646.0,98
ppo,high,13,865,B2,100,12036.0,100
ppo,high,13,865,C1,87,1717.0,97
ppo,high,13,865,C2,84,4976.0,96
ppo,high,13,870,B1,91,10794.0,98
ppo,high,13,870,B2,100,12536.0,100
ppo,high,13,870,C1,93,2171.0,97
ppo,high,13,870,C2,80,4895.0,96
ppo,high,13,875,B1,89,10865.0,98
ppo,high,13,875,B2,100,13036.0,100
ppo,high,13,875,C1,96,2562.0,97
ppo,high,13,875,C2,80,4845.0,96
ppo,high,13,880,B1,89,11014.0,98
ppo,high,13,880,B2,100,13536.0,100
ppo,high,13,880,C1,94,2840.0,97
ppo,high,13,880,C2,78,4885.0,96
ppo,high,13,885,B1,92,11395.0,98
ppo,high,13,885,B2,100,14036.0,100
ppo,high,13,885,C1,95,3163.0,97
ppo,high,13,885,C2,78,4841.0,97
ppo,high,13,890,B1,96,11865.0,98
ppo,high,13,890,B2,100,14536.0,100
ppo,high,13,890,C1,91,3478.0,96
ppo,high,13,890,C2,83,5204.0,97
ppo,high,13,895,B1,98,12348.0,98
ppo,high,13,895,B2,100,15036.0,100
ppo,high,13,895,C1,88,3755.0,95
ppo,high,13,895,C2,89,5637.0,99
ppo,high,13,900,B1,98,12838.0,98
ppo,high,13,900,B2,100,15536.0,100
ppo,high,13,900,C1,85,3958.0,95
ppo,high,13,900,C2,95,6101.0,99
ppo,high,13,905,B1,97,13118.0,97
ppo,high,13,905,B2,95,14525.0,99
ppo,high,13,905,C1,84,4274.0,95
ppo,high,13,905,C2,99,6587.0,99
ppo,high,13,910,B1,93,12551.0,97
ppo,high,13,910,B2,93,13509.0,99
ppo,high,13,910,C1,85,4667.0,96
ppo,high,13,910,C2,99,7082.0,99
ppo,high,13,915,B1,89,11927.0,96
ppo,high,13,915,B2,92,12787.0,99
ppo,high,13,915,C1,86,5083.0,96
ppo,high,13,915,C2,99,7577.0,99
ppo,high,13,920,B1,84,11285.0,95
ppo,high,13,920,B2,91,11772.0,99
ppo,high,13,920,C1,90,5526.0,97
ppo,high,13,920,C2,99,8072.0,99
ppo,high,13,925,B1,81,10878.0,95
ppo,high,13,925,B2,89,11045.0,99
ppo,high,13,925,C1,93,5983.0,98
ppo,high,13,925,C2,99,8567.0,99
ppo,high,13,930,B1,77,10014.0,95
ppo,high,13,930,B2,91,11052.0,99
ppo,high,13,930,C1,97,6464.0,98
ppo,high,13,930,C2,99,9062.0,99
ppo,high,13,935,B1,79,9803.0,95
ppo,high,13,935,B2,92,10958.0,98
ppo,high,13,935,C1,98,6954.0,98
ppo,high,13,935,C2,99,9557.0,99
ppo,high,13,940,B1,81,10055.0,96
ppo,high,13,940,B2,92,10508.0,98
ppo,high,13,940,C1,98,7444.0,98
ppo,high,13,940,C2,99,10052.0,99
ppo,high,13,945,B1,87,10383.0,97
ppo,high,13,945,B2,92,10249.0,98
ppo,high,13,945,C1,98,7934.0,98
ppo,high,13,945,C2,99,10547.0,99
ppo,high,13,950,B1,92,10834.0,98
ppo,high,13,950,B2,91,9992.0,98
ppo,high,13,950,C1,98,8424.0,98
ppo,high,13,950,C2,99,11042.0,99
ppo,high,13,955,B1,96,11305.0,99
ppo,high,13,955,B2,90,9736.0,98
ppo,high,13,955,C1,98,8914.0,98
ppo,high,13,955,C2,99,11537.0,99
ppo,high,13,960,B1,99,11793.0,99
ppo,high,13,960,B2,88,9299.0,98
ppo,high,13,960,C1,98,9404.0,98
ppo,high,13,960,C2,99,12032.0,99
ppo,high,13,965,B1,99,12288.0,99
ppo,high,13,965,B2,92,9751.0,99
ppo,high,13,965,C1,98,9894.0,98
ppo,high,13,965,C2,94,12059.0,97
ppo,high,13,970,B1,99,12783.0,99
ppo,high,13,970,B2,95,10220.0,99
ppo,high,13,970,C1,98,10384.0,98
ppo,high,13,970,C2,92,12166.0,97
ppo,high,13,975,B1,97,12677.0,98
ppo,high,13,975,B2,99,10705.0,99
ppo,high,13,975,C1,98,10874.0,98
ppo,high,13,975,C2,90,12185.0,97
ppo,high,13,980,B1,93,11666.0,98
ppo,high,13,980,B2,99,11200.0,99
ppo,high,13,980,C1,98,11364.0,98
ppo,high,13,980,C2,88,12286.0,97
ppo,high,13,985,B1,91,10658.0,98
ppo,high,13,985,B2,99,11695.0,99
ppo,high,13,985,C1,98,11854.0,98
ppo,high,13,985,C2,87,12304.0,97
ppo,high,13,990,B1,91,9947.0,98
ppo,high,13,990,B2,99,12190.0,99
ppo,high,13,990,C1,98,12344.0,98
ppo,high,13,990,C2,89,12577.0,97
ppo,high,13,995,B1,90,9238.0,98
ppo,high,13,995,B2,99,12685.0,99
ppo,high,13,995,C1,98,12834.0,98
ppo,high,13,995,C2,91,13029.0,98
ppo,high,13,1000,B1,89,8242.0,98
ppo,high,13,1000,B2,99,13180.0,99
ppo,high,13,1000,C1,98,13324.0,98
ppo,high,13,1000,C2,96,13499.0,98
ppo,high,13,1005,B1,92,8694.0,98
ppo,high,13,1005,B2,99,13675.0,99
ppo,high,13,1005,C1,98,13814.0,98
ppo,high,13,1005,C2,98,13984.0,98
ppo,high,13,1010,B1,95,9162.0,98
ppo,high,13,1010,B2,99,14170.0,99
ppo,high,13,1010,C1,98,14304.0,98
ppo,high,13,1010,C2,98,14474.0,98
ppo,high,13,1015,B1,98,9647.0,98
ppo,high,13,1015,B2,99,14665.0,99
ppo,high,13,1015,C1,98,14794.0,98
ppo,high,13,1015,C2,98,14964.0,98
ppo,high,13,1020,B1,98,10137.0,98
ppo,high,13,1020,B2,99,15160.0,99
ppo,high,13,1020,C1,98,15284.0,98
ppo,high,13,1020,C2,98,15454.0,98
ppo,high,13,1025,B1,98,10627.0,98
ppo,high,13,1025,B2,99,15655.0,99
ppo,high,13,1025,C1,98,15774.0,98
ppo,high,13,1025,C2,98,15944.0,98
ppo,high,13,1030,B1,98,11117.0,98
ppo,high,13,1030,B2,99,16150.0,99
ppo,high,13,1030,C1,98,16264.0,98
ppo,high,13,1030,C2,98,16434.0,98
ppo,high,13,1035,B1,96,11100.0,97
ppo,high,13,1035,B2,99,16645.0,99
ppo,high,13,1035,C1,98,16754.0,98
ppo,high,13,1035,C2,98,16924.0,98
ppo,high,13,1040,B1,91,10318.0,96
ppo,high,13,1040,B2,99,17140.0,99
ppo,high,13,1040,C1,98,17244.0,98
ppo,high,13,1040,C2,98,17414.0,98
ppo,high,13,1045,B1,89,9780.0,96
ppo,high,13,1045,B2,99,17334.0,99
ppo,high,13,1045,C1,98,17734.0,98
ppo,high,13,1045,C2,98,17904.0,98
ppo,high,13,1050,B1,88,9235.0,96
ppo,high,13,1050,B2,99,17829.0,99
ppo,high,13,1050,C1,98,18224.0,98
ppo,high,13,1050,C2,98,18093.0,98
ppo,high,13,1055,B1,88,8695.0,96
ppo,high,13,1055,B2,99,18324.0,99
ppo,high,13,1055,C1,98,18714.0,98
ppo,high,13,1055,C2,92,17753.0,96
ppo,high,13,1060,B1,86,7912.0,96
ppo,high,13,1060,B2,99,18819.0,99
ppo,high,13,1060,C1,98,19204.0,98
ppo,high,13,1060,C2,85,16851.0,96
ppo,high,13,1065,B1,90,8352.0,98
ppo,high,13,1065,B2,99,19314.0,99
ppo,high,13,1065,C1,89,17635.0,96
ppo,high,13,1065,C2,81,16030.0,96
ppo,high,13,1070,B1,93,8810.0,98
ppo,high,13,1070,B2,99,19809.0,99
ppo,high,13,1070,C1,85,16064.0,96
ppo,high,13,1070,C2,80,15318.0,96
ppo,high,13,1075,B1,96,9283.0,99
ppo,high,13,1075,B2,99,20304.0,99
ppo,high,13,1075,C1,78,14855.0,96
ppo,high,13,1075,C2,79,14683.0,96
ppo,high,13,1080,B1,98,9770.0,99
ppo,high,13,1080,B2,99,20799.0,99
ppo,high,13,1080,C1,74,13797.0,95
ppo,high,13,1080,C2,79,14125.0,97
ppo,high,13,1085,B1,99,10265.0,99
ppo,high,13,1085,B2,99,21294.0,99
ppo,high,13,1085,C1,72,12409.0,95
ppo,high,13,1085,C2,85,14532.0,97
ppo,high,13,1090,B1,99,10760.0,99
ppo,high,13,1090,B2,96,21044.0,98
ppo,high,13,1090,C1,73,11565.0,95
ppo,high,13,1090,C2,92,14976.0,97
ppo,high,13,1095,B1,99,11255.0,99
ppo,high,13,1095,B2,92,19793.0,97
ppo,high,13,1095,C1,78,11934.0,96
ppo,high,13,1095,C2,99,15457.0,99
ppo,high,13,1100,B1,99,11750.0,99
ppo,high,13,1100,B2,90,18546.0,97
ppo,high,13,1100,C1,85,12340.0,96
ppo,high,13,1100,C2,99,15952.0,99
ppo,high,13,1105,B1,99,12245.0,99
ppo,high,13,1105,B2,89,17637.0,97
ppo,high,13,1105,C1,90,12778.0,96
ppo,high,13,1105,C2,97,15844.0,98
ppo,high,13,1110,B1,99,12740.0,99
ppo,high,13,1110,B2,87,16728.0,97
ppo,high,13,1110,C1,93,13238.0,97
ppo,high,13,1110,C2,92,14830.0,97
ppo,high,13,1115,B1,99,13235.0,99
ppo,high,13,1115,B2,85,15217.0,96
ppo,high,13,1115,C1,97,13717.0,97
ppo,high,13,1115,C2,90,14104.0,97
ppo,high,13,1120,B1,99,13730.0,99
ppo,high,13,1120,B2,84,14148.0,97
ppo,high,13,1120,C1,97,14202.0,97
ppo,high,13,1120,C2,88,13086.0,97
ppo,high,13,1125,B1,99,14225.0,99
ppo,high,13,1125,B2,86,13099.0,97
ppo,high,13,1125,C1,97,14687.0,97
ppo,high,13,1125,C2,88,12359.0,97
ppo,high,13,1130,B1,99,14720.0,99
ppo,high,13,1130,B2,90,12655.0,97
ppo,high,13,1130,C1,97,15172.0,97
ppo,high,13,1130,C2,88,11633.0,97
ppo,high,13,1135,B1,99,15215.0,99
ppo,high,13,1135,B2,86,11169.0,96
ppo,high,13,1135,C1,94,14756.0,96
ppo,high,13,1135,C2,89,12033.0,97
ppo,high,13,1140,B1,99,15710.0,99
ppo,high,13,1140,B2,83,9581.0,96
ppo,high,13,1140,C1,92,13437.0,96
ppo,high,13,1140,C2,92,12488.0,98
ppo,high,13,1145,B1,99,16205.0,99
ppo,high,13,1145,B2,83,8294.0,96
ppo,high,13,1145,C1,90,12711.0,96
ppo,high,13,1145,C2,97,12964.0,98
ppo,high,13,1150,B1,99,16700.0,99
ppo,high,13,1150,B2,86,7842.0,96
ppo,high,13,1150,C1,88,11696.0,96
ppo,high,13,1150,C2,98,13453.0,98
ppo,high,13,1155,B1,99,17195.0,99
ppo,high,13,1155,B2,87,7401.0,96
ppo,high,13,1155,C1,88,10970.0,96
ppo,high,13,1155,C2,98,13943.0,98
ppo,high,13,1160,B1,98,17453.0,98
ppo,high,13,1160,B2,88,6961.0,97
ppo,high,13,1160,C1,88,10535.0,96
ppo,high,13,1160,C2,98,14433.0,98
ppo,high,13,1165,B1,94,16767.0,98
ppo,high,13,1165,B2,90,7405.0,97
ppo,high,13,1165,C1,91,10984.0,97
ppo,high,13,1165,C2,98,14923.0,98
ppo,high,13,1170,B1,93,16310.0,98
ppo,high,13,1170,B2,93,7864.0,98
ppo,high,13,1170,C1,95,11450.0,98
ppo,high,13,1170,C2,98,15413.0,98
ppo,high,13,1175,B1,91,15617.0,98
ppo,high,13,1175,B2,97,8343.0,98
ppo,high,13,1175,C1,93,11501.0,96
ppo,high,13,1175,C2,98,15903.0,98
ppo,high,13,1180,B1,90,15152.0,98
ppo,high,13,1180,B2,98,8833.0,98
ppo,high,13,1180,C1,90,11450.0,96
ppo,high,13,1180,C2,99,16395.0,99
ppo,high,13,1185,B1,90,14687.0,98
ppo,high,13,1185,B2,98,9323.0,98
ppo,high,13,1185,C1,88,11400.0,96
ppo,high,13,1185,C2,99,16890.0,99
ppo,high,13,1190,B1,92,14683.0,98
ppo,high,13,1190,B2,98,9813.0,98
ppo,high,13,1190,C1,87,11447.0,96
ppo,high,13,1190,C2,99,17385.0,99
ppo,high,13,1195,B1,94,15150.0,99
ppo,high,13,1195,B2,98,10303.0,98
ppo,high,13,1195,C1,87,11492.0,96
ppo,high,13,1195,C2,99,17880.0,99
ppo,high,13,1200,B1,98,15631.0,99
ppo,high,13,1200,B2,98,10793.0,98
ppo,high,13,1200,C1,86,11630.0,96
ppo,high,13,1200,C2,99,18375.0,99
ppo,high,13,1205,B1,99,16124.0,99
ppo,high,13,1205,B2,98,11283.0,98
ppo,high,13,1205,C1,89,12069.0,97
ppo,high,13,1205,C2,99,18870.0,99
ppo,high,13,1210,B1,98,16318.0,99
ppo,high,13,1210,B2,98,11773.0,98
ppo,high,13,1210,C1,93,12525.0,98
ppo,high,13,1210,C2,99,19365.0,99
ppo,high,13,1215,B1,94,15308.0,98
ppo,high,13,1215,B2,98,12263.0,98
ppo,high,13,1215,C1,96,12998.0,98
ppo,high,13,1215,C2,99,19860.0,99
ppo,high,13,1220,B1,92,14591.0,98
ppo,high,13,1220,B2,98,12753.0,98
ppo,high,13,1220,C1,98,13487.0,98
ppo,high,13,1220,C2,99,20355.0,99
ppo,high,13,1225,B1,88,13029.0,97
ppo,high,13,1225,B2,98,13243.0,98
ppo,high,13,1225,C1,98,13977.0,98
ppo,high,13,1225,C2,99,20850.0,99
ppo,high,13,1230,B1,83,11394.0,97
ppo,high,13,1230,B2,98,13733.0,98
ppo,high,13,1230,C1,98,14467.0,98
ppo,high,13,1230,C2,99,21345.0,99
ppo,high,13,1235,B1,82,9936.0,97
ppo,high,13,1235,B2,98,14223.0,98
ppo,high,13,1235,C1,98,14957.0,98
ppo,high,13,1235,C2,99,21840.0,99
ppo,high,13,1240,B1,82,9062.0,97
ppo,high,13,1240,B2,98,14412.0,98
ppo,high,13,1240,C1,98,15447.0,98
ppo,high,13,1240,C2,99,22335.0,99
ppo,high,13,1245,B1,81,8751.0,97
ppo,high,13,1245,B2,98,14902.0,98
ppo,high,13,1245,C1,98,15937.0,98
ppo,high,13,1245,C2,99,22830.0,99
ppo,high,13,1250,B1,84,8420.0,97
ppo,high,13,1250,B2,98,15392.0,98
ppo,high,13,1250,C1,98,16427.0,98
ppo,high,13,1250,C2,99,23325.0,99
ppo,high,13,1255,B1,87,8632.0,97
ppo,high,13,1255,B2,98,15882.0,98
ppo,high,13,1255,C1,95,16403.0,98
ppo,high,13,1255,C2,99,23820.0,99
ppo,high,13,1260,B1,91,9040.0,97
ppo,high,13,1260,B2,94,15894.0,97
ppo,high,13,1260,C1,92,16026.0,98
ppo,high,13,1260,C2,99,24315.0,99
ppo,high,13,1265,B1,95,9483.0,97
ppo,high,13,1265,B2,89,15776.0,95
ppo,high,13,1265,C1,91,15816.0,98
ppo,high,13,1265,C2,99,24810.0,99
ppo,high,13,1270,B1,94,9922.0,97
ppo,high,13,1270,B2,85,15077.0,93
ppo,high,13,1270,C1,91,15609.0,98
ppo,high,13,1270,C2,99,25305.0,99
ppo,high,13,1275,B1,97,10377.0,98
ppo,high,13,1275,B2,78,13300.0,93
ppo,high,13,1275,C1,91,15401.0,98
ppo,high,13,1275,C2,99,25800.0,99
ppo,high,13,1280,B1,96,10265.0,97
ppo,high,13,1280,B2,76,12063.0,93
ppo,high,13,1280,C1,91,15191.0,98
ppo,high,13,1280,C2,99,26295.0,99
ppo,high,13,1285,B1,92,9245.0,97
ppo,high,13,1285,B2,75,10708.0,93
ppo,high,13,1285,C1,93,15650.0,98
ppo,high,13,1285,C2,99,26790.0,99
ppo,high,13,1290,B1,90,8510.0,96
ppo,high,13,1290,B2,78,9802.0,94
ppo,high,13,1290,C1,96,16126.0,98
ppo,high,13,1290,C2,99,27285.0,99
ppo,high,13,1295,B1,83,7454.0,95
ppo,high,13,1295,B2,81,8595.0,95
ppo,high,13,1295,C1,98,16615.0,98
ppo,high,13,1295,C2,99,27780.0,99
ppo,high,13,1300,B1,80,6689.0,95
ppo,high,13,1300,B2,87,9014.0,98
ppo,high,13,1300,C1,98,17105.0,98
ppo,high,13,1300,C2,89,25890.0,97
ppo,high,13,1305,B1,80,5925.0,95
ppo,high,13,1305,B2,94,9472.0,98
ppo,high,13,1305,C1,98,17595.0,98
ppo,high,13,1305,C2,85,24449.0,97
ppo,high,13,1310,B1,84,6332.0,96
ppo,high,13,1310,B2,98,9951.0,98
ppo,high,13,1310,C1,98,18085.0,98
ppo,high,13,1310,C2,80,22539.0,97
ppo,high,13,1315,B1,87,6759.0,97
ppo,high,13,1315,B2,97,10345.0,98
ppo,high,13,1315,C1,98,18575.0,98
ppo,high,13,1315,C2,79,20868.0,97
ppo,high,13,1320,B1,89,7198.0,98
ppo,high,13,1320,B2,97,10648.0,98
ppo,high,13,1320,C1,98,19065.0,98
ppo,high,13,1320,C2,78,19661.0,97
ppo,high,13,1325,B1,94,7654.0,99
ppo,high,13,1325,B2,98,11138.0,98
ppo,high,13,1325,C1,98,19555.0,98
ppo,high,13,1325,C2,79,18758.0,97
ppo,high,13,1330,B1,96,8130.0,99
ppo,high,13,1330,B2,98,11628.0,98
ppo,high,13,1330,C1,98,20045.0,98
ppo,high,13,1330,C2,85,19172.0,97
ppo,high,13,1335,B1,99,8622.0,99
ppo,high,13,1335,B2,98,12118.0,98
ppo,high,13,1335,C1,98,20535.0,98
ppo,high,13,1335,C2,91,19617.0,97
ppo,high,13,1340,B1,99,9117.0,99
ppo,high,13,1340,B2,98,12608.0,98
ppo,high,13,1340,C1,98,21025.0,98
ppo,high,13,1340,C2,97,20091.0,98
ppo,high,13,1345,B1,99,9612.0,99
ppo,high,13,1345,B2,98,13098.0,98
ppo,high,13,1345,C1,98,21515.0,98
ppo,high,13,1345,C2,98,20581.0,98
ppo,high,13,1350,B1,99,10107.0,99
ppo,high,13,1350,B2,98,13588.0,98
ppo,high,13,1350,C1,98,22005.0,98
ppo,high,13,1350,C2,96,20168.0,97
ppo,high,13,1355,B1,99,10602.0,99
ppo,high,13,1355,B2,98,14078.0,98
ppo,high,13,1355,C1,98,22495.0,98
ppo,high,13,1355,C2,91,17632.0,96
ppo,high,13,1360,B1,99,11097.0,99
ppo,high,13,1360,B2,98,14568.0,98
ppo,high,13,1360,C1,98,22985.0,98
ppo,high,13,1360,C2,88,15100.0,96
ppo,high,13,1365,B1,99,11592.0,99
ppo,high,13,1365,B2,98,15058.0,98
ppo,high,13,1365,C1,98,23475.0,98
ppo,high,13,1365,C2,88,13162.0,96
ppo,high,13,1370,B1,99,12087.0,99
ppo,high,13,1370,B2,98,15548.0,98
ppo,high,13,1370,C1,98,23965.0,98
ppo,high,13,1370,C2,87,11222.0,96
ppo,high,13,1375,B1,99,12582.0,99
ppo,high,13,1375,B2,98,16038.0,98
ppo,high,13,1375,C1,98,24455.0,98
ppo,high,13,1375,C2,87,9279.0,96
ppo,high,13,1380,B1,99,13077.0,99
ppo,high,13,1380,B2,98,16528.0,98
ppo,high,13,1380,C1,98,24945.0,98
ppo,high,13,1380,C2,88,9117.0,97
ppo,high,13,1385,B1,99,13572.0,99
ppo,high,13,1385,B2,98,17018.0,98
ppo,high,13,1385,C1,98,25435.0,98
ppo,high,13,1385,C2,92,9571.0,98
ppo,high,13,1390,B1,99,14067.0,99
ppo,high,13,1390,B2,98,17508.0,98
ppo,high,13,1390,C1,98,25925.0,98
ppo,high,13,1390,C2,95,10039.0,98
ppo,high,13,1395,B1,99,14562.0,99
ppo,high,13,1395,B2,96,17396.0,97
ppo,high,13,1395,C1,98,26415.0,98
ppo,high,13,1395,C2,98,10526.0,98
ppo,high,13,1400,B1,99,15057.0,99
ppo,high,13,1400,B2,92,16380.0,97
ppo,high,13,1400,C1,98,26905.0,98
ppo,high,13,1400,C2,98,11016.0,98
ppo,high,13,1405,B1,98,15392.0,98
ppo,high,13,1405,B2,91,15663.0,97
ppo,high,13,1405,C1,98,27395.0,98
ppo,high,13,1405,C2,98,11506.0,98
ppo,high,13,1410,B1,91,14688.0,97
ppo,high,13,1410,B2,90,14655.0,97
ppo,high,13,1410,C1,98,27885.0,98
ppo,high,13,1410,C2,98,11996.0,98
ppo,high,13,1415,B1,84,13389.0,97
ppo,high,13,1415,B2,90,13944.0,97
ppo,high,13,1415,C1,98,28375.0,98
ppo,high,13,1415,C2,98,12185.0,98
ppo,high,13,1420,B1,85,12435.0,97
ppo,high,13,1420,B2,89,13221.0,96
ppo,high,13,1420,C1,98,28865.0,98
ppo,high,13,1420,C2,98,12675.0,98
ppo,high,13,1425,B1,82,11291.0,97
ppo,high,13,1425,B2,84,11740.0,95
ppo,high,13,1425,C1,98,29355.0,98
ppo,high,13,1425,C2,97,12842.0,98
ppo,high,13,1430,B1,81,10337.0,97
ppo,high,13,1430,B2,83,10681.0,94
ppo,high,13,1430,C1,98,29845.0,98
ppo,high,13,1430,C2,95,11774.0,98
ppo,high,13,1435,B1,81,9686.0,97
ppo,high,13,1435,B2,85,9929.0,94
ppo,high,13,1435,C1,98,30335.0,98
ppo,high,13,1435,C2,96,11024.0,98
ppo,high,13,1440,B1,89,10112.0,98
ppo,high,13,1440,B2,75,8237.0,91
ppo,high,13,1440,C1,91,29076.0,95
ppo,high,13,1440,C2,96,10584.0,98
ppo,high,13,1445,B1,95,10574.0,99
ppo,high,13,1445,B2,67,6801.0,90
ppo,high,13,1445,C1,80,24134.0,95
ppo,high,13,1445,C2,96,9838.0,98
ppo,high,13,1450,B1,98,11060.0,99
ppo,high,13,1450,B2,70,6337.0,91
ppo,high,13,1450,C1,77,19964.0,95
ppo,high,13,1450,C2,96,9400.0,98
ppo,high,13,1455,B1,99,11555.0,99
ppo,high,13,1455,B2,71,6082.0,91
ppo,high,13,1455,C1,76,15501.0,95
ppo,high,13,1455,C2,99,8966.0,99
ppo,high,13,1460,B1,99,12050.0,99
ppo,high,13,1460,B2,69,5348.0,92
ppo,high,13,1460,C1,72,11465.0,95
ppo,high,13,1460,C2,99,9461.0,99
ppo,high,13,1465,B1,97,11944.0,98
ppo,high,13,1465,B2,72,4948.0,93
ppo,high,13,1465,C1,71,7783.0,96
ppo,high,13,1465,C2,99,9956.0,99
ppo,high,13,1470,B1,93,10937.0,98
ppo,high,13,1470,B2,78,5128.0,94
ppo,high,13,1470,C1,81,7574.0,97
ppo,high,13,1470,C2,99,10451.0,99
ppo,high,13,1475,B1,91,9935.0,98
ppo,high,13,1475,B2,82,5303.0,95
ppo,high,13,1475,C1,91,8003.0,98
ppo,high,13,1475,C2,99,10946.0,99
ppo,high,13,1480,B1,90,9222.0,98
ppo,high,13,1480,B2,86,5583.0,96
ppo,high,13,1480,C1,98,8179.0,98
ppo,high,13,1480,C2,99,11441.0,99
ppo,high,13,1485,B1,91,8507.0,98
ppo,high,13,1485,B2,90,6024.0,97
ppo,high,13,1485,C1,98,8669.0,98
ppo,high,13,1485,C2,99,11936.0,99
ppo,high,13,1490,B1,90,7800.0,98
ppo,high,13,1490,B2,95,6491.0,98
ppo,high,13,1490,C1,98,9159.0,98
ppo,high,13,1490,C2,99,12431.0,99
ppo,high,13,1495,B1,92,7962.0,98
ppo,high,13,1495,B2,97,6878.0,98
ppo,high,13,1495,C1,98,9649.0,98
ppo,high,13,1495,C2,99,12926.0,99
ppo,high,13,1500,B1,95,8432.0,98
ppo,high,13,1500,B2,97,7178.0,98
ppo,high,13,1500,C1,98,10139.0,98
ppo,high,13,1500,C2,99,13421.0,99
ppo,high,13,1505,B1,98,8918.0,98
ppo,high,13,1505,B2,97,7576.0,98
ppo,high,13,1505,C1,95,9958.0,96
ppo,high,13,1505,C2,99,13916.0,99
ppo,high,13,1510,B1,98,9408.0,98
ppo,high,13,1510,B2,98,8021.0,98
ppo,high,13,1510,C1,90,8819.0,96
ppo,high,13,1510,C2,99,14411.0,99
ppo,high,13,1515,B1,98,9898.0,98
ppo,high,13,1515,B2,98,8511.0,98
ppo,high,13,1515,C1,88,7681.0,96
ppo,high,13,1515,C2,97,14726.0,98
ppo,high,13,1520,B1,98,10388.0,98
ppo,high,13,1520,B2,98,9001.0,98
ppo,high,13,1520,C1,87,6860.0,96
ppo,high,13,1520,C2,94,14763.0,98
ppo,high,13,1525,B1,98,10878.0,98
ppo,high,13,1525,B2,98,9491.0,98
ppo,high,13,1525,C1,86,5728.0,96
ppo,high,13,1525,C2,92,14881.0,98
ppo,high,13,1530,B1,98,11368.0,98
ppo,high,13,1530,B2,98,9981.0,98
ppo,high,13,1530,C1,86,5221.0,96
ppo,high,13,1530,C2,91,14999.0,98
ppo,high,13,1535,B1,96,11498.0,96
ppo,high,13,1535,B2,98,10471.0,98
ppo,high,13,1535,C1,89,5659.0,97
ppo,high,13,1535,C2,92,15110.0,98
ppo,high,13,1540,B1,88,10184.0,96
ppo,high,13,1540,B2,96,10431.0,98
ppo,high,13,1540,C1,92,6113.0,97
ppo,high,13,1540,C2,91,15219.0,98
ppo,high,13,1545,B1,86,9216.0,96
ppo,high,13,1545,B2,93,9601.0,98
ppo,high,13,1545,C1,96,6583.0,97
ppo,high,13,1545,C2,93,15505.0,98
ppo,high,13,1550,B1,82,7900.0,96
ppo,high,13,1550,B2,91,8770.0,98
ppo,high,13,1550,C1,97,7068.0,97
ppo,high,13,1550,C2,98,15981.0,99
ppo,high,13,1555,B1,82,7171.0,96
ppo,high,13,1555,B2,91,8197.0,98
ppo,high,13,1555,C1,97,7553.0,97
ppo,high,13,1555,C2,99,16467.0,99
ppo,high,13,1560,B1,80,6092.0,96
ppo,high,13,1560,B2,89,7623.0,98
ppo,high,13,1560,C1,97,8038.0,97
ppo,high,13,1560,C2,99,16962.0,99
ppo,high,13,1565,B1,81,5694.0,96
ppo,high,13,1565,B2,83,6296.0,97
ppo,high,13,1565,C1,97,8523.0,97
ppo,high,13,1565,C2,99,17457.0,99
ppo,high,13,1570,B1,90,6129.0,98
ppo,high,13,1570,B2,79,5649.0,98
ppo,high,13,1570,C1,97,9008.0,97
ppo,high,13,1570,C2,99,17952.0,99
ppo,high,13,1575,B1,97,6597.0,98
ppo,high,13,1575,B2,81,5309.0,98
