controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,low,14,760,B2,2,41.0,3
fixedtime,low,14,760,C1,6,109.0,7
fixedtime,low,14,760,C2,4,69.0,8
fixedtime,low,14,765,B1,2,62.0,4
fixedtime,low,14,765,B2,2,51.0,2
fixedtime,low,14,765,C1,6,139.0,9
fixedtime,low,14,765,C2,5,91.0,7
fixedtime,low,14,770,B1,0,0.0,4
fixedtime,low,14,770,B2,0,0.0,0
fixedtime,low,14,770,C1,1,2.0,7
fixedtime,low,14,770,C2,1,2.0,7
fixedtime,low,14,775,B1,0,0.0,4
fixedtime,low,14,775,B2,0,0.0,1
fixedtime,low,14,775,C1,1,7.0,7
fixedtime,low,14,775,C2,2,12.0,7
fixedtime,low,14,780,B1,1,5.0,4
fixedtime,low,14,780,B2,0,0.0,1
fixedtime,low,14,780,C1,1,12.0,6
fixedtime,low,14,780,C2,2,22.0,7
fixedtime,low,14,785,B1,1,10.0,2
fixedtime,low,14,785,B2,0,0.0,2
fixedtime,low,14,785,C1,3,25.0,5
fixedtime,low,14,785,C2,2,32.0,8
fixedtime,low,14,790,B1,2,20.0,2
fixedtime,low,14,790,B2,0,0.0,3
fixedtime,low,14,790,C1,3,40.0,6
fixedtime,low,14,790,C2,6,57.0,9
fixedtime,low,14,795,B1,2,30.0,2
fixedtime,low,14,795,B2,0,0.0,3
fixedtime,low,14,795,C1,4,57.0,5
fixedtime,low,14,795,C2,7,89.0,9
fixedtime,low,14,800,B1,2,40.0,3
fixedtime,low,14,800,B2,0,0.0,3
fixedtime,low,14,800,C1,4,77.0,6
fixedtime,low,14,800,C2,7,124.0,9
fixedtime,low,14,805,B1,2,50.0,5
fixedtime,low,14,805,B2,0,0.0,1
fixedtime,low,14,805,C1,5,102.0,6
fixedtime,low,14,805,C2,8,163.0,9
fixedtime,low,14,810,B1,2,60.0,6
fixedtime,low,14,810,B2,0,0.0,1
fixedtime,low,14,810,C1,5,127.0,6
fixedtime,low,14,810,C2,8,203.0,9
fixedtime,low,14,815,B1,0,0.0,4
fixedtime,low,14,815,B2,0,0.0,2
fixedtime,low,14,815,C1,0,0.0,3
fixedtime,low,14,815,C2,1,14.0,6
fixedtime,low,14,820,B1,1,5.0,4
fixedtime,low,14,820,B2,0,0.0,3
fixedtime,low,14,820,C1,0,0.0,2
fixedtime,low,14,820,C2,1,5.0,6
fixedtime,low,14,825,B1,2,12.0,5
fixedtime,low,14,825,B2,0,0.0,3
fixedtime,low,14,825,C1,0,0.0,2
fixedtime,low,14,825,C2,1,10.0,4
fixedtime,low,14,830,B1,4,25.0,6
fixedtime,low,14,830,B2,0,0.0,4
fixedtime,low,14,830,C1,0,0.0,3
fixedtime,low,14,830,C2,1,15.0,3
fixedtime,low,14,835,B1,3,40.0,7
fixedtime,low,14,835,B2,1,4.0,3
fixedtime,low,14,835,C1,0,0.0,3
fixedtime,low,14,835,C2,1,20.0,2
fixedtime,low,14,840,B1,4,59.0,9
fixedtime,low,14,840,B2,2,13.0,4
fixedtime,low,14,840,C1,1,4.0,3
fixedtime,low,14,840,C2,1,25.0,2
fixedtime,low,14,845,B1,5,84.0,9
fixedtime,low,14,845,B2,2,23.0,4
fixedtime,low,14,845,C1,1,9.0,2
fixedtime,low,14,845,C2,1,30.0,4
fixedtime,low,14,850,B1,6,110.0,9
fixedtime,low,14,850,B2,2,33.0,3
fixedtime,low,14,850,C1,2,16.0,3
fixedtime,low,14,850,C2,1,35.0,5
fixedtime,low,14,855,B1,7,142.0,8
fixedtime,low,14,855,B2,2,43.0,3
fixedtime,low,14,855,C1,2,26.0,3
fixedtime,low,14,855,C2,1,40.0,5
fixedtime,low,14,860,B1,0,0.0,8
fixedtime,low,14,860,B2,0,0.0,2
fixedtime,low,14,860,C1,0,0.0,2
fixedtime,low,14,860,C2,1,3.0,4
fixedtime,low,14,865,B1,1,2.0,7
fixedtime,low,14,865,B2,1,2.0,2
fixedtime,low,14,865,C1,0,0.0,3
fixedtime,low,14,865,C2,1,8.0,5
fixedtime,low,14,870,B1,3,14.0,7
fixedtime,low,14,870,B2,1,7.0,2
fixedtime,low,14,870,C1,0,0.0,4
fixedtime,low,14,870,C2,1,13.0,7
fixedtime,low,14,875,B1,1,1.0,5
fixedtime,low,14,875,B2,1,12.0,2
fixedtime,low,14,875,C1,0,0.0,4
fixedtime,low,14,875,C2,3,27.0,7
fixedtime,low,14,880,B1,1,6.0,3
fixedtime,low,14,880,B2,1,17.0,4
fixedtime,low,14,880,C1,0,0.0,6
fixedtime,low,14,880,C2,5,48.0,7
fixedtime,low,14,885,B1,1,11.0,4
fixedtime,low,14,885,B2,1,22.0,5
fixedtime,low,14,885,C1,1,4.0,7
fixedtime,low,14,885,C2,6,77.0,6
fixedtime,low,14,890,B1,1,16.0,4
fixedtime,low,14,890,B2,1,27.0,6
fixedtime,low,14,890,C1,1,9.0,6
fixedtime,low,14,890,C2,5,98.0,5
fixedtime,low,14,895,B1,2,22.0,4
fixedtime,low,14,895,B2,4,36.0,7
fixedtime,low,14,895,C1,2,16.0,7
fixedtime,low,14,895,C2,5,123.0,8
fixedtime,low,14,900,B1,2,32.0,4
fixedtime,low,14,900,B2,4,56.0,6
fixedtime,low,14,900,C1,2,26.0,6
fixedtime,low,14,900,C2,5,148.0,9
fixedtime,low,14,905,B1,0,0.0,3
fixedtime,low,14,905,B2,1,1.0,3
fixedtime,low,14,905,C1,1,3.0,6
fixedtime,low,14,905,C2,0,0.0,9
fixedtime,low,14,910,B1,0,0.0,3
fixedtime,low,14,910,B2,1,6.0,2
fixedtime,low,14,910,C1,3,13.0,6
fixedtime,low,14,910,C2,0,0.0,7
fixedtime,low,14,915,B1,0,0.0,4
fixedtime,low,14,915,B2,1,11.0,2
fixedtime,low,14,915,C1,3,28.0,8
fixedtime,low,14,915,C2,1,3.0,6
fixedtime,low,14,920,B1,1,3.0,5
fixedtime,low,14,920,B2,1,16.0,2
fixedtime,low,14,920,C1,4,45.0,7
fixedtime,low,14,920,C2,2,9.0,5
fixedtime,low,14,925,B1,1,8.0,5
fixedtime,low,14,925,B2,1,21.0,3
fixedtime,low,14,925,C1,5,66.0,10
fixedtime,low,14,925,C2,3,21.0,6
fixedtime,low,14,930,B1,2,15.0,5
fixedtime,low,14,930,B2,2,31.0,3
fixedtime,low,14,930,C1,6,92.0,10
fixedtime,low,14,930,C2,4,38.0,5
fixedtime,low,14,935,B1,4,30.0,5
fixedtime,low,14,935,B2,2,41.0,3
fixedtime,low,14,935,C1,6,122.0,10
fixedtime,low,14,935,C2,4,58.0,6
fixedtime,low,14,940,B1,5,54.0,6
fixedtime,low,14,940,B2,3,53.0,3
fixedtime,low,14,940,C1,7,156.0,10
fixedtime,low,14,940,C2,4,78.0,5
fixedtime,low,14,945,B1,5,79.0,7
fixedtime,low,14,945,B2,3,68.0,4
fixedtime,low,14,945,C1,8,196.0,9
fixedtime,low,14,945,C2,4,98.0,5
fixedtime,low,14,950,B1,0,0.0,4
fixedtime,low,14,950,B2,0,0.0,3
fixedtime,low,14,950,C1,0,0.0,8
fixedtime,low,14,950,C2,0,0.0,4
fixedtime,low,14,955,B1,0,0.0,2
fixedtime,low,14,955,B2,0,0.0,4
fixedtime,low,14,955,C1,1,1.0,7
fixedtime,low,14,955,C2,1,5.0,3
fixedtime,low,14,960,B1,0,0.0,1
fixedtime,low,14,960,B2,1,2.0,5
fixedtime,low,14,960,C1,1,6.0,8
fixedtime,low,14,960,C2,1,10.0,5
fixedtime,low,14,965,B1,0,0.0,0
fixedtime,low,14,965,B2,1,7.0,5
fixedtime,low,14,965,C1,1,11.0,6
fixedtime,low,14,965,C2,2,18.0,6
fixedtime,low,14,970,B1,0,0.0,1
fixedtime,low,14,970,B2,2,17.0,6
fixedtime,low,14,970,C1,2,17.0,4
fixedtime,low,14,970,C2,3,33.0,7
fixedtime,low,14,975,B1,0,0.0,2
fixedtime,low,14,975,B2,5,39.0,7
fixedtime,low,14,975,C1,4,33.0,4
fixedtime,low,14,975,C2,4,49.0,7
fixedtime,low,14,980,B1,0,0.0,2
fixedtime,low,14,980,B2,5,64.0,7
fixedtime,low,14,980,C1,4,53.0,4
fixedtime,low,14,980,C2,6,76.0,8
fixedtime,low,14,985,B1,0,0.0,3
fixedtime,low,14,985,B2,5,89.0,7
fixedtime,low,14,985,C1,4,73.0,4
fixedtime,low,14,985,C2,7,109.0,8
fixedtime,low,14,990,B1,0,0.0,3
fixedtime,low,14,990,B2,6,118.0,7
fixedtime,low,14,990,C1,4,93.0,4
fixedtime,low,14,990,C2,7,144.0,9
fixedtime,low,14,995,B1,1,3.0,5
fixedtime,low,14,995,B2,0,0.0,4
fixedtime,low,14,995,C1,0,0.0,1
fixedtime,low,14,995,C2,0,0.0,7
fixedtime,low,14,1000,B1,2,10.0,8
fixedtime,low,14,1000,B2,0,0.0,2
fixedtime,low,14,1000,C1,0,0.0,1
fixedtime,low,14,1000,C2,0,0.0,7
fixedtime,low,14,1005,B1,3,24.0,8
fixedtime,low,14,1005,B2,0,0.0,2
fixedtime,low,14,1005,C1,0,0.0,3
fixedtime,low,14,1005,C2,0,0.0,5
fixedtime,low,14,1010,B1,4,43.0,7
fixedtime,low,14,1010,B2,0,0.0,2
fixedtime,low,14,1010,C1,0,0.0,4
fixedtime,low,14,1010,C2,0,0.0,3
fixedtime,low,14,1015,B1,5,65.0,6
fixedtime,low,14,1015,B2,0,0.0,4
fixedtime,low,14,1015,C1,0,0.0,4
fixedtime,low,14,1015,C2,0,0.0,3
fixedtime,low,14,1020,B1,5,90.0,6
fixedtime,low,14,1020,B2,0,0.0,5
fixedtime,low,14,1020,C1,0,0.0,3
fixedtime,low,14,1020,C2,0,0.0,4
fixedtime,low,14,1025,B1,5,115.0,8
fixedtime,low,14,1025,B2,1,5.0,5
fixedtime,low,14,1025,C1,0,0.0,1
fixedtime,low,14,1025,C2,0,0.0,4
fixedtime,low,14,1030,B1,6,144.0,9
fixedtime,low,14,1030,B2,1,10.0,5
fixedtime,low,14,1030,C1,0,0.0,1
fixedtime,low,14,1030,C2,0,0.0,3
fixedtime,low,14,1035,B1,6,174.0,11
fixedtime,low,14,1035,B2,1,15.0,7
fixedtime,low,14,1035,C1,0,0.0,1
fixedtime,low,14,1035,C2,2,8.0,4
fixedtime,low,14,1040,B1,0,0.0,9
fixedtime,low,14,1040,B2,0,0.0,5
fixedtime,low,14,1040,C1,0,0.0,3
fixedtime,low,14,1040,C2,0,0.0,2
fixedtime,low,14,1045,B1,3,11.0,8
fixedtime,low,14,1045,B2,0,0.0,5
fixedtime,low,14,1045,C1,0,0.0,3
fixedtime,low,14,1045,C2,0,0.0,1
fixedtime,low,14,1050,B1,3,14.0,7
fixedtime,low,14,1050,B2,1,2.0,5
fixedtime,low,14,1050,C1,0,0.0,2
fixedtime,low,14,1050,C2,0,0.0,1
fixedtime,low,14,1055,B1,4,33.0,7
fixedtime,low,14,1055,B2,2,11.0,5
fixedtime,low,14,1055,C1,0,0.0,1
fixedtime,low,14,1055,C2,0,0.0,1
fixedtime,low,14,1060,B1,5,55.0,7
fixedtime,low,14,1060,B2,2,21.0,4
fixedtime,low,14,1060,C1,1,3.0,1
fixedtime,low,14,1060,C2,0,0.0,1
fixedtime,low,14,1065,B1,5,80.0,7
fixedtime,low,14,1065,B2,2,31.0,5
fixedtime,low,14,1065,C1,1,8.0,3
fixedtime,low,14,1065,C2,0,0.0,1
fixedtime,low,14,1070,B1,5,105.0,6
fixedtime,low,14,1070,B2,2,41.0,5
fixedtime,low,14,1070,C1,1,13.0,3
fixedtime,low,14,1070,C2,0,0.0,2
fixedtime,low,14,1075,B1,5,130.0,7
fixedtime,low,14,1075,B2,2,51.0,4
fixedtime,low,14,1075,C1,1,18.0,3
fixedtime,low,14,1075,C2,0,0.0,2
fixedtime,low,14,1080,B1,6,156.0,7
fixedtime,low,14,1080,B2,2,61.0,6
fixedtime,low,14,1080,C1,1,23.0,3
fixedtime,low,14,1080,C2,0,0.0,2
fixedtime,low,14,1085,B1,0,0.0,6
fixedtime,low,14,1085,B2,1,3.0,5
fixedtime,low,14,1085,C1,0,0.0,2
fixedtime,low,14,1085,C2,0,0.0,3
fixedtime,low,14,1090,B1,0,0.0,5
fixedtime,low,14,1090,B2,2,10.0,5
fixedtime,low,14,1090,C1,0,0.0,4
fixedtime,low,14,1090,C2,1,1.0,5
fixedtime,low,14,1095,B1,0,0.0,5
fixedtime,low,14,1095,B2,2,20.0,3
fixedtime,low,14,1095,C1,1,3.0,4
fixedtime,low,14,1095,C2,2,9.0,6
fixedtime,low,14,1100,B1,1,5.0,3
fixedtime,low,14,1100,B2,2,30.0,4
fixedtime,low,14,1100,C1,1,8.0,4
fixedtime,low,14,1100,C2,2,19.0,7
fixedtime,low,14,1105,B1,1,10.0,2
fixedtime,low,14,1105,B2,2,40.0,5
fixedtime,low,14,1105,C1,2,15.0,4
fixedtime,low,14,1105,C2,3,31.0,5
fixedtime,low,14,1110,B1,1,15.0,3
fixedtime,low,14,1110,B2,2,50.0,4
fixedtime,low,14,1110,C1,3,28.0,5
fixedtime,low,14,1110,C2,4,47.0,6
fixedtime,low,14,1115,B1,1,20.0,3
fixedtime,low,14,1115,B2,2,60.0,4
fixedtime,low,14,1115,C1,3,43.0,6
fixedtime,low,14,1115,C2,4,67.0,6
fixedtime,low,14,1120,B1,1,25.0,3
fixedtime,low,14,1120,B2,2,70.0,3
fixedtime,low,14,1120,C1,3,58.0,5
fixedtime,low,14,1120,C2,5,91.0,9
fixedtime,low,14,1125,B1,2,33.0,4
fixedtime,low,14,1125,B2,2,80.0,3
fixedtime,low,14,1125,C1,3,73.0,7
fixedtime,low,14,1125,C2,5,116.0,9
fixedtime,low,14,1130,B1,0,0.0,3
fixedtime,low,14,1130,B2,0,0.0,3
fixedtime,low,14,1130,C1,0,0.0,4
fixedtime,low,14,1130,C2,0,0.0,6
fixedtime,low,14,1135,B1,1,4.0,5
fixedtime,low,14,1135,B2,1,3.0,3
fixedtime,low,14,1135,C1,1,2.0,5
fixedtime,low,14,1135,C2,0,0.0,4
fixedtime,low,14,1140,B1,1,9.0,4
fixedtime,low,14,1140,B2,1,8.0,4
fixedtime,low,14,1140,C1,3,10.0,7
fixedtime,low,14,1140,C2,2,4.0,3
fixedtime,low,14,1145,B1,1,14.0,4
fixedtime,low,14,1145,B2,2,16.0,3
fixedtime,low,14,1145,C1,3,25.0,6
fixedtime,low,14,1145,C2,1,8.0,3
fixedtime,low,14,1150,B1,1,19.0,2
fixedtime,low,14,1150,B2,2,26.0,4
fixedtime,low,14,1150,C1,4,41.0,6
fixedtime,low,14,1150,C2,1,13.0,5
fixedtime,low,14,1155,B1,1,24.0,1
fixedtime,low,14,1155,B2,2,36.0,6
fixedtime,low,14,1155,C1,5,65.0,5
fixedtime,low,14,1155,C2,1,18.0,5
fixedtime,low,14,1160,B1,1,29.0,1
fixedtime,low,14,1160,B2,2,46.0,7
fixedtime,low,14,1160,C1,5,90.0,5
fixedtime,low,14,1160,C2,1,23.0,5
fixedtime,low,14,1165,B1,1,34.0,1
fixedtime,low,14,1165,B2,2,56.0,7
fixedtime,low,14,1165,C1,5,115.0,5
fixedtime,low,14,1165,C2,3,34.0,5
fixedtime,low,14,1170,B1,1,39.0,2
fixedtime,low,14,1170,B2,3,67.0,8
fixedtime,low,14,1170,C1,5,140.0,5
fixedtime,low,14,1170,C2,3,49.0,5
fixedtime,low,14,1175,B1,0,0.0,2
fixedtime,low,14,1175,B2,1,2.0,5
fixedtime,low,14,1175,C1,0,0.0,4
fixedtime,low,14,1175,C2,0,0.0,3
fixedtime,low,14,1180,B1,0,0.0,2
fixedtime,low,14,1180,B2,2,12.0,5
fixedtime,low,14,1180,C1,0,0.0,3
fixedtime,low,14,1180,C2,0,0.0,3
fixedtime,low,14,1185,B1,0,0.0,3
fixedtime,low,14,1185,B2,2,22.0,6
fixedtime,low,14,1185,C1,0,0.0,3
fixedtime,low,14,1185,C2,0,0.0,4
fixedtime,low,14,1190,B1,1,4.0,4
fixedtime,low,14,1190,B2,2,32.0,4
fixedtime,low,14,1190,C1,0,0.0,3
fixedtime,low,14,1190,C2,0,0.0,4
fixedtime,low,14,1195,B1,2,13.0,5
fixedtime,low,14,1195,B2,2,42.0,4
fixedtime,low,14,1195,C1,0,0.0,2
fixedtime,low,14,1195,C2,2,5.0,3
fixedtime,low,14,1200,B1,2,23.0,4
fixedtime,low,14,1200,B2,3,55.0,4
fixedtime,low,14,1200,C1,0,0.0,2
fixedtime,low,14,1200,C2,2,15.0,3
fixedtime,low,14,1205,B1,2,33.0,4
fixedtime,low,14,1205,B2,4,74.0,4
fixedtime,low,14,1205,C1,0,0.0,1
fixedtime,low,14,1205,C2,3,28.0,4
fixedtime,low,14,1210,B1,3,47.0,4
fixedtime,low,14,1210,B2,4,94.0,4
fixedtime,low,14,1210,C1,0,0.0,2
fixedtime,low,14,1210,C2,3,43.0,4
fixedtime,low,14,1215,B1,4,63.0,4
fixedtime,low,14,1215,B2,4,114.0,4
fixedtime,low,14,1215,C1,0,0.0,2
fixedtime,low,14,1215,C2,3,58.0,4
fixedtime,low,14,1220,B1,0,0.0,4
fixedtime,low,14,1220,B2,0,0.0,2
fixedtime,low,14,1220,C1,0,0.0,1
fixedtime,low,14,1220,C2,1,1.0,2
fixedtime,low,14,1225,B1,0,0.0,4
fixedtime,low,14,1225,B2,0,0.0,3
fixedtime,low,14,1225,C1,1,1.0,2
fixedtime,low,14,1225,C2,0,0.0,3
fixedtime,low,14,1230,B1,0,0.0,4
fixedtime,low,14,1230,B2,0,0.0,3
fixedtime,low,14,1230,C1,1,6.0,4
fixedtime,low,14,1230,C2,0,0.0,4
fixedtime,low,14,1235,B1,0,0.0,3
fixedtime,low,14,1235,B2,0,0.0,3
fixedtime,low,14,1235,C1,1,11.0,4
fixedtime,low,14,1235,C2,0,0.0,4
fixedtime,low,14,1240,B1,1,3.0,3
fixedtime,low,14,1240,B2,0,0.0,2
fixedtime,low,14,1240,C1,1,16.0,3
fixedtime,low,14,1240,C2,0,0.0,3
fixedtime,low,14,1245,B1,1,8.0,3
fixedtime,low,14,1245,B2,0,0.0,3
fixedtime,low,14,1245,C1,1,21.0,2
fixedtime,low,14,1245,C2,1,1.0,3
fixedtime,low,14,1250,B1,1,13.0,3
fixedtime,low,14,1250,B2,0,0.0,2
fixedtime,low,14,1250,C1,2,30.0,3
fixedtime,low,14,1250,C2,2,10.0,3
fixedtime,low,14,1255,B1,1,18.0,4
fixedtime,low,14,1255,B2,0,0.0,4
fixedtime,low,14,1255,C1,2,40.0,4
fixedtime,low,14,1255,C2,2,20.0,3
fixedtime,low,14,1260,B1,1,23.0,3
fixedtime,low,14,1260,B2,1,5.0,5
fixedtime,low,14,1260,C1,2,50.0,5
fixedtime,low,14,1260,C2,2,30.0,3
fixedtime,low,14,1265,B1,0,0.0,4
fixedtime,low,14,1265,B2,0,0.0,4
fixedtime,low,14,1265,C1,0,0.0,5
fixedtime,low,14,1265,C2,0,0.0,2
fixedtime,low,14,1270,B1,0,0.0,4
fixedtime,low,14,1270,B2,1,2.0,5
fixedtime,low,14,1270,C1,0,0.0,4
fixedtime,low,14,1270,C2,0,0.0,5
fixedtime,low,14,1275,B1,0,0.0,3
fixedtime,low,14,1275,B2,2,11.0,5
fixedtime,low,14,1275,C1,0,0.0,5
fixedtime,low,14,1275,C2,1,4.0,7
fixedtime,low,14,1280,B1,0,0.0,3
fixedtime,low,14,1280,B2,2,21.0,4
fixedtime,low,14,1280,C1,1,1.0,3
fixedtime,low,14,1280,C2,1,9.0,8
fixedtime,low,14,1285,B1,2,10.0,2
fixedtime,low,14,1285,B2,4,37.0,4
fixedtime,low,14,1285,C1,2,9.0,3
fixedtime,low,14,1285,C2,2,16.0,6
fixedtime,low,14,1290,B1,2,20.0,3
fixedtime,low,14,1290,B2,4,57.0,6
fixedtime,low,14,1290,C1,2,19.0,3
fixedtime,low,14,1290,C2,3,31.0,5
fixedtime,low,14,1295,B1,2,30.0,4
fixedtime,low,14,1295,B2,4,77.0,6
fixedtime,low,14,1295,C1,3,33.0,3
fixedtime,low,14,1295,C2,5,52.0,5
fixedtime,low,14,1300,B1,2,40.0,5
fixedtime,low,14,1300,B2,4,97.0,7
fixedtime,low,14,1300,C1,3,48.0,4
fixedtime,low,14,1300,C2,5,77.0,5
fixedtime,low,14,1305,B1,2,50.0,5
fixedtime,low,14,1305,B2,5,118.0,7
fixedtime,low,14,1305,C1,3,63.0,4
fixedtime,low,14,1305,C2,5,102.0,5
fixedtime,low,14,1310,B1,0,0.0,4
fixedtime,low,14,1310,B2,0,0.0,7
fixedtime,low,14,1310,C1,0,0.0,1
fixedtime,low,14,1310,C2,0,0.0,2
fixedtime,low,14,1315,B1,1,4.0,6
fixedtime,low,14,1315,B2,0,0.0,5
fixedtime,low,14,1315,C1,0,0.0,3
fixedtime,low,14,1315,C2,0,0.0,1
fixedtime,low,14,1320,B1,2,12.0,7
fixedtime,low,14,1320,B2,0,0.0,4
fixedtime,low,14,1320,C1,0,0.0,3
fixedtime,low,14,1320,C2,0,0.0,2
fixedtime,low,14,1325,B1,2,22.0,8
fixedtime,low,14,1325,B2,1,4.0,2
fixedtime,low,14,1325,C1,0,0.0,3
fixedtime,low,14,1325,C2,0,0.0,4
fixedtime,low,14,1330,B1,2,32.0,7
fixedtime,low,14,1330,B2,1,9.0,2
fixedtime,low,14,1330,C1,0,0.0,1
fixedtime,low,14,1330,C2,0,0.0,5
fixedtime,low,14,1335,B1,3,45.0,7
fixedtime,low,14,1335,B2,1,14.0,4
fixedtime,low,14,1335,C1,0,0.0,1
fixedtime,low,14,1335,C2,0,0.0,4
fixedtime,low,14,1340,B1,6,72.0,9
fixedtime,low,14,1340,B2,1,19.0,4
fixedtime,low,14,1340,C1,0,0.0,1
fixedtime,low,14,1340,C2,2,7.0,3
fixedtime,low,14,1345,B1,7,107.0,9
fixedtime,low,14,1345,B2,1,24.0,3
fixedtime,low,14,1345,C1,0,0.0,1
fixedtime,low,14,1345,C2,2,17.0,2
fixedtime,low,14,1350,B1,7,142.0,10
fixedtime,low,14,1350,B2,1,29.0,2
fixedtime,low,14,1350,C1,0,0.0,1
fixedtime,low,14,1350,C2,2,27.0,3
fixedtime,low,14,1355,B1,1,2.0,7
fixedtime,low,14,1355,B2,0,0.0,1
fixedtime,low,14,1355,C1,0,0.0,3
fixedtime,low,14,1355,C2,0,0.0,2
fixedtime,low,14,1360,B1,2,7.0,5
fixedtime,low,14,1360,B2,0,0.0,2
fixedtime,low,14,1360,C1,0,0.0,5
fixedtime,low,14,1360,C2,0,0.0,3
fixedtime,low,14,1365,B1,2,17.0,3
fixedtime,low,14,1365,B2,0,0.0,5
fixedtime,low,14,1365,C1,0,0.0,4
fixedtime,low,14,1365,C2,0,0.0,3
fixedtime,low,14,1370,B1,1,12.0,1
fixedtime,low,14,1370,B2,0,0.0,4
fixedtime,low,14,1370,C1,0,0.0,5
fixedtime,low,14,1370,C2,0,0.0,2
fixedtime,low,14,1375,B1,1,17.0,2
fixedtime,low,14,1375,B2,0,0.0,4
fixedtime,low,14,1375,C1,1,4.0,6
fixedtime,low,14,1375,C2,0,0.0,3
fixedtime,low,14,1380,B1,1,22.0,2
fixedtime,low,14,1380,B2,0,0.0,3
fixedtime,low,14,1380,C1,1,9.0,5
fixedtime,low,14,1380,C2,0,0.0,2
fixedtime,low,14,1385,B1,1,27.0,3
fixedtime,low,14,1385,B2,0,0.0,1
fixedtime,low,14,1385,C1,2,16.0,7
fixedtime,low,14,1385,C2,0,0.0,5
fixedtime,low,14,1390,B1,1,32.0,4
fixedtime,low,14,1390,B2,0,0.0,3
fixedtime,low,14,1390,C1,3,31.0,6
fixedtime,low,14,1390,C2,0,0.0,3
fixedtime,low,14,1395,B1,2,41.0,4
fixedtime,low,14,1395,B2,0,0.0,4
fixedtime,low,14,1395,C1,4,47.0,6
fixedtime,low,14,1395,C2,0,0.0,3
fixedtime,low,14,1400,B1,0,0.0,2
fixedtime,low,14,1400,B2,0,0.0,3
fixedtime,low,14,1400,C1,2,8.0,5
fixedtime,low,14,1400,C2,0,0.0,3
fixedtime,low,14,1405,B1,0,0.0,3
fixedtime,low,14,1405,B2,0,0.0,1
fixedtime,low,14,1405,C1,2,18.0,7
fixedtime,low,14,1405,C2,1,1.0,2
fixedtime,low,14,1410,B1,0,0.0,4
fixedtime,low,14,1410,B2,0,0.0,0
fixedtime,low,14,1410,C1,2,28.0,10
fixedtime,low,14,1410,C2,1,6.0,2
fixedtime,low,14,1415,B1,0,0.0,3
fixedtime,low,14,1415,B2,0,0.0,1
fixedtime,low,14,1415,C1,2,38.0,10
fixedtime,low,14,1415,C2,1,11.0,2
fixedtime,low,14,1420,B1,0,0.0,3
fixedtime,low,14,1420,B2,0,0.0,1
fixedtime,low,14,1420,C1,3,49.0,8
fixedtime,low,14,1420,C2,1,16.0,2
fixedtime,low,14,1425,B1,1,4.0,3
fixedtime,low,14,1425,B2,0,0.0,2
fixedtime,low,14,1425,C1,5,70.0,8
fixedtime,low,14,1425,C2,1,21.0,4
fixedtime,low,14,1430,B1,2,14.0,3
fixedtime,low,14,1430,B2,0,0.0,2
fixedtime,low,14,1430,C1,6,97.0,9
fixedtime,low,14,1430,C2,1,26.0,5
fixedtime,low,14,1435,B1,2,24.0,2
fixedtime,low,14,1435,B2,1,4.0,2
fixedtime,low,14,1435,C1,6,127.0,8
fixedtime,low,14,1435,C2,1,31.0,5
fixedtime,low,14,1440,B1,2,34.0,2
fixedtime,low,14,1440,B2,1,9.0,1
fixedtime,low,14,1440,C1,6,157.0,9
fixedtime,low,14,1440,C2,1,36.0,6
fixedtime,low,14,1445,B1,0,0.0,0
fixedtime,low,14,1445,B2,0,0.0,0
fixedtime,low,14,1445,C1,0,0.0,7
fixedtime,low,14,1445,C2,0,0.0,7
fixedtime,low,14,1450,B1,0,0.0,0
fixedtime,low,14,1450,B2,0,0.0,0
fixedtime,low,14,1450,C1,2,8.0,6
fixedtime,low,14,1450,C2,0,0.0,9
fixedtime,low,14,1455,B1,0,0.0,2
fixedtime,low,14,1455,B2,0,0.0,1
fixedtime,low,14,1455,C1,2,18.0,5
fixedtime,low,14,1455,C2,0,0.0,10
fixedtime,low,14,1460,B1,0,0.0,2
fixedtime,low,14,1460,B2,0,0.0,2
fixedtime,low,14,1460,C1,2,15.0,6
fixedtime,low,14,1460,C2,3,7.0,9
fixedtime,low,14,1465,B1,0,0.0,2
fixedtime,low,14,1465,B2,0,0.0,2
fixedtime,low,14,1465,C1,1,18.0,4
fixedtime,low,14,1465,C2,3,22.0,7
fixedtime,low,14,1470,B1,1,2.0,2
fixedtime,low,14,1470,B2,1,2.0,2
fixedtime,low,14,1470,C1,1,23.0,4
fixedtime,low,14,1470,C2,4,42.0,6
fixedtime,low,14,1475,B1,2,12.0,3
fixedtime,low,14,1475,B2,1,7.0,1
fixedtime,low,14,1475,C1,1,28.0,2
fixedtime,low,14,1475,C2,4,62.0,6
fixedtime,low,14,1480,B1,2,22.0,4
fixedtime,low,14,1480,B2,1,12.0,2
fixedtime,low,14,1480,C1,2,37.0,3
fixedtime,low,14,1480,C2,4,82.0,4
fixedtime,low,14,1485,B1,2,32.0,5
fixedtime,low,14,1485,B2,1,17.0,2
fixedtime,low,14,1485,C1,2,47.0,3
fixedtime,low,14,1485,C2,4,102.0,5
fixedtime,low,14,1490,B1,0,0.0,4
fixedtime,low,14,1490,B2,0,0.0,1
fixedtime,low,14,1490,C1,0,0.0,3
fixedtime,low,14,1490,C2,0,0.0,1
fixedtime,low,14,1495,B1,0,0.0,3
fixedtime,low,14,1495,B2,0,0.0,1
