controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,high,12,1450,B1,100,25462.0,100
fixedtime,high,12,1450,B2,97,30328.0,97
fixedtime,high,12,1450,C1,100,6879.0,100
fixedtime,high,12,1450,C2,97,8710.0,97
fixedtime,high,12,1455,B1,100,25962.0,100
fixedtime,high,12,1455,B2,97,30813.0,97
fixedtime,high,12,1455,C1,100,7379.0,100
fixedtime,high,12,1455,C2,97,9195.0,97
fixedtime,high,12,1460,B1,100,26462.0,100
fixedtime,high,12,1460,B2,97,31298.0,97
fixedtime,high,12,1460,C1,100,7879.0,100
fixedtime,high,12,1460,C2,97,9680.0,97
fixedtime,high,12,1465,B1,100,26962.0,100
fixedtime,high,12,1465,B2,97,31783.0,97
fixedtime,high,12,1465,C1,100,8379.0,100
fixedtime,high,12,1465,C2,97,10165.0,97
fixedtime,high,12,1470,B1,100,27462.0,100
fixedtime,high,12,1470,B2,97,32268.0,97
fixedtime,high,12,1470,C1,100,8879.0,100
fixedtime,high,12,1470,C2,97,10650.0,97
fixedtime,high,12,1475,B1,100,27962.0,100
fixedtime,high,12,1475,B2,97,32753.0,97
fixedtime,high,12,1475,C1,100,9379.0,100
fixedtime,high,12,1475,C2,97,11135.0,97
fixedtime,high,12,1480,B1,100,28462.0,100
fixedtime,high,12,1480,B2,95,32635.0,96
fixedtime,high,12,1480,C1,100,9879.0,100
fixedtime,high,12,1480,C2,97,11620.0,97
fixedtime,high,12,1485,B1,100,28962.0,100
fixedtime,high,12,1485,B2,92,31613.0,96
fixedtime,high,12,1485,C1,100,10379.0,100
fixedtime,high,12,1485,C2,97,12105.0,97
fixedtime,high,12,1490,B1,100,29462.0,100
fixedtime,high,12,1490,B2,90,30887.0,96
fixedtime,high,12,1490,C1,100,10879.0,100
fixedtime,high,12,1490,C2,97,12590.0,97
fixedtime,high,12,1495,B1,95,27253.0,99
fixedtime,high,12,1495,B2,88,29865.0,96
fixedtime,high,12,1495,C1,100,11379.0,100
fixedtime,high,12,1495,C2,97,13075.0,97
fixedtime,high,12,1500,B1,93,24743.0,99
fixedtime,high,12,1500,B2,88,29141.0,96
fixedtime,high,12,1500,C1,100,11879.0,100
fixedtime,high,12,1500,C2,97,13560.0,97
fixedtime,high,12,1505,B1,92,22827.0,99
fixedtime,high,12,1505,B2,87,28413.0,96
fixedtime,high,12,1505,C1,100,12379.0,100
fixedtime,high,12,1505,C2,97,14045.0,97
fixedtime,high,12,1510,B1,91,20913.0,99
fixedtime,high,12,1510,B2,91,28863.0,97
fixedtime,high,12,1510,C1,100,12879.0,100
fixedtime,high,12,1510,C2,97,14530.0,97
fixedtime,high,12,1515,B1,89,18410.0,99
fixedtime,high,12,1515,B2,94,29322.0,97
fixedtime,high,12,1515,C1,100,13379.0,100
fixedtime,high,12,1515,C2,97,15015.0,97
fixedtime,high,12,1520,B1,91,17678.0,99
fixedtime,high,12,1520,B2,97,29802.0,97
fixedtime,high,12,1520,C1,100,13879.0,100
fixedtime,high,12,1520,C2,97,15500.0,97
fixedtime,high,12,1525,B1,89,16632.0,98
fixedtime,high,12,1525,B2,97,30287.0,98
fixedtime,high,12,1525,C1,100,14379.0,100
fixedtime,high,12,1525,C2,97,15985.0,97
fixedtime,high,12,1530,B1,91,15598.0,98
fixedtime,high,12,1530,B2,98,30776.0,98
fixedtime,high,12,1530,C1,100,14879.0,100
fixedtime,high,12,1530,C2,97,16470.0,97
fixedtime,high,12,1535,B1,91,14875.0,98
fixedtime,high,12,1535,B2,96,31069.0,98
fixedtime,high,12,1535,C1,100,15379.0,100
fixedtime,high,12,1535,C2,97,16955.0,97
fixedtime,high,12,1540,B1,90,14149.0,98
fixedtime,high,12,1540,B2,96,31368.0,98
fixedtime,high,12,1540,C1,100,15879.0,100
fixedtime,high,12,1540,C2,97,17440.0,97
fixedtime,high,12,1545,B1,90,13429.0,98
fixedtime,high,12,1545,B2,98,31679.0,98
fixedtime,high,12,1545,C1,100,16379.0,100
fixedtime,high,12,1545,C2,97,17925.0,97
fixedtime,high,12,1550,B1,90,13004.0,98
fixedtime,high,12,1550,B2,97,31987.0,98
fixedtime,high,12,1550,C1,97,15974.0,99
fixedtime,high,12,1550,C2,97,18410.0,97
fixedtime,high,12,1555,B1,94,13466.0,98
fixedtime,high,12,1555,B2,98,32395.0,98
fixedtime,high,12,1555,C1,92,14961.0,98
fixedtime,high,12,1555,C2,97,18895.0,97
fixedtime,high,12,1560,B1,97,13943.0,98
fixedtime,high,12,1560,B2,97,32788.0,98
fixedtime,high,12,1560,C1,91,14238.0,98
fixedtime,high,12,1560,C2,97,19380.0,97
fixedtime,high,12,1565,B1,98,14433.0,98
fixedtime,high,12,1565,B2,98,33278.0,98
fixedtime,high,12,1565,C1,89,13217.0,98
fixedtime,high,12,1565,C2,97,19865.0,97
fixedtime,high,12,1570,B1,98,14923.0,98
fixedtime,high,12,1570,B2,98,33768.0,98
fixedtime,high,12,1570,C1,89,12786.0,98
fixedtime,high,12,1570,C2,97,20350.0,97
fixedtime,high,12,1575,B1,98,15413.0,98
fixedtime,high,12,1575,B2,98,33957.0,98
fixedtime,high,12,1575,C1,88,11768.0,98
fixedtime,high,12,1575,C2,97,20835.0,97
fixedtime,high,12,1580,B1,98,15903.0,98
fixedtime,high,12,1580,B2,92,30518.0,97
fixedtime,high,12,1580,C1,91,12215.0,99
fixedtime,high,12,1580,C2,97,21320.0,97
fixedtime,high,12,1585,B1,98,16393.0,98
fixedtime,high,12,1585,B2,89,26176.0,97
fixedtime,high,12,1585,C1,95,12681.0,100
fixedtime,high,12,1585,C2,97,21805.0,97
fixedtime,high,12,1590,B1,98,16883.0,98
fixedtime,high,12,1590,B2,87,21228.0,97
fixedtime,high,12,1590,C1,98,13158.0,100
fixedtime,high,12,1590,C2,97,22290.0,97
fixedtime,high,12,1595,B1,93,16442.0,97
fixedtime,high,12,1595,B2,86,16879.0,97
fixedtime,high,12,1595,C1,100,13655.0,100
fixedtime,high,12,1595,C2,97,22775.0,97
fixedtime,high,12,1600,B1,91,16603.0,97
fixedtime,high,12,1600,B2,87,13139.0,97
fixedtime,high,12,1600,C1,100,14155.0,100
fixedtime,high,12,1600,C2,97,23260.0,98
fixedtime,high,12,1605,B1,89,16817.0,97
fixedtime,high,12,1605,B2,88,9383.0,98
fixedtime,high,12,1605,C1,100,14655.0,100
fixedtime,high,12,1605,C2,95,22845.0,97
fixedtime,high,12,1610,B1,89,17029.0,97
fixedtime,high,12,1610,B2,92,9217.0,99
fixedtime,high,12,1610,C1,100,15155.0,100
fixedtime,high,12,1610,C2,92,21818.0,97
fixedtime,high,12,1615,B1,88,17190.0,97
fixedtime,high,12,1615,B2,96,9691.0,100
fixedtime,high,12,1615,C1,100,15655.0,100
fixedtime,high,12,1615,C2,91,21090.0,97
fixedtime,high,12,1620,B1,91,17578.0,98
fixedtime,high,12,1620,B2,99,9882.0,100
fixedtime,high,12,1620,C1,100,16155.0,100
fixedtime,high,12,1620,C2,89,20065.0,97
fixedtime,high,12,1625,B1,88,16358.0,97
fixedtime,high,12,1625,B2,95,8875.0,99
fixedtime,high,12,1625,C1,100,16655.0,100
fixedtime,high,12,1625,C2,89,19630.0,97
fixedtime,high,12,1630,B1,89,15183.0,97
fixedtime,high,12,1630,B2,93,7874.0,99
fixedtime,high,12,1630,C1,100,17155.0,100
fixedtime,high,12,1630,C2,88,18900.0,98
fixedtime,high,12,1635,B1,90,14346.0,97
fixedtime,high,12,1635,B2,92,7163.0,99
fixedtime,high,12,1635,C1,100,17655.0,100
fixedtime,high,12,1635,C2,93,19356.0,98
fixedtime,high,12,1640,B1,89,13504.0,97
fixedtime,high,12,1640,B2,91,6451.0,99
fixedtime,high,12,1640,C1,100,18155.0,100
fixedtime,high,12,1640,C2,97,19831.0,99
fixedtime,high,12,1645,B1,89,12663.0,97
fixedtime,high,12,1645,B2,90,5449.0,99
fixedtime,high,12,1645,C1,100,18655.0,100
fixedtime,high,12,1645,C2,99,20022.0,99
fixedtime,high,12,1650,B1,91,12469.0,97
fixedtime,high,12,1650,B2,92,5614.0,99
fixedtime,high,12,1650,C1,100,19155.0,100
fixedtime,high,12,1650,C2,96,19643.0,99
fixedtime,high,12,1655,B1,94,12933.0,97
fixedtime,high,12,1655,B2,96,6086.0,100
fixedtime,high,12,1655,C1,100,19655.0,100
fixedtime,high,12,1655,C2,94,19250.0,99
fixedtime,high,12,1660,B1,98,13414.0,98
fixedtime,high,12,1660,B2,99,6574.0,100
fixedtime,high,12,1660,C1,100,20155.0,100
fixedtime,high,12,1660,C2,92,18271.0,99
fixedtime,high,12,1665,B1,98,13904.0,98
fixedtime,high,12,1665,B2,100,7074.0,100
fixedtime,high,12,1665,C1,100,20655.0,100
fixedtime,high,12,1665,C2,91,17580.0,99
fixedtime,high,12,1670,B1,98,14394.0,98
fixedtime,high,12,1670,B2,100,7574.0,100
fixedtime,high,12,1670,C1,100,21155.0,100
fixedtime,high,12,1670,C2,91,16592.0,99
fixedtime,high,12,1675,B1,98,14884.0,98
fixedtime,high,12,1675,B2,100,8074.0,100
fixedtime,high,12,1675,C1,100,21655.0,100
fixedtime,high,12,1675,C2,90,15900.0,99
fixedtime,high,12,1680,B1,98,15374.0,98
fixedtime,high,12,1680,B2,100,8574.0,100
fixedtime,high,12,1680,C1,100,22155.0,100
fixedtime,high,12,1680,C2,92,16070.0,99
fixedtime,high,12,1685,B1,98,15864.0,98
fixedtime,high,12,1685,B2,100,9074.0,100
fixedtime,high,12,1685,C1,100,22655.0,100
fixedtime,high,12,1685,C2,96,16541.0,99
fixedtime,high,12,1690,B1,98,16354.0,98
fixedtime,high,12,1690,B2,100,9574.0,100
fixedtime,high,12,1690,C1,100,23155.0,100
fixedtime,high,12,1690,C2,99,17031.0,99
fixedtime,high,12,1695,B1,98,16844.0,98
fixedtime,high,12,1695,B2,100,10074.0,100
fixedtime,high,12,1695,C1,100,23655.0,100
fixedtime,high,12,1695,C2,99,17526.0,99
fixedtime,high,12,1700,B1,98,17334.0,98
fixedtime,high,12,1700,B2,100,10574.0,100
fixedtime,high,12,1700,C1,100,24155.0,100
fixedtime,high,12,1700,C2,99,18021.0,99
fixedtime,high,12,1705,B1,98,17824.0,98
fixedtime,high,12,1705,B2,100,11074.0,100
fixedtime,high,12,1705,C1,95,23145.0,99
fixedtime,high,12,1705,C2,99,18516.0,99
fixedtime,high,12,1710,B1,93,17760.0,97
fixedtime,high,12,1710,B2,100,11574.0,100
fixedtime,high,12,1710,C1,89,20930.0,98
fixedtime,high,12,1710,C2,99,19011.0,99
fixedtime,high,12,1715,B1,91,17697.0,97
fixedtime,high,12,1715,B2,100,12074.0,100
fixedtime,high,12,1715,C1,85,18707.0,98
fixedtime,high,12,1715,C2,93,17756.0,98
fixedtime,high,12,1720,B1,91,17741.0,97
fixedtime,high,12,1720,B2,100,12574.0,100
fixedtime,high,12,1720,C1,82,16483.0,98
fixedtime,high,12,1720,C2,92,16544.0,98
fixedtime,high,12,1725,B1,91,17783.0,97
fixedtime,high,12,1725,B2,100,13074.0,100
fixedtime,high,12,1725,C1,80,14549.0,98
fixedtime,high,12,1725,C2,91,15662.0,98
fixedtime,high,12,1730,B1,89,17726.0,97
fixedtime,high,12,1730,B2,100,13574.0,100
fixedtime,high,12,1730,C1,80,13189.0,98
fixedtime,high,12,1730,C2,90,14777.0,98
fixedtime,high,12,1735,B1,89,18009.0,97
fixedtime,high,12,1735,B2,100,14074.0,100
fixedtime,high,12,1735,C1,83,12421.0,98
fixedtime,high,12,1735,C2,89,13767.0,97
fixedtime,high,12,1740,B1,89,18353.0,97
fixedtime,high,12,1740,B2,100,14574.0,100
fixedtime,high,12,1740,C1,90,12857.0,98
fixedtime,high,12,1740,C2,85,12910.0,97
fixedtime,high,12,1745,B1,91,18727.0,97
fixedtime,high,12,1745,B2,100,15074.0,100
fixedtime,high,12,1745,C1,92,12024.0,98
fixedtime,high,12,1745,C2,87,12734.0,97
fixedtime,high,12,1750,B1,91,19107.0,97
fixedtime,high,12,1750,B2,100,15574.0,100
fixedtime,high,12,1750,C1,91,10763.0,97
fixedtime,high,12,1750,C2,91,12699.0,98
fixedtime,high,12,1755,B1,91,19493.0,97
fixedtime,high,12,1755,B2,100,16074.0,100
fixedtime,high,12,1755,C1,89,9848.0,97
fixedtime,high,12,1755,C2,91,12675.0,98
fixedtime,high,12,1760,B1,89,19876.0,97
fixedtime,high,12,1760,B2,100,16574.0,100
fixedtime,high,12,1760,C1,88,8931.0,97
fixedtime,high,12,1760,C2,90,12651.0,98
fixedtime,high,12,1765,B1,94,20338.0,98
fixedtime,high,12,1765,B2,100,17074.0,100
fixedtime,high,12,1765,C1,87,7674.0,97
fixedtime,high,12,1765,C2,91,12864.0,98
fixedtime,high,12,1770,B1,96,20816.0,98
fixedtime,high,12,1770,B2,100,17574.0,100
fixedtime,high,12,1770,C1,87,7097.0,97
fixedtime,high,12,1770,C2,95,13330.0,99
fixedtime,high,12,1775,B1,98,21305.0,98
fixedtime,high,12,1775,B2,100,18074.0,100
fixedtime,high,12,1775,C1,91,7543.0,98
fixedtime,high,12,1775,C2,99,13816.0,99
fixedtime,high,12,1780,B1,98,21795.0,98
fixedtime,high,12,1780,B2,100,18574.0,100
fixedtime,high,12,1780,C1,95,8010.0,99
fixedtime,high,12,1780,C2,99,14311.0,99
fixedtime,high,12,1785,B1,98,22285.0,98
fixedtime,high,12,1785,B2,100,19074.0,100
fixedtime,high,12,1785,C1,98,8495.0,99
fixedtime,high,12,1785,C2,99,14806.0,99
fixedtime,high,12,1790,B1,98,22775.0,98
fixedtime,high,12,1790,B2,100,19574.0,100
fixedtime,high,12,1790,C1,99,8989.0,99
fixedtime,high,12,1790,C2,99,15301.0,99
fixedtime,high,12,1795,B1,98,23265.0,98
fixedtime,high,12,1795,B2,100,20074.0,100
fixedtime,high,12,1795,C1,99,9484.0,99
fixedtime,high,12,1795,C2,99,15796.0,99
fixedtime,high,12,1800,B1,94,22249.0,97
fixedtime,high,12,1800,B2,100,20574.0,100
fixedtime,high,12,1800,C1,99,9979.0,99
fixedtime,high,12,1800,C2,99,16291.0,99
