controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
ppo,high,15,810,C2,64,2567.0,94
ppo,high,15,815,B1,95,2341.0,95
ppo,high,15,815,B2,65,9496.0,89
ppo,high,15,815,C1,87,3342.0,97
ppo,high,15,815,C2,74,2371.0,96
ppo,high,15,820,B1,95,2816.0,95
ppo,high,15,820,B2,58,7657.0,88
ppo,high,15,820,C1,90,3788.0,98
ppo,high,15,820,C2,84,2769.0,97
ppo,high,15,825,B1,95,3291.0,95
ppo,high,15,825,B2,58,7115.0,88
ppo,high,15,825,C1,95,4254.0,99
ppo,high,15,825,C2,93,3211.0,99
ppo,high,15,830,B1,95,3766.0,95
ppo,high,15,830,B2,62,7411.0,90
ppo,high,15,830,C1,99,4739.0,99
ppo,high,15,830,C2,97,3601.0,100
ppo,high,15,835,B1,95,4241.0,95
ppo,high,15,835,B2,68,7738.0,93
ppo,high,15,835,C1,99,5234.0,99
ppo,high,15,835,C2,98,3915.0,100
ppo,high,15,840,B1,93,4567.0,94
ppo,high,15,840,B2,77,8102.0,96
ppo,high,15,840,C1,99,5729.0,99
ppo,high,15,840,C2,97,4234.0,100
ppo,high,15,845,B1,89,4664.0,94
ppo,high,15,845,B2,81,8495.0,97
ppo,high,15,845,C1,99,6224.0,99
ppo,high,15,845,C2,96,4526.0,100
ppo,high,15,850,B1,88,4830.0,94
ppo,high,15,850,B2,88,8922.0,98
ppo,high,15,850,C1,99,6719.0,99
ppo,high,15,850,C2,97,4896.0,100
ppo,high,15,855,B1,88,5001.0,94
ppo,high,15,855,B2,94,9381.0,98
ppo,high,15,855,C1,99,7214.0,99
ppo,high,15,855,C2,98,5227.0,100
ppo,high,15,860,B1,87,5102.0,94
ppo,high,15,860,B2,98,9867.0,98
ppo,high,15,860,C1,99,7709.0,99
ppo,high,15,860,C2,99,5607.0,100
ppo,high,15,865,B1,86,5275.0,94
ppo,high,15,865,B2,96,10271.0,98
ppo,high,15,865,C1,99,8204.0,99
ppo,high,15,865,C2,100,6100.0,100
ppo,high,15,870,B1,88,5645.0,94
ppo,high,15,870,B2,96,10592.0,98
ppo,high,15,870,C1,99,8699.0,99
ppo,high,15,870,C2,100,6600.0,100
ppo,high,15,875,B1,91,6092.0,94
ppo,high,15,875,B2,94,10878.0,98
ppo,high,15,875,C1,99,9194.0,99
ppo,high,15,875,C2,100,7100.0,100
ppo,high,15,880,B1,93,6555.0,94
ppo,high,15,880,B2,95,11240.0,98
ppo,high,15,880,C1,99,9689.0,99
ppo,high,15,880,C2,100,7600.0,100
ppo,high,15,885,B1,94,7025.0,94
ppo,high,15,885,B2,95,11571.0,98
ppo,high,15,885,C1,99,10184.0,99
ppo,high,15,885,C2,100,8100.0,100
ppo,high,15,890,B1,94,7495.0,94
ppo,high,15,890,B2,94,11901.0,98
ppo,high,15,890,C1,99,10679.0,99
ppo,high,15,890,C2,100,8600.0,100
ppo,high,15,895,B1,94,7965.0,95
ppo,high,15,895,B2,98,12307.0,98
ppo,high,15,895,C1,99,11174.0,99
ppo,high,15,895,C2,100,9100.0,100
ppo,high,15,900,B1,96,8438.0,96
ppo,high,15,900,B2,98,12794.0,99
ppo,high,15,900,C1,99,11669.0,99
ppo,high,15,900,C2,100,9600.0,100
ppo,high,15,905,B1,95,8913.0,96
ppo,high,15,905,B2,99,13288.0,99
ppo,high,15,905,C1,99,12164.0,99
ppo,high,15,905,C2,100,10100.0,100
ppo,high,15,910,B1,96,9392.0,96
ppo,high,15,910,B2,99,13783.0,99
ppo,high,15,910,C1,99,12659.0,99
ppo,high,15,910,C2,100,10600.0,100
ppo,high,15,915,B1,96,9872.0,96
ppo,high,15,915,B2,99,14278.0,99
ppo,high,15,915,C1,99,13154.0,99
ppo,high,15,915,C2,100,11100.0,100
ppo,high,15,920,B1,96,10352.0,96
ppo,high,15,920,B2,99,14773.0,99
ppo,high,15,920,C1,99,13649.0,99
ppo,high,15,920,C2,100,11600.0,100
ppo,high,15,925,B1,96,10832.0,96
ppo,high,15,925,B2,99,15268.0,99
ppo,high,15,925,C1,99,14144.0,99
ppo,high,15,925,C2,100,12100.0,100
ppo,high,15,930,B1,96,11312.0,96
ppo,high,15,930,B2,99,15763.0,99
ppo,high,15,930,C1,99,14639.0,99
ppo,high,15,930,C2,100,12600.0,100
ppo,high,15,935,B1,96,11792.0,97
ppo,high,15,935,B2,99,16258.0,99
ppo,high,15,935,C1,99,15134.0,99
ppo,high,15,935,C2,100,13100.0,100
ppo,high,15,940,B1,97,12275.0,98
ppo,high,15,940,B2,99,16753.0,99
ppo,high,15,940,C1,99,15629.0,99
ppo,high,15,940,C2,100,13600.0,100
ppo,high,15,945,B1,98,12765.0,98
ppo,high,15,945,B2,99,17248.0,99
ppo,high,15,945,C1,99,16124.0,99
ppo,high,15,945,C2,100,14100.0,100
ppo,high,15,950,B1,98,13255.0,98
ppo,high,15,950,B2,98,17442.0,98
ppo,high,15,950,C1,99,16619.0,99
ppo,high,15,950,C2,100,14600.0,100
ppo,high,15,955,B1,98,13745.0,98
ppo,high,15,955,B2,93,16420.0,98
ppo,high,15,955,C1,99,17114.0,99
ppo,high,15,955,C2,100,15100.0,100
ppo,high,15,960,B1,98,14235.0,98
ppo,high,15,960,B2,92,15695.0,98
ppo,high,15,960,C1,99,17609.0,99
ppo,high,15,960,C2,100,15600.0,100
ppo,high,15,965,B1,98,14725.0,98
ppo,high,15,965,B2,91,14679.0,98
ppo,high,15,965,C1,99,18104.0,99
ppo,high,15,965,C2,100,16100.0,100
ppo,high,15,970,B1,98,15215.0,98
ppo,high,15,970,B2,90,13962.0,98
ppo,high,15,970,C1,99,18599.0,99
ppo,high,15,970,C2,100,16600.0,100
ppo,high,15,975,B1,98,15705.0,98
ppo,high,15,975,B2,89,12954.0,98
ppo,high,15,975,C1,99,19094.0,99
ppo,high,15,975,C2,100,17100.0,100
ppo,high,15,980,B1,98,16195.0,98
ppo,high,15,980,B2,91,13114.0,98
ppo,high,15,980,C1,99,19589.0,99
ppo,high,15,980,C2,100,17600.0,100
ppo,high,15,985,B1,98,16685.0,98
ppo,high,15,985,B2,90,12073.0,97
ppo,high,15,985,C1,99,20084.0,99
ppo,high,15,985,C2,100,18100.0,100
ppo,high,15,990,B1,98,17175.0,98
ppo,high,15,990,B2,92,11054.0,97
ppo,high,15,990,C1,99,20579.0,99
ppo,high,15,990,C2,100,18600.0,100
ppo,high,15,995,B1,98,17665.0,98
ppo,high,15,995,B2,90,10335.0,97
ppo,high,15,995,C1,99,21074.0,99
ppo,high,15,995,C2,100,19100.0,100
ppo,high,15,1000,B1,98,18155.0,98
ppo,high,15,1000,B2,89,9610.0,97
ppo,high,15,1000,C1,99,21569.0,99
ppo,high,15,1000,C2,100,19600.0,100
ppo,high,15,1005,B1,98,18645.0,98
ppo,high,15,1005,B2,88,8597.0,97
ppo,high,15,1005,C1,99,22064.0,99
ppo,high,15,1005,C2,100,20100.0,100
ppo,high,15,1010,B1,98,19135.0,98
ppo,high,15,1010,B2,89,8455.0,97
ppo,high,15,1010,C1,99,22559.0,99
ppo,high,15,1010,C2,100,20600.0,100
ppo,high,15,1015,B1,98,19625.0,98
ppo,high,15,1015,B2,92,8910.0,97
ppo,high,15,1015,C1,99,23054.0,99
ppo,high,15,1015,C2,100,21100.0,100
ppo,high,15,1020,B1,98,20115.0,98
ppo,high,15,1020,B2,97,9385.0,97
ppo,high,15,1020,C1,99,23549.0,99
ppo,high,15,1020,C2,100,21600.0,100
ppo,high,15,1025,B1,98,20605.0,98
ppo,high,15,1025,B2,97,9870.0,97
ppo,high,15,1025,C1,99,24044.0,99
ppo,high,15,1025,C2,100,22100.0,100
ppo,high,15,1030,B1,98,21095.0,98
ppo,high,15,1030,B2,97,10355.0,97
ppo,high,15,1030,C1,99,24539.0,99
ppo,high,15,1030,C2,100,22299.0,100
ppo,high,15,1035,B1,98,21585.0,98
ppo,high,15,1035,B2,93,10650.0,96
ppo,high,15,1035,C1,99,24733.0,99
ppo,high,15,1035,C2,100,22799.0,100
ppo,high,15,1040,B1,98,22075.0,98
ppo,high,15,1040,B2,90,10896.0,96
ppo,high,15,1040,C1,99,25228.0,99
ppo,high,15,1040,C2,100,23299.0,100
ppo,high,15,1045,B1,98,22565.0,98
ppo,high,15,1045,B2,88,11145.0,96
ppo,high,15,1045,C1,99,25723.0,99
ppo,high,15,1045,C2,100,23799.0,100
ppo,high,15,1050,B1,98,23055.0,98
ppo,high,15,1050,B2,88,11471.0,96
ppo,high,15,1050,C1,99,26218.0,99
ppo,high,15,1050,C2,100,24299.0,100
ppo,high,15,1055,B1,98,23545.0,98
ppo,high,15,1055,B2,87,11757.0,96
ppo,high,15,1055,C1,96,26056.0,97
ppo,high,15,1055,C2,97,24120.0,99
ppo,high,15,1060,B1,98,24035.0,98
ppo,high,15,1060,B2,89,12081.0,97
ppo,high,15,1060,C1,92,24653.0,97
ppo,high,15,1060,C2,94,22982.0,99
ppo,high,15,1065,B1,98,24525.0,98
ppo,high,15,1065,B2,91,12530.0,97
ppo,high,15,1065,C1,91,23861.0,97
ppo,high,15,1065,C2,93,22167.0,99
ppo,high,15,1070,B1,98,25015.0,98
ppo,high,15,1070,B2,95,12998.0,97
ppo,high,15,1070,C1,86,21858.0,96
ppo,high,15,1070,C2,92,21037.0,99
ppo,high,15,1075,B1,98,25505.0,98
ppo,high,15,1075,B2,98,13485.0,98
ppo,high,15,1075,C1,81,19564.0,96
ppo,high,15,1075,C2,90,20225.0,99
ppo,high,15,1080,B1,92,23651.0,96
ppo,high,15,1080,B2,98,13975.0,98
ppo,high,15,1080,C1,80,17568.0,96
ppo,high,15,1080,C2,90,19414.0,99
ppo,high,15,1085,B1,82,20237.0,96
ppo,high,15,1085,B2,98,14465.0,98
ppo,high,15,1085,C1,83,16524.0,97
ppo,high,15,1085,C2,94,19877.0,99
ppo,high,15,1090,B1,76,16513.0,96
ppo,high,15,1090,B2,98,14955.0,98
ppo,high,15,1090,C1,85,15786.0,98
ppo,high,15,1090,C2,98,20359.0,99
ppo,high,15,1095,B1,74,13314.0,96
ppo,high,15,1095,B2,98,15445.0,98
ppo,high,15,1095,C1,84,14163.0,97
ppo,high,15,1095,C2,99,20550.0,99
ppo,high,15,1100,B1,71,10405.0,96
ppo,high,15,1100,B2,98,15935.0,98
ppo,high,15,1100,C1,86,13111.0,97
ppo,high,15,1100,C2,96,20142.0,98
ppo,high,15,1105,B1,71,8566.0,96
ppo,high,15,1105,B2,98,16425.0,98
ppo,high,15,1105,C1,89,12379.0,97
ppo,high,15,1105,C2,92,19126.0,98
ppo,high,15,1110,B1,81,8387.0,97
ppo,high,15,1110,B2,98,16915.0,98
ppo,high,15,1110,C1,89,11376.0,97
ppo,high,15,1110,C2,91,18401.0,98
ppo,high,15,1115,B1,90,8817.0,98
ppo,high,15,1115,B2,98,17405.0,98
ppo,high,15,1115,C1,88,10662.0,97
ppo,high,15,1115,C2,91,17675.0,98
ppo,high,15,1120,B1,96,9284.0,98
ppo,high,15,1120,B2,97,17594.0,97
ppo,high,15,1120,C1,89,9947.0,97
ppo,high,15,1120,C2,90,16659.0,98
ppo,high,15,1125,B1,98,9772.0,98
ppo,high,15,1125,B2,93,16577.0,97
ppo,high,15,1125,C1,92,10401.0,97
ppo,high,15,1125,C2,90,16231.0,98
ppo,high,15,1130,B1,98,10262.0,98
ppo,high,15,1130,B2,93,15862.0,97
ppo,high,15,1130,C1,95,10869.0,98
ppo,high,15,1130,C2,91,16095.0,98
ppo,high,15,1135,B1,98,10752.0,98
ppo,high,15,1135,B2,91,14853.0,97
ppo,high,15,1135,C1,98,11355.0,98
ppo,high,15,1135,C2,90,15066.0,97
ppo,high,15,1140,B1,98,11242.0,98
ppo,high,15,1140,B2,90,14137.0,97
ppo,high,15,1140,C1,98,11845.0,98
ppo,high,15,1140,C2,90,14042.0,97
ppo,high,15,1145,B1,98,11732.0,98
ppo,high,15,1145,B2,89,13425.0,97
ppo,high,15,1145,C1,98,12335.0,98
ppo,high,15,1145,C2,90,13315.0,97
ppo,high,15,1150,B1,94,11967.0,97
ppo,high,15,1150,B2,91,13584.0,98
ppo,high,15,1150,C1,98,12825.0,98
ppo,high,15,1150,C2,90,12586.0,97
ppo,high,15,1155,B1,92,12191.0,97
ppo,high,15,1155,B2,94,14049.0,99
ppo,high,15,1155,C1,98,13315.0,98
ppo,high,15,1155,C2,89,11854.0,97
ppo,high,15,1160,B1,91,12365.0,97
ppo,high,15,1160,B2,99,14533.0,99
ppo,high,15,1160,C1,98,13805.0,98
ppo,high,15,1160,C2,90,11712.0,97
ppo,high,15,1165,B1,90,12595.0,97
ppo,high,15,1165,B2,99,15028.0,99
ppo,high,15,1165,C1,98,14295.0,98
ppo,high,15,1165,C2,88,11748.0,96
ppo,high,15,1170,B1,86,12738.0,98
ppo,high,15,1170,B2,94,14011.0,98
ppo,high,15,1170,C1,98,14785.0,98
ppo,high,15,1170,C2,91,11698.0,96
ppo,high,15,1175,B1,87,12955.0,98
ppo,high,15,1175,B2,92,13284.0,98
ppo,high,15,1175,C1,98,15275.0,98
ppo,high,15,1175,C2,90,11752.0,96
ppo,high,15,1180,B1,90,13341.0,99
ppo,high,15,1180,B2,91,12256.0,98
ppo,high,15,1180,C1,98,15765.0,98
ppo,high,15,1180,C2,89,11809.0,96
ppo,high,15,1185,B1,95,13765.0,99
ppo,high,15,1185,B2,90,11523.0,98
ppo,high,15,1185,C1,98,16255.0,98
ppo,high,15,1185,C2,87,11762.0,96
ppo,high,15,1190,B1,96,14191.0,99
ppo,high,15,1190,B2,90,11088.0,98
ppo,high,15,1190,C1,95,15745.0,97
ppo,high,15,1190,C2,89,12012.0,97
ppo,high,15,1195,B1,97,14624.0,99
ppo,high,15,1195,B2,91,10357.0,98
ppo,high,15,1195,C1,91,14066.0,97
ppo,high,15,1195,C2,92,12465.0,98
ppo,high,15,1200,B1,96,14843.0,98
ppo,high,15,1200,B2,94,10820.0,99
ppo,high,15,1200,C1,90,12818.0,97
ppo,high,15,1200,C2,96,12938.0,98
ppo,high,15,1205,B1,92,14748.0,97
ppo,high,15,1205,B2,97,11300.0,99
ppo,high,15,1205,C1,89,11145.0,97
ppo,high,15,1205,C2,98,13424.0,98
ppo,high,15,1210,B1,91,14768.0,97
ppo,high,15,1210,B2,99,11794.0,99
ppo,high,15,1210,C1,89,10318.0,97
ppo,high,15,1210,C2,98,13914.0,98
ppo,high,15,1215,B1,89,14680.0,97
ppo,high,15,1215,B2,99,12289.0,99
ppo,high,15,1215,C1,88,9069.0,98
ppo,high,15,1215,C2,98,14404.0,98
ppo,high,15,1220,B1,88,14695.0,97
ppo,high,15,1220,B2,99,12784.0,99
ppo,high,15,1220,C1,90,9514.0,98
ppo,high,15,1220,C2,98,14894.0,98
ppo,high,15,1225,B1,87,14716.0,97
ppo,high,15,1225,B2,99,13279.0,99
ppo,high,15,1225,C1,93,9975.0,99
ppo,high,15,1225,C2,98,15384.0,98
ppo,high,15,1230,B1,89,15100.0,98
ppo,high,15,1230,B2,95,13548.0,98
ppo,high,15,1230,C1,97,10453.0,99
ppo,high,15,1230,C2,98,15874.0,98
ppo,high,15,1235,B1,92,15557.0,98
ppo,high,15,1235,B2,87,13212.0,97
ppo,high,15,1235,C1,99,10947.0,99
ppo,high,15,1235,C2,98,16364.0,98
ppo,high,15,1240,B1,96,16031.0,98
ppo,high,15,1240,B2,85,12931.0,97
ppo,high,15,1240,C1,99,11442.0,99
ppo,high,15,1240,C2,98,16854.0,98
ppo,high,15,1245,B1,99,16521.0,99
ppo,high,15,1245,B2,82,12704.0,97
ppo,high,15,1245,C1,99,11937.0,99
ppo,high,15,1245,C2,98,17344.0,98
ppo,high,15,1250,B1,99,17016.0,99
ppo,high,15,1250,B2,81,12430.0,97
ppo,high,15,1250,C1,99,12432.0,99
ppo,high,15,1250,C2,98,17834.0,98
ppo,high,15,1255,B1,99,17511.0,99
ppo,high,15,1255,B2,79,12301.0,97
ppo,high,15,1255,C1,99,12927.0,99
ppo,high,15,1255,C2,98,18324.0,98
ppo,high,15,1260,B1,99,18006.0,99
ppo,high,15,1260,B2,79,11006.0,97
ppo,high,15,1260,C1,99,13422.0,99
ppo,high,15,1260,C2,98,18814.0,98
ppo,high,15,1265,B1,99,18501.0,99
ppo,high,15,1265,B2,85,9940.0,97
ppo,high,15,1265,C1,99,13917.0,99
ppo,high,15,1265,C2,98,19304.0,98
ppo,high,15,1270,B1,99,18996.0,99
ppo,high,15,1270,B2,88,9176.0,97
ppo,high,15,1270,C1,99,14412.0,99
ppo,high,15,1270,C2,98,19794.0,98
ppo,high,15,1275,B1,99,19491.0,99
ppo,high,15,1275,B2,88,8415.0,97
ppo,high,15,1275,C1,99,14907.0,99
ppo,high,15,1275,C2,98,20284.0,98
ppo,high,15,1280,B1,99,19986.0,99
ppo,high,15,1280,B2,85,7350.0,97
ppo,high,15,1280,C1,99,15402.0,99
ppo,high,15,1280,C2,98,20774.0,98
ppo,high,15,1285,B1,99,20481.0,99
ppo,high,15,1285,B2,88,7473.0,98
ppo,high,15,1285,C1,99,15897.0,99
ppo,high,15,1285,C2,98,21264.0,98
ppo,high,15,1290,B1,99,20976.0,99
ppo,high,15,1290,B2,91,7906.0,99
ppo,high,15,1290,C1,99,16392.0,99
ppo,high,15,1290,C2,98,21754.0,98
ppo,high,15,1295,B1,99,21471.0,99
ppo,high,15,1295,B2,94,8363.0,99
ppo,high,15,1295,C1,99,16887.0,99
ppo,high,15,1295,C2,98,22244.0,98
ppo,high,15,1300,B1,99,21966.0,99
ppo,high,15,1300,B2,98,8840.0,99
ppo,high,15,1300,C1,99,17382.0,99
ppo,high,15,1300,C2,98,22734.0,98
ppo,high,15,1305,B1,97,22010.0,98
ppo,high,15,1305,B2,99,9329.0,99
ppo,high,15,1305,C1,99,17877.0,99
ppo,high,15,1305,C2,98,23224.0,98
ppo,high,15,1310,B1,94,21375.0,98
ppo,high,15,1310,B2,99,9824.0,99
ppo,high,15,1310,C1,99,18372.0,99
ppo,high,15,1310,C2,98,23714.0,98
ppo,high,15,1315,B1,92,20961.0,98
ppo,high,15,1315,B2,99,10319.0,99
ppo,high,15,1315,C1,99,18867.0,99
ppo,high,15,1315,C2,98,24204.0,98
ppo,high,15,1320,B1,89,20246.0,97
ppo,high,15,1320,B2,99,10814.0,99
ppo,high,15,1320,C1,99,19362.0,99
ppo,high,15,1320,C2,98,24694.0,98
ppo,high,15,1325,B1,84,18859.0,97
ppo,high,15,1325,B2,99,11309.0,99
ppo,high,15,1325,C1,99,19857.0,99
ppo,high,15,1325,C2,98,25184.0,98
ppo,high,15,1330,B1,82,17684.0,97
ppo,high,15,1330,B2,99,11804.0,99
ppo,high,15,1330,C1,99,20352.0,99
ppo,high,15,1330,C2,98,25674.0,98
ppo,high,15,1335,B1,84,17526.0,98
ppo,high,15,1335,B2,99,12299.0,99
ppo,high,15,1335,C1,94,19675.0,98
ppo,high,15,1335,C2,98,26164.0,98
ppo,high,15,1340,B1,87,17382.0,99
ppo,high,15,1340,B2,99,12493.0,99
ppo,high,15,1340,C1,92,19220.0,98
ppo,high,15,1340,C2,98,26654.0,98
ppo,high,15,1345,B1,89,17250.0,99
ppo,high,15,1345,B2,99,12988.0,99
ppo,high,15,1345,C1,90,18538.0,98
ppo,high,15,1345,C2,98,27144.0,98
ppo,high,15,1350,B1,93,17563.0,99
ppo,high,15,1350,B2,99,13483.0,99
ppo,high,15,1350,C1,91,18082.0,98
ppo,high,15,1350,C2,98,27634.0,98
ppo,high,15,1355,B1,97,18040.0,99
ppo,high,15,1355,B2,99,13978.0,99
ppo,high,15,1355,C1,89,17626.0,98
ppo,high,15,1355,C2,98,28124.0,98
ppo,high,15,1360,B1,99,18532.0,99
ppo,high,15,1360,B2,96,13809.0,98
ppo,high,15,1360,C1,89,17098.0,98
ppo,high,15,1360,C2,98,28614.0,98
ppo,high,15,1365,B1,99,19027.0,99
ppo,high,15,1365,B2,92,12690.0,98
ppo,high,15,1365,C1,91,16353.0,98
ppo,high,15,1365,C2,98,29104.0,98
ppo,high,15,1370,B1,99,19522.0,99
ppo,high,15,1370,B2,91,11579.0,98
ppo,high,15,1370,C1,93,15334.0,98
ppo,high,15,1370,C2,98,29594.0,98
ppo,high,15,1375,B1,99,20017.0,99
ppo,high,15,1375,B2,89,10778.0,98
ppo,high,15,1375,C1,94,14330.0,98
ppo,high,15,1375,C2,98,30084.0,98
ppo,high,15,1380,B1,99,20211.0,99
ppo,high,15,1380,B2,90,9979.0,98
ppo,high,15,1380,C1,96,13923.0,98
ppo,high,15,1380,C2,98,30574.0,98
ppo,high,15,1385,B1,99,20706.0,99
ppo,high,15,1385,B2,89,9180.0,98
ppo,high,15,1385,C1,95,13218.0,98
ppo,high,15,1385,C2,98,31064.0,98
ppo,high,15,1390,B1,99,21201.0,99
ppo,high,15,1390,B2,92,9636.0,99
ppo,high,15,1390,C1,96,12523.0,98
ppo,high,15,1390,C2,92,28282.0,96
ppo,high,15,1395,B1,99,21696.0,99
ppo,high,15,1395,B2,96,10108.0,99
ppo,high,15,1395,C1,98,13009.0,98
ppo,high,15,1395,C2,90,25784.0,96
ppo,high,15,1400,B1,99,22191.0,99
ppo,high,15,1400,B2,99,10598.0,99
ppo,high,15,1400,C1,98,13499.0,98
ppo,high,15,1400,C2,88,23880.0,96
ppo,high,15,1405,B1,99,22686.0,99
ppo,high,15,1405,B2,99,11093.0,99
ppo,high,15,1405,C1,98,13989.0,98
ppo,high,15,1405,C2,84,20486.0,95
ppo,high,15,1410,B1,99,23181.0,99
ppo,high,15,1410,B2,99,11588.0,99
ppo,high,15,1410,C1,98,14479.0,98
ppo,high,15,1410,C2,79,17660.0,95
ppo,high,15,1415,B1,99,23676.0,99
ppo,high,15,1415,B2,99,12083.0,99
ppo,high,15,1415,C1,98,14969.0,98
ppo,high,15,1415,C2,81,15417.0,95
ppo,high,15,1420,B1,99,24171.0,99
ppo,high,15,1420,B2,99,12578.0,99
ppo,high,15,1420,C1,98,15459.0,98
ppo,high,15,1420,C2,82,14650.0,96
ppo,high,15,1425,B1,99,24666.0,99
ppo,high,15,1425,B2,99,13073.0,99
ppo,high,15,1425,C1,98,15949.0,98
ppo,high,15,1425,C2,86,13903.0,97
ppo,high,15,1430,B1,99,25161.0,99
ppo,high,15,1430,B2,99,13568.0,99
ppo,high,15,1430,C1,98,16439.0,98
ppo,high,15,1430,C2,87,13462.0,97
ppo,high,15,1435,B1,99,25656.0,99
ppo,high,15,1435,B2,99,14063.0,99
ppo,high,15,1435,C1,99,16932.0,99
ppo,high,15,1435,C2,92,13615.0,98
ppo,high,15,1440,B1,99,26151.0,99
ppo,high,15,1440,B2,99,14558.0,99
ppo,high,15,1440,C1,99,17427.0,99
ppo,high,15,1440,C2,96,14088.0,99
ppo,high,15,1445,B1,99,26646.0,99
ppo,high,15,1445,B2,99,15053.0,99
ppo,high,15,1445,C1,99,17922.0,99
ppo,high,15,1445,C2,99,14580.0,99
ppo,high,15,1450,B1,99,27141.0,99
ppo,high,15,1450,B2,99,15548.0,99
ppo,high,15,1450,C1,99,18417.0,99
ppo,high,15,1450,C2,99,15075.0,99
ppo,high,15,1455,B1,99,27636.0,99
ppo,high,15,1455,B2,99,16043.0,99
ppo,high,15,1455,C1,99,18912.0,99
ppo,high,15,1455,C2,99,15570.0,99
ppo,high,15,1460,B1,99,28131.0,99
ppo,high,15,1460,B2,99,16538.0,99
ppo,high,15,1460,C1,99,19407.0,99
ppo,high,15,1460,C2,99,16065.0,99
ppo,high,15,1465,B1,99,28626.0,99
ppo,high,15,1465,B2,99,17033.0,99
ppo,high,15,1465,C1,99,19902.0,99
ppo,high,15,1465,C2,99,16560.0,99
ppo,high,15,1470,B1,99,29121.0,99
ppo,high,15,1470,B2,99,17528.0,99
ppo,high,15,1470,C1,99,20397.0,99
ppo,high,15,1470,C2,99,16754.0,99
ppo,high,15,1475,B1,99,29616.0,99
ppo,high,15,1475,B2,99,18023.0,99
ppo,high,15,1475,C1,99,20892.0,99
ppo,high,15,1475,C2,99,17249.0,99
ppo,high,15,1480,B1,99,30111.0,99
ppo,high,15,1480,B2,99,18518.0,99
ppo,high,15,1480,C1,99,21387.0,99
ppo,high,15,1480,C2,99,17744.0,99
ppo,high,15,1485,B1,99,30606.0,99
ppo,high,15,1485,B2,99,19013.0,99
ppo,high,15,1485,C1,99,21882.0,99
ppo,high,15,1485,C2,99,18239.0,99
ppo,high,15,1490,B1,99,31101.0,99
ppo,high,15,1490,B2,99,19508.0,99
ppo,high,15,1490,C1,99,22377.0,99
ppo,high,15,1490,C2,99,18734.0,99
ppo,high,15,1495,B1,99,31596.0,99
ppo,high,15,1495,B2,99,20003.0,99
ppo,high,15,1495,C1,98,22571.0,98
ppo,high,15,1495,C2,99,19229.0,99
ppo,high,15,1500,B1,99,32091.0,99
ppo,high,15,1500,B2,99,20498.0,99
ppo,high,15,1500,C1,94,21556.0,98
ppo,high,15,1500,C2,99,19724.0,99
ppo,high,15,1505,B1,99,32586.0,99
ppo,high,15,1505,B2,99,20993.0,99
ppo,high,15,1505,C1,91,20539.0,98
ppo,high,15,1505,C2,98,19843.0,99
ppo,high,15,1510,B1,97,32476.0,98
ppo,high,15,1510,B2,99,21488.0,99
ppo,high,15,1510,C1,91,19822.0,98
ppo,high,15,1510,C2,95,18650.0,99
ppo,high,15,1515,B1,93,31453.0,98
ppo,high,15,1515,B2,99,21983.0,99
ppo,high,15,1515,C1,90,19108.0,98
ppo,high,15,1515,C2,97,18132.0,99
ppo,high,15,1520,B1,88,30710.0,97
ppo,high,15,1520,B2,99,22478.0,99
ppo,high,15,1520,C1,88,18105.0,98
ppo,high,15,1520,C2,97,17284.0,99
ppo,high,15,1525,B1,87,29963.0,97
ppo,high,15,1525,B2,99,22973.0,99
ppo,high,15,1525,C1,91,18264.0,98
ppo,high,15,1525,C2,98,16117.0,99
ppo,high,15,1530,B1,84,28904.0,97
ppo,high,15,1530,B2,99,23468.0,99
ppo,high,15,1530,C1,94,18730.0,99
ppo,high,15,1530,C2,97,15608.0,99
ppo,high,15,1535,B1,81,28115.0,97
ppo,high,15,1535,B2,96,23057.0,98
ppo,high,15,1535,C1,98,19211.0,99
ppo,high,15,1535,C2,99,15436.0,99
ppo,high,15,1540,B1,83,28221.0,97
ppo,high,15,1540,B2,86,20179.0,95
ppo,high,15,1540,C1,99,19705.0,99
ppo,high,15,1540,C2,99,15931.0,99
ppo,high,15,1545,B1,86,28639.0,97
ppo,high,15,1545,B2,78,17053.0,95
ppo,high,15,1545,C1,99,20200.0,99
ppo,high,15,1545,C2,99,16426.0,99
ppo,high,15,1550,B1,89,29074.0,98
ppo,high,15,1550,B2,73,13927.0,95
ppo,high,15,1550,C1,99,20695.0,99
ppo,high,15,1550,C2,99,16921.0,99
ppo,high,15,1555,B1,95,29530.0,98
ppo,high,15,1555,B2,73,11566.0,95
ppo,high,15,1555,C1,99,21190.0,99
ppo,high,15,1555,C2,99,17416.0,99
ppo,high,15,1560,B1,97,30004.0,98
ppo,high,15,1560,B2,72,8919.0,95
ppo,high,15,1560,C1,99,21685.0,99
ppo,high,15,1560,C2,99,17911.0,99
ppo,high,15,1565,B1,99,30496.0,99
ppo,high,15,1565,B2,73,7732.0,96
ppo,high,15,1565,C1,99,22180.0,99
ppo,high,15,1565,C2,99,18406.0,99
ppo,high,15,1570,B1,99,30991.0,99
ppo,high,15,1570,B2,83,7958.0,98
ppo,high,15,1570,C1,99,22675.0,99
ppo,high,15,1570,C2,99,18901.0,99
ppo,high,15,1575,B1,99,31486.0,99
ppo,high,15,1575,B2,89,6892.0,97
ppo,high,15,1575,C1,99,23170.0,99
ppo,high,15,1575,C2,99,19396.0,99
