controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
dqn,2x2,high,14,690,B1,96,21928.0,96
dqn,2x2,high,14,690,B2,72,8617.0,93
dqn,2x2,high,14,690,C1,93,20388.0,97
dqn,2x2,high,14,690,C2,97,15393.0,97
dqn,2x2,high,14,695,B1,91,20900.0,94
dqn,2x2,high,14,695,B2,82,9007.0,95
dqn,2x2,high,14,695,C1,92,19693.0,97
dqn,2x2,high,14,695,C2,97,15878.0,97
dqn,2x2,high,14,700,B1,82,18392.0,91
dqn,2x2,high,14,700,B2,89,9435.0,96
dqn,2x2,high,14,700,C1,90,19029.0,97
dqn,2x2,high,14,700,C2,97,16363.0,97
dqn,2x2,high,14,705,B1,75,16236.0,92
dqn,2x2,high,14,705,B2,93,9890.0,98
dqn,2x2,high,14,705,C1,90,18373.0,97
dqn,2x2,high,14,705,C2,97,16848.0,97
dqn,2x2,high,14,710,B1,71,14097.0,92
dqn,2x2,high,14,710,B2,96,10365.0,98
dqn,2x2,high,14,710,C1,89,17743.0,97
dqn,2x2,high,14,710,C2,97,17333.0,97
dqn,2x2,high,14,715,B1,69,12262.0,92
dqn,2x2,high,14,715,B2,98,10854.0,98
dqn,2x2,high,14,715,C1,92,17934.0,98
dqn,2x2,high,14,715,C2,97,17818.0,97
dqn,2x2,high,14,720,B1,67,11363.0,91
dqn,2x2,high,14,720,B2,98,11344.0,98
dqn,2x2,high,14,720,C1,95,18105.0,99
dqn,2x2,high,14,720,C2,97,18303.0,97
dqn,2x2,high,14,725,B1,67,11434.0,91
dqn,2x2,high,14,725,B2,98,11834.0,98
dqn,2x2,high,14,725,C1,99,18592.0,99
dqn,2x2,high,14,725,C2,97,18788.0,97
dqn,2x2,high,14,730,B1,72,11747.0,93
dqn,2x2,high,14,730,B2,98,12324.0,98
dqn,2x2,high,14,730,C1,99,19087.0,99
dqn,2x2,high,14,730,C2,97,19273.0,97
dqn,2x2,high,14,735,B1,75,12095.0,94
dqn,2x2,high,14,735,B2,98,12814.0,98
dqn,2x2,high,14,735,C1,99,19582.0,99
dqn,2x2,high,14,735,C2,97,19457.0,97
dqn,2x2,high,14,740,B1,83,12480.0,94
dqn,2x2,high,14,740,B2,98,13304.0,98
dqn,2x2,high,14,740,C1,99,20077.0,99
dqn,2x2,high,14,740,C2,97,19942.0,97
dqn,2x2,high,14,745,B1,82,12583.0,94
dqn,2x2,high,14,745,B2,98,13794.0,98
dqn,2x2,high,14,745,C1,99,20572.0,99
dqn,2x2,high,14,745,C2,97,20427.0,97
dqn,2x2,high,14,750,B1,80,11218.0,95
dqn,2x2,high,14,750,B2,98,14284.0,98
dqn,2x2,high,14,750,C1,99,21067.0,99
dqn,2x2,high,14,750,C2,93,19958.0,95
dqn,2x2,high,14,755,B1,78,9037.0,96
dqn,2x2,high,14,755,B2,98,14774.0,98
dqn,2x2,high,14,755,C1,99,21562.0,99
dqn,2x2,high,14,755,C2,89,18840.0,95
dqn,2x2,high,14,760,B1,80,6583.0,96
dqn,2x2,high,14,760,B2,98,15264.0,98
dqn,2x2,high,14,760,C1,96,21153.0,98
dqn,2x2,high,14,760,C2,89,18036.0,95
dqn,2x2,high,14,765,B1,79,4674.0,98
dqn,2x2,high,14,765,B2,98,15754.0,98
dqn,2x2,high,14,765,C1,91,20137.0,97
dqn,2x2,high,14,765,C2,88,17230.0,95
dqn,2x2,high,14,770,B1,74,2835.0,96
dqn,2x2,high,14,770,B2,98,16244.0,98
dqn,2x2,high,14,770,C1,88,18851.0,97
dqn,2x2,high,14,770,C2,86,16113.0,95
dqn,2x2,high,14,775,B1,70,2131.0,95
dqn,2x2,high,14,775,B2,98,16734.0,98
dqn,2x2,high,14,775,C1,82,16525.0,97
dqn,2x2,high,14,775,C2,86,15309.0,95
dqn,2x2,high,14,780,B1,73,2402.0,95
dqn,2x2,high,14,780,B2,98,17224.0,98
dqn,2x2,high,14,780,C1,81,14514.0,97
dqn,2x2,high,14,780,C2,88,15744.0,96
dqn,2x2,high,14,785,B1,80,2737.0,95
dqn,2x2,high,14,785,B2,98,17714.0,98
dqn,2x2,high,14,785,C1,79,12945.0,97
dqn,2x2,high,14,785,C2,92,16198.0,96
dqn,2x2,high,14,790,B1,80,3093.0,95
dqn,2x2,high,14,790,B2,98,18204.0,98
dqn,2x2,high,14,790,C1,83,12178.0,98
dqn,2x2,high,14,790,C2,96,16667.0,97
dqn,2x2,high,14,795,B1,84,3458.0,97
dqn,2x2,high,14,795,B2,98,18694.0,98
dqn,2x2,high,14,795,C1,75,11194.0,97
dqn,2x2,high,14,795,C2,97,17152.0,97
dqn,2x2,high,14,800,B1,89,3828.0,97
dqn,2x2,high,14,800,B2,97,18883.0,98
dqn,2x2,high,14,800,C1,75,11395.0,95
dqn,2x2,high,14,800,C2,97,17637.0,97
dqn,2x2,high,14,805,B1,92,4256.0,98
dqn,2x2,high,14,805,B2,91,17268.0,96
dqn,2x2,high,14,805,C1,76,11654.0,95
dqn,2x2,high,14,805,C2,97,18122.0,97
dqn,2x2,high,14,810,B1,96,4701.0,99
dqn,2x2,high,14,810,B2,84,14743.0,96
dqn,2x2,high,14,810,C1,73,11882.0,95
dqn,2x2,high,14,810,C2,98,18609.0,98
dqn,2x2,high,14,815,B1,99,5178.0,99
dqn,2x2,high,14,815,B2,81,12509.0,96
dqn,2x2,high,14,815,C1,72,12131.0,95
dqn,2x2,high,14,815,C2,98,19099.0,98
dqn,2x2,high,14,820,B1,99,5673.0,99
dqn,2x2,high,14,820,B2,80,10280.0,96
dqn,2x2,high,14,820,C1,74,12419.0,96
dqn,2x2,high,14,820,C2,95,19060.0,98
dqn,2x2,high,14,825,B1,99,6168.0,99
dqn,2x2,high,14,825,B2,79,8339.0,96
dqn,2x2,high,14,825,C1,82,12812.0,98
dqn,2x2,high,14,825,C2,93,18195.0,97
dqn,2x2,high,14,830,B1,99,6663.0,99
dqn,2x2,high,14,830,B2,80,7272.0,96
dqn,2x2,high,14,830,C1,89,13240.0,99
dqn,2x2,high,14,830,C2,83,14926.0,94
dqn,2x2,high,14,835,B1,100,7158.0,100
dqn,2x2,high,14,835,B2,86,7692.0,98
dqn,2x2,high,14,835,C1,95,13694.0,99
dqn,2x2,high,14,835,C2,74,11355.0,93
dqn,2x2,high,14,840,B1,100,7656.0,100
dqn,2x2,high,14,840,B2,93,8141.0,99
dqn,2x2,high,14,840,C1,100,14182.0,100
dqn,2x2,high,14,840,C2,72,8796.0,93
dqn,2x2,high,14,845,B1,100,8156.0,100
dqn,2x2,high,14,845,B2,98,8624.0,99
dqn,2x2,high,14,845,C1,100,14682.0,100
dqn,2x2,high,14,845,C2,68,5221.0,93
dqn,2x2,high,14,850,B1,100,8656.0,100
dqn,2x2,high,14,850,B2,99,9118.0,99
dqn,2x2,high,14,850,C1,100,15182.0,100
dqn,2x2,high,14,850,C2,67,2964.0,94
dqn,2x2,high,14,855,B1,100,9156.0,100
dqn,2x2,high,14,855,B2,99,9613.0,99
dqn,2x2,high,14,855,C1,100,15682.0,100
dqn,2x2,high,14,855,C2,75,2757.0,94
dqn,2x2,high,14,860,B1,100,9656.0,100
dqn,2x2,high,14,860,B2,99,10108.0,99
dqn,2x2,high,14,860,C1,100,16182.0,100
dqn,2x2,high,14,860,C2,83,3152.0,97
dqn,2x2,high,14,865,B1,100,10156.0,100
dqn,2x2,high,14,865,B2,99,10603.0,99
dqn,2x2,high,14,865,C1,100,16682.0,100
dqn,2x2,high,14,865,C2,87,3577.0,98
dqn,2x2,high,14,870,B1,100,10656.0,100
dqn,2x2,high,14,870,B2,99,11098.0,99
dqn,2x2,high,14,870,C1,100,17182.0,100
dqn,2x2,high,14,870,C2,94,4032.0,98
dqn,2x2,high,14,875,B1,100,11156.0,100
dqn,2x2,high,14,875,B2,99,11593.0,99
dqn,2x2,high,14,875,C1,100,17682.0,100
dqn,2x2,high,14,875,C2,98,4517.0,98
dqn,2x2,high,14,880,B1,100,11656.0,100
dqn,2x2,high,14,880,B2,99,12088.0,99
dqn,2x2,high,14,880,C1,100,18182.0,100
dqn,2x2,high,14,880,C2,98,5007.0,98
dqn,2x2,high,14,885,B1,100,12156.0,100
dqn,2x2,high,14,885,B2,99,12583.0,99
dqn,2x2,high,14,885,C1,100,18682.0,100
dqn,2x2,high,14,885,C2,98,5497.0,98
dqn,2x2,high,14,890,B1,100,12656.0,100
dqn,2x2,high,14,890,B2,99,13078.0,99
dqn,2x2,high,14,890,C1,100,19182.0,100
dqn,2x2,high,14,890,C2,98,5987.0,98
dqn,2x2,high,14,895,B1,100,13156.0,100
dqn,2x2,high,14,895,B2,99,13573.0,99
dqn,2x2,high,14,895,C1,100,19682.0,100
dqn,2x2,high,14,895,C2,98,6477.0,98
dqn,2x2,high,14,900,B1,100,13656.0,100
dqn,2x2,high,14,900,B2,99,14068.0,99
dqn,2x2,high,14,900,C1,100,20182.0,100
dqn,2x2,high,14,900,C2,98,6967.0,98
dqn,2x2,high,14,905,B1,100,14156.0,100
dqn,2x2,high,14,905,B2,99,14563.0,99
dqn,2x2,high,14,905,C1,100,20682.0,100
dqn,2x2,high,14,905,C2,98,7457.0,98
dqn,2x2,high,14,910,B1,100,14656.0,100
dqn,2x2,high,14,910,B2,99,15058.0,99
dqn,2x2,high,14,910,C1,100,21182.0,100
dqn,2x2,high,14,910,C2,98,7947.0,98
dqn,2x2,high,14,915,B1,100,15156.0,100
dqn,2x2,high,14,915,B2,99,15553.0,99
dqn,2x2,high,14,915,C1,100,21682.0,100
dqn,2x2,high,14,915,C2,98,8437.0,98
dqn,2x2,high,14,920,B1,100,15656.0,100
dqn,2x2,high,14,920,B2,99,16048.0,99
dqn,2x2,high,14,920,C1,100,22182.0,100
dqn,2x2,high,14,920,C2,98,8927.0,98
dqn,2x2,high,14,925,B1,100,16156.0,100
dqn,2x2,high,14,925,B2,99,16543.0,99
dqn,2x2,high,14,925,C1,100,22682.0,100
dqn,2x2,high,14,925,C2,98,9417.0,98
dqn,2x2,high,14,930,B1,100,16656.0,100
dqn,2x2,high,14,930,B2,99,17038.0,99
dqn,2x2,high,14,930,C1,100,23182.0,100
dqn,2x2,high,14,930,C2,98,9907.0,98
dqn,2x2,high,14,935,B1,100,17156.0,100
dqn,2x2,high,14,935,B2,99,17533.0,99
dqn,2x2,high,14,935,C1,100,23682.0,100
dqn,2x2,high,14,935,C2,98,10397.0,98
dqn,2x2,high,14,940,B1,100,17656.0,100
dqn,2x2,high,14,940,B2,99,18028.0,99
dqn,2x2,high,14,940,C1,100,24182.0,100
dqn,2x2,high,14,940,C2,98,10887.0,98
dqn,2x2,high,14,945,B1,100,18156.0,100
dqn,2x2,high,14,945,B2,99,18523.0,99
dqn,2x2,high,14,945,C1,100,24682.0,100
dqn,2x2,high,14,945,C2,98,11377.0,98
dqn,2x2,high,14,950,B1,100,18656.0,100
dqn,2x2,high,14,950,B2,99,19018.0,99
dqn,2x2,high,14,950,C1,100,25182.0,100
dqn,2x2,high,14,950,C2,98,11867.0,98
dqn,2x2,high,14,955,B1,100,19156.0,100
dqn,2x2,high,14,955,B2,99,19513.0,99
dqn,2x2,high,14,955,C1,100,25682.0,100
dqn,2x2,high,14,955,C2,98,12357.0,98
dqn,2x2,high,14,960,B1,100,19656.0,100
dqn,2x2,high,14,960,B2,99,20008.0,99
dqn,2x2,high,14,960,C1,100,26182.0,100
dqn,2x2,high,14,960,C2,98,12847.0,98
dqn,2x2,high,14,965,B1,100,20156.0,100
dqn,2x2,high,14,965,B2,98,20202.0,98
dqn,2x2,high,14,965,C1,100,26682.0,100
dqn,2x2,high,14,965,C2,98,13337.0,98
dqn,2x2,high,14,970,B1,100,20656.0,100
dqn,2x2,high,14,970,B2,93,19197.0,97
dqn,2x2,high,14,970,C1,100,27182.0,100
dqn,2x2,high,14,970,C2,98,13827.0,98
dqn,2x2,high,14,975,B1,100,21156.0,100
dqn,2x2,high,14,975,B2,91,18482.0,97
dqn,2x2,high,14,975,C1,100,27682.0,100
dqn,2x2,high,14,975,C2,98,14317.0,98
dqn,2x2,high,14,980,B1,100,21656.0,100
dqn,2x2,high,14,980,B2,86,16271.0,96
dqn,2x2,high,14,980,C1,100,28182.0,100
dqn,2x2,high,14,980,C2,98,14807.0,98
dqn,2x2,high,14,985,B1,100,22156.0,100
dqn,2x2,high,14,985,B2,81,14045.0,96
dqn,2x2,high,14,985,C1,100,28682.0,100
dqn,2x2,high,14,985,C2,98,15297.0,98
dqn,2x2,high,14,990,B1,100,22656.0,100
dqn,2x2,high,14,990,B2,77,11799.0,95
dqn,2x2,high,14,990,C1,98,28579.0,99
dqn,2x2,high,14,990,C2,98,15787.0,98
dqn,2x2,high,14,995,B1,100,23156.0,100
dqn,2x2,high,14,995,B2,73,10400.0,93
dqn,2x2,high,14,995,C1,94,27562.0,99
dqn,2x2,high,14,995,C2,98,16277.0,98
dqn,2x2,high,14,1000,B1,100,23656.0,100
dqn,2x2,high,14,1000,B2,71,9585.0,93
dqn,2x2,high,14,1000,C1,93,26846.0,99
dqn,2x2,high,14,1000,C2,98,16767.0,98
dqn,2x2,high,14,1005,B1,100,23855.0,100
dqn,2x2,high,14,1005,B2,74,9363.0,95
dqn,2x2,high,14,1005,C1,91,25835.0,99
dqn,2x2,high,14,1005,C2,98,17257.0,98
dqn,2x2,high,14,1010,B1,95,23144.0,99
dqn,2x2,high,14,1010,B2,80,9751.0,96
dqn,2x2,high,14,1010,C1,92,25414.0,99
dqn,2x2,high,14,1010,C2,98,17747.0,98
dqn,2x2,high,14,1015,B1,93,22425.0,99
dqn,2x2,high,14,1015,B2,83,10163.0,96
dqn,2x2,high,14,1015,C1,90,24404.0,99
dqn,2x2,high,14,1015,C2,98,18237.0,98
dqn,2x2,high,14,1020,B1,87,20716.0,96
dqn,2x2,high,14,1020,B2,88,10595.0,96
dqn,2x2,high,14,1020,C1,88,22462.0,98
dqn,2x2,high,14,1020,C2,98,18727.0,98
dqn,2x2,high,14,1025,B1,76,17181.0,93
dqn,2x2,high,14,1025,B2,91,11045.0,98
dqn,2x2,high,14,1025,C1,89,19919.0,99
dqn,2x2,high,14,1025,C2,98,19217.0,98
dqn,2x2,high,14,1030,B1,67,13679.0,91
dqn,2x2,high,14,1030,B2,95,11511.0,99
dqn,2x2,high,14,1030,C1,92,17398.0,99
dqn,2x2,high,14,1030,C2,98,19707.0,98
dqn,2x2,high,14,1035,B1,64,10899.0,91
dqn,2x2,high,14,1035,B2,97,11993.0,99
dqn,2x2,high,14,1035,C1,91,15484.0,99
dqn,2x2,high,14,1035,C2,98,20197.0,98
dqn,2x2,high,14,1040,B1,66,8580.0,91
dqn,2x2,high,14,1040,B2,99,12487.0,99
dqn,2x2,high,14,1040,C1,90,13567.0,99
dqn,2x2,high,14,1040,C2,98,20687.0,98
dqn,2x2,high,14,1045,B1,70,6885.0,91
dqn,2x2,high,14,1045,B2,99,12982.0,99
dqn,2x2,high,14,1045,C1,89,12243.0,99
dqn,2x2,high,14,1045,C2,98,21177.0,98
dqn,2x2,high,14,1050,B1,76,6965.0,92
dqn,2x2,high,14,1050,B2,99,13477.0,99
dqn,2x2,high,14,1050,C1,93,12701.0,99
dqn,2x2,high,14,1050,C2,98,21667.0,98
dqn,2x2,high,14,1055,B1,82,7360.0,95
dqn,2x2,high,14,1055,B2,99,13972.0,99
dqn,2x2,high,14,1055,C1,97,13179.0,99
dqn,2x2,high,14,1055,C2,98,22157.0,98
dqn,2x2,high,14,1060,B1,87,7789.0,97
dqn,2x2,high,14,1060,B2,99,14467.0,99
dqn,2x2,high,14,1060,C1,99,13673.0,99
dqn,2x2,high,14,1060,C2,93,21138.0,97
dqn,2x2,high,14,1065,B1,96,8249.0,99
dqn,2x2,high,14,1065,B2,99,14962.0,99
dqn,2x2,high,14,1065,C1,99,14168.0,99
dqn,2x2,high,14,1065,C2,91,20118.0,97
dqn,2x2,high,14,1070,B1,98,8735.0,99
dqn,2x2,high,14,1070,B2,99,15457.0,99
dqn,2x2,high,14,1070,C1,99,14663.0,99
dqn,2x2,high,14,1070,C2,91,19391.0,97
dqn,2x2,high,14,1075,B1,99,9230.0,99
dqn,2x2,high,14,1075,B2,99,15952.0,99
dqn,2x2,high,14,1075,C1,99,15158.0,99
dqn,2x2,high,14,1075,C2,89,18669.0,97
dqn,2x2,high,14,1080,B1,99,9725.0,99
dqn,2x2,high,14,1080,B2,99,16447.0,99
dqn,2x2,high,14,1080,C1,99,15653.0,99
dqn,2x2,high,14,1080,C2,88,17944.0,97
dqn,2x2,high,14,1085,B1,99,10220.0,99
dqn,2x2,high,14,1085,B2,99,16942.0,99
dqn,2x2,high,14,1085,C1,95,15018.0,97
dqn,2x2,high,14,1085,C2,89,17509.0,97
dqn,2x2,high,14,1090,B1,99,10715.0,99
dqn,2x2,high,14,1090,B2,99,17437.0,99
dqn,2x2,high,14,1090,C1,88,12687.0,96
dqn,2x2,high,14,1090,C2,93,17968.0,98
dqn,2x2,high,14,1095,B1,98,10909.0,99
dqn,2x2,high,14,1095,B2,99,17932.0,99
dqn,2x2,high,14,1095,C1,84,10624.0,96
dqn,2x2,high,14,1095,C2,96,18443.0,98
dqn,2x2,high,14,1100,B1,94,9891.0,98
dqn,2x2,high,14,1100,B2,99,18427.0,99
dqn,2x2,high,14,1100,C1,79,8791.0,96
dqn,2x2,high,14,1100,C2,98,18931.0,98
dqn,2x2,high,14,1105,B1,92,8841.0,98
dqn,2x2,high,14,1105,B2,98,18621.0,99
dqn,2x2,high,14,1105,C1,78,6687.0,96
dqn,2x2,high,14,1105,C2,98,19421.0,98
dqn,2x2,high,14,1110,B1,91,8088.0,98
dqn,2x2,high,14,1110,B2,93,17310.0,98
dqn,2x2,high,14,1110,C1,81,5147.0,96
dqn,2x2,high,14,1110,C2,98,19911.0,98
dqn,2x2,high,14,1115,B1,89,6994.0,98
dqn,2x2,high,14,1115,B2,92,16597.0,98
dqn,2x2,high,14,1115,C1,83,4693.0,96
dqn,2x2,high,14,1115,C2,98,20401.0,98
dqn,2x2,high,14,1120,B1,88,6209.0,98
dqn,2x2,high,14,1120,B2,90,15583.0,98
dqn,2x2,high,14,1120,C1,88,5094.0,97
dqn,2x2,high,14,1120,C2,98,20891.0,98
dqn,2x2,high,14,1125,B1,91,6372.0,98
dqn,2x2,high,14,1125,B2,89,14860.0,98
dqn,2x2,high,14,1125,C1,93,5512.0,98
dqn,2x2,high,14,1125,C2,98,21080.0,98
dqn,2x2,high,14,1130,B1,94,6838.0,98
dqn,2x2,high,14,1130,B2,89,14143.0,98
dqn,2x2,high,14,1130,C1,96,5969.0,98
dqn,2x2,high,14,1130,C2,98,21570.0,98
dqn,2x2,high,14,1135,B1,98,7320.0,98
dqn,2x2,high,14,1135,B2,91,14010.0,98
dqn,2x2,high,14,1135,C1,98,6458.0,98
dqn,2x2,high,14,1135,C2,98,22060.0,98
dqn,2x2,high,14,1140,B1,98,7810.0,98
dqn,2x2,high,14,1140,B2,94,14473.0,99
dqn,2x2,high,14,1140,C1,98,6948.0,98
dqn,2x2,high,14,1140,C2,87,19188.0,95
dqn,2x2,high,14,1145,B1,98,8300.0,98
dqn,2x2,high,14,1145,B2,98,14953.0,99
dqn,2x2,high,14,1145,C1,98,7438.0,98
dqn,2x2,high,14,1145,C2,77,15068.0,94
dqn,2x2,high,14,1150,B1,98,8790.0,98
dqn,2x2,high,14,1150,B2,99,15446.0,99
dqn,2x2,high,14,1150,C1,98,7928.0,98
dqn,2x2,high,14,1150,C2,70,11225.0,94
dqn,2x2,high,14,1155,B1,98,9280.0,98
dqn,2x2,high,14,1155,B2,99,15941.0,99
dqn,2x2,high,14,1155,C1,98,8418.0,98
dqn,2x2,high,14,1155,C2,70,8295.0,94
dqn,2x2,high,14,1160,B1,98,9770.0,98
dqn,2x2,high,14,1160,B2,99,16436.0,99
dqn,2x2,high,14,1160,C1,98,8908.0,98
dqn,2x2,high,14,1160,C2,67,4751.0,94
dqn,2x2,high,14,1165,B1,98,10260.0,98
dqn,2x2,high,14,1165,B2,99,16931.0,99
dqn,2x2,high,14,1165,C1,98,9398.0,98
dqn,2x2,high,14,1165,C2,70,2680.0,95
dqn,2x2,high,14,1170,B1,98,10750.0,98
dqn,2x2,high,14,1170,B2,99,17426.0,99
dqn,2x2,high,14,1170,C1,98,9888.0,98
dqn,2x2,high,14,1170,C2,80,3056.0,97
dqn,2x2,high,14,1175,B1,98,11240.0,98
dqn,2x2,high,14,1175,B2,99,17921.0,99
dqn,2x2,high,14,1175,C1,98,10378.0,98
dqn,2x2,high,14,1175,C2,90,3482.0,98
dqn,2x2,high,14,1180,B1,98,11730.0,98
dqn,2x2,high,14,1180,B2,99,18416.0,99
dqn,2x2,high,14,1180,C1,98,10868.0,98
dqn,2x2,high,14,1180,C2,95,3944.0,98
dqn,2x2,high,14,1185,B1,98,12220.0,98
dqn,2x2,high,14,1185,B2,99,18911.0,99
dqn,2x2,high,14,1185,C1,98,11358.0,98
dqn,2x2,high,14,1185,C2,98,4428.0,98
dqn,2x2,high,14,1190,B1,98,12710.0,98
dqn,2x2,high,14,1190,B2,99,19406.0,99
dqn,2x2,high,14,1190,C1,98,11848.0,98
dqn,2x2,high,14,1190,C2,98,4918.0,98
dqn,2x2,high,14,1195,B1,98,13200.0,98
dqn,2x2,high,14,1195,B2,99,19901.0,99
dqn,2x2,high,14,1195,C1,98,12338.0,98
dqn,2x2,high,14,1195,C2,98,5408.0,98
dqn,2x2,high,14,1200,B1,98,13690.0,98
dqn,2x2,high,14,1200,B2,99,20396.0,99
dqn,2x2,high,14,1200,C1,98,12828.0,98
dqn,2x2,high,14,1200,C2,98,5898.0,98
dqn,2x2,high,14,1205,B1,98,14180.0,98
dqn,2x2,high,14,1205,B2,99,20891.0,99
dqn,2x2,high,14,1205,C1,98,13318.0,98
dqn,2x2,high,14,1205,C2,98,6388.0,98
dqn,2x2,high,14,1210,B1,98,14670.0,98
dqn,2x2,high,14,1210,B2,99,21386.0,99
dqn,2x2,high,14,1210,C1,98,13808.0,98
dqn,2x2,high,14,1210,C2,98,6878.0,98
dqn,2x2,high,14,1215,B1,98,15160.0,98
dqn,2x2,high,14,1215,B2,99,21881.0,99
dqn,2x2,high,14,1215,C1,98,14298.0,98
dqn,2x2,high,14,1215,C2,98,7368.0,98
dqn,2x2,high,14,1220,B1,98,15650.0,98
dqn,2x2,high,14,1220,B2,99,22376.0,99
dqn,2x2,high,14,1220,C1,98,14788.0,98
dqn,2x2,high,14,1220,C2,98,7858.0,98
dqn,2x2,high,14,1225,B1,98,16140.0,98
dqn,2x2,high,14,1225,B2,99,22871.0,99
dqn,2x2,high,14,1225,C1,98,15278.0,98
dqn,2x2,high,14,1225,C2,98,8348.0,98
dqn,2x2,high,14,1230,B1,98,16630.0,98
dqn,2x2,high,14,1230,B2,99,23366.0,99
dqn,2x2,high,14,1230,C1,98,15768.0,98
dqn,2x2,high,14,1230,C2,98,8838.0,98
dqn,2x2,high,14,1235,B1,98,17120.0,98
dqn,2x2,high,14,1235,B2,99,23861.0,99
dqn,2x2,high,14,1235,C1,98,16258.0,98
dqn,2x2,high,14,1235,C2,98,9328.0,98
dqn,2x2,high,14,1240,B1,98,17610.0,98
dqn,2x2,high,14,1240,B2,99,24356.0,99
dqn,2x2,high,14,1240,C1,98,16748.0,98
dqn,2x2,high,14,1240,C2,98,9818.0,98
dqn,2x2,high,14,1245,B1,98,18100.0,98
dqn,2x2,high,14,1245,B2,99,24851.0,99
dqn,2x2,high,14,1245,C1,98,17238.0,98
dqn,2x2,high,14,1245,C2,97,10202.0,97
dqn,2x2,high,14,1250,B1,98,18590.0,98
dqn,2x2,high,14,1250,B2,99,25346.0,99
dqn,2x2,high,14,1250,C1,98,17728.0,98
dqn,2x2,high,14,1250,C2,92,10155.0,96
dqn,2x2,high,14,1255,B1,98,19080.0,98
dqn,2x2,high,14,1255,B2,99,25841.0,99
dqn,2x2,high,14,1255,C1,98,18218.0,98
dqn,2x2,high,14,1255,C2,88,10097.0,96
dqn,2x2,high,14,1260,B1,98,19570.0,98
dqn,2x2,high,14,1260,B2,99,26336.0,99
dqn,2x2,high,14,1260,C1,98,18708.0,98
dqn,2x2,high,14,1260,C2,87,10136.0,96
dqn,2x2,high,14,1265,B1,98,20060.0,98
dqn,2x2,high,14,1265,B2,99,26831.0,99
dqn,2x2,high,14,1265,C1,98,19198.0,98
dqn,2x2,high,14,1265,C2,87,10174.0,96
dqn,2x2,high,14,1270,B1,98,20550.0,98
dqn,2x2,high,14,1270,B2,99,27326.0,99
dqn,2x2,high,14,1270,C1,98,19688.0,98
dqn,2x2,high,14,1270,C2,86,10216.0,96
dqn,2x2,high,14,1275,B1,98,21040.0,98
dqn,2x2,high,14,1275,B2,96,26916.0,98
dqn,2x2,high,14,1275,C1,98,20178.0,98
dqn,2x2,high,14,1275,C2,88,10553.0,97
dqn,2x2,high,14,1280,B1,98,21530.0,98
dqn,2x2,high,14,1280,B2,92,25895.0,97
dqn,2x2,high,14,1280,C1,98,20668.0,98
dqn,2x2,high,14,1280,C2,92,11005.0,98
dqn,2x2,high,14,1285,B1,98,22020.0,98
dqn,2x2,high,14,1285,B2,91,25170.0,97
dqn,2x2,high,14,1285,C1,98,21158.0,98
dqn,2x2,high,14,1285,C2,94,11471.0,98
dqn,2x2,high,14,1290,B1,98,22510.0,98
dqn,2x2,high,14,1290,B2,89,24444.0,97
dqn,2x2,high,14,1290,C1,98,21648.0,98
dqn,2x2,high,14,1290,C2,99,11957.0,99
dqn,2x2,high,14,1295,B1,98,23000.0,98
dqn,2x2,high,14,1295,B2,89,23428.0,97
dqn,2x2,high,14,1295,C1,97,21837.0,97
dqn,2x2,high,14,1295,C2,99,12452.0,99
dqn,2x2,high,14,1300,B1,98,23490.0,98
dqn,2x2,high,14,1300,B2,88,22707.0,97
dqn,2x2,high,14,1300,C1,92,20819.0,97
dqn,2x2,high,14,1300,C2,99,12947.0,99
dqn,2x2,high,14,1305,B1,98,23980.0,98
dqn,2x2,high,14,1305,B2,91,22853.0,98
dqn,2x2,high,14,1305,C1,91,19795.0,97
dqn,2x2,high,14,1305,C2,99,13442.0,99
dqn,2x2,high,14,1310,B1,98,24470.0,98
dqn,2x2,high,14,1310,B2,94,23316.0,99
dqn,2x2,high,14,1310,C1,90,19067.0,97
dqn,2x2,high,14,1310,C2,99,13937.0,99
dqn,2x2,high,14,1315,B1,97,23757.0,98
dqn,2x2,high,14,1315,B2,98,23799.0,99
dqn,2x2,high,14,1315,C1,89,18341.0,97
dqn,2x2,high,14,1315,C2,99,14432.0,99
dqn,2x2,high,14,1320,B1,97,23352.0,98
dqn,2x2,high,14,1320,B2,99,24294.0,99
dqn,2x2,high,14,1320,C1,87,17611.0,97
dqn,2x2,high,14,1320,C2,99,14927.0,99
dqn,2x2,high,14,1325,B1,98,23842.0,98
dqn,2x2,high,14,1325,B2,99,24789.0,99
dqn,2x2,high,14,1325,C1,89,17167.0,97
dqn,2x2,high,14,1325,C2,99,15422.0,99
dqn,2x2,high,14,1330,B1,95,23426.0,97
dqn,2x2,high,14,1330,B2,99,25284.0,99
dqn,2x2,high,14,1330,C1,93,17626.0,98
dqn,2x2,high,14,1330,C2,99,15917.0,99
dqn,2x2,high,14,1335,B1,91,22105.0,96
dqn,2x2,high,14,1335,B2,99,25779.0,99
dqn,2x2,high,14,1335,C1,98,18104.0,99
dqn,2x2,high,14,1335,C2,99,16412.0,99
dqn,2x2,high,14,1340,B1,85,19862.0,96
dqn,2x2,high,14,1340,B2,99,26274.0,99
dqn,2x2,high,14,1340,C1,99,18599.0,99
dqn,2x2,high,14,1340,C2,99,16907.0,99
dqn,2x2,high,14,1345,B1,82,17622.0,96
dqn,2x2,high,14,1345,B2,99,26769.0,99
