controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
dqn,2x2,high,11,1340,B2,98,16089.0,98
dqn,2x2,high,11,1340,C1,96,11282.0,96
dqn,2x2,high,11,1340,C2,99,19636.0,99
dqn,2x2,high,11,1345,B1,98,22067.0,98
dqn,2x2,high,11,1345,B2,98,16579.0,98
dqn,2x2,high,11,1345,C1,96,11762.0,96
dqn,2x2,high,11,1345,C2,99,20131.0,99
dqn,2x2,high,11,1350,B1,98,22557.0,98
dqn,2x2,high,11,1350,B2,98,17069.0,98
dqn,2x2,high,11,1350,C1,96,12242.0,96
dqn,2x2,high,11,1350,C2,99,20626.0,99
dqn,2x2,high,11,1355,B1,98,23047.0,98
dqn,2x2,high,11,1355,B2,98,17559.0,98
dqn,2x2,high,11,1355,C1,96,12722.0,96
dqn,2x2,high,11,1355,C2,95,20501.0,99
dqn,2x2,high,11,1360,B1,98,23537.0,98
dqn,2x2,high,11,1360,B2,98,18049.0,98
dqn,2x2,high,11,1360,C1,96,13202.0,96
dqn,2x2,high,11,1360,C2,93,20220.0,99
dqn,2x2,high,11,1365,B1,98,24027.0,98
dqn,2x2,high,11,1365,B2,98,18539.0,98
dqn,2x2,high,11,1365,C1,96,13682.0,96
dqn,2x2,high,11,1365,C2,90,20064.0,99
dqn,2x2,high,11,1370,B1,98,24517.0,98
dqn,2x2,high,11,1370,B2,98,19029.0,98
dqn,2x2,high,11,1370,C1,96,14162.0,96
dqn,2x2,high,11,1370,C2,88,19887.0,99
dqn,2x2,high,11,1375,B1,98,25007.0,98
dqn,2x2,high,11,1375,B2,98,19519.0,98
dqn,2x2,high,11,1375,C1,96,14642.0,96
dqn,2x2,high,11,1375,C2,87,19577.0,99
dqn,2x2,high,11,1380,B1,98,25497.0,98
dqn,2x2,high,11,1380,B2,98,20009.0,98
dqn,2x2,high,11,1380,C1,96,15122.0,96
dqn,2x2,high,11,1380,C2,86,19101.0,98
dqn,2x2,high,11,1385,B1,98,25987.0,98
dqn,2x2,high,11,1385,B2,98,20499.0,98
dqn,2x2,high,11,1385,C1,96,15602.0,96
dqn,2x2,high,11,1385,C2,84,17432.0,97
dqn,2x2,high,11,1390,B1,98,26477.0,98
dqn,2x2,high,11,1390,B2,96,20386.0,97
dqn,2x2,high,11,1390,C1,96,16082.0,96
dqn,2x2,high,11,1390,C2,81,15174.0,98
dqn,2x2,high,11,1395,B1,96,26651.0,98
dqn,2x2,high,11,1395,B2,93,19366.0,97
dqn,2x2,high,11,1395,C1,96,16562.0,96
dqn,2x2,high,11,1395,C2,84,12938.0,98
dqn,2x2,high,11,1400,B1,92,25765.0,97
dqn,2x2,high,11,1400,B2,90,18043.0,97
dqn,2x2,high,11,1400,C1,96,17042.0,96
dqn,2x2,high,11,1400,C2,82,10725.0,98
dqn,2x2,high,11,1405,B1,88,24157.0,97
dqn,2x2,high,11,1405,B2,90,17311.0,97
dqn,2x2,high,11,1405,C1,96,17522.0,96
dqn,2x2,high,11,1405,C2,81,8954.0,98
dqn,2x2,high,11,1410,B1,83,22803.0,97
dqn,2x2,high,11,1410,B2,87,16278.0,97
dqn,2x2,high,11,1410,C1,96,18002.0,96
dqn,2x2,high,11,1410,C2,82,7899.0,98
dqn,2x2,high,11,1415,B1,81,20989.0,97
dqn,2x2,high,11,1415,B2,87,15533.0,97
dqn,2x2,high,11,1415,C1,96,18482.0,96
dqn,2x2,high,11,1415,C2,87,8030.0,98
dqn,2x2,high,11,1420,B1,80,19911.0,97
dqn,2x2,high,11,1420,B2,91,15977.0,97
dqn,2x2,high,11,1420,C1,93,17852.0,96
dqn,2x2,high,11,1420,C2,94,8488.0,99
dqn,2x2,high,11,1425,B1,81,18819.0,97
dqn,2x2,high,11,1425,B2,94,16436.0,97
dqn,2x2,high,11,1425,C1,92,17220.0,96
dqn,2x2,high,11,1425,C2,98,8974.0,99
dqn,2x2,high,11,1430,B1,84,17720.0,96
dqn,2x2,high,11,1430,B2,96,16912.0,97
dqn,2x2,high,11,1430,C1,87,15097.0,95
dqn,2x2,high,11,1430,C2,99,9469.0,99
dqn,2x2,high,11,1435,B1,86,16915.0,96
dqn,2x2,high,11,1435,B2,97,17397.0,97
dqn,2x2,high,11,1435,C1,87,13538.0,95
dqn,2x2,high,11,1435,C2,96,9060.0,98
dqn,2x2,high,11,1440,B1,90,15836.0,97
dqn,2x2,high,11,1440,B2,94,17157.0,95
dqn,2x2,high,11,1440,C1,82,11139.0,95
dqn,2x2,high,11,1440,C2,91,8039.0,98
dqn,2x2,high,11,1445,B1,89,15094.0,97
dqn,2x2,high,11,1445,B2,90,15924.0,95
dqn,2x2,high,11,1445,C1,81,9311.0,95
dqn,2x2,high,11,1445,C2,90,7309.0,98
dqn,2x2,high,11,1450,B1,89,14359.0,97
dqn,2x2,high,11,1450,B2,87,14691.0,95
dqn,2x2,high,11,1450,C1,83,8512.0,94
dqn,2x2,high,11,1450,C2,90,6579.0,98
dqn,2x2,high,11,1455,B1,88,13913.0,97
dqn,2x2,high,11,1455,B2,86,13791.0,95
dqn,2x2,high,11,1455,C1,81,8210.0,95
dqn,2x2,high,11,1455,C2,90,5856.0,98
dqn,2x2,high,11,1460,B1,93,14368.0,98
dqn,2x2,high,11,1460,B2,86,12890.0,95
dqn,2x2,high,11,1460,C1,84,8500.0,95
dqn,2x2,high,11,1460,C2,88,4841.0,98
dqn,2x2,high,11,1465,B1,95,14835.0,99
dqn,2x2,high,11,1465,B2,86,12325.0,96
dqn,2x2,high,11,1465,C1,86,8834.0,95
dqn,2x2,high,11,1465,C2,92,5292.0,98
dqn,2x2,high,11,1470,B1,98,15318.0,99
dqn,2x2,high,11,1470,B2,90,12765.0,97
dqn,2x2,high,11,1470,C1,86,9174.0,95
dqn,2x2,high,11,1470,C2,94,5757.0,99
dqn,2x2,high,11,1475,B1,99,15813.0,99
dqn,2x2,high,11,1475,B2,92,13222.0,97
dqn,2x2,high,11,1475,C1,85,9508.0,95
dqn,2x2,high,11,1475,C2,98,6239.0,99
dqn,2x2,high,11,1480,B1,99,16308.0,99
dqn,2x2,high,11,1480,B2,96,13695.0,97
dqn,2x2,high,11,1480,C1,90,9948.0,96
dqn,2x2,high,11,1480,C2,99,6734.0,99
dqn,2x2,high,11,1485,B1,99,16803.0,99
dqn,2x2,high,11,1485,B2,97,13878.0,97
dqn,2x2,high,11,1485,C1,93,10406.0,96
dqn,2x2,high,11,1485,C2,99,7229.0,99
dqn,2x2,high,11,1490,B1,99,17298.0,99
dqn,2x2,high,11,1490,B2,92,13151.0,95
dqn,2x2,high,11,1490,C1,96,10883.0,96
dqn,2x2,high,11,1490,C2,99,7724.0,99
dqn,2x2,high,11,1495,B1,99,17793.0,99
dqn,2x2,high,11,1495,B2,89,12409.0,95
dqn,2x2,high,11,1495,C1,96,11363.0,96
dqn,2x2,high,11,1495,C2,99,8219.0,99
dqn,2x2,high,11,1500,B1,99,18288.0,99
dqn,2x2,high,11,1500,B2,87,11371.0,95
dqn,2x2,high,11,1500,C1,96,11843.0,96
dqn,2x2,high,11,1500,C2,99,8714.0,99
dqn,2x2,high,11,1505,B1,99,18783.0,99
dqn,2x2,high,11,1505,B2,87,10631.0,95
dqn,2x2,high,11,1505,C1,96,12323.0,96
dqn,2x2,high,11,1505,C2,99,9209.0,99
dqn,2x2,high,11,1510,B1,99,19278.0,99
dqn,2x2,high,11,1510,B2,86,9891.0,95
dqn,2x2,high,11,1510,C1,96,12803.0,96
dqn,2x2,high,11,1510,C2,99,9704.0,99
dqn,2x2,high,11,1515,B1,99,19773.0,99
dqn,2x2,high,11,1515,B2,84,9386.0,94
dqn,2x2,high,11,1515,C1,96,13283.0,96
dqn,2x2,high,11,1515,C2,99,10199.0,99
dqn,2x2,high,11,1520,B1,99,20268.0,99
dqn,2x2,high,11,1520,B2,83,9713.0,95
dqn,2x2,high,11,1520,C1,96,13763.0,96
dqn,2x2,high,11,1520,C2,99,10694.0,99
dqn,2x2,high,11,1525,B1,99,20763.0,99
dqn,2x2,high,11,1525,B2,87,10078.0,95
dqn,2x2,high,11,1525,C1,96,14243.0,96
dqn,2x2,high,11,1525,C2,99,11189.0,99
dqn,2x2,high,11,1530,B1,99,21258.0,99
dqn,2x2,high,11,1530,B2,88,10458.0,95
dqn,2x2,high,11,1530,C1,96,14723.0,96
dqn,2x2,high,11,1530,C2,97,11506.0,98
dqn,2x2,high,11,1535,B1,99,21753.0,99
dqn,2x2,high,11,1535,B2,89,10851.0,95
dqn,2x2,high,11,1535,C1,96,15203.0,96
dqn,2x2,high,11,1535,C2,93,11551.0,98
dqn,2x2,high,11,1540,B1,94,19539.0,98
dqn,2x2,high,11,1540,B2,88,11239.0,95
dqn,2x2,high,11,1540,C1,96,15683.0,96
dqn,2x2,high,11,1540,C2,92,11677.0,98
dqn,2x2,high,11,1545,B1,91,17019.0,98
dqn,2x2,high,11,1545,B2,92,11689.0,96
dqn,2x2,high,11,1545,C1,96,16163.0,96
dqn,2x2,high,11,1545,C2,90,11714.0,98
dqn,2x2,high,11,1550,B1,92,15691.0,98
dqn,2x2,high,11,1550,B2,94,12151.0,96
dqn,2x2,high,11,1550,C1,96,16643.0,96
dqn,2x2,high,11,1550,C2,89,11838.0,98
dqn,2x2,high,11,1555,B1,90,13179.0,98
dqn,2x2,high,11,1555,B2,96,12630.0,96
dqn,2x2,high,11,1555,C1,96,17123.0,96
dqn,2x2,high,11,1555,C2,89,11963.0,98
dqn,2x2,high,11,1560,B1,88,11257.0,98
dqn,2x2,high,11,1560,B2,96,13110.0,96
dqn,2x2,high,11,1560,C1,96,17603.0,96
dqn,2x2,high,11,1560,C2,91,12333.0,98
dqn,2x2,high,11,1565,B1,90,9932.0,98
dqn,2x2,high,11,1565,B2,96,13590.0,96
dqn,2x2,high,11,1565,C1,96,18083.0,96
dqn,2x2,high,11,1565,C2,94,12800.0,98
dqn,2x2,high,11,1570,B1,94,10392.0,98
dqn,2x2,high,11,1570,B2,96,13769.0,96
dqn,2x2,high,11,1570,C1,96,18563.0,96
dqn,2x2,high,11,1570,C2,98,13283.0,98
dqn,2x2,high,11,1575,B1,97,10871.0,98
dqn,2x2,high,11,1575,B2,96,14249.0,96
dqn,2x2,high,11,1575,C1,94,18440.0,95
dqn,2x2,high,11,1575,C2,98,13773.0,98
dqn,2x2,high,11,1580,B1,98,11361.0,98
dqn,2x2,high,11,1580,B2,96,14729.0,96
dqn,2x2,high,11,1580,C1,91,17409.0,95
dqn,2x2,high,11,1580,C2,98,14263.0,98
dqn,2x2,high,11,1585,B1,98,11851.0,98
dqn,2x2,high,11,1585,B2,96,15209.0,96
dqn,2x2,high,11,1585,C1,84,15162.0,94
dqn,2x2,high,11,1585,C2,98,14753.0,98
dqn,2x2,high,11,1590,B1,98,12341.0,98
dqn,2x2,high,11,1590,B2,96,15689.0,96
dqn,2x2,high,11,1590,C1,80,12615.0,94
dqn,2x2,high,11,1590,C2,98,15243.0,98
dqn,2x2,high,11,1595,B1,98,12831.0,98
dqn,2x2,high,11,1595,B2,96,16169.0,96
dqn,2x2,high,11,1595,C1,79,10654.0,94
dqn,2x2,high,11,1595,C2,98,15733.0,98
dqn,2x2,high,11,1600,B1,98,13321.0,98
dqn,2x2,high,11,1600,B2,96,16649.0,96
dqn,2x2,high,11,1600,C1,78,8694.0,94
dqn,2x2,high,11,1600,C2,98,16223.0,98
dqn,2x2,high,11,1605,B1,96,13412.0,97
dqn,2x2,high,11,1605,B2,96,17129.0,96
dqn,2x2,high,11,1605,C1,80,7921.0,95
dqn,2x2,high,11,1605,C2,98,16713.0,98
dqn,2x2,high,11,1610,B1,92,12901.0,97
dqn,2x2,high,11,1610,B2,96,17609.0,96
dqn,2x2,high,11,1610,C1,85,7750.0,97
dqn,2x2,high,11,1610,C2,92,15795.0,96
dqn,2x2,high,11,1615,B1,90,12582.0,97
dqn,2x2,high,11,1615,B2,96,18089.0,96
dqn,2x2,high,11,1615,C1,92,8194.0,98
dqn,2x2,high,11,1615,C2,86,13930.0,96
dqn,2x2,high,11,1620,B1,90,12074.0,97
dqn,2x2,high,11,1620,B2,96,18569.0,96
dqn,2x2,high,11,1620,C1,96,8666.0,98
dqn,2x2,high,11,1620,C2,83,12515.0,96
dqn,2x2,high,11,1625,B1,88,11757.0,97
dqn,2x2,high,11,1625,B2,96,19049.0,96
dqn,2x2,high,11,1625,C1,98,9152.0,98
dqn,2x2,high,11,1625,C2,80,10853.0,96
dqn,2x2,high,11,1630,B1,88,11441.0,98
dqn,2x2,high,11,1630,B2,96,19529.0,96
dqn,2x2,high,11,1630,C1,98,9642.0,98
dqn,2x2,high,11,1630,C2,79,9457.0,96
dqn,2x2,high,11,1635,B1,91,11891.0,98
dqn,2x2,high,11,1635,B2,96,20009.0,96
dqn,2x2,high,11,1635,C1,93,9126.0,97
dqn,2x2,high,11,1635,C2,80,8251.0,97
dqn,2x2,high,11,1640,B1,95,12360.0,99
dqn,2x2,high,11,1640,B2,91,18940.0,95
dqn,2x2,high,11,1640,C1,90,8605.0,97
dqn,2x2,high,11,1640,C2,84,8420.0,97
dqn,2x2,high,11,1645,B1,99,12846.0,99
dqn,2x2,high,11,1645,B2,89,18291.0,95
dqn,2x2,high,11,1645,C1,89,8282.0,97
dqn,2x2,high,11,1645,C2,91,8862.0,98
dqn,2x2,high,11,1650,B1,99,13339.0,99
dqn,2x2,high,11,1650,B2,88,16909.0,95
dqn,2x2,high,11,1650,C1,88,7957.0,97
dqn,2x2,high,11,1650,C2,99,9347.0,99
dqn,2x2,high,11,1655,B1,99,13834.0,99
dqn,2x2,high,11,1655,B2,89,15895.0,95
dqn,2x2,high,11,1655,C1,86,7434.0,97
dqn,2x2,high,11,1655,C2,99,9842.0,99
dqn,2x2,high,11,1660,B1,99,14329.0,99
dqn,2x2,high,11,1660,B2,89,15608.0,95
dqn,2x2,high,11,1660,C1,89,7682.0,98
dqn,2x2,high,11,1660,C2,99,10337.0,99
dqn,2x2,high,11,1665,B1,99,14824.0,99
dqn,2x2,high,11,1665,B2,89,14233.0,96
dqn,2x2,high,11,1665,C1,92,8135.0,98
dqn,2x2,high,11,1665,C2,99,10832.0,99
dqn,2x2,high,11,1670,B1,99,15319.0,99
dqn,2x2,high,11,1670,B2,91,14683.0,96
dqn,2x2,high,11,1670,C1,95,8602.0,98
dqn,2x2,high,11,1670,C2,99,11327.0,99
dqn,2x2,high,11,1675,B1,99,15814.0,99
dqn,2x2,high,11,1675,B2,94,14992.0,95
dqn,2x2,high,11,1675,C1,98,9088.0,98
dqn,2x2,high,11,1675,C2,99,11822.0,99
dqn,2x2,high,11,1680,B1,99,16309.0,99
dqn,2x2,high,11,1680,B2,90,14681.0,95
dqn,2x2,high,11,1680,C1,98,9578.0,98
dqn,2x2,high,11,1680,C2,99,12317.0,99
dqn,2x2,high,11,1685,B1,99,16804.0,99
dqn,2x2,high,11,1685,B2,89,14519.0,95
dqn,2x2,high,11,1685,C1,98,10068.0,98
dqn,2x2,high,11,1685,C2,99,12812.0,99
dqn,2x2,high,11,1690,B1,99,17299.0,99
dqn,2x2,high,11,1690,B2,88,14354.0,95
dqn,2x2,high,11,1690,C1,98,10558.0,98
dqn,2x2,high,11,1690,C2,98,13006.0,99
dqn,2x2,high,11,1695,B1,99,17794.0,99
dqn,2x2,high,11,1695,B2,87,13857.0,95
dqn,2x2,high,11,1695,C1,98,11048.0,98
dqn,2x2,high,11,1695,C2,94,11991.0,98
dqn,2x2,high,11,1700,B1,99,18289.0,99
dqn,2x2,high,11,1700,B2,84,13626.0,95
dqn,2x2,high,11,1700,C1,98,11538.0,98
dqn,2x2,high,11,1700,C2,93,11272.0,98
dqn,2x2,high,11,1705,B1,99,18784.0,99
dqn,2x2,high,11,1705,B2,86,13719.0,96
dqn,2x2,high,11,1705,C1,98,12028.0,98
dqn,2x2,high,11,1705,C2,85,9717.0,96
dqn,2x2,high,11,1710,B1,99,19279.0,99
dqn,2x2,high,11,1710,B2,89,14122.0,96
dqn,2x2,high,11,1710,C1,98,12518.0,98
dqn,2x2,high,11,1710,C2,81,8394.0,96
dqn,2x2,high,11,1715,B1,94,18263.0,98
dqn,2x2,high,11,1715,B2,91,14539.0,96
dqn,2x2,high,11,1715,C1,98,13008.0,98
dqn,2x2,high,11,1715,C2,75,6563.0,96
dqn,2x2,high,11,1720,B1,93,17538.0,98
dqn,2x2,high,11,1720,B2,94,14984.0,96
dqn,2x2,high,11,1720,C1,98,13498.0,98
dqn,2x2,high,11,1720,C2,76,5701.0,96
dqn,2x2,high,11,1725,B1,91,16513.0,98
dqn,2x2,high,11,1725,B2,96,15451.0,97
dqn,2x2,high,11,1725,C1,98,13988.0,98
dqn,2x2,high,11,1725,C2,79,5512.0,96
dqn,2x2,high,11,1730,B1,90,15780.0,98
dqn,2x2,high,11,1730,B2,97,15934.0,97
dqn,2x2,high,11,1730,C1,98,14478.0,98
dqn,2x2,high,11,1730,C2,81,5181.0,96
dqn,2x2,high,11,1735,B1,87,14439.0,97
dqn,2x2,high,11,1735,B2,97,16419.0,97
dqn,2x2,high,11,1735,C1,98,14968.0,98
dqn,2x2,high,11,1735,C2,88,5523.0,97
dqn,2x2,high,11,1740,B1,86,12485.0,97
dqn,2x2,high,11,1740,B2,97,16904.0,97
dqn,2x2,high,11,1740,C1,98,15458.0,98
dqn,2x2,high,11,1740,C2,94,5979.0,97
dqn,2x2,high,11,1745,B1,89,11736.0,98
dqn,2x2,high,11,1745,B2,96,17088.0,96
dqn,2x2,high,11,1745,C1,98,15948.0,98
dqn,2x2,high,11,1745,C2,97,6460.0,97
dqn,2x2,high,11,1750,B1,90,10996.0,98
dqn,2x2,high,11,1750,B2,87,15553.0,95
dqn,2x2,high,11,1750,C1,98,16438.0,98
dqn,2x2,high,11,1750,C2,97,6945.0,97
dqn,2x2,high,11,1755,B1,89,9949.0,98
dqn,2x2,high,11,1755,B2,82,14007.0,95
dqn,2x2,high,11,1755,C1,98,16928.0,98
dqn,2x2,high,11,1755,C2,97,7430.0,97
dqn,2x2,high,11,1760,B1,87,9162.0,98
dqn,2x2,high,11,1760,B2,80,12561.0,95
dqn,2x2,high,11,1760,C1,92,15608.0,96
dqn,2x2,high,11,1760,C2,97,7915.0,97
dqn,2x2,high,11,1765,B1,88,9277.0,98
dqn,2x2,high,11,1765,B2,76,11303.0,95
dqn,2x2,high,11,1765,C1,89,14588.0,96
dqn,2x2,high,11,1765,C2,97,8400.0,98
dqn,2x2,high,11,1770,B1,93,9698.0,98
dqn,2x2,high,11,1770,B2,76,10152.0,95
dqn,2x2,high,11,1770,C1,89,13859.0,96
dqn,2x2,high,11,1770,C2,98,8890.0,98
dqn,2x2,high,11,1775,B1,95,10111.0,98
dqn,2x2,high,11,1775,B2,80,10447.0,96
dqn,2x2,high,11,1775,C1,86,12831.0,96
dqn,2x2,high,11,1775,C2,98,9380.0,98
dqn,2x2,high,11,1780,B1,96,10553.0,98
dqn,2x2,high,11,1780,B2,88,10874.0,97
dqn,2x2,high,11,1780,C1,86,12097.0,96
dqn,2x2,high,11,1780,C2,98,9870.0,98
dqn,2x2,high,11,1785,B1,94,10654.0,97
dqn,2x2,high,11,1785,B2,94,11330.0,97
dqn,2x2,high,11,1785,C1,89,12537.0,98
dqn,2x2,high,11,1785,C2,98,10360.0,98
dqn,2x2,high,11,1790,B1,93,10264.0,98
dqn,2x2,high,11,1790,B2,97,11812.0,97
dqn,2x2,high,11,1790,C1,93,12993.0,98
dqn,2x2,high,11,1790,C2,98,10850.0,98
dqn,2x2,high,11,1795,B1,92,10048.0,98
dqn,2x2,high,11,1795,B2,97,12297.0,97
dqn,2x2,high,11,1795,C1,95,13464.0,98
dqn,2x2,high,11,1795,C2,98,11340.0,98
dqn,2x2,high,11,1800,B1,92,9832.0,98
dqn,2x2,high,11,1800,B2,97,12782.0,97
dqn,2x2,high,11,1800,C1,98,13953.0,98
dqn,2x2,high,11,1800,C2,98,11830.0,98
