controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
dqn,2x2,high,15,690,C2,75,3404.0,87
dqn,2x2,high,15,695,B1,95,11265.0,98
dqn,2x2,high,15,695,B2,87,5629.0,93
dqn,2x2,high,15,695,C1,93,6684.0,93
dqn,2x2,high,15,695,C2,76,3754.0,88
dqn,2x2,high,15,700,B1,98,11749.0,98
dqn,2x2,high,15,700,B2,87,5927.0,95
dqn,2x2,high,15,700,C1,93,7149.0,94
dqn,2x2,high,15,700,C2,77,4125.0,88
dqn,2x2,high,15,705,B1,98,12239.0,98
dqn,2x2,high,15,705,B2,87,6241.0,95
dqn,2x2,high,15,705,C1,94,7618.0,94
dqn,2x2,high,15,705,C2,80,4513.0,88
dqn,2x2,high,15,710,B1,98,12729.0,98
dqn,2x2,high,15,710,B2,89,6669.0,95
dqn,2x2,high,15,710,C1,94,8088.0,94
dqn,2x2,high,15,710,C2,84,4924.0,90
dqn,2x2,high,15,715,B1,98,13219.0,98
dqn,2x2,high,15,715,B2,93,7124.0,95
dqn,2x2,high,15,715,C1,94,8558.0,94
dqn,2x2,high,15,715,C2,86,5351.0,92
dqn,2x2,high,15,720,B1,98,13709.0,98
dqn,2x2,high,15,720,B2,95,7594.0,95
dqn,2x2,high,15,720,C1,94,9028.0,95
dqn,2x2,high,15,720,C2,90,5795.0,92
dqn,2x2,high,15,725,B1,98,14199.0,98
dqn,2x2,high,15,725,B2,95,8069.0,95
dqn,2x2,high,15,725,C1,95,9500.0,95
dqn,2x2,high,15,725,C2,92,6250.0,92
dqn,2x2,high,15,730,B1,98,14689.0,98
dqn,2x2,high,15,730,B2,95,8544.0,95
dqn,2x2,high,15,730,C1,95,9975.0,95
dqn,2x2,high,15,730,C2,91,6615.0,91
dqn,2x2,high,15,735,B1,98,15179.0,98
dqn,2x2,high,15,735,B2,95,9019.0,95
dqn,2x2,high,15,735,C1,95,10450.0,96
dqn,2x2,high,15,735,C2,86,6588.0,89
dqn,2x2,high,15,740,B1,98,15669.0,98
dqn,2x2,high,15,740,B2,95,9494.0,95
dqn,2x2,high,15,740,C1,96,10928.0,96
dqn,2x2,high,15,740,C2,82,6548.0,89
dqn,2x2,high,15,745,B1,96,15557.0,97
dqn,2x2,high,15,745,B2,95,9969.0,95
dqn,2x2,high,15,745,C1,96,11408.0,96
dqn,2x2,high,15,745,C2,81,6597.0,89
dqn,2x2,high,15,750,B1,93,14539.0,97
dqn,2x2,high,15,750,B2,95,10444.0,95
dqn,2x2,high,15,750,C1,96,11888.0,96
dqn,2x2,high,15,750,C2,78,6719.0,88
dqn,2x2,high,15,755,B1,91,13818.0,97
dqn,2x2,high,15,755,B2,95,10919.0,95
dqn,2x2,high,15,755,C1,96,12368.0,96
dqn,2x2,high,15,755,C2,76,7070.0,87
dqn,2x2,high,15,760,B1,89,12807.0,97
dqn,2x2,high,15,760,B2,95,11394.0,95
dqn,2x2,high,15,760,C1,97,12848.0,97
dqn,2x2,high,15,760,C2,78,7438.0,87
dqn,2x2,high,15,765,B1,87,12056.0,96
dqn,2x2,high,15,765,B2,95,11869.0,95
dqn,2x2,high,15,765,C1,96,13328.0,98
dqn,2x2,high,15,765,C2,79,7820.0,87
dqn,2x2,high,15,770,B1,83,11259.0,96
dqn,2x2,high,15,770,B2,95,12344.0,97
dqn,2x2,high,15,770,C1,98,13817.0,98
dqn,2x2,high,15,770,C2,81,8219.0,87
dqn,2x2,high,15,775,B1,84,11344.0,96
dqn,2x2,high,15,775,B2,97,12824.0,97
dqn,2x2,high,15,775,C1,98,14307.0,98
dqn,2x2,high,15,775,C2,85,8634.0,87
dqn,2x2,high,15,780,B1,87,11734.0,96
dqn,2x2,high,15,780,B2,97,13309.0,97
dqn,2x2,high,15,780,C1,98,14797.0,98
dqn,2x2,high,15,780,C2,87,9069.0,87
dqn,2x2,high,15,785,B1,79,10658.0,94
dqn,2x2,high,15,785,B2,97,13794.0,97
dqn,2x2,high,15,785,C1,98,15287.0,98
dqn,2x2,high,15,785,C2,87,9504.0,88
dqn,2x2,high,15,790,B1,76,9726.0,94
dqn,2x2,high,15,790,B2,97,14279.0,97
dqn,2x2,high,15,790,C1,98,15777.0,98
dqn,2x2,high,15,790,C2,87,9939.0,88
dqn,2x2,high,15,795,B1,76,8700.0,95
dqn,2x2,high,15,795,B2,97,14764.0,97
dqn,2x2,high,15,795,C1,98,16267.0,98
dqn,2x2,high,15,795,C2,88,10375.0,88
dqn,2x2,high,15,800,B1,77,8141.0,96
dqn,2x2,high,15,800,B2,97,15249.0,97
dqn,2x2,high,15,800,C1,98,16757.0,98
dqn,2x2,high,15,800,C2,88,10815.0,89
dqn,2x2,high,15,805,B1,80,7438.0,96
dqn,2x2,high,15,805,B2,97,15734.0,97
dqn,2x2,high,15,805,C1,98,17247.0,98
dqn,2x2,high,15,805,C2,88,11255.0,89
dqn,2x2,high,15,810,B1,83,7134.0,97
dqn,2x2,high,15,810,B2,97,16219.0,97
dqn,2x2,high,15,810,C1,98,17737.0,98
dqn,2x2,high,15,810,C2,89,11698.0,89
dqn,2x2,high,15,815,B1,90,7566.0,98
dqn,2x2,high,15,815,B2,97,16704.0,97
dqn,2x2,high,15,815,C1,98,18227.0,98
dqn,2x2,high,15,815,C2,89,12143.0,89
dqn,2x2,high,15,820,B1,96,8031.0,98
dqn,2x2,high,15,820,B2,97,17189.0,97
dqn,2x2,high,15,820,C1,98,18717.0,98
dqn,2x2,high,15,820,C2,89,12588.0,89
dqn,2x2,high,15,825,B1,98,8518.0,98
dqn,2x2,high,15,825,B2,97,17674.0,97
dqn,2x2,high,15,825,C1,98,19207.0,98
dqn,2x2,high,15,825,C2,89,13033.0,89
dqn,2x2,high,15,830,B1,98,9008.0,98
dqn,2x2,high,15,830,B2,95,17730.0,97
dqn,2x2,high,15,830,C1,98,19697.0,98
dqn,2x2,high,15,830,C2,89,13478.0,89
dqn,2x2,high,15,835,B1,98,9498.0,98
dqn,2x2,high,15,835,B2,89,16488.0,96
dqn,2x2,high,15,835,C1,98,20187.0,98
dqn,2x2,high,15,835,C2,89,13923.0,90
dqn,2x2,high,15,840,B1,94,8782.0,98
dqn,2x2,high,15,840,B2,82,15009.0,96
dqn,2x2,high,15,840,C1,98,20677.0,98
dqn,2x2,high,15,840,C2,90,14373.0,90
dqn,2x2,high,15,845,B1,93,7763.0,98
dqn,2x2,high,15,845,B2,80,13724.0,96
dqn,2x2,high,15,845,C1,98,21167.0,98
dqn,2x2,high,15,845,C2,90,14823.0,90
dqn,2x2,high,15,850,B1,91,7038.0,98
dqn,2x2,high,15,850,B2,78,12438.0,96
dqn,2x2,high,15,850,C1,98,21657.0,98
dqn,2x2,high,15,850,C2,90,15273.0,90
dqn,2x2,high,15,855,B1,90,6316.0,98
dqn,2x2,high,15,855,B2,75,10936.0,96
dqn,2x2,high,15,855,C1,98,22147.0,98
dqn,2x2,high,15,855,C2,90,15723.0,90
dqn,2x2,high,15,860,B1,90,5592.0,98
dqn,2x2,high,15,860,B2,80,10483.0,96
dqn,2x2,high,15,860,C1,98,22637.0,98
dqn,2x2,high,15,860,C2,90,16173.0,91
dqn,2x2,high,15,865,B1,90,5201.0,99
dqn,2x2,high,15,865,B2,87,10885.0,97
dqn,2x2,high,15,865,C1,94,22115.0,96
dqn,2x2,high,15,865,C2,90,16623.0,91
dqn,2x2,high,15,870,B1,93,5662.0,99
dqn,2x2,high,15,870,B2,92,11326.0,99
dqn,2x2,high,15,870,C1,86,20067.0,95
dqn,2x2,high,15,870,C2,91,17074.0,92
dqn,2x2,high,15,875,B1,98,6141.0,100
dqn,2x2,high,15,875,B2,96,11799.0,99
dqn,2x2,high,15,875,C1,82,18739.0,93
dqn,2x2,high,15,875,C2,91,17529.0,92
dqn,2x2,high,15,880,B1,100,6636.0,100
dqn,2x2,high,15,880,B2,96,11386.0,98
dqn,2x2,high,15,880,C1,77,16920.0,92
dqn,2x2,high,15,880,C2,92,17987.0,92
dqn,2x2,high,15,885,B1,100,7136.0,100
dqn,2x2,high,15,885,B2,92,10377.0,98
dqn,2x2,high,15,885,C1,73,14368.0,91
dqn,2x2,high,15,885,C2,92,18447.0,92
dqn,2x2,high,15,890,B1,100,7636.0,100
dqn,2x2,high,15,890,B2,92,9664.0,98
dqn,2x2,high,15,890,C1,69,11067.0,91
dqn,2x2,high,15,890,C2,92,18907.0,92
dqn,2x2,high,15,895,B1,100,8136.0,100
dqn,2x2,high,15,895,B2,90,8664.0,98
dqn,2x2,high,15,895,C1,70,9474.0,92
dqn,2x2,high,15,895,C2,92,19367.0,92
dqn,2x2,high,15,900,B1,100,8636.0,100
dqn,2x2,high,15,900,B2,88,7920.0,97
dqn,2x2,high,15,900,C1,78,8681.0,94
dqn,2x2,high,15,900,C2,90,19226.0,91
dqn,2x2,high,15,905,B1,100,9136.0,100
dqn,2x2,high,15,905,B2,83,7118.0,97
dqn,2x2,high,15,905,C1,78,7024.0,94
dqn,2x2,high,15,905,C2,87,18181.0,91
dqn,2x2,high,15,910,B1,100,9636.0,100
dqn,2x2,high,15,910,B2,85,7498.0,97
dqn,2x2,high,15,910,C1,80,5640.0,97
dqn,2x2,high,15,910,C2,77,15435.0,89
dqn,2x2,high,15,915,B1,100,10136.0,100
dqn,2x2,high,15,915,B2,89,7894.0,97
dqn,2x2,high,15,915,C1,84,4585.0,98
dqn,2x2,high,15,915,C2,71,12702.0,89
dqn,2x2,high,15,920,B1,100,10636.0,100
dqn,2x2,high,15,920,B2,90,8306.0,97
dqn,2x2,high,15,920,C1,88,3642.0,98
dqn,2x2,high,15,920,C2,70,10385.0,89
dqn,2x2,high,15,925,B1,100,11136.0,100
dqn,2x2,high,15,925,B2,89,8720.0,97
dqn,2x2,high,15,925,C1,88,3114.0,98
dqn,2x2,high,15,925,C2,66,7594.0,89
dqn,2x2,high,15,930,B1,100,11636.0,100
dqn,2x2,high,15,930,B2,92,9162.0,98
dqn,2x2,high,15,930,C1,88,2701.0,98
dqn,2x2,high,15,930,C2,70,6660.0,90
dqn,2x2,high,15,935,B1,100,12136.0,100
dqn,2x2,high,15,935,B2,92,8952.0,97
dqn,2x2,high,15,935,C1,91,3152.0,98
dqn,2x2,high,15,935,C2,79,6495.0,92
dqn,2x2,high,15,940,B1,100,12636.0,100
dqn,2x2,high,15,940,B2,89,7818.0,97
dqn,2x2,high,15,940,C1,95,3619.0,98
dqn,2x2,high,15,940,C2,88,6916.0,94
dqn,2x2,high,15,945,B1,100,13136.0,100
dqn,2x2,high,15,945,B2,87,7165.0,97
dqn,2x2,high,15,945,C1,98,4099.0,98
dqn,2x2,high,15,945,C2,91,7365.0,95
dqn,2x2,high,15,950,B1,100,13636.0,100
dqn,2x2,high,15,950,B2,86,5935.0,97
dqn,2x2,high,15,950,C1,98,4589.0,98
dqn,2x2,high,15,950,C2,94,7829.0,95
dqn,2x2,high,15,955,B1,100,14136.0,100
dqn,2x2,high,15,955,B2,85,5041.0,97
dqn,2x2,high,15,955,C1,98,5079.0,98
dqn,2x2,high,15,955,C2,95,8303.0,95
dqn,2x2,high,15,960,B1,100,14636.0,100
dqn,2x2,high,15,960,B2,82,4002.0,97
dqn,2x2,high,15,960,C1,98,5569.0,98
dqn,2x2,high,15,960,C2,95,8778.0,95
dqn,2x2,high,15,965,B1,100,15136.0,100
dqn,2x2,high,15,965,B2,87,4249.0,97
dqn,2x2,high,15,965,C1,98,6059.0,98
dqn,2x2,high,15,965,C2,95,9253.0,95
dqn,2x2,high,15,970,B1,100,15636.0,100
dqn,2x2,high,15,970,B2,94,4706.0,97
dqn,2x2,high,15,970,C1,98,6549.0,98
dqn,2x2,high,15,970,C2,95,9728.0,95
dqn,2x2,high,15,975,B1,100,16136.0,100
dqn,2x2,high,15,975,B2,97,5189.0,97
dqn,2x2,high,15,975,C1,98,7039.0,98
dqn,2x2,high,15,975,C2,95,10203.0,95
dqn,2x2,high,15,980,B1,100,16636.0,100
dqn,2x2,high,15,980,B2,97,5674.0,97
dqn,2x2,high,15,980,C1,98,7529.0,98
dqn,2x2,high,15,980,C2,95,10678.0,95
dqn,2x2,high,15,985,B1,100,17136.0,100
dqn,2x2,high,15,985,B2,97,6159.0,97
dqn,2x2,high,15,985,C1,98,8019.0,98
dqn,2x2,high,15,985,C2,93,10552.0,94
dqn,2x2,high,15,990,B1,100,17636.0,100
dqn,2x2,high,15,990,B2,97,6644.0,97
dqn,2x2,high,15,990,C1,98,8509.0,98
dqn,2x2,high,15,990,C2,90,9518.0,94
dqn,2x2,high,15,995,B1,100,18136.0,100
dqn,2x2,high,15,995,B2,97,7129.0,97
dqn,2x2,high,15,995,C1,98,8999.0,98
dqn,2x2,high,15,995,C2,88,8785.0,94
dqn,2x2,high,15,1000,B1,100,18636.0,100
dqn,2x2,high,15,1000,B2,97,7614.0,97
dqn,2x2,high,15,1000,C1,98,9489.0,98
dqn,2x2,high,15,1000,C2,88,8052.0,94
dqn,2x2,high,15,1005,B1,100,19136.0,100
dqn,2x2,high,15,1005,B2,97,8099.0,97
dqn,2x2,high,15,1005,C1,98,9979.0,98
dqn,2x2,high,15,1005,C2,88,7316.0,94
dqn,2x2,high,15,1010,B1,100,19636.0,100
dqn,2x2,high,15,1010,B2,97,8584.0,97
dqn,2x2,high,15,1010,C1,98,10469.0,98
dqn,2x2,high,15,1010,C2,85,6291.0,94
dqn,2x2,high,15,1015,B1,100,20136.0,100
dqn,2x2,high,15,1015,B2,97,9069.0,97
dqn,2x2,high,15,1015,C1,98,10959.0,98
dqn,2x2,high,15,1015,C2,87,6435.0,94
dqn,2x2,high,15,1020,B1,100,20636.0,100
dqn,2x2,high,15,1020,B2,97,9554.0,97
dqn,2x2,high,15,1020,C1,98,11449.0,98
dqn,2x2,high,15,1020,C2,90,6879.0,96
dqn,2x2,high,15,1025,B1,100,21136.0,100
dqn,2x2,high,15,1025,B2,97,10039.0,97
dqn,2x2,high,15,1025,C1,98,11939.0,98
dqn,2x2,high,15,1025,C2,95,7342.0,96
dqn,2x2,high,15,1030,B1,100,21636.0,100
dqn,2x2,high,15,1030,B2,97,10524.0,97
dqn,2x2,high,15,1030,C1,98,12429.0,98
dqn,2x2,high,15,1030,C2,96,7822.0,96
dqn,2x2,high,15,1035,B1,100,22136.0,100
dqn,2x2,high,15,1035,B2,97,11009.0,97
dqn,2x2,high,15,1035,C1,98,12919.0,98
dqn,2x2,high,15,1035,C2,96,8302.0,97
dqn,2x2,high,15,1040,B1,100,22636.0,100
dqn,2x2,high,15,1040,B2,97,11494.0,97
dqn,2x2,high,15,1040,C1,98,13409.0,98
dqn,2x2,high,15,1040,C2,97,8785.0,97
dqn,2x2,high,15,1045,B1,100,23136.0,100
dqn,2x2,high,15,1045,B2,97,11979.0,97
dqn,2x2,high,15,1045,C1,98,13899.0,98
dqn,2x2,high,15,1045,C2,97,9270.0,97
dqn,2x2,high,15,1050,B1,100,23636.0,100
dqn,2x2,high,15,1050,B2,97,12464.0,97
dqn,2x2,high,15,1050,C1,98,14389.0,98
dqn,2x2,high,15,1050,C2,97,9755.0,97
dqn,2x2,high,15,1055,B1,100,24136.0,100
dqn,2x2,high,15,1055,B2,97,12949.0,97
dqn,2x2,high,15,1055,C1,98,14879.0,98
dqn,2x2,high,15,1055,C2,97,10240.0,97
dqn,2x2,high,15,1060,B1,100,24636.0,100
dqn,2x2,high,15,1060,B2,97,13434.0,97
dqn,2x2,high,15,1060,C1,98,15369.0,98
dqn,2x2,high,15,1060,C2,97,10725.0,98
dqn,2x2,high,15,1065,B1,100,25136.0,100
dqn,2x2,high,15,1065,B2,97,13919.0,97
dqn,2x2,high,15,1065,C1,98,15859.0,98
dqn,2x2,high,15,1065,C2,98,11212.0,98
dqn,2x2,high,15,1070,B1,100,25335.0,100
dqn,2x2,high,15,1070,B2,97,14404.0,97
dqn,2x2,high,15,1070,C1,98,16349.0,98
dqn,2x2,high,15,1070,C2,99,11704.0,99
dqn,2x2,high,15,1075,B1,100,25835.0,100
dqn,2x2,high,15,1075,B2,97,14889.0,97
dqn,2x2,high,15,1075,C1,98,16839.0,98
dqn,2x2,high,15,1075,C2,99,12199.0,99
dqn,2x2,high,15,1080,B1,100,26335.0,100
dqn,2x2,high,15,1080,B2,97,15374.0,97
dqn,2x2,high,15,1080,C1,98,17329.0,98
dqn,2x2,high,15,1080,C2,99,12694.0,99
dqn,2x2,high,15,1085,B1,98,26236.0,100
dqn,2x2,high,15,1085,B2,97,15859.0,97
dqn,2x2,high,15,1085,C1,98,17819.0,98
dqn,2x2,high,15,1085,C2,99,13189.0,99
dqn,2x2,high,15,1090,B1,91,23736.0,99
dqn,2x2,high,15,1090,B2,97,16344.0,97
dqn,2x2,high,15,1090,C1,98,18309.0,98
dqn,2x2,high,15,1090,C2,99,13684.0,99
dqn,2x2,high,15,1095,B1,84,20354.0,96
dqn,2x2,high,15,1095,B2,97,16829.0,97
dqn,2x2,high,15,1095,C1,98,18799.0,98
dqn,2x2,high,15,1095,C2,99,14179.0,99
dqn,2x2,high,15,1100,B1,73,15544.0,95
dqn,2x2,high,15,1100,B2,97,17314.0,97
dqn,2x2,high,15,1100,C1,98,19289.0,98
dqn,2x2,high,15,1100,C2,99,14674.0,99
dqn,2x2,high,15,1105,B1,67,10970.0,95
dqn,2x2,high,15,1105,B2,97,17799.0,97
dqn,2x2,high,15,1105,C1,98,19779.0,98
dqn,2x2,high,15,1105,C2,99,15169.0,99
dqn,2x2,high,15,1110,B1,62,6429.0,95
dqn,2x2,high,15,1110,B2,97,18284.0,97
dqn,2x2,high,15,1110,C1,98,20269.0,98
dqn,2x2,high,15,1110,C2,99,15664.0,99
dqn,2x2,high,15,1115,B1,66,3316.0,95
dqn,2x2,high,15,1115,B2,97,18769.0,97
dqn,2x2,high,15,1115,C1,98,20759.0,98
dqn,2x2,high,15,1115,C2,99,16159.0,99
dqn,2x2,high,15,1120,B1,70,1180.0,96
dqn,2x2,high,15,1120,B2,95,18890.0,97
dqn,2x2,high,15,1120,C1,98,21249.0,98
dqn,2x2,high,15,1120,C2,99,16654.0,99
dqn,2x2,high,15,1125,B1,80,1318.0,97
dqn,2x2,high,15,1125,B2,91,18467.0,96
dqn,2x2,high,15,1125,C1,96,21237.0,98
dqn,2x2,high,15,1125,C2,99,17149.0,99
dqn,2x2,high,15,1130,B1,90,1748.0,99
dqn,2x2,high,15,1130,B2,89,18214.0,96
dqn,2x2,high,15,1130,C1,92,20689.0,98
dqn,2x2,high,15,1130,C2,99,17644.0,99
dqn,2x2,high,15,1135,B1,95,2212.0,99
dqn,2x2,high,15,1135,B2,82,16811.0,95
dqn,2x2,high,15,1135,C1,91,20132.0,98
dqn,2x2,high,15,1135,C2,99,18139.0,99
dqn,2x2,high,15,1140,B1,99,2702.0,99
dqn,2x2,high,15,1140,B2,77,15107.0,94
dqn,2x2,high,15,1140,C1,89,19567.0,98
dqn,2x2,high,15,1140,C2,99,18634.0,99
dqn,2x2,high,15,1145,B1,99,3197.0,99
dqn,2x2,high,15,1145,B2,69,11724.0,93
dqn,2x2,high,15,1145,C1,88,18999.0,98
dqn,2x2,high,15,1145,C2,99,19129.0,99
dqn,2x2,high,15,1150,B1,95,3444.0,98
dqn,2x2,high,15,1150,B2,68,8729.0,94
dqn,2x2,high,15,1150,C1,88,18180.0,98
dqn,2x2,high,15,1150,C2,99,19624.0,99
dqn,2x2,high,15,1155,B1,92,3673.0,98
dqn,2x2,high,15,1155,B2,66,5983.0,94
dqn,2x2,high,15,1155,C1,89,18370.0,99
dqn,2x2,high,15,1155,C2,99,20119.0,99
dqn,2x2,high,15,1160,B1,91,3845.0,98
dqn,2x2,high,15,1160,B2,68,3381.0,94
dqn,2x2,high,15,1160,C1,93,18828.0,99
dqn,2x2,high,15,1160,C2,97,20270.0,98
dqn,2x2,high,15,1165,B1,93,4132.0,98
dqn,2x2,high,15,1165,B2,73,1668.0,95
dqn,2x2,high,15,1165,C1,96,19304.0,99
dqn,2x2,high,15,1165,C2,92,19901.0,97
dqn,2x2,high,15,1170,B1,92,4370.0,98
dqn,2x2,high,15,1170,B2,83,1480.0,96
dqn,2x2,high,15,1170,C1,99,19795.0,99
dqn,2x2,high,15,1170,C2,91,19694.0,97
dqn,2x2,high,15,1175,B1,90,4551.0,98
dqn,2x2,high,15,1175,B2,88,1910.0,97
dqn,2x2,high,15,1175,C1,99,20290.0,99
dqn,2x2,high,15,1175,C2,89,19320.0,97
dqn,2x2,high,15,1180,B1,94,5005.0,98
dqn,2x2,high,15,1180,B2,96,2377.0,97
dqn,2x2,high,15,1180,C1,99,20785.0,99
dqn,2x2,high,15,1180,C2,88,19116.0,97
dqn,2x2,high,15,1185,B1,96,5479.0,98
dqn,2x2,high,15,1185,B2,97,2862.0,97
dqn,2x2,high,15,1185,C1,95,20072.0,98
dqn,2x2,high,15,1185,C2,88,18916.0,97
dqn,2x2,high,15,1190,B1,98,5968.0,98
dqn,2x2,high,15,1190,B2,97,3347.0,97
dqn,2x2,high,15,1190,C1,87,17547.0,97
dqn,2x2,high,15,1190,C2,90,19200.0,97
dqn,2x2,high,15,1195,B1,98,6458.0,98
dqn,2x2,high,15,1195,B2,97,3832.0,97
dqn,2x2,high,15,1195,C1,85,15322.0,97
dqn,2x2,high,15,1195,C2,94,19660.0,98
dqn,2x2,high,15,1200,B1,98,6948.0,98
dqn,2x2,high,15,1200,B2,97,4317.0,97
dqn,2x2,high,15,1200,C1,83,13384.0,97
dqn,2x2,high,15,1200,C2,97,20138.0,99
dqn,2x2,high,15,1205,B1,98,7438.0,98
dqn,2x2,high,15,1205,B2,97,4802.0,97
dqn,2x2,high,15,1205,C1,81,11157.0,97
dqn,2x2,high,15,1205,C2,96,19730.0,98
dqn,2x2,high,15,1210,B1,98,7928.0,98
dqn,2x2,high,15,1210,B2,97,5287.0,97
dqn,2x2,high,15,1210,C1,80,9215.0,97
dqn,2x2,high,15,1210,C2,93,18720.0,98
dqn,2x2,high,15,1215,B1,98,8418.0,98
dqn,2x2,high,15,1215,B2,97,5772.0,97
dqn,2x2,high,15,1215,C1,86,8757.0,97
dqn,2x2,high,15,1215,C2,86,16519.0,97
dqn,2x2,high,15,1220,B1,98,8908.0,98
dqn,2x2,high,15,1220,B2,97,6257.0,97
dqn,2x2,high,15,1220,C1,92,9206.0,98
dqn,2x2,high,15,1220,C2,75,12793.0,96
dqn,2x2,high,15,1225,B1,98,9398.0,98
dqn,2x2,high,15,1225,B2,97,6742.0,97
dqn,2x2,high,15,1225,C1,97,9681.0,98
dqn,2x2,high,15,1225,C2,73,9930.0,96
dqn,2x2,high,15,1230,B1,98,9888.0,98
dqn,2x2,high,15,1230,B2,97,7227.0,97
dqn,2x2,high,15,1230,C1,98,10169.0,98
dqn,2x2,high,15,1230,C2,66,6431.0,96
dqn,2x2,high,15,1235,B1,98,10378.0,98
dqn,2x2,high,15,1235,B2,97,7712.0,97
dqn,2x2,high,15,1235,C1,98,10659.0,98
dqn,2x2,high,15,1235,C2,66,4666.0,96
dqn,2x2,high,15,1240,B1,98,10868.0,98
dqn,2x2,high,15,1240,B2,97,8197.0,97
dqn,2x2,high,15,1240,C1,98,11149.0,98
dqn,2x2,high,15,1240,C2,69,2244.0,96
dqn,2x2,high,15,1245,B1,98,11358.0,98
dqn,2x2,high,15,1245,B2,97,8682.0,97
dqn,2x2,high,15,1245,C1,98,11639.0,98
dqn,2x2,high,15,1245,C2,76,2252.0,97
dqn,2x2,high,15,1250,B1,98,11848.0,98
dqn,2x2,high,15,1250,B2,97,9167.0,97
dqn,2x2,high,15,1250,C1,94,11550.0,97
dqn,2x2,high,15,1250,C2,83,2646.0,98
dqn,2x2,high,15,1255,B1,98,12338.0,98
dqn,2x2,high,15,1255,B2,97,9652.0,97
dqn,2x2,high,15,1255,C1,93,11576.0,97
dqn,2x2,high,15,1255,C2,90,3082.0,98
dqn,2x2,high,15,1260,B1,98,12828.0,98
dqn,2x2,high,15,1260,B2,96,10014.0,97
dqn,2x2,high,15,1260,C1,93,11495.0,97
dqn,2x2,high,15,1260,C2,98,3554.0,99
dqn,2x2,high,15,1265,B1,98,13318.0,98
dqn,2x2,high,15,1265,B2,93,9880.0,97
dqn,2x2,high,15,1265,C1,92,11625.0,97
dqn,2x2,high,15,1265,C2,99,4042.0,99
dqn,2x2,high,15,1270,B1,98,13808.0,98
dqn,2x2,high,15,1270,B2,91,9744.0,97
dqn,2x2,high,15,1270,C1,91,11651.0,97
dqn,2x2,high,15,1270,C2,99,4537.0,99
dqn,2x2,high,15,1275,B1,98,14298.0,98
dqn,2x2,high,15,1275,B2,88,9707.0,97
dqn,2x2,high,15,1275,C1,93,11683.0,97
dqn,2x2,high,15,1275,C2,99,5032.0,99
dqn,2x2,high,15,1280,B1,98,14788.0,98
dqn,2x2,high,15,1280,B2,85,9639.0,97
dqn,2x2,high,15,1280,C1,95,12150.0,97
dqn,2x2,high,15,1280,C2,99,5527.0,99
dqn,2x2,high,15,1285,B1,98,15278.0,98
dqn,2x2,high,15,1285,B2,86,9585.0,97
dqn,2x2,high,15,1285,C1,97,12631.0,97
dqn,2x2,high,15,1285,C2,99,6022.0,99
dqn,2x2,high,15,1290,B1,98,15768.0,98
dqn,2x2,high,15,1290,B2,89,9884.0,97
dqn,2x2,high,15,1290,C1,97,13116.0,97
dqn,2x2,high,15,1290,C2,99,6517.0,99
dqn,2x2,high,15,1295,B1,98,16258.0,98
dqn,2x2,high,15,1295,B2,93,10308.0,97
dqn,2x2,high,15,1295,C1,97,13601.0,97
dqn,2x2,high,15,1295,C2,99,7012.0,99
dqn,2x2,high,15,1300,B1,98,16748.0,98
dqn,2x2,high,15,1300,B2,95,10751.0,97
dqn,2x2,high,15,1300,C1,97,14086.0,97
dqn,2x2,high,15,1300,C2,99,7507.0,99
dqn,2x2,high,15,1305,B1,98,17238.0,98
dqn,2x2,high,15,1305,B2,97,11217.0,98
dqn,2x2,high,15,1305,C1,97,14571.0,97
dqn,2x2,high,15,1305,C2,97,7725.0,98
dqn,2x2,high,15,1310,B1,98,17728.0,98
dqn,2x2,high,15,1310,B2,98,11704.0,98
dqn,2x2,high,15,1310,C1,97,15056.0,97
dqn,2x2,high,15,1310,C2,93,7526.0,98
dqn,2x2,high,15,1315,B1,98,18218.0,98
dqn,2x2,high,15,1315,B2,98,12194.0,98
dqn,2x2,high,15,1315,C1,97,15541.0,97
dqn,2x2,high,15,1315,C2,92,7457.0,98
dqn,2x2,high,15,1320,B1,98,18708.0,98
dqn,2x2,high,15,1320,B2,98,12684.0,98
dqn,2x2,high,15,1320,C1,97,16026.0,97
dqn,2x2,high,15,1320,C2,91,7387.0,98
dqn,2x2,high,15,1325,B1,98,19198.0,98
dqn,2x2,high,15,1325,B2,98,13174.0,98
dqn,2x2,high,15,1325,C1,97,16511.0,97
dqn,2x2,high,15,1325,C2,89,7186.0,98
dqn,2x2,high,15,1330,B1,98,19688.0,98
dqn,2x2,high,15,1330,B2,98,13664.0,98
dqn,2x2,high,15,1330,C1,97,16996.0,97
dqn,2x2,high,15,1330,C2,88,6988.0,98
dqn,2x2,high,15,1335,B1,98,20178.0,98
dqn,2x2,high,15,1335,B2,98,14154.0,98
dqn,2x2,high,15,1335,C1,97,17481.0,97
dqn,2x2,high,15,1335,C2,92,7441.0,98
dqn,2x2,high,15,1340,B1,98,20668.0,98
dqn,2x2,high,15,1340,B2,98,14644.0,98
dqn,2x2,high,15,1340,C1,97,17966.0,97
dqn,2x2,high,15,1340,C2,95,7911.0,98
dqn,2x2,high,15,1345,B1,98,21158.0,98
dqn,2x2,high,15,1345,B2,98,15134.0,98
dqn,2x2,high,15,1345,C1,97,18451.0,97
dqn,2x2,high,15,1345,C2,98,8396.0,98
dqn,2x2,high,15,1350,B1,98,21648.0,98
