controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
dqn,2x2,high,13,690,B1,98,20016.0,98
dqn,2x2,high,13,690,B2,27,152.0,86
dqn,2x2,high,13,690,C1,97,21201.0,97
dqn,2x2,high,13,690,C2,97,12283.0,98
dqn,2x2,high,13,695,B1,98,20506.0,98
dqn,2x2,high,13,695,B2,37,278.0,90
dqn,2x2,high,13,695,C1,93,20181.0,96
dqn,2x2,high,13,695,C2,98,12773.0,98
dqn,2x2,high,13,700,B1,98,20996.0,98
dqn,2x2,high,13,700,B2,47,456.0,91
dqn,2x2,high,13,700,C1,89,19159.0,96
dqn,2x2,high,13,700,C2,96,12746.0,96
dqn,2x2,high,13,705,B1,99,21487.0,99
dqn,2x2,high,13,705,B2,57,714.0,93
dqn,2x2,high,13,705,C1,88,18432.0,96
dqn,2x2,high,13,705,C2,87,10634.0,96
dqn,2x2,high,13,710,B1,99,21982.0,99
dqn,2x2,high,13,710,B2,72,1043.0,96
dqn,2x2,high,13,710,C1,86,17148.0,95
dqn,2x2,high,13,710,C2,83,8758.0,96
dqn,2x2,high,13,715,B1,99,22477.0,99
dqn,2x2,high,13,715,B2,84,1437.0,97
dqn,2x2,high,13,715,C1,83,15265.0,95
dqn,2x2,high,13,715,C2,83,7153.0,96
dqn,2x2,high,13,720,B1,99,22972.0,99
dqn,2x2,high,13,720,B2,92,1881.0,98
dqn,2x2,high,13,720,C1,83,13967.0,96
dqn,2x2,high,13,720,C2,79,5284.0,96
dqn,2x2,high,13,725,B1,99,23467.0,99
dqn,2x2,high,13,725,B2,97,2359.0,98
dqn,2x2,high,13,725,C1,86,12920.0,97
dqn,2x2,high,13,725,C2,76,3882.0,96
dqn,2x2,high,13,730,B1,90,21252.0,96
dqn,2x2,high,13,730,B2,98,2849.0,98
dqn,2x2,high,13,730,C1,86,11925.0,97
dqn,2x2,high,13,730,C2,78,3219.0,97
dqn,2x2,high,13,735,B1,85,19038.0,96
dqn,2x2,high,13,735,B2,98,3339.0,98
dqn,2x2,high,13,735,C1,84,10153.0,97
dqn,2x2,high,13,735,C2,88,3609.0,99
dqn,2x2,high,13,740,B1,78,15684.0,95
dqn,2x2,high,13,740,B2,98,3829.0,98
dqn,2x2,high,13,740,C1,81,8939.0,96
dqn,2x2,high,13,740,C2,92,4011.0,99
dqn,2x2,high,13,745,B1,67,11223.0,95
dqn,2x2,high,13,745,B2,98,4319.0,98
dqn,2x2,high,13,745,C1,81,8042.0,97
dqn,2x2,high,13,745,C2,97,4449.0,99
dqn,2x2,high,13,750,B1,62,7874.0,94
dqn,2x2,high,13,750,B2,98,4809.0,98
dqn,2x2,high,13,750,C1,85,7680.0,97
dqn,2x2,high,13,750,C2,98,4900.0,99
dqn,2x2,high,13,755,B1,59,4983.0,94
dqn,2x2,high,13,755,B2,95,5063.0,97
dqn,2x2,high,13,755,C1,84,7042.0,97
dqn,2x2,high,13,755,C2,99,5389.0,99
dqn,2x2,high,13,760,B1,60,2694.0,95
dqn,2x2,high,13,760,B2,90,5147.0,97
dqn,2x2,high,13,760,C1,79,6629.0,95
dqn,2x2,high,13,760,C2,99,5884.0,99
dqn,2x2,high,13,765,B1,62,842.0,95
dqn,2x2,high,13,765,B2,86,5005.0,96
dqn,2x2,high,13,765,C1,75,5522.0,93
dqn,2x2,high,13,765,C2,95,5933.0,97
dqn,2x2,high,13,770,B1,69,922.0,96
dqn,2x2,high,13,770,B2,81,4857.0,94
dqn,2x2,high,13,770,C1,72,4659.0,93
dqn,2x2,high,13,770,C2,86,5297.0,96
dqn,2x2,high,13,775,B1,73,1199.0,96
dqn,2x2,high,13,775,B2,77,4625.0,94
dqn,2x2,high,13,775,C1,72,4160.0,92
dqn,2x2,high,13,775,C2,80,4857.0,94
dqn,2x2,high,13,780,B1,82,1520.0,96
dqn,2x2,high,13,780,B2,75,4392.0,94
dqn,2x2,high,13,780,C1,72,3819.0,92
dqn,2x2,high,13,780,C2,75,4295.0,93
dqn,2x2,high,13,785,B1,85,1910.0,96
dqn,2x2,high,13,785,B2,78,4507.0,94
dqn,2x2,high,13,785,C1,73,3432.0,93
dqn,2x2,high,13,785,C2,72,3721.0,93
dqn,2x2,high,13,790,B1,89,2304.0,97
dqn,2x2,high,13,790,B2,82,4706.0,95
dqn,2x2,high,13,790,C1,78,3675.0,95
dqn,2x2,high,13,790,C2,68,3052.0,91
dqn,2x2,high,13,795,B1,93,2747.0,98
dqn,2x2,high,13,795,B2,89,5138.0,97
dqn,2x2,high,13,795,C1,86,4086.0,97
dqn,2x2,high,13,795,C2,59,2347.0,90
dqn,2x2,high,13,800,B1,97,3220.0,98
dqn,2x2,high,13,800,B2,91,5589.0,98
dqn,2x2,high,13,800,C1,91,4532.0,99
dqn,2x2,high,13,800,C2,54,1903.0,90
dqn,2x2,high,13,805,B1,98,3706.0,98
dqn,2x2,high,13,805,B2,94,6056.0,99
dqn,2x2,high,13,805,C1,94,4999.0,100
dqn,2x2,high,13,805,C2,53,1437.0,90
dqn,2x2,high,13,810,B1,98,4196.0,98
dqn,2x2,high,13,810,B2,98,6541.0,99
dqn,2x2,high,13,810,C1,98,5482.0,100
dqn,2x2,high,13,810,C2,49,991.0,90
dqn,2x2,high,13,815,B1,98,4686.0,98
dqn,2x2,high,13,815,B2,99,7036.0,99
dqn,2x2,high,13,815,C1,100,5979.0,100
dqn,2x2,high,13,815,C2,43,398.0,90
dqn,2x2,high,13,820,B1,98,5176.0,98
dqn,2x2,high,13,820,B2,99,7531.0,99
dqn,2x2,high,13,820,C1,100,6479.0,100
dqn,2x2,high,13,820,C2,49,460.0,90
dqn,2x2,high,13,825,B1,98,5666.0,98
dqn,2x2,high,13,825,B2,99,8026.0,99
dqn,2x2,high,13,825,C1,100,6979.0,100
dqn,2x2,high,13,825,C2,61,690.0,92
dqn,2x2,high,13,830,B1,98,6156.0,98
dqn,2x2,high,13,830,B2,99,8521.0,99
dqn,2x2,high,13,830,C1,100,7479.0,100
dqn,2x2,high,13,830,C2,73,1004.0,94
dqn,2x2,high,13,835,B1,98,6646.0,98
dqn,2x2,high,13,835,B2,99,9016.0,99
dqn,2x2,high,13,835,C1,100,7979.0,100
dqn,2x2,high,13,835,C2,79,1363.0,95
dqn,2x2,high,13,840,B1,98,7136.0,98
dqn,2x2,high,13,840,B2,99,9511.0,99
dqn,2x2,high,13,840,C1,93,7922.0,98
dqn,2x2,high,13,840,C2,87,1778.0,97
dqn,2x2,high,13,845,B1,98,7626.0,98
dqn,2x2,high,13,845,B2,99,10006.0,99
dqn,2x2,high,13,845,C1,89,7732.0,98
dqn,2x2,high,13,845,C2,94,2240.0,98
dqn,2x2,high,13,850,B1,98,8116.0,98
dqn,2x2,high,13,850,B2,99,10501.0,99
dqn,2x2,high,13,850,C1,86,7722.0,98
dqn,2x2,high,13,850,C2,98,2720.0,98
dqn,2x2,high,13,855,B1,98,8606.0,98
dqn,2x2,high,13,855,B2,99,10996.0,99
dqn,2x2,high,13,855,C1,81,7550.0,98
dqn,2x2,high,13,855,C2,98,3210.0,98
dqn,2x2,high,13,860,B1,98,9096.0,98
dqn,2x2,high,13,860,B2,99,11491.0,99
dqn,2x2,high,13,860,C1,80,7392.0,98
dqn,2x2,high,13,860,C2,98,3700.0,98
dqn,2x2,high,13,865,B1,98,9586.0,98
dqn,2x2,high,13,865,B2,99,11986.0,99
dqn,2x2,high,13,865,C1,79,7342.0,98
dqn,2x2,high,13,865,C2,98,4190.0,98
dqn,2x2,high,13,870,B1,98,10076.0,98
dqn,2x2,high,13,870,B2,99,12481.0,99
dqn,2x2,high,13,870,C1,86,7728.0,98
dqn,2x2,high,13,870,C2,98,4680.0,98
dqn,2x2,high,13,875,B1,98,10566.0,98
dqn,2x2,high,13,875,B2,99,12976.0,99
dqn,2x2,high,13,875,C1,90,8144.0,99
dqn,2x2,high,13,875,C2,98,5170.0,98
dqn,2x2,high,13,880,B1,98,11056.0,98
dqn,2x2,high,13,880,B2,99,13471.0,99
dqn,2x2,high,13,880,C1,95,8599.0,99
dqn,2x2,high,13,880,C2,98,5660.0,98
dqn,2x2,high,13,885,B1,98,11546.0,98
dqn,2x2,high,13,885,B2,99,13966.0,99
dqn,2x2,high,13,885,C1,99,9079.0,99
dqn,2x2,high,13,885,C2,98,6150.0,98
dqn,2x2,high,13,890,B1,98,12036.0,98
dqn,2x2,high,13,890,B2,99,14461.0,99
dqn,2x2,high,13,890,C1,99,9574.0,99
dqn,2x2,high,13,890,C2,98,6640.0,98
dqn,2x2,high,13,895,B1,98,12526.0,98
dqn,2x2,high,13,895,B2,99,14956.0,99
dqn,2x2,high,13,895,C1,99,10069.0,99
dqn,2x2,high,13,895,C2,98,7130.0,98
dqn,2x2,high,13,900,B1,98,13016.0,98
dqn,2x2,high,13,900,B2,99,15451.0,99
dqn,2x2,high,13,900,C1,99,10564.0,99
dqn,2x2,high,13,900,C2,98,7620.0,98
dqn,2x2,high,13,905,B1,98,13506.0,98
dqn,2x2,high,13,905,B2,99,15946.0,99
dqn,2x2,high,13,905,C1,99,11059.0,99
dqn,2x2,high,13,905,C2,98,8110.0,98
dqn,2x2,high,13,910,B1,98,13996.0,98
dqn,2x2,high,13,910,B2,99,16441.0,99
dqn,2x2,high,13,910,C1,99,11554.0,99
dqn,2x2,high,13,910,C2,98,8600.0,98
dqn,2x2,high,13,915,B1,98,14486.0,98
dqn,2x2,high,13,915,B2,99,16936.0,99
dqn,2x2,high,13,915,C1,99,12049.0,99
dqn,2x2,high,13,915,C2,98,9090.0,98
dqn,2x2,high,13,920,B1,98,14976.0,98
dqn,2x2,high,13,920,B2,99,17431.0,99
dqn,2x2,high,13,920,C1,99,12544.0,99
dqn,2x2,high,13,920,C2,98,9580.0,98
dqn,2x2,high,13,925,B1,98,15466.0,98
dqn,2x2,high,13,925,B2,99,17926.0,99
dqn,2x2,high,13,925,C1,99,13039.0,99
dqn,2x2,high,13,925,C2,98,10070.0,98
dqn,2x2,high,13,930,B1,98,15956.0,98
dqn,2x2,high,13,930,B2,99,18421.0,99
dqn,2x2,high,13,930,C1,99,13534.0,99
dqn,2x2,high,13,930,C2,98,10560.0,98
dqn,2x2,high,13,935,B1,98,16446.0,98
dqn,2x2,high,13,935,B2,99,18916.0,99
dqn,2x2,high,13,935,C1,99,14029.0,99
dqn,2x2,high,13,935,C2,98,11050.0,98
dqn,2x2,high,13,940,B1,98,16936.0,98
dqn,2x2,high,13,940,B2,99,19411.0,99
dqn,2x2,high,13,940,C1,99,14524.0,99
dqn,2x2,high,13,940,C2,98,11540.0,98
dqn,2x2,high,13,945,B1,98,17426.0,98
dqn,2x2,high,13,945,B2,99,19906.0,99
dqn,2x2,high,13,945,C1,99,15019.0,99
dqn,2x2,high,13,945,C2,98,12030.0,98
dqn,2x2,high,13,950,B1,98,17916.0,98
dqn,2x2,high,13,950,B2,99,20401.0,99
dqn,2x2,high,13,950,C1,99,15514.0,99
dqn,2x2,high,13,950,C2,98,12520.0,98
dqn,2x2,high,13,955,B1,98,18406.0,98
dqn,2x2,high,13,955,B2,99,20896.0,99
dqn,2x2,high,13,955,C1,99,16009.0,99
dqn,2x2,high,13,955,C2,98,13010.0,98
dqn,2x2,high,13,960,B1,98,18896.0,98
dqn,2x2,high,13,960,B2,99,21391.0,99
dqn,2x2,high,13,960,C1,99,16504.0,99
dqn,2x2,high,13,960,C2,98,13500.0,98
dqn,2x2,high,13,965,B1,98,19386.0,98
dqn,2x2,high,13,965,B2,99,21886.0,99
dqn,2x2,high,13,965,C1,99,16999.0,99
dqn,2x2,high,13,965,C2,98,13990.0,98
dqn,2x2,high,13,970,B1,98,19876.0,98
dqn,2x2,high,13,970,B2,99,22381.0,99
dqn,2x2,high,13,970,C1,99,17494.0,99
dqn,2x2,high,13,970,C2,98,14480.0,98
dqn,2x2,high,13,975,B1,98,20366.0,98
dqn,2x2,high,13,975,B2,99,22876.0,99
dqn,2x2,high,13,975,C1,99,17989.0,99
dqn,2x2,high,13,975,C2,98,14970.0,98
dqn,2x2,high,13,980,B1,98,20856.0,98
dqn,2x2,high,13,980,B2,99,23371.0,99
dqn,2x2,high,13,980,C1,99,18484.0,99
dqn,2x2,high,13,980,C2,98,15460.0,98
dqn,2x2,high,13,985,B1,98,21346.0,98
dqn,2x2,high,13,985,B2,95,22660.0,98
dqn,2x2,high,13,985,C1,99,18979.0,99
dqn,2x2,high,13,985,C2,98,15950.0,98
dqn,2x2,high,13,990,B1,98,21836.0,98
dqn,2x2,high,13,990,B2,88,20439.0,97
dqn,2x2,high,13,990,C1,99,19474.0,99
dqn,2x2,high,13,990,C2,98,16440.0,98
dqn,2x2,high,13,995,B1,98,22326.0,98
dqn,2x2,high,13,995,B2,84,18219.0,97
dqn,2x2,high,13,995,C1,98,19668.0,98
dqn,2x2,high,13,995,C2,98,16930.0,98
dqn,2x2,high,13,1000,B1,98,22816.0,98
dqn,2x2,high,13,1000,B2,84,16298.0,97
dqn,2x2,high,13,1000,C1,93,18664.0,98
dqn,2x2,high,13,1000,C2,98,17420.0,98
dqn,2x2,high,13,1005,B1,98,23306.0,98
dqn,2x2,high,13,1005,B2,80,14055.0,97
dqn,2x2,high,13,1005,C1,92,17660.0,98
dqn,2x2,high,13,1005,C2,98,17910.0,98
dqn,2x2,high,13,1010,B1,96,23264.0,97
dqn,2x2,high,13,1010,B2,77,12370.0,98
dqn,2x2,high,13,1010,C1,92,16950.0,98
dqn,2x2,high,13,1010,C2,98,18400.0,98
dqn,2x2,high,13,1015,B1,92,22416.0,97
dqn,2x2,high,13,1015,B2,82,11872.0,98
dqn,2x2,high,13,1015,C1,90,15940.0,97
dqn,2x2,high,13,1015,C2,98,18890.0,98
dqn,2x2,high,13,1020,B1,90,21569.0,97
dqn,2x2,high,13,1020,B2,89,12259.0,99
dqn,2x2,high,13,1020,C1,85,13430.0,97
dqn,2x2,high,13,1020,C2,98,19380.0,98
dqn,2x2,high,13,1025,B1,89,20983.0,97
dqn,2x2,high,13,1025,B2,95,12687.0,99
dqn,2x2,high,13,1025,C1,84,12082.0,97
dqn,2x2,high,13,1025,C2,98,19870.0,98
dqn,2x2,high,13,1030,B1,88,20394.0,97
dqn,2x2,high,13,1030,B2,98,13137.0,99
dqn,2x2,high,13,1030,C1,87,11338.0,98
dqn,2x2,high,13,1030,C2,98,20360.0,98
dqn,2x2,high,13,1035,B1,84,18610.0,95
dqn,2x2,high,13,1035,B2,97,13592.0,99
dqn,2x2,high,13,1035,C1,89,10328.0,98
dqn,2x2,high,13,1035,C2,98,20850.0,98
dqn,2x2,high,13,1040,B1,81,17288.0,94
dqn,2x2,high,13,1040,B2,99,14071.0,100
dqn,2x2,high,13,1040,C1,88,9614.0,98
dqn,2x2,high,13,1040,C2,98,21340.0,98
dqn,2x2,high,13,1045,B1,81,15970.0,95
dqn,2x2,high,13,1045,B2,100,14571.0,100
dqn,2x2,high,13,1045,C1,93,9779.0,98
dqn,2x2,high,13,1045,C2,98,21830.0,98
dqn,2x2,high,13,1050,B1,80,13533.0,94
dqn,2x2,high,13,1050,B2,100,15071.0,100
dqn,2x2,high,13,1050,C1,96,10250.0,98
dqn,2x2,high,13,1050,C2,98,22320.0,98
dqn,2x2,high,13,1055,B1,73,11626.0,93
dqn,2x2,high,13,1055,B2,100,15571.0,100
dqn,2x2,high,13,1055,C1,98,10735.0,98
dqn,2x2,high,13,1055,C2,98,22810.0,98
dqn,2x2,high,13,1060,B1,67,8250.0,93
dqn,2x2,high,13,1060,B2,100,16071.0,100
dqn,2x2,high,13,1060,C1,99,11226.0,99
dqn,2x2,high,13,1060,C2,98,23300.0,98
dqn,2x2,high,13,1065,B1,68,6593.0,95
dqn,2x2,high,13,1065,B2,96,15059.0,99
dqn,2x2,high,13,1065,C1,99,11721.0,99
dqn,2x2,high,13,1065,C2,98,23790.0,98
dqn,2x2,high,13,1070,B1,68,4386.0,96
dqn,2x2,high,13,1070,B2,93,14042.0,99
dqn,2x2,high,13,1070,C1,99,12216.0,99
dqn,2x2,high,13,1070,C2,98,24280.0,98
dqn,2x2,high,13,1075,B1,72,3301.0,97
dqn,2x2,high,13,1075,B2,92,13020.0,99
dqn,2x2,high,13,1075,C1,99,12711.0,99
dqn,2x2,high,13,1075,C2,98,24770.0,98
dqn,2x2,high,13,1080,B1,81,2522.0,97
dqn,2x2,high,13,1080,B2,88,11968.0,99
dqn,2x2,high,13,1080,C1,99,13206.0,99
dqn,2x2,high,13,1080,C2,98,25260.0,98
dqn,2x2,high,13,1085,B1,84,2352.0,98
dqn,2x2,high,13,1085,B2,87,11185.0,99
dqn,2x2,high,13,1085,C1,99,13701.0,99
dqn,2x2,high,13,1085,C2,98,25750.0,98
dqn,2x2,high,13,1090,B1,92,2799.0,98
dqn,2x2,high,13,1090,B2,87,10988.0,99
dqn,2x2,high,13,1090,C1,99,14196.0,99
dqn,2x2,high,13,1090,C2,98,26240.0,98
dqn,2x2,high,13,1095,B1,98,3279.0,99
dqn,2x2,high,13,1095,B2,89,10749.0,97
dqn,2x2,high,13,1095,C1,99,14691.0,99
dqn,2x2,high,13,1095,C2,98,26730.0,98
dqn,2x2,high,13,1100,B1,99,3771.0,99
dqn,2x2,high,13,1100,B2,89,9590.0,97
dqn,2x2,high,13,1100,C1,99,15186.0,99
dqn,2x2,high,13,1100,C2,99,26921.0,99
dqn,2x2,high,13,1105,B1,99,4266.0,99
dqn,2x2,high,13,1105,B2,88,8433.0,97
dqn,2x2,high,13,1105,C1,99,15681.0,99
dqn,2x2,high,13,1105,C2,96,26513.0,98
dqn,2x2,high,13,1110,B1,99,4761.0,99
dqn,2x2,high,13,1110,B2,88,7611.0,98
dqn,2x2,high,13,1110,C1,99,16176.0,99
dqn,2x2,high,13,1110,C2,93,25197.0,98
dqn,2x2,high,13,1115,B1,99,5256.0,99
dqn,2x2,high,13,1115,B2,88,6810.0,98
dqn,2x2,high,13,1115,C1,99,16671.0,99
dqn,2x2,high,13,1115,C2,91,23886.0,98
dqn,2x2,high,13,1120,B1,99,5751.0,99
dqn,2x2,high,13,1120,B2,88,6011.0,98
dqn,2x2,high,13,1120,C1,99,17166.0,99
dqn,2x2,high,13,1120,C2,85,22256.0,96
dqn,2x2,high,13,1125,B1,99,6246.0,99
dqn,2x2,high,13,1125,B2,91,6455.0,99
dqn,2x2,high,13,1125,C1,99,17661.0,99
dqn,2x2,high,13,1125,C2,78,19336.0,94
dqn,2x2,high,13,1130,B1,99,6741.0,99
dqn,2x2,high,13,1130,B2,96,6922.0,100
dqn,2x2,high,13,1130,C1,99,18156.0,99
dqn,2x2,high,13,1130,C2,71,15700.0,94
dqn,2x2,high,13,1135,B1,99,7236.0,99
dqn,2x2,high,13,1135,B2,97,7400.0,100
dqn,2x2,high,13,1135,C1,99,18651.0,99
dqn,2x2,high,13,1135,C2,72,13592.0,94
dqn,2x2,high,13,1140,B1,99,7731.0,99
dqn,2x2,high,13,1140,B2,100,7896.0,100
dqn,2x2,high,13,1140,C1,99,19146.0,99
dqn,2x2,high,13,1140,C2,71,11158.0,94
dqn,2x2,high,13,1145,B1,99,8226.0,99
dqn,2x2,high,13,1145,B2,100,8396.0,100
dqn,2x2,high,13,1145,C1,95,18436.0,97
dqn,2x2,high,13,1145,C2,74,9371.0,94
dqn,2x2,high,13,1150,B1,99,8721.0,99
dqn,2x2,high,13,1150,B2,100,8896.0,100
dqn,2x2,high,13,1150,C1,86,16233.0,96
dqn,2x2,high,13,1150,C2,77,8482.0,95
dqn,2x2,high,13,1155,B1,99,9216.0,99
dqn,2x2,high,13,1155,B2,100,9396.0,100
dqn,2x2,high,13,1155,C1,82,14018.0,96
dqn,2x2,high,13,1155,C2,84,8809.0,95
dqn,2x2,high,13,1160,B1,99,9711.0,99
dqn,2x2,high,13,1160,B2,100,9896.0,100
dqn,2x2,high,13,1160,C1,79,12095.0,96
dqn,2x2,high,13,1160,C2,86,9101.0,96
dqn,2x2,high,13,1165,B1,99,10206.0,99
dqn,2x2,high,13,1165,B2,100,10396.0,100
dqn,2x2,high,13,1165,C1,80,10168.0,96
dqn,2x2,high,13,1165,C2,89,9422.0,96
dqn,2x2,high,13,1170,B1,99,10701.0,99
dqn,2x2,high,13,1170,B2,100,10896.0,100
dqn,2x2,high,13,1170,C1,77,8247.0,96
dqn,2x2,high,13,1170,C2,89,9773.0,96
dqn,2x2,high,13,1175,B1,99,11196.0,99
dqn,2x2,high,13,1175,B2,100,11396.0,100
dqn,2x2,high,13,1175,C1,82,7774.0,97
dqn,2x2,high,13,1175,C2,88,10103.0,96
dqn,2x2,high,13,1180,B1,99,11691.0,99
dqn,2x2,high,13,1180,B2,100,11896.0,100
dqn,2x2,high,13,1180,C1,87,8199.0,98
dqn,2x2,high,13,1180,C2,87,10455.0,96
dqn,2x2,high,13,1185,B1,99,12186.0,99
dqn,2x2,high,13,1185,B2,100,12396.0,100
dqn,2x2,high,13,1185,C1,95,8660.0,98
dqn,2x2,high,13,1185,C2,91,10902.0,96
dqn,2x2,high,13,1190,B1,99,12681.0,99
dqn,2x2,high,13,1190,B2,100,12896.0,100
dqn,2x2,high,13,1190,C1,98,9144.0,98
dqn,2x2,high,13,1190,C2,94,11365.0,96
dqn,2x2,high,13,1195,B1,99,13176.0,99
dqn,2x2,high,13,1195,B2,100,13396.0,100
dqn,2x2,high,13,1195,C1,98,9634.0,98
dqn,2x2,high,13,1195,C2,96,11840.0,96
dqn,2x2,high,13,1200,B1,99,13671.0,99
dqn,2x2,high,13,1200,B2,100,13896.0,100
dqn,2x2,high,13,1200,C1,98,10124.0,98
dqn,2x2,high,13,1200,C2,96,12320.0,96
dqn,2x2,high,13,1205,B1,99,14166.0,99
dqn,2x2,high,13,1205,B2,100,14396.0,100
dqn,2x2,high,13,1205,C1,95,10458.0,97
dqn,2x2,high,13,1205,C2,96,12800.0,96
dqn,2x2,high,13,1210,B1,99,14661.0,99
dqn,2x2,high,13,1210,B2,100,14896.0,100
dqn,2x2,high,13,1210,C1,92,10682.0,97
dqn,2x2,high,13,1210,C2,96,13280.0,96
dqn,2x2,high,13,1215,B1,99,15156.0,99
dqn,2x2,high,13,1215,B2,100,15396.0,100
dqn,2x2,high,13,1215,C1,90,10949.0,97
dqn,2x2,high,13,1215,C2,96,13760.0,96
dqn,2x2,high,13,1220,B1,99,15651.0,99
dqn,2x2,high,13,1220,B2,100,15896.0,100
dqn,2x2,high,13,1220,C1,89,11214.0,97
dqn,2x2,high,13,1220,C2,96,14240.0,96
dqn,2x2,high,13,1225,B1,99,16146.0,99
dqn,2x2,high,13,1225,B2,100,16396.0,100
dqn,2x2,high,13,1225,C1,88,11432.0,97
dqn,2x2,high,13,1225,C2,96,14720.0,96
dqn,2x2,high,13,1230,B1,99,16641.0,99
dqn,2x2,high,13,1230,B2,100,16896.0,100
dqn,2x2,high,13,1230,C1,88,11737.0,98
dqn,2x2,high,13,1230,C2,95,15066.0,96
dqn,2x2,high,13,1235,B1,99,17136.0,99
dqn,2x2,high,13,1235,B2,100,17396.0,100
dqn,2x2,high,13,1235,C1,91,12186.0,98
dqn,2x2,high,13,1235,C2,91,13362.0,95
dqn,2x2,high,13,1240,B1,99,17631.0,99
dqn,2x2,high,13,1240,B2,100,17896.0,100
dqn,2x2,high,13,1240,C1,94,12651.0,98
dqn,2x2,high,13,1240,C2,90,12086.0,95
dqn,2x2,high,13,1245,B1,99,18126.0,99
dqn,2x2,high,13,1245,B2,100,18396.0,100
dqn,2x2,high,13,1245,C1,98,13134.0,99
dqn,2x2,high,13,1245,C2,90,11243.0,95
dqn,2x2,high,13,1250,B1,99,18621.0,99
dqn,2x2,high,13,1250,B2,99,18746.0,99
dqn,2x2,high,13,1250,C1,99,13629.0,99
dqn,2x2,high,13,1250,C2,88,9534.0,95
dqn,2x2,high,13,1255,B1,99,19116.0,99
dqn,2x2,high,13,1255,B2,95,18490.0,99
dqn,2x2,high,13,1255,C1,99,14124.0,99
dqn,2x2,high,13,1255,C2,89,8688.0,95
dqn,2x2,high,13,1260,B1,99,19611.0,99
dqn,2x2,high,13,1260,B2,92,18241.0,99
dqn,2x2,high,13,1260,C1,99,14619.0,99
dqn,2x2,high,13,1260,C2,92,7845.0,96
dqn,2x2,high,13,1265,B1,99,20106.0,99
dqn,2x2,high,13,1265,B2,92,18136.0,99
dqn,2x2,high,13,1265,C1,99,15114.0,99
dqn,2x2,high,13,1265,C2,95,8307.0,96
dqn,2x2,high,13,1270,B1,99,20601.0,99
dqn,2x2,high,13,1270,B2,91,18029.0,99
dqn,2x2,high,13,1270,C1,99,15609.0,99
dqn,2x2,high,13,1270,C2,96,8777.0,96
dqn,2x2,high,13,1275,B1,99,21096.0,99
dqn,2x2,high,13,1275,B2,89,17785.0,99
dqn,2x2,high,13,1275,C1,99,16104.0,99
dqn,2x2,high,13,1275,C2,96,9257.0,96
dqn,2x2,high,13,1280,B1,99,21591.0,99
dqn,2x2,high,13,1280,B2,91,18096.0,99
dqn,2x2,high,13,1280,C1,99,16599.0,99
dqn,2x2,high,13,1280,C2,92,9144.0,95
dqn,2x2,high,13,1285,B1,99,22086.0,99
dqn,2x2,high,13,1285,B2,95,18564.0,100
dqn,2x2,high,13,1285,C1,99,17094.0,99
dqn,2x2,high,13,1285,C2,89,8879.0,95
dqn,2x2,high,13,1290,B1,99,22581.0,99
dqn,2x2,high,13,1290,B2,95,18146.0,99
dqn,2x2,high,13,1290,C1,99,17589.0,99
dqn,2x2,high,13,1290,C2,88,8758.0,95
dqn,2x2,high,13,1295,B1,99,23076.0,99
dqn,2x2,high,13,1295,B2,93,17132.0,98
dqn,2x2,high,13,1295,C1,99,18084.0,99
dqn,2x2,high,13,1295,C2,86,8502.0,95
dqn,2x2,high,13,1300,B1,99,23571.0,99
dqn,2x2,high,13,1300,B2,91,16408.0,98
dqn,2x2,high,13,1300,C1,99,18579.0,99
dqn,2x2,high,13,1300,C2,85,8385.0,95
dqn,2x2,high,13,1305,B1,99,24066.0,99
dqn,2x2,high,13,1305,B2,90,15391.0,98
dqn,2x2,high,13,1305,C1,94,17561.0,97
dqn,2x2,high,13,1305,C2,88,8545.0,96
dqn,2x2,high,13,1310,B1,99,24561.0,99
dqn,2x2,high,13,1310,B2,84,13164.0,97
dqn,2x2,high,13,1310,C1,91,16531.0,97
dqn,2x2,high,13,1310,C2,90,8992.0,96
dqn,2x2,high,13,1315,B1,97,24486.0,97
dqn,2x2,high,13,1315,B2,81,10932.0,97
dqn,2x2,high,13,1315,C1,89,15793.0,97
dqn,2x2,high,13,1315,C2,94,9456.0,96
dqn,2x2,high,13,1320,B1,89,22125.0,97
dqn,2x2,high,13,1320,B2,84,10168.0,98
dqn,2x2,high,13,1320,C1,88,14753.0,97
dqn,2x2,high,13,1320,C2,96,9934.0,96
dqn,2x2,high,13,1325,B1,84,19767.0,97
dqn,2x2,high,13,1325,B2,85,9123.0,99
dqn,2x2,high,13,1325,C1,88,14017.0,97
dqn,2x2,high,13,1325,C2,96,10414.0,96
dqn,2x2,high,13,1330,B1,83,17969.0,97
dqn,2x2,high,13,1330,B2,88,8394.0,99
dqn,2x2,high,13,1330,C1,87,13571.0,97
dqn,2x2,high,13,1330,C2,96,10894.0,96
dqn,2x2,high,13,1335,B1,78,15843.0,96
dqn,2x2,high,13,1335,B2,92,8265.0,99
dqn,2x2,high,13,1335,C1,91,14018.0,98
dqn,2x2,high,13,1335,C2,94,10850.0,96
dqn,2x2,high,13,1340,B1,74,13960.0,96
dqn,2x2,high,13,1340,B2,95,8735.0,100
dqn,2x2,high,13,1340,C1,95,14484.0,99
dqn,2x2,high,13,1340,C2,91,10303.0,96
dqn,2x2,high,13,1345,B1,77,13743.0,97
dqn,2x2,high,13,1345,B2,99,9223.0,100
