controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
ppo,2x2,dynamic,15,625,B2,4,21.0,10
ppo,2x2,dynamic,15,625,C1,5,23.0,11
ppo,2x2,dynamic,15,625,C2,9,69.0,16
ppo,2x2,dynamic,15,630,B1,0,0.0,7
ppo,2x2,dynamic,15,630,B2,1,2.0,10
ppo,2x2,dynamic,15,630,C1,2,10.0,9
ppo,2x2,dynamic,15,630,C2,9,73.0,15
ppo,2x2,dynamic,15,635,B1,1,5.0,6
ppo,2x2,dynamic,15,635,B2,6,20.0,12
ppo,2x2,dynamic,15,635,C1,3,13.0,8
ppo,2x2,dynamic,15,635,C2,7,47.0,13
ppo,2x2,dynamic,15,640,B1,2,11.0,8
ppo,2x2,dynamic,15,640,B2,6,50.0,14
ppo,2x2,dynamic,15,640,C1,4,29.0,8
ppo,2x2,dynamic,15,640,C2,4,26.0,14
ppo,2x2,dynamic,15,645,B1,0,0.0,6
ppo,2x2,dynamic,15,645,B2,4,31.0,11
ppo,2x2,dynamic,15,645,C1,2,15.0,7
ppo,2x2,dynamic,15,645,C2,1,1.0,13
ppo,2x2,dynamic,15,650,B1,2,8.0,6
ppo,2x2,dynamic,15,650,B2,1,1.0,9
ppo,2x2,dynamic,15,650,C1,1,7.0,9
ppo,2x2,dynamic,15,650,C2,3,10.0,15
ppo,2x2,dynamic,15,655,B1,2,18.0,6
ppo,2x2,dynamic,15,655,B2,1,6.0,5
ppo,2x2,dynamic,15,655,C1,2,16.0,10
ppo,2x2,dynamic,15,655,C2,7,38.0,17
ppo,2x2,dynamic,15,660,B1,0,0.0,5
ppo,2x2,dynamic,15,660,B2,2,5.0,5
ppo,2x2,dynamic,15,660,C1,0,0.0,11
ppo,2x2,dynamic,15,660,C2,7,50.0,16
ppo,2x2,dynamic,15,665,B1,1,2.0,5
ppo,2x2,dynamic,15,665,B2,2,15.0,7
ppo,2x2,dynamic,15,665,C1,2,5.0,10
ppo,2x2,dynamic,15,665,C2,6,29.0,16
ppo,2x2,dynamic,15,670,B1,1,7.0,9
ppo,2x2,dynamic,15,670,B2,3,29.0,8
ppo,2x2,dynamic,15,670,C1,3,19.0,9
ppo,2x2,dynamic,15,670,C2,4,20.0,15
ppo,2x2,dynamic,15,675,B1,0,0.0,8
ppo,2x2,dynamic,15,675,B2,0,0.0,6
ppo,2x2,dynamic,15,675,C1,3,12.0,9
ppo,2x2,dynamic,15,675,C2,2,8.0,13
ppo,2x2,dynamic,15,680,B1,3,11.0,11
ppo,2x2,dynamic,15,680,B2,0,0.0,5
ppo,2x2,dynamic,15,680,C1,1,7.0,8
ppo,2x2,dynamic,15,680,C2,5,18.0,13
ppo,2x2,dynamic,15,685,B1,4,29.0,11
ppo,2x2,dynamic,15,685,B2,3,11.0,6
ppo,2x2,dynamic,15,685,C1,1,12.0,7
ppo,2x2,dynamic,15,685,C2,8,50.0,13
ppo,2x2,dynamic,15,690,B1,3,23.0,11
ppo,2x2,dynamic,15,690,B2,1,8.0,8
ppo,2x2,dynamic,15,690,C1,0,0.0,5
ppo,2x2,dynamic,15,690,C2,6,59.0,12
ppo,2x2,dynamic,15,695,B1,2,9.0,10
ppo,2x2,dynamic,15,695,B2,0,0.0,10
ppo,2x2,dynamic,15,695,C1,0,0.0,3
ppo,2x2,dynamic,15,695,C2,2,15.0,11
ppo,2x2,dynamic,15,700,B1,6,30.0,11
ppo,2x2,dynamic,15,700,B2,0,0.0,9
ppo,2x2,dynamic,15,700,C1,1,3.0,5
ppo,2x2,dynamic,15,700,C2,3,13.0,11
ppo,2x2,dynamic,15,705,B1,3,19.0,9
ppo,2x2,dynamic,15,705,B2,0,0.0,11
ppo,2x2,dynamic,15,705,C1,0,0.0,6
ppo,2x2,dynamic,15,705,C2,2,7.0,12
ppo,2x2,dynamic,15,710,B1,0,0.0,6
ppo,2x2,dynamic,15,710,B2,3,8.0,12
ppo,2x2,dynamic,15,710,C1,1,1.0,7
ppo,2x2,dynamic,15,710,C2,4,14.0,11
ppo,2x2,dynamic,15,715,B1,0,0.0,4
ppo,2x2,dynamic,15,715,B2,6,31.0,13
ppo,2x2,dynamic,15,715,C1,2,9.0,6
ppo,2x2,dynamic,15,715,C2,6,41.0,12
ppo,2x2,dynamic,15,720,B1,1,1.0,5
ppo,2x2,dynamic,15,720,B2,2,13.0,12
ppo,2x2,dynamic,15,720,C1,2,4.0,5
ppo,2x2,dynamic,15,720,C2,5,42.0,12
ppo,2x2,dynamic,15,725,B1,3,14.0,7
ppo,2x2,dynamic,15,725,B2,2,7.0,10
ppo,2x2,dynamic,15,725,C1,2,8.0,5
ppo,2x2,dynamic,15,725,C2,2,8.0,12
ppo,2x2,dynamic,15,730,B1,3,29.0,7
ppo,2x2,dynamic,15,730,B2,2,17.0,7
ppo,2x2,dynamic,15,730,C1,2,18.0,7
ppo,2x2,dynamic,15,730,C2,2,18.0,9
ppo,2x2,dynamic,15,735,B1,1,13.0,7
ppo,2x2,dynamic,15,735,B2,0,0.0,3
ppo,2x2,dynamic,15,735,C1,0,0.0,7
ppo,2x2,dynamic,15,735,C2,2,6.0,9
ppo,2x2,dynamic,15,740,B1,3,5.0,8
ppo,2x2,dynamic,15,740,B2,3,10.0,6
ppo,2x2,dynamic,15,740,C1,0,0.0,6
ppo,2x2,dynamic,15,740,C2,5,17.0,9
ppo,2x2,dynamic,15,745,B1,3,20.0,9
ppo,2x2,dynamic,15,745,B2,3,25.0,9
ppo,2x2,dynamic,15,745,C1,1,2.0,6
ppo,2x2,dynamic,15,745,C2,6,44.0,8
ppo,2x2,dynamic,15,750,B1,0,0.0,10
ppo,2x2,dynamic,15,750,B2,1,12.0,10
ppo,2x2,dynamic,15,750,C1,0,0.0,6
ppo,2x2,dynamic,15,750,C2,4,43.0,8
ppo,2x2,dynamic,15,755,B1,2,3.0,8
ppo,2x2,dynamic,15,755,B2,1,1.0,11
ppo,2x2,dynamic,15,755,C1,1,2.0,7
ppo,2x2,dynamic,15,755,C2,1,3.0,10
ppo,2x2,dynamic,15,760,B1,3,17.0,8
ppo,2x2,dynamic,15,760,B2,1,6.0,13
ppo,2x2,dynamic,15,760,C1,1,7.0,8
ppo,2x2,dynamic,15,760,C2,1,8.0,12
ppo,2x2,dynamic,15,765,B1,2,3.0,7
ppo,2x2,dynamic,15,765,B2,1,2.0,10
ppo,2x2,dynamic,15,765,C1,0,0.0,8
ppo,2x2,dynamic,15,765,C2,1,1.0,12
ppo,2x2,dynamic,15,770,B1,0,0.0,6
ppo,2x2,dynamic,15,770,B2,2,9.0,11
ppo,2x2,dynamic,15,770,C1,1,3.0,12
ppo,2x2,dynamic,15,770,C2,5,19.0,12
ppo,2x2,dynamic,15,775,B1,1,3.0,7
ppo,2x2,dynamic,15,775,B2,3,24.0,7
ppo,2x2,dynamic,15,775,C1,4,18.0,14
ppo,2x2,dynamic,15,775,C2,8,52.0,12
ppo,2x2,dynamic,15,780,B1,1,2.0,7
ppo,2x2,dynamic,15,780,B2,2,14.0,9
ppo,2x2,dynamic,15,780,C1,2,9.0,13
ppo,2x2,dynamic,15,780,C2,5,36.0,11
ppo,2x2,dynamic,15,785,B1,4,15.0,7
ppo,2x2,dynamic,15,785,B2,1,3.0,10
ppo,2x2,dynamic,15,785,C1,4,12.0,15
ppo,2x2,dynamic,15,785,C2,1,7.0,12
ppo,2x2,dynamic,15,790,B1,4,35.0,7
ppo,2x2,dynamic,15,790,B2,1,8.0,10
ppo,2x2,dynamic,15,790,C1,4,32.0,14
ppo,2x2,dynamic,15,790,C2,1,12.0,14
ppo,2x2,dynamic,15,795,B1,1,11.0,5
ppo,2x2,dynamic,15,795,B2,0,0.0,9
ppo,2x2,dynamic,15,795,C1,0,0.0,11
ppo,2x2,dynamic,15,795,C2,2,5.0,14
ppo,2x2,dynamic,15,800,B1,0,0.0,5
ppo,2x2,dynamic,15,800,B2,3,9.0,8
ppo,2x2,dynamic,15,800,C1,5,17.0,10
ppo,2x2,dynamic,15,800,C2,4,15.0,15
ppo,2x2,dynamic,15,805,B1,0,0.0,6
ppo,2x2,dynamic,15,805,B2,4,25.0,7
ppo,2x2,dynamic,15,805,C1,8,53.0,13
ppo,2x2,dynamic,15,805,C2,9,46.0,16
ppo,2x2,dynamic,15,810,B1,0,0.0,8
ppo,2x2,dynamic,15,810,B2,2,9.0,7
ppo,2x2,dynamic,15,810,C1,4,37.0,11
ppo,2x2,dynamic,15,810,C2,7,50.0,15
ppo,2x2,dynamic,15,815,B1,2,2.0,10
ppo,2x2,dynamic,15,815,B2,0,0.0,6
ppo,2x2,dynamic,15,815,C1,3,5.0,12
ppo,2x2,dynamic,15,815,C2,3,20.0,14
ppo,2x2,dynamic,15,820,B1,4,17.0,9
ppo,2x2,dynamic,15,820,B2,0,0.0,3
ppo,2x2,dynamic,15,820,C1,5,27.0,13
ppo,2x2,dynamic,15,820,C2,3,11.0,15
ppo,2x2,dynamic,15,825,B1,3,12.0,7
ppo,2x2,dynamic,15,825,B2,0,0.0,5
ppo,2x2,dynamic,15,825,C1,1,4.0,11
ppo,2x2,dynamic,15,825,C2,0,0.0,14
ppo,2x2,dynamic,15,830,B1,1,2.0,8
ppo,2x2,dynamic,15,830,B2,1,1.0,7
ppo,2x2,dynamic,15,830,C1,4,14.0,10
ppo,2x2,dynamic,15,830,C2,4,11.0,14
ppo,2x2,dynamic,15,835,B1,2,8.0,9
ppo,2x2,dynamic,15,835,B2,1,6.0,8
ppo,2x2,dynamic,15,835,C1,5,35.0,11
ppo,2x2,dynamic,15,835,C2,6,36.0,15
ppo,2x2,dynamic,15,840,B1,1,3.0,9
ppo,2x2,dynamic,15,840,B2,0,0.0,7
ppo,2x2,dynamic,15,840,C1,3,28.0,10
ppo,2x2,dynamic,15,840,C2,8,49.0,13
ppo,2x2,dynamic,15,845,B1,2,10.0,10
ppo,2x2,dynamic,15,845,B2,3,7.0,6
ppo,2x2,dynamic,15,845,C1,3,16.0,10
ppo,2x2,dynamic,15,845,C2,5,27.0,13
ppo,2x2,dynamic,15,850,B1,4,28.0,11
ppo,2x2,dynamic,15,850,B2,3,22.0,6
ppo,2x2,dynamic,15,850,C1,4,32.0,8
ppo,2x2,dynamic,15,850,C2,2,7.0,14
ppo,2x2,dynamic,15,855,B1,3,19.0,11
ppo,2x2,dynamic,15,855,B2,0,0.0,8
ppo,2x2,dynamic,15,855,C1,4,24.0,8
ppo,2x2,dynamic,15,855,C2,1,2.0,12
ppo,2x2,dynamic,15,860,B1,2,10.0,9
ppo,2x2,dynamic,15,860,B2,1,1.0,10
ppo,2x2,dynamic,15,860,C1,3,17.0,9
ppo,2x2,dynamic,15,860,C2,4,15.0,13
ppo,2x2,dynamic,15,865,B1,4,24.0,7
ppo,2x2,dynamic,15,865,B2,0,0.0,11
ppo,2x2,dynamic,15,865,C1,3,32.0,10
ppo,2x2,dynamic,15,865,C2,7,46.0,15
ppo,2x2,dynamic,15,870,B1,2,14.0,8
ppo,2x2,dynamic,15,870,B2,2,2.0,10
ppo,2x2,dynamic,15,870,C1,1,1.0,11
ppo,2x2,dynamic,15,870,C2,9,62.0,14
ppo,2x2,dynamic,15,875,B1,2,7.0,7
ppo,2x2,dynamic,15,875,B2,2,8.0,11
ppo,2x2,dynamic,15,875,C1,2,10.0,11
ppo,2x2,dynamic,15,875,C2,6,37.0,12
ppo,2x2,dynamic,15,880,B1,2,17.0,7
ppo,2x2,dynamic,15,880,B2,4,25.0,13
ppo,2x2,dynamic,15,880,C1,3,24.0,10
ppo,2x2,dynamic,15,880,C2,2,15.0,13
ppo,2x2,dynamic,15,885,B1,0,0.0,6
ppo,2x2,dynamic,15,885,B2,0,0.0,10
ppo,2x2,dynamic,15,885,C1,2,4.0,8
ppo,2x2,dynamic,15,885,C2,1,2.0,11
ppo,2x2,dynamic,15,890,B1,0,0.0,6
ppo,2x2,dynamic,15,890,B2,0,0.0,10
ppo,2x2,dynamic,15,890,C1,6,17.0,6
ppo,2x2,dynamic,15,890,C2,3,12.0,12
ppo,2x2,dynamic,15,895,B1,1,2.0,6
ppo,2x2,dynamic,15,895,B2,4,13.0,12
ppo,2x2,dynamic,15,895,C1,4,34.0,7
ppo,2x2,dynamic,15,895,C2,6,39.0,12
ppo,2x2,dynamic,15,900,B1,0,0.0,8
ppo,2x2,dynamic,15,900,B2,4,20.0,12
ppo,2x2,dynamic,15,900,C1,1,3.0,6
ppo,2x2,dynamic,15,900,C2,5,44.0,12
ppo,2x2,dynamic,15,905,B1,1,1.0,6
ppo,2x2,dynamic,15,905,B2,1,2.0,11
ppo,2x2,dynamic,15,905,C1,2,10.0,7
ppo,2x2,dynamic,15,905,C2,3,11.0,13
ppo,2x2,dynamic,15,910,B1,1,6.0,6
ppo,2x2,dynamic,15,910,B2,3,16.0,12
ppo,2x2,dynamic,15,910,C1,1,13.0,7
ppo,2x2,dynamic,15,910,C2,1,9.0,14
ppo,2x2,dynamic,15,915,B1,0,0.0,6
ppo,2x2,dynamic,15,915,B2,1,3.0,12
ppo,2x2,dynamic,15,915,C1,0,0.0,4
ppo,2x2,dynamic,15,915,C2,0,0.0,14
ppo,2x2,dynamic,15,920,B1,1,2.0,5
ppo,2x2,dynamic,15,920,B2,3,14.0,14
ppo,2x2,dynamic,15,920,C1,1,1.0,5
ppo,2x2,dynamic,15,920,C2,3,10.0,15
ppo,2x2,dynamic,15,925,B1,2,8.0,9
ppo,2x2,dynamic,15,925,B2,5,32.0,11
ppo,2x2,dynamic,15,925,C1,2,11.0,5
ppo,2x2,dynamic,15,925,C2,7,39.0,13
ppo,2x2,dynamic,15,930,B1,0,0.0,10
ppo,2x2,dynamic,15,930,B2,4,26.0,11
ppo,2x2,dynamic,15,930,C1,0,0.0,5
ppo,2x2,dynamic,15,930,C2,8,55.0,11
ppo,2x2,dynamic,15,935,B1,1,4.0,9
ppo,2x2,dynamic,15,935,B2,2,7.0,11
ppo,2x2,dynamic,15,935,C1,0,0.0,3
ppo,2x2,dynamic,15,935,C2,4,27.0,10
ppo,2x2,dynamic,15,940,B1,2,12.0,9
ppo,2x2,dynamic,15,940,B2,3,17.0,10
ppo,2x2,dynamic,15,940,C1,1,1.0,5
ppo,2x2,dynamic,15,940,C2,1,7.0,11
ppo,2x2,dynamic,15,945,B1,0,0.0,5
ppo,2x2,dynamic,15,945,B2,2,9.0,10
ppo,2x2,dynamic,15,945,C1,0,0.0,5
ppo,2x2,dynamic,15,945,C2,3,7.0,11
ppo,2x2,dynamic,15,950,B1,1,1.0,4
ppo,2x2,dynamic,15,950,B2,4,15.0,11
ppo,2x2,dynamic,15,950,C1,0,0.0,5
ppo,2x2,dynamic,15,950,C2,5,29.0,12
ppo,2x2,dynamic,15,955,B1,3,11.0,6
ppo,2x2,dynamic,15,955,B2,5,39.0,12
ppo,2x2,dynamic,15,955,C1,1,1.0,7
ppo,2x2,dynamic,15,955,C2,8,66.0,11
ppo,2x2,dynamic,15,960,B1,1,6.0,5
ppo,2x2,dynamic,15,960,B2,3,33.0,11
ppo,2x2,dynamic,15,960,C1,0,0.0,5
ppo,2x2,dynamic,15,960,C2,7,71.0,10
ppo,2x2,dynamic,15,965,B1,0,0.0,3
ppo,2x2,dynamic,15,965,B2,4,8.0,13
ppo,2x2,dynamic,15,965,C1,1,3.0,5
ppo,2x2,dynamic,15,965,C2,3,24.0,14
ppo,2x2,dynamic,15,970,B1,1,3.0,2
ppo,2x2,dynamic,15,970,B2,6,32.0,15
ppo,2x2,dynamic,15,970,C1,2,11.0,6
ppo,2x2,dynamic,15,970,C2,2,11.0,14
ppo,2x2,dynamic,15,975,B1,0,0.0,2
ppo,2x2,dynamic,15,975,B2,2,8.0,14
ppo,2x2,dynamic,15,975,C1,0,0.0,7
ppo,2x2,dynamic,15,975,C2,2,5.0,13
ppo,2x2,dynamic,15,980,B1,0,0.0,2
ppo,2x2,dynamic,15,980,B2,2,9.0,12
ppo,2x2,dynamic,15,980,C1,0,0.0,7
ppo,2x2,dynamic,15,980,C2,4,21.0,12
ppo,2x2,dynamic,15,985,B1,0,0.0,3
ppo,2x2,dynamic,15,985,B2,4,25.0,11
ppo,2x2,dynamic,15,985,C1,0,0.0,5
ppo,2x2,dynamic,15,985,C2,8,57.0,12
ppo,2x2,dynamic,15,990,B1,0,0.0,3
ppo,2x2,dynamic,15,990,B2,3,15.0,8
ppo,2x2,dynamic,15,990,C1,0,0.0,4
ppo,2x2,dynamic,15,990,C2,5,53.0,11
ppo,2x2,dynamic,15,995,B1,0,0.0,2
ppo,2x2,dynamic,15,995,B2,3,15.0,11
ppo,2x2,dynamic,15,995,C1,1,1.0,5
ppo,2x2,dynamic,15,995,C2,1,3.0,11
ppo,2x2,dynamic,15,1000,B1,0,0.0,5
ppo,2x2,dynamic,15,1000,B2,4,31.0,9
ppo,2x2,dynamic,15,1000,C1,2,11.0,4
ppo,2x2,dynamic,15,1000,C2,4,20.0,11
ppo,2x2,dynamic,15,1005,B1,0,0.0,7
ppo,2x2,dynamic,15,1005,B2,1,6.0,9
ppo,2x2,dynamic,15,1005,C1,0,0.0,3
ppo,2x2,dynamic,15,1005,C2,3,13.0,10
ppo,2x2,dynamic,15,1010,B1,0,0.0,7
ppo,2x2,dynamic,15,1010,B2,1,3.0,9
ppo,2x2,dynamic,15,1010,C1,0,0.0,3
ppo,2x2,dynamic,15,1010,C2,2,12.0,10
ppo,2x2,dynamic,15,1015,B1,0,0.0,7
ppo,2x2,dynamic,15,1015,B2,3,15.0,10
ppo,2x2,dynamic,15,1015,C1,0,0.0,5
ppo,2x2,dynamic,15,1015,C2,2,22.0,14
ppo,2x2,dynamic,15,1020,B1,0,0.0,5
ppo,2x2,dynamic,15,1020,B2,0,0.0,9
ppo,2x2,dynamic,15,1020,C1,0,0.0,4
ppo,2x2,dynamic,15,1020,C2,1,1.0,12
ppo,2x2,dynamic,15,1025,B1,0,0.0,4
ppo,2x2,dynamic,15,1025,B2,3,8.0,9
ppo,2x2,dynamic,15,1025,C1,0,0.0,4
ppo,2x2,dynamic,15,1025,C2,3,12.0,13
ppo,2x2,dynamic,15,1030,B1,0,0.0,5
ppo,2x2,dynamic,15,1030,B2,4,26.0,10
ppo,2x2,dynamic,15,1030,C1,1,2.0,5
ppo,2x2,dynamic,15,1030,C2,6,37.0,11
ppo,2x2,dynamic,15,1035,B1,1,1.0,5
ppo,2x2,dynamic,15,1035,B2,2,8.0,7
ppo,2x2,dynamic,15,1035,C1,0,0.0,3
ppo,2x2,dynamic,15,1035,C2,5,42.0,10
ppo,2x2,dynamic,15,1040,B1,2,9.0,8
ppo,2x2,dynamic,15,1040,B2,0,0.0,6
ppo,2x2,dynamic,15,1040,C1,1,4.0,4
ppo,2x2,dynamic,15,1040,C2,1,4.0,11
ppo,2x2,dynamic,15,1045,B1,5,28.0,11
ppo,2x2,dynamic,15,1045,B2,2,4.0,5
ppo,2x2,dynamic,15,1045,C1,1,9.0,4
ppo,2x2,dynamic,15,1045,C2,1,5.0,10
ppo,2x2,dynamic,15,1050,B1,2,15.0,10
ppo,2x2,dynamic,15,1050,B2,0,0.0,7
ppo,2x2,dynamic,15,1050,C1,0,0.0,2
ppo,2x2,dynamic,15,1050,C2,2,4.0,9
ppo,2x2,dynamic,15,1055,B1,1,2.0,10
ppo,2x2,dynamic,15,1055,B2,0,0.0,8
ppo,2x2,dynamic,15,1055,C1,0,0.0,2
ppo,2x2,dynamic,15,1055,C2,4,20.0,11
ppo,2x2,dynamic,15,1060,B1,1,2.0,9
ppo,2x2,dynamic,15,1060,B2,0,0.0,10
ppo,2x2,dynamic,15,1060,C1,0,0.0,4
ppo,2x2,dynamic,15,1060,C2,6,44.0,12
ppo,2x2,dynamic,15,1065,B1,1,2.0,7
ppo,2x2,dynamic,15,1065,B2,1,2.0,11
ppo,2x2,dynamic,15,1065,C1,0,0.0,4
ppo,2x2,dynamic,15,1065,C2,4,40.0,12
ppo,2x2,dynamic,15,1070,B1,4,19.0,8
ppo,2x2,dynamic,15,1070,B2,1,1.0,8
ppo,2x2,dynamic,15,1070,C1,1,1.0,6
ppo,2x2,dynamic,15,1070,C2,2,6.0,12
ppo,2x2,dynamic,15,1075,B1,6,45.0,11
ppo,2x2,dynamic,15,1075,B2,2,7.0,7
ppo,2x2,dynamic,15,1075,C1,2,9.0,6
ppo,2x2,dynamic,15,1075,C2,2,12.0,10
ppo,2x2,dynamic,15,1080,B1,3,30.0,11
ppo,2x2,dynamic,15,1080,B2,3,4.0,6
ppo,2x2,dynamic,15,1080,C1,0,0.0,7
ppo,2x2,dynamic,15,1080,C2,2,3.0,11
ppo,2x2,dynamic,15,1085,B1,0,0.0,8
ppo,2x2,dynamic,15,1085,B2,2,13.0,5
ppo,2x2,dynamic,15,1085,C1,1,2.0,7
ppo,2x2,dynamic,15,1085,C2,3,14.0,11
ppo,2x2,dynamic,15,1090,B1,0,0.0,7
ppo,2x2,dynamic,15,1090,B2,2,23.0,3
ppo,2x2,dynamic,15,1090,C1,1,7.0,8
ppo,2x2,dynamic,15,1090,C2,5,37.0,10
ppo,2x2,dynamic,15,1095,B1,1,1.0,9
ppo,2x2,dynamic,15,1095,B2,0,0.0,3
ppo,2x2,dynamic,15,1095,C1,1,2.0,9
ppo,2x2,dynamic,15,1095,C2,3,30.0,6
ppo,2x2,dynamic,15,1100,B1,2,10.0,7
ppo,2x2,dynamic,15,1100,B2,1,2.0,3
ppo,2x2,dynamic,15,1100,C1,2,9.0,9
ppo,2x2,dynamic,15,1100,C2,0,0.0,5
ppo,2x2,dynamic,15,1105,B1,2,20.0,8
ppo,2x2,dynamic,15,1105,B2,1,7.0,4
ppo,2x2,dynamic,15,1105,C1,4,23.0,10
ppo,2x2,dynamic,15,1105,C2,0,0.0,4
ppo,2x2,dynamic,15,1110,B1,2,6.0,6
ppo,2x2,dynamic,15,1110,B2,0,0.0,4
ppo,2x2,dynamic,15,1110,C1,3,17.0,10
ppo,2x2,dynamic,15,1110,C2,1,1.0,7
ppo,2x2,dynamic,15,1115,B1,2,10.0,5
ppo,2x2,dynamic,15,1115,B2,1,5.0,7
ppo,2x2,dynamic,15,1115,C1,1,2.0,9
ppo,2x2,dynamic,15,1115,C2,2,7.0,8
ppo,2x2,dynamic,15,1120,B1,3,21.0,6
ppo,2x2,dynamic,15,1120,B2,1,10.0,8
ppo,2x2,dynamic,15,1120,C1,3,14.0,7
ppo,2x2,dynamic,15,1120,C2,3,22.0,8
ppo,2x2,dynamic,15,1125,B1,1,6.0,6
ppo,2x2,dynamic,15,1125,B2,0,0.0,10
ppo,2x2,dynamic,15,1125,C1,2,11.0,6
ppo,2x2,dynamic,15,1125,C2,2,11.0,8
ppo,2x2,dynamic,15,1130,B1,0,0.0,4
ppo,2x2,dynamic,15,1130,B2,1,5.0,8
ppo,2x2,dynamic,15,1130,C1,0,0.0,6
ppo,2x2,dynamic,15,1130,C2,1,3.0,8
ppo,2x2,dynamic,15,1135,B1,0,0.0,3
ppo,2x2,dynamic,15,1135,B2,2,13.0,7
ppo,2x2,dynamic,15,1135,C1,1,5.0,9
ppo,2x2,dynamic,15,1135,C2,1,8.0,7
ppo,2x2,dynamic,15,1140,B1,0,0.0,3
ppo,2x2,dynamic,15,1140,B2,0,0.0,6
ppo,2x2,dynamic,15,1140,C1,0,0.0,8
ppo,2x2,dynamic,15,1140,C2,1,1.0,4
ppo,2x2,dynamic,15,1145,B1,0,0.0,3
ppo,2x2,dynamic,15,1145,B2,3,10.0,8
ppo,2x2,dynamic,15,1145,C1,1,3.0,8
ppo,2x2,dynamic,15,1145,C2,2,10.0,6
ppo,2x2,dynamic,15,1150,B1,0,0.0,4
ppo,2x2,dynamic,15,1150,B2,2,19.0,7
ppo,2x2,dynamic,15,1150,C1,3,14.0,9
ppo,2x2,dynamic,15,1150,C2,3,24.0,7
ppo,2x2,dynamic,15,1155,B1,0,0.0,4
ppo,2x2,dynamic,15,1155,B2,0,0.0,7
ppo,2x2,dynamic,15,1155,C1,3,14.0,8
ppo,2x2,dynamic,15,1155,C2,1,9.0,6
ppo,2x2,dynamic,15,1160,B1,0,0.0,4
ppo,2x2,dynamic,15,1160,B2,1,5.0,5
ppo,2x2,dynamic,15,1160,C1,1,5.0,11
ppo,2x2,dynamic,15,1160,C2,2,7.0,5
ppo,2x2,dynamic,15,1165,B1,0,0.0,5
ppo,2x2,dynamic,15,1165,B2,1,10.0,8
ppo,2x2,dynamic,15,1165,C1,1,10.0,9
ppo,2x2,dynamic,15,1165,C2,2,17.0,10
ppo,2x2,dynamic,15,1170,B1,0,0.0,3
ppo,2x2,dynamic,15,1170,B2,1,1.0,8
ppo,2x2,dynamic,15,1170,C1,1,2.0,9
ppo,2x2,dynamic,15,1170,C2,1,3.0,9
ppo,2x2,dynamic,15,1175,B1,0,0.0,4
ppo,2x2,dynamic,15,1175,B2,2,7.0,10
ppo,2x2,dynamic,15,1175,C1,4,15.0,7
ppo,2x2,dynamic,15,1175,C2,1,8.0,13
ppo,2x2,dynamic,15,1180,B1,1,5.0,5
ppo,2x2,dynamic,15,1180,B2,4,22.0,8
ppo,2x2,dynamic,15,1180,C1,4,35.0,8
ppo,2x2,dynamic,15,1180,C2,3,19.0,13
ppo,2x2,dynamic,15,1185,B1,1,3.0,5
ppo,2x2,dynamic,15,1185,B2,4,19.0,9
ppo,2x2,dynamic,15,1185,C1,3,24.0,8
ppo,2x2,dynamic,15,1185,C2,3,9.0,9
ppo,2x2,dynamic,15,1190,B1,2,9.0,7
ppo,2x2,dynamic,15,1190,B2,0,0.0,6
ppo,2x2,dynamic,15,1190,C1,2,8.0,6
ppo,2x2,dynamic,15,1190,C2,2,12.0,9
ppo,2x2,dynamic,15,1195,B1,4,24.0,11
ppo,2x2,dynamic,15,1195,B2,0,0.0,5
ppo,2x2,dynamic,15,1195,C1,3,20.0,7
ppo,2x2,dynamic,15,1195,C2,6,37.0,9
ppo,2x2,dynamic,15,1200,B1,1,7.0,11
ppo,2x2,dynamic,15,1200,B2,2,3.0,7
ppo,2x2,dynamic,15,1200,C1,0,0.0,4
ppo,2x2,dynamic,15,1200,C2,2,15.0,10
ppo,2x2,dynamic,15,1205,B1,0,0.0,11
ppo,2x2,dynamic,15,1205,B2,2,13.0,8
ppo,2x2,dynamic,15,1205,C1,0,0.0,5
ppo,2x2,dynamic,15,1205,C2,0,0.0,7
ppo,2x2,dynamic,15,1210,B1,2,9.0,13
ppo,2x2,dynamic,15,1210,B2,2,23.0,10
ppo,2x2,dynamic,15,1210,C1,0,0.0,3
ppo,2x2,dynamic,15,1210,C2,2,6.0,7
ppo,2x2,dynamic,15,1215,B1,2,2.0,13
ppo,2x2,dynamic,15,1215,B2,3,10.0,10
ppo,2x2,dynamic,15,1215,C1,0,0.0,2
ppo,2x2,dynamic,15,1215,C2,1,4.0,5
ppo,2x2,dynamic,15,1220,B1,6,29.0,12
ppo,2x2,dynamic,15,1220,B2,2,9.0,8
ppo,2x2,dynamic,15,1220,C1,0,0.0,5
ppo,2x2,dynamic,15,1220,C2,2,6.0,5
ppo,2x2,dynamic,15,1225,B1,8,65.0,12
ppo,2x2,dynamic,15,1225,B2,2,19.0,7
ppo,2x2,dynamic,15,1225,C1,2,6.0,7
ppo,2x2,dynamic,15,1225,C2,2,16.0,6
ppo,2x2,dynamic,15,1230,B1,5,46.0,15
ppo,2x2,dynamic,15,1230,B2,1,1.0,5
ppo,2x2,dynamic,15,1230,C1,0,0.0,8
ppo,2x2,dynamic,15,1230,C2,0,0.0,4
ppo,2x2,dynamic,15,1235,B1,1,2.0,16
ppo,2x2,dynamic,15,1235,B2,3,11.0,5
ppo,2x2,dynamic,15,1235,C1,1,2.0,8
ppo,2x2,dynamic,15,1235,C2,1,1.0,6
